run_id,plane,tier,t_s,x_m,y_m,z_m,Ux,Uy,Uz,magU,T_K,in_bed,in_window
06_F4,tier1_canopy_top,1,360,1.2,2.15,1.6,0.4101,-0.4441,-0.24805,0.65341,298.713,1,1
06_F4,tier1_canopy_top,1,360,0.85,2.2,1.6,0.2773,-0.015328,-0.098135,0.29455,297.939,1,1
06_F4,tier1_canopy_top,1,360,0.8,2.2,1.6,0.2861,-0.0015183,-0.10766,0.30569,297.758,1,1
06_F4,tier1_canopy_top,1,360,0.8,2.25,1.6,0.27353,0.010332,-0.091135,0.28849,297.889,1,1
06_F4,tier1_canopy_top,1,360,0.85,2.25,1.6,0.26451,-0.00697,-0.08248,0.27716,298.04,1,1
06_F4,tier1_canopy_top,1,360,0.95,2.2,1.6,0.27272,-0.053645,-0.094366,0.29353,298.252,1,1
06_F4,tier1_canopy_top,1,360,0.9,2.2,1.6,0.27241,-0.032198,-0.09388,0.28993,298.104,1,1
06_F4,tier1_canopy_top,1,360,0.9,2.25,1.6,0.25832,-0.026337,-0.077061,0.27085,298.177,1,1
06_F4,tier1_canopy_top,1,360,0.95,2.25,1.6,0.25586,-0.049035,-0.074249,0.27089,298.299,1,1
06_F4,tier1_canopy_top,1,360,1.05,2.2,1.6,0.29209,-0.11674,-0.10833,0.33268,298.487,1,1
06_F4,tier1_canopy_top,1,360,1.0,2.2,1.6,0.27923,-0.081106,-0.099197,0.30723,298.381,1,1
06_F4,tier1_canopy_top,1,360,1.0,2.25,1.6,0.25766,-0.076227,-0.073787,0.27865,298.405,1,1
06_F4,tier1_canopy_top,1,360,1.05,2.25,1.6,0.26446,-0.10884,-0.075763,0.29585,298.49,1,1
06_F4,tier1_canopy_top,1,360,1.15,2.2,1.6,0.31879,-0.22632,-0.14376,0.41655,298.652,1,1
06_F4,tier1_canopy_top,1,360,1.1,2.2,1.6,0.30809,-0.16332,-0.1232,0.36983,298.575,1,1
06_F4,tier1_canopy_top,1,360,1.1,2.25,1.6,0.27318,-0.14591,-0.084717,0.32108,298.565,1,1
06_F4,tier1_canopy_top,1,360,1.15,2.25,1.6,0.27474,-0.18791,-0.10067,0.34775,298.639,1,1
06_F4,tier1_canopy_top,1,360,1.2,2.2,1.6,0.30476,-0.31642,-0.16673,0.46989,298.722,1,1
06_F4,tier1_canopy_top,1,360,1.2,2.25,1.6,0.25953,-0.23693,-0.11713,0.37042,298.715,1,1
06_F4,tier1_canopy_top,1,360,0.85,2.3,1.6,0.24631,-0.00088539,-0.068247,0.25559,298.146,1,1
06_F4,tier1_canopy_top,1,360,0.8,2.3,1.6,0.25417,0.018177,-0.075894,0.26588,298.023,1,1
06_F4,tier1_canopy_top,1,360,0.8,2.35,1.6,0.23158,0.021806,-0.06624,0.24185,298.157,1,1
06_F4,tier1_canopy_top,1,360,0.85,2.35,1.6,0.22565,0.002801,-0.059406,0.23335,298.255,1,1
06_F4,tier1_canopy_top,1,360,0.95,2.3,1.6,0.23644,-0.042504,-0.057709,0.24706,298.352,1,1
06_F4,tier1_canopy_top,1,360,0.9,2.3,1.6,0.24024,-0.020792,-0.062553,0.24912,298.255,1,1
06_F4,tier1_canopy_top,1,360,0.9,2.35,1.6,0.22074,-0.015985,-0.053874,0.22778,298.344,1,1
06_F4,tier1_canopy_top,1,360,0.95,2.35,1.6,0.21694,-0.034943,-0.048117,0.22494,298.421,1,1
06_F4,tier1_canopy_top,1,360,1.05,2.3,1.6,0.24086,-0.094099,-0.046934,0.26281,298.487,1,1
06_F4,tier1_canopy_top,1,360,1.0,2.3,1.6,0.23546,-0.066958,-0.052517,0.25036,298.433,1,1
06_F4,tier1_canopy_top,1,360,1.0,2.35,1.6,0.21512,-0.054069,-0.040205,0.22543,298.482,1,1
06_F4,tier1_canopy_top,1,360,1.05,2.35,1.6,0.22105,-0.072124,-0.030355,0.23449,298.516,1,1
06_F4,tier1_canopy_top,1,360,1.15,2.3,1.6,0.25149,-0.15208,-0.072378,0.30268,298.627,1,1
06_F4,tier1_canopy_top,1,360,1.1,2.3,1.6,0.24997,-0.1226,-0.053862,0.28358,298.545,1,1
06_F4,tier1_canopy_top,1,360,1.1,2.35,1.6,0.23244,-0.092541,-0.036572,0.25284,298.563,1,1
06_F4,tier1_canopy_top,1,360,1.15,2.35,1.6,0.23651,-0.11728,-0.05723,0.27012,298.649,1,1
06_F4,tier1_canopy_top,1,360,1.2,2.3,1.6,0.23956,-0.1826,-0.089439,0.31421,298.713,1,1
06_F4,tier1_canopy_top,1,360,1.2,2.35,1.6,0.22842,-0.14276,-0.076226,0.27994,298.737,1,1
06_F4,tier1_canopy_top,1,360,0.85,2.4,1.6,0.20675,0.0020542,-0.058274,0.21481,298.375,1,1
06_F4,tier1_canopy_top,1,360,0.8,2.4,1.6,0.21041,0.020013,-0.064596,0.22101,298.294,1,1
06_F4,tier1_canopy_top,1,360,0.95,2.4,1.6,0.20192,-0.030994,-0.04754,0.20974,298.513,1,1
06_F4,tier1_canopy_top,1,360,0.9,2.4,1.6,0.20389,-0.014998,-0.052966,0.21119,298.448,1,1
06_F4,tier1_canopy_top,1,360,1.05,2.4,1.6,0.20844,-0.057074,-0.033953,0.21877,298.601,1,1
06_F4,tier1_canopy_top,1,360,1.0,2.4,1.6,0.2019,-0.045294,-0.040849,0.21091,298.565,1,1
06_F4,tier1_canopy_top,1,360,1.15,2.4,1.6,0.22358,-0.095863,-0.056823,0.24981,298.719,1,1
06_F4,tier1_canopy_top,1,360,1.1,2.4,1.6,0.21929,-0.07281,-0.039799,0.23447,298.647,1,1
06_F4,tier1_canopy_top,1,360,1.2,2.4,1.6,0.2174,-0.12078,-0.072559,0.25907,298.793,1,1
06_F4,tier1_canopy_top,1,360,0.8,2.05,1.6,0.28335,-0.043379,-0.13038,0.31491,297.489,1,1
06_F4,tier1_canopy_top,1,360,0.75,2.1,1.6,0.29678,-0.02824,-0.14684,0.33232,297.331,1,1
06_F4,tier1_canopy_top,1,360,0.85,2.05,1.6,0.28154,-0.040947,-0.12395,0.31033,297.695,1,1
06_F4,tier1_canopy_top,1,360,0.9,2.05,1.6,0.2886,-0.039324,-0.12724,0.31784,297.873,1,1
06_F4,tier1_canopy_top,1,360,0.75,2.2,1.6,0.29756,0.011001,-0.12307,0.32219,297.56,1,1
06_F4,tier1_canopy_top,1,360,0.75,2.25,1.6,0.28445,0.026904,-0.10428,0.30416,297.722,1,1
06_F4,tier1_canopy_top,1,360,0.75,2.35,1.6,0.23854,0.041405,-0.075472,0.2536,298.047,1,1
06_F4,tier0_canopy_mid,0,390,-1.2,1.6,0.675,0,0,0,0,302,1,1
06_F4,tier0_canopy_mid,0,390,-1.15,1.6,0.675,7.3004e-18,1.8325e-17,2.3976e-17,3.1047e-17,302,1,1
06_F4,tier0_canopy_mid,0,390,-1.1,1.6,0.675,0,0,0,0,302,1,1
06_F4,tier0_canopy_mid,0,390,-1.05,1.6,0.675,0.081811,0.14181,0.16627,0.23334,298.085,1,1
06_F4,tier0_canopy_mid,0,390,-1.0,1.6,0.675,0.12868,0.042326,0.17051,0.21777,298.171,1,1
06_F4,tier0_canopy_mid,0,390,-0.95,1.6,0.675,0.21669,-0.052712,0.16384,0.27672,298.283,1,1
06_F4,tier0_canopy_mid,0,390,-0.9,1.6,0.675,0.29838,-0.13046,0.15148,0.35916,298.371,1,1
06_F4,tier0_canopy_mid,0,390,-0.85,1.6,0.675,0.3699,-0.18911,0.13686,0.4374,298.432,1,1
06_F4,tier0_canopy_mid,0,390,-0.8,1.6,0.675,0.43113,-0.23034,0.12272,0.50398,298.474,1,1
06_F4,tier0_canopy_mid,0,390,-0.75,1.6,0.675,0.48323,-0.25776,0.11008,0.55863,298.506,1,1
06_F4,tier0_canopy_mid,0,390,-1.2,1.65,0.675,0,0,0,0,302,1,1
06_F4,tier0_canopy_mid,0,390,-1.2,1.7,0.675,0,0,0,0,302,1,1
06_F4,tier0_canopy_mid,0,390,-1.05,1.65,0.675,0.14264,0.027765,0.07069,0.1616,298.333,1,1
06_F4,tier0_canopy_mid,0,390,-1.1,1.65,0.675,0,0,0,0,302,1,1
06_F4,tier0_canopy_mid,0,390,-1.0,1.65,0.675,0.23142,-0.086833,0.075496,0.25845,298.39,1,1
06_F4,tier0_canopy_mid,0,390,-1.05,1.7,0.675,0.26404,-0.13426,-0.0099317,0.29638,298.443,1,1
06_F4,tier0_canopy_mid,0,390,-1.1,1.7,0.675,0,0,0,0,302,1,1
06_F4,tier0_canopy_mid,0,390,-1.0,1.7,0.675,0.36749,-0.21333,-0.0036734,0.42493,298.452,1,1
06_F4,tier0_canopy_mid,0,390,-0.95,1.65,0.675,0.334,-0.1744,0.069996,0.38323,298.447,1,1
06_F4,tier0_canopy_mid,0,390,-0.9,1.65,0.675,0.41693,-0.23526,0.062012,0.48272,298.484,1,1
06_F4,tier0_canopy_mid,0,390,-0.95,1.7,0.675,0.46724,-0.27377,-0.0021031,0.54154,298.473,1,1
06_F4,tier0_canopy_mid,0,390,-0.9,1.7,0.675,0.54955,-0.31394,-0.0022688,0.6329,298.495,1,1
06_F4,tier0_canopy_mid,0,390,-0.85,1.65,0.675,0.48575,-0.2759,0.054856,0.56133,298.512,1,1
06_F4,tier0_canopy_mid,0,390,-0.8,1.65,0.675,0.54351,-0.30127,0.04896,0.62335,298.535,1,1
06_F4,tier0_canopy_mid,0,390,-0.85,1.7,0.675,0.61706,-0.33776,-0.0020151,0.70345,298.516,1,1
06_F4,tier0_canopy_mid,0,390,-0.8,1.7,0.675,0.67236,-0.34955,-0.0014122,0.7578,298.537,1,1
06_F4,tier0_canopy_mid,0,390,-0.75,1.65,0.675,0.59162,-0.31532,0.044133,0.67185,298.555,1,1
06_F4,tier0_canopy_mid,0,390,-0.75,1.7,0.675,0.71687,-0.35256,-0.00044697,0.79888,298.557,1,1
06_F4,tier0_canopy_mid,0,390,-1.2,1.75,0.675,0.097205,0.16492,0.035072,0.19463,298.276,1,1
06_F4,tier0_canopy_mid,0,390,-1.2,1.8,0.675,0.16701,0.1301,-0.031023,0.21397,298.321,1,1
06_F4,tier0_canopy_mid,0,390,-1.15,1.75,0.675,0.18725,-0.012695,-0.038956,0.19168,298.446,1,1
06_F4,tier0_canopy_mid,0,390,-1.15,1.7,0.675,0,0,0,0,302,1,1
06_F4,tier0_canopy_mid,0,390,-1.1,1.75,0.675,0.30303,-0.15026,-0.055579,0.34278,298.481,1,1
06_F4,tier0_canopy_mid,0,390,-1.15,1.8,0.675,0.36523,-0.090134,-0.13153,0.39852,298.429,1,1
06_F4,tier0_canopy_mid,0,390,-1.1,1.8,0.675,0.5468,-0.24225,-0.15154,0.61695,298.468,1,1
06_F4,tier0_canopy_mid,0,390,-1.05,1.75,0.675,0.43683,-0.24544,-0.067166,0.50555,298.468,1,1
06_F4,tier0_canopy_mid,0,390,-1.0,1.75,0.675,0.55506,-0.30822,-0.064252,0.63814,298.476,1,1
06_F4,tier0_canopy_mid,0,390,-1.05,1.8,0.675,0.70464,-0.33228,-0.14507,0.79245,298.486,1,1
06_F4,tier0_canopy_mid,0,390,-1.0,1.8,0.675,0.83016,-0.37844,-0.13048,0.92163,298.502,1,1
06_F4,tier0_canopy_mid,0,390,-0.95,1.75,0.675,0.65493,-0.34856,-0.057595,0.74414,298.492,1,1
06_F4,tier0_canopy_mid,0,390,-0.9,1.75,0.675,0.73503,-0.3707,-0.050786,0.82478,298.509,1,1
06_F4,tier0_canopy_mid,0,390,-0.95,1.8,0.675,0.92471,-0.39828,-0.11431,1.0133,298.517,1,1
06_F4,tier0_canopy_mid,0,390,-0.9,1.8,0.675,0.99339,-0.40263,-0.09889,1.0764,298.533,1,1
06_F4,tier0_canopy_mid,0,390,-0.85,1.75,0.675,0.79795,-0.37959,-0.044325,0.88474,298.528,1,1
06_F4,tier0_canopy_mid,0,390,-0.8,1.75,0.675,0.84645,-0.37905,-0.038233,0.92823,298.547,1,1
06_F4,tier0_canopy_mid,0,390,-0.85,1.8,0.675,1.0419,-0.39737,-0.084808,1.1183,298.548,1,1
06_F4,tier0_canopy_mid,0,390,-0.8,1.8,0.675,1.0745,-0.38565,-0.072257,1.1439,298.564,1,1
06_F4,tier0_canopy_mid,0,390,-0.75,1.75,0.675,0.88266,-0.37197,-0.0325,0.95838,298.566,1,1
06_F4,tier0_canopy_mid,0,390,-0.75,1.8,0.675,1.0944,-0.36969,-0.061219,1.1568,298.579,1,1
06_F4,tier0_canopy_mid,0,390,-1.2,1.85,0.675,0.49523,-0.054555,-0.19947,0.53668,298.382,1,1
06_F4,tier0_canopy_mid,0,390,-1.2,1.9,0.675,1.5601,-0.088454,-0.563,1.661,298.4,1,1
06_F4,tier0_canopy_mid,0,390,-1.15,1.85,0.675,0.78599,-0.26577,-0.28234,0.87643,298.453,1,1
06_F4,tier0_canopy_mid,0,390,-1.1,1.85,0.675,0.99254,-0.36752,-0.27882,1.0945,298.488,1,1
06_F4,tier0_canopy_mid,0,390,-1.15,1.9,0.675,1.7048,-0.29029,-0.53973,1.8116,298.453,1,1
06_F4,tier0_canopy_mid,0,390,-1.1,1.9,0.675,1.787,-0.35737,-0.46588,1.881,298.487,1,1
06_F4,tier0_canopy_mid,0,390,-1.05,1.85,0.675,1.1405,-0.40808,-0.25009,1.2369,298.509,1,1
06_F4,tier0_canopy_mid,0,390,-1.0,1.85,0.675,1.2407,-0.41692,-0.21723,1.3268,298.525,1,1
06_F4,tier0_canopy_mid,0,390,-1.05,1.9,0.675,1.8237,-0.36976,-0.39308,1.9019,298.51,1,1
06_F4,tier0_canopy_mid,0,390,-1.0,1.9,0.675,1.8271,-0.35928,-0.33021,1.8912,298.529,1,1
06_F4,tier0_canopy_mid,0,390,-0.95,1.85,0.675,1.303,-0.41002,-0.18602,1.3785,298.539,1,1
06_F4,tier0_canopy_mid,0,390,-0.9,1.85,0.675,1.3379,-0.39635,-0.15776,1.4043,298.552,1,1
06_F4,tier0_canopy_mid,0,390,-0.95,1.9,0.675,1.8071,-0.34124,-0.27677,1.8597,298.544,1,1
06_F4,tier0_canopy_mid,0,390,-0.9,1.9,0.675,1.7732,-0.32392,-0.23058,1.8172,298.557,1,1
06_F4,tier0_canopy_mid,0,390,-0.85,1.85,0.675,1.3543,-0.37908,-0.13279,1.4127,298.565,1,1
06_F4,tier0_canopy_mid,0,390,-0.8,1.85,0.675,1.3574,-0.35887,-0.11137,1.4085,298.577,1,1
06_F4,tier0_canopy_mid,0,390,-0.85,1.9,0.675,1.733,-0.30598,-0.19098,1.7702,298.57,1,1
06_F4,tier0_canopy_mid,0,390,-0.8,1.9,0.675,1.689,-0.28529,-0.15813,1.7202,298.581,1,1
06_F4,tier0_canopy_mid,0,390,-0.75,1.85,0.675,1.35,-0.33685,-0.093318,1.3945,298.59,1,1
06_F4,tier0_canopy_mid,0,390,-0.75,1.9,0.675,1.6412,-0.2633,-0.13132,1.6674,298.591,1,1
06_F4,tier0_canopy_mid,0,390,-1.2,1.95,0.675,2.6913,0.10638,-0.90608,2.8417,298.4,1,1
06_F4,tier0_canopy_mid,0,390,-1.2,2.0,0.675,3.1083,0.23709,-0.97206,3.2654,298.397,1,1
06_F4,tier0_canopy_mid,0,390,-1.15,1.95,0.675,2.6844,-0.064622,-0.77506,2.7948,298.441,1,1
06_F4,tier0_canopy_mid,0,390,-1.1,1.95,0.675,2.6454,-0.13745,-0.63418,2.7239,298.472,1,1
06_F4,tier0_canopy_mid,0,390,-1.15,2.0,0.675,3.1231,0.1794,-0.82507,3.2352,298.431,1,1
06_F4,tier0_canopy_mid,0,390,-1.1,2.0,0.675,3.0808,0.14187,-0.67429,3.157,298.458,1,1
06_F4,tier0_canopy_mid,0,390,-1.05,1.95,0.675,2.5647,-0.1619,-0.52336,2.6226,298.496,1,1
06_F4,tier0_canopy_mid,0,390,-1.0,1.95,0.675,2.461,-0.15971,-0.43774,2.5047,298.516,1,1
06_F4,tier0_canopy_mid,0,390,-1.05,2.0,0.675,2.9793,0.1175,-0.56293,3.0343,298.479,1,1
06_F4,tier0_canopy_mid,0,390,-1.0,2.0,0.675,2.8392,0.10776,-0.49323,2.8837,298.497,1,1
06_F4,tier0_canopy_mid,0,390,-0.95,1.95,0.675,2.3455,-0.15171,-0.3664,2.3788,298.533,1,1
06_F4,tier0_canopy_mid,0,390,-0.9,1.95,0.675,2.2311,-0.15345,-0.3018,2.2566,298.548,1,1
06_F4,tier0_canopy_mid,0,390,-0.95,2.0,0.675,2.6678,0.098398,-0.42565,2.7034,298.512,1,1
06_F4,tier0_canopy_mid,0,390,-0.9,2.0,0.675,2.5019,0.075835,-0.34089,2.5262,298.527,1,1
06_F4,tier0_canopy_mid,0,390,-0.85,1.95,0.675,2.1269,-0.15524,-0.24647,2.1468,298.561,1,1
06_F4,tier0_canopy_mid,0,390,-0.8,1.95,0.675,2.0304,-0.14929,-0.20261,2.046,298.572,1,1
06_F4,tier0_canopy_mid,0,390,-0.85,2.0,0.675,2.3667,0.053574,-0.27026,2.3827,298.541,1,1
06_F4,tier0_canopy_mid,0,390,-0.8,2.0,0.675,2.2471,0.040374,-0.21899,2.2581,298.553,1,1
06_F4,tier0_canopy_mid,0,390,-0.75,1.95,0.675,1.9372,-0.13877,-0.16795,1.9494,298.583,1,1
06_F4,tier0_canopy_mid,0,390,-0.75,2.0,0.675,2.1305,0.033015,-0.18075,2.1385,298.565,1,1
06_F4,tier0_canopy_mid,0,390,-1.2,2.05,0.675,3.0196,0.34458,-0.82161,3.1483,298.381,1,1
06_F4,tier0_canopy_mid,0,390,-1.15,2.05,0.675,3.0227,0.40286,-0.71009,3.131,298.413,1,1
06_F4,tier0_canopy_mid,0,390,-1.1,2.05,0.675,2.9867,0.40288,-0.58669,3.0704,298.439,1,1
06_F4,tier0_canopy_mid,0,390,-1.05,2.05,0.675,2.9063,0.37743,-0.49693,2.9725,298.46,1,1
06_F4,tier0_canopy_mid,0,390,-1.0,2.05,0.675,2.7858,0.34192,-0.45501,2.8433,298.477,1,1
06_F4,tier0_canopy_mid,0,390,-0.95,2.05,0.675,2.6187,0.30523,-0.3992,2.6665,298.49,1,1
06_F4,tier0_canopy_mid,0,390,-0.9,2.05,0.675,2.4577,0.27476,-0.30793,2.4921,298.504,1,1
06_F4,tier0_canopy_mid,0,390,-0.85,2.05,0.675,2.3383,0.24955,-0.23757,2.3635,298.52,1,1
06_F4,tier0_canopy_mid,0,390,-0.8,2.05,0.675,2.2346,0.22604,-0.18954,2.2539,298.534,1,1
06_F4,tier0_canopy_mid,0,390,-0.75,2.05,0.675,2.1293,0.2043,-0.15512,2.1447,298.546,1,1
06_F4,tier0_canopy_mid,0,390,-0.7,1.6,0.675,0.52718,-0.27481,0.099155,0.60272,298.532,1,1
06_F4,tier0_canopy_mid,0,390,-0.65,1.6,0.675,0.56372,-0.28418,0.089898,0.63767,298.554,1,1
06_F4,tier0_canopy_mid,0,390,-0.6,1.6,0.675,0.59352,-0.2879,0.082087,0.66475,298.575,1,1
06_F4,tier0_canopy_mid,0,390,-0.55,1.6,0.675,0.61724,-0.28752,0.075464,0.68509,298.594,1,1
06_F4,tier0_canopy_mid,0,390,-0.5,1.6,0.675,0.63552,-0.28424,0.069775,0.69968,298.611,1,1
06_F4,tier0_canopy_mid,0,390,-0.45,1.6,0.675,0.64899,-0.27893,0.064797,0.70936,298.628,1,1
06_F4,tier0_canopy_mid,0,390,-0.4,1.6,0.675,0.65823,-0.27227,0.060346,0.71487,298.643,1,1
06_F4,tier0_canopy_mid,0,390,-0.35,1.6,0.675,0.66377,-0.26475,0.056272,0.71683,298.658,1,1
06_F4,tier0_canopy_mid,0,390,-0.3,1.6,0.675,0.66606,-0.25674,0.052462,0.71575,298.672,1,1
06_F4,tier0_canopy_mid,0,390,-0.25,1.6,0.675,0.66552,-0.24848,0.048837,0.71207,298.686,1,1
06_F4,tier0_canopy_mid,0,390,-0.7,1.65,0.675,0.63103,-0.32117,0.040319,0.7092,298.575,1,1
06_F4,tier0_canopy_mid,0,390,-0.75,1.65,0.675,0.59162,-0.31532,0.044133,0.67185,298.555,1,1
06_F4,tier0_canopy_mid,0,390,-0.7,1.7,0.675,0.7517,-0.34935,0.00085669,0.82891,298.576,1,1
06_F4,tier0_canopy_mid,0,390,-0.65,1.65,0.675,0.66258,-0.32114,0.037385,0.73725,298.594,1,1
06_F4,tier0_canopy_mid,0,390,-0.6,1.65,0.675,0.68708,-0.31698,0.035147,0.75749,298.611,1,1
06_F4,tier0_canopy_mid,0,390,-0.65,1.7,0.675,0.77794,-0.34185,0.0024109,0.84974,298.595,1,1
06_F4,tier0_canopy_mid,0,390,-0.6,1.7,0.675,0.79666,-0.33151,0.004095,0.86289,298.612,1,1
06_F4,tier0_canopy_mid,0,390,-0.55,1.65,0.675,0.70532,-0.30999,0.033421,0.77116,298.628,1,1
06_F4,tier0_canopy_mid,0,390,-0.5,1.65,0.675,0.71804,-0.30114,0.032035,0.77929,298.644,1,1
06_F4,tier0_canopy_mid,0,390,-0.55,1.7,0.675,0.80884,-0.31943,0.0057819,0.86965,298.628,1,1
06_F4,tier0_canopy_mid,0,390,-0.5,1.7,0.675,0.81544,-0.30639,0.0073528,0.87114,298.644,1,1
06_F4,tier0_canopy_mid,0,390,-0.45,1.65,0.675,0.72596,-0.29116,0.030857,0.78278,298.659,1,1
06_F4,tier0_canopy_mid,0,390,-0.4,1.65,0.675,0.72971,-0.28055,0.029796,0.78235,298.674,1,1
06_F4,tier0_canopy_mid,0,390,-0.45,1.7,0.675,0.81729,-0.29295,0.0087458,0.86825,298.658,1,1
06_F4,tier0_canopy_mid,0,390,-0.4,1.7,0.675,0.81508,-0.27947,0.0099536,0.86172,298.672,1,1
06_F4,tier0_canopy_mid,0,390,-0.35,1.65,0.675,0.72986,-0.26968,0.028781,0.77862,298.687,1,1
06_F4,tier0_canopy_mid,0,390,-0.3,1.65,0.675,0.72691,-0.2588,0.027757,0.77211,298.701,1,1
06_F4,tier0_canopy_mid,0,390,-0.35,1.7,0.675,0.80944,-0.2662,0.010975,0.85216,298.685,1,1
06_F4,tier0_canopy_mid,0,390,-0.3,1.7,0.675,0.80095,-0.25331,0.011795,0.84013,298.697,1,1
06_F4,tier0_canopy_mid,0,390,-0.25,1.65,0.675,0.72134,-0.24808,0.02669,0.76327,298.713,1,1
06_F4,tier0_canopy_mid,0,390,-0.25,1.7,0.675,0.79012,-0.24088,0.0124,0.82611,298.709,1,1
06_F4,tier0_canopy_mid,0,390,-0.7,1.75,0.675,0.90827,-0.36052,-0.027122,0.97758,298.583,1,1
06_F4,tier0_canopy_mid,0,390,-0.7,1.8,0.675,1.1037,-0.35133,-0.051525,1.1594,298.594,1,1
06_F4,tier0_canopy_mid,0,390,-0.75,1.8,0.675,1.0944,-0.36969,-0.061219,1.1568,298.579,1,1
06_F4,tier0_canopy_mid,0,390,-0.65,1.75,0.675,0.92483,-0.34638,-0.022102,0.98781,298.6,1,1
06_F4,tier0_canopy_mid,0,390,-0.6,1.75,0.675,0.93376,-0.33074,-0.017469,0.99075,298.615,1,1
06_F4,tier0_canopy_mid,0,390,-0.65,1.8,0.675,1.1044,-0.33193,-0.042982,1.154,298.608,1,1
06_F4,tier0_canopy_mid,0,390,-0.6,1.8,0.675,1.0983,-0.31237,-0.035461,1.1424,298.621,1,1
06_F4,tier0_canopy_mid,0,390,-0.55,1.75,0.675,0.9363,-0.31445,-0.01327,0.98778,298.63,1,1
06_F4,tier0_canopy_mid,0,390,-0.5,1.75,0.675,0.93357,-0.29808,-0.0095467,0.98005,298.644,1,1
06_F4,tier0_canopy_mid,0,390,-0.55,1.8,0.675,1.0868,-0.29321,-0.028877,1.126,298.633,1,1
06_F4,tier0_canopy_mid,0,390,-0.5,1.8,0.675,1.071,-0.27479,-0.023162,1.1059,298.645,1,1
06_F4,tier0_canopy_mid,0,390,-0.45,1.75,0.675,0.9265,-0.28202,-0.0062988,0.96849,298.657,1,1
06_F4,tier0_canopy_mid,0,390,-0.4,1.75,0.675,0.91588,-0.26649,-0.0034811,0.95387,298.669,1,1
06_F4,tier0_canopy_mid,0,390,-0.45,1.8,0.675,1.0518,-0.25732,-0.01824,1.083,298.656,1,1
06_F4,tier0_canopy_mid,0,390,-0.4,1.8,0.675,1.03,-0.24089,-0.014017,1.0579,298.667,1,1
06_F4,tier0_canopy_mid,0,390,-0.35,1.75,0.675,0.90238,-0.25162,-0.0010414,0.93681,298.681,1,1
06_F4,tier0_canopy_mid,0,390,-0.3,1.75,0.675,0.8866,-0.23749,0.00105,0.91786,298.692,1,1
06_F4,tier0_canopy_mid,0,390,-0.35,1.8,0.675,1.0064,-0.22551,-0.010382,1.0314,298.678,1,1
06_F4,tier0_canopy_mid,0,390,-0.3,1.8,0.675,0.98147,-0.21118,-0.0072328,1.004,298.688,1,1
06_F4,tier0_canopy_mid,0,390,-0.25,1.75,0.675,0.86907,-0.22412,0.0028054,0.89751,298.703,1,1
06_F4,tier0_canopy_mid,0,390,-0.25,1.8,0.675,0.95564,-0.19788,-0.0044935,0.97592,298.698,1,1
06_F4,tier0_canopy_mid,0,390,-0.7,1.85,0.675,1.3341,-0.3144,-0.078095,1.3729,298.601,1,1
06_F4,tier0_canopy_mid,0,390,-0.7,1.9,0.675,1.5904,-0.2419,-0.10923,1.6124,298.602,1,1
06_F4,tier0_canopy_mid,0,390,-0.65,1.85,0.675,1.3119,-0.29246,-0.065151,1.3457,298.613,1,1
06_F4,tier0_canopy_mid,0,390,-0.6,1.85,0.675,1.2851,-0.27148,-0.054104,1.3146,298.623,1,1
06_F4,tier0_canopy_mid,0,390,-0.65,1.9,0.675,1.538,-0.22185,-0.090829,1.5566,298.611,1,1
06_F4,tier0_canopy_mid,0,390,-0.6,1.9,0.675,1.485,-0.20329,-0.07543,1.5007,298.621,1,1
06_F4,tier0_canopy_mid,0,390,-0.55,1.85,0.675,1.255,-0.25172,-0.044687,1.2807,298.634,1,1
06_F4,tier0_canopy_mid,0,390,-0.5,1.85,0.675,1.2224,-0.2333,-0.036685,1.245,298.644,1,1
06_F4,tier0_canopy_mid,0,390,-0.55,1.9,0.675,1.4321,-0.18623,-0.062539,1.4455,298.63,1,1
06_F4,tier0_canopy_mid,0,390,-0.5,1.9,0.675,1.3797,-0.17065,-0.05175,1.3912,298.639,1,1
06_F4,tier0_canopy_mid,0,390,-0.45,1.85,0.675,1.1882,-0.21626,-0.029906,1.2081,298.654,1,1
06_F4,tier0_canopy_mid,0,390,-0.4,1.85,0.675,1.153,-0.20056,-0.024154,1.1706,298.664,1,1
06_F4,tier0_canopy_mid,0,390,-0.45,1.9,0.675,1.3282,-0.15649,-0.042713,1.3381,298.648,1,1
06_F4,tier0_canopy_mid,0,390,-0.4,1.9,0.675,1.278,-0.14364,-0.035096,1.2865,298.657,1,1
06_F4,tier0_canopy_mid,0,390,-0.35,1.85,0.675,1.1174,-0.18614,-0.01922,1.1329,298.673,1,1
06_F4,tier0_canopy_mid,0,390,-0.3,1.85,0.675,1.0817,-0.17295,-0.014899,1.0955,298.682,1,1
06_F4,tier0_canopy_mid,0,390,-0.35,1.9,0.675,1.2291,-0.13201,-0.028564,1.2365,298.666,1,1
06_F4,tier0_canopy_mid,0,390,-0.3,1.9,0.675,1.1817,-0.12155,-0.022757,1.1881,298.675,1,1
06_F4,tier0_canopy_mid,0,390,-0.25,1.85,0.675,1.0463,-0.16095,-0.011054,1.0587,298.691,1,1
06_F4,tier0_canopy_mid,0,390,-0.25,1.9,0.675,1.1361,-0.11224,-0.017768,1.1417,298.683,1,1
06_F4,tier0_canopy_mid,0,390,-0.7,1.95,0.675,1.847,-0.12732,-0.13969,1.8566,298.593,1,1
06_F4,tier0_canopy_mid,0,390,-0.7,2.0,0.675,2.018,0.028146,-0.15009,2.0237,298.576,1,1
