run_id,plane,tier,t_s,x_m,y_m,z_m,Ux,Uy,Uz,magU,T_K,in_bed,in_window
05_F3,tier0_canopy_top,0,420,-0.15,1.7,0.8,0.52331,-0.16011,-0.0090902,0.54733,298.294,1,1
05_F3,tier0_canopy_top,0,420,-0.2,1.7,0.8,0.5225,-0.16203,-0.011011,0.54716,298.291,1,1
05_F3,tier0_canopy_top,0,420,-0.2,1.75,0.8,0.5883,-0.15548,-0.010401,0.60859,298.275,1,1
05_F3,tier0_canopy_top,0,420,-0.15,1.75,0.8,0.58433,-0.15201,-0.0080328,0.60383,298.278,1,1
05_F3,tier0_canopy_top,0,420,-0.05,1.7,0.8,0.5199,-0.15424,-0.0051332,0.54232,298.301,1,1
05_F3,tier0_canopy_top,0,420,-0.1,1.7,0.8,0.52248,-0.15742,-0.0072574,0.54572,298.297,1,1
05_F3,tier0_canopy_top,0,420,-0.1,1.75,0.8,0.57897,-0.14807,-0.0057158,0.59763,298.282,1,1
05_F3,tier0_canopy_top,0,420,-0.05,1.75,0.8,0.57213,-0.14398,-0.0031662,0.58997,298.286,1,1
05_F3,tier0_canopy_top,0,420,0.05,1.7,0.8,0.50885,-0.14778,-0.00129,0.52988,298.308,1,1
05_F3,tier0_canopy_top,0,420,0.0,1.7,0.8,0.51535,-0.15093,-0.0029871,0.537,298.305,1,1
05_F3,tier0_canopy_top,0,420,0.0,1.75,0.8,0.56359,-0.14001,-0.0006615,0.58072,298.29,1,1
05_F3,tier0_canopy_top,0,420,0.05,1.75,0.8,0.55336,-0.13634,0.0013222,0.56991,298.294,1,1
05_F3,tier0_canopy_top,0,420,0.15,1.7,0.8,0.49112,-0.14274,-0.00076643,0.51144,298.314,1,1
05_F3,tier0_canopy_top,0,420,0.1,1.7,0.8,0.50066,-0.14501,-0.00044741,0.52123,298.311,1,1
05_F3,tier0_canopy_top,0,420,0.1,1.75,0.8,0.54164,-0.13307,0.0023565,0.55775,298.297,1,1
05_F3,tier0_canopy_top,0,420,0.15,1.75,0.8,0.5288,-0.13025,0.0021165,0.54461,298.301,1,1
05_F3,tier0_canopy_top,0,420,0.25,1.7,0.8,0.47009,-0.13963,-0.0053073,0.49042,298.317,1,1
05_F3,tier0_canopy_top,0,420,0.2,1.7,0.8,0.48072,-0.14099,-0.0024155,0.50097,298.316,1,1
05_F3,tier0_canopy_top,0,420,0.2,1.75,0.8,0.51533,-0.12786,0.00042184,0.53096,298.303,1,1
05_F3,tier0_canopy_top,0,420,0.25,1.75,0.8,0.50188,-0.12582,-0.0026405,0.51742,298.305,1,1
05_F3,tier0_canopy_top,0,420,-0.15,1.8,0.8,0.64594,-0.13971,-0.0073691,0.66092,298.263,1,1
05_F3,tier0_canopy_top,0,420,-0.2,1.8,0.8,0.6556,-0.14439,-0.010228,0.6714,298.259,1,1
05_F3,tier0_canopy_top,0,420,-0.2,1.85,0.8,0.71955,-0.12816,-0.010278,0.73095,298.245,1,1
05_F3,tier0_canopy_top,0,420,-0.15,1.85,0.8,0.70371,-0.1228,-0.0069561,0.71438,298.249,1,1
05_F3,tier0_canopy_top,0,420,-0.05,1.8,0.8,0.62365,-0.13007,-0.0016768,0.63707,298.272,1,1
05_F3,tier0_canopy_top,0,420,-0.1,1.8,0.8,0.63534,-0.13483,-0.0045624,0.6495,298.267,1,1
05_F3,tier0_canopy_top,0,420,-0.1,1.85,0.8,0.68755,-0.11749,-0.0036993,0.69753,298.254,1,1
05_F3,tier0_canopy_top,0,420,-0.05,1.85,0.8,0.67088,-0.11247,-0.00050137,0.68024,298.258,1,1
05_F3,tier0_canopy_top,0,420,0.05,1.8,0.8,0.59649,-0.12157,0.0031681,0.60876,298.28,1,1
05_F3,tier0_canopy_top,0,420,0.0,1.8,0.8,0.61071,-0.12562,0.0010398,0.6235,298.276,1,1
05_F3,tier0_canopy_top,0,420,0.0,1.85,0.8,0.6535,-0.10787,0.0023978,0.66235,298.263,1,1
05_F3,tier0_canopy_top,0,420,0.05,1.85,0.8,0.63536,-0.1037,0.0046333,0.64378,298.267,1,1
05_F3,tier0_canopy_top,0,420,0.15,1.8,0.8,0.56504,-0.11464,0.0041185,0.57656,298.287,1,1
05_F3,tier0_canopy_top,0,420,0.1,1.8,0.8,0.58115,-0.11792,0.0042999,0.59301,298.284,1,1
05_F3,tier0_canopy_top,0,420,0.1,1.85,0.8,0.61659,-0.099915,0.0058433,0.62466,298.271,1,1
05_F3,tier0_canopy_top,0,420,0.15,1.85,0.8,0.59749,-0.096417,0.0057326,0.60524,298.275,1,1
05_F3,tier0_canopy_top,0,420,0.25,1.8,0.8,0.53245,-0.10902,-0.00068576,0.5435,298.293,1,1
05_F3,tier0_canopy_top,0,420,0.2,1.8,0.8,0.54862,-0.11169,0.0024365,0.55988,298.291,1,1
05_F3,tier0_canopy_top,0,420,0.2,1.85,0.8,0.57844,-0.093115,0.0041124,0.58591,298.279,1,1
05_F3,tier0_canopy_top,0,420,0.25,1.85,0.8,0.55991,-0.089968,0.0010062,0.56709,298.282,1,1
05_F3,tier0_canopy_top,0,420,-0.15,1.9,0.8,0.75196,-0.10136,-0.0060406,0.75879,298.237,1,1
05_F3,tier0_canopy_top,0,420,-0.2,1.9,0.8,0.77367,-0.10675,-0.009781,0.78106,298.232,1,1
05_F3,tier0_canopy_top,0,420,-0.2,1.95,0.8,0.80968,-0.081556,-0.0073597,0.81381,298.223,1,1
05_F3,tier0_canopy_top,0,420,-0.15,1.95,0.8,0.78375,-0.076745,-0.0033196,0.78751,298.228,1,1
05_F3,tier0_canopy_top,0,420,-0.05,1.9,0.8,0.70953,-0.091449,0.0010568,0.7154,298.247,1,1
05_F3,tier0_canopy_top,0,420,-0.1,1.9,0.8,0.73069,-0.096205,-0.0023933,0.737,298.242,1,1
05_F3,tier0_canopy_top,0,420,-0.1,1.95,0.8,0.75886,-0.07228,0.00055506,0.76229,298.233,1,1
05_F3,tier0_canopy_top,0,420,-0.05,1.95,0.8,0.73457,-0.068234,0.0040767,0.73774,298.238,1,1
05_F3,tier0_canopy_top,0,420,0.05,1.9,0.8,0.66672,-0.083252,0.006352,0.67193,298.256,1,1
05_F3,tier0_canopy_top,0,420,0.0,1.9,0.8,0.68823,-0.087144,0.0040736,0.69374,298.251,1,1
05_F3,tier0_canopy_top,0,420,0.0,1.95,0.8,0.71061,-0.064594,0.0070307,0.71358,298.243,1,1
05_F3,tier0_canopy_top,0,420,0.05,1.95,0.8,0.68694,-0.061285,0.0091866,0.68973,298.247,1,1
05_F3,tier0_canopy_top,0,420,0.15,1.9,0.8,0.62366,-0.076243,0.007491,0.62835,298.264,1,1
05_F3,tier0_canopy_top,0,420,0.1,1.9,0.8,0.64512,-0.079667,0.0075812,0.65007,298.26,1,1
05_F3,tier0_canopy_top,0,420,0.1,1.95,0.8,0.66363,-0.058169,0.010274,0.66625,298.252,1,1
05_F3,tier0_canopy_top,0,420,0.15,1.95,0.8,0.64089,-0.055062,0.010049,0.64332,298.256,1,1
05_F3,tier0_canopy_top,0,420,0.25,1.9,0.8,0.58238,-0.069366,0.0028251,0.58651,298.272,1,1
05_F3,tier0_canopy_top,0,420,0.2,1.9,0.8,0.60263,-0.072835,0.0059032,0.60705,298.268,1,1
05_F3,tier0_canopy_top,0,420,0.2,1.95,0.8,0.61892,-0.051759,0.0083758,0.62114,298.26,1,1
05_F3,tier0_canopy_top,0,420,0.25,1.95,0.8,0.59798,-0.048124,0.0053067,0.59994,298.265,1,1
05_F3,tier0_canopy_top,0,420,-0.15,2.0,0.8,0.79171,-0.051388,0.003025,0.79339,298.224,1,1
05_F3,tier0_canopy_top,0,420,-0.2,2.0,0.8,0.81873,-0.055185,-0.00095444,0.82059,298.219,1,1
05_F3,tier0_canopy_top,0,420,-0.2,2.05,0.8,0.79519,-0.030719,0.010369,0.79585,298.221,1,1
05_F3,tier0_canopy_top,0,420,-0.15,2.05,0.8,0.77134,-0.02793,0.013804,0.77197,298.225,1,1
05_F3,tier0_canopy_top,0,420,-0.05,2.0,0.8,0.74094,-0.044733,0.0099593,0.74236,298.233,1,1
05_F3,tier0_canopy_top,0,420,-0.1,2.0,0.8,0.76594,-0.047894,0.0067256,0.76747,298.229,1,1
05_F3,tier0_canopy_top,0,420,-0.1,2.05,0.8,0.74829,-0.025296,0.016893,0.74891,298.23,1,1
05_F3,tier0_canopy_top,0,420,-0.05,2.05,0.8,0.72567,-0.022828,0.019464,0.72629,298.234,1,1
05_F3,tier0_canopy_top,0,420,0.05,2.0,0.8,0.69251,-0.039189,0.014287,0.69376,298.242,1,1
05_F3,tier0_canopy_top,0,420,0.0,2.0,0.8,0.71648,-0.041858,0.012543,0.71781,298.238,1,1
05_F3,tier0_canopy_top,0,420,0.0,2.05,0.8,0.70332,-0.02048,0.021331,0.70394,298.238,1,1
05_F3,tier0_canopy_top,0,420,0.05,2.05,0.8,0.68127,-0.018181,0.022295,0.68188,298.243,1,1
05_F3,tier0_canopy_top,0,420,0.15,2.0,0.8,0.64661,-0.033868,0.014305,0.64766,298.251,1,1
05_F3,tier0_canopy_top,0,420,0.1,2.0,0.8,0.66915,-0.03659,0.014944,0.67032,298.247,1,1
05_F3,tier0_canopy_top,0,420,0.1,2.05,0.8,0.65976,-0.015839,0.02213,0.66033,298.247,1,1
05_F3,tier0_canopy_top,0,420,0.15,2.05,0.8,0.63909,-0.013306,0.020688,0.63957,298.251,1,1
05_F3,tier0_canopy_top,0,420,0.25,2.0,0.8,0.60479,-0.027148,0.0091486,0.60547,298.26,1,1
05_F3,tier0_canopy_top,0,420,0.2,2.0,0.8,0.6251,-0.030785,0.012319,0.62598,298.256,1,1
05_F3,tier0_canopy_top,0,420,0.2,2.05,0.8,0.61952,-0.010375,0.018039,0.61987,298.256,1,1
05_F3,tier0_canopy_top,0,420,0.25,2.05,0.8,0.60116,-0.0068402,0.014513,0.60137,298.261,1,1
05_F3,tier0_canopy_top,0,420,-0.25,1.65,0.8,0.45536,-0.16379,-0.014292,0.48414,298.305,1,1
05_F3,tier0_canopy_top,0,420,-0.25,1.9,0.8,0.79607,-0.11217,-0.013684,0.80405,298.227,1,1
05_F3,tier0_canopy_top,0,420,-0.25,1.95,0.8,0.83711,-0.086559,-0.011542,0.84165,298.218,1,1
05_F3,tier0_canopy_top,0,420,0.35,1.6,0.8,0.40234,-0.15391,-0.022297,0.43135,298.333,1,1
05_F3,tier0_canopy_top,0,420,0.3,1.6,0.8,0.40818,-0.15459,-0.018947,0.43688,298.338,1,1
05_F3,tier0_canopy_top,0,420,0.3,1.65,0.8,0.43157,-0.14873,-0.012813,0.45666,298.328,1,1
05_F3,tier0_canopy_top,0,420,0.35,1.65,0.8,0.42408,-0.14767,-0.016166,0.44935,298.324,1,1
05_F3,tier0_canopy_top,0,420,0.45,1.6,0.8,0.39023,-0.14991,-0.028393,0.41899,298.313,1,1
05_F3,tier0_canopy_top,0,420,0.4,1.6,0.8,0.39639,-0.15245,-0.025493,0.42546,298.325,1,1
05_F3,tier0_canopy_top,0,420,0.4,1.65,0.8,0.41683,-0.14589,-0.019234,0.44205,298.316,1,1
05_F3,tier0_canopy_top,0,420,0.45,1.65,0.8,0.4097,-0.14309,-0.021882,0.43452,298.305,1,1
05_F3,tier0_canopy_top,0,420,0.55,1.6,0.8,0.37667,-0.14056,-0.032971,0.40339,298.279,1,1
05_F3,tier0_canopy_top,0,420,0.5,1.6,0.8,0.38372,-0.14601,-0.030894,0.41173,298.298,1,1
05_F3,tier0_canopy_top,0,420,0.5,1.65,0.8,0.40257,-0.13895,-0.02397,0.42655,298.291,1,1
05_F3,tier0_canopy_top,0,420,0.55,1.65,0.8,0.39515,-0.13324,-0.025409,0.41778,298.273,1,1
05_F3,tier0_canopy_top,0,420,0.65,1.6,0.8,0.35988,-0.12481,-0.036494,0.38265,298.233,1,1
05_F3,tier0_canopy_top,0,420,0.6,1.6,0.8,0.36879,-0.13347,-0.034754,0.39374,298.257,1,1
05_F3,tier0_canopy_top,0,420,0.6,1.65,0.8,0.3871,-0.12587,-0.026317,0.4079,298.253,1,1
05_F3,tier0_canopy_top,0,420,0.65,1.65,0.8,0.37816,-0.11687,-0.026958,0.39672,298.231,1,1
05_F3,tier0_canopy_top,0,420,0.75,1.6,0.8,0.33844,-0.10324,-0.041062,0.35621,298.173,1,1
05_F3,tier0_canopy_top,0,420,0.7,1.6,0.8,0.3498,-0.11468,-0.038495,0.37012,298.205,1,1
05_F3,tier0_canopy_top,0,420,0.7,1.65,0.8,0.36815,-0.10626,-0.02764,0.38417,298.207,1,1
05_F3,tier0_canopy_top,0,420,0.75,1.65,0.8,0.35695,-0.094032,-0.028648,0.37024,298.182,1,1
05_F3,tier0_canopy_top,0,420,0.35,1.7,0.8,0.45038,-0.13691,-0.012487,0.47089,298.313,1,1
05_F3,tier0_canopy_top,0,420,0.3,1.7,0.8,0.4599,-0.13839,-0.0088957,0.48035,298.316,1,1
05_F3,tier0_canopy_top,0,420,0.3,1.75,0.8,0.48911,-0.12398,-0.0065029,0.50462,298.305,1,1
05_F3,tier0_canopy_top,0,420,0.35,1.75,0.8,0.47731,-0.12207,-0.010456,0.49278,298.302,1,1
05_F3,tier0_canopy_top,0,420,0.45,1.7,0.8,0.43298,-0.13192,-0.018502,0.45301,298.296,1,1
05_F3,tier0_canopy_top,0,420,0.4,1.7,0.8,0.44144,-0.13487,-0.015732,0.46185,298.306,1,1
05_F3,tier0_canopy_top,0,420,0.4,1.75,0.8,0.46643,-0.11979,-0.014143,0.48178,298.296,1,1
05_F3,tier0_canopy_top,0,420,0.45,1.75,0.8,0.45644,-0.11675,-0.017389,0.47146,298.286,1,1
05_F3,tier0_canopy_top,0,420,0.55,1.7,0.8,0.41691,-0.12195,-0.021757,0.43492,298.263,1,1
05_F3,tier0_canopy_top,0,420,0.5,1.7,0.8,0.42491,-0.12771,-0.020574,0.44417,298.281,1,1
05_F3,tier0_canopy_top,0,420,0.5,1.75,0.8,0.44729,-0.11256,-0.019813,0.46166,298.272,1,1
05_F3,tier0_canopy_top,0,420,0.55,1.75,0.8,0.43858,-0.10692,-0.021076,0.45191,298.254,1,1
05_F3,tier0_canopy_top,0,420,0.65,1.7,0.8,0.39943,-0.10554,-0.022098,0.41373,298.222,1,1
05_F3,tier0_canopy_top,0,420,0.6,1.7,0.8,0.40851,-0.11455,-0.022161,0.42485,298.243,1,1
05_F3,tier0_canopy_top,0,420,0.6,1.75,0.8,0.42976,-0.099772,-0.021297,0.4417,298.234,1,1
05_F3,tier0_canopy_top,0,420,0.65,1.75,0.8,0.42051,-0.091143,-0.02088,0.43078,298.212,1,1
05_F3,tier0_canopy_top,0,420,0.75,1.7,0.8,0.37888,-0.082361,-0.021911,0.38834,298.178,1,1
05_F3,tier0_canopy_top,0,420,0.7,1.7,0.8,0.38956,-0.094871,-0.021918,0.40155,298.201,1,1
05_F3,tier0_canopy_top,0,420,0.7,1.75,0.8,0.41081,-0.080967,-0.020252,0.41921,298.191,1,1
05_F3,tier0_canopy_top,0,420,0.75,1.75,0.8,0.40084,-0.068974,-0.019741,0.40721,298.17,1,1
05_F3,tier0_canopy_top,0,420,0.35,1.8,0.8,0.50302,-0.1042,-0.0091219,0.51378,298.292,1,1
05_F3,tier0_canopy_top,0,420,0.3,1.8,0.8,0.51714,-0.10658,-0.0047486,0.52802,298.294,1,1
05_F3,tier0_canopy_top,0,420,0.3,1.85,0.8,0.54237,-0.086979,-0.0031945,0.54931,298.284,1,1
05_F3,tier0_canopy_top,0,420,0.35,1.85,0.8,0.5262,-0.084067,-0.0079607,0.53294,298.283,1,1
05_F3,tier0_canopy_top,0,420,0.45,1.8,0.8,0.4786,-0.098319,-0.017356,0.48891,298.278,1,1
05_F3,tier0_canopy_top,0,420,0.4,1.8,0.8,0.49016,-0.10158,-0.013424,0.50075,298.287,1,1
05_F3,tier0_canopy_top,0,420,0.4,1.85,0.8,0.51162,-0.080953,-0.012833,0.51814,298.28,1,1
05_F3,tier0_canopy_top,0,420,0.45,1.85,0.8,0.49872,-0.077282,-0.017321,0.50497,298.271,1,1
05_F3,tier0_canopy_top,0,420,0.55,1.8,0.8,0.45886,-0.088601,-0.021891,0.46785,298.246,1,1
05_F3,tier0_canopy_top,0,420,0.5,1.8,0.8,0.46833,-0.094059,-0.02034,0.47811,298.264,1,1
05_F3,tier0_canopy_top,0,420,0.5,1.85,0.8,0.48744,-0.072837,-0.020728,0.49329,298.258,1,1
05_F3,tier0_canopy_top,0,420,0.55,1.85,0.8,0.47724,-0.067568,-0.022553,0.48253,298.242,1,1
05_F3,tier0_canopy_top,0,420,0.65,1.8,0.8,0.44009,-0.074013,-0.021698,0.4468,298.205,1,1
05_F3,tier0_canopy_top,0,420,0.6,1.8,0.8,0.44956,-0.081914,-0.02217,0.4575,298.226,1,1
05_F3,tier0_canopy_top,0,420,0.6,1.85,0.8,0.46745,-0.061476,-0.023006,0.47203,298.223,1,1
05_F3,tier0_canopy_top,0,420,0.65,1.85,0.8,0.45772,-0.054535,-0.022684,0.46152,298.203,1,1
05_F3,tier0_canopy_top,0,420,0.75,1.8,0.8,0.42117,-0.054044,-0.020466,0.42512,298.163,1,1
05_F3,tier0_canopy_top,0,420,0.7,1.8,0.8,0.43051,-0.064815,-0.021001,0.43587,298.184,1,1
05_F3,tier0_canopy_top,0,420,0.7,1.85,0.8,0.44821,-0.046637,-0.022191,0.45117,298.183,1,1
05_F3,tier0_canopy_top,0,420,0.75,1.85,0.8,0.43935,-0.037535,-0.021975,0.4415,298.162,1,1
05_F3,tier0_canopy_top,0,420,0.35,1.9,0.8,0.54564,-0.062326,-0.0064843,0.54922,298.276,1,1
05_F3,tier0_canopy_top,0,420,0.3,1.9,0.8,0.56326,-0.065866,-0.0014522,0.5671,298.275,1,1
05_F3,tier0_canopy_top,0,420,0.3,1.95,0.8,0.5783,-0.044173,0.0011039,0.57999,298.268,1,1
05_F3,tier0_canopy_top,0,420,0.35,1.95,0.8,0.56017,-0.039983,-0.0038376,0.56161,298.27,1,1
05_F3,tier0_canopy_top,0,420,0.45,1.9,0.8,0.51607,-0.054448,-0.016403,0.51919,298.267,1,1
05_F3,tier0_canopy_top,0,420,0.4,1.9,0.8,0.52987,-0.058588,-0.011699,0.53322,298.273,1,1
05_F3,tier0_canopy_top,0,420,0.4,1.95,0.8,0.54395,-0.035597,-0.0089305,0.54519,298.27,1,1
05_F3,tier0_canopy_top,0,420,0.45,1.95,0.8,0.52978,-0.03106,-0.013443,0.53086,298.266,1,1
05_F3,tier0_canopy_top,0,420,0.55,1.9,0.8,0.49328,-0.044867,-0.021807,0.4958,298.242,1,1
05_F3,tier0_canopy_top,0,420,0.5,1.9,0.8,0.50407,-0.049856,-0.019896,0.50692,298.257,1,1
05_F3,tier0_canopy_top,0,420,0.5,1.95,0.8,0.5174,-0.026468,-0.016742,0.51835,298.258,1,1
05_F3,tier0_canopy_top,0,420,0.55,1.95,0.8,0.50628,-0.021898,-0.018572,0.50709,298.248,1,1
05_F3,tier0_canopy_top,0,420,0.65,1.9,0.8,0.47317,-0.03366,-0.022261,0.47488,298.208,1,1
05_F3,tier0_canopy_top,0,420,0.6,1.9,0.8,0.48308,-0.03949,-0.022394,0.48521,298.226,1,1
05_F3,tier0_canopy_top,0,420,0.6,1.95,0.8,0.49584,-0.017325,-0.019204,0.49651,298.234,1,1
05_F3,tier0_canopy_top,0,420,0.65,1.95,0.8,0.48586,-0.012665,-0.01921,0.48641,298.22,1,1
05_F3,tier0_canopy_top,0,420,0.75,1.9,0.8,0.45524,-0.020084,-0.022224,0.45622,298.17,1,1
05_F3,tier0_canopy_top,0,420,0.7,1.9,0.8,0.46371,-0.027257,-0.022035,0.46504,298.189,1,1
05_F3,tier0_canopy_top,0,420,0.7,1.95,0.8,0.47654,-0.0078237,-0.019208,0.47699,298.204,1,1
05_F3,tier0_canopy_top,0,420,0.75,1.95,0.8,0.46839,-0.0026907,-0.019743,0.46882,298.188,1,1
05_F3,tier0_canopy_top,0,420,0.35,2.0,0.8,0.56832,-0.018298,0.00063892,0.56861,298.268,1,1
05_F3,tier0_canopy_top,0,420,0.3,2.0,0.8,0.58581,-0.022937,0.0051297,0.58628,298.264,1,1
05_F3,tier0_canopy_top,0,420,0.3,2.05,0.8,0.58407,-0.002634,0.010562,0.58417,298.265,1,1
05_F3,tier0_canopy_top,0,420,0.35,2.05,0.8,0.56829,0.0020932,0.0065398,0.56833,298.269,1,1
05_F3,tier0_canopy_top,0,420,0.45,2.0,0.8,0.53857,-0.0086769,-0.0078365,0.5387,298.268,1,1
05_F3,tier0_canopy_top,0,420,0.4,2.0,0.8,0.55253,-0.013461,-0.0038659,0.55271,298.269,1,1
05_F3,tier0_canopy_top,0,420,0.4,2.05,0.8,0.55388,0.0070159,0.0027145,0.55393,298.271,1,1
05_F3,tier0_canopy_top,0,420,0.45,2.05,0.8,0.54087,0.011766,-0.00062677,0.541,298.272,1,1
05_F3,tier0_canopy_top,0,420,0.55,2.0,0.8,0.51509,-3.0102e-05,-0.012455,0.51524,298.257,1,1
05_F3,tier0_canopy_top,0,420,0.5,2.0,0.8,0.52624,-0.0041642,-0.010772,0.52636,298.264,1,1
05_F3,tier0_canopy_top,0,420,0.5,2.05,0.8,0.52917,0.016051,-0.0031515,0.52942,298.271,1,1
05_F3,tier0_canopy_top,0,420,0.55,2.05,0.8,0.51847,0.019706,-0.0046695,0.51887,298.268,1,1
05_F3,tier0_canopy_top,0,420,0.65,2.0,0.8,0.49478,0.0072239,-0.013274,0.49501,298.237,1,1
05_F3,tier0_canopy_top,0,420,0.6,2.0,0.8,0.50466,0.0037415,-0.013117,0.50485,298.247,1,1
05_F3,tier0_canopy_top,0,420,0.6,2.05,0.8,0.50841,0.022699,-0.0053542,0.50894,298.262,1,1
05_F3,tier0_canopy_top,0,420,0.65,2.05,0.8,0.49883,0.025065,-0.0056412,0.49949,298.255,1,1
05_F3,tier0_canopy_top,0,420,0.75,2.0,0.8,0.4777,0.01355,-0.014339,0.4781,298.211,1,1
05_F3,tier0_canopy_top,0,420,0.7,2.0,0.8,0.48561,0.010484,-0.013501,0.48591,298.224,1,1
05_F3,tier0_canopy_top,0,420,0.7,2.05,0.8,0.48991,0.026831,-0.0060361,0.49068,298.246,1,1
05_F3,tier0_canopy_top,0,420,0.75,2.05,0.8,0.48213,0.027947,-0.007029,0.483,298.236,1,1
05_F3,tier0_canopy_top,0,420,0.25,1.6,0.8,0.41394,-0.15489,-0.015729,0.44225,298.34,1,1
05_F3,tier0_canopy_top,0,420,0.8,1.6,0.8,0.32564,-0.090767,-0.044462,0.34097,298.135,1,1
05_F3,tier0_canopy_top,0,420,0.25,1.65,0.8,0.43936,-0.14943,-0.0095051,0.46418,298.329,1,1
05_F3,tier0_canopy_top,0,420,0.8,1.65,0.8,0.34433,-0.080073,-0.030184,0.3548,298.154,1,1
05_F3,tier0_canopy_top,0,420,0.8,1.7,0.8,0.36733,-0.067579,-0.022259,0.37416,298.155,1,1
05_F3,tier0_canopy_top,0,420,0.8,1.75,0.8,0.39084,-0.054607,-0.01953,0.39512,298.15,1,1
05_F3,tier0_canopy_top,0,420,0.8,1.8,0.8,0.41255,-0.04116,-0.020282,0.41509,298.143,1,1
05_F3,tier0_canopy_top,0,420,0.25,1.85,0.8,0.55991,-0.089968,0.0010062,0.56709,298.282,1,1
05_F3,tier0_canopy_top,0,420,0.8,1.85,0.8,0.43181,-0.026785,-0.022275,0.43321,298.142,1,1
05_F3,tier0_canopy_top,0,420,0.8,1.9,0.8,0.44852,-0.011824,-0.023168,0.44928,298.151,1,1
05_F3,tier0_canopy_top,0,420,0.25,1.95,0.8,0.59798,-0.048124,0.0053067,0.59994,298.265,1,1
05_F3,tier0_canopy_top,0,420,0.8,1.95,0.8,0.46225,0.0028852,-0.021275,0.46275,298.17,1,1
05_F3,tier0_canopy_top,0,420,0.8,2.0,0.8,0.47185,0.016403,-0.016302,0.47241,298.197,1,1
05_F3,tier0_canopy_top,0,420,0.8,2.05,0.8,0.47628,0.028247,-0.0091034,0.4772,298.225,1,1
05_F3,tier0_canopy_top,0,420,0.85,1.6,0.8,0.3111,-0.077806,-0.048825,0.32438,298.089,1,1
05_F3,tier0_canopy_top,0,420,0.8,1.6,0.8,0.32564,-0.090767,-0.044462,0.34097,298.135,1,1
05_F3,tier0_canopy_top,0,420,0.85,1.65,0.8,0.32973,-0.064311,-0.032299,0.33749,298.121,1,1
05_F3,tier0_canopy_top,0,420,0.95,1.6,0.8,0.27295,-0.05697,-0.059121,0.28503,297.967,1,1
05_F3,tier0_canopy_top,0,420,0.9,1.6,0.8,0.29409,-0.0656,-0.05396,0.30611,298.032,1,1
05_F3,tier0_canopy_top,0,420,0.9,1.65,0.8,0.31176,-0.046915,-0.0347,0.31717,298.081,1,1
05_F3,tier0_canopy_top,0,420,0.95,1.65,0.8,0.2868,-0.028712,-0.036478,0.29054,298.037,1,1
05_F3,tier0_canopy_top,0,420,1.05,1.6,0.8,0.22037,-0.098541,-0.064165,0.24978,297.887,1,1
05_F3,tier0_canopy_top,0,420,1.0,1.6,0.8,0.24566,-0.059138,-0.063074,0.26043,297.906,1,1
05_F3,tier0_canopy_top,0,420,1.0,1.65,0.8,0.24856,-0.011459,-0.036035,0.25142,297.998,1,1
05_F3,tier0_canopy_top,0,420,1.05,1.65,0.8,0.19898,0.0037232,-0.029449,0.20118,298.013,1,1
05_F3,tier0_canopy_top,0,420,1.2,1.6,0.8,1.8635e-17,1.323e-17,-3.7772e-17,4.4147e-17,302,1,1
05_F3,tier0_canopy_top,0,420,1.2,1.65,0.8,1.8635e-17,1.323e-17,-3.7772e-17,4.4147e-17,302,1,1
05_F3,tier0_canopy_top,0,420,0.85,1.7,0.8,0.35471,-0.049841,-0.022996,0.35893,298.13,1,1
05_F3,tier0_canopy_top,0,420,0.85,1.75,0.8,0.38108,-0.037,-0.019706,0.38338,298.128,1,1
05_F3,tier0_canopy_top,0,420,0.8,1.75,0.8,0.39084,-0.054607,-0.01953,0.39512,298.15,1,1
05_F3,tier0_canopy_top,0,420,0.95,1.7,0.8,0.32274,-0.0012673,-0.02413,0.32364,298.071,1,1
05_F3,tier0_canopy_top,0,420,0.9,1.7,0.8,0.34037,-0.028205,-0.023885,0.34237,298.102,1,1
05_F3,tier0_canopy_top,0,420,0.9,1.75,0.8,0.37203,-0.014989,-0.020216,0.37288,298.106,1,1
05_F3,tier0_canopy_top,0,420,0.95,1.75,0.8,0.36453,0.012917,-0.020622,0.36534,298.082,1,1
05_F3,tier0_canopy_top,0,420,1.05,1.7,0.8,0.27725,0.1062,-0.015198,0.29729,298.056,1,1
05_F3,tier0_canopy_top,0,420,1.0,1.7,0.8,0.2995,0.035099,-0.022205,0.30236,298.045,1,1
05_F3,tier0_canopy_top,0,420,1.0,1.75,0.8,0.36016,0.049201,-0.019979,0.36406,298.059,1,1
05_F3,tier0_canopy_top,0,420,1.05,1.75,0.8,0.36663,0.10215,-0.017711,0.381,298.049,1,1
05_F3,tier0_canopy_top,0,420,1.1,1.7,0.8,8.5547e-17,2.6993e-17,-4.1741e-18,8.9801e-17,302,1,1
05_F3,tier0_canopy_top,0,420,1.1,1.75,0.8,0.38527,0.12157,-0.018798,0.40443,298.058,1,1
05_F3,tier0_canopy_top,0,420,1.15,1.7,0.8,0,0,0,0,302,1,1
05_F3,tier0_canopy_top,0,420,1.15,1.75,0.8,0.36806,0.1114,-0.028408,0.3856,298.071,1,1
05_F3,tier0_canopy_top,0,420,1.2,1.7,0.8,4.9855e-17,3.4232e-17,-1.8464e-17,6.3232e-17,302,1,1
05_F3,tier0_canopy_top,0,420,1.2,1.75,0.8,0.30068,0.12738,-0.049781,0.33032,298.042,1,1
