run_id,plane,tier,t_s,x_m,y_m,z_m,Ux,Uy,Uz,magU,T_K,in_bed,in_window
02_R1,tier1_canopy_top,1,420,-0.95,1.7,1.6,-0.063444,-0.069105,-0.016799,0.095304,296.836,1,1
02_R1,tier1_canopy_top,1,420,-1.0,1.7,1.6,-0.058971,-0.066711,-0.0047511,0.089166,296.778,1,1
02_R1,tier1_canopy_top,1,420,-1.0,1.75,1.6,-0.066072,-0.058537,-0.0067388,0.08853,296.782,1,1
02_R1,tier1_canopy_top,1,420,-0.95,1.75,1.6,-0.071243,-0.061734,-0.015742,0.095574,296.823,1,1
02_R1,tier1_canopy_top,1,420,-0.85,1.7,1.6,-0.0771,-0.07221,-0.031821,0.11032,296.886,1,1
02_R1,tier1_canopy_top,1,420,-0.9,1.7,1.6,-0.069694,-0.070493,-0.025709,0.10241,296.87,1,1
02_R1,tier1_canopy_top,1,420,-0.9,1.75,1.6,-0.078289,-0.063739,-0.023574,0.10367,296.847,1,1
02_R1,tier1_canopy_top,1,420,-0.85,1.75,1.6,-0.087025,-0.065738,-0.029377,0.11295,296.854,1,1
02_R1,tier1_canopy_top,1,420,-1.15,1.8,1.6,-0.061681,-0.031487,0.001847,0.069278,296.708,1,1
02_R1,tier1_canopy_top,1,420,-1.2,1.8,1.6,-0.056517,-0.024837,-0.0027409,0.061795,296.725,1,1
02_R1,tier1_canopy_top,1,420,-1.2,1.85,1.6,-0.055265,-0.021375,-0.0064468,0.059604,296.75,1,1
02_R1,tier1_canopy_top,1,420,-1.15,1.85,1.6,-0.060519,-0.027408,-0.0026608,0.06649,296.737,1,1
02_R1,tier1_canopy_top,1,420,-1.05,1.8,1.6,-0.066501,-0.045847,-0.0017069,0.080791,296.75,1,1
02_R1,tier1_canopy_top,1,420,-1.1,1.8,1.6,-0.064276,-0.038875,0.002284,0.075153,296.718,1,1
02_R1,tier1_canopy_top,1,420,-1.1,1.85,1.6,-0.064073,-0.033654,-0.0020066,0.072401,296.745,1,1
02_R1,tier1_canopy_top,1,420,-1.05,1.85,1.6,-0.067688,-0.039241,-0.0044911,0.078369,296.767,1,1
02_R1,tier1_canopy_top,1,420,-0.95,1.8,1.6,-0.076251,-0.054113,-0.014951,0.094688,296.816,1,1
02_R1,tier1_canopy_top,1,420,-1.0,1.8,1.6,-0.070396,-0.051014,-0.008074,0.087311,296.787,1,1
02_R1,tier1_canopy_top,1,420,-1.0,1.85,1.6,-0.072391,-0.043343,-0.008946,0.084847,296.794,1,1
02_R1,tier1_canopy_top,1,420,-0.95,1.85,1.6,-0.078443,-0.045952,-0.014497,0.09206,296.815,1,1
02_R1,tier1_canopy_top,1,420,-0.85,1.8,1.6,-0.093414,-0.058154,-0.027225,0.11335,296.833,1,1
02_R1,tier1_canopy_top,1,420,-0.9,1.8,1.6,-0.083885,-0.056238,-0.02166,0.10329,296.832,1,1
02_R1,tier1_canopy_top,1,420,-0.9,1.85,1.6,-0.086323,-0.047757,-0.020496,0.10076,296.827,1,1
02_R1,tier1_canopy_top,1,420,-0.85,1.85,1.6,-0.096318,-0.04937,-0.026007,0.11131,296.822,1,1
02_R1,tier1_canopy_top,1,420,-1.15,1.9,1.6,-0.059318,-0.02363,-0.0055965,0.064097,296.76,1,1
02_R1,tier1_canopy_top,1,420,-1.2,1.9,1.6,-0.053705,-0.018417,-0.0092234,0.05752,296.773,1,1
02_R1,tier1_canopy_top,1,420,-1.2,1.95,1.6,-0.052451,-0.015582,-0.010984,0.055808,296.79,1,1
02_R1,tier1_canopy_top,1,420,-1.15,1.95,1.6,-0.058293,-0.019906,-0.0072525,0.062024,296.776,1,1
02_R1,tier1_canopy_top,1,420,-1.05,1.9,1.6,-0.067508,-0.032965,-0.0060838,0.075373,296.781,1,1
02_R1,tier1_canopy_top,1,420,-1.1,1.9,1.6,-0.063453,-0.028646,-0.0045344,0.069767,296.765,1,1
02_R1,tier1_canopy_top,1,420,-1.1,1.95,1.6,-0.062617,-0.023857,-0.0058091,0.06726,296.779,1,1
02_R1,tier1_canopy_top,1,420,-1.05,1.95,1.6,-0.066622,-0.027254,-0.0067434,0.072296,296.793,1,1
02_R1,tier1_canopy_top,1,420,-0.95,1.9,1.6,-0.077889,-0.038305,-0.014672,0.088029,296.821,1,1
02_R1,tier1_canopy_top,1,420,-1.0,1.9,1.6,-0.072151,-0.036178,-0.0095842,0.08128,296.803,1,1
02_R1,tier1_canopy_top,1,420,-1.0,1.95,1.6,-0.070893,-0.029966,-0.0096294,0.077566,296.811,1,1
02_R1,tier1_canopy_top,1,420,-0.95,1.95,1.6,-0.076075,-0.032004,-0.014352,0.083771,296.828,1,1
02_R1,tier1_canopy_top,1,420,-0.85,1.9,1.6,-0.095921,-0.040921,-0.026365,0.10757,296.822,1,1
02_R1,tier1_canopy_top,1,420,-0.9,1.9,1.6,-0.085673,-0.039733,-0.020724,0.096686,296.829,1,1
02_R1,tier1_canopy_top,1,420,-0.9,1.95,1.6,-0.083334,-0.03342,-0.02032,0.092056,296.836,1,1
02_R1,tier1_canopy_top,1,420,-0.85,1.95,1.6,-0.093152,-0.034227,-0.025893,0.10256,296.828,1,1
02_R1,tier1_canopy_top,1,420,-0.85,2.0,1.6,-0.088645,-0.028583,-0.022742,0.095876,296.838,1,1
02_R1,tier1_canopy_top,1,420,-0.9,2.0,1.6,-0.080308,-0.027874,-0.01773,0.086837,296.843,1,1
02_R1,tier1_canopy_top,1,420,-0.85,2.05,1.6,-0.082385,-0.022726,-0.018375,0.087415,296.855,1,1
02_R1,tier1_canopy_top,1,420,-0.9,2.05,1.6,-0.076029,-0.021785,-0.014307,0.080372,296.856,1,1
02_R1,tier1_canopy_top,1,420,-0.8,1.7,1.6,-0.084996,-0.07486,-0.035866,0.11881,296.886,1,1
02_R1,tier1_canopy_top,1,420,-0.75,1.7,1.6,-0.093243,-0.078473,-0.040322,0.12837,296.869,1,1
02_R1,tier1_canopy_top,1,420,-0.8,1.75,1.6,-0.096655,-0.068331,-0.033419,0.123,296.844,1,1
02_R1,tier1_canopy_top,1,420,-0.8,1.8,1.6,-0.10429,-0.060394,-0.031915,0.12467,296.815,1,1
02_R1,tier1_canopy_top,1,420,-0.8,1.85,1.6,-0.10807,-0.051224,-0.031337,0.12364,296.798,1,1
02_R1,tier1_canopy_top,1,420,-0.8,1.9,1.6,-0.10814,-0.042146,-0.031766,0.12034,296.795,1,1
02_R1,tier1_canopy_top,1,420,-1.2,2.0,1.6,-0.051499,-0.012769,-0.011817,0.054358,296.803,1,1
02_R1,tier1_canopy_top,1,420,-1.15,2.0,1.6,-0.057332,-0.01616,-0.0078792,0.060085,296.788,1,1
02_R1,tier1_canopy_top,1,420,-1.1,2.0,1.6,-0.061593,-0.019127,-0.006118,0.064784,296.789,1,1
02_R1,tier1_canopy_top,1,420,-1.05,2.0,1.6,-0.065431,-0.021762,-0.0066052,0.06927,296.801,1,1
02_R1,tier1_canopy_top,1,420,-1.0,2.0,1.6,-0.069401,-0.024135,-0.0088857,0.074013,296.819,1,1
02_R1,tier1_canopy_top,1,420,-0.95,2.0,1.6,-0.074047,-0.026248,-0.012757,0.079591,296.835,1,1
02_R1,tier1_canopy_top,1,420,-0.8,1.95,1.6,-0.10497,-0.034514,-0.031214,0.11483,296.801,1,1
02_R1,tier1_canopy_top,1,420,-0.8,2.0,1.6,-0.098865,-0.028252,-0.028291,0.10664,296.815,1,1
02_R1,tier1_canopy_top,1,420,-0.95,2.05,1.6,-0.070996,-0.020031,-0.010596,0.074524,296.845,1,1
02_R1,tier1_canopy_top,1,420,-0.8,2.05,1.6,-0.090216,-0.022542,-0.023813,0.095991,296.839,1,1
02_R1,tier1_canopy_top,1,420,-0.65,1.6,1.6,-0.064336,-0.08887,-0.069523,0.12989,296.992,1,1
02_R1,tier1_canopy_top,1,420,-0.7,1.6,1.6,-0.058566,-0.084992,-0.060612,0.1197,297.012,1,1
02_R1,tier1_canopy_top,1,420,-0.7,1.65,1.6,-0.08225,-0.086614,-0.051792,0.13019,296.917,1,1
02_R1,tier1_canopy_top,1,420,-0.65,1.65,1.6,-0.091193,-0.091801,-0.062026,0.1435,296.876,1,1
02_R1,tier1_canopy_top,1,420,-0.55,1.6,1.6,-0.086002,-0.10366,-0.1073,0.17221,296.844,1,1
02_R1,tier1_canopy_top,1,420,-0.6,1.6,1.6,-0.072952,-0.094586,-0.083745,0.14588,296.943,1,1
02_R1,tier1_canopy_top,1,420,-0.6,1.65,1.6,-0.10331,-0.098694,-0.078674,0.16311,296.801,1,1
02_R1,tier1_canopy_top,1,420,-0.55,1.65,1.6,-0.11965,-0.10825,-0.10583,0.19296,296.673,1,1
02_R1,tier1_canopy_top,1,420,-0.45,1.6,1.6,-0.12622,-0.14347,-0.20655,0.28139,296.356,1,1
02_R1,tier1_canopy_top,1,420,-0.5,1.6,1.6,-0.10448,-0.1188,-0.1462,0.21542,296.662,1,1
02_R1,tier1_canopy_top,1,420,-0.5,1.65,1.6,-0.14027,-0.1222,-0.14901,0.23835,296.462,1,1
02_R1,tier1_canopy_top,1,420,-0.45,1.65,1.6,-0.16184,-0.14309,-0.21332,0.3036,296.136,1,1
02_R1,tier1_canopy_top,1,420,-0.35,1.6,1.6,-0.14564,-0.2174,-0.37821,0.45991,295.39,1,1
02_R1,tier1_canopy_top,1,420,-0.4,1.6,1.6,-0.14296,-0.17876,-0.2888,0.36851,295.911,1,1
02_R1,tier1_canopy_top,1,420,-0.4,1.65,1.6,-0.17594,-0.17204,-0.29736,0.38597,295.683,1,1
02_R1,tier1_canopy_top,1,420,-0.35,1.65,1.6,-0.17578,-0.20403,-0.38322,0.46839,295.167,1,1
02_R1,tier1_canopy_top,1,420,-0.25,1.6,1.6,-0.10587,-0.24262,-0.48911,0.55615,294.688,1,1
02_R1,tier1_canopy_top,1,420,-0.3,1.6,1.6,-0.13324,-0.24239,-0.44732,0.52593,294.949,1,1
02_R1,tier1_canopy_top,1,420,-0.3,1.65,1.6,-0.16206,-0.22719,-0.44372,0.52418,294.727,1,1
02_R1,tier1_canopy_top,1,420,-0.25,1.65,1.6,-0.13513,-0.23155,-0.47718,0.54734,294.438,1,1
02_R1,tier1_canopy_top,1,420,-0.75,1.7,1.6,-0.093243,-0.078473,-0.040322,0.12837,296.869,1,1
02_R1,tier1_canopy_top,1,420,-0.8,1.7,1.6,-0.084996,-0.07486,-0.035866,0.11881,296.886,1,1
02_R1,tier1_canopy_top,1,420,-0.75,1.75,1.6,-0.10704,-0.071829,-0.038411,0.13451,296.816,1,1
02_R1,tier1_canopy_top,1,420,-0.65,1.7,1.6,-0.1148,-0.08893,-0.059627,0.15698,296.773,1,1
02_R1,tier1_canopy_top,1,420,-0.7,1.7,1.6,-0.10281,-0.083091,-0.047605,0.1405,296.834,1,1
02_R1,tier1_canopy_top,1,420,-0.7,1.75,1.6,-0.11921,-0.076449,-0.047075,0.14923,296.766,1,1
02_R1,tier1_canopy_top,1,420,-0.65,1.75,1.6,-0.1341,-0.082343,-0.061498,0.16896,296.686,1,1
02_R1,tier1_canopy_top,1,420,-0.55,1.7,1.6,-0.14837,-0.10538,-0.10966,0.21247,296.523,1,1
02_R1,tier1_canopy_top,1,420,-0.6,1.7,1.6,-0.12991,-0.096244,-0.079063,0.17997,296.675,1,1
02_R1,tier1_canopy_top,1,420,-0.6,1.75,1.6,-0.15196,-0.089512,-0.084373,0.19551,296.565,1,1
02_R1,tier1_canopy_top,1,420,-0.55,1.75,1.6,-0.17213,-0.09777,-0.11906,0.231,296.39,1,1
02_R1,tier1_canopy_top,1,420,-0.45,1.7,1.6,-0.18799,-0.13266,-0.22228,0.31992,295.963,1,1
02_R1,tier1_canopy_top,1,420,-0.5,1.7,1.6,-0.16915,-0.11704,-0.15603,0.25818,296.294,1,1
02_R1,tier1_canopy_top,1,420,-0.5,1.75,1.6,-0.19253,-0.10691,-0.16909,0.27765,296.143,1,1
02_R1,tier1_canopy_top,1,420,-0.45,1.75,1.6,-0.20777,-0.11714,-0.23702,0.33625,295.806,1,1
02_R1,tier1_canopy_top,1,420,-0.35,1.7,1.6,-0.19176,-0.17684,-0.38603,0.4659,295.024,1,1
02_R1,tier1_canopy_top,1,420,-0.4,1.7,1.6,-0.19681,-0.15326,-0.30566,0.39452,295.52,1,1
02_R1,tier1_canopy_top,1,420,-0.4,1.75,1.6,-0.21014,-0.12888,-0.31851,0.40276,295.377,1,1
02_R1,tier1_canopy_top,1,420,-0.35,1.75,1.6,-0.19845,-0.14286,-0.39292,0.46279,294.909,1,1
02_R1,tier1_canopy_top,1,420,-0.25,1.7,1.6,-0.15176,-0.20702,-0.45851,0.52547,294.285,1,1
02_R1,tier1_canopy_top,1,420,-0.3,1.7,1.6,-0.17614,-0.19743,-0.43666,0.51056,294.591,1,1
02_R1,tier1_canopy_top,1,420,-0.3,1.75,1.6,-0.17891,-0.15927,-0.43533,0.49688,294.495,1,1
02_R1,tier1_canopy_top,1,420,-0.25,1.75,1.6,-0.15592,-0.17364,-0.44705,0.5043,294.184,1,1
02_R1,tier1_canopy_top,1,420,-0.75,1.8,1.6,-0.11655,-0.063415,-0.038219,0.13808,296.777,1,1
02_R1,tier1_canopy_top,1,420,-0.8,1.8,1.6,-0.10429,-0.060394,-0.031915,0.12467,296.815,1,1
02_R1,tier1_canopy_top,1,420,-0.75,1.85,1.6,-0.12179,-0.053599,-0.038908,0.13864,296.752,1,1
02_R1,tier1_canopy_top,1,420,-0.65,1.8,1.6,-0.1489,-0.072879,-0.066263,0.17853,296.614,1,1
02_R1,tier1_canopy_top,1,420,-0.7,1.8,1.6,-0.13119,-0.067536,-0.048873,0.15544,296.713,1,1
02_R1,tier1_canopy_top,1,420,-0.7,1.85,1.6,-0.13846,-0.056758,-0.051578,0.15828,296.677,1,1
02_R1,tier1_canopy_top,1,420,-0.65,1.85,1.6,-0.15852,-0.060849,-0.072042,0.18445,296.562,1,1
02_R1,tier1_canopy_top,1,420,-0.55,1.8,1.6,-0.19143,-0.086061,-0.13291,0.24843,296.27,1,1
02_R1,tier1_canopy_top,1,420,-0.6,1.8,1.6,-0.16943,-0.07924,-0.09326,0.209,296.471,1,1
02_R1,tier1_canopy_top,1,420,-0.6,1.85,1.6,-0.18126,-0.0656,-0.10347,0.21878,296.396,1,1
02_R1,tier1_canopy_top,1,420,-0.55,1.85,1.6,-0.20492,-0.070354,-0.14872,0.26279,296.169,1,1
02_R1,tier1_canopy_top,1,420,-0.45,1.8,1.6,-0.22444,-0.098571,-0.25635,0.35469,295.651,1,1
02_R1,tier1_canopy_top,1,420,-0.5,1.8,1.6,-0.21192,-0.09268,-0.18727,0.29761,295.999,1,1
02_R1,tier1_canopy_top,1,420,-0.5,1.85,1.6,-0.226,-0.074594,-0.2081,0.31614,295.872,1,1
02_R1,tier1_canopy_top,1,420,-0.45,1.85,1.6,-0.23717,-0.077908,-0.27823,0.37381,295.508,1,1
02_R1,tier1_canopy_top,1,420,-0.35,1.8,1.6,-0.20296,-0.10911,-0.4018,0.46318,294.8,1,1
02_R1,tier1_canopy_top,1,420,-0.4,1.8,1.6,-0.22146,-0.10349,-0.33392,0.41384,295.235,1,1
02_R1,tier1_canopy_top,1,420,-0.4,1.85,1.6,-0.23068,-0.079535,-0.35103,0.42751,295.102,1,1
02_R1,tier1_canopy_top,1,420,-0.35,1.85,1.6,-0.20678,-0.080111,-0.41252,0.46835,294.696,1,1
02_R1,tier1_canopy_top,1,420,-0.25,1.8,1.6,-0.15138,-0.13461,-0.44644,0.49024,294.112,1,1
02_R1,tier1_canopy_top,1,420,-0.3,1.8,1.6,-0.17692,-0.11942,-0.43976,0.48883,294.414,1,1
02_R1,tier1_canopy_top,1,420,-0.3,1.85,1.6,-0.17407,-0.083724,-0.44874,0.48854,294.339,1,1
02_R1,tier1_canopy_top,1,420,-0.25,1.85,1.6,-0.14284,-0.094127,-0.45549,0.48655,294.054,1,1
02_R1,tier1_canopy_top,1,420,-0.75,1.9,1.6,-0.12256,-0.043509,-0.03995,0.13605,296.743,1,1
02_R1,tier1_canopy_top,1,420,-0.8,1.9,1.6,-0.10814,-0.042146,-0.031766,0.12034,296.795,1,1
02_R1,tier1_canopy_top,1,420,-0.75,1.95,1.6,-0.11911,-0.034513,-0.039787,0.13024,296.749,1,1
02_R1,tier1_canopy_top,1,420,-0.65,1.9,1.6,-0.16185,-0.047487,-0.077649,0.18569,296.532,1,1
02_R1,tier1_canopy_top,1,420,-0.7,1.9,1.6,-0.14034,-0.045219,-0.054275,0.15712,296.66,1,1
02_R1,tier1_canopy_top,1,420,-0.7,1.95,1.6,-0.13699,-0.034508,-0.055331,0.15172,296.662,1,1
02_R1,tier1_canopy_top,1,420,-0.65,1.95,1.6,-0.15898,-0.034768,-0.0809,0.18173,296.528,1,1
02_R1,tier1_canopy_top,1,420,-0.55,1.9,1.6,-0.2112,-0.052866,-0.16503,0.27319,296.097,1,1
02_R1,tier1_canopy_top,1,420,-0.6,1.9,1.6,-0.18603,-0.050173,-0.11361,0.22368,296.349,1,1
02_R1,tier1_canopy_top,1,420,-0.6,1.95,1.6,-0.18389,-0.035449,-0.12041,0.22265,296.333,1,1
02_R1,tier1_canopy_top,1,420,-0.55,1.95,1.6,-0.21029,-0.036658,-0.17698,0.27729,296.064,1,1
02_R1,tier1_canopy_top,1,420,-0.45,1.9,1.6,-0.24558,-0.057973,-0.30168,0.39329,295.393,1,1
02_R1,tier1_canopy_top,1,420,-0.5,1.9,1.6,-0.23384,-0.05548,-0.23024,0.33282,295.774,1,1
02_R1,tier1_canopy_top,1,420,-0.5,1.95,1.6,-0.23483,-0.038711,-0.24752,0.34338,295.719,1,1
02_R1,tier1_canopy_top,1,420,-0.45,1.95,1.6,-0.24822,-0.041684,-0.32093,0.40785,295.319,1,1
02_R1,tier1_canopy_top,1,420,-0.35,1.9,1.6,-0.21056,-0.058717,-0.42497,0.47789,294.6,1,1
02_R1,tier1_canopy_top,1,420,-0.4,1.9,1.6,-0.23772,-0.059304,-0.36962,0.44344,294.988,1,1
02_R1,tier1_canopy_top,1,420,-0.4,1.95,1.6,-0.24064,-0.044417,-0.38587,0.45692,294.906,1,1
02_R1,tier1_canopy_top,1,420,-0.35,1.95,1.6,-0.21234,-0.045303,-0.43655,0.48756,294.523,1,1
02_R1,tier1_canopy_top,1,420,-0.25,1.9,1.6,-0.13657,-0.061888,-0.46872,0.49212,293.997,1,1
02_R1,tier1_canopy_top,1,420,-0.3,1.9,1.6,-0.17334,-0.058336,-0.45973,0.49478,294.266,1,1
02_R1,tier1_canopy_top,1,420,-0.3,1.95,1.6,-0.17326,-0.044132,-0.46888,0.50181,294.197,1,1
02_R1,tier1_canopy_top,1,420,-0.25,1.95,1.6,-0.13387,-0.041968,-0.47812,0.49828,293.937,1,1
02_R1,tier1_canopy_top,1,420,-0.75,2.0,1.6,-0.11165,-0.027172,-0.037548,0.12089,296.767,1,1
02_R1,tier1_canopy_top,1,420,-0.75,2.05,1.6,-0.10065,-0.021233,-0.033545,0.10819,296.799,1,1
02_R1,tier1_canopy_top,1,420,-0.8,2.05,1.6,-0.090216,-0.022542,-0.023813,0.095991,296.839,1,1
02_R1,tier1_canopy_top,1,420,-0.65,2.0,1.6,-0.15021,-0.024034,-0.080804,0.17225,296.551,1,1
02_R1,tier1_canopy_top,1,420,-0.7,2.0,1.6,-0.12862,-0.025654,-0.054004,0.14183,296.684,1,1
02_R1,tier1_canopy_top,1,420,-0.7,2.05,1.6,-0.11571,-0.018935,-0.050817,0.12778,296.723,1,1
02_R1,tier1_canopy_top,1,420,-0.65,2.05,1.6,-0.13622,-0.01608,-0.078542,0.15806,296.596,1,1
02_R1,tier1_canopy_top,1,420,-0.55,2.0,1.6,-0.20263,-0.022694,-0.18177,0.27316,296.075,1,1
02_R1,tier1_canopy_top,1,420,-0.6,2.0,1.6,-0.17532,-0.022818,-0.12217,0.2149,296.353,1,1
02_R1,tier1_canopy_top,1,420,-0.6,2.05,1.6,-0.16124,-0.013408,-0.12081,0.20192,296.401,1,1
02_R1,tier1_canopy_top,1,420,-0.55,2.05,1.6,-0.18952,-0.01188,-0.18183,0.26291,296.121,1,1
02_R1,tier1_canopy_top,1,420,-0.45,2.0,1.6,-0.24385,-0.027789,-0.33338,0.41398,295.295,1,1
02_R1,tier1_canopy_top,1,420,-0.5,2.0,1.6,-0.2288,-0.024347,-0.2564,0.3445,295.714,1,1
02_R1,tier1_canopy_top,1,420,-0.5,2.05,1.6,-0.21753,-0.012339,-0.25925,0.33865,295.75,1,1
02_R1,tier1_canopy_top,1,420,-0.45,2.05,1.6,-0.23461,-0.014687,-0.34044,0.41371,295.311,1,1
02_R1,tier1_canopy_top,1,420,-0.35,2.0,1.6,-0.20955,-0.03336,-0.44779,0.49552,294.469,1,1
02_R1,tier1_canopy_top,1,420,-0.4,2.0,1.6,-0.23729,-0.031576,-0.39944,0.46568,294.864,1,1
02_R1,tier1_canopy_top,1,420,-0.4,2.05,1.6,-0.2299,-0.017054,-0.40992,0.4703,294.855,1,1
02_R1,tier1_canopy_top,1,420,-0.35,2.05,1.6,-0.20435,-0.016134,-0.45712,0.50098,294.443,1,1
02_R1,tier1_canopy_top,1,420,-0.25,2.0,1.6,-0.13299,-0.023381,-0.47898,0.49765,293.887,1,1
02_R1,tier1_canopy_top,1,420,-0.3,2.0,1.6,-0.1711,-0.03107,-0.47494,0.50578,294.142,1,1
02_R1,tier1_canopy_top,1,420,-0.3,2.05,1.6,-0.16914,-0.0086304,-0.47722,0.50638,294.111,1,1
02_R1,tier1_canopy_top,1,420,-0.25,2.05,1.6,-0.13592,0.0066917,-0.47276,0.49196,293.866,1,1
02_R1,tier1_canopy_top,1,420,-0.75,1.6,1.6,-0.05436,-0.082253,-0.054601,0.1127,297.014,1,1
02_R1,tier1_canopy_top,1,420,-0.15,1.6,1.6,-0.035576,-0.21393,-0.53233,0.57481,294.523,1,1
02_R1,tier1_canopy_top,1,420,-0.2,1.6,1.6,-0.069297,-0.22667,-0.51696,0.5687,294.57,1,1
02_R1,tier1_canopy_top,1,420,-0.2,1.65,1.6,-0.097353,-0.21813,-0.50545,0.55905,294.265,1,1
02_R1,tier1_canopy_top,1,420,-0.15,1.65,1.6,-0.056286,-0.2007,-0.53108,0.57052,294.165,1,1
02_R1,tier1_canopy_top,1,420,-0.05,1.6,1.6,0.0021953,-0.21938,-0.52439,0.56843,294.486,1,1
02_R1,tier1_canopy_top,1,420,-0.1,1.6,1.6,-0.011981,-0.21383,-0.53175,0.57326,294.501,1,1
02_R1,tier1_canopy_top,1,420,-0.1,1.65,1.6,-0.022039,-0.19225,-0.54121,0.57477,294.117,1,1
02_R1,tier1_canopy_top,1,420,-0.05,1.65,1.6,0.0009647,-0.19139,-0.53974,0.57267,294.101,1,1
02_R1,tier1_canopy_top,1,420,0.05,1.6,1.6,0.018036,-0.21036,-0.529,0.56957,294.504,1,1
02_R1,tier1_canopy_top,1,420,0.0,1.6,1.6,0.010679,-0.21993,-0.52165,0.56622,294.486,1,1
02_R1,tier1_canopy_top,1,420,0.0,1.65,1.6,0.014764,-0.18944,-0.53922,0.57172,294.105,1,1
02_R1,tier1_canopy_top,1,420,0.05,1.65,1.6,0.026788,-0.18117,-0.54647,0.57634,294.123,1,1
02_R1,tier1_canopy_top,1,420,0.15,1.6,1.6,0.04758,-0.18841,-0.55892,0.59174,294.53,1,1
02_R1,tier1_canopy_top,1,420,0.1,1.6,1.6,0.029049,-0.19519,-0.54637,0.58091,294.518,1,1
02_R1,tier1_canopy_top,1,420,0.1,1.65,1.6,0.045095,-0.17135,-0.55916,0.58656,294.146,1,1
02_R1,tier1_canopy_top,1,420,0.15,1.65,1.6,0.072961,-0.17237,-0.56058,0.59101,294.198,1,1
02_R1,tier1_canopy_top,1,420,0.25,1.6,1.6,0.09838,-0.21527,-0.51578,0.5675,294.796,1,1
02_R1,tier1_canopy_top,1,420,0.2,1.6,1.6,0.073517,-0.19931,-0.54944,0.58908,294.597,1,1
02_R1,tier1_canopy_top,1,420,0.2,1.65,1.6,0.10549,-0.1874,-0.54225,0.58334,294.325,1,1
02_R1,tier1_canopy_top,1,420,0.25,1.65,1.6,0.13035,-0.20066,-0.51232,0.56544,294.568,1,1
02_R1,tier1_canopy_top,1,420,-0.15,1.7,1.6,-0.0793,-0.18278,-0.50355,0.54154,293.94,1,1
02_R1,tier1_canopy_top,1,420,-0.2,1.7,1.6,-0.11914,-0.20039,-0.47799,0.53182,294.079,1,1
02_R1,tier1_canopy_top,1,420,-0.2,1.75,1.6,-0.12946,-0.17683,-0.45335,0.50354,293.963,1,1
02_R1,tier1_canopy_top,1,420,-0.15,1.75,1.6,-0.096008,-0.16502,-0.46778,0.50524,293.804,1,1
02_R1,tier1_canopy_top,1,420,-0.05,1.7,1.6,-0.0043971,-0.15482,-0.53282,0.55488,293.819,1,1
02_R1,tier1_canopy_top,1,420,-0.1,1.7,1.6,-0.038378,-0.1657,-0.52278,0.54976,293.857,1,1
02_R1,tier1_canopy_top,1,420,-0.1,1.75,1.6,-0.054924,-0.14375,-0.48667,0.51042,293.694,1,1
02_R1,tier1_canopy_top,1,420,-0.05,1.75,1.6,-0.012268,-0.12258,-0.50624,0.52102,293.629,1,1
02_R1,tier1_canopy_top,1,420,0.05,1.7,1.6,0.039645,-0.14331,-0.54414,0.56409,293.84,1,1
02_R1,tier1_canopy_top,1,420,0.0,1.7,1.6,0.01893,-0.14839,-0.53858,0.55897,293.816,1,1
02_R1,tier1_canopy_top,1,420,0.0,1.75,1.6,0.022424,-0.1103,-0.51946,0.53152,293.614,1,1
02_R1,tier1_canopy_top,1,420,0.05,1.75,1.6,0.053815,-0.10981,-0.52267,0.53678,293.646,1,1
02_R1,tier1_canopy_top,1,420,0.15,1.7,1.6,0.10168,-0.15392,-0.54082,0.57141,293.987,1,1
02_R1,tier1_canopy_top,1,420,0.1,1.7,1.6,0.06757,-0.14317,-0.54814,0.57054,293.89,1,1
02_R1,tier1_canopy_top,1,420,0.1,1.75,1.6,0.090369,-0.12089,-0.51894,0.54044,293.724,1,1
02_R1,tier1_canopy_top,1,420,0.15,1.75,1.6,0.12591,-0.1389,-0.51077,0.54409,293.857,1,1
02_R1,tier1_canopy_top,1,420,0.25,1.7,1.6,0.15071,-0.17636,-0.50505,0.55578,294.431,1,1
02_R1,tier1_canopy_top,1,420,0.2,1.7,1.6,0.13264,-0.16997,-0.52381,0.56644,294.16,1,1
02_R1,tier1_canopy_top,1,420,0.2,1.75,1.6,0.15073,-0.15124,-0.50483,0.54813,294.055,1,1
02_R1,tier1_canopy_top,1,420,0.25,1.75,1.6,0.16138,-0.14809,-0.50033,0.54618,294.339,1,1
02_R1,tier1_canopy_top,1,420,-0.15,1.8,1.6,-0.10013,-0.14222,-0.43938,0.47255,293.721,1,1
02_R1,tier1_canopy_top,1,420,-0.2,1.8,1.6,-0.12773,-0.14557,-0.44061,0.48129,293.888,1,1
02_R1,tier1_canopy_top,1,420,-0.2,1.85,1.6,-0.11715,-0.10665,-0.44288,0.47036,293.836,1,1
02_R1,tier1_canopy_top,1,420,-0.15,1.85,1.6,-0.091938,-0.11014,-0.42806,0.45146,293.669,1,1
02_R1,tier1_canopy_top,1,420,-0.05,1.8,1.6,-0.01858,-0.097193,-0.46963,0.47994,293.512,1,1
02_R1,tier1_canopy_top,1,420,-0.1,1.8,1.6,-0.06353,-0.1234,-0.44896,0.46992,293.597,1,1
02_R1,tier1_canopy_top,1,420,-0.1,1.85,1.6,-0.060887,-0.098155,-0.424,0.43946,293.543,1,1
02_R1,tier1_canopy_top,1,420,-0.05,1.85,1.6,-0.019779,-0.074197,-0.43603,0.44274,293.452,1,1
