run_id,plane,tier,t_s,x_m,y_m,z_m,Ux,Uy,Uz,magU,T_K,in_bed,in_window
28_A4,tier0_canopy_top,0,300,-0.2,2.1,0.8,0.4729,0.026789,-0.013581,0.47386,298.659,1,1
28_A4,tier0_canopy_top,0,300,-0.2,2.15,0.8,0.45638,0.038376,-0.0027518,0.458,298.684,1,1
28_A4,tier0_canopy_top,0,300,-0.15,2.15,0.8,0.45359,0.037466,0.00078653,0.45514,298.684,1,1
28_A4,tier0_canopy_top,0,300,-0.05,2.1,0.8,0.45471,0.024384,-0.0021296,0.45536,298.662,1,1
28_A4,tier0_canopy_top,0,300,-0.1,2.1,0.8,0.46065,0.02536,-0.0057541,0.46138,298.661,1,1
28_A4,tier0_canopy_top,0,300,-0.1,2.15,0.8,0.45038,0.03629,0.0041162,0.45186,298.684,1,1
28_A4,tier0_canopy_top,0,300,-0.05,2.15,0.8,0.44676,0.034895,0.0072046,0.44817,298.684,1,1
28_A4,tier0_canopy_top,0,300,0.05,2.1,0.8,0.44307,0.022018,0.0043793,0.44364,298.664,1,1
28_A4,tier0_canopy_top,0,300,0.0,2.1,0.8,0.44885,0.02326,0.0012577,0.44945,298.663,1,1
28_A4,tier0_canopy_top,0,300,0.0,2.15,0.8,0.44275,0.033351,0.010008,0.44411,298.684,1,1
28_A4,tier0_canopy_top,0,300,0.05,2.15,0.8,0.4384,0.03171,0.012492,0.43972,298.684,1,1
28_A4,tier0_canopy_top,0,300,0.15,2.1,0.8,0.43174,0.019329,0.009523,0.43228,298.665,1,1
28_A4,tier0_canopy_top,0,300,0.1,2.1,0.8,0.43737,0.020693,0.0071633,0.43792,298.664,1,1
28_A4,tier0_canopy_top,0,300,0.1,2.15,0.8,0.4338,0.030006,0.014618,0.43509,298.684,1,1
28_A4,tier0_canopy_top,0,300,0.15,2.15,0.8,0.42905,0.028267,0.016353,0.43029,298.685,1,1
28_A4,tier0_canopy_top,0,300,0.25,2.1,0.8,0.42041,0.016563,0.012846,0.42094,298.668,1,1
28_A4,tier0_canopy_top,0,300,0.2,2.1,0.8,0.42612,0.017944,0.011402,0.42665,298.667,1,1
28_A4,tier0_canopy_top,0,300,0.2,2.15,0.8,0.42416,0.0265,0.017698,0.42536,298.686,1,1
28_A4,tier0_canopy_top,0,300,0.25,2.15,0.8,0.41912,0.024715,0.018724,0.42027,298.688,1,1
28_A4,tier0_canopy_top,0,300,0.35,2.1,0.8,0.40885,0.013967,0.014976,0.40936,298.672,1,1
28_A4,tier0_canopy_top,0,300,0.3,2.1,0.8,0.41463,0.015229,0.014006,0.41515,298.67,1,1
28_A4,tier0_canopy_top,0,300,0.3,2.15,0.8,0.41393,0.022948,0.019531,0.41503,298.689,1,1
28_A4,tier0_canopy_top,0,300,0.35,2.15,0.8,0.40866,0.021223,0.020167,0.40971,298.691,1,1
28_A4,tier0_canopy_top,0,300,-0.25,2.2,0.8,0.43424,0.04515,0.0048639,0.43661,298.707,1,1
28_A4,tier0_canopy_top,0,300,-0.3,2.2,0.8,0.43191,0.044834,0.0015025,0.43423,298.708,1,1
28_A4,tier0_canopy_top,0,300,-0.3,2.25,0.8,0.40177,0.044522,0.013162,0.40445,298.728,1,1
28_A4,tier0_canopy_top,0,300,-0.25,2.25,0.8,0.40747,0.045915,0.015832,0.41035,298.726,1,1
28_A4,tier0_canopy_top,0,300,-0.15,2.2,0.8,0.43588,0.044215,0.011032,0.43826,298.705,1,1
28_A4,tier0_canopy_top,0,300,-0.2,2.2,0.8,0.43556,0.044916,0.0080558,0.43794,298.706,1,1
28_A4,tier0_canopy_top,0,300,-0.2,2.25,0.8,0.41164,0.046522,0.018298,0.41466,298.725,1,1
28_A4,tier0_canopy_top,0,300,-0.15,2.25,0.8,0.41442,0.046491,0.020533,0.41752,298.724,1,1
28_A4,tier0_canopy_top,0,300,-0.05,2.2,0.8,0.43369,0.04176,0.016171,0.436,298.703,1,1
28_A4,tier0_canopy_top,0,300,-0.1,2.2,0.8,0.43522,0.043133,0.013748,0.43757,298.704,1,1
28_A4,tier0_canopy_top,0,300,-0.1,2.25,0.8,0.41596,0.045955,0.022509,0.41909,298.723,1,1
28_A4,tier0_canopy_top,0,300,-0.05,2.25,0.8,0.4164,0.045029,0.024208,0.41952,298.722,1,1
28_A4,tier0_canopy_top,0,300,0.05,2.2,0.8,0.42858,0.03849,0.020075,0.43077,298.703,1,1
28_A4,tier0_canopy_top,0,300,0.0,2.2,0.8,0.43143,0.040189,0.018283,0.43368,298.703,1,1
28_A4,tier0_canopy_top,0,300,0.0,2.25,0.8,0.4159,0.043809,0.02562,0.41899,298.722,1,1
28_A4,tier0_canopy_top,0,300,0.05,2.25,0.8,0.41463,0.042375,0.026746,0.41765,298.722,1,1
28_A4,tier0_canopy_top,0,300,0.15,2.2,0.8,0.42163,0.03485,0.022682,0.42367,298.704,1,1
28_A4,tier0_canopy_top,0,300,0.1,2.2,0.8,0.42527,0.036705,0.021541,0.4274,298.704,1,1
28_A4,tier0_canopy_top,0,300,0.1,2.25,0.8,0.41273,0.040782,0.027595,0.41566,298.723,1,1
28_A4,tier0_canopy_top,0,300,0.15,2.25,0.8,0.41034,0.039058,0.028184,0.41316,298.723,1,1
28_A4,tier0_canopy_top,0,300,0.25,2.2,0.8,0.41352,0.030958,0.024131,0.41538,298.707,1,1
28_A4,tier0_canopy_top,0,300,0.2,2.2,0.8,0.4177,0.032931,0.023525,0.41966,298.705,1,1
28_A4,tier0_canopy_top,0,300,0.2,2.25,0.8,0.40754,0.037217,0.028549,0.41023,298.724,1,1
28_A4,tier0_canopy_top,0,300,0.25,2.25,0.8,0.40438,0.035273,0.028738,0.40693,298.726,1,1
28_A4,tier0_canopy_top,0,300,0.35,2.2,0.8,0.40453,0.026957,0.024848,0.40618,298.71,1,1
28_A4,tier0_canopy_top,0,300,0.3,2.2,0.8,0.40911,0.028961,0.024562,0.41087,298.708,1,1
28_A4,tier0_canopy_top,0,300,0.3,2.25,0.8,0.40089,0.03325,0.028793,0.4033,298.728,1,1
28_A4,tier0_canopy_top,0,300,0.35,2.25,0.8,0.39714,0.031163,0.028735,0.39939,298.73,1,1
28_A4,tier0_canopy_top,0,300,-0.25,2.3,0.8,0.37939,0.042101,0.025887,0.3826,298.744,1,1
28_A4,tier0_canopy_top,0,300,-0.3,2.3,0.8,0.37117,0.039253,0.02408,0.37401,298.746,1,1
28_A4,tier0_canopy_top,0,300,-0.3,2.35,0.8,0.34202,0.030113,0.03376,0.345,298.762,1,1
28_A4,tier0_canopy_top,0,300,-0.25,2.35,0.8,0.35239,0.034538,0.034734,0.35578,298.761,1,1
28_A4,tier0_canopy_top,0,300,-0.15,2.3,0.8,0.39084,0.044994,0.028945,0.39449,298.742,1,1
28_A4,tier0_canopy_top,0,300,-0.2,2.3,0.8,0.3859,0.043961,0.027515,0.38937,298.743,1,1
28_A4,tier0_canopy_top,0,300,-0.2,2.35,0.8,0.36101,0.037831,0.035547,0.36473,298.761,1,1
28_A4,tier0_canopy_top,0,300,-0.15,2.35,0.8,0.36802,0.040149,0.036194,0.37197,298.76,1,1
28_A4,tier0_canopy_top,0,300,-0.05,2.3,0.8,0.3967,0.04519,0.031129,0.40048,298.741,1,1
28_A4,tier0_canopy_top,0,300,-0.1,2.3,0.8,0.39439,0.045357,0.030155,0.39813,298.741,1,1
28_A4,tier0_canopy_top,0,300,-0.1,2.35,0.8,0.37356,0.041647,0.036667,0.37766,298.76,1,1
28_A4,tier0_canopy_top,0,300,-0.05,2.35,0.8,0.37778,0.042471,0.036958,0.38195,298.76,1,1
28_A4,tier0_canopy_top,0,300,0.05,2.3,0.8,0.39831,0.043705,0.03236,0.402,298.741,1,1
28_A4,tier0_canopy_top,0,300,0.0,2.3,0.8,0.39796,0.044608,0.031862,0.40171,298.741,1,1
28_A4,tier0_canopy_top,0,300,0.0,2.35,0.8,0.38086,0.042752,0.037066,0.38504,298.76,1,1
28_A4,tier0_canopy_top,0,300,0.05,2.35,0.8,0.38295,0.042595,0.036996,0.38708,298.76,1,1
28_A4,tier0_canopy_top,0,300,0.15,2.3,0.8,0.39689,0.041181,0.03272,0.40036,298.743,1,1
28_A4,tier0_canopy_top,0,300,0.1,2.3,0.8,0.39791,0.042549,0.032638,0.40151,298.742,1,1
28_A4,tier0_canopy_top,0,300,0.1,2.35,0.8,0.38419,0.042079,0.036768,0.38823,298.761,1,1
28_A4,tier0_canopy_top,0,300,0.15,2.35,0.8,0.3847,0.041259,0.036404,0.38861,298.762,1,1
28_A4,tier0_canopy_top,0,300,0.25,2.3,0.8,0.39334,0.037909,0.032439,0.39649,298.745,1,1
28_A4,tier0_canopy_top,0,300,0.2,2.3,0.8,0.39534,0.039628,0.032641,0.39866,298.744,1,1
28_A4,tier0_canopy_top,0,300,0.2,2.35,0.8,0.38459,0.040172,0.035934,0.38834,298.763,1,1
28_A4,tier0_canopy_top,0,300,0.25,2.35,0.8,0.38392,0.038852,0.03539,0.3875,298.765,1,1
28_A4,tier0_canopy_top,0,300,0.35,2.3,0.8,0.38815,0.034069,0.031774,0.39093,298.749,1,1
28_A4,tier0_canopy_top,0,300,0.3,2.3,0.8,0.39092,0.03605,0.032145,0.39389,298.747,1,1
28_A4,tier0_canopy_top,0,300,0.3,2.35,0.8,0.38275,0.037326,0.034793,0.38614,298.767,1,1
28_A4,tier0_canopy_top,0,300,0.35,2.35,0.8,0.38115,0.035621,0.034156,0.38433,298.769,1,1
28_A4,tier0_canopy_top,0,300,-0.25,2.4,0.8,0.33157,0.024546,0.043458,0.3353,298.777,1,1
28_A4,tier0_canopy_top,0,300,-0.3,2.4,0.8,0.31868,0.018499,0.043128,0.32212,298.776,1,1
28_A4,tier0_canopy_top,0,300,-0.15,2.4,0.8,0.35206,0.033101,0.043634,0.3563,298.777,1,1
28_A4,tier0_canopy_top,0,300,-0.2,2.4,0.8,0.34265,0.029363,0.043627,0.34666,298.777,1,1
28_A4,tier0_canopy_top,0,300,-0.05,2.4,0.8,0.36642,0.037908,0.043185,0.3709,298.777,1,1
28_A4,tier0_canopy_top,0,300,-0.1,2.4,0.8,0.35994,0.035905,0.043484,0.36433,298.777,1,1
28_A4,tier0_canopy_top,0,300,0.05,2.4,0.8,0.37577,0.039992,0.042186,0.38024,298.779,1,1
28_A4,tier0_canopy_top,0,300,0.0,2.4,0.8,0.37165,0.039233,0.042748,0.37615,298.778,1,1
28_A4,tier0_canopy_top,0,300,0.15,2.4,0.8,0.38125,0.040153,0.040758,0.38552,298.781,1,1
28_A4,tier0_canopy_top,0,300,0.1,2.4,0.8,0.37893,0.040275,0.041514,0.38332,298.779,1,1
28_A4,tier0_canopy_top,0,300,0.25,2.4,0.8,0.38376,0.038888,0.039088,0.3877,298.783,1,1
28_A4,tier0_canopy_top,0,300,0.2,2.4,0.8,0.38283,0.039676,0.039941,0.38695,298.782,1,1
28_A4,tier0_canopy_top,0,300,0.35,2.4,0.8,0.38388,0.036526,0.037344,0.38742,298.787,1,1
28_A4,tier0_canopy_top,0,300,0.3,2.4,0.8,0.38409,0.037827,0.03822,0.38783,298.785,1,1
28_A4,tier0_canopy_top,0,300,-0.35,2.1,0.8,0.49347,0.027748,-0.026972,0.49498,298.652,1,1
28_A4,tier0_canopy_top,0,300,-0.2,2.05,0.8,0.48212,0.011028,-0.024023,0.48284,298.628,1,1
28_A4,tier0_canopy_top,0,300,-0.15,2.05,0.8,0.47328,0.011114,-0.01949,0.47381,298.632,1,1
28_A4,tier0_canopy_top,0,300,-0.1,2.05,0.8,0.46499,0.011059,-0.015166,0.46537,298.635,1,1
28_A4,tier0_canopy_top,0,300,-0.05,2.05,0.8,0.45712,0.010844,-0.011059,0.45738,298.637,1,1
28_A4,tier0_canopy_top,0,300,0.0,2.05,0.8,0.44965,0.010451,-0.0071907,0.44982,298.639,1,1
28_A4,tier0_canopy_top,0,300,0.15,2.05,0.8,0.42951,0.0083984,0.0026177,0.4296,298.645,1,1
28_A4,tier0_canopy_top,0,300,0.2,2.05,0.8,0.42334,0.0075816,0.0049771,0.42344,298.646,1,1
28_A4,tier0_canopy_top,0,300,-0.35,2.25,0.8,0.39441,0.042186,0.010311,0.39679,298.73,1,1
28_A4,tier0_canopy_top,0,300,-0.35,2.35,0.8,0.3298,0.024407,0.032627,0.3323,298.763,1,1
28_A4,tier0_canopy_top,0,300,-0.35,2.4,0.8,0.30383,0.01106,0.04264,0.30701,298.776,1,1
28_A4,tier0_canopy_top,0,300,0.45,2.1,0.8,0.39766,0.01163,0.016255,0.39816,298.677,1,1
28_A4,tier0_canopy_top,0,300,0.4,2.1,0.8,0.40317,0.012774,0.015741,0.40368,298.674,1,1
28_A4,tier0_canopy_top,0,300,0.4,2.15,0.8,0.40339,0.019533,0.02062,0.40439,298.693,1,1
28_A4,tier0_canopy_top,0,300,0.45,2.15,0.8,0.3982,0.017845,0.020856,0.39914,298.696,1,1
28_A4,tier0_canopy_top,0,300,0.55,2.1,0.8,0.3876,0.0093521,0.01633,0.38806,298.683,1,1
28_A4,tier0_canopy_top,0,300,0.5,2.1,0.8,0.39243,0.010504,0.016472,0.39292,298.68,1,1
28_A4,tier0_canopy_top,0,300,0.5,2.15,0.8,0.39319,0.016116,0.020837,0.39407,298.699,1,1
28_A4,tier0_canopy_top,0,300,0.55,2.15,0.8,0.38848,0.014274,0.020518,0.38928,298.702,1,1
28_A4,tier0_canopy_top,0,300,0.65,2.1,0.8,0.38001,0.0066281,0.01462,0.38035,298.69,1,1
28_A4,tier0_canopy_top,0,300,0.6,2.1,0.8,0.38338,0.0081,0.015747,0.38378,298.686,1,1
28_A4,tier0_canopy_top,0,300,0.6,2.15,0.8,0.38422,0.012208,0.019836,0.38493,298.705,1,1
28_A4,tier0_canopy_top,0,300,0.65,2.15,0.8,0.38065,0.0097456,0.018721,0.38123,298.709,1,1
28_A4,tier0_canopy_top,0,300,0.75,2.1,0.8,0.37752,0.0021581,0.010195,0.37767,298.698,1,1
28_A4,tier0_canopy_top,0,300,0.7,2.1,0.8,0.37789,0.0047461,0.012823,0.37814,298.694,1,1
28_A4,tier0_canopy_top,0,300,0.7,2.15,0.8,0.37804,0.0066189,0.017087,0.37849,298.712,1,1
28_A4,tier0_canopy_top,0,300,0.75,2.15,0.8,0.3768,0.0024237,0.01484,0.3771,298.717,1,1
28_A4,tier0_canopy_top,0,300,0.85,2.1,0.8,0.38522,-0.007214,0.0015741,0.38529,298.708,1,1
28_A4,tier0_canopy_top,0,300,0.8,2.1,0.8,0.37963,-0.0015941,0.0065323,0.37969,298.703,1,1
28_A4,tier0_canopy_top,0,300,0.8,2.15,0.8,0.37748,-0.0034438,0.011876,0.37768,298.721,1,1
28_A4,tier0_canopy_top,0,300,0.85,2.15,0.8,0.38082,-0.011865,0.0080954,0.38109,298.727,1,1
28_A4,tier0_canopy_top,0,300,0.95,2.1,0.8,0.41348,-0.028574,-0.013723,0.4147,298.722,1,1
28_A4,tier0_canopy_top,0,300,0.9,2.1,0.8,0.39577,-0.015729,-0.0050175,0.39611,298.714,1,1
28_A4,tier0_canopy_top,0,300,0.9,2.15,0.8,0.38788,-0.024079,0.003406,0.38865,298.733,1,1
28_A4,tier0_canopy_top,0,300,0.95,2.15,0.8,0.40014,-0.04164,-0.0022713,0.40231,298.74,1,1
28_A4,tier0_canopy_top,0,300,0.45,2.2,0.8,0.39512,0.022876,0.024934,0.39657,298.715,1,1
28_A4,tier0_canopy_top,0,300,0.4,2.2,0.8,0.39983,0.024939,0.024979,0.40139,298.712,1,1
28_A4,tier0_canopy_top,0,300,0.4,2.25,0.8,0.39318,0.02901,0.028559,0.39528,298.732,1,1
28_A4,tier0_canopy_top,0,300,0.45,2.25,0.8,0.38908,0.026767,0.028251,0.39102,298.734,1,1
28_A4,tier0_canopy_top,0,300,0.55,2.2,0.8,0.38597,0.018379,0.0242,0.38716,298.721,1,1
28_A4,tier0_canopy_top,0,300,0.5,2.2,0.8,0.39046,0.020717,0.024686,0.39179,298.718,1,1
28_A4,tier0_canopy_top,0,300,0.5,2.25,0.8,0.38492,0.024384,0.027791,0.38669,298.737,1,1
28_A4,tier0_canopy_top,0,300,0.55,2.25,0.8,0.38077,0.021781,0.027158,0.38236,298.74,1,1
28_A4,tier0_canopy_top,0,300,0.65,2.2,0.8,0.37796,0.012567,0.022354,0.37883,298.728,1,1
28_A4,tier0_canopy_top,0,300,0.6,2.2,0.8,0.38175,0.015731,0.023437,0.38279,298.724,1,1
28_A4,tier0_canopy_top,0,300,0.6,2.25,0.8,0.3767,0.018827,0.02633,0.37809,298.744,1,1
28_A4,tier0_canopy_top,0,300,0.65,2.25,0.8,0.37278,0.015316,0.025287,0.37395,298.747,1,1
28_A4,tier0_canopy_top,0,300,0.75,2.2,0.8,0.37245,0.003287,0.019053,0.37295,298.736,1,1
28_A4,tier0_canopy_top,0,300,0.7,2.2,0.8,0.37478,0.0085771,0.020904,0.37546,298.732,1,1
28_A4,tier0_canopy_top,0,300,0.7,2.25,0.8,0.36906,0.010936,0.024016,0.37,298.751,1,1
28_A4,tier0_canopy_top,0,300,0.75,2.25,0.8,0.36559,0.0052036,0.022529,0.36632,298.755,1,1
28_A4,tier0_canopy_top,0,300,0.85,2.2,0.8,0.37172,-0.014358,0.014143,0.37226,298.746,1,1
28_A4,tier0_canopy_top,0,300,0.8,2.2,0.8,0.37127,-0.0040139,0.016788,0.37167,298.741,1,1
28_A4,tier0_canopy_top,0,300,0.8,2.25,0.8,0.36238,-0.0026331,0.020876,0.36299,298.76,1,1
28_A4,tier0_canopy_top,0,300,0.85,2.25,0.8,0.35949,-0.013746,0.019186,0.36026,298.766,1,1
28_A4,tier0_canopy_top,0,300,0.95,2.2,0.8,0.38085,-0.050265,0.0084155,0.38425,298.76,1,1
28_A4,tier0_canopy_top,0,300,0.9,2.2,0.8,0.37453,-0.029195,0.011253,0.37583,298.752,1,1
28_A4,tier0_canopy_top,0,300,0.9,2.25,0.8,0.35709,-0.029919,0.017754,0.35878,298.772,1,1
28_A4,tier0_canopy_top,0,300,0.95,2.25,0.8,0.35598,-0.053669,0.017174,0.36042,298.78,1,1
28_A4,tier0_canopy_top,0,300,0.45,2.3,0.8,0.38177,0.029742,0.030785,0.38416,298.754,1,1
28_A4,tier0_canopy_top,0,300,0.4,2.3,0.8,0.38508,0.031972,0.031323,0.38767,298.752,1,1
28_A4,tier0_canopy_top,0,300,0.4,2.35,0.8,0.37916,0.033748,0.033479,0.38212,298.771,1,1
28_A4,tier0_canopy_top,0,300,0.45,2.35,0.8,0.37684,0.031706,0.032757,0.37958,298.774,1,1
28_A4,tier0_canopy_top,0,300,0.55,2.3,0.8,0.37465,0.024707,0.029397,0.37661,298.76,1,1
28_A4,tier0_canopy_top,0,300,0.5,2.3,0.8,0.37828,0.027343,0.030147,0.38046,298.757,1,1
28_A4,tier0_canopy_top,0,300,0.5,2.35,0.8,0.37423,0.029474,0.031984,0.37675,298.776,1,1
28_A4,tier0_canopy_top,0,300,0.55,2.35,0.8,0.37136,0.027011,0.031153,0.37364,298.779,1,1
28_A4,tier0_canopy_top,0,300,0.65,2.3,0.8,0.36705,0.018234,0.027526,0.36853,298.767,1,1
28_A4,tier0_canopy_top,0,300,0.6,2.3,0.8,0.37091,0.021727,0.028524,0.37264,298.763,1,1
28_A4,tier0_canopy_top,0,300,0.6,2.35,0.8,0.36823,0.024247,0.03026,0.37027,298.783,1,1
28_A4,tier0_canopy_top,0,300,0.65,2.35,0.8,0.36479,0.021082,0.029311,0.36657,298.786,1,1
28_A4,tier0_canopy_top,0,300,0.75,2.3,0.8,0.35863,0.0085469,0.025225,0.35962,298.775,1,1
28_A4,tier0_canopy_top,0,300,0.7,2.3,0.8,0.36301,0.013973,0.026414,0.36424,298.771,1,1
28_A4,tier0_canopy_top,0,300,0.7,2.35,0.8,0.36089,0.017372,0.028326,0.36241,298.79,1,1
28_A4,tier0_canopy_top,0,300,0.75,2.35,0.8,0.35624,0.012921,0.02735,0.35752,298.794,1,1
28_A4,tier0_canopy_top,0,300,0.85,2.3,0.8,0.34716,-0.0087062,0.023062,0.34804,298.785,1,1
28_A4,tier0_canopy_top,0,300,0.8,2.3,0.8,0.35355,0.0013327,0.024049,0.35437,298.78,1,1
28_A4,tier0_canopy_top,0,300,0.8,2.35,0.8,0.35026,0.0074631,0.026475,0.35134,298.798,1,1
28_A4,tier0_canopy_top,0,300,0.85,2.35,0.8,0.34186,0.00065408,0.02587,0.34284,298.803,1,1
28_A4,tier0_canopy_top,0,300,0.95,2.3,0.8,0.32493,-0.045214,0.023344,0.32889,298.799,1,1
28_A4,tier0_canopy_top,0,300,0.9,2.3,0.8,0.33833,-0.023291,0.022614,0.33988,298.791,1,1
28_A4,tier0_canopy_top,0,300,0.9,2.35,0.8,0.32883,-0.007946,0.025824,0.32994,298.809,1,1
28_A4,tier0_canopy_top,0,300,0.95,2.35,0.8,0.30626,-0.01873,0.026766,0.308,298.816,1,1
28_A4,tier0_canopy_top,0,300,0.45,2.4,0.8,0.38212,0.03328,0.035582,0.38521,298.792,1,1
28_A4,tier0_canopy_top,0,300,0.4,2.4,0.8,0.38321,0.035006,0.036466,0.38653,298.789,1,1
28_A4,tier0_canopy_top,0,300,0.55,2.4,0.8,0.37881,0.029195,0.033786,0.38143,298.797,1,1
28_A4,tier0_canopy_top,0,300,0.5,2.4,0.8,0.38064,0.031348,0.03469,0.3835,298.794,1,1
28_A4,tier0_canopy_top,0,300,0.65,2.4,0.8,0.37399,0.024124,0.031945,0.37612,298.803,1,1
28_A4,tier0_canopy_top,0,300,0.6,2.4,0.8,0.37661,0.026797,0.032869,0.37899,298.8,1,1
28_A4,tier0_canopy_top,0,300,0.75,2.4,0.8,0.36682,0.017883,0.030165,0.36849,298.81,1,1
28_A4,tier0_canopy_top,0,300,0.7,2.4,0.8,0.37081,0.02115,0.031031,0.37271,298.806,1,1
28_A4,tier0_canopy_top,0,300,0.85,2.4,0.8,0.35416,0.011175,0.028906,0.35552,298.818,1,1
28_A4,tier0_canopy_top,0,300,0.8,2.4,0.8,0.36154,0.014436,0.029416,0.36302,298.814,1,1
28_A4,tier0_canopy_top,0,300,0.95,2.4,0.8,0.3263,0.010204,0.029455,0.32778,298.828,1,1
28_A4,tier0_canopy_top,0,300,0.9,2.4,0.8,0.34328,0.0090404,0.028838,0.34461,298.823,1,1
28_A4,tier0_canopy_top,0,300,0.4,2.05,0.8,0.39921,0.0048441,0.010745,0.39938,298.655,1,1
28_A4,tier0_canopy_top,0,300,0.6,2.05,0.8,0.37923,0.003325,0.011575,0.37943,298.668,1,1
28_A4,tier0_canopy_top,0,300,0.65,2.05,0.8,0.37602,0.003023,0.010467,0.37617,298.672,1,1
28_A4,tier0_canopy_top,0,300,0.8,2.05,0.8,0.3772,0.00074646,0.0013524,0.3772,298.685,1,1
28_A4,tier0_canopy_top,0,300,0.95,2.05,0.8,0.41864,-0.011201,-0.024462,0.41951,298.705,1,1
28_A4,tier0_canopy_top,0,300,1.0,2.1,0.8,0.44142,-0.047843,-0.025312,0.44473,298.731,1,1
28_A4,tier0_canopy_top,0,300,0.35,2.15,0.8,0.40866,0.021223,0.020167,0.40971,298.691,1,1
28_A4,tier0_canopy_top,0,300,0.35,2.2,0.8,0.40453,0.026957,0.024848,0.40618,298.71,1,1
28_A4,tier0_canopy_top,0,300,1.0,2.15,0.8,0.41916,-0.066154,-0.0090737,0.42445,298.749,1,1
28_A4,tier0_canopy_top,0,300,1.0,2.2,0.8,0.39194,-0.078764,0.0059954,0.39982,298.769,1,1
28_A4,tier0_canopy_top,0,300,1.0,2.25,0.8,0.35836,-0.088206,0.018187,0.3695,298.791,1,1
28_A4,tier0_canopy_top,0,300,1.0,2.3,0.8,0.30391,-0.07988,0.025932,0.3153,298.81,1,1
28_A4,tier0_canopy_top,0,300,0.35,2.35,0.8,0.38115,0.035621,0.034156,0.38433,298.769,1,1
28_A4,tier0_canopy_top,0,300,0.35,2.4,0.8,0.38388,0.036526,0.037344,0.38742,298.787,1,1
28_A4,tier0_canopy_top,0,300,1.0,2.35,0.8,0.26503,-0.031539,0.028867,0.26846,298.826,1,1
28_A4,tier0_canopy_top,0,300,1.0,2.4,0.8,0.29974,0.020398,0.030535,0.30199,298.836,1,1
28_A4,tier0_canopy_top,0,300,1.05,2.1,0.8,0.48405,-0.077171,-0.04133,0.4919,298.741,1,1
28_A4,tier0_canopy_top,0,300,1.0,2.1,0.8,0.44142,-0.047843,-0.025312,0.44473,298.731,1,1
28_A4,tier0_canopy_top,0,300,1.05,2.15,0.8,0.44695,-0.099366,-0.017752,0.45821,298.76,1,1
28_A4,tier0_canopy_top,0,300,1.15,2.1,0.8,0.64774,-0.21068,-0.10443,0.6891,298.771,1,1
28_A4,tier0_canopy_top,0,300,1.1,2.1,0.8,0.54755,-0.1235,-0.065416,0.5651,298.754,1,1
28_A4,tier0_canopy_top,0,300,1.1,2.15,0.8,0.4806,-0.14039,-0.031044,0.50164,298.774,1,1
28_A4,tier0_canopy_top,0,300,1.15,2.15,0.8,0.50785,-0.20795,-0.052122,0.55125,298.791,1,1
28_A4,tier0_canopy_top,0,300,1.2,2.1,0.8,0.71608,-0.40367,-0.17307,0.84004,298.793,1,1
28_A4,tier0_canopy_top,0,300,1.2,2.15,0.8,0.49405,-0.35259,-0.082184,0.61251,298.815,1,1
28_A4,tier0_canopy_top,0,300,1.05,2.2,0.8,0.41091,-0.114,0.0036571,0.42644,298.783,1,1
28_A4,tier0_canopy_top,0,300,1.0,2.2,0.8,0.39194,-0.078764,0.0059954,0.39982,298.769,1,1
28_A4,tier0_canopy_top,0,300,1.05,2.25,0.8,0.37176,-0.14187,0.020852,0.39846,298.811,1,1
28_A4,tier0_canopy_top,0,300,1.15,2.2,0.8,0.43068,-0.15319,-0.014439,0.45734,298.819,1,1
28_A4,tier0_canopy_top,0,300,1.1,2.2,0.8,0.43225,-0.13301,-0.0022386,0.45226,298.8,1,1
28_A4,tier0_canopy_top,0,300,1.1,2.25,0.8,0.39658,-0.15113,0.019798,0.42486,298.839,1,1
28_A4,tier0_canopy_top,0,300,1.15,2.25,0.8,0.37541,-0.12252,0.011172,0.39506,298.87,1,1
28_A4,tier0_canopy_top,0,300,1.2,2.2,0.8,0.38701,-0.21709,-0.029952,0.44475,298.846,1,1
28_A4,tier0_canopy_top,0,300,1.2,2.25,0.8,0.29444,-0.13131,0.0010354,0.3224,298.9,1,1
28_A4,tier0_canopy_top,0,300,1.05,2.3,0.8,0.28272,-0.15257,0.030781,0.32273,298.844,1,1
28_A4,tier0_canopy_top,0,300,1.05,2.35,0.8,0.20975,-0.044512,0.0321,0.21681,298.867,1,1
28_A4,tier0_canopy_top,0,300,1.0,2.35,0.8,0.26503,-0.031539,0.028867,0.26846,298.826,1,1
28_A4,tier0_canopy_top,0,300,1.2,2.3,0.8,0,0,0,0,302,1,1
28_A4,tier0_canopy_top,0,300,1.2,2.35,0.8,0,0,0,0,302,1,1
28_A4,tier0_canopy_top,0,300,1.05,2.4,0.8,0.2711,0.066132,0.030317,0.28069,298.864,1,1
28_A4,tier0_canopy_top,0,300,1.1,2.4,0.8,8.6737e-17,5.03e-18,2.053e-18,8.6907e-17,302,1,1
28_A4,tier0_canopy_top,0,300,1.15,2.4,0.8,0,0,0,0,302,1,1
28_A4,tier0_canopy_top,0,300,1.2,2.4,0.8,-8.5762e-17,2.8909e-18,-1.0442e-18,8.5817e-17,302,1,1
28_A4,tier0_canopy_top,0,300,1.1,2.05,0.8,0.60575,-0.069335,-0.099661,0.6178,298.738,1,1
28_A4,tier0_canopy_top,0,300,1.15,2.05,0.8,0.7829,-0.1302,-0.16034,0.80968,298.754,1,1
