run_id,plane,tier,t_s,x_m,y_m,z_m,Ux,Uy,Uz,magU,T_K,in_bed,in_window
30_A6,tier0_canopy_top,0,300,0.1,2.1,0.8,-0.006008,0.12508,0.0076547,0.12546,298.483,1,1
30_A6,tier0_canopy_top,0,300,0.1,2.15,0.8,-0.0057567,0.12696,0.0073273,0.1273,298.489,1,1
30_A6,tier0_canopy_top,0,300,0.15,2.15,0.8,-0.008289,0.12722,0.0060885,0.12764,298.479,1,1
30_A6,tier0_canopy_top,0,300,0.25,2.1,0.8,-0.013567,0.12572,0.0023927,0.12647,298.445,1,1
30_A6,tier0_canopy_top,0,300,0.2,2.1,0.8,-0.011002,0.12557,0.0045394,0.12613,298.459,1,1
30_A6,tier0_canopy_top,0,300,0.2,2.15,0.8,-0.010692,0.12746,0.0042019,0.12798,298.465,1,1
30_A6,tier0_canopy_top,0,300,0.25,2.15,0.8,-0.013163,0.12754,0.0021757,0.12824,298.45,1,1
30_A6,tier0_canopy_top,0,300,0.35,2.1,0.8,-0.018299,0.12521,-0.00099083,0.12655,298.418,1,1
30_A6,tier0_canopy_top,0,300,0.3,2.1,0.8,-0.016058,0.12561,0.00053625,0.12664,298.431,1,1
30_A6,tier0_canopy_top,0,300,0.3,2.15,0.8,-0.015527,0.12736,0.00039278,0.12831,298.436,1,1
30_A6,tier0_canopy_top,0,300,0.35,2.15,0.8,-0.017652,0.12688,-0.0010819,0.12811,298.423,1,1
30_A6,tier0_canopy_top,0,300,-0.25,2.2,0.8,0.013959,0.12901,0.0014329,0.12977,298.454,1,1
30_A6,tier0_canopy_top,0,300,-0.3,2.2,0.8,0.016253,0.12879,-4.9547e-05,0.12982,298.44,1,1
30_A6,tier0_canopy_top,0,300,-0.3,2.25,0.8,0.015775,0.13016,-0.0005164,0.13111,298.444,1,1
30_A6,tier0_canopy_top,0,300,-0.25,2.25,0.8,0.013534,0.13036,0.00093353,0.13107,298.458,1,1
30_A6,tier0_canopy_top,0,300,-0.15,2.2,0.8,0.0089068,0.12859,0.0049576,0.12899,298.483,1,1
30_A6,tier0_canopy_top,0,300,-0.2,2.2,0.8,0.011479,0.12889,0.0031846,0.12944,298.469,1,1
30_A6,tier0_canopy_top,0,300,-0.2,2.25,0.8,0.011114,0.13023,0.0026718,0.13073,298.474,1,1
30_A6,tier0_canopy_top,0,300,-0.15,2.25,0.8,0.0085995,0.1299,0.00445,0.13027,298.488,1,1
30_A6,tier0_canopy_top,0,300,-0.05,2.2,0.8,0.003344,0.1282,0.0073427,0.12845,298.5,1,1
30_A6,tier0_canopy_top,0,300,-0.1,2.2,0.8,0.00622,0.12832,0.0064004,0.12863,298.494,1,1
30_A6,tier0_canopy_top,0,300,-0.1,2.25,0.8,0.0059913,0.12961,0.0059168,0.12988,298.499,1,1
30_A6,tier0_canopy_top,0,300,-0.05,2.25,0.8,0.0032309,0.12947,0.0068667,0.12969,298.506,1,1
30_A6,tier0_canopy_top,0,300,0.05,2.2,0.8,-0.0026752,0.12827,0.0075754,0.12853,298.501,1,1
30_A6,tier0_canopy_top,0,300,0.0,2.2,0.8,0.00032954,0.1282,0.0077536,0.12843,298.503,1,1
30_A6,tier0_canopy_top,0,300,0.0,2.25,0.8,0.00034607,0.12946,0.0072547,0.12966,298.509,1,1
30_A6,tier0_canopy_top,0,300,0.05,2.25,0.8,-0.0025295,0.12951,0.007043,0.12973,298.507,1,1
30_A6,tier0_canopy_top,0,300,0.15,2.2,0.8,-0.0080086,0.12871,0.0055171,0.12908,298.484,1,1
30_A6,tier0_canopy_top,0,300,0.1,2.2,0.8,-0.0054856,0.12844,0.0068376,0.12874,298.495,1,1
30_A6,tier0_canopy_top,0,300,0.1,2.25,0.8,-0.0052382,0.12966,0.0062453,0.12991,298.5,1,1
30_A6,tier0_canopy_top,0,300,0.15,2.25,0.8,-0.0077239,0.12994,0.0048694,0.13026,298.49,1,1
30_A6,tier0_canopy_top,0,300,0.25,2.2,0.8,-0.012806,0.12908,0.0017627,0.12973,298.455,1,1
30_A6,tier0_canopy_top,0,300,0.2,2.2,0.8,-0.010411,0.12898,0.0036857,0.12945,298.47,1,1
30_A6,tier0_canopy_top,0,300,0.2,2.25,0.8,-0.010103,0.13025,0.0030507,0.13068,298.475,1,1
30_A6,tier0_canopy_top,0,300,0.25,2.25,0.8,-0.012434,0.1304,0.0011713,0.131,298.46,1,1
30_A6,tier0_canopy_top,0,300,0.35,2.2,0.8,-0.017086,0.12837,-0.0013563,0.12951,298.427,1,1
30_A6,tier0_canopy_top,0,300,0.3,2.2,0.8,-0.01506,0.12889,5.3075e-05,0.12977,298.441,1,1
30_A6,tier0_canopy_top,0,300,0.3,2.25,0.8,-0.014609,0.13023,-0.00049351,0.13105,298.445,1,1
30_A6,tier0_canopy_top,0,300,0.35,2.25,0.8,-0.016561,0.1297,-0.0018446,0.13077,298.432,1,1
30_A6,tier0_canopy_top,0,300,-0.25,2.3,0.8,0.013092,0.13158,0.00011882,0.13223,298.463,1,1
30_A6,tier0_canopy_top,0,300,-0.3,2.3,0.8,0.015282,0.1314,-0.0013098,0.13229,298.449,1,1
30_A6,tier0_canopy_top,0,300,-0.3,2.35,0.8,0.014782,0.13237,-0.0025363,0.13321,298.454,1,1
30_A6,tier0_canopy_top,0,300,-0.25,2.35,0.8,0.012638,0.13252,-0.0011197,0.13313,298.468,1,1
30_A6,tier0_canopy_top,0,300,-0.15,2.3,0.8,0.0082785,0.13108,0.0036493,0.13139,298.493,1,1
30_A6,tier0_canopy_top,0,300,-0.2,2.3,0.8,0.01073,0.13143,0.0018553,0.13188,298.478,1,1
30_A6,tier0_canopy_top,0,300,-0.2,2.35,0.8,0.010329,0.13234,0.00062588,0.13274,298.483,1,1
30_A6,tier0_canopy_top,0,300,-0.15,2.35,0.8,0.0079409,0.13196,0.0024487,0.13222,298.497,1,1
30_A6,tier0_canopy_top,0,300,-0.05,2.3,0.8,0.0031051,0.13057,0.0061163,0.13075,298.512,1,1
30_A6,tier0_canopy_top,0,300,-0.1,2.3,0.8,0.0057525,0.13075,0.0051471,0.13098,298.504,1,1
30_A6,tier0_canopy_top,0,300,-0.1,2.35,0.8,0.0054989,0.13159,0.0039888,0.13176,298.509,1,1
30_A6,tier0_canopy_top,0,300,-0.05,2.35,0.8,0.0029648,0.13136,0.0049899,0.13149,298.517,1,1
30_A6,tier0_canopy_top,0,300,0.05,2.3,0.8,-0.0024042,0.13057,0.0062677,0.13074,298.512,1,1
30_A6,tier0_canopy_top,0,300,0.0,2.3,0.8,0.00034632,0.13053,0.0064976,0.13069,298.514,1,1
30_A6,tier0_canopy_top,0,300,0.0,2.35,0.8,0.00033448,0.13129,0.0053768,0.1314,298.52,1,1
30_A6,tier0_canopy_top,0,300,0.05,2.35,0.8,-0.0022877,0.13133,0.0051329,0.13145,298.517,1,1
30_A6,tier0_canopy_top,0,300,0.15,2.3,0.8,-0.0074314,0.13103,0.0040112,0.1313,298.495,1,1
30_A6,tier0_canopy_top,0,300,0.1,2.3,0.8,-0.0050069,0.13072,0.0054318,0.13093,298.506,1,1
30_A6,tier0_canopy_top,0,300,0.1,2.35,0.8,-0.0047798,0.13151,0.0042597,0.13166,298.511,1,1
30_A6,tier0_canopy_top,0,300,0.15,2.35,0.8,-0.0071313,0.13184,0.0027911,0.13207,298.499,1,1
30_A6,tier0_canopy_top,0,300,0.25,2.3,0.8,-0.012041,0.13156,0.00031253,0.13211,298.465,1,1
30_A6,tier0_canopy_top,0,300,0.2,2.3,0.8,-0.009767,0.13138,0.0021809,0.13176,298.48,1,1
30_A6,tier0_canopy_top,0,300,0.2,2.35,0.8,-0.0094162,0.13223,0.0009334,0.13257,298.485,1,1
30_A6,tier0_canopy_top,0,300,0.25,2.35,0.8,-0.011643,0.13245,-0.00093854,0.13296,298.469,1,1
30_A6,tier0_canopy_top,0,300,0.35,2.3,0.8,-0.016064,0.1309,-0.0026228,0.13191,298.437,1,1
30_A6,tier0_canopy_top,0,300,0.3,2.3,0.8,-0.01416,0.13142,-0.0013241,0.13219,298.45,1,1
30_A6,tier0_canopy_top,0,300,0.3,2.35,0.8,-0.013724,0.13234,-0.0025541,0.13308,298.455,1,1
30_A6,tier0_canopy_top,0,300,0.35,2.35,0.8,-0.0156,0.13183,-0.0038032,0.1328,298.441,1,1
30_A6,tier0_canopy_top,0,300,-0.25,2.4,0.8,0.012233,0.13337,-0.0026462,0.13395,298.472,1,1
30_A6,tier0_canopy_top,0,300,-0.3,2.4,0.8,0.014353,0.13324,-0.0040595,0.13407,298.458,1,1
30_A6,tier0_canopy_top,0,300,-0.15,2.4,0.8,0.0076216,0.13274,0.00099127,0.13296,298.502,1,1
30_A6,tier0_canopy_top,0,300,-0.2,2.4,0.8,0.0099592,0.13315,-0.00087822,0.13352,298.487,1,1
30_A6,tier0_canopy_top,0,300,-0.05,2.4,0.8,0.0028232,0.13206,0.0036429,0.13214,298.521,1,1
30_A6,tier0_canopy_top,0,300,-0.1,2.4,0.8,0.0052538,0.13233,0.0025923,0.13246,298.514,1,1
30_A6,tier0_canopy_top,0,300,0.05,2.4,0.8,-0.0021834,0.132,0.0037894,0.13207,298.522,1,1
30_A6,tier0_canopy_top,0,300,0.0,2.4,0.8,0.00031517,0.13195,0.0040474,0.13202,298.524,1,1
30_A6,tier0_canopy_top,0,300,0.15,2.4,0.8,-0.0068531,0.13258,0.0013387,0.13276,298.504,1,1
30_A6,tier0_canopy_top,0,300,0.1,2.4,0.8,-0.0045708,0.1322,0.0028699,0.13231,298.515,1,1
30_A6,tier0_canopy_top,0,300,0.25,2.4,0.8,-0.011289,0.13326,-0.0024585,0.13375,298.474,1,1
30_A6,tier0_canopy_top,0,300,0.2,2.4,0.8,-0.0090935,0.133,-0.00056599,0.13331,298.489,1,1
30_A6,tier0_canopy_top,0,300,0.35,2.4,0.8,-0.015228,0.13269,-0.0052753,0.13367,298.446,1,1
30_A6,tier0_canopy_top,0,300,0.3,2.4,0.8,-0.013355,0.13318,-0.0040664,0.13391,298.459,1,1
30_A6,tier0_canopy_top,0,300,-0.35,2.1,0.8,0.019411,0.1252,-0.00098581,0.1267,298.417,1,1
30_A6,tier0_canopy_top,0,300,-0.2,2.05,0.8,0.012553,0.124,0.0038578,0.12469,298.453,1,1
30_A6,tier0_canopy_top,0,300,-0.15,2.05,0.8,0.0099138,0.1237,0.0057087,0.12423,298.467,1,1
30_A6,tier0_canopy_top,0,300,-0.1,2.05,0.8,0.0071114,0.12335,0.0069972,0.12376,298.477,1,1
30_A6,tier0_canopy_top,0,300,-0.05,2.05,0.8,0.0039044,0.12308,0.0077865,0.12339,298.483,1,1
30_A6,tier0_canopy_top,0,300,0.0,2.05,0.8,0.00045068,0.12291,0.0081829,0.12318,298.485,1,1
30_A6,tier0_canopy_top,0,300,0.15,2.05,0.8,-0.0088798,0.12304,0.0063746,0.12353,298.466,1,1
30_A6,tier0_canopy_top,0,300,0.2,2.05,0.8,-0.011449,0.12338,0.0044417,0.12399,298.454,1,1
30_A6,tier0_canopy_top,0,300,-0.35,2.25,0.8,0.017776,0.12956,-0.0015701,0.13078,298.431,1,1
30_A6,tier0_canopy_top,0,300,-0.35,2.35,0.8,0.016696,0.1318,-0.0035106,0.1329,298.441,1,1
30_A6,tier0_canopy_top,0,300,-0.35,2.4,0.8,0.016248,0.13267,-0.0050022,0.13376,298.446,1,1
30_A6,tier0_canopy_top,0,300,0.45,2.1,0.8,-0.021962,0.12336,-0.0029851,0.12534,298.395,1,1
30_A6,tier0_canopy_top,0,300,0.4,2.1,0.8,-0.020268,0.12448,-0.0021601,0.12614,298.406,1,1
30_A6,tier0_canopy_top,0,300,0.4,2.15,0.8,-0.019524,0.12605,-0.0022038,0.12757,298.411,1,1
30_A6,tier0_canopy_top,0,300,0.45,2.15,0.8,-0.021142,0.12481,-0.0029769,0.12663,298.4,1,1
30_A6,tier0_canopy_top,0,300,0.55,2.1,0.8,-0.024589,0.11971,-0.0036702,0.12226,298.376,1,1
30_A6,tier0_canopy_top,0,300,0.5,2.1,0.8,-0.023398,0.1218,-0.0034853,0.12407,298.385,1,1
30_A6,tier0_canopy_top,0,300,0.5,2.15,0.8,-0.022523,0.12311,-0.0034089,0.1252,298.39,1,1
30_A6,tier0_canopy_top,0,300,0.55,2.15,0.8,-0.02369,0.12084,-0.0034958,0.12319,298.381,1,1
30_A6,tier0_canopy_top,0,300,0.65,2.1,0.8,-0.026275,0.11342,-0.0029622,0.11646,298.364,1,1
30_A6,tier0_canopy_top,0,300,0.6,2.1,0.8,-0.025548,0.11697,-0.0035195,0.11978,298.369,1,1
30_A6,tier0_canopy_top,0,300,0.6,2.15,0.8,-0.024661,0.11788,-0.0031996,0.12047,298.375,1,1
30_A6,tier0_canopy_top,0,300,0.65,2.15,0.8,-0.025455,0.11403,-0.0024281,0.11686,298.37,1,1
30_A6,tier0_canopy_top,0,300,0.75,2.1,0.8,-0.027065,0.10276,-2.2131e-05,0.10626,298.363,1,1
30_A6,tier0_canopy_top,0,300,0.7,2.1,0.8,-0.026774,0.10879,-0.0018615,0.11205,298.361,1,1
30_A6,tier0_canopy_top,0,300,0.7,2.15,0.8,-0.026104,0.10904,-0.0010264,0.11213,298.369,1,1
30_A6,tier0_canopy_top,0,300,0.75,2.15,0.8,-0.026673,0.10266,0.00119,0.10608,298.371,1,1
30_A6,tier0_canopy_top,0,300,0.85,2.1,0.8,-0.027517,0.085961,0.0063206,0.090479,298.38,1,1
30_A6,tier0_canopy_top,0,300,0.8,2.1,0.8,-0.027231,0.095091,0.0027341,0.098951,298.369,1,1
30_A6,tier0_canopy_top,0,300,0.8,2.15,0.8,-0.027311,0.094825,0.0042954,0.098773,298.379,1,1
30_A6,tier0_canopy_top,0,300,0.85,2.15,0.8,-0.028372,0.086053,0.007906,0.090954,298.389,1,1
30_A6,tier0_canopy_top,0,300,0.95,2.1,0.8,-0.031144,0.06932,0.011647,0.076882,298.389,1,1
30_A6,tier0_canopy_top,0,300,0.9,2.1,0.8,-0.028533,0.076574,0.0098915,0.082314,298.39,1,1
30_A6,tier0_canopy_top,0,300,0.9,2.15,0.8,-0.030501,0.077868,0.010753,0.084317,298.394,1,1
30_A6,tier0_canopy_top,0,300,0.95,2.15,0.8,-0.034283,0.07224,0.011107,0.08073,298.385,1,1
30_A6,tier0_canopy_top,0,300,0.45,2.2,0.8,-0.020423,0.12615,-0.0031168,0.12783,298.405,1,1
30_A6,tier0_canopy_top,0,300,0.4,2.2,0.8,-0.018872,0.12748,-0.0024147,0.12889,298.415,1,1
30_A6,tier0_canopy_top,0,300,0.4,2.25,0.8,-0.018283,0.12877,-0.0028345,0.13009,298.42,1,1
30_A6,tier0_canopy_top,0,300,0.45,2.25,0.8,-0.019782,0.12737,-0.0034511,0.12894,298.409,1,1
30_A6,tier0_canopy_top,0,300,0.55,2.2,0.8,-0.022908,0.12189,-0.0034185,0.12407,298.387,1,1
30_A6,tier0_canopy_top,0,300,0.5,2.2,0.8,-0.021759,0.12432,-0.0034578,0.12626,298.395,1,1
30_A6,tier0_canopy_top,0,300,0.5,2.25,0.8,-0.021085,0.12543,-0.0036791,0.12724,298.4,1,1
30_A6,tier0_canopy_top,0,300,0.55,2.25,0.8,-0.022221,0.12285,-0.0034842,0.12489,298.392,1,1
30_A6,tier0_canopy_top,0,300,0.65,2.2,0.8,-0.024764,0.11461,-0.0019154,0.11727,298.377,1,1
30_A6,tier0_canopy_top,0,300,0.6,2.2,0.8,-0.023898,0.11872,-0.002942,0.12113,298.381,1,1
30_A6,tier0_canopy_top,0,300,0.6,2.25,0.8,-0.023226,0.11949,-0.0027912,0.12176,298.387,1,1
30_A6,tier0_canopy_top,0,300,0.65,2.25,0.8,-0.024148,0.11518,-0.0014702,0.11769,298.384,1,1
30_A6,tier0_canopy_top,0,300,0.75,2.2,0.8,-0.026416,0.10281,0.0024254,0.10617,298.381,1,1
30_A6,tier0_canopy_top,0,300,0.7,2.2,0.8,-0.025567,0.10936,-0.00017465,0.11231,298.377,1,1
30_A6,tier0_canopy_top,0,300,0.7,2.25,0.8,-0.02507,0.10976,0.00063817,0.11258,298.385,1,1
30_A6,tier0_canopy_top,0,300,0.75,2.25,0.8,-0.026134,0.10321,0.0036058,0.10653,298.39,1,1
30_A6,tier0_canopy_top,0,300,0.85,2.2,0.8,-0.029382,0.087129,0.0091979,0.092409,298.397,1,1
30_A6,tier0_canopy_top,0,300,0.8,2.2,0.8,-0.027535,0.095108,0.0057948,0.099183,298.389,1,1
30_A6,tier0_canopy_top,0,300,0.8,2.25,0.8,-0.02762,0.095985,0.007128,0.10013,298.398,1,1
30_A6,tier0_canopy_top,0,300,0.85,2.25,0.8,-0.030065,0.089214,0.010135,0.094688,298.404,1,1
30_A6,tier0_canopy_top,0,300,0.95,2.2,0.8,-0.037497,0.076207,0.010091,0.08553,298.381,1,1
30_A6,tier0_canopy_top,0,300,0.9,2.2,0.8,-0.032593,0.080428,0.011077,0.087485,298.397,1,1
30_A6,tier0_canopy_top,0,300,0.9,2.25,0.8,-0.034091,0.084316,0.010996,0.091609,298.398,1,1
30_A6,tier0_canopy_top,0,300,0.95,2.25,0.8,-0.039869,0.081658,0.0089413,0.09131,298.378,1,1
30_A6,tier0_canopy_top,0,300,0.45,2.3,0.8,-0.019209,0.12847,-0.0040569,0.12996,298.414,1,1
30_A6,tier0_canopy_top,0,300,0.4,2.3,0.8,-0.017743,0.12993,-0.0035398,0.13119,298.425,1,1
30_A6,tier0_canopy_top,0,300,0.4,2.35,0.8,-0.017258,0.13085,-0.0046422,0.13206,298.43,1,1
30_A6,tier0_canopy_top,0,300,0.45,2.35,0.8,-0.018711,0.12933,-0.0050454,0.13077,298.419,1,1
30_A6,tier0_canopy_top,0,300,0.55,2.3,0.8,-0.021615,0.12371,-0.0037677,0.12564,298.398,1,1
30_A6,tier0_canopy_top,0,300,0.5,2.3,0.8,-0.02049,0.12643,-0.0041489,0.12815,298.405,1,1
30_A6,tier0_canopy_top,0,300,0.5,2.35,0.8,-0.019982,0.12719,-0.0049781,0.12885,298.41,1,1
30_A6,tier0_canopy_top,0,300,0.55,2.35,0.8,-0.0211,0.12434,-0.0043794,0.12619,298.403,1,1
30_A6,tier0_canopy_top,0,300,0.65,2.3,0.8,-0.023565,0.11569,-0.001171,0.11807,298.391,1,1
30_A6,tier0_canopy_top,0,300,0.6,2.3,0.8,-0.022622,0.12018,-0.0028217,0.12232,298.393,1,1
30_A6,tier0_canopy_top,0,300,0.6,2.35,0.8,-0.022097,0.12064,-0.0031451,0.12268,298.399,1,1
30_A6,tier0_canopy_top,0,300,0.65,2.35,0.8,-0.02302,0.11599,-0.0011338,0.11826,298.398,1,1
30_A6,tier0_canopy_top,0,300,0.75,2.3,0.8,-0.025644,0.10379,0.0046316,0.10701,298.399,1,1
30_A6,tier0_canopy_top,0,300,0.7,2.3,0.8,-0.024528,0.11017,0.0013241,0.11288,298.393,1,1
30_A6,tier0_canopy_top,0,300,0.7,2.35,0.8,-0.023931,0.1104,0.0017603,0.11298,298.401,1,1
30_A6,tier0_canopy_top,0,300,0.75,2.35,0.8,-0.02491,0.10419,0.0053844,0.10726,298.408,1,1
30_A6,tier0_canopy_top,0,300,0.85,2.3,0.8,-0.029533,0.091776,0.010811,0.097015,298.41,1,1
30_A6,tier0_canopy_top,0,300,0.8,2.3,0.8,-0.027166,0.097225,0.0082207,0.10128,298.407,1,1
30_A6,tier0_canopy_top,0,300,0.8,2.35,0.8,-0.0261,0.098189,0.0090154,0.102,298.416,1,1
30_A6,tier0_canopy_top,0,300,0.85,2.35,0.8,-0.027691,0.093599,0.011329,0.098265,298.418,1,1
30_A6,tier0_canopy_top,0,300,0.95,2.3,0.8,-0.03743,0.087444,0.0085645,0.095503,298.382,1,1
30_A6,tier0_canopy_top,0,300,0.9,2.3,0.8,-0.033131,0.088608,0.010969,0.095233,298.401,1,1
30_A6,tier0_canopy_top,0,300,0.9,2.35,0.8,-0.029707,0.091132,0.011279,0.096513,298.407,1,1
30_A6,tier0_canopy_top,0,300,0.95,2.35,0.8,-0.031015,0.089901,0.0093517,0.09556,298.391,1,1
30_A6,tier0_canopy_top,0,300,0.45,2.4,0.8,-0.018353,0.13014,-0.0063164,0.13157,298.424,1,1
30_A6,tier0_canopy_top,0,300,0.4,2.4,0.8,-0.016891,0.1317,-0.0060365,0.13291,298.434,1,1
30_A6,tier0_canopy_top,0,300,0.55,2.4,0.8,-0.020756,0.12493,-0.0052266,0.12675,298.409,1,1
30_A6,tier0_canopy_top,0,300,0.5,2.4,0.8,-0.019634,0.12791,-0.0060707,0.12955,298.415,1,1
30_A6,tier0_canopy_top,0,300,0.65,2.4,0.8,-0.022624,0.11628,-0.001265,0.11846,298.405,1,1
30_A6,tier0_canopy_top,0,300,0.6,2.4,0.8,-0.02174,0.12107,-0.0036697,0.12306,298.405,1,1
30_A6,tier0_canopy_top,0,300,0.75,2.4,0.8,-0.024176,0.10451,0.0059798,0.10744,298.418,1,1
30_A6,tier0_canopy_top,0,300,0.7,2.4,0.8,-0.023431,0.11062,0.0020437,0.11309,298.41,1,1
30_A6,tier0_canopy_top,0,300,0.85,2.4,0.8,-0.025609,0.09444,0.011886,0.09857,298.427,1,1
30_A6,tier0_canopy_top,0,300,0.8,2.4,0.8,-0.024901,0.098817,0.00968,0.10236,298.426,1,1
30_A6,tier0_canopy_top,0,300,0.95,2.4,0.8,-0.025437,0.088502,0.010969,0.092736,298.404,1,1
30_A6,tier0_canopy_top,0,300,0.9,2.4,0.8,-0.026111,0.091494,0.011984,0.095898,298.416,1,1
30_A6,tier0_canopy_top,0,300,0.4,2.05,0.8,-0.021132,0.12277,-0.0022597,0.1246,298.401,1,1
30_A6,tier0_canopy_top,0,300,0.6,2.05,0.8,-0.026593,0.116,-0.0038754,0.11908,298.363,1,1
30_A6,tier0_canopy_top,0,300,0.65,2.05,0.8,-0.027275,0.11278,-0.003492,0.11608,298.358,1,1
30_A6,tier0_canopy_top,0,300,0.8,2.05,0.8,-0.027472,0.095776,0.001207,0.099646,298.359,1,1
30_A6,tier0_canopy_top,0,300,0.95,2.05,0.8,-0.02843,0.067484,0.011609,0.074143,298.389,1,1
30_A6,tier0_canopy_top,0,300,1.0,2.1,0.8,-0.035401,0.066127,0.010242,0.075703,298.369,1,1
30_A6,tier0_canopy_top,0,300,0.35,2.15,0.8,-0.017652,0.12688,-0.0010819,0.12811,298.423,1,1
30_A6,tier0_canopy_top,0,300,0.35,2.2,0.8,-0.017086,0.12837,-0.0013563,0.12951,298.427,1,1
30_A6,tier0_canopy_top,0,300,1.0,2.15,0.8,-0.039333,0.069788,0.0085295,0.080562,298.36,1,1
30_A6,tier0_canopy_top,0,300,1.0,2.2,0.8,-0.043764,0.074002,0.0066525,0.086231,298.353,1,1
30_A6,tier0_canopy_top,0,300,1.0,2.25,0.8,-0.047831,0.079975,0.0049919,0.09332,298.354,1,1
30_A6,tier0_canopy_top,0,300,1.0,2.3,0.8,-0.041186,0.086437,0.0051629,0.095887,298.367,1,1
30_A6,tier0_canopy_top,0,300,0.35,2.35,0.8,-0.0156,0.13183,-0.0038032,0.1328,298.441,1,1
30_A6,tier0_canopy_top,0,300,0.35,2.4,0.8,-0.015228,0.13269,-0.0052753,0.13367,298.446,1,1
30_A6,tier0_canopy_top,0,300,1.0,2.35,0.8,-0.027796,0.086852,0.0076005,0.091508,298.387,1,1
30_A6,tier0_canopy_top,0,300,1.0,2.4,0.8,-0.019737,0.081355,0.011209,0.084462,298.409,1,1
30_A6,tier0_canopy_top,0,300,1.05,2.1,0.8,-0.039569,0.066423,0.0065647,0.077594,298.336,1,1
30_A6,tier0_canopy_top,0,300,1.0,2.1,0.8,-0.035401,0.066127,0.010242,0.075703,298.369,1,1
30_A6,tier0_canopy_top,0,300,1.05,2.15,0.8,-0.043548,0.068729,0.0045544,0.081492,298.328,1,1
30_A6,tier0_canopy_top,0,300,1.15,2.1,0.8,-0.039082,0.071952,0.00049557,0.081883,298.277,1,1
30_A6,tier0_canopy_top,0,300,1.1,2.1,0.8,-0.041093,0.068446,0.0028271,0.079884,298.304,1,1
30_A6,tier0_canopy_top,0,300,1.1,2.15,0.8,-0.043611,0.067119,0.0010764,0.08005,298.3,1,1
30_A6,tier0_canopy_top,0,300,1.15,2.15,0.8,-0.038413,0.067732,-0.00084987,0.077871,298.277,1,1
30_A6,tier0_canopy_top,0,300,1.2,2.1,0.8,-0.035307,0.076785,-0.00019703,0.084514,298.256,1,1
30_A6,tier0_canopy_top,0,300,1.2,2.15,0.8,-0.031907,0.073383,-0.0010887,0.080027,298.258,1,1
30_A6,tier0_canopy_top,0,300,1.05,2.2,0.8,-0.049519,0.071188,0.0024562,0.086751,298.325,1,1
30_A6,tier0_canopy_top,0,300,1.0,2.2,0.8,-0.043764,0.074002,0.0066525,0.086231,298.353,1,1
30_A6,tier0_canopy_top,0,300,1.05,2.25,0.8,-0.059455,0.076311,0.00054955,0.09674,298.339,1,1
30_A6,tier0_canopy_top,0,300,1.15,2.2,0.8,-0.038472,0.058917,-0.0028893,0.070425,298.283,1,1
30_A6,tier0_canopy_top,0,300,1.1,2.2,0.8,-0.049049,0.063484,-0.0010744,0.080232,298.302,1,1
30_A6,tier0_canopy_top,0,300,1.1,2.25,0.8,-0.062823,0.059638,-0.0037643,0.086704,298.341,1,1
30_A6,tier0_canopy_top,0,300,1.15,2.25,0.8,-0.039413,0.046141,-0.0062439,0.061003,298.336,1,1
30_A6,tier0_canopy_top,0,300,1.2,2.2,0.8,-0.026562,0.06776,-0.0024819,0.072822,298.264,1,1
30_A6,tier0_canopy_top,0,300,1.2,2.25,0.8,-0.014843,0.0615,-0.0046479,0.063437,298.295,1,1
30_A6,tier0_canopy_top,0,300,1.05,2.3,0.8,-0.052596,0.084066,0.0023841,0.099192,298.376,1,1
30_A6,tier0_canopy_top,0,300,1.05,2.35,0.8,-0.030852,0.077448,0.0087028,0.08382,298.427,1,1
30_A6,tier0_canopy_top,0,300,1.0,2.35,0.8,-0.027796,0.086852,0.0076005,0.091508,298.387,1,1
30_A6,tier0_canopy_top,0,300,1.2,2.3,0.8,0,0,0,0,302,1,1
30_A6,tier0_canopy_top,0,300,1.2,2.35,0.8,0,0,0,0,302,1,1
30_A6,tier0_canopy_top,0,300,1.05,2.4,0.8,-0.015021,0.058818,0.017281,0.063118,298.465,1,1
30_A6,tier0_canopy_top,0,300,1.1,2.4,0.8,-3.932e-18,8.3779e-18,7.0762e-18,1.165e-17,302,1,1
30_A6,tier0_canopy_top,0,300,1.15,2.4,0.8,0,0,0,0,302,1,1
30_A6,tier0_canopy_top,0,300,1.2,2.4,0.8,8.3759e-18,-1.7575e-17,-2.1791e-18,1.9591e-17,302,1,1
30_A6,tier0_canopy_top,0,300,1.1,2.05,0.8,-0.039827,0.067699,0.0045574,0.078677,298.311,1,1
30_A6,tier0_canopy_top,0,300,1.15,2.05,0.8,-0.040046,0.073383,0.0016508,0.083615,298.28,1,1
30_A6,tier0_canopy_top,0,300,1.1,2.3,0.8,1.3949e-17,-1.3242e-17,8.3583e-19,1.9252e-17,302,1,1
30_A6,tier0_canopy_top,0,300,1.15,2.3,0.8,8.7515e-18,-1.0245e-17,1.3864e-18,1.3545e-17,302,1,1
30_A6,tier0_canopy_top,0,300,1.1,2.35,0.8,0,0,0,0,302,1,1
30_A6,tier1_canopy_mid,1,300,-1.2,1.6,1.475,0,0,0,0,302,1,1
30_A6,tier1_canopy_mid,1,300,-1.15,1.6,1.475,0,0,0,0,302,1,1
30_A6,tier1_canopy_mid,1,300,-1.1,1.6,1.475,0,0,0,0,302,1,1
30_A6,tier1_canopy_mid,1,300,-1.05,1.6,1.475,0.047842,0.10422,0.010135,0.11512,298.633,1,1
