run_id,plane,tier,t_s,x_m,y_m,z_m,Ux,Uy,Uz,magU,T_K,in_bed,in_window
25_A1,tier0_canopy_mid,0,360,-0.95,2.4,0.675,0.088887,-0.080416,0.076069,0.14197,298.183,1,1
25_A1,tier0_canopy_mid,0,360,-0.9,2.4,0.675,0.13934,-0.039794,0.079692,0.16538,298.232,1,1
25_A1,tier0_canopy_mid,0,360,-0.85,2.35,0.675,0.33842,0.086724,0.056939,0.35397,298.35,1,1
25_A1,tier0_canopy_mid,0,360,-0.8,2.35,0.675,0.40224,0.12001,0.057258,0.42365,298.365,1,1
25_A1,tier0_canopy_mid,0,360,-0.85,2.4,0.675,0.19954,0.001481,0.081952,0.21572,298.281,1,1
25_A1,tier0_canopy_mid,0,360,-0.8,2.4,0.675,0.26114,0.03898,0.083138,0.27681,298.323,1,1
25_A1,tier0_canopy_mid,0,360,-0.75,2.35,0.675,0.45656,0.1451,0.057228,0.48247,298.377,1,1
25_A1,tier0_canopy_mid,0,360,-0.7,2.35,0.675,0.50198,0.16373,0.057149,0.53109,298.386,1,1
25_A1,tier0_canopy_mid,0,360,-0.75,2.4,0.675,0.31963,0.071097,0.083251,0.33786,298.357,1,1
25_A1,tier0_canopy_mid,0,360,-0.7,2.4,0.675,0.37158,0.097181,0.082661,0.39287,298.382,1,1
25_A1,tier0_canopy_mid,0,360,-0.65,2.35,0.675,0.53921,0.17744,0.057321,0.57054,298.394,1,1
25_A1,tier0_canopy_mid,0,360,-0.6,2.35,0.675,0.56903,0.18689,0.057637,0.6017,298.402,1,1
25_A1,tier0_canopy_mid,0,360,-0.65,2.4,0.675,0.4162,0.11782,0.081774,0.44021,298.401,1,1
25_A1,tier0_canopy_mid,0,360,-0.6,2.4,0.675,0.45395,0.13358,0.080759,0.48004,298.416,1,1
25_A1,tier0_canopy_mid,0,360,-0.5,2.1,0.675,1.2346,0.16795,-0.023635,1.2462,298.322,1,1
25_A1,tier0_canopy_mid,0,360,-0.55,2.1,0.675,1.28,0.18046,-0.030063,1.293,298.312,1,1
25_A1,tier0_canopy_mid,0,360,-0.45,2.05,0.675,1.2936,0.096647,-0.035559,1.2977,298.342,1,1
25_A1,tier0_canopy_mid,0,360,-0.45,2.1,0.675,1.1896,0.15651,-0.018444,1.2,298.333,1,1
25_A1,tier0_canopy_mid,0,360,-0.4,2.1,0.675,1.1454,0.14583,-0.013998,1.1547,298.343,1,1
25_A1,tier0_canopy_mid,0,360,-0.35,2.05,0.675,1.1815,0.083347,-0.022996,1.1847,298.361,1,1
25_A1,tier0_canopy_mid,0,360,-0.35,2.1,0.675,1.1023,0.13584,-0.010028,1.1107,298.353,1,1
25_A1,tier0_canopy_mid,0,360,-0.3,2.1,0.675,1.0606,0.12661,-0.0064447,1.0681,298.364,1,1
25_A1,tier0_canopy_mid,0,360,-0.25,2.1,0.675,1.0202,0.11811,-0.0032212,1.027,298.375,1,1
25_A1,tier0_canopy_mid,0,360,-0.2,2.1,0.675,0.98128,0.11024,-0.00038863,0.98745,298.386,1,1
25_A1,tier0_canopy_mid,0,360,-0.15,2.1,0.675,0.94369,0.10283,0.0020134,0.94928,298.397,1,1
25_A1,tier0_canopy_mid,0,360,-0.1,2.1,0.675,0.90725,0.095897,0.004064,0.91232,298.408,1,1
25_A1,tier0_canopy_mid,0,360,-0.05,2.1,0.675,0.87187,0.089559,0.0059527,0.87648,298.419,1,1
25_A1,tier0_canopy_mid,0,360,0.0,2.1,0.675,0.83756,0.0839,0.0079287,0.84179,298.43,1,1
25_A1,tier0_canopy_mid,0,360,-0.5,2.15,0.675,1.0985,0.20911,-0.0057853,1.1182,298.323,1,1
25_A1,tier0_canopy_mid,0,360,-0.55,2.15,0.675,1.1251,0.22212,-0.00956,1.1468,298.312,1,1
25_A1,tier0_canopy_mid,0,360,-0.5,2.2,0.675,0.95945,0.22769,0.01164,0.98616,298.331,1,1
25_A1,tier0_canopy_mid,0,360,-0.45,2.15,0.675,1.0696,0.197,-0.0030757,1.0876,298.333,1,1
25_A1,tier0_canopy_mid,0,360,-0.4,2.15,0.675,1.0391,0.18505,-0.00057206,1.0555,298.344,1,1
25_A1,tier0_canopy_mid,0,360,-0.45,2.2,0.675,0.94539,0.2174,0.011445,0.97014,298.342,1,1
25_A1,tier0_canopy_mid,0,360,-0.4,2.2,0.675,0.92747,0.20637,0.011933,0.95023,298.353,1,1
25_A1,tier0_canopy_mid,0,360,-0.35,2.15,0.675,1.0082,0.17349,0.0018952,1.023,298.354,1,1
25_A1,tier0_canopy_mid,0,360,-0.3,2.15,0.675,0.97709,0.16256,0.0042119,0.99053,298.365,1,1
25_A1,tier0_canopy_mid,0,360,-0.35,2.2,0.675,0.90787,0.19516,0.013144,0.92871,298.363,1,1
25_A1,tier0_canopy_mid,0,360,-0.3,2.2,0.675,0.88714,0.18425,0.014431,0.90618,298.374,1,1
25_A1,tier0_canopy_mid,0,360,-0.25,2.15,0.675,0.94607,0.15233,0.0063186,0.95827,298.376,1,1
25_A1,tier0_canopy_mid,0,360,-0.2,2.15,0.675,0.91527,0.14274,0.0081821,0.92637,298.388,1,1
25_A1,tier0_canopy_mid,0,360,-0.25,2.2,0.675,0.86535,0.17377,0.015615,0.88276,298.385,1,1
25_A1,tier0_canopy_mid,0,360,-0.2,2.2,0.675,0.84275,0.16375,0.016678,0.85867,298.397,1,1
25_A1,tier0_canopy_mid,0,360,-0.15,2.15,0.675,0.88482,0.13373,0.009793,0.89492,298.399,1,1
25_A1,tier0_canopy_mid,0,360,-0.1,2.15,0.675,0.85477,0.12528,0.011183,0.86397,298.41,1,1
25_A1,tier0_canopy_mid,0,360,-0.15,2.2,0.675,0.81959,0.15421,0.01761,0.83416,298.408,1,1
25_A1,tier0_canopy_mid,0,360,-0.1,2.2,0.675,0.79608,0.14515,0.018406,0.80942,298.419,1,1
25_A1,tier0_canopy_mid,0,360,-0.05,2.15,0.675,0.82517,0.11746,0.012428,0.83358,298.422,1,1
25_A1,tier0_canopy_mid,0,360,0.0,2.15,0.675,0.79613,0.11035,0.013635,0.80385,298.433,1,1
25_A1,tier0_canopy_mid,0,360,-0.05,2.2,0.675,0.77238,0.13664,0.019086,0.78461,298.431,1,1
25_A1,tier0_canopy_mid,0,360,0.0,2.2,0.675,0.74868,0.12871,0.019685,0.75992,298.443,1,1
25_A1,tier0_canopy_mid,0,360,-0.5,2.25,0.675,0.82617,0.22898,0.028934,0.8578,298.351,1,1
25_A1,tier0_canopy_mid,0,360,-0.55,2.25,0.675,0.82385,0.23769,0.028251,0.85792,298.34,1,1
25_A1,tier0_canopy_mid,0,360,-0.55,2.3,0.675,0.69998,0.22313,0.043067,0.73595,298.371,1,1
25_A1,tier0_canopy_mid,0,360,-0.5,2.3,0.675,0.71005,0.21716,0.04221,0.74371,298.381,1,1
25_A1,tier0_canopy_mid,0,360,-0.45,2.25,0.675,0.82438,0.22057,0.025471,0.85376,298.361,1,1
25_A1,tier0_canopy_mid,0,360,-0.4,2.25,0.675,0.81699,0.21134,0.024021,0.84422,298.371,1,1
25_A1,tier0_canopy_mid,0,360,-0.45,2.3,0.675,0.71538,0.20989,0.038426,0.74652,298.39,1,1
25_A1,tier0_canopy_mid,0,360,-0.4,2.3,0.675,0.71562,0.20258,0.036632,0.74465,298.399,1,1
25_A1,tier0_canopy_mid,0,360,-0.35,2.25,0.675,0.80736,0.20182,0.024161,0.83256,298.381,1,1
25_A1,tier0_canopy_mid,0,360,-0.3,2.25,0.675,0.79593,0.19222,0.024628,0.81918,298.391,1,1
25_A1,tier0_canopy_mid,0,360,-0.35,2.3,0.675,0.71346,0.19528,0.036188,0.74059,298.408,1,1
25_A1,tier0_canopy_mid,0,360,-0.3,2.3,0.675,0.70917,0.18769,0.03605,0.73447,298.418,1,1
25_A1,tier0_canopy_mid,0,360,-0.25,2.25,0.675,0.78263,0.18268,0.025102,0.80406,298.402,1,1
25_A1,tier0_canopy_mid,0,360,-0.2,2.25,0.675,0.76769,0.17331,0.025543,0.78743,298.413,1,1
25_A1,tier0_canopy_mid,0,360,-0.25,2.3,0.675,0.70265,0.17984,0.035953,0.72619,298.428,1,1
25_A1,tier0_canopy_mid,0,360,-0.2,2.3,0.675,0.69412,0.17187,0.035858,0.71598,298.439,1,1
25_A1,tier0_canopy_mid,0,360,-0.15,2.25,0.675,0.75148,0.16417,0.025922,0.76964,298.424,1,1
25_A1,tier0_canopy_mid,0,360,-0.1,2.25,0.675,0.73426,0.15535,0.026213,0.75098,298.436,1,1
25_A1,tier0_canopy_mid,0,360,-0.15,2.3,0.675,0.68388,0.1639,0.035732,0.70416,298.449,1,1
25_A1,tier0_canopy_mid,0,360,-0.1,2.3,0.675,0.67224,0.15601,0.035546,0.69102,298.46,1,1
25_A1,tier0_canopy_mid,0,360,-0.05,2.25,0.675,0.71629,0.1469,0.026411,0.73168,298.447,1,1
25_A1,tier0_canopy_mid,0,360,0.0,2.25,0.675,0.69778,0.13888,0.026522,0.71197,298.459,1,1
25_A1,tier0_canopy_mid,0,360,-0.05,2.3,0.675,0.65944,0.14829,0.035284,0.67683,298.471,1,1
25_A1,tier0_canopy_mid,0,360,0.0,2.3,0.675,0.64571,0.14081,0.034943,0.66181,298.483,1,1
25_A1,tier0_canopy_mid,0,360,-0.55,2.35,0.675,0.59189,0.19119,0.057467,0.62465,298.41,1,1
25_A1,tier0_canopy_mid,0,360,-0.6,2.35,0.675,0.56903,0.18689,0.057637,0.6017,298.402,1,1
25_A1,tier0_canopy_mid,0,360,-0.5,2.35,0.675,0.60828,0.19004,0.055871,0.63972,298.418,1,1
25_A1,tier0_canopy_mid,0,360,-0.55,2.4,0.675,0.4847,0.14409,0.079512,0.51187,298.429,1,1
25_A1,tier0_canopy_mid,0,360,-0.5,2.4,0.675,0.50859,0.1494,0.077872,0.53577,298.441,1,1
25_A1,tier0_canopy_mid,0,360,-0.45,2.35,0.675,0.61891,0.18606,0.053653,0.6485,298.427,1,1
25_A1,tier0_canopy_mid,0,360,-0.4,2.35,0.675,0.62523,0.18167,0.052208,0.65318,298.435,1,1
25_A1,tier0_canopy_mid,0,360,-0.45,2.4,0.675,0.52636,0.15112,0.076047,0.55288,298.451,1,1
25_A1,tier0_canopy_mid,0,360,-0.4,2.4,0.675,0.53924,0.15098,0.074373,0.56489,298.461,1,1
25_A1,tier0_canopy_mid,0,360,-0.35,2.35,0.675,0.62867,0.17697,0.051314,0.65512,298.444,1,1
25_A1,tier0_canopy_mid,0,360,-0.3,2.35,0.675,0.62963,0.1717,0.050585,0.65458,298.453,1,1
25_A1,tier0_canopy_mid,0,360,-0.35,2.4,0.675,0.54838,0.14956,0.072862,0.57306,298.47,1,1
25_A1,tier0_canopy_mid,0,360,-0.3,2.4,0.675,0.55447,0.14705,0.071429,0.57807,298.479,1,1
25_A1,tier0_canopy_mid,0,360,-0.25,2.35,0.675,0.62824,0.16591,0.0499,0.65169,298.463,1,1
25_A1,tier0_canopy_mid,0,360,-0.2,2.35,0.675,0.62471,0.15976,0.04923,0.64669,298.473,1,1
25_A1,tier0_canopy_mid,0,360,-0.25,2.4,0.675,0.55791,0.14366,0.070033,0.58035,298.487,1,1
25_A1,tier0_canopy_mid,0,360,-0.2,2.4,0.675,0.55902,0.13965,0.068655,0.58028,298.496,1,1
25_A1,tier0_canopy_mid,0,360,-0.15,2.35,0.675,0.61931,0.15338,0.048547,0.63987,298.483,1,1
25_A1,tier0_canopy_mid,0,360,-0.1,2.35,0.675,0.61231,0.14688,0.047823,0.6315,298.493,1,1
25_A1,tier0_canopy_mid,0,360,-0.15,2.4,0.675,0.55811,0.13517,0.067272,0.57817,298.504,1,1
25_A1,tier0_canopy_mid,0,360,-0.1,2.4,0.675,0.55543,0.13038,0.06586,0.57431,298.513,1,1
25_A1,tier0_canopy_mid,0,360,-0.05,2.35,0.675,0.60393,0.14037,0.047043,0.62181,298.503,1,1
25_A1,tier0_canopy_mid,0,360,0.0,2.35,0.675,0.59439,0.13392,0.046197,0.61104,298.514,1,1
25_A1,tier0_canopy_mid,0,360,-0.05,2.4,0.675,0.55121,0.12539,0.064405,0.56895,298.521,1,1
25_A1,tier0_canopy_mid,0,360,0.0,2.4,0.675,0.54566,0.1203,0.062895,0.5623,298.53,1,1
25_A1,tier0_canopy_mid,0,360,0.05,2.05,0.675,0.83251,0.04714,0.0047494,0.83386,298.443,1,1
25_A1,tier0_canopy_mid,0,360,0.05,2.1,0.675,0.80449,0.07902,0.010037,0.80842,298.442,1,1
25_A1,tier0_canopy_mid,0,360,0.1,2.1,0.675,0.77208,0.074719,0.011849,0.77578,298.452,1,1
25_A1,tier0_canopy_mid,0,360,0.15,2.1,0.675,0.74058,0.070263,0.013709,0.74403,298.462,1,1
25_A1,tier0_canopy_mid,0,360,0.2,2.05,0.675,0.72855,0.038067,0.011126,0.72963,298.471,1,1
25_A1,tier0_canopy_mid,0,360,0.2,2.1,0.675,0.71141,0.065272,0.013974,0.71453,298.473,1,1
25_A1,tier0_canopy_mid,0,360,0.25,2.1,0.675,0.68338,0.060369,0.012457,0.68615,298.484,1,1
25_A1,tier0_canopy_mid,0,360,0.3,2.1,0.675,0.65579,0.056168,0.011586,0.65829,298.496,1,1
25_A1,tier0_canopy_mid,0,360,0.35,2.1,0.675,0.62982,0.05256,0.011262,0.63211,298.507,1,1
25_A1,tier0_canopy_mid,0,360,0.4,2.1,0.675,0.60557,0.049284,0.010953,0.60767,298.518,1,1
25_A1,tier0_canopy_mid,0,360,0.45,2.1,0.675,0.58282,0.046209,0.010518,0.58474,298.53,1,1
25_A1,tier0_canopy_mid,0,360,0.5,2.1,0.675,0.56154,0.043258,0.0099473,0.56329,298.541,1,1
25_A1,tier0_canopy_mid,0,360,0.55,2.05,0.675,0.55038,0.025176,0.0070567,0.551,298.55,1,1
25_A1,tier0_canopy_mid,0,360,0.55,2.1,0.675,0.54182,0.040339,0.0092291,0.54339,298.552,1,1
25_A1,tier0_canopy_mid,0,360,0.6,2.1,0.675,0.52378,0.037326,0.0083388,0.52517,298.563,1,1
25_A1,tier0_canopy_mid,0,360,0.05,2.15,0.675,0.76787,0.10405,0.014877,0.77503,298.445,1,1
25_A1,tier0_canopy_mid,0,360,0.1,2.15,0.675,0.7406,0.098442,0.015984,0.74728,298.457,1,1
25_A1,tier0_canopy_mid,0,360,0.05,2.2,0.675,0.72519,0.12141,0.020225,0.73556,298.455,1,1
25_A1,tier0_canopy_mid,0,360,0.1,2.2,0.675,0.70212,0.11464,0.020646,0.71172,298.467,1,1
25_A1,tier0_canopy_mid,0,360,0.15,2.15,0.675,0.71423,0.092807,0.01654,0.72043,298.469,1,1
25_A1,tier0_canopy_mid,0,360,0.2,2.15,0.675,0.68842,0.086603,0.016255,0.69404,298.48,1,1
25_A1,tier0_canopy_mid,0,360,0.15,2.2,0.675,0.67954,0.10808,0.020778,0.6884,298.479,1,1
25_A1,tier0_canopy_mid,0,360,0.2,2.2,0.675,0.6573,0.10151,0.020507,0.66541,298.49,1,1
25_A1,tier0_canopy_mid,0,360,0.25,2.15,0.675,0.66287,0.080458,0.015564,0.66791,298.492,1,1
25_A1,tier0_canopy_mid,0,360,0.3,2.15,0.675,0.6379,0.075066,0.015032,0.64248,298.503,1,1
25_A1,tier0_canopy_mid,0,360,0.25,2.2,0.675,0.63526,0.095152,0.019953,0.64266,298.502,1,1
25_A1,tier0_canopy_mid,0,360,0.3,2.2,0.675,0.61356,0.089291,0.019322,0.62033,298.514,1,1
25_A1,tier0_canopy_mid,0,360,0.35,2.15,0.675,0.61404,0.07031,0.01461,0.61823,298.514,1,1
25_A1,tier0_canopy_mid,0,360,0.4,2.15,0.675,0.59143,0.06592,0.014127,0.59526,298.526,1,1
25_A1,tier0_canopy_mid,0,360,0.35,2.2,0.675,0.59247,0.083891,0.018676,0.59867,298.526,1,1
25_A1,tier0_canopy_mid,0,360,0.4,2.2,0.675,0.57217,0.078813,0.017978,0.57785,298.537,1,1
25_A1,tier0_canopy_mid,0,360,0.45,2.15,0.675,0.57004,0.061757,0.013527,0.57354,298.537,1,1
25_A1,tier0_canopy_mid,0,360,0.5,2.15,0.675,0.54989,0.057738,0.012807,0.55306,298.548,1,1
25_A1,tier0_canopy_mid,0,360,0.45,2.2,0.675,0.55274,0.073954,0.017198,0.55793,298.549,1,1
25_A1,tier0_canopy_mid,0,360,0.5,2.2,0.675,0.53424,0.069232,0.016329,0.53896,298.56,1,1
25_A1,tier0_canopy_mid,0,360,0.55,2.15,0.675,0.53107,0.053754,0.011963,0.53392,298.559,1,1
25_A1,tier0_canopy_mid,0,360,0.6,2.15,0.675,0.51368,0.049648,0.010982,0.51619,298.57,1,1
25_A1,tier0_canopy_mid,0,360,0.55,2.2,0.675,0.51676,0.06453,0.015368,0.521,298.571,1,1
25_A1,tier0_canopy_mid,0,360,0.6,2.2,0.675,0.50037,0.059684,0.014311,0.50412,298.582,1,1
25_A1,tier0_canopy_mid,0,360,0.05,2.25,0.675,0.67897,0.13131,0.026551,0.69206,298.471,1,1
25_A1,tier0_canopy_mid,0,360,0.0,2.25,0.675,0.69778,0.13888,0.026522,0.71197,298.459,1,1
25_A1,tier0_canopy_mid,0,360,0.1,2.25,0.675,0.66007,0.12418,0.026477,0.67217,298.482,1,1
25_A1,tier0_canopy_mid,0,360,0.05,2.3,0.675,0.63128,0.13363,0.03452,0.64619,298.494,1,1
25_A1,tier0_canopy_mid,0,360,0.1,2.3,0.675,0.61636,0.12675,0.034005,0.63018,298.506,1,1
25_A1,tier0_canopy_mid,0,360,0.15,2.25,0.675,0.64122,0.11735,0.026233,0.65239,298.494,1,1
25_A1,tier0_canopy_mid,0,360,0.2,2.25,0.675,0.62243,0.11072,0.025763,0.63273,298.506,1,1
25_A1,tier0_canopy_mid,0,360,0.15,2.3,0.675,0.60113,0.12015,0.033373,0.61393,298.518,1,1
25_A1,tier0_canopy_mid,0,360,0.2,2.3,0.675,0.58569,0.11378,0.032603,0.59753,298.529,1,1
25_A1,tier0_canopy_mid,0,360,0.25,2.25,0.675,0.60371,0.10434,0.025097,0.61317,298.518,1,1
25_A1,tier0_canopy_mid,0,360,0.3,2.25,0.675,0.58512,0.098302,0.024325,0.59382,298.53,1,1
25_A1,tier0_canopy_mid,0,360,0.25,2.3,0.675,0.5701,0.10764,0.031705,0.58104,298.541,1,1
25_A1,tier0_canopy_mid,0,360,0.3,2.3,0.675,0.55446,0.10179,0.030718,0.56456,298.553,1,1
25_A1,tier0_canopy_mid,0,360,0.35,2.25,0.675,0.56685,0.092624,0.023499,0.57485,298.542,1,1
25_A1,tier0_canopy_mid,0,360,0.4,2.25,0.675,0.54904,0.087236,0.022619,0.55639,298.554,1,1
25_A1,tier0_canopy_mid,0,360,0.35,2.3,0.675,0.5389,0.096214,0.029672,0.54823,298.565,1,1
25_A1,tier0_canopy_mid,0,360,0.4,2.3,0.675,0.52356,0.090889,0.028576,0.53215,298.577,1,1
25_A1,tier0_canopy_mid,0,360,0.45,2.25,0.675,0.5318,0.082058,0.021674,0.53853,298.565,1,1
25_A1,tier0_canopy_mid,0,360,0.5,2.25,0.675,0.51519,0.077002,0.020663,0.52132,298.577,1,1
25_A1,tier0_canopy_mid,0,360,0.45,2.3,0.675,0.50852,0.085744,0.027434,0.51643,298.588,1,1
25_A1,tier0_canopy_mid,0,360,0.5,2.3,0.675,0.49385,0.080703,0.02625,0.50109,298.6,1,1
25_A1,tier0_canopy_mid,0,360,0.55,2.25,0.675,0.49928,0.071955,0.01959,0.50482,298.588,1,1
25_A1,tier0_canopy_mid,0,360,0.6,2.25,0.675,0.48412,0.06676,0.018458,0.48905,298.6,1,1
25_A1,tier0_canopy_mid,0,360,0.55,2.3,0.675,0.47961,0.075666,0.025034,0.48619,298.611,1,1
25_A1,tier0_canopy_mid,0,360,0.6,2.3,0.675,0.46581,0.070504,0.023793,0.47172,298.623,1,1
25_A1,tier0_canopy_mid,0,360,0.05,2.35,0.675,0.5839,0.12761,0.04528,0.59939,298.525,1,1
25_A1,tier0_canopy_mid,0,360,0.1,2.35,0.675,0.57265,0.12148,0.044286,0.58706,298.536,1,1
25_A1,tier0_canopy_mid,0,360,0.05,2.4,0.675,0.539,0.11521,0.061326,0.55457,298.538,1,1
25_A1,tier0_canopy_mid,0,360,0.1,2.4,0.675,0.53139,0.11017,0.059693,0.54596,298.547,1,1
25_A1,tier0_canopy_mid,0,360,0.15,2.35,0.675,0.56082,0.11554,0.043207,0.57422,298.547,1,1
25_A1,tier0_canopy_mid,0,360,0.2,2.35,0.675,0.54854,0.10979,0.042037,0.561,298.559,1,1
25_A1,tier0_canopy_mid,0,360,0.15,2.4,0.675,0.52301,0.10522,0.057996,0.53663,298.556,1,1
25_A1,tier0_canopy_mid,0,360,0.2,2.4,0.675,0.51401,0.10039,0.056238,0.52674,298.565,1,1
25_A1,tier0_canopy_mid,0,360,0.25,2.35,0.675,0.53593,0.10423,0.040783,0.54749,298.57,1,1
25_A1,tier0_canopy_mid,0,360,0.3,2.35,0.675,0.52309,0.098891,0.039464,0.53381,298.581,1,1
25_A1,tier0_canopy_mid,0,360,0.25,2.4,0.675,0.50452,0.095683,0.054427,0.51639,298.574,1,1
25_A1,tier0_canopy_mid,0,360,0.3,2.4,0.675,0.49464,0.091125,0.052575,0.50571,298.584,1,1
25_A1,tier0_canopy_mid,0,360,0.35,2.35,0.675,0.51014,0.09377,0.038098,0.52008,298.592,1,1
25_A1,tier0_canopy_mid,0,360,0.4,2.35,0.675,0.49719,0.088838,0.0367,0.5064,298.604,1,1
25_A1,tier0_canopy_mid,0,360,0.35,2.4,0.675,0.4845,0.086716,0.050701,0.4948,298.593,1,1
25_A1,tier0_canopy_mid,0,360,0.4,2.4,0.675,0.47419,0.082437,0.048822,0.48377,298.602,1,1
25_A1,tier0_canopy_mid,0,360,0.45,2.35,0.675,0.48434,0.084047,0.03528,0.49284,298.615,1,1
25_A1,tier0_canopy_mid,0,360,0.5,2.35,0.675,0.47164,0.079337,0.033847,0.47947,298.626,1,1
25_A1,tier0_canopy_mid,0,360,0.45,2.4,0.675,0.4638,0.078257,0.046955,0.47269,298.611,1,1
25_A1,tier0_canopy_mid,0,360,0.5,2.4,0.675,0.45339,0.07413,0.045114,0.46162,298.62,1,1
25_A1,tier0_canopy_mid,0,360,0.55,2.35,0.675,0.45914,0.074632,0.032412,0.4663,298.637,1,1
25_A1,tier0_canopy_mid,0,360,0.6,2.35,0.675,0.44684,0.069842,0.030984,0.45333,298.648,1,1
25_A1,tier0_canopy_mid,0,360,0.55,2.4,0.675,0.443,0.070008,0.043312,0.45058,298.629,1,1
25_A1,tier0_canopy_mid,0,360,0.6,2.4,0.675,0.43263,0.065842,0.041554,0.43958,298.638,1,1
25_A1,tier0_canopy_mid,0,360,0.65,2.1,0.675,0.5076,0.034051,0.0072494,0.50879,298.574,1,1
25_A1,tier0_canopy_mid,0,360,0.6,2.05,0.675,0.53179,0.023495,0.0062914,0.53235,298.561,1,1
25_A1,tier0_canopy_mid,0,360,0.7,2.1,0.675,0.49354,0.030276,0.0059318,0.4945,298.584,1,1
25_A1,tier0_canopy_mid,0,360,0.75,2.1,0.675,0.48198,0.025665,0.0043565,0.48268,298.594,1,1
25_A1,tier0_canopy_mid,0,360,0.8,2.1,0.675,0.47348,0.019726,0.0025053,0.4739,298.603,1,1
25_A1,tier0_canopy_mid,0,360,0.85,2.1,0.675,0.46884,0.011741,0.00040119,0.46899,298.611,1,1
25_A1,tier0_canopy_mid,0,360,0.9,2.1,0.675,0.46922,0.00068042,-0.0017939,0.46922,298.619,1,1
25_A1,tier0_canopy_mid,0,360,0.95,2.05,0.675,0.49246,-0.0071952,-0.0060341,0.49255,298.623,1,1
25_A1,tier0_canopy_mid,0,360,0.95,2.1,0.675,0.47617,-0.014915,-0.0035929,0.47641,298.626,1,1
25_A1,tier0_canopy_mid,0,360,1.0,2.05,0.675,0.51477,-0.020804,-0.0061474,0.51523,298.629,1,1
25_A1,tier0_canopy_mid,0,360,1.0,2.1,0.675,0.49158,-0.037105,-0.0038384,0.493,298.634,1,1
25_A1,tier0_canopy_mid,0,360,1.05,2.1,0.675,0.51774,-0.0689,7.6362e-05,0.52231,298.645,1,1
25_A1,tier0_canopy_mid,0,360,1.1,2.1,0.675,0.55612,-0.11461,0.014024,0.56799,298.662,1,1
25_A1,tier0_canopy_mid,0,360,1.15,2.1,0.675,0.61381,-0.18918,0.053351,0.64452,298.691,1,1
25_A1,tier0_canopy_mid,0,360,1.2,2.1,0.675,0.62378,-0.34426,0.15429,0.72898,298.7,1,1
25_A1,tier0_canopy_mid,0,360,0.65,2.15,0.675,0.49786,0.045207,0.0098472,0.5,298.581,1,1
25_A1,tier0_canopy_mid,0,360,0.7,2.15,0.675,0.48379,0.040131,0.0085427,0.48552,298.591,1,1
25_A1,tier0_canopy_mid,0,360,0.65,2.2,0.675,0.48516,0.054464,0.013153,0.48839,298.593,1,1
25_A1,tier0_canopy_mid,0,360,0.7,2.2,0.675,0.47123,0.04854,0.011891,0.47388,298.604,1,1
25_A1,tier0_canopy_mid,0,360,0.75,2.15,0.675,0.47174,0.033986,0.0070537,0.47301,298.601,1,1
25_A1,tier0_canopy_mid,0,360,0.8,2.15,0.675,0.46208,0.026136,0.0053791,0.46285,298.611,1,1
25_A1,tier0_canopy_mid,0,360,0.75,2.2,0.675,0.4587,0.041427,0.010527,0.46069,298.614,1,1
25_A1,tier0_canopy_mid,0,360,0.8,2.2,0.675,0.44772,0.032404,0.0090856,0.44898,298.624,1,1
25_A1,tier0_canopy_mid,0,360,0.85,2.15,0.675,0.45537,0.015662,0.0035589,0.45565,298.62,1,1
25_A1,tier0_canopy_mid,0,360,0.9,2.15,0.675,0.45238,0.0012707,0.0017582,0.45238,298.629,1,1
25_A1,tier0_canopy_mid,0,360,0.85,2.2,0.675,0.43853,0.020404,0.0076322,0.43907,298.634,1,1
25_A1,tier0_canopy_mid,0,360,0.9,2.2,0.675,0.43159,0.0038857,0.0063257,0.43165,298.644,1,1
25_A1,tier0_canopy_mid,0,360,0.95,2.15,0.675,0.45407,-0.018718,0.00039744,0.45446,298.637,1,1
25_A1,tier0_canopy_mid,0,360,1.0,2.15,0.675,0.46138,-0.046185,0.00032355,0.46369,298.647,1,1
25_A1,tier0_canopy_mid,0,360,0.95,2.2,0.675,0.42764,-0.019191,0.0055488,0.42811,298.655,1,1
25_A1,tier0_canopy_mid,0,360,1.0,2.2,0.675,0.42775,-0.050792,0.0059796,0.43079,298.668,1,1
25_A1,tier0_canopy_mid,0,360,1.05,2.15,0.675,0.47511,-0.082765,0.0030601,0.48227,298.661,1,1
25_A1,tier0_canopy_mid,0,360,1.1,2.15,0.675,0.49094,-0.12566,0.011523,0.5069,298.681,1,1
25_A1,tier0_canopy_mid,0,360,1.05,2.2,0.675,0.43422,-0.090815,0.0082515,0.44369,298.687,1,1
25_A1,tier0_canopy_mid,0,360,1.1,2.2,0.675,0.44187,-0.11604,0.013764,0.45706,298.712,1,1
25_A1,tier0_canopy_mid,0,360,1.15,2.15,0.675,0.49465,-0.18572,0.032208,0.52935,298.711,1,1
25_A1,tier0_canopy_mid,0,360,1.15,2.2,0.675,0.42623,-0.13695,0.025864,0.44844,298.745,1,1
25_A1,tier0_canopy_mid,0,360,0.65,2.25,0.675,0.46974,0.061199,0.017272,0.47402,298.611,1,1
25_A1,tier0_canopy_mid,0,360,0.7,2.25,0.675,0.45612,0.054955,0.01604,0.4597,298.622,1,1
25_A1,tier0_canopy_mid,0,360,0.65,2.3,0.675,0.45242,0.065041,0.022536,0.45763,298.634,1,1
25_A1,tier0_canopy_mid,0,360,0.7,2.3,0.675,0.43934,0.059026,0.021276,0.44379,298.645,1,1
