run_id,plane,tier,t_s,x_m,y_m,z_m,Ux,Uy,Uz,magU,T_K,in_bed,in_window
14_S6,tier1_canopy_top,1,360,1.05,2.05,1.6,0.5155,-0.0088769,0.0021512,0.51558,296.798,1,1
14_S6,tier1_canopy_top,1,360,1.15,2.0,1.6,0.50998,-0.024285,0.0028795,0.51057,296.896,1,1
14_S6,tier1_canopy_top,1,360,1.1,2.0,1.6,0.51779,-0.024925,0.0053627,0.51841,296.862,1,1
14_S6,tier1_canopy_top,1,360,1.1,2.05,1.6,0.50824,-0.0098748,0.0023745,0.50835,296.837,1,1
14_S6,tier1_canopy_top,1,360,1.15,2.05,1.6,0.50083,-0.010761,0.00020832,0.50094,296.873,1,1
14_S6,tier1_canopy_top,1,360,0.05,2.0,1.6,0.7101,-0.15274,-0.096083,0.73267,295.718,1,1
14_S6,tier1_canopy_top,1,360,0.1,2.0,1.6,0.70308,-0.15292,-0.096558,0.72597,295.713,1,1
14_S6,tier1_canopy_top,1,360,0.15,2.0,1.6,0.6983,-0.15006,-0.098031,0.72094,295.722,1,1
14_S6,tier1_canopy_top,1,360,0.2,2.0,1.6,0.69503,-0.14443,-0.099931,0.71687,295.747,1,1
14_S6,tier1_canopy_top,1,360,0.25,2.0,1.6,0.69252,-0.1364,-0.10145,0.71308,295.787,1,1
14_S6,tier1_canopy_top,1,360,0.3,2.0,1.6,0.68955,-0.12647,-0.10185,0.70841,295.841,1,1
14_S6,tier1_canopy_top,1,360,0.35,2.0,1.6,0.68468,-0.11517,-0.099883,0.70144,295.908,1,1
14_S6,tier1_canopy_top,1,360,0.35,2.05,1.6,0.6812,-0.064956,-0.10829,0.69281,295.808,1,1
14_S6,tier1_canopy_top,1,360,1.2,1.6,1.6,0.45953,-0.13723,0.035937,0.48092,297.209,1,1
14_S6,tier1_canopy_top,1,360,1.2,1.65,1.6,0.47295,-0.11941,0.041416,0.48955,297.176,1,1
14_S6,tier1_canopy_top,1,360,1.2,1.7,1.6,0.49406,-0.10005,0.045419,0.50613,297.132,1,1
14_S6,tier1_canopy_top,1,360,1.2,1.75,1.6,0.50997,-0.082835,0.043216,0.51846,297.087,1,1
14_S6,tier1_canopy_top,1,360,1.2,1.8,1.6,0.51592,-0.06874,0.032093,0.52147,297.046,1,1
14_S6,tier1_canopy_top,1,360,1.2,1.85,1.6,0.51642,-0.057488,0.020111,0.52,297.009,1,1
14_S6,tier1_canopy_top,1,360,1.2,1.9,1.6,0.5142,-0.047014,0.010877,0.51646,296.978,1,1
14_S6,tier1_canopy_top,1,360,1.2,1.95,1.6,0.50959,-0.03582,0.0040792,0.51087,296.952,1,1
14_S6,tier1_canopy_top,1,360,1.2,2.0,1.6,0.5027,-0.023924,-0.00040095,0.50327,296.928,1,1
14_S6,tier1_canopy_top,1,360,1.2,2.05,1.6,0.4939,-0.0116,-0.0028509,0.49405,296.906,1,1
14_S6,tier1_canopy_top,1,360,1.15,1.65,1.6,0.48457,-0.12722,0.044761,0.50299,297.153,1,1
14_S6,tier1_canopy_top,1,360,1.15,1.75,1.6,0.51364,-0.086803,0.046173,0.52297,297.061,1,1
14_S6,tier1_canopy_top,1,360,1.15,1.9,1.6,0.52033,-0.049631,0.014094,0.52288,296.95,1,1
14_S6,tier1_canopy_top,1,360,1.15,2.0,1.6,0.50998,-0.024285,0.0028795,0.51057,296.896,1,1
14_S6,tier1_canopy_top,1,360,-1.2,2.1,1.6,2.3794,0.14031,-1.0945,2.6228,298.888,1,1
14_S6,tier1_canopy_top,1,360,-1.15,2.1,1.6,2.3581,0.29188,-0.88353,2.535,298.83,1,1
14_S6,tier1_canopy_top,1,360,-1.2,2.15,1.6,0.55331,-0.013296,-0.69309,0.88696,298.84,1,1
14_S6,tier1_canopy_top,1,360,-1.2,2.2,1.6,0.06589,-0.22331,-0.48014,0.53362,298.779,1,1
14_S6,tier1_canopy_top,1,360,-1.15,2.15,1.6,0.78554,0.11188,-0.6457,1.023,298.701,1,1
14_S6,tier1_canopy_top,1,360,-1.2,2.25,1.6,0.0029091,-0.14968,-0.39072,0.41842,298.753,1,1
14_S6,tier1_canopy_top,1,360,-1.2,2.3,1.6,0.0031757,-0.086188,-0.33447,0.34541,298.757,1,1
14_S6,tier1_canopy_top,1,360,-1.2,2.35,1.6,0.0073422,-0.018852,-0.29923,0.29991,298.778,1,1
14_S6,tier1_canopy_top,1,360,-1.2,2.4,1.6,0.017138,0.032866,-0.29354,0.29587,298.806,1,1
14_S6,tier1_canopy_top,1,360,-1.15,2.1,1.6,2.3581,0.29188,-0.88353,2.535,298.83,1,1
14_S6,tier1_canopy_top,1,360,-1.2,2.1,1.6,2.3794,0.14031,-1.0945,2.6228,298.888,1,1
14_S6,tier1_canopy_top,1,360,-1.05,2.1,1.6,2.1929,0.38092,-0.59359,2.3035,298.651,1,1
14_S6,tier1_canopy_top,1,360,-1.1,2.1,1.6,2.2835,0.34941,-0.72227,2.4203,298.751,1,1
14_S6,tier1_canopy_top,1,360,-1.1,2.15,1.6,0.95871,0.2003,-0.57565,1.1361,298.555,1,1
14_S6,tier1_canopy_top,1,360,-1.05,2.15,1.6,1.0907,0.27027,-0.49993,1.2299,298.408,1,1
14_S6,tier1_canopy_top,1,360,-0.95,2.1,1.6,2.008,0.39459,-0.40889,2.0868,298.399,1,1
14_S6,tier1_canopy_top,1,360,-1.0,2.1,1.6,2.1018,0.39527,-0.49016,2.1941,298.533,1,1
14_S6,tier1_canopy_top,1,360,-1.0,2.15,1.6,1.1832,0.31866,-0.42815,1.298,298.262,1,1
14_S6,tier1_canopy_top,1,360,-0.95,2.15,1.6,1.2423,0.34887,-0.36507,1.341,298.119,1,1
14_S6,tier1_canopy_top,1,360,-0.85,2.1,1.6,1.8006,0.36784,-0.29394,1.8611,298.095,1,1
14_S6,tier1_canopy_top,1,360,-0.9,2.1,1.6,1.9079,0.38372,-0.34573,1.9765,298.252,1,1
14_S6,tier1_canopy_top,1,360,-0.9,2.15,1.6,1.2716,0.36579,-0.31158,1.3593,297.979,1,1
14_S6,tier1_canopy_top,1,360,-0.85,2.15,1.6,1.275,0.37449,-0.26551,1.3551,297.84,1,1
14_S6,tier1_canopy_top,1,360,-0.75,2.1,1.6,1.5767,0.3337,-0.20831,1.6251,297.755,1,1
14_S6,tier1_canopy_top,1,360,-0.8,2.1,1.6,1.689,0.35078,-0.24769,1.7427,297.929,1,1
14_S6,tier1_canopy_top,1,360,-0.8,2.15,1.6,1.2577,0.37892,-0.22434,1.3325,297.702,1,1
14_S6,tier1_canopy_top,1,360,-0.75,2.15,1.6,1.2246,0.38024,-0.18897,1.2961,297.56,1,1
14_S6,tier1_canopy_top,1,360,-0.65,2.1,1.6,1.3512,0.29664,-0.15973,1.3926,297.37,1,1
14_S6,tier1_canopy_top,1,360,-0.7,2.1,1.6,1.4642,0.31587,-0.17951,1.5086,297.57,1,1
14_S6,tier1_canopy_top,1,360,-0.7,2.15,1.6,1.1782,0.37775,-0.1616,1.2478,297.41,1,1
14_S6,tier1_canopy_top,1,360,-0.65,2.15,1.6,1.1208,0.3711,-0.14188,1.1891,297.246,1,1
14_S6,tier1_canopy_top,1,360,-0.55,2.1,1.6,1.1434,0.25128,-0.13676,1.1787,296.915,1,1
14_S6,tier1_canopy_top,1,360,-0.6,2.1,1.6,1.2419,0.27558,-0.14528,1.2804,297.151,1,1
14_S6,tier1_canopy_top,1,360,-0.6,2.15,1.6,1.0574,0.36004,-0.12839,1.1244,297.063,1,1
14_S6,tier1_canopy_top,1,360,-0.55,2.15,1.6,0.99473,0.34309,-0.12168,1.0592,296.858,1,1
14_S6,tier1_canopy_top,1,360,-0.45,2.1,1.6,0.99386,0.189,-0.13786,1.021,296.429,1,1
14_S6,tier1_canopy_top,1,360,-0.5,2.1,1.6,1.0603,0.22227,-0.13539,1.0918,296.668,1,1
14_S6,tier1_canopy_top,1,360,-0.5,2.15,1.6,0.93837,0.31865,-0.1222,0.9985,296.635,1,1
14_S6,tier1_canopy_top,1,360,-0.45,2.15,1.6,0.89161,0.28709,-0.12717,0.94529,296.407,1,1
14_S6,tier1_canopy_top,1,360,-0.35,2.1,1.6,0.89868,0.12045,-0.13456,0.91664,296.053,1,1
14_S6,tier1_canopy_top,1,360,-0.4,2.1,1.6,0.94166,0.15405,-0.13856,0.96418,296.219,1,1
14_S6,tier1_canopy_top,1,360,-0.4,2.15,1.6,0.85457,0.25116,-0.13133,0.90034,296.196,1,1
14_S6,tier1_canopy_top,1,360,-0.35,2.15,1.6,0.82378,0.2143,-0.13091,0.86121,296.02,1,1
14_S6,tier1_canopy_top,1,360,-0.25,2.1,1.6,0.82493,0.06193,-0.11769,0.83558,295.84,1,1
14_S6,tier1_canopy_top,1,360,-0.3,2.1,1.6,0.86036,0.089759,-0.12679,0.87427,295.93,1,1
14_S6,tier1_canopy_top,1,360,-0.3,2.15,1.6,0.79526,0.17873,-0.12586,0.82476,295.884,1,1
14_S6,tier1_canopy_top,1,360,-0.25,2.15,1.6,0.76739,0.14506,-0.1186,0.78993,295.781,1,1
14_S6,tier1_canopy_top,1,360,-0.15,2.1,1.6,0.76432,0.012955,-0.1052,0.77163,295.703,1,1
14_S6,tier1_canopy_top,1,360,-0.2,2.1,1.6,0.79258,0.036346,-0.10983,0.80098,295.768,1,1
14_S6,tier1_canopy_top,1,360,-0.2,2.15,1.6,0.74087,0.11327,-0.11232,0.75785,295.696,1,1
14_S6,tier1_canopy_top,1,360,-0.15,2.15,1.6,0.71744,0.083763,-0.10971,0.7306,295.616,1,1
14_S6,tier1_canopy_top,1,360,-0.05,2.1,1.6,0.72165,-0.023594,-0.10608,0.72979,295.579,1,1
14_S6,tier1_canopy_top,1,360,-0.1,2.1,1.6,0.74072,-0.0073944,-0.10458,0.74811,295.64,1,1
14_S6,tier1_canopy_top,1,360,-0.1,2.15,1.6,0.69823,0.057848,-0.11187,0.70949,295.535,1,1
14_S6,tier1_canopy_top,1,360,-0.05,2.15,1.6,0.68324,0.037402,-0.11614,0.69405,295.456,1,1
14_S6,tier1_canopy_top,1,360,-1.15,2.2,1.6,0.16022,-0.11567,-0.4723,0.51197,298.529,1,1
14_S6,tier1_canopy_top,1,360,-1.15,2.25,1.6,-0.0038047,-0.10374,-0.38168,0.39554,298.43,1,1
14_S6,tier1_canopy_top,1,360,-1.2,2.25,1.6,0.0029091,-0.14968,-0.39072,0.41842,298.753,1,1
14_S6,tier1_canopy_top,1,360,-1.05,2.2,1.6,0.4254,0.10974,-0.41936,0.60734,298.052,1,1
14_S6,tier1_canopy_top,1,360,-1.1,2.2,1.6,0.28403,0.00054234,-0.45399,0.53552,298.268,1,1
14_S6,tier1_canopy_top,1,360,-1.1,2.25,1.6,0.024932,-0.042619,-0.38297,0.38614,298.046,1,1
14_S6,tier1_canopy_top,1,360,-1.05,2.25,1.6,0.094133,0.038278,-0.37626,0.38974,297.722,1,1
14_S6,tier1_canopy_top,1,360,-0.95,2.2,1.6,0.66958,0.26238,-0.3255,0.78939,297.744,1,1
14_S6,tier1_canopy_top,1,360,-1.0,2.2,1.6,0.55743,0.19724,-0.37262,0.69891,297.882,1,1
14_S6,tier1_canopy_top,1,360,-1.0,2.25,1.6,0.19121,0.12162,-0.3478,0.41511,297.506,1,1
14_S6,tier1_canopy_top,1,360,-0.95,2.25,1.6,0.29647,0.19666,-0.31097,0.47252,297.364,1,1
14_S6,tier1_canopy_top,1,360,-0.85,2.2,1.6,0.82208,0.34571,-0.24297,0.92431,297.518,1,1
14_S6,tier1_canopy_top,1,360,-0.9,2.2,1.6,0.75804,0.31015,-0.28212,0.86626,297.625,1,1
14_S6,tier1_canopy_top,1,360,-0.9,2.25,1.6,0.3957,0.25967,-0.27337,0.54657,297.265,1,1
14_S6,tier1_canopy_top,1,360,-0.85,2.25,1.6,0.48085,0.31177,-0.23803,0.62055,297.19,1,1
14_S6,tier1_canopy_top,1,360,-0.75,2.2,1.6,0.88492,0.39438,-0.17613,0.98471,297.315,1,1
14_S6,tier1_canopy_top,1,360,-0.8,2.2,1.6,0.86353,0.37321,-0.20744,0.96333,297.417,1,1
14_S6,tier1_canopy_top,1,360,-0.8,2.25,1.6,0.54929,0.35567,-0.20535,0.68585,297.125,1,1
14_S6,tier1_canopy_top,1,360,-0.75,2.25,1.6,0.60021,0.39256,-0.17598,0.73847,297.061,1,1
14_S6,tier1_canopy_top,1,360,-0.65,2.2,1.6,0.87567,0.41763,-0.13145,0.97903,297.081,1,1
14_S6,tier1_canopy_top,1,360,-0.7,2.2,1.6,0.88821,0.40926,-0.15057,0.98948,297.206,1,1
14_S6,tier1_canopy_top,1,360,-0.7,2.25,1.6,0.63376,0.42245,-0.15116,0.77651,296.989,1,1
14_S6,tier1_canopy_top,1,360,-0.65,2.25,1.6,0.65099,0.44475,-0.13201,0.79939,296.901,1,1
14_S6,tier1_canopy_top,1,360,-0.55,2.2,1.6,0.82133,0.41207,-0.11324,0.92585,296.764,1,1
14_S6,tier1_canopy_top,1,360,-0.6,2.2,1.6,0.85149,0.41904,-0.1188,0.95642,296.935,1,1
14_S6,tier1_canopy_top,1,360,-0.6,2.25,1.6,0.65469,0.45855,-0.11928,0.80815,296.789,1,1
14_S6,tier1_canopy_top,1,360,-0.55,2.25,1.6,0.64918,0.46241,-0.11382,0.80511,296.648,1,1
14_S6,tier1_canopy_top,1,360,-0.45,2.2,1.6,0.76417,0.36932,-0.1218,0.85743,296.356,1,1
14_S6,tier1_canopy_top,1,360,-0.5,2.2,1.6,0.79077,0.39539,-0.11499,0.89156,296.567,1,1
14_S6,tier1_canopy_top,1,360,-0.5,2.25,1.6,0.6394,0.4551,-0.1159,0.79333,296.477,1,1
14_S6,tier1_canopy_top,1,360,-0.45,2.25,1.6,0.6297,0.43672,-0.12369,0.77624,296.284,1,1
14_S6,tier1_canopy_top,1,360,-0.35,2.2,1.6,0.7248,0.29966,-0.13159,0.79526,295.972,1,1
14_S6,tier1_canopy_top,1,360,-0.4,2.2,1.6,0.74295,0.33631,-0.12879,0.82563,296.15,1,1
14_S6,tier1_canopy_top,1,360,-0.4,2.25,1.6,0.62187,0.40921,-0.13279,0.75618,296.087,1,1
14_S6,tier1_canopy_top,1,360,-0.35,2.25,1.6,0.61413,0.37546,-0.13841,0.73299,295.909,1,1
14_S6,tier1_canopy_top,1,360,-0.25,2.2,1.6,0.68651,0.22423,-0.12426,0.73281,295.714,1,1
14_S6,tier1_canopy_top,1,360,-0.3,2.2,1.6,0.70637,0.26186,-0.12929,0.76435,295.828,1,1
14_S6,tier1_canopy_top,1,360,-0.3,2.25,1.6,0.60385,0.33793,-0.13881,0.70576,295.76,1,1
14_S6,tier1_canopy_top,1,360,-0.25,2.25,1.6,0.59074,0.29865,-0.13642,0.67585,295.635,1,1
14_S6,tier1_canopy_top,1,360,-0.15,2.2,1.6,0.64888,0.15315,-0.12018,0.67746,295.515,1,1
14_S6,tier1_canopy_top,1,360,-0.2,2.2,1.6,0.66651,0.18765,-0.12023,0.70278,295.614,1,1
14_S6,tier1_canopy_top,1,360,-0.2,2.25,1.6,0.57676,0.25944,-0.13561,0.6468,295.518,1,1
14_S6,tier1_canopy_top,1,360,-0.15,2.25,1.6,0.56506,0.22203,-0.13947,0.62293,295.395,1,1
14_S6,tier1_canopy_top,1,360,-0.05,2.2,1.6,0.62725,0.09855,-0.13176,0.64847,295.309,1,1
14_S6,tier1_canopy_top,1,360,-0.1,2.2,1.6,0.63562,0.12256,-0.12499,0.65929,295.411,1,1
14_S6,tier1_canopy_top,1,360,-0.1,2.25,1.6,0.55854,0.18866,-0.14814,0.60787,295.263,1,1
14_S6,tier1_canopy_top,1,360,-0.05,2.25,1.6,0.55823,0.16244,-0.15837,0.60257,295.134,1,1
14_S6,tier1_canopy_top,1,360,-1.15,2.3,1.6,-0.015816,-0.059445,-0.32296,0.32877,298.427,1,1
14_S6,tier1_canopy_top,1,360,-1.15,2.35,1.6,-0.008445,0.0045348,-0.2875,0.28765,298.468,1,1
14_S6,tier1_canopy_top,1,360,-1.2,2.35,1.6,0.0073422,-0.018852,-0.29923,0.29991,298.778,1,1
14_S6,tier1_canopy_top,1,360,-1.05,2.3,1.6,-0.026375,0.026477,-0.35744,0.35939,297.561,1,1
14_S6,tier1_canopy_top,1,360,-1.1,2.3,1.6,-0.025442,-0.023137,-0.34211,0.34383,297.983,1,1
14_S6,tier1_canopy_top,1,360,-1.1,2.35,1.6,-0.024594,0.023557,-0.31877,0.32059,298.027,1,1
14_S6,tier1_canopy_top,1,360,-1.05,2.35,1.6,-0.056077,0.046944,-0.34653,0.35417,297.565,1,1
14_S6,tier1_canopy_top,1,360,-0.95,2.3,1.6,0.080615,0.15634,-0.31378,0.35972,297.083,1,1
14_S6,tier1_canopy_top,1,360,-1.0,2.3,1.6,0.010397,0.087596,-0.34129,0.3525,297.264,1,1
14_S6,tier1_canopy_top,1,360,-1.0,2.35,1.6,-0.062226,0.085626,-0.34051,0.35659,297.198,1,1
14_S6,tier1_canopy_top,1,360,-0.95,2.35,1.6,-0.030292,0.13945,-0.32442,0.35442,296.956,1,1
14_S6,tier1_canopy_top,1,360,-0.85,2.3,1.6,0.24318,0.28252,-0.2491,0.44833,296.913,1,1
14_S6,tier1_canopy_top,1,360,-0.9,2.3,1.6,0.16216,0.22227,-0.28159,0.39369,296.978,1,1
14_S6,tier1_canopy_top,1,360,-0.9,2.35,1.6,0.022781,0.19985,-0.30028,0.36142,296.812,1,1
14_S6,tier1_canopy_top,1,360,-0.85,2.35,1.6,0.086299,0.2611,-0.27262,0.38723,296.729,1,1
14_S6,tier1_canopy_top,1,360,-0.75,2.3,1.6,0.37783,0.38485,-0.18954,0.57165,296.829,1,1
14_S6,tier1_canopy_top,1,360,-0.8,2.3,1.6,0.3165,0.33682,-0.21801,0.51103,296.868,1,1
14_S6,tier1_canopy_top,1,360,-0.8,2.35,1.6,0.15086,0.32018,-0.24429,0.43006,296.679,1,1
14_S6,tier1_canopy_top,1,360,-0.75,2.35,1.6,0.21019,0.37529,-0.21705,0.4818,296.645,1,1
14_S6,tier1_canopy_top,1,360,-0.65,2.3,1.6,0.45899,0.46009,-0.14506,0.66588,296.724,1,1
14_S6,tier1_canopy_top,1,360,-0.7,2.3,1.6,0.42548,0.4263,-0.16479,0.62444,296.784,1,1
14_S6,tier1_canopy_top,1,360,-0.7,2.35,1.6,0.26074,0.42505,-0.19238,0.53448,296.61,1,1
14_S6,tier1_canopy_top,1,360,-0.65,2.35,1.6,0.30051,0.46763,-0.17198,0.58186,296.564,1,1
14_S6,tier1_canopy_top,1,360,-0.55,2.3,1.6,0.49058,0.49905,-0.12535,0.71093,296.523,1,1
14_S6,tier1_canopy_top,1,360,-0.6,2.3,1.6,0.4797,0.48488,-0.13155,0.69464,296.639,1,1
14_S6,tier1_canopy_top,1,360,-0.6,2.35,1.6,0.32972,0.50145,-0.15731,0.62041,296.495,1,1
14_S6,tier1_canopy_top,1,360,-0.55,2.35,1.6,0.35003,0.52459,-0.14973,0.64818,296.395,1,1
14_S6,tier1_canopy_top,1,360,-0.45,2.3,1.6,0.49832,0.49116,-0.13487,0.71257,296.197,1,1
14_S6,tier1_canopy_top,1,360,-0.5,2.3,1.6,0.49555,0.50122,-0.1269,0.71617,296.374,1,1
14_S6,tier1_canopy_top,1,360,-0.5,2.35,1.6,0.36428,0.53541,-0.14994,0.66471,296.262,1,1
14_S6,tier1_canopy_top,1,360,-0.45,2.35,1.6,0.37521,0.53329,-0.15712,0.67072,296.098,1,1
14_S6,tier1_canopy_top,1,360,-0.35,2.3,1.6,0.49967,0.44102,-0.15408,0.68404,295.832,1,1
14_S6,tier1_canopy_top,1,360,-0.4,2.3,1.6,0.50028,0.47028,-0.1456,0.70188,296.009,1,1
14_S6,tier1_canopy_top,1,360,-0.4,2.35,1.6,0.3835,0.51911,-0.16856,0.66706,295.919,1,1
14_S6,tier1_canopy_top,1,360,-0.35,2.35,1.6,0.38734,0.49514,-0.17946,0.65376,295.743,1,1
14_S6,tier1_canopy_top,1,360,-0.25,2.3,1.6,0.48675,0.36759,-0.15827,0.63016,295.538,1,1
14_S6,tier1_canopy_top,1,360,-0.3,2.3,1.6,0.49482,0.40593,-0.15745,0.6591,295.677,1,1
14_S6,tier1_canopy_top,1,360,-0.3,2.35,1.6,0.38605,0.46435,-0.18622,0.63192,295.58,1,1
14_S6,tier1_canopy_top,1,360,-0.25,2.35,1.6,0.38197,0.42968,-0.1914,0.60593,295.427,1,1
14_S6,tier1_canopy_top,1,360,-0.15,2.3,1.6,0.47237,0.29081,-0.17107,0.58049,295.251,1,1
14_S6,tier1_canopy_top,1,360,-0.2,2.3,1.6,0.47815,0.32851,-0.16178,0.60226,295.401,1,1
14_S6,tier1_canopy_top,1,360,-0.2,2.35,1.6,0.3783,0.39367,-0.20043,0.5816,295.269,1,1
14_S6,tier1_canopy_top,1,360,-0.15,2.35,1.6,0.37815,0.35832,-0.21604,0.56397,295.093,1,1
14_S6,tier1_canopy_top,1,360,-0.05,2.3,1.6,0.48028,0.22948,-0.20063,0.56884,294.933,1,1
14_S6,tier1_canopy_top,1,360,-0.1,2.3,1.6,0.47267,0.25681,-0.18542,0.56899,295.089,1,1
14_S6,tier1_canopy_top,1,360,-0.1,2.35,1.6,0.38447,0.32558,-0.23688,0.55671,294.902,1,1
14_S6,tier1_canopy_top,1,360,-0.05,2.35,1.6,0.39849,0.29789,-0.25798,0.56044,294.723,1,1
14_S6,tier1_canopy_top,1,360,-1.15,2.4,1.6,-0.0018043,0.054895,-0.2909,0.29604,298.523,1,1
14_S6,tier1_canopy_top,1,360,-1.2,2.4,1.6,0.017138,0.032866,-0.29354,0.29587,298.806,1,1
14_S6,tier1_canopy_top,1,360,-1.05,2.4,1.6,-0.059174,0.068926,-0.34041,0.35233,297.664,1,1
14_S6,tier1_canopy_top,1,360,-1.1,2.4,1.6,-0.023052,0.061462,-0.31619,0.32293,298.112,1,1
14_S6,tier1_canopy_top,1,360,-0.95,2.4,1.6,-0.079493,0.13242,-0.34009,0.37352,296.98,1,1
14_S6,tier1_canopy_top,1,360,-1.0,2.4,1.6,-0.082942,0.093015,-0.3446,0.36644,297.273,1,1
14_S6,tier1_canopy_top,1,360,-0.85,2.4,1.6,-0.012082,0.24222,-0.306,0.39045,296.655,1,1
14_S6,tier1_canopy_top,1,360,-0.9,2.4,1.6,-0.053677,0.18409,-0.32609,0.37829,296.782,1,1
14_S6,tier1_canopy_top,1,360,-0.75,2.4,1.6,0.086991,0.36141,-0.25792,0.45245,296.523,1,1
14_S6,tier1_canopy_top,1,360,-0.8,2.4,1.6,0.036981,0.30232,-0.28258,0.41547,296.576,1,1
14_S6,tier1_canopy_top,1,360,-0.65,2.4,1.6,0.173,0.46659,-0.21315,0.54135,296.431,1,1
14_S6,tier1_canopy_top,1,360,-0.7,2.4,1.6,0.13336,0.41702,-0.23406,0.49645,296.479,1,1
14_S6,tier1_canopy_top,1,360,-0.55,2.4,1.6,0.22988,0.53908,-0.18745,0.61529,296.274,1,1
14_S6,tier1_canopy_top,1,360,-0.6,2.4,1.6,0.20501,0.50805,-0.19703,0.58221,296.366,1,1
14_S6,tier1_canopy_top,1,360,-0.45,2.4,1.6,0.26508,0.56321,-0.19036,0.65093,295.996,1,1
14_S6,tier1_canopy_top,1,360,-0.5,2.4,1.6,0.24929,0.55778,-0.18536,0.63845,296.15,1,1
14_S6,tier1_canopy_top,1,360,-0.35,2.4,1.6,0.28456,0.53778,-0.21239,0.64443,295.65,1,1
14_S6,tier1_canopy_top,1,360,-0.4,2.4,1.6,0.27738,0.5558,-0.20061,0.65276,295.824,1,1
14_S6,tier1_canopy_top,1,360,-0.25,2.4,1.6,0.28649,0.48332,-0.23349,0.60844,295.318,1,1
14_S6,tier1_canopy_top,1,360,-0.3,2.4,1.6,0.28663,0.5126,-0.22271,0.62811,295.482,1,1
14_S6,tier1_canopy_top,1,360,-0.15,2.4,1.6,0.29208,0.42087,-0.27035,0.57925,294.947,1,1
14_S6,tier1_canopy_top,1,360,-0.2,2.4,1.6,0.28743,0.4522,-0.24869,0.59072,295.142,1,1
14_S6,tier1_canopy_top,1,360,-0.05,2.4,1.6,0.32084,0.36312,-0.32459,0.58323,294.541,1,1
14_S6,tier1_canopy_top,1,360,-0.1,2.4,1.6,0.30283,0.39061,-0.29729,0.57677,294.737,1,1
14_S6,tier1_canopy_top,1,360,-1.1,2.05,1.6,3.5361,0.3474,-0.76783,3.6352,298.814,1,1
14_S6,tier1_canopy_top,1,360,-1.05,2.05,1.6,3.2054,0.36574,-0.61789,3.2849,298.747,1,1
14_S6,tier1_canopy_top,1,360,-0.9,2.05,1.6,2.4231,0.32574,-0.3562,2.4707,298.392,1,1
14_S6,tier1_canopy_top,1,360,-0.85,2.05,1.6,2.2057,0.29828,-0.30601,2.2467,298.228,1,1
14_S6,tier1_canopy_top,1,360,-0.8,2.05,1.6,2.0044,0.27017,-0.26084,2.0392,298.047,1,1
14_S6,tier1_canopy_top,1,360,-0.65,2.05,1.6,1.4915,0.19173,-0.17619,1.5141,297.416,1,1
14_S6,tier1_canopy_top,1,360,-0.55,2.05,1.6,1.2224,0.13842,-0.15389,1.2398,296.913,1,1
14_S6,tier1_canopy_top,1,360,-0.5,2.05,1.6,1.1213,0.10862,-0.15148,1.1367,296.653,1,1
14_S6,tier1_canopy_top,1,360,-0.4,2.05,1.6,0.98146,0.047394,-0.14847,0.99376,296.217,1,1
14_S6,tier1_canopy_top,1,360,-0.3,2.05,1.6,0.88744,-0.0024289,-0.13052,0.89699,295.965,1,1
14_S6,tier1_canopy_top,1,360,-0.25,2.05,1.6,0.84821,-0.022566,-0.11983,0.85693,295.89,1,1
14_S6,tier1_canopy_top,1,360,-0.2,2.05,1.6,0.81346,-0.040856,-0.11072,0.82197,295.831,1,1
14_S6,tier1_canopy_top,1,360,0.0,2.1,1.6,0.70712,-0.034902,-0.10686,0.716,295.528,1,1
14_S6,tier1_canopy_top,1,360,0.0,2.15,1.6,0.67269,0.023859,-0.11847,0.68346,295.389,1,1
14_S6,tier1_canopy_top,1,360,0.0,2.2,1.6,0.62361,0.083378,-0.13638,0.64377,295.224,1,1
14_S6,tier1_canopy_top,1,360,0.0,2.25,1.6,0.5632,0.14591,-0.16604,0.60502,295.031,1,1
14_S6,tier1_canopy_top,1,360,0.0,2.3,1.6,0.49371,0.21141,-0.21182,0.57733,294.813,1,1
14_S6,tier1_canopy_top,1,360,0.0,2.35,1.6,0.41872,0.27791,-0.27338,0.5721,294.59,1,1
14_S6,tier1_canopy_top,1,360,0.0,2.4,1.6,0.34516,0.34093,-0.34537,0.59553,294.398,1,1
14_S6,tier1_canopy_top,1,360,0.05,2.05,1.6,0.71167,-0.098216,-0.10015,0.72536,295.615,1,1
14_S6,tier1_canopy_top,1,360,0.0,2.05,1.6,0.72302,-0.093398,-0.10016,0.73588,295.641,1,1
14_S6,tier1_canopy_top,1,360,0.1,2.05,1.6,0.70365,-0.099058,-0.10125,0.71776,295.604,1,1
14_S6,tier1_canopy_top,1,360,0.15,2.0,1.6,0.6983,-0.15006,-0.098031,0.72094,295.722,1,1
14_S6,tier1_canopy_top,1,360,0.15,2.05,1.6,0.69788,-0.096398,-0.10357,0.71207,295.611,1,1
14_S6,tier1_canopy_top,1,360,0.2,2.0,1.6,0.69503,-0.14443,-0.099931,0.71687,295.747,1,1
14_S6,tier1_canopy_top,1,360,0.2,2.05,1.6,0.6936,-0.090965,-0.10644,0.70759,295.636,1,1
14_S6,tier1_canopy_top,1,360,0.25,2.05,1.6,0.69018,-0.083464,-0.10886,0.70368,295.678,1,1
14_S6,tier1_canopy_top,1,360,0.3,2.0,1.6,0.68955,-0.12647,-0.10185,0.70841,295.841,1,1
