run_id,plane,tier,t_s,x_m,y_m,z_m,Ux,Uy,Uz,magU,T_K,in_bed,in_window
21_N1,tier0_canopy_top,0,450,-1.2,1.85,0.8,1.218,0.076422,-0.21733,1.2396,297.867,1,1
21_N1,tier0_canopy_top,0,450,-1.15,1.85,0.8,1.1616,0.086258,-0.15211,1.1746,297.882,1,1
21_N1,tier0_canopy_top,0,450,-1.05,1.8,0.8,1.0474,0.05048,-0.084113,1.052,297.959,1,1
21_N1,tier0_canopy_top,0,450,-1.1,1.8,0.8,1.121,0.058214,-0.11312,1.1282,297.945,1,1
21_N1,tier0_canopy_top,0,450,-1.1,1.85,0.8,1.0939,0.081441,-0.10886,1.1023,297.897,1,1
21_N1,tier0_canopy_top,0,450,-1.05,1.85,0.8,1.0279,0.072887,-0.075177,1.0332,297.91,1,1
21_N1,tier0_canopy_top,0,450,-0.95,1.8,0.8,0.92946,0.036724,-0.041688,0.93112,297.977,1,1
21_N1,tier0_canopy_top,0,450,-1.0,1.8,0.8,0.98381,0.043157,-0.060886,0.98664,297.97,1,1
21_N1,tier0_canopy_top,0,450,-1.0,1.85,0.8,0.97312,0.063566,-0.04759,0.97636,297.921,1,1
21_N1,tier0_canopy_top,0,450,-0.95,1.85,0.8,0.9277,0.054612,-0.025007,0.92964,297.93,1,1
21_N1,tier0_canopy_top,0,450,-0.85,1.8,0.8,0.84068,0.026623,-0.012225,0.84119,297.985,1,1
21_N1,tier0_canopy_top,0,450,-0.9,1.8,0.8,0.88221,0.031314,-0.025649,0.88314,297.982,1,1
21_N1,tier0_canopy_top,0,450,-0.9,1.85,0.8,0.88842,0.04656,-0.0065499,0.88967,297.938,1,1
21_N1,tier0_canopy_top,0,450,-0.85,1.85,0.8,0.85385,0.039485,0.0084364,0.8548,297.944,1,1
21_N1,tier0_canopy_top,0,450,-0.75,1.8,0.8,0.77182,0.018247,0.0084048,0.77208,297.986,1,1
21_N1,tier0_canopy_top,0,450,-0.8,1.8,0.8,0.8041,0.022345,-0.00098931,0.80441,297.986,1,1
21_N1,tier0_canopy_top,0,450,-0.8,1.85,0.8,0.82329,0.033257,0.020464,0.82422,297.948,1,1
21_N1,tier0_canopy_top,0,450,-0.75,1.85,0.8,0.79589,0.027656,0.029994,0.79694,297.952,1,1
21_N1,tier0_canopy_top,0,450,-1.15,1.9,0.8,0.83718,0.097532,-0.1206,0.85142,297.872,1,1
21_N1,tier0_canopy_top,0,450,-1.2,1.9,0.8,0.83825,0.076263,-0.17022,0.85875,297.859,1,1
21_N1,tier0_canopy_top,0,450,-1.2,1.95,0.8,0.40462,0.050849,-0.089587,0.41753,297.867,1,1
21_N1,tier0_canopy_top,0,450,-1.15,1.95,0.8,0.46572,0.06913,-0.057049,0.47426,297.877,1,1
21_N1,tier0_canopy_top,0,450,-1.05,1.9,0.8,0.80998,0.083115,-0.039974,0.81521,297.893,1,1
21_N1,tier0_canopy_top,0,450,-1.1,1.9,0.8,0.82485,0.092806,-0.077219,0.83363,297.883,1,1
21_N1,tier0_canopy_top,0,450,-1.1,1.95,0.8,0.51696,0.068357,-0.016461,0.52172,297.885,1,1
21_N1,tier0_canopy_top,0,450,-1.05,1.95,0.8,0.55925,0.063567,0.0201,0.56321,297.892,1,1
21_N1,tier0_canopy_top,0,450,-0.95,1.9,0.8,0.78604,0.063167,0.014764,0.78871,297.91,1,1
21_N1,tier0_canopy_top,0,450,-1.0,1.9,0.8,0.79753,0.072956,-0.0093946,0.80091,297.902,1,1
21_N1,tier0_canopy_top,0,450,-1.0,1.95,0.8,0.59297,0.058126,0.04864,0.5978,297.899,1,1
21_N1,tier0_canopy_top,0,450,-0.95,1.95,0.8,0.6181,0.052538,0.069604,0.62422,297.905,1,1
21_N1,tier0_canopy_top,0,450,-0.85,1.9,0.8,0.76235,0.046335,0.048086,0.76527,297.923,1,1
21_N1,tier0_canopy_top,0,450,-0.9,1.9,0.8,0.7743,0.05422,0.033608,0.77692,297.917,1,1
21_N1,tier0_canopy_top,0,450,-0.9,1.95,0.8,0.63579,0.046988,0.0849,0.64316,297.911,1,1
21_N1,tier0_canopy_top,0,450,-0.85,1.95,0.8,0.64771,0.041764,0.095734,0.65608,297.916,1,1
21_N1,tier0_canopy_top,0,450,-0.75,1.9,0.8,0.73791,0.033564,0.066571,0.74166,297.934,1,1
21_N1,tier0_canopy_top,0,450,-0.8,1.9,0.8,0.75031,0.039511,0.058858,0.75365,297.928,1,1
21_N1,tier0_canopy_top,0,450,-0.8,1.95,0.8,0.65498,0.037119,0.10272,0.66402,297.922,1,1
21_N1,tier0_canopy_top,0,450,-0.75,1.95,0.8,0.65808,0.033029,0.10659,0.66747,297.928,1,1
21_N1,tier0_canopy_top,0,450,-1.15,2.0,0.8,0.33313,0.016325,-0.025566,0.3345,297.881,1,1
21_N1,tier0_canopy_top,0,450,-1.2,2.0,0.8,0.2721,0.010507,-0.057091,0.27822,297.872,1,1
21_N1,tier0_canopy_top,0,450,-1.2,2.05,0.8,0.39519,-0.024573,-0.08616,0.40522,297.874,1,1
21_N1,tier0_canopy_top,0,450,-1.15,2.05,0.8,0.44806,-0.034598,-0.057156,0.45301,297.883,1,1
21_N1,tier0_canopy_top,0,450,-1.05,2.0,0.8,0.45436,0.023979,0.049576,0.45768,297.893,1,1
21_N1,tier0_canopy_top,0,450,-1.1,2.0,0.8,0.39667,0.020839,0.014694,0.39749,297.887,1,1
21_N1,tier0_canopy_top,0,450,-1.1,2.05,0.8,0.49378,-0.027737,-0.020939,0.495,297.89,1,1
21_N1,tier0_canopy_top,0,450,-1.05,2.05,0.8,0.5326,-0.018704,0.011852,0.53306,297.895,1,1
21_N1,tier0_canopy_top,0,450,-0.95,2.0,0.8,0.5399,0.027926,0.092595,0.54849,297.903,1,1
21_N1,tier0_canopy_top,0,450,-1.0,2.0,0.8,0.50237,0.026344,0.07495,0.50862,297.898,1,1
21_N1,tier0_canopy_top,0,450,-1.0,2.05,0.8,0.56413,-0.010009,0.037359,0.56546,297.9,1,1
21_N1,tier0_canopy_top,0,450,-0.95,2.05,0.8,0.58788,-0.0021163,0.056594,0.5906,297.905,1,1
21_N1,tier0_canopy_top,0,450,-0.85,2.0,0.8,0.58947,0.028243,0.11433,0.60112,297.914,1,1
21_N1,tier0_canopy_top,0,450,-0.9,2.0,0.8,0.56822,0.028484,0.10542,0.57862,297.908,1,1
21_N1,tier0_canopy_top,0,450,-0.9,2.05,0.8,0.60523,0.0044826,0.071954,0.60951,297.909,1,1
21_N1,tier0_canopy_top,0,450,-0.85,2.05,0.8,0.618,0.009704,0.083774,0.62373,297.913,1,1
21_N1,tier0_canopy_top,0,450,-0.75,2.0,0.8,0.61475,0.026853,0.12127,0.62718,297.925,1,1
21_N1,tier0_canopy_top,0,450,-0.8,2.0,0.8,0.60485,0.027637,0.11939,0.61714,297.919,1,1
21_N1,tier0_canopy_top,0,450,-0.8,2.05,0.8,0.62678,0.013785,0.091676,0.6336,297.918,1,1
21_N1,tier0_canopy_top,0,450,-0.75,2.05,0.8,0.63145,0.016943,0.096211,0.63897,297.922,1,1
21_N1,tier0_canopy_top,0,450,-1.2,1.6,0.8,0,0,0,0,302,1,1
21_N1,tier0_canopy_top,0,450,-1.15,1.6,0.8,0,0,0,0,302,1,1
21_N1,tier0_canopy_top,0,450,-1.2,1.65,0.8,0,0,0,0,302,1,1
21_N1,tier0_canopy_top,0,450,-0.65,1.6,0.8,0.17184,0.050322,0.006965,0.17919,297.892,1,1
21_N1,tier0_canopy_top,0,450,-0.7,1.6,0.8,0.15463,0.057384,0.0003997,0.16494,297.896,1,1
21_N1,tier0_canopy_top,0,450,-0.7,1.65,0.8,0.22952,0.042128,0.0041607,0.23339,297.953,1,1
21_N1,tier0_canopy_top,0,450,-0.65,1.65,0.8,0.24822,0.035715,0.0093032,0.25095,297.947,1,1
21_N1,tier0_canopy_top,0,450,-0.55,1.6,0.8,0.20457,0.0349,0.01941,0.20843,297.897,1,1
21_N1,tier0_canopy_top,0,450,-0.6,1.6,0.8,0.1885,0.042855,0.013385,0.19377,297.892,1,1
21_N1,tier0_canopy_top,0,450,-0.6,1.65,0.8,0.2655,0.028778,0.014084,0.26743,297.945,1,1
21_N1,tier0_canopy_top,0,450,-0.55,1.65,0.8,0.28134,0.021305,0.018401,0.28274,297.945,1,1
21_N1,tier0_canopy_top,0,450,-0.45,1.6,0.8,0.23504,0.017549,0.029789,0.23757,297.917,1,1
21_N1,tier0_canopy_top,0,450,-0.5,1.6,0.8,0.22007,0.026454,0.024913,0.22305,297.906,1,1
21_N1,tier0_canopy_top,0,450,-0.5,1.65,0.8,0.29576,0.01334,0.022226,0.29689,297.948,1,1
21_N1,tier0_canopy_top,0,450,-0.45,1.65,0.8,0.30885,0.0049702,0.025588,0.30995,297.953,1,1
21_N1,tier0_canopy_top,0,450,-0.35,1.6,0.8,0.26283,-0.0013382,0.037148,0.26545,297.942,1,1
21_N1,tier0_canopy_top,0,450,-0.4,1.6,0.8,0.24936,0.0082536,0.033912,0.25179,297.929,1,1
21_N1,tier0_canopy_top,0,450,-0.4,1.65,0.8,0.3207,-0.0036829,0.028457,0.32198,297.958,1,1
21_N1,tier0_canopy_top,0,450,-0.35,1.65,0.8,0.33122,-0.01245,0.030709,0.33287,297.965,1,1
21_N1,tier0_canopy_top,0,450,-0.25,1.6,0.8,0.28648,-0.020627,0.040282,0.29004,297.967,1,1
21_N1,tier0_canopy_top,0,450,-0.3,1.6,0.8,0.27528,-0.011059,0.039319,0.27829,297.955,1,1
21_N1,tier0_canopy_top,0,450,-0.3,1.65,0.8,0.34026,-0.021085,0.032174,0.34242,297.971,1,1
21_N1,tier0_canopy_top,0,450,-0.25,1.65,0.8,0.34777,-0.029322,0.03276,0.35054,297.978,1,1
21_N1,tier0_canopy_top,0,450,-0.65,1.7,0.8,0.40629,0.015205,0.010383,0.4067,297.995,1,1
21_N1,tier0_canopy_top,0,450,-0.7,1.7,0.8,0.40108,0.01944,0.0054351,0.40159,298.004,1,1
21_N1,tier0_canopy_top,0,450,-0.7,1.75,0.8,0.61055,0.0094657,0.007516,0.61067,298.014,1,1
21_N1,tier0_canopy_top,0,450,-0.65,1.75,0.8,0.59451,0.0059839,0.013238,0.59469,298.007,1,1
21_N1,tier0_canopy_top,0,450,-0.55,1.7,0.8,0.41568,0.004626,0.018455,0.41612,297.984,1,1
21_N1,tier0_canopy_top,0,450,-0.6,1.7,0.8,0.41118,0.010267,0.014712,0.41157,297.989,1,1
21_N1,tier0_canopy_top,0,450,-0.6,1.75,0.8,0.58028,0.0018719,0.018011,0.58056,298.001,1,1
21_N1,tier0_canopy_top,0,450,-0.55,1.75,0.8,0.56763,-0.0029255,0.021923,0.56806,297.996,1,1
21_N1,tier0_canopy_top,0,450,-0.45,1.7,0.8,0.42325,-0.0084772,0.024492,0.42404,297.98,1,1
21_N1,tier0_canopy_top,0,450,-0.5,1.7,0.8,0.41974,-0.0016673,0.021686,0.42031,297.982,1,1
21_N1,tier0_canopy_top,0,450,-0.5,1.75,0.8,0.55637,-0.0083807,0.025076,0.557,297.992,1,1
21_N1,tier0_canopy_top,0,450,-0.45,1.75,0.8,0.54617,-0.014337,0.027574,0.54705,297.989,1,1
21_N1,tier0_canopy_top,0,450,-0.35,1.7,0.8,0.42808,-0.022828,0.028578,0.42964,297.982,1,1
21_N1,tier0_canopy_top,0,450,-0.4,1.7,0.8,0.4261,-0.015621,0.026826,0.42723,297.981,1,1
21_N1,tier0_canopy_top,0,450,-0.4,1.75,0.8,0.53659,-0.020538,0.02944,0.53779,297.988,1,1
21_N1,tier0_canopy_top,0,450,-0.35,1.75,0.8,0.52731,-0.026685,0.030708,0.52888,297.987,1,1
21_N1,tier0_canopy_top,0,450,-0.25,1.7,0.8,0.42901,-0.036363,0.030115,0.4316,297.986,1,1
21_N1,tier0_canopy_top,0,450,-0.3,1.7,0.8,0.42902,-0.029811,0.029678,0.43107,297.984,1,1
21_N1,tier0_canopy_top,0,450,-0.3,1.75,0.8,0.51823,-0.032549,0.031443,0.5202,297.987,1,1
21_N1,tier0_canopy_top,0,450,-0.25,1.75,0.8,0.50931,-0.037961,0.031696,0.51171,297.988,1,1
21_N1,tier0_canopy_top,0,450,-0.65,1.8,0.8,0.71709,0.0098226,0.022467,0.71751,297.984,1,1
21_N1,tier0_canopy_top,0,450,-0.7,1.8,0.8,0.74304,0.014138,0.016171,0.74335,297.985,1,1
21_N1,tier0_canopy_top,0,450,-0.7,1.85,0.8,0.77074,0.022422,0.037414,0.77198,297.955,1,1
21_N1,tier0_canopy_top,0,450,-0.65,1.85,0.8,0.74721,0.017308,0.043027,0.74864,297.958,1,1
21_N1,tier0_canopy_top,0,450,-0.55,1.8,0.8,0.67167,-4.5998e-05,0.031249,0.6724,297.981,1,1
21_N1,tier0_canopy_top,0,450,-0.6,1.8,0.8,0.69343,0.0051235,0.027447,0.69399,297.982,1,1
21_N1,tier0_canopy_top,0,450,-0.6,1.85,0.8,0.72485,0.012108,0.047048,0.72648,297.96,1,1
21_N1,tier0_canopy_top,0,450,-0.55,1.85,0.8,0.70339,0.0067012,0.049635,0.70517,297.962,1,1
21_N1,tier0_canopy_top,0,450,-0.45,1.8,0.8,0.63263,-0.011577,0.035818,0.63375,297.98,1,1
21_N1,tier0_canopy_top,0,450,-0.5,1.8,0.8,0.65151,-0.0056604,0.033988,0.65242,297.98,1,1
21_N1,tier0_canopy_top,0,450,-0.5,1.85,0.8,0.6827,0.0010633,0.050912,0.68459,297.964,1,1
21_N1,tier0_canopy_top,0,450,-0.45,1.85,0.8,0.66275,-0.004723,0.051088,0.66474,297.967,1,1
21_N1,tier0_canopy_top,0,450,-0.35,1.8,0.8,0.59806,-0.023394,0.037466,0.59969,297.981,1,1
21_N1,tier0_canopy_top,0,450,-0.4,1.8,0.8,0.61486,-0.017569,0.036919,0.61622,297.98,1,1
21_N1,tier0_canopy_top,0,450,-0.4,1.85,0.8,0.64358,-0.010472,0.050525,0.64564,297.97,1,1
21_N1,tier0_canopy_top,0,450,-0.35,1.85,0.8,0.62514,-0.015992,0.049544,0.6273,297.973,1,1
21_N1,tier0_canopy_top,0,450,-0.25,1.8,0.8,0.56692,-0.033853,0.03738,0.56916,297.984,1,1
21_N1,tier0_canopy_top,0,450,-0.3,1.8,0.8,0.5821,-0.028866,0.037586,0.58402,297.982,1,1
21_N1,tier0_canopy_top,0,450,-0.3,1.85,0.8,0.60742,-0.021164,0.048308,0.6097,297.977,1,1
21_N1,tier0_canopy_top,0,450,-0.25,1.85,0.8,0.59044,-0.025913,0.046955,0.59287,297.98,1,1
21_N1,tier0_canopy_top,0,450,-0.65,1.9,0.8,0.71064,0.023175,0.075077,0.71497,297.943,1,1
21_N1,tier0_canopy_top,0,450,-0.7,1.9,0.8,0.72474,0.028209,0.071829,0.72884,297.938,1,1
21_N1,tier0_canopy_top,0,450,-0.7,1.95,0.8,0.65734,0.029288,0.10808,0.66681,297.934,1,1
21_N1,tier0_canopy_top,0,450,-0.65,1.95,0.8,0.65321,0.025697,0.10768,0.66252,297.939,1,1
21_N1,tier0_canopy_top,0,450,-0.55,1.9,0.8,0.67985,0.013265,0.076501,0.68427,297.952,1,1
21_N1,tier0_canopy_top,0,450,-0.6,1.9,0.8,0.69562,0.018244,0.07658,0.70006,297.948,1,1
21_N1,tier0_canopy_top,0,450,-0.6,1.95,0.8,0.64621,0.022108,0.10562,0.65516,297.945,1,1
21_N1,tier0_canopy_top,0,450,-0.55,1.95,0.8,0.63697,0.018421,0.10204,0.64536,297.951,1,1
21_N1,tier0_canopy_top,0,450,-0.45,1.9,0.8,0.64733,0.0030154,0.07237,0.65137,297.962,1,1
21_N1,tier0_canopy_top,0,450,-0.5,1.9,0.8,0.66364,0.0081724,0.075005,0.66791,297.957,1,1
21_N1,tier0_canopy_top,0,450,-0.5,1.95,0.8,0.62614,0.014604,0.097126,0.6338,297.957,1,1
21_N1,tier0_canopy_top,0,450,-0.45,1.95,0.8,0.61442,0.010711,0.091223,0.62124,297.964,1,1
21_N1,tier0_canopy_top,0,450,-0.35,1.9,0.8,0.61527,-0.0068853,0.065562,0.61879,297.972,1,1
21_N1,tier0_canopy_top,0,450,-0.4,1.9,0.8,0.63118,-0.0020512,0.06907,0.63495,297.967,1,1
21_N1,tier0_canopy_top,0,450,-0.4,1.95,0.8,0.60231,0.0068645,0.08491,0.6083,297.97,1,1
21_N1,tier0_canopy_top,0,450,-0.35,1.95,0.8,0.58996,0.0031734,0.078734,0.59519,297.976,1,1
21_N1,tier0_canopy_top,0,450,-0.25,1.9,0.8,0.58424,-0.015731,0.05876,0.5874,297.983,1,1
21_N1,tier0_canopy_top,0,450,-0.3,1.9,0.8,0.59959,-0.011444,0.062071,0.6029,297.978,1,1
21_N1,tier0_canopy_top,0,450,-0.3,1.95,0.8,0.57734,-0.00036105,0.072921,0.58193,297.983,1,1
21_N1,tier0_canopy_top,0,450,-0.25,1.95,0.8,0.56461,-0.0038478,0.06758,0.56865,297.989,1,1
21_N1,tier0_canopy_top,0,450,-0.65,2.0,0.8,0.62003,0.02471,0.11862,0.63175,297.937,1,1
21_N1,tier0_canopy_top,0,450,-0.7,2.0,0.8,0.61959,0.025889,0.12085,0.6318,297.931,1,1
21_N1,tier0_canopy_top,0,450,-0.7,2.05,0.8,0.63215,0.019346,0.098175,0.64002,297.927,1,1
21_N1,tier0_canopy_top,0,450,-0.65,2.05,0.8,0.6293,0.021137,0.098065,0.63724,297.933,1,1
21_N1,tier0_canopy_top,0,450,-0.55,2.0,0.8,0.61069,0.02166,0.10946,0.62081,297.949,1,1
21_N1,tier0_canopy_top,0,450,-0.6,2.0,0.8,0.6168,0.023301,0.11479,0.62782,297.943,1,1
21_N1,tier0_canopy_top,0,450,-0.6,2.05,0.8,0.62343,0.02245,0.096109,0.63119,297.938,1,1
21_N1,tier0_canopy_top,0,450,-0.55,2.05,0.8,0.61515,0.023379,0.092421,0.6225,297.944,1,1
21_N1,tier0_canopy_top,0,450,-0.45,2.0,0.8,0.59316,0.017774,0.095224,0.60102,297.962,1,1
21_N1,tier0_canopy_top,0,450,-0.5,2.0,0.8,0.60254,0.019803,0.10281,0.61157,297.956,1,1
21_N1,tier0_canopy_top,0,450,-0.5,2.05,0.8,0.6052,0.023977,0.087179,0.61192,297.95,1,1
21_N1,tier0_canopy_top,0,450,-0.45,2.05,0.8,0.59435,0.024268,0.080789,0.6003,297.956,1,1
21_N1,tier0_canopy_top,0,450,-0.35,2.0,0.8,0.57265,0.013512,0.080032,0.57837,297.975,1,1
21_N1,tier0_canopy_top,0,450,-0.4,2.0,0.8,0.58315,0.015654,0.087415,0.58988,297.969,1,1
21_N1,tier0_canopy_top,0,450,-0.4,2.05,0.8,0.58313,0.024257,0.074014,0.58831,297.962,1,1
21_N1,tier0_canopy_top,0,450,-0.35,2.05,0.8,0.57162,0.023936,0.067579,0.5761,297.969,1,1
21_N1,tier0_canopy_top,0,450,-0.25,2.0,0.8,0.55005,0.0088674,0.067065,0.55419,297.988,1,1
21_N1,tier0_canopy_top,0,450,-0.3,2.0,0.8,0.56158,0.011314,0.073258,0.56645,297.982,1,1
21_N1,tier0_canopy_top,0,450,-0.3,2.05,0.8,0.55956,0.023232,0.061677,0.56343,297.975,1,1
21_N1,tier0_canopy_top,0,450,-0.25,2.05,0.8,0.54689,0.021941,0.056149,0.5502,297.981,1,1
21_N1,tier0_canopy_top,0,450,-0.75,1.7,0.8,0.39567,0.022987,-0.00016241,0.39634,298.016,1,1
21_N1,tier0_canopy_top,0,450,-0.75,1.8,0.8,0.77182,0.018247,0.0084048,0.77208,297.986,1,1
21_N1,tier0_canopy_top,0,450,-0.75,1.85,0.8,0.79589,0.027656,0.029994,0.79694,297.952,1,1
21_N1,tier0_canopy_top,0,450,-0.75,1.95,0.8,0.65808,0.033029,0.10659,0.66747,297.928,1,1
21_N1,tier0_canopy_top,0,450,-0.15,1.6,0.8,0.30505,-0.03821,0.038791,0.30987,297.987,1,1
21_N1,tier0_canopy_top,0,450,-0.2,1.6,0.8,0.29639,-0.029749,0.040045,0.30055,297.977,1,1
21_N1,tier0_canopy_top,0,450,-0.2,1.65,0.8,0.35389,-0.036967,0.032507,0.3573,297.984,1,1
21_N1,tier0_canopy_top,0,450,-0.15,1.65,0.8,0.35877,-0.043904,0.031593,0.36283,297.99,1,1
21_N1,tier0_canopy_top,0,450,-0.05,1.6,0.8,0.31834,-0.052888,0.034385,0.32453,298.001,1,1
21_N1,tier0_canopy_top,0,450,-0.1,1.6,0.8,0.31243,-0.045907,0.036833,0.31793,297.995,1,1
21_N1,tier0_canopy_top,0,450,-0.1,1.65,0.8,0.36241,-0.050098,0.030304,0.36711,297.995,1,1
21_N1,tier0_canopy_top,0,450,-0.05,1.65,0.8,0.3646,-0.055634,0.028781,0.36994,298,1,1
21_N1,tier0_canopy_top,0,450,0.05,1.6,0.8,0.32512,-0.065509,0.027585,0.3328,298.011,1,1
21_N1,tier0_canopy_top,0,450,0.0,1.6,0.8,0.32258,-0.059345,0.031389,0.32949,298.007,1,1
21_N1,tier0_canopy_top,0,450,0.0,1.65,0.8,0.36514,-0.060694,0.026825,0.37112,298.004,1,1
21_N1,tier0_canopy_top,0,450,0.05,1.65,0.8,0.36407,-0.065468,0.024043,0.37069,298.008,1,1
21_N1,tier0_canopy_top,0,450,0.15,1.6,0.8,0.32623,-0.077459,0.016394,0.3357,298.014,1,1
21_N1,tier0_canopy_top,0,450,0.1,1.6,0.8,0.32618,-0.071536,0.022665,0.3347,298.014,1,1
21_N1,tier0_canopy_top,0,450,0.1,1.65,0.8,0.36169,-0.070061,0.020035,0.36896,298.01,1,1
21_N1,tier0_canopy_top,0,450,0.15,1.65,0.8,0.35855,-0.074477,0.014525,0.36649,298.011,1,1
21_N1,tier0_canopy_top,0,450,0.25,1.6,0.8,0.32584,-0.088539,0.0001144,0.33765,298.005,1,1
21_N1,tier0_canopy_top,0,450,0.2,1.6,0.8,0.32592,-0.083185,0.0087592,0.33648,298.012,1,1
21_N1,tier0_canopy_top,0,450,0.2,1.65,0.8,0.35536,-0.078635,0.00752,0.36404,298.01,1,1
21_N1,tier0_canopy_top,0,450,0.25,1.65,0.8,0.35279,-0.082431,-0.00053985,0.3623,298.004,1,1
21_N1,tier0_canopy_top,0,450,-0.15,1.7,0.8,0.42667,-0.047657,0.029352,0.43033,297.992,1,1
21_N1,tier0_canopy_top,0,450,-0.2,1.7,0.8,0.4282,-0.042339,0.029951,0.43133,297.989,1,1
21_N1,tier0_canopy_top,0,450,-0.2,1.75,0.8,0.50054,-0.042793,0.031554,0.50336,297.989,1,1
21_N1,tier0_canopy_top,0,450,-0.15,1.75,0.8,0.49186,-0.046985,0.031159,0.49508,297.991,1,1
21_N1,tier0_canopy_top,0,450,-0.05,1.7,0.8,0.42104,-0.056459,0.02767,0.4257,297.998,1,1
21_N1,tier0_canopy_top,0,450,-0.1,1.7,0.8,0.42437,-0.05233,0.028567,0.42854,297.995,1,1
21_N1,tier0_canopy_top,0,450,-0.1,1.75,0.8,0.48307,-0.050593,0.030671,0.48668,297.994,1,1
21_N1,tier0_canopy_top,0,450,-0.05,1.75,0.8,0.47386,-0.053733,0.030083,0.47784,297.997,1,1
21_N1,tier0_canopy_top,0,450,0.05,1.7,0.8,0.41062,-0.063589,0.024232,0.41622,298.005,1,1
21_N1,tier0_canopy_top,0,450,0.0,1.7,0.8,0.41644,-0.060178,0.026381,0.4216,298.001,1,1
21_N1,tier0_canopy_top,0,450,0.0,1.75,0.8,0.46397,-0.056486,0.029094,0.4683,298,1,1
21_N1,tier0_canopy_top,0,450,0.05,1.75,0.8,0.45342,-0.058859,0.027249,0.45803,298.003,1,1
21_N1,tier0_canopy_top,0,450,0.15,1.7,0.8,0.39679,-0.069553,0.015755,0.40315,298.009,1,1
21_N1,tier0_canopy_top,0,450,0.1,1.7,0.8,0.40388,-0.066724,0.020784,0.40988,298.007,1,1
21_N1,tier0_canopy_top,0,450,0.1,1.75,0.8,0.4425,-0.060805,0.024126,0.44731,298.006,1,1
21_N1,tier0_canopy_top,0,450,0.15,1.75,0.8,0.4317,-0.062275,0.019461,0.4366,298.008,1,1
21_N1,tier0_canopy_top,0,450,0.25,1.7,0.8,0.3844,-0.074156,0.0015162,0.39149,298.005,1,1
21_N1,tier0_canopy_top,0,450,0.2,1.7,0.8,0.39007,-0.072031,0.0091716,0.39677,298.009,1,1
21_N1,tier0_canopy_top,0,450,0.2,1.75,0.8,0.42169,-0.063271,0.013273,0.42661,298.01,1,1
21_N1,tier0_canopy_top,0,450,0.25,1.75,0.8,0.4131,-0.063902,0.0060096,0.41806,298.008,1,1
21_N1,tier0_canopy_top,0,450,-0.15,1.8,0.8,0.53864,-0.041988,0.036512,0.54151,297.989,1,1
21_N1,tier0_canopy_top,0,450,-0.2,1.8,0.8,0.55249,-0.038242,0.036984,0.55504,297.986,1,1
21_N1,tier0_canopy_top,0,450,-0.2,1.85,0.8,0.57422,-0.030152,0.045673,0.57682,297.985,1,1
21_N1,tier0_canopy_top,0,450,-0.15,1.85,0.8,0.5586,-0.033837,0.044533,0.5614,297.989,1,1
21_N1,tier0_canopy_top,0,450,-0.05,1.8,0.8,0.51155,-0.047874,0.035333,0.515,297.996,1,1
21_N1,tier0_canopy_top,0,450,-0.1,1.8,0.8,0.5251,-0.04516,0.035993,0.52827,297.992,1,1
21_N1,tier0_canopy_top,0,450,-0.1,1.85,0.8,0.54329,-0.037015,0.043419,0.54628,297.994,1,1
21_N1,tier0_canopy_top,0,450,-0.05,1.85,0.8,0.52804,-0.039761,0.04216,0.53121,297.999,1,1
21_N1,tier0_canopy_top,0,450,0.05,1.8,0.8,0.48389,-0.051971,0.032407,0.48775,298.004,1,1
21_N1,tier0_canopy_top,0,450,0.0,1.8,0.8,0.4978,-0.050168,0.034263,0.50149,298,1,1
21_N1,tier0_canopy_top,0,450,0.0,1.85,0.8,0.51277,-0.042065,0.04056,0.51609,298.003,1,1
21_N1,tier0_canopy_top,0,450,0.05,1.85,0.8,0.49765,-0.043784,0.038341,0.50104,298.008,1,1
21_N1,tier0_canopy_top,0,450,0.15,1.8,0.8,0.4568,-0.053698,0.024986,0.46062,298.011,1,1
21_N1,tier0_canopy_top,0,450,0.1,1.8,0.8,0.47009,-0.053171,0.029396,0.474,298.007,1,1
21_N1,tier0_canopy_top,0,450,0.1,1.85,0.8,0.48292,-0.04472,0.035194,0.48626,298.012,1,1
21_N1,tier0_canopy_top,0,450,0.15,1.85,0.8,0.4689,-0.044757,0.030888,0.47204,298.016,1,1
21_N1,tier0_canopy_top,0,450,0.25,1.8,0.8,0.43392,-0.053062,0.012246,0.43733,298.013,1,1
21_N1,tier0_canopy_top,0,450,0.2,1.8,0.8,0.44455,-0.053598,0.019159,0.44818,298.013,1,1
21_N1,tier0_canopy_top,0,450,0.2,1.85,0.8,0.45597,-0.043945,0.025352,0.45878,298.018,1,1
21_N1,tier0_canopy_top,0,450,0.25,1.85,0.8,0.44457,-0.042522,0.01875,0.447,298.018,1,1
21_N1,tier0_canopy_top,0,450,-0.15,1.9,0.8,0.55475,-0.023462,0.053363,0.5578,297.995,1,1
21_N1,tier0_canopy_top,0,450,-0.2,1.9,0.8,0.56933,-0.019739,0.055853,0.57241,297.989,1,1
21_N1,tier0_canopy_top,0,450,-0.2,1.95,0.8,0.55195,-0.0074309,0.062909,0.55557,297.995,1,1
21_N1,tier0_canopy_top,0,450,-0.15,1.95,0.8,0.53928,-0.011216,0.058838,0.54259,298.001,1,1
21_N1,tier0_canopy_top,0,450,-0.05,1.9,0.8,0.52555,-0.030108,0.048518,0.52864,298.006,1,1
