run_id,plane,tier,t_s,x_m,y_m,z_m,Ux,Uy,Uz,magU,T_K,in_bed,in_window
26_A2,tier0_canopy_top,0,360,1.0,1.65,0.8,0.33187,0.043547,0.016451,0.33512,298.796,1,1
26_A2,tier0_canopy_top,0,360,1.2,1.6,0.8,1.8129e-17,4.5819e-18,-2.3173e-18,1.8842e-17,302,1,1
26_A2,tier0_canopy_top,0,360,1.2,1.65,0.8,1.8129e-17,4.5819e-18,-2.3173e-18,1.8842e-17,302,1,1
26_A2,tier0_canopy_top,0,360,1.05,1.7,0.8,0.35564,0.18559,0.019993,0.40165,298.83,1,1
26_A2,tier0_canopy_top,0,360,1.0,1.7,0.8,0.38323,0.10071,0.016082,0.39656,298.805,1,1
26_A2,tier0_canopy_top,0,360,1.05,1.75,0.8,0.46549,0.17417,0.013169,0.49718,298.821,1,1
26_A2,tier0_canopy_top,0,360,1.1,1.7,0.8,1.0944e-16,4.0801e-17,2.8642e-18,1.1683e-16,302,1,1
26_A2,tier0_canopy_top,0,360,1.1,1.75,0.8,0.49288,0.18375,0.012899,0.52617,298.842,1,1
26_A2,tier0_canopy_top,0,360,1.15,1.7,0.8,0,0,0,0,302,1,1
26_A2,tier0_canopy_top,0,360,1.15,1.75,0.8,0.46818,0.14639,0.0075499,0.49059,298.87,1,1
26_A2,tier0_canopy_top,0,360,1.2,1.7,0.8,6.02e-17,3.8317e-17,-2.3452e-18,7.1398e-17,302,1,1
26_A2,tier0_canopy_top,0,360,1.2,1.75,0.8,0.37485,0.15082,-0.00032419,0.40405,298.888,1,1
26_A2,tier0_canopy_top,0,360,1.05,1.8,0.8,0.51602,0.14254,-0.0011763,0.53534,298.818,1,1
26_A2,tier0_canopy_top,0,360,1.0,1.8,0.8,0.49798,0.1041,0.0008491,0.50874,298.814,1,1
26_A2,tier0_canopy_top,0,360,1.05,1.85,0.8,0.56151,0.12907,-0.019734,0.57649,298.819,1,1
26_A2,tier0_canopy_top,0,360,1.15,1.8,0.8,0.53345,0.17597,-0.017466,0.562,298.836,1,1
26_A2,tier0_canopy_top,0,360,1.1,1.8,0.8,0.53721,0.16028,-0.0065112,0.56065,298.826,1,1
26_A2,tier0_canopy_top,0,360,1.1,1.85,0.8,0.59364,0.17052,-0.032086,0.61848,298.82,1,1
26_A2,tier0_canopy_top,0,360,1.15,1.85,0.8,0.61818,0.23641,-0.05243,0.66392,298.823,1,1
26_A2,tier0_canopy_top,0,360,1.2,1.8,0.8,0.48559,0.23767,-0.032916,0.54164,298.847,1,1
26_A2,tier0_canopy_top,0,360,1.2,1.85,0.8,0.60189,0.37555,-0.083016,0.71428,298.828,1,1
26_A2,tier0_canopy_top,0,360,1.05,1.9,0.8,0.60817,0.1102,-0.040326,0.61939,298.822,1,1
26_A2,tier0_canopy_top,0,360,1.0,1.9,0.8,0.56772,0.077726,-0.026156,0.57361,298.824,1,1
26_A2,tier0_canopy_top,0,360,1.05,1.95,0.8,0.64624,0.075813,-0.059265,0.65337,298.83,1,1
26_A2,tier0_canopy_top,0,360,1.15,1.9,0.8,0.76163,0.24579,-0.10068,0.80662,298.819,1,1
26_A2,tier0_canopy_top,0,360,1.1,1.9,0.8,0.66859,0.15852,-0.06278,0.68998,298.821,1,1
26_A2,tier0_canopy_top,0,360,1.1,1.95,0.8,0.73761,0.11108,-0.092374,0.75163,298.827,1,1
26_A2,tier0_canopy_top,0,360,1.15,1.95,0.8,0.90399,0.17582,-0.15045,0.93313,298.822,1,1
26_A2,tier0_canopy_top,0,360,1.2,1.9,0.8,0.82519,0.43211,-0.16834,0.94657,298.818,1,1
26_A2,tier0_canopy_top,0,360,1.2,1.95,0.8,1.0611,0.30586,-0.26198,1.135,298.817,1,1
26_A2,tier0_canopy_top,0,360,1.05,2.0,0.8,0.66161,0.028412,-0.071557,0.66607,298.844,1,1
26_A2,tier0_canopy_top,0,360,1.05,2.05,0.8,0.64979,-0.021287,-0.073053,0.65423,298.865,1,1
26_A2,tier0_canopy_top,0,360,1.0,2.05,0.8,0.59054,-0.0077925,-0.048964,0.59261,298.865,1,1
26_A2,tier0_canopy_top,0,360,1.15,2.0,0.8,0.95763,0.04711,-0.18083,0.97569,298.837,1,1
26_A2,tier0_canopy_top,0,360,1.1,2.0,0.8,0.76601,0.035679,-0.11113,0.77485,298.841,1,1
26_A2,tier0_canopy_top,0,360,1.1,2.05,0.8,0.74662,-0.043902,-0.1116,0.75619,298.864,1,1
26_A2,tier0_canopy_top,0,360,1.15,2.05,0.8,0.92041,-0.089461,-0.1779,0.9417,298.863,1,1
26_A2,tier0_canopy_top,0,360,1.2,2.0,0.8,1.1503,0.064571,-0.31412,1.1942,298.833,1,1
26_A2,tier0_canopy_top,0,360,1.2,2.05,0.8,1.0899,-0.19066,-0.30179,1.1469,298.864,1,1
26_A2,tier0_canopy_top,0,360,1.1,1.6,0.8,0,0,0,0,302,1,1
26_A2,tier0_canopy_top,0,360,1.15,1.6,0.8,0,0,0,0,302,1,1
26_A2,tier0_canopy_top,0,360,1.1,1.65,0.8,0,0,0,0,302,1,1
26_A2,tier0_canopy_top,0,360,-1.15,2.1,0.8,1.1039,0.078056,-0.44524,1.1929,298.926,1,1
26_A2,tier0_canopy_top,0,360,-1.2,2.1,0.8,1.1144,0.0005542,-0.53326,1.2354,298.929,1,1
26_A2,tier0_canopy_top,0,360,-1.2,2.15,0.8,0.31945,-0.073386,-0.33838,0.4711,298.947,1,1
26_A2,tier0_canopy_top,0,360,-1.15,2.15,0.8,0.41849,-0.0045266,-0.3263,0.53068,298.955,1,1
26_A2,tier0_canopy_top,0,360,-1.05,2.1,0.8,1.0297,0.11683,-0.32346,1.0856,298.918,1,1
26_A2,tier0_canopy_top,0,360,-1.1,2.1,0.8,1.0687,0.10413,-0.37781,1.1383,298.922,1,1
26_A2,tier0_canopy_top,0,360,-1.1,2.15,0.8,0.48616,0.035955,-0.30193,0.57342,298.956,1,1
26_A2,tier0_canopy_top,0,360,-1.05,2.15,0.8,0.53987,0.066447,-0.27171,0.60803,298.953,1,1
26_A2,tier0_canopy_top,0,360,-1.15,2.2,0.8,0.13932,-0.09086,-0.23955,0.29163,298.998,1,1
26_A2,tier0_canopy_top,0,360,-1.2,2.2,0.8,0.096493,-0.17149,-0.23241,0.30452,298.967,1,1
26_A2,tier0_canopy_top,0,360,-1.2,2.25,0.8,0.064787,-0.16454,-0.18573,0.25645,298.995,1,1
26_A2,tier0_canopy_top,0,360,-1.15,2.25,0.8,0.039823,-0.082555,-0.1985,0.21864,299.073,1,1
26_A2,tier0_canopy_top,0,360,-1.05,2.2,0.8,0.23582,0.0015533,-0.21276,0.31761,298.992,1,1
26_A2,tier0_canopy_top,0,360,-1.1,2.2,0.8,0.18004,-0.037785,-0.23264,0.29659,299.004,1,1
26_A2,tier0_canopy_top,0,360,-1.1,2.25,0.8,0.028256,-0.049909,-0.1807,0.18958,299.07,1,1
26_A2,tier0_canopy_top,0,360,-1.05,2.25,0.8,0.074141,-0.038776,-0.14712,0.16925,299.006,1,1
26_A2,tier0_canopy_top,0,360,-1.05,2.3,0.8,0.026693,-0.074976,-0.072928,0.10795,298.968,1,1
26_A2,tier0_canopy_top,0,360,-1.1,2.3,0.8,0,0,0,0,302,1,1
26_A2,tier0_canopy_top,0,360,-1.05,2.35,0.8,0.043606,-0.10678,-0.016139,0.11646,298.886,1,1
26_A2,tier0_canopy_top,0,360,-1.1,2.35,0.8,0,0,0,0,302,1,1
26_A2,tier0_canopy_top,0,360,-1.2,2.4,0.8,-9.6616e-18,1.3194e-17,9.8777e-18,1.9105e-17,302,1,1
26_A2,tier0_canopy_top,0,360,-1.15,2.4,0.8,0,0,0,0,302,1,1
26_A2,tier0_canopy_top,0,360,-1.05,2.4,0.8,0.084848,-0.11022,0.011013,0.13953,298.802,1,1
26_A2,tier0_canopy_top,0,360,-1.1,2.4,0.8,-2.3751e-17,1.4033e-17,-6.7759e-19,2.7595e-17,302,1,1
26_A2,tier0_canopy_top,0,360,-1.15,2.05,0.8,1.8326,0.078645,-0.49888,1.9009,298.893,1,1
26_A2,tier0_canopy_top,0,360,-1.0,2.1,0.8,0.99489,0.12129,-0.27983,1.0406,298.916,1,1
26_A2,tier0_canopy_top,0,360,-1.0,2.15,0.8,0.58198,0.086018,-0.24145,0.63592,298.95,1,1
26_A2,tier0_canopy_top,0,360,-1.0,2.2,0.8,0.29681,0.031206,-0.1905,0.35406,298.978,1,1
26_A2,tier0_canopy_top,0,360,-1.2,2.3,0.8,-1.4386e-17,3.6536e-17,4.1241e-17,5.6944e-17,302,1,1
26_A2,tier0_canopy_top,0,360,-1.15,2.3,0.8,0,0,0,0,302,1,1
26_A2,tier0_canopy_top,0,360,-1.0,2.25,0.8,0.1305,-0.02118,-0.12482,0.18182,298.965,1,1
26_A2,tier0_canopy_top,0,360,-1.0,2.3,0.8,0.065686,-0.07219,-0.052989,0.11106,298.897,1,1
26_A2,tier0_canopy_top,0,360,-1.2,2.35,0.8,0,0,0,0,302,1,1
26_A2,tier0_canopy_top,0,360,-1.0,2.35,0.8,0.061212,-0.10363,-0.00064201,0.12036,298.816,1,1
26_A2,tier0_canopy_top,0,360,-1.0,2.4,0.8,0.082567,-0.10577,0.025071,0.1365,298.75,1,1
26_A2,tier0_canopy_top,0,360,-0.95,2.1,0.8,0.96195,0.12013,-0.24311,0.99945,298.915,1,1
26_A2,tier0_canopy_top,0,360,-1.0,2.1,0.8,0.99489,0.12129,-0.27983,1.0406,298.916,1,1
26_A2,tier0_canopy_top,0,360,-0.95,2.15,0.8,0.61271,0.097258,-0.21291,0.6559,298.947,1,1
26_A2,tier0_canopy_top,0,360,-0.85,2.1,0.8,0.9026,0.11254,-0.17891,0.92702,298.912,1,1
26_A2,tier0_canopy_top,0,360,-0.9,2.1,0.8,0.93067,0.11673,-0.20936,0.96105,298.913,1,1
26_A2,tier0_canopy_top,0,360,-0.9,2.15,0.8,0.6344,0.10395,-0.18564,0.66912,298.945,1,1
26_A2,tier0_canopy_top,0,360,-0.85,2.15,0.8,0.64991,0.1078,-0.16046,0.67805,298.942,1,1
26_A2,tier0_canopy_top,0,360,-0.75,2.1,0.8,0.85392,0.10217,-0.13218,0.87011,298.909,1,1
26_A2,tier0_canopy_top,0,360,-0.8,2.1,0.8,0.87748,0.10763,-0.1533,0.89724,298.91,1,1
26_A2,tier0_canopy_top,0,360,-0.8,2.15,0.8,0.6606,0.10913,-0.13849,0.68372,298.939,1,1
26_A2,tier0_canopy_top,0,360,-0.75,2.15,0.8,0.6669,0.1085,-0.11975,0.6862,298.936,1,1
26_A2,tier0_canopy_top,0,360,-0.65,2.1,0.8,0.80939,0.091238,-0.099343,0.82055,298.905,1,1
26_A2,tier0_canopy_top,0,360,-0.7,2.1,0.8,0.83123,0.096594,-0.11445,0.84462,298.907,1,1
26_A2,tier0_canopy_top,0,360,-0.7,2.15,0.8,0.66941,0.10662,-0.10372,0.68573,298.933,1,1
26_A2,tier0_canopy_top,0,360,-0.65,2.15,0.8,0.6689,0.10405,-0.089975,0.68289,298.93,1,1
26_A2,tier0_canopy_top,0,360,-0.55,2.1,0.8,0.76844,0.081676,-0.075338,0.77643,298.899,1,1
26_A2,tier0_canopy_top,0,360,-0.6,2.1,0.8,0.78846,0.086248,-0.086427,0.79786,298.902,1,1
26_A2,tier0_canopy_top,0,360,-0.6,2.15,0.8,0.66604,0.10112,-0.078205,0.6782,298.926,1,1
26_A2,tier0_canopy_top,0,360,-0.55,2.15,0.8,0.66136,0.097999,-0.06808,0.67204,298.923,1,1
26_A2,tier0_canopy_top,0,360,-0.45,2.1,0.8,0.73115,0.073775,-0.057374,0.7371,298.892,1,1
26_A2,tier0_canopy_top,0,360,-0.5,2.1,0.8,0.74933,0.077522,-0.065741,0.75619,298.896,1,1
26_A2,tier0_canopy_top,0,360,-0.5,2.15,0.8,0.65534,0.094796,-0.059263,0.66481,298.919,1,1
26_A2,tier0_canopy_top,0,360,-0.45,2.15,0.8,0.6484,0.091607,-0.05154,0.65686,298.915,1,1
26_A2,tier0_canopy_top,0,360,-0.35,2.1,0.8,0.69758,0.067371,-0.043524,0.70218,298.885,1,1
26_A2,tier0_canopy_top,0,360,-0.4,2.1,0.8,0.71392,0.070409,-0.050029,0.71913,298.889,1,1
26_A2,tier0_canopy_top,0,360,-0.4,2.15,0.8,0.64084,0.088505,-0.044758,0.64847,298.912,1,1
26_A2,tier0_canopy_top,0,360,-0.35,2.15,0.8,0.63282,0.085507,-0.038751,0.63975,298.908,1,1
26_A2,tier0_canopy_top,0,360,-0.95,2.2,0.8,0.35333,0.053962,-0.16977,0.3957,298.969,1,1
26_A2,tier0_canopy_top,0,360,-1.0,2.2,0.8,0.29681,0.031206,-0.1905,0.35406,298.978,1,1
26_A2,tier0_canopy_top,0,360,-0.95,2.25,0.8,0.18918,0.0026656,-0.11126,0.21949,298.947,1,1
26_A2,tier0_canopy_top,0,360,-0.85,2.2,0.8,0.44158,0.083696,-0.13137,0.46825,298.956,1,1
26_A2,tier0_canopy_top,0,360,-0.9,2.2,0.8,0.40147,0.071076,-0.15003,0.43444,298.962,1,1
26_A2,tier0_canopy_top,0,360,-0.9,2.25,0.8,0.24337,0.025457,-0.10019,0.26441,298.939,1,1
26_A2,tier0_canopy_top,0,360,-0.85,2.25,0.8,0.29186,0.045233,-0.089692,0.30866,298.935,1,1
26_A2,tier0_canopy_top,0,360,-0.75,2.2,0.8,0.50064,0.098109,-0.099427,0.51976,298.947,1,1
26_A2,tier0_canopy_top,0,360,-0.8,2.2,0.8,0.47439,0.092444,-0.11439,0.49667,298.952,1,1
26_A2,tier0_canopy_top,0,360,-0.8,2.25,0.8,0.33428,0.061388,-0.079684,0.34909,298.932,1,1
26_A2,tier0_canopy_top,0,360,-0.75,2.25,0.8,0.37059,0.073972,-0.070268,0.38438,298.931,1,1
26_A2,tier0_canopy_top,0,360,-0.65,2.2,0.8,0.53668,0.10325,-0.075026,0.55165,298.94,1,1
26_A2,tier0_canopy_top,0,360,-0.7,2.2,0.8,0.52111,0.1015,-0.086355,0.53788,298.943,1,1
26_A2,tier0_canopy_top,0,360,-0.7,2.25,0.8,0.40107,0.083429,-0.06155,0.41425,298.93,1,1
26_A2,tier0_canopy_top,0,360,-0.65,2.25,0.8,0.42638,0.090368,-0.053738,0.43915,298.929,1,1
26_A2,tier0_canopy_top,0,360,-0.55,2.2,0.8,0.55606,0.10346,-0.05686,0.56845,298.933,1,1
26_A2,tier0_canopy_top,0,360,-0.6,2.2,0.8,0.54811,0.1038,-0.065304,0.56167,298.937,1,1
26_A2,tier0_canopy_top,0,360,-0.6,2.25,0.8,0.44708,0.095289,-0.046928,0.45952,298.928,1,1
26_A2,tier0_canopy_top,0,360,-0.55,2.25,0.8,0.4637,0.098589,-0.040828,0.47582,298.927,1,1
26_A2,tier0_canopy_top,0,360,-0.45,2.2,0.8,0.5642,0.10091,-0.042586,0.57473,298.927,1,1
26_A2,tier0_canopy_top,0,360,-0.5,2.2,0.8,0.5612,0.10243,-0.049318,0.5726,298.93,1,1
26_A2,tier0_canopy_top,0,360,-0.5,2.25,0.8,0.47694,0.10061,-0.035101,0.4887,298.926,1,1
26_A2,tier0_canopy_top,0,360,-0.45,2.25,0.8,0.48747,0.10162,-0.029835,0.49884,298.925,1,1
26_A2,tier0_canopy_top,0,360,-0.35,2.2,0.8,0.56527,0.096949,-0.031363,0.57439,298.921,1,1
26_A2,tier0_canopy_top,0,360,-0.4,2.2,0.8,0.56547,0.099052,-0.036644,0.57525,298.924,1,1
26_A2,tier0_canopy_top,0,360,-0.4,2.25,0.8,0.49568,0.10181,-0.025124,0.50665,298.924,1,1
26_A2,tier0_canopy_top,0,360,-0.35,2.25,0.8,0.50183,0.10131,-0.02088,0.51238,298.923,1,1
26_A2,tier0_canopy_top,0,360,-0.95,2.3,0.8,0.11273,-0.051652,-0.045529,0.13209,298.876,1,1
26_A2,tier0_canopy_top,0,360,-1.0,2.3,0.8,0.065686,-0.07219,-0.052989,0.11106,298.897,1,1
26_A2,tier0_canopy_top,0,360,-0.95,2.35,0.8,0.094932,-0.08791,0.0063125,0.12954,298.798,1,1
26_A2,tier0_canopy_top,0,360,-0.85,2.3,0.8,0.20157,-0.0027258,-0.038869,0.2053,298.876,1,1
26_A2,tier0_canopy_top,0,360,-0.9,2.3,0.8,0.15776,-0.02724,-0.041712,0.16544,298.872,1,1
26_A2,tier0_canopy_top,0,360,-0.9,2.35,0.8,0.12679,-0.067161,0.009496,0.14379,298.798,1,1
26_A2,tier0_canopy_top,0,360,-0.85,2.35,0.8,0.16028,-0.044043,0.010589,0.16656,298.809,1,1
26_A2,tier0_canopy_top,0,360,-0.75,2.3,0.8,0.28038,0.038862,-0.032569,0.28493,298.889,1,1
26_A2,tier0_canopy_top,0,360,-0.8,2.3,0.8,0.24283,0.019676,-0.035938,0.24627,298.882,1,1
26_A2,tier0_canopy_top,0,360,-0.8,2.35,0.8,0.19442,-0.02059,0.010605,0.1958,298.823,1,1
26_A2,tier0_canopy_top,0,360,-0.75,2.35,0.8,0.22776,0.0016,0.010186,0.22799,298.837,1,1
26_A2,tier0_canopy_top,0,360,-0.65,2.3,0.8,0.34329,0.06743,-0.025471,0.35077,298.9,1,1
26_A2,tier0_canopy_top,0,360,-0.7,2.3,0.8,0.3139,0.054741,-0.029037,0.31996,298.895,1,1
26_A2,tier0_canopy_top,0,360,-0.7,2.35,0.8,0.25928,0.02149,0.0098041,0.26036,298.851,1,1
26_A2,tier0_canopy_top,0,360,-0.65,2.35,0.8,0.28834,0.038551,0.0096578,0.29107,298.863,1,1
26_A2,tier0_canopy_top,0,360,-0.55,2.3,0.8,0.39008,0.08475,-0.0187,0.39962,298.908,1,1
26_A2,tier0_canopy_top,0,360,-0.6,2.3,0.8,0.36859,0.077257,-0.022034,0.37724,298.904,1,1
26_A2,tier0_canopy_top,0,360,-0.6,2.35,0.8,0.3146,0.052728,0.0096721,0.31913,298.874,1,1
26_A2,tier0_canopy_top,0,360,-0.55,2.35,0.8,0.33789,0.064225,0.0099651,0.34408,298.882,1,1
26_A2,tier0_canopy_top,0,360,-0.45,2.3,0.8,0.42374,0.094505,-0.012087,0.43432,298.913,1,1
26_A2,tier0_canopy_top,0,360,-0.5,2.3,0.8,0.40829,0.090396,-0.015333,0.41846,298.91,1,1
26_A2,tier0_canopy_top,0,360,-0.5,2.35,0.8,0.35837,0.073406,0.010604,0.36596,298.89,1,1
26_A2,tier0_canopy_top,0,360,-0.45,2.35,0.8,0.37633,0.080609,0.011423,0.38504,298.896,1,1
26_A2,tier0_canopy_top,0,360,-0.35,2.3,0.8,0.44744,0.098916,-0.0062743,0.45828,298.916,1,1
26_A2,tier0_canopy_top,0,360,-0.4,2.3,0.8,0.43673,0.097281,-0.0090767,0.44753,298.915,1,1
26_A2,tier0_canopy_top,0,360,-0.4,2.35,0.8,0.39198,0.08607,0.012317,0.40151,298.901,1,1
26_A2,tier0_canopy_top,0,360,-0.35,2.35,0.8,0.40542,0.090009,0.013253,0.4155,298.905,1,1
26_A2,tier0_canopy_top,0,360,-0.95,2.4,0.8,0.099298,-0.096808,0.035621,0.14318,298.731,1,1
26_A2,tier0_canopy_top,0,360,-0.85,2.4,0.8,0.14414,-0.066744,0.048663,0.16613,298.743,1,1
26_A2,tier0_canopy_top,0,360,-0.9,2.4,0.8,0.11953,-0.083439,0.04344,0.1521,298.731,1,1
26_A2,tier0_canopy_top,0,360,-0.75,2.4,0.8,0.20118,-0.027708,0.051702,0.20956,298.783,1,1
26_A2,tier0_canopy_top,0,360,-0.8,2.4,0.8,0.17195,-0.047726,0.051281,0.18568,298.762,1,1
26_A2,tier0_canopy_top,0,360,-0.65,2.4,0.8,0.25791,0.010185,0.048981,0.26272,298.823,1,1
26_A2,tier0_canopy_top,0,360,-0.7,2.4,0.8,0.2302,-0.0080669,0.050715,0.23586,298.804,1,1
26_A2,tier0_canopy_top,0,360,-0.55,2.4,0.8,0.30743,0.040427,0.044786,0.31329,298.854,1,1
26_A2,tier0_canopy_top,0,360,-0.6,2.4,0.8,0.28374,0.026421,0.046911,0.28881,298.84,1,1
26_A2,tier0_canopy_top,0,360,-0.45,2.4,0.8,0.348,0.061938,0.041172,0.35585,298.876,1,1
26_A2,tier0_canopy_top,0,360,-0.5,2.4,0.8,0.32883,0.052235,0.042838,0.3357,298.866,1,1
26_A2,tier0_canopy_top,0,360,-0.35,2.4,0.8,0.37999,0.075729,0.038582,0.38938,298.891,1,1
26_A2,tier0_canopy_top,0,360,-0.4,2.4,0.8,0.36502,0.069697,0.039769,0.37373,298.884,1,1
26_A2,tier0_canopy_top,0,360,-0.9,2.05,0.8,1.2161,0.098735,-0.21475,1.2388,298.876,1,1
26_A2,tier0_canopy_top,0,360,-0.6,2.05,0.8,0.89257,0.059652,-0.089199,0.89899,298.869,1,1
26_A2,tier0_canopy_top,0,360,-0.55,2.05,0.8,0.85825,0.055418,-0.077859,0.86356,298.866,1,1
26_A2,tier0_canopy_top,0,360,-0.45,2.05,0.8,0.79916,0.048753,-0.059406,0.80285,298.861,1,1
26_A2,tier0_canopy_top,0,360,-0.25,2.1,0.8,0.66723,0.062047,-0.03253,0.6709,298.879,1,1
26_A2,tier0_canopy_top,0,360,-0.3,2.1,0.8,0.68204,0.064603,-0.037721,0.68613,298.882,1,1
26_A2,tier0_canopy_top,0,360,-0.3,2.15,0.8,0.62447,0.082605,-0.033386,0.6308,298.904,1,1
26_A2,tier0_canopy_top,0,360,-0.25,2.15,0.8,0.61588,0.07979,-0.028579,0.62168,298.901,1,1
26_A2,tier0_canopy_top,0,360,-0.15,2.1,0.8,0.63952,0.057425,-0.023743,0.64253,298.874,1,1
26_A2,tier0_canopy_top,0,360,-0.2,2.1,0.8,0.65308,0.059661,-0.027891,0.65639,298.876,1,1
26_A2,tier0_canopy_top,0,360,-0.2,2.15,0.8,0.60711,0.077053,-0.024276,0.61246,298.898,1,1
26_A2,tier0_canopy_top,0,360,-0.15,2.15,0.8,0.59825,0.074396,-0.02043,0.6032,298.896,1,1
26_A2,tier0_canopy_top,0,360,-0.05,2.1,0.8,0.61409,0.053363,-0.01669,0.61663,298.871,1,1
26_A2,tier0_canopy_top,0,360,-0.1,2.1,0.8,0.62652,0.055333,-0.020023,0.62928,298.872,1,1
26_A2,tier0_canopy_top,0,360,-0.1,2.15,0.8,0.58935,0.071822,-0.016992,0.59396,298.894,1,1
26_A2,tier0_canopy_top,0,360,-0.05,2.15,0.8,0.58051,0.069332,-0.013924,0.5848,298.892,1,1
26_A2,tier0_canopy_top,0,360,0.05,2.1,0.8,0.59088,0.04968,-0.011096,0.59307,298.869,1,1
26_A2,tier0_canopy_top,0,360,0.0,2.1,0.8,0.60221,0.051486,-0.01372,0.60457,298.87,1,1
26_A2,tier0_canopy_top,0,360,0.0,2.15,0.8,0.57177,0.06691,-0.011193,0.57578,298.891,1,1
26_A2,tier0_canopy_top,0,360,0.05,2.15,0.8,0.56319,0.064538,-0.0087729,0.56694,298.89,1,1
26_A2,tier0_canopy_top,0,360,0.15,2.1,0.8,0.56968,0.046237,-0.0068013,0.5716,298.869,1,1
26_A2,tier0_canopy_top,0,360,0.1,2.1,0.8,0.58005,0.047931,-0.008813,0.58209,298.869,1,1
26_A2,tier0_canopy_top,0,360,0.1,2.15,0.8,0.5548,0.062199,-0.0066488,0.55832,298.889,1,1
26_A2,tier0_canopy_top,0,360,0.15,2.15,0.8,0.54662,0.059899,-0.0047798,0.54991,298.889,1,1
26_A2,tier0_canopy_top,0,360,0.25,2.1,0.8,0.55043,0.042988,-0.0034338,0.55212,298.869,1,1
26_A2,tier0_canopy_top,0,360,0.2,2.1,0.8,0.5598,0.044597,-0.0049999,0.56159,298.869,1,1
26_A2,tier0_canopy_top,0,360,0.2,2.15,0.8,0.53869,0.057637,-0.0031239,0.54177,298.888,1,1
26_A2,tier0_canopy_top,0,360,0.25,2.15,0.8,0.53104,0.05539,-0.0016716,0.53393,298.889,1,1
26_A2,tier0_canopy_top,0,360,0.35,2.1,0.8,0.53323,0.03976,-0.0009785,0.53472,298.87,1,1
26_A2,tier0_canopy_top,0,360,0.3,2.1,0.8,0.54157,0.041382,-0.0021007,0.54316,298.869,1,1
26_A2,tier0_canopy_top,0,360,0.3,2.15,0.8,0.5237,0.053127,-0.00041341,0.52639,298.889,1,1
26_A2,tier0_canopy_top,0,360,0.35,2.15,0.8,0.51669,0.050825,0.00065503,0.51919,298.889,1,1
26_A2,tier0_canopy_top,0,360,-0.25,2.2,0.8,0.56133,0.092231,-0.022357,0.56929,298.915,1,1
26_A2,tier0_canopy_top,0,360,-0.3,2.2,0.8,0.56383,0.094659,-0.026622,0.57234,298.918,1,1
26_A2,tier0_canopy_top,0,360,-0.3,2.25,0.8,0.50615,0.10027,-0.017017,0.51627,298.921,1,1
26_A2,tier0_canopy_top,0,360,-0.25,2.25,0.8,0.50888,0.098804,-0.013513,0.51856,298.92,1,1
26_A2,tier0_canopy_top,0,360,-0.15,2.2,0.8,0.55386,0.08713,-0.015098,0.56087,298.911,1,1
26_A2,tier0_canopy_top,0,360,-0.2,2.2,0.8,0.55795,0.089712,-0.018529,0.56542,298.913,1,1
26_A2,tier0_canopy_top,0,360,-0.2,2.25,0.8,0.51023,0.097007,-0.010353,0.51947,298.919,1,1
26_A2,tier0_canopy_top,0,360,-0.15,2.25,0.8,0.51042,0.09496,-0.0075038,0.51924,298.918,1,1
26_A2,tier0_canopy_top,0,360,-0.05,2.2,0.8,0.54411,0.081884,-0.0092986,0.55031,298.908,1,1
26_A2,tier0_canopy_top,0,360,-0.1,2.2,0.8,0.5492,0.084513,-0.01203,0.55579,298.909,1,1
26_A2,tier0_canopy_top,0,360,-0.1,2.25,0.8,0.50966,0.092723,-0.0049436,0.51805,298.918,1,1
26_A2,tier0_canopy_top,0,360,-0.05,2.25,0.8,0.50809,0.090336,-0.0026591,0.51606,298.917,1,1
26_A2,tier0_canopy_top,0,360,0.05,2.2,0.8,0.5331,0.07661,-0.00472,0.53859,298.906,1,1
26_A2,tier0_canopy_top,0,360,0.0,2.2,0.8,0.53871,0.079251,-0.0068738,0.54455,298.907,1,1
26_A2,tier0_canopy_top,0,360,0.0,2.25,0.8,0.50585,0.087829,-0.00063031,0.51342,298.917,1,1
26_A2,tier0_canopy_top,0,360,0.05,2.25,0.8,0.50307,0.08522,0.0011721,0.51024,298.917,1,1
26_A2,tier0_canopy_top,0,360,0.15,2.2,0.8,0.52156,0.071289,-0.0011365,0.52641,298.905,1,1
26_A2,tier0_canopy_top,0,360,0.1,2.2,0.8,0.52736,0.073954,-0.0028173,0.53253,298.905,1,1
26_A2,tier0_canopy_top,0,360,0.1,2.25,0.8,0.49986,0.08252,0.0027711,0.50664,298.917,1,1
26_A2,tier0_canopy_top,0,360,0.15,2.25,0.8,0.49631,0.079737,0.0041915,0.50269,298.917,1,1
26_A2,tier0_canopy_top,0,360,0.25,2.2,0.8,0.50996,0.065916,0.001677,0.5142,298.905,1,1
26_A2,tier0_canopy_top,0,360,0.2,2.2,0.8,0.51574,0.068615,0.00035583,0.52029,298.905,1,1
26_A2,tier0_canopy_top,0,360,0.2,2.25,0.8,0.4925,0.076878,0.0054588,0.49849,298.917,1,1
26_A2,tier0_canopy_top,0,360,0.25,2.25,0.8,0.48849,0.073938,0.0065899,0.49409,298.918,1,1
26_A2,tier0_canopy_top,0,360,0.35,2.2,0.8,0.49865,0.06035,0.0038225,0.5023,298.906,1,1
26_A2,tier0_canopy_top,0,360,0.3,2.2,0.8,0.50425,0.063169,0.0028331,0.5082,298.906,1,1
26_A2,tier0_canopy_top,0,360,0.3,2.25,0.8,0.48434,0.0709,0.0075916,0.48956,298.919,1,1
