run_id,plane,tier,t_s,x_m,y_m,z_m,Ux,Uy,Uz,magU,T_K,in_bed,in_window
17_L3,tier0_canopy_mid,0,450,0.75,1.75,0.675,-0.10497,-0.47299,-0.01612,0.48476,297.763,1,1
17_L3,tier0_canopy_mid,0,450,0.8,1.75,0.675,-0.086335,-0.43598,-0.093897,0.45426,297.764,1,1
17_L3,tier0_canopy_mid,0,450,0.75,1.8,0.675,-0.15779,-0.45776,-0.076075,0.49013,297.75,1,1
17_L3,tier0_canopy_mid,0,450,0.8,1.8,0.675,-0.12289,-0.44519,-0.16488,0.49039,297.754,1,1
17_L3,tier0_canopy_mid,0,450,0.05,1.85,0.675,-0.43594,-0.2015,-0.10733,0.4921,295.172,1,1
17_L3,tier0_canopy_mid,0,450,0.1,1.85,0.675,-0.45583,-0.21839,-0.23573,0.55771,295.132,1,1
17_L3,tier0_canopy_mid,0,450,0.05,1.9,0.675,-0.43396,-0.10416,-0.12747,0.46413,295.205,1,1
17_L3,tier0_canopy_mid,0,450,0.1,1.9,0.675,-0.47708,-0.11071,-0.28779,0.56806,295.164,1,1
17_L3,tier0_canopy_mid,0,450,0.15,1.85,0.675,-0.41501,-0.26345,-0.37548,0.61857,295.135,1,1
17_L3,tier0_canopy_mid,0,450,0.2,1.85,0.675,-0.30031,-0.33284,-0.54512,0.70578,295.201,1,1
17_L3,tier0_canopy_mid,0,450,0.15,1.9,0.675,-0.45786,-0.14215,-0.46863,0.67042,295.169,1,1
17_L3,tier0_canopy_mid,0,450,0.2,1.9,0.675,-0.35393,-0.19937,-0.69303,0.80331,295.233,1,1
17_L3,tier0_canopy_mid,0,450,0.25,1.85,0.675,-0.10392,-0.40565,-0.69452,0.811,295.43,1,1
17_L3,tier0_canopy_mid,0,450,0.3,1.85,0.675,0.12766,-0.44416,-0.68334,0.82494,295.856,1,1
17_L3,tier0_canopy_mid,0,450,0.25,1.9,0.675,-0.15756,-0.26527,-0.90494,0.95609,295.44,1,1
17_L3,tier0_canopy_mid,0,450,0.3,1.9,0.675,0.092563,-0.30375,-0.93554,0.98796,295.854,1,1
17_L3,tier0_canopy_mid,0,450,0.35,1.85,0.675,0.31215,-0.43287,-0.53213,0.75364,296.259,1,1
17_L3,tier0_canopy_mid,0,450,0.4,1.85,0.675,0.4201,-0.38752,-0.35823,0.67453,296.503,1,1
17_L3,tier0_canopy_mid,0,450,0.35,1.9,0.675,0.30904,-0.29999,-0.77126,0.88337,296.271,1,1
17_L3,tier0_canopy_mid,0,450,0.4,1.9,0.675,0.43865,-0.26864,-0.52897,0.73783,296.529,1,1
17_L3,tier0_canopy_mid,0,450,0.45,1.85,0.675,0.44986,-0.3404,-0.18648,0.59415,296.64,1,1
17_L3,tier0_canopy_mid,0,450,0.5,1.85,0.675,0.39404,-0.3224,-0.014729,0.50934,296.717,1,1
17_L3,tier0_canopy_mid,0,450,0.45,1.9,0.675,0.46854,-0.23638,-0.27989,0.59477,296.678,1,1
17_L3,tier0_canopy_mid,0,450,0.5,1.9,0.675,0.39117,-0.22738,-0.049383,0.45514,296.761,1,1
17_L3,tier0_canopy_mid,0,450,0.55,1.85,0.675,0.28039,-0.35124,0.16936,0.48028,296.831,1,1
17_L3,tier0_canopy_mid,0,450,0.6,1.85,0.675,0.059592,-0.40344,0.27653,0.49273,297.227,1,1
17_L3,tier0_canopy_mid,0,450,0.55,1.9,0.675,0.24641,-0.25284,0.17257,0.39297,296.893,1,1
17_L3,tier0_canopy_mid,0,450,0.6,1.9,0.675,-0.019539,-0.29708,0.26152,0.39627,297.309,1,1
17_L3,tier0_canopy_mid,0,450,0.65,1.85,0.675,-0.14868,-0.42432,0.18413,0.48586,297.638,1,1
17_L3,tier0_canopy_mid,0,450,0.7,1.85,0.675,-0.21565,-0.41943,-0.011262,0.47175,297.734,1,1
17_L3,tier0_canopy_mid,0,450,0.65,1.9,0.675,-0.23693,-0.32128,0.11734,0.41609,297.669,1,1
17_L3,tier0_canopy_mid,0,450,0.7,1.9,0.675,-0.28551,-0.32882,-0.10977,0.4491,297.716,1,1
17_L3,tier0_canopy_mid,0,450,0.75,1.85,0.675,-0.21794,-0.42226,-0.16316,0.50242,297.738,1,1
17_L3,tier0_canopy_mid,0,450,0.8,1.85,0.675,-0.16486,-0.43206,-0.276,0.53855,297.748,1,1
17_L3,tier0_canopy_mid,0,450,0.75,1.9,0.675,-0.28264,-0.34387,-0.28857,0.53048,297.726,1,1
17_L3,tier0_canopy_mid,0,450,0.8,1.9,0.675,-0.21068,-0.36125,-0.4449,0.61059,297.745,1,1
17_L3,tier0_canopy_mid,0,450,0.05,1.95,0.675,-0.39474,0.019302,-0.10667,0.40935,295.272,1,1
17_L3,tier0_canopy_mid,0,450,0.0,1.95,0.675,-0.2831,-0.011175,0.065076,0.2907,295.392,1,1
17_L3,tier0_canopy_mid,0,450,0.1,1.95,0.675,-0.45458,0.036836,-0.29277,0.54196,295.228,1,1
17_L3,tier0_canopy_mid,0,450,0.05,2.0,0.675,-0.30385,0.133,-0.038575,0.33391,295.353,1,1
17_L3,tier0_canopy_mid,0,450,0.1,2.0,0.675,-0.36704,0.16167,-0.25526,0.47541,295.293,1,1
17_L3,tier0_canopy_mid,0,450,0.15,1.95,0.675,-0.45835,0.035583,-0.49714,0.67713,295.245,1,1
17_L3,tier0_canopy_mid,0,450,0.2,1.95,0.675,-0.37548,0.0012906,-0.73571,0.82599,295.33,1,1
17_L3,tier0_canopy_mid,0,450,0.15,2.0,0.675,-0.40391,0.1835,-0.47691,0.65135,295.323,1,1
17_L3,tier0_canopy_mid,0,450,0.2,2.0,0.675,-0.36458,0.18142,-0.66377,0.77873,295.446,1,1
17_L3,tier0_canopy_mid,0,450,0.25,1.95,0.675,-0.19506,-0.049515,-0.96379,0.98458,295.54,1,1
17_L3,tier0_canopy_mid,0,450,0.3,1.95,0.675,0.050751,-0.081628,-1.0486,1.0529,295.926,1,1
17_L3,tier0_canopy_mid,0,450,0.25,2.0,0.675,-0.20833,0.16234,-0.82439,0.86566,295.682,1,1
17_L3,tier0_canopy_mid,0,450,0.3,2.0,0.675,0.021495,0.149,-0.91685,0.92913,296.048,1,1
17_L3,tier0_canopy_mid,0,450,0.35,1.95,0.675,0.28207,-0.084896,-0.92758,0.97324,296.311,1,1
17_L3,tier0_canopy_mid,0,450,0.4,1.95,0.675,0.43034,-0.077505,-0.65447,0.78711,296.557,1,1
17_L3,tier0_canopy_mid,0,450,0.35,2.0,0.675,0.24284,0.14373,-0.84199,0.88802,296.385,1,1
17_L3,tier0_canopy_mid,0,450,0.4,2.0,0.675,0.39374,0.1288,-0.60097,0.72992,296.594,1,1
17_L3,tier0_canopy_mid,0,450,0.45,1.95,0.675,0.46344,-0.078188,-0.34746,0.58449,296.709,1,1
17_L3,tier0_canopy_mid,0,450,0.5,1.95,0.675,0.37251,-0.093024,-0.069866,0.39025,296.8,1,1
17_L3,tier0_canopy_mid,0,450,0.45,2.0,0.675,0.43031,0.098831,-0.30796,0.53831,296.73,1,1
17_L3,tier0_canopy_mid,0,450,0.5,2.0,0.675,0.34006,0.066745,-0.032817,0.3481,296.822,1,1
17_L3,tier0_canopy_mid,0,450,0.55,1.95,0.675,0.19969,-0.12068,0.1727,0.29028,296.96,1,1
17_L3,tier0_canopy_mid,0,450,0.6,1.95,0.675,-0.094433,-0.15995,0.22304,0.29026,297.37,1,1
17_L3,tier0_canopy_mid,0,450,0.55,2.0,0.675,0.13923,0.045525,0.1895,0.23951,297.027,1,1
17_L3,tier0_canopy_mid,0,450,0.6,2.0,0.675,-0.16073,0.023778,0.1789,0.24167,297.414,1,1
17_L3,tier0_canopy_mid,0,450,0.65,1.95,0.675,-0.31037,-0.18999,0.021821,0.36456,297.672,1,1
17_L3,tier0_canopy_mid,0,450,0.7,1.95,0.675,-0.34838,-0.20336,-0.23398,0.46634,297.692,1,1
17_L3,tier0_canopy_mid,0,450,0.65,2.0,0.675,-0.35412,-0.0057126,-0.069555,0.36094,297.644,1,1
17_L3,tier0_canopy_mid,0,450,0.7,2.0,0.675,-0.39146,-0.022263,-0.33536,0.51594,297.654,1,1
17_L3,tier0_canopy_mid,0,450,0.75,1.95,0.675,-0.34185,-0.21709,-0.44201,0.59946,297.709,1,1
17_L3,tier0_canopy_mid,0,450,0.8,1.95,0.675,-0.25579,-0.22479,-0.64494,0.72932,297.737,1,1
17_L3,tier0_canopy_mid,0,450,0.75,2.0,0.675,-0.38352,-0.024284,-0.55493,0.675,297.674,1,1
17_L3,tier0_canopy_mid,0,450,0.8,2.0,0.675,-0.29458,-0.01351,-0.77033,0.82484,297.707,1,1
17_L3,tier0_canopy_mid,0,450,0.05,2.05,0.675,-0.2042,0.21277,0.035414,0.29702,295.426,1,1
17_L3,tier0_canopy_mid,0,450,0.1,2.05,0.675,-0.26052,0.2165,-0.18821,0.38751,295.335,1,1
17_L3,tier0_canopy_mid,0,450,0.15,2.05,0.675,-0.31982,0.23355,-0.40836,0.56885,295.361,1,1
17_L3,tier0_canopy_mid,0,450,0.2,2.05,0.675,-0.31926,0.27372,-0.54381,0.68744,295.505,1,1
17_L3,tier0_canopy_mid,0,450,0.25,2.05,0.675,-0.19056,0.30679,-0.63709,0.73234,295.759,1,1
17_L3,tier0_canopy_mid,0,450,0.3,2.05,0.675,0.01446,0.31796,-0.6999,0.76887,296.117,1,1
17_L3,tier0_canopy_mid,0,450,0.35,2.05,0.675,0.20918,0.31211,-0.6349,0.73774,296.431,1,1
17_L3,tier0_canopy_mid,0,450,0.4,2.05,0.675,0.34487,0.28229,-0.44431,0.62932,296.616,1,1
17_L3,tier0_canopy_mid,0,450,0.45,2.05,0.675,0.37995,0.24091,-0.20633,0.49495,296.732,1,1
17_L3,tier0_canopy_mid,0,450,0.5,2.05,0.675,0.2994,0.21211,0.03297,0.36841,296.824,1,1
17_L3,tier0_canopy_mid,0,450,0.55,2.05,0.675,0.087297,0.2085,0.21836,0.31428,297.073,1,1
17_L3,tier0_canopy_mid,0,450,0.6,2.05,0.675,-0.19502,0.20794,0.1723,0.3331,297.445,1,1
17_L3,tier0_canopy_mid,0,450,0.65,2.05,0.675,-0.35405,0.18653,-0.075737,0.40729,297.615,1,1
17_L3,tier0_canopy_mid,0,450,0.7,2.05,0.675,-0.3914,0.17372,-0.31559,0.53195,297.616,1,1
17_L3,tier0_canopy_mid,0,450,0.75,2.05,0.675,-0.38253,0.18643,-0.51044,0.66456,297.631,1,1
17_L3,tier0_canopy_mid,0,450,0.8,2.05,0.675,-0.29872,0.21152,-0.6947,0.78523,297.659,1,1
17_L3,tier0_canopy_mid,0,450,0.85,1.6,0.675,0.0089636,-0.32938,-0.0026955,0.32951,297.804,1,1
17_L3,tier0_canopy_mid,0,450,0.9,1.6,0.675,0.035191,-0.28557,6.5359e-06,0.28773,297.816,1,1
17_L3,tier0_canopy_mid,0,450,0.95,1.6,0.675,0.058845,-0.27813,0.024872,0.28537,297.829,1,1
17_L3,tier0_canopy_mid,0,450,1.0,1.6,0.675,0.060981,-0.28618,0.061707,0.29904,297.848,1,1
17_L3,tier0_canopy_mid,0,450,1.05,1.6,0.675,0.062836,-0.29704,0.11722,0.32546,297.914,1,1
17_L3,tier0_canopy_mid,0,450,1.1,1.6,0.675,0,0,0,0,302,1,1
17_L3,tier0_canopy_mid,0,450,1.15,1.6,0.675,0,0,0,0,302,1,1
17_L3,tier0_canopy_mid,0,450,1.2,1.6,0.675,0,0,0,0,302,1,1
17_L3,tier0_canopy_mid,0,450,0.85,1.65,0.675,-0.0025377,-0.34519,-0.042423,0.3478,297.796,1,1
17_L3,tier0_canopy_mid,0,450,0.9,1.65,0.675,0.037352,-0.30528,-0.040374,0.31019,297.806,1,1
17_L3,tier0_canopy_mid,0,450,0.85,1.7,0.675,-0.015384,-0.37062,-0.081133,0.3797,297.783,1,1
17_L3,tier0_canopy_mid,0,450,0.9,1.7,0.675,0.038879,-0.33403,-0.078346,0.34529,297.791,1,1
17_L3,tier0_canopy_mid,0,450,0.95,1.65,0.675,0.071911,-0.29174,-0.015362,0.30087,297.815,1,1
17_L3,tier0_canopy_mid,0,450,1.0,1.65,0.675,0.084246,-0.29054,0.025653,0.3036,297.828,1,1
17_L3,tier0_canopy_mid,0,450,0.95,1.7,0.675,0.085331,-0.31027,-0.053342,0.32618,297.794,1,1
17_L3,tier0_canopy_mid,0,450,1.0,1.7,0.675,0.11289,-0.29068,-0.01599,0.31224,297.797,1,1
17_L3,tier0_canopy_mid,0,450,1.05,1.65,0.675,0.09079,-0.28696,0.099597,0.31703,297.893,1,1
17_L3,tier0_canopy_mid,0,450,1.1,1.65,0.675,0,0,0,0,302,1,1
17_L3,tier0_canopy_mid,0,450,1.05,1.7,0.675,0.12276,-0.2641,0.051674,0.29579,297.827,1,1
17_L3,tier0_canopy_mid,0,450,1.1,1.7,0.675,0,0,0,0,302,1,1
17_L3,tier0_canopy_mid,0,450,1.2,1.65,0.675,1.8825e-17,-2.7707e-18,3.198e-17,3.7212e-17,302,1,1
17_L3,tier0_canopy_mid,0,450,1.2,1.7,0.675,0,0,0,0,302,1,1
17_L3,tier0_canopy_mid,0,450,0.85,1.75,0.675,-0.029343,-0.40097,-0.13224,0.42323,297.771,1,1
17_L3,tier0_canopy_mid,0,450,0.9,1.75,0.675,0.041862,-0.36637,-0.12665,0.3899,297.775,1,1
17_L3,tier0_canopy_mid,0,450,0.85,1.8,0.675,-0.044863,-0.428,-0.21332,0.48032,297.762,1,1
17_L3,tier0_canopy_mid,0,450,0.8,1.8,0.675,-0.12289,-0.44519,-0.16488,0.49039,297.754,1,1
17_L3,tier0_canopy_mid,0,450,0.9,1.8,0.675,0.048304,-0.39566,-0.2027,0.44718,297.762,1,1
17_L3,tier0_canopy_mid,0,450,0.95,1.75,0.675,0.10231,-0.33094,-0.094737,0.35912,297.772,1,1
17_L3,tier0_canopy_mid,0,450,1.0,1.75,0.675,0.1444,-0.29294,-0.058315,0.33177,297.765,1,1
17_L3,tier0_canopy_mid,0,450,0.95,1.8,0.675,0.12524,-0.34887,-0.15094,0.40022,297.748,1,1
17_L3,tier0_canopy_mid,0,450,1.0,1.8,0.675,0.17568,-0.29603,-0.099086,0.35821,297.731,1,1
17_L3,tier0_canopy_mid,0,450,1.05,1.75,0.675,0.16337,-0.2513,-0.0083685,0.29985,297.766,1,1
17_L3,tier0_canopy_mid,0,450,1.1,1.75,0.675,0.18594,-0.19768,0.068194,0.27983,297.799,1,1
17_L3,tier0_canopy_mid,0,450,1.05,1.8,0.675,0.19995,-0.2466,-0.054048,0.32205,297.721,1,1
17_L3,tier0_canopy_mid,0,450,1.1,1.8,0.675,0.21534,-0.19526,-0.0010857,0.29068,297.722,1,1
17_L3,tier0_canopy_mid,0,450,1.15,1.75,0.675,0.22979,-0.14824,0.13195,0.30362,297.847,1,1
17_L3,tier0_canopy_mid,0,450,1.15,1.7,0.675,0,0,0,0,302,1,1
17_L3,tier0_canopy_mid,0,450,1.2,1.75,0.675,0.2542,-0.12645,0.15422,0.32309,297.838,1,1
17_L3,tier0_canopy_mid,0,450,1.15,1.8,0.675,0.23054,-0.14883,0.05712,0.28029,297.734,1,1
17_L3,tier0_canopy_mid,0,450,1.2,1.8,0.675,0.23283,-0.12157,0.10523,0.28295,297.733,1,1
17_L3,tier0_canopy_mid,0,450,0.85,1.85,0.675,-0.061676,-0.43089,-0.34639,0.55629,297.76,1,1
17_L3,tier0_canopy_mid,0,450,0.9,1.85,0.675,0.058307,-0.40298,-0.33016,0.52421,297.757,1,1
17_L3,tier0_canopy_mid,0,450,0.85,1.9,0.675,-0.079289,-0.36451,-0.55599,0.66954,297.768,1,1
17_L3,tier0_canopy_mid,0,450,0.9,1.9,0.675,0.07042,-0.3423,-0.53989,0.64313,297.769,1,1
17_L3,tier0_canopy_mid,0,450,0.95,1.85,0.675,0.15561,-0.34979,-0.24332,0.45362,297.731,1,1
17_L3,tier0_canopy_mid,0,450,1.0,1.85,0.675,0.21255,-0.28606,-0.15363,0.38808,297.7,1,1
17_L3,tier0_canopy_mid,0,450,0.95,1.9,0.675,0.19229,-0.29748,-0.40413,0.5374,297.731,1,1
17_L3,tier0_canopy_mid,0,450,1.0,1.9,0.675,0.25867,-0.24017,-0.24834,0.43159,297.682,1,1
17_L3,tier0_canopy_mid,0,450,1.05,1.85,0.675,0.22974,-0.22989,-0.091991,0.33777,297.681,1,1
17_L3,tier0_canopy_mid,0,450,1.1,1.85,0.675,0.22895,-0.18271,-0.043992,0.29621,297.675,1,1
17_L3,tier0_canopy_mid,0,450,1.05,1.9,0.675,0.26433,-0.18713,-0.14307,0.35406,297.649,1,1
17_L3,tier0_canopy_mid,0,450,1.1,1.9,0.675,0.24383,-0.14428,-0.083801,0.29545,297.638,1,1
17_L3,tier0_canopy_mid,0,450,1.15,1.85,0.675,0.22823,-0.14246,0.011279,0.26928,297.681,1,1
17_L3,tier0_canopy_mid,0,450,1.2,1.85,0.675,0.22695,-0.11297,0.071228,0.26333,297.686,1,1
17_L3,tier0_canopy_mid,0,450,1.15,1.9,0.675,0.22596,-0.10816,-0.032124,0.25256,297.646,1,1
17_L3,tier0_canopy_mid,0,450,1.2,1.9,0.675,0.21802,-0.081861,0.032515,0.23514,297.658,1,1
17_L3,tier0_canopy_mid,0,450,0.85,1.95,0.675,-0.10203,-0.21457,-0.80133,0.83581,297.775,1,1
17_L3,tier0_canopy_mid,0,450,0.8,1.95,0.675,-0.25579,-0.22479,-0.64494,0.72932,297.737,1,1
17_L3,tier0_canopy_mid,0,450,0.9,1.95,0.675,0.074072,-0.19027,-0.79495,0.82076,297.784,1,1
17_L3,tier0_canopy_mid,0,450,0.85,2.0,0.675,-0.13388,0.01072,-0.92669,0.93638,297.745,1,1
17_L3,tier0_canopy_mid,0,450,0.9,2.0,0.675,0.059335,0.029452,-0.9104,0.91281,297.749,1,1
17_L3,tier0_canopy_mid,0,450,0.95,1.95,0.675,0.22192,-0.16466,-0.61779,0.67677,297.738,1,1
17_L3,tier0_canopy_mid,0,450,1.0,1.95,0.675,0.30196,-0.13709,-0.38604,0.50892,297.674,1,1
17_L3,tier0_canopy_mid,0,450,0.95,2.0,0.675,0.22741,0.028225,-0.71743,0.75314,297.703,1,1
17_L3,tier0_canopy_mid,0,450,1.0,2.0,0.675,0.31913,0.01829,-0.45551,0.55648,297.641,1,1
17_L3,tier0_canopy_mid,0,450,1.05,1.95,0.675,0.29681,-0.10964,-0.21639,0.38333,297.625,1,1
17_L3,tier0_canopy_mid,0,450,1.1,1.95,0.675,0.25339,-0.085426,-0.12905,0.29691,297.605,1,1
17_L3,tier0_canopy_mid,0,450,1.05,2.0,0.675,0.31205,0.0090966,-0.25504,0.40312,297.592,1,1
17_L3,tier0_canopy_mid,0,450,1.1,2.0,0.675,0.25736,0.0030156,-0.15254,0.29918,297.571,1,1
17_L3,tier0_canopy_mid,0,450,1.15,1.95,0.675,0.21684,-0.063712,-0.071957,0.23719,297.612,1,1
17_L3,tier0_canopy_mid,0,450,1.2,1.95,0.675,0.19809,-0.047119,-0.0032884,0.20364,297.627,1,1
17_L3,tier0_canopy_mid,0,450,1.15,2.0,0.675,0.21147,0.00039249,-0.090995,0.23022,297.576,1,1
17_L3,tier0_canopy_mid,0,450,1.2,2.0,0.675,0.18596,0.0012955,-0.020848,0.18713,297.592,1,1
17_L3,tier0_canopy_mid,0,450,0.85,2.05,0.675,-0.14588,0.23493,-0.81744,0.86295,297.683,1,1
17_L3,tier0_canopy_mid,0,450,0.9,2.05,0.675,0.044264,0.23486,-0.78578,0.82132,297.677,1,1
17_L3,tier0_canopy_mid,0,450,0.95,2.05,0.675,0.20984,0.20671,-0.60653,0.67427,297.638,1,1
17_L3,tier0_canopy_mid,0,450,1.0,2.05,0.675,0.29922,0.16566,-0.38059,0.51169,297.596,1,1
17_L3,tier0_canopy_mid,0,450,1.05,2.05,0.675,0.29886,0.12539,-0.21407,0.38841,297.565,1,1
17_L3,tier0_canopy_mid,0,450,1.1,2.05,0.675,0.25512,0.092056,-0.12958,0.30058,297.553,1,1
17_L3,tier0_canopy_mid,0,450,1.15,2.05,0.675,0.2162,0.066788,-0.077098,0.23906,297.564,1,1
17_L3,tier0_canopy_mid,0,450,1.2,2.05,0.675,0.19449,0.052233,-0.013407,0.20183,297.581,1,1
17_L3,tier0_canopy_mid,0,450,-1.2,2.1,0.675,-0.12473,0.08563,0.04814,0.15877,297.646,1,1
17_L3,tier0_canopy_mid,0,450,-1.15,2.1,0.675,-0.13291,0.11056,-0.0076818,0.17305,297.618,1,1
17_L3,tier0_canopy_mid,0,450,-1.1,2.1,0.675,-0.14057,0.13727,-0.051254,0.20305,297.586,1,1
17_L3,tier0_canopy_mid,0,450,-1.05,2.1,0.675,-0.1423,0.16148,-0.10842,0.241,297.568,1,1
17_L3,tier0_canopy_mid,0,450,-1.0,2.1,0.675,-0.13319,0.18063,-0.24536,0.33252,297.566,1,1
17_L3,tier0_canopy_mid,0,450,-0.95,2.05,0.675,-0.15042,0.18601,-0.70608,0.7455,297.596,1,1
17_L3,tier0_canopy_mid,0,450,-0.95,2.1,0.675,-0.11588,0.219,-0.45049,0.51413,297.586,1,1
17_L3,tier0_canopy_mid,0,450,-0.9,2.1,0.675,-0.059627,0.30179,-0.5693,0.64709,297.622,1,1
17_L3,tier0_canopy_mid,0,450,-0.85,2.05,0.675,0.087954,0.24894,-0.82363,0.86491,297.678,1,1
17_L3,tier0_canopy_mid,0,450,-0.85,2.1,0.675,0.08992,0.36205,-0.56241,0.67489,297.651,1,1
17_L3,tier0_canopy_mid,0,450,-0.8,2.05,0.675,0.28498,0.23569,-0.69495,0.78722,297.69,1,1
17_L3,tier0_canopy_mid,0,450,-0.8,2.1,0.675,0.2486,0.35882,-0.47304,0.64367,297.665,1,1
17_L3,tier0_canopy_mid,0,450,-0.75,2.1,0.675,0.33771,0.33037,-0.33861,0.58125,297.672,1,1
17_L3,tier0_canopy_mid,0,450,-1.2,2.15,0.675,-0.12383,0.097583,0.070839,0.17284,297.681,1,1
17_L3,tier0_canopy_mid,0,450,-1.2,2.2,0.675,-0.12996,0.091483,0.09496,0.18514,297.725,1,1
17_L3,tier0_canopy_mid,0,450,-1.15,2.15,0.675,-0.13391,0.12531,0.023251,0.18486,297.652,1,1
17_L3,tier0_canopy_mid,0,450,-1.1,2.15,0.675,-0.13898,0.15728,-0.019274,0.21077,297.614,1,1
17_L3,tier0_canopy_mid,0,450,-1.15,2.2,0.675,-0.13911,0.11856,0.061416,0.19282,297.698,1,1
17_L3,tier0_canopy_mid,0,450,-1.1,2.2,0.675,-0.13859,0.16083,0.018304,0.21309,297.652,1,1
17_L3,tier0_canopy_mid,0,450,-1.05,2.15,0.675,-0.14113,0.18769,-0.063037,0.24314,297.594,1,1
17_L3,tier0_canopy_mid,0,450,-1.0,2.15,0.675,-0.13203,0.21514,-0.13291,0.28528,297.59,1,1
17_L3,tier0_canopy_mid,0,450,-1.05,2.2,0.675,-0.13552,0.20165,-0.028589,0.24463,297.627,1,1
17_L3,tier0_canopy_mid,0,450,-1.0,2.2,0.675,-0.12365,0.23545,-0.076022,0.27659,297.622,1,1
17_L3,tier0_canopy_mid,0,450,-0.95,2.15,0.675,-0.10075,0.25973,-0.23469,0.36426,297.601,1,1
17_L3,tier0_canopy_mid,0,450,-0.9,2.15,0.675,-0.035405,0.34208,-0.32178,0.47097,297.625,1,1
17_L3,tier0_canopy_mid,0,450,-0.95,2.2,0.675,-0.090335,0.28035,-0.13093,0.32233,297.63,1,1
17_L3,tier0_canopy_mid,0,450,-0.9,2.2,0.675,-0.030493,0.34358,-0.18798,0.39283,297.646,1,1
17_L3,tier0_canopy_mid,0,450,-0.85,2.15,0.675,0.083697,0.40363,-0.34539,0.53779,297.647,1,1
17_L3,tier0_canopy_mid,0,450,-0.8,2.15,0.675,0.20319,0.40718,-0.29431,0.54194,297.662,1,1
17_L3,tier0_canopy_mid,0,450,-0.85,2.2,0.675,0.06396,0.38934,-0.21265,0.44822,297.661,1,1
17_L3,tier0_canopy_mid,0,450,-0.8,2.2,0.675,0.1569,0.39904,-0.18282,0.46613,297.673,1,1
17_L3,tier0_canopy_mid,0,450,-0.75,2.15,0.675,0.27641,0.38572,-0.20999,0.51893,297.671,1,1
17_L3,tier0_canopy_mid,0,450,-0.75,2.2,0.675,0.21921,0.39154,-0.12932,0.46699,297.68,1,1
17_L3,tier0_canopy_mid,0,450,-1.2,2.25,0.675,-0.15492,0.087466,0.13148,0.22122,297.819,1,1
17_L3,tier0_canopy_mid,0,450,-1.2,2.3,0.675,0,0,0,0,302,1,1
17_L3,tier0_canopy_mid,0,450,-1.15,2.25,0.675,-0.14596,0.11105,0.12132,0.2199,297.805,1,1
17_L3,tier0_canopy_mid,0,450,-1.1,2.25,0.675,-0.12525,0.1567,0.074411,0.21396,297.726,1,1
17_L3,tier0_canopy_mid,0,450,-1.15,2.3,0.675,0,0,0,0,302,1,1
17_L3,tier0_canopy_mid,0,450,-1.1,2.3,0.675,0,0,0,0,302,1,1
17_L3,tier0_canopy_mid,0,450,-1.05,2.25,0.675,-0.11964,0.20335,0.0096213,0.23613,297.668,1,1
17_L3,tier0_canopy_mid,0,450,-1.0,2.25,0.675,-0.11228,0.23718,-0.040943,0.26559,297.66,1,1
17_L3,tier0_canopy_mid,0,450,-1.05,2.3,0.675,-0.096681,0.2093,0.056657,0.23741,297.734,1,1
17_L3,tier0_canopy_mid,0,450,-1.0,2.3,0.675,-0.094922,0.2362,-0.0069986,0.25466,297.698,1,1
17_L3,tier0_canopy_mid,0,450,-0.95,2.25,0.675,-0.083101,0.27426,-0.080479,0.29766,297.667,1,1
17_L3,tier0_canopy_mid,0,450,-0.9,2.25,0.675,-0.033604,0.31939,-0.11841,0.34229,297.676,1,1
17_L3,tier0_canopy_mid,0,450,-0.95,2.3,0.675,-0.07555,0.26012,-0.046581,0.27484,297.7,1,1
17_L3,tier0_canopy_mid,0,450,-0.9,2.3,0.675,-0.03699,0.28913,-0.077405,0.30158,297.704,1,1
17_L3,tier0_canopy_mid,0,450,-0.85,2.25,0.675,0.041182,0.35299,-0.13689,0.38083,297.683,1,1
17_L3,tier0_canopy_mid,0,450,-0.8,2.25,0.675,0.11631,0.36861,-0.11722,0.40391,297.689,1,1
17_L3,tier0_canopy_mid,0,450,-0.85,2.3,0.675,0.022516,0.31275,-0.092675,0.32697,297.705,1,1
17_L3,tier0_canopy_mid,0,450,-0.8,2.3,0.675,0.085007,0.33253,-0.078976,0.35219,297.706,1,1
17_L3,tier0_canopy_mid,0,450,-0.75,2.25,0.675,0.17114,0.37505,-0.081008,0.42014,297.693,1,1
17_L3,tier0_canopy_mid,0,450,-0.75,2.3,0.675,0.13372,0.35069,-0.052174,0.37893,297.707,1,1
17_L3,tier0_canopy_mid,0,450,-1.2,2.35,0.675,0,0,0,0,302,1,1
17_L3,tier0_canopy_mid,0,450,-1.2,2.4,0.675,0,0,0,0,302,1,1
17_L3,tier0_canopy_mid,0,450,-1.05,2.35,0.675,-0.075393,0.2247,0.09593,0.25569,297.809,1,1
17_L3,tier0_canopy_mid,0,450,-1.1,2.35,0.675,0,0,0,0,302,1,1
17_L3,tier0_canopy_mid,0,450,-1.0,2.35,0.675,-0.073831,0.23811,0.029437,0.25103,297.735,1,1
17_L3,tier0_canopy_mid,0,450,-1.05,2.4,0.675,-0.053523,0.2301,0.11495,0.26273,297.831,1,1
17_L3,tier0_canopy_mid,0,450,-1.1,2.4,0.675,0,0,0,0,302,1,1
17_L3,tier0_canopy_mid,0,450,-1.0,2.4,0.675,-0.054248,0.23618,0.067491,0.25155,297.755,1,1
17_L3,tier0_canopy_mid,0,450,-0.95,2.35,0.675,-0.065591,0.24893,-0.012309,0.25773,297.727,1,1
