run_id,plane,tier,t_s,x_m,y_m,z_m,Ux,Uy,Uz,magU,T_K,in_bed,in_window
01_R0,tier1_canopy_mid,1,420,-0.4,2.1,1.475,-0.00049253,-0.033171,-0.32388,0.32558,296.283,1,1
01_R0,tier1_canopy_mid,1,420,-0.35,2.1,1.475,-0.0011781,-0.032399,-0.47143,0.47255,295.602,1,1
01_R0,tier1_canopy_mid,1,420,-0.3,2.05,1.475,0.0020096,-0.037204,-0.59023,0.59141,294.957,1,1
01_R0,tier1_canopy_mid,1,420,-0.3,2.1,1.475,-0.0018198,-0.030053,-0.59131,0.59207,294.96,1,1
01_R0,tier1_canopy_mid,1,420,-0.25,2.1,1.475,-0.0073444,-0.020914,-0.6611,0.66147,294.478,1,1
01_R0,tier1_canopy_mid,1,420,-0.7,2.15,1.475,0.033842,-0.043071,0.032271,0.063576,297.613,1,1
01_R0,tier1_canopy_mid,1,420,-0.7,2.2,1.475,0.031228,-0.041693,0.032048,0.06116,297.609,1,1
01_R0,tier1_canopy_mid,1,420,-0.65,2.15,1.475,0.030166,-0.044321,0.025432,0.059339,297.574,1,1
01_R0,tier1_canopy_mid,1,420,-0.6,2.15,1.475,0.024961,-0.04623,0.0035532,0.052659,297.493,1,1
01_R0,tier1_canopy_mid,1,420,-0.65,2.2,1.475,0.026989,-0.043188,0.025088,0.056772,297.57,1,1
01_R0,tier1_canopy_mid,1,420,-0.6,2.2,1.475,0.020567,-0.045974,0.0015112,0.050387,297.482,1,1
01_R0,tier1_canopy_mid,1,420,-0.55,2.15,1.475,0.017589,-0.047265,-0.041282,0.065173,297.343,1,1
01_R0,tier1_canopy_mid,1,420,-0.5,2.15,1.475,0.0085033,-0.045086,-0.11141,0.12049,297.104,1,1
01_R0,tier1_canopy_mid,1,420,-0.55,2.2,1.475,0.01095,-0.048427,-0.04929,0.069961,297.309,1,1
01_R0,tier1_canopy_mid,1,420,-0.5,2.2,1.475,-0.0010269,-0.047448,-0.1285,0.13699,297.03,1,1
01_R0,tier1_canopy_mid,1,420,-0.45,2.15,1.475,-0.00074725,-0.038896,-0.20887,0.21247,296.744,1,1
01_R0,tier1_canopy_mid,1,420,-0.4,2.15,1.475,-0.0068227,-0.03166,-0.33667,0.33823,296.218,1,1
01_R0,tier1_canopy_mid,1,420,-0.45,2.2,1.475,-0.012717,-0.040942,-0.2312,0.23514,296.637,1,1
01_R0,tier1_canopy_mid,1,420,-0.4,2.2,1.475,-0.02118,-0.030127,-0.35501,0.35691,296.118,1,1
01_R0,tier1_canopy_mid,1,420,-0.35,2.15,1.475,-0.0094457,-0.025955,-0.47752,0.47832,295.568,1,1
01_R0,tier1_canopy_mid,1,420,-0.3,2.15,1.475,-0.014543,-0.017932,-0.59002,0.59047,294.958,1,1
01_R0,tier1_canopy_mid,1,420,-0.35,2.2,1.475,-0.027003,-0.017331,-0.4839,0.48497,295.518,1,1
01_R0,tier1_canopy_mid,1,420,-0.3,2.2,1.475,-0.034576,-0.0030491,-0.58013,0.58117,294.997,1,1
01_R0,tier1_canopy_mid,1,420,-0.25,2.15,1.475,-0.024759,-0.0047492,-0.65066,0.65114,294.526,1,1
01_R0,tier1_canopy_mid,1,420,-0.25,2.2,1.475,-0.040626,0.0076954,-0.62867,0.63002,294.667,1,1
01_R0,tier1_canopy_mid,1,420,-0.7,2.25,1.475,0.028801,-0.039833,0.031812,0.058551,297.606,1,1
01_R0,tier1_canopy_mid,1,420,-0.75,2.25,1.475,0.032256,-0.039746,0.03209,0.060414,297.623,1,1
01_R0,tier1_canopy_mid,1,420,-0.7,2.3,1.475,0.02694,-0.037639,0.031556,0.05602,297.605,1,1
01_R0,tier1_canopy_mid,1,420,-0.65,2.25,1.475,0.024019,-0.040957,0.025483,0.053887,297.57,1,1
01_R0,tier1_canopy_mid,1,420,-0.6,2.25,1.475,0.016289,-0.043638,0.0019664,0.046621,297.482,1,1
01_R0,tier1_canopy_mid,1,420,-0.65,2.3,1.475,0.022123,-0.037753,0.02675,0.051286,297.576,1,1
01_R0,tier1_canopy_mid,1,420,-0.6,2.3,1.475,0.01406,-0.039073,0.0065403,0.042038,297.499,1,1
01_R0,tier1_canopy_mid,1,420,-0.55,2.25,1.475,0.0038434,-0.046386,-0.053264,0.070735,297.292,1,1
01_R0,tier1_canopy_mid,1,420,-0.5,2.25,1.475,-0.011834,-0.04554,-0.13926,0.14699,296.983,1,1
01_R0,tier1_canopy_mid,1,420,-0.55,2.3,1.475,0.00039732,-0.040421,-0.045731,0.061036,297.321,1,1
01_R0,tier1_canopy_mid,1,420,-0.5,2.3,1.475,-0.016879,-0.038137,-0.12821,0.13483,297.028,1,1
01_R0,tier1_canopy_mid,1,420,-0.45,2.25,1.475,-0.026759,-0.038142,-0.24412,0.24853,296.572,1,1
01_R0,tier1_canopy_mid,1,420,-0.4,2.25,1.475,-0.038183,-0.024159,-0.36063,0.36345,296.075,1,1
01_R0,tier1_canopy_mid,1,420,-0.45,2.3,1.475,-0.032754,-0.029398,-0.22495,0.22922,296.653,1,1
01_R0,tier1_canopy_mid,1,420,-0.4,2.3,1.475,-0.044012,-0.014923,-0.3248,0.32811,296.234,1,1
01_R0,tier1_canopy_mid,1,420,-0.35,2.25,1.475,-0.045351,-0.0067875,-0.47041,0.47263,295.567,1,1
01_R0,tier1_canopy_mid,1,420,-0.3,2.25,1.475,-0.048332,0.0065301,-0.54558,0.54775,295.183,1,1
01_R0,tier1_canopy_mid,1,420,-0.35,2.3,1.475,-0.047948,-3.8997e-05,-0.40992,0.41272,295.855,1,1
01_R0,tier1_canopy_mid,1,420,-0.3,2.3,1.475,-0.043255,0.0057938,-0.46424,0.46629,295.607,1,1
01_R0,tier1_canopy_mid,1,420,-0.25,2.25,1.475,-0.042313,0.0070625,-0.58326,0.58484,294.972,1,1
01_R0,tier1_canopy_mid,1,420,-0.25,2.3,1.475,-0.029912,-0.0015424,-0.4927,0.49361,295.485,1,1
01_R0,tier1_canopy_mid,1,420,-0.7,2.35,1.475,0.025807,-0.035533,0.031247,0.053898,297.605,1,1
01_R0,tier1_canopy_mid,1,420,-0.75,2.4,1.475,0.027904,-0.035473,0.030163,0.054284,297.614,1,1
01_R0,tier1_canopy_mid,1,420,-0.7,2.4,1.475,0.025188,-0.034005,0.030873,0.052382,297.605,1,1
01_R0,tier1_canopy_mid,1,420,-0.65,2.35,1.475,0.021681,-0.034489,0.02848,0.049706,297.584,1,1
01_R0,tier1_canopy_mid,1,420,-0.6,2.35,1.475,0.014989,-0.033913,0.014781,0.039916,297.53,1,1
01_R0,tier1_canopy_mid,1,420,-0.65,2.4,1.475,0.022056,-0.032246,0.029864,0.049174,297.591,1,1
01_R0,tier1_canopy_mid,1,420,-0.6,2.4,1.475,0.017611,-0.030373,0.022952,0.041946,297.56,1,1
01_R0,tier1_canopy_mid,1,420,-0.55,2.35,1.475,0.0034965,-0.0331,-0.024126,0.041109,297.399,1,1
01_R0,tier1_canopy_mid,1,420,-0.5,2.35,1.475,-0.011347,-0.029268,-0.089483,0.094829,297.179,1,1
01_R0,tier1_canopy_mid,1,420,-0.55,2.4,1.475,0.01031,-0.028157,0.0012587,0.030012,297.487,1,1
01_R0,tier1_canopy_mid,1,420,-0.5,2.4,1.475,0.00043303,-0.024156,-0.039807,0.046565,297.358,1,1
01_R0,tier1_canopy_mid,1,420,-0.45,2.35,1.475,-0.024474,-0.02051,-0.16629,0.16933,296.899,1,1
01_R0,tier1_canopy_mid,1,420,-0.4,2.35,1.475,-0.032155,-0.0085996,-0.24098,0.24326,296.606,1,1
01_R0,tier1_canopy_mid,1,420,-0.45,2.4,1.475,-0.0084649,-0.017253,-0.092064,0.094048,297.188,1,1
01_R0,tier1_canopy_mid,1,420,-0.4,2.4,1.475,-0.012877,-0.008959,-0.14245,0.14331,297.015,1,1
01_R0,tier1_canopy_mid,1,420,-0.35,2.35,1.475,-0.032258,0.00082997,-0.3012,0.30293,296.358,1,1
01_R0,tier1_canopy_mid,1,420,-0.3,2.35,1.475,-0.025329,0.00092363,-0.33708,0.33803,296.213,1,1
01_R0,tier1_canopy_mid,1,420,-0.35,2.4,1.475,-0.011813,-0.0035153,-0.18145,0.18186,296.874,1,1
01_R0,tier1_canopy_mid,1,420,-0.3,2.4,1.475,-0.0072429,-0.0051456,-0.20377,0.20396,296.796,1,1
01_R0,tier1_canopy_mid,1,420,-0.25,2.35,1.475,-0.014576,-0.0074562,-0.35825,0.35863,296.137,1,1
01_R0,tier1_canopy_mid,1,420,-0.25,2.4,1.475,-0.0027019,-0.011134,-0.21918,0.21948,296.747,1,1
01_R0,tier1_canopy_mid,1,420,-0.2,2.05,1.475,-0.0013603,-0.02021,-0.69946,0.69976,294.119,1,1
01_R0,tier1_canopy_mid,1,420,-0.25,2.05,1.475,0.0028341,-0.031597,-0.66419,0.66495,294.465,1,1
01_R0,tier1_canopy_mid,1,420,-0.2,2.1,1.475,-0.018014,-0.0067902,-0.69039,0.69066,294.16,1,1
01_R0,tier1_canopy_mid,1,420,-0.15,2.05,1.475,-0.0099979,-0.0078016,-0.71231,0.71242,293.883,1,1
01_R0,tier1_canopy_mid,1,420,-0.1,2.05,1.475,-0.016363,-0.0036891,-0.71698,0.71718,293.738,1,1
01_R0,tier1_canopy_mid,1,420,-0.1,2.0,1.475,-0.003388,-0.0091029,-0.72323,0.72329,293.681,1,1
01_R0,tier1_canopy_mid,1,420,-0.15,2.1,1.475,-0.026152,0.0014261,-0.7014,0.70189,293.968,1,1
01_R0,tier1_canopy_mid,1,420,-0.1,2.1,1.475,-0.023913,-0.0055035,-0.71006,0.71048,293.862,1,1
01_R0,tier1_canopy_mid,1,420,-0.05,2.05,1.475,-0.012631,-0.010079,-0.7214,0.72158,293.665,1,1
01_R0,tier1_canopy_mid,1,420,0.0,2.05,1.475,-1.6729e-05,-0.015111,-0.72396,0.72412,293.644,1,1
01_R0,tier1_canopy_mid,1,420,0.0,2.0,1.475,-1.1797e-05,-0.0043833,-0.72564,0.72565,293.551,1,1
01_R0,tier1_canopy_mid,1,420,-0.05,2.1,1.475,-0.012815,-0.02143,-0.71897,0.7194,293.808,1,1
01_R0,tier1_canopy_mid,1,420,0.0,2.1,1.475,-1.6141e-05,-0.029637,-0.72306,0.72367,293.79,1,1
01_R0,tier1_canopy_mid,1,420,0.05,2.1,1.475,0.012788,-0.021402,-0.71897,0.7194,293.808,1,1
01_R0,tier1_canopy_mid,1,420,0.1,2.1,1.475,0.023891,-0.005471,-0.71006,0.71048,293.862,1,1
01_R0,tier1_canopy_mid,1,420,0.15,2.05,1.475,0.0099652,-0.0077842,-0.7123,0.71242,293.883,1,1
01_R0,tier1_canopy_mid,1,420,0.15,2.1,1.475,0.026128,0.001445,-0.7014,0.70189,293.968,1,1
01_R0,tier1_canopy_mid,1,420,0.2,2.1,1.475,0.017987,-0.0067835,-0.69039,0.69065,294.16,1,1
01_R0,tier1_canopy_mid,1,420,0.25,2.1,1.475,0.0073205,-0.020909,-0.66108,0.66145,294.478,1,1
01_R0,tier1_canopy_mid,1,420,-0.2,2.15,1.475,-0.033404,0.0052833,-0.67504,0.67588,294.272,1,1
01_R0,tier1_canopy_mid,1,420,-0.2,2.2,1.475,-0.036502,0.0055098,-0.65131,0.65236,294.493,1,1
01_R0,tier1_canopy_mid,1,420,-0.15,2.15,1.475,-0.030492,0.0013829,-0.68867,0.68935,294.134,1,1
01_R0,tier1_canopy_mid,1,420,-0.1,2.15,1.475,-0.01816,-0.014736,-0.70124,0.70163,294.056,1,1
01_R0,tier1_canopy_mid,1,420,-0.15,2.2,1.475,-0.021288,-0.008586,-0.66802,0.66841,294.393,1,1
01_R0,tier1_canopy_mid,1,420,-0.1,2.2,1.475,-0.0061951,-0.023608,-0.68107,0.6815,294.325,1,1
01_R0,tier1_canopy_mid,1,420,-0.05,2.15,1.475,-0.0062802,-0.031002,-0.71094,0.71164,294.011,1,1
01_R0,tier1_canopy_mid,1,420,0.0,2.15,1.475,-1.5688e-05,-0.037425,-0.71464,0.71562,293.994,1,1
01_R0,tier1_canopy_mid,1,420,-0.05,2.2,1.475,0.00073434,-0.032359,-0.68851,0.68927,294.28,1,1
01_R0,tier1_canopy_mid,1,420,0.0,2.2,1.475,-1.5295e-05,-0.034801,-0.69107,0.69194,294.263,1,1
01_R0,tier1_canopy_mid,1,420,0.05,2.15,1.475,0.0062553,-0.030982,-0.71094,0.71164,294.011,1,1
01_R0,tier1_canopy_mid,1,420,0.1,2.15,1.475,0.018145,-0.014709,-0.70124,0.70162,294.056,1,1
01_R0,tier1_canopy_mid,1,420,0.05,2.2,1.475,-0.00075955,-0.032348,-0.68851,0.68927,294.28,1,1
01_R0,tier1_canopy_mid,1,420,0.1,2.2,1.475,0.0061803,-0.02359,-0.68107,0.68151,294.325,1,1
01_R0,tier1_canopy_mid,1,420,0.15,2.15,1.475,0.030479,0.0014061,-0.68867,0.68935,294.134,1,1
01_R0,tier1_canopy_mid,1,420,0.2,2.15,1.475,0.033385,0.0052952,-0.67503,0.67588,294.272,1,1
01_R0,tier1_canopy_mid,1,420,0.15,2.2,1.475,0.02128,-0.008564,-0.66802,0.66842,294.393,1,1
01_R0,tier1_canopy_mid,1,420,0.2,2.2,1.475,0.036493,0.0055291,-0.65132,0.65236,294.493,1,1
01_R0,tier1_canopy_mid,1,420,0.25,2.15,1.475,0.024734,-0.0047448,-0.65064,0.65113,294.526,1,1
01_R0,tier1_canopy_mid,1,420,0.25,2.2,1.475,0.040608,0.0077066,-0.62866,0.63002,294.667,1,1
01_R0,tier1_canopy_mid,1,420,-0.2,2.25,1.475,-0.026341,-0.005007,-0.6043,0.60489,294.861,1,1
01_R0,tier1_canopy_mid,1,420,-0.2,2.3,1.475,-0.013025,-0.013866,-0.51392,0.51427,295.394,1,1
01_R0,tier1_canopy_mid,1,420,-0.25,2.3,1.475,-0.029912,-0.0015424,-0.4927,0.49361,295.485,1,1
01_R0,tier1_canopy_mid,1,420,-0.15,2.25,1.475,-0.0082143,-0.01867,-0.62246,0.6228,294.769,1,1
01_R0,tier1_canopy_mid,1,420,-0.1,2.25,1.475,0.0026433,-0.025378,-0.63611,0.63662,294.689,1,1
01_R0,tier1_canopy_mid,1,420,-0.15,2.3,1.475,5.0677e-05,-0.020733,-0.5366,0.537,295.281,1,1
01_R0,tier1_canopy_mid,1,420,-0.1,2.3,1.475,0.0056824,-0.019916,-0.55561,0.55599,295.175,1,1
01_R0,tier1_canopy_mid,1,420,-0.05,2.25,1.475,0.0044124,-0.025834,-0.6435,0.64403,294.634,1,1
01_R0,tier1_canopy_mid,1,420,0.0,2.25,1.475,-1.458e-05,-0.025034,-0.64631,0.64679,294.612,1,1
01_R0,tier1_canopy_mid,1,420,-0.05,2.3,1.475,0.0049298,-0.015252,-0.56823,0.56845,295.096,1,1
01_R0,tier1_canopy_mid,1,420,0.0,2.3,1.475,-1.3509e-05,-0.012603,-0.57339,0.57353,295.063,1,1
01_R0,tier1_canopy_mid,1,420,0.05,2.25,1.475,-0.0044374,-0.025831,-0.6435,0.64403,294.634,1,1
01_R0,tier1_canopy_mid,1,420,0.1,2.25,1.475,-0.0026604,-0.025369,-0.63612,0.63663,294.689,1,1
01_R0,tier1_canopy_mid,1,420,0.05,2.3,1.475,-0.004954,-0.015253,-0.56823,0.56846,295.096,1,1
01_R0,tier1_canopy_mid,1,420,0.1,2.3,1.475,-0.0057007,-0.019914,-0.55562,0.556,295.175,1,1
01_R0,tier1_canopy_mid,1,420,0.15,2.25,1.475,0.0082049,-0.018655,-0.62247,0.62281,294.769,1,1
01_R0,tier1_canopy_mid,1,420,0.2,2.25,1.475,0.026336,-0.004987,-0.60431,0.60491,294.861,1,1
01_R0,tier1_canopy_mid,1,420,0.15,2.3,1.475,-6.3066e-05,-0.020725,-0.53661,0.53701,295.281,1,1
01_R0,tier1_canopy_mid,1,420,0.2,2.3,1.475,0.013018,-0.013851,-0.51394,0.5143,295.394,1,1
01_R0,tier1_canopy_mid,1,420,0.25,2.25,1.475,0.042304,0.0070813,-0.58328,0.58485,294.972,1,1
01_R0,tier1_canopy_mid,1,420,0.25,2.3,1.475,0.029907,-0.0015233,-0.49273,0.49364,295.485,1,1
01_R0,tier1_canopy_mid,1,420,-0.2,2.35,1.475,-0.0043681,-0.015153,-0.3823,0.38262,296.04,1,1
01_R0,tier1_canopy_mid,1,420,-0.2,2.4,1.475,0.00021468,-0.014371,-0.24198,0.2424,296.664,1,1
01_R0,tier1_canopy_mid,1,420,-0.15,2.35,1.475,0.0023351,-0.016115,-0.41139,0.41171,295.907,1,1
01_R0,tier1_canopy_mid,1,420,-0.1,2.35,1.475,0.0046803,-0.011174,-0.43872,0.43889,295.773,1,1
01_R0,tier1_canopy_mid,1,420,-0.15,2.4,1.475,0.0018849,-0.01195,-0.27298,0.27325,296.542,1,1
01_R0,tier1_canopy_mid,1,420,-0.1,2.4,1.475,0.0022121,-0.0052158,-0.30561,0.30566,296.408,1,1
01_R0,tier1_canopy_mid,1,420,-0.05,2.35,1.475,0.0034227,-0.0041531,-0.45859,0.45863,295.672,1,1
01_R0,tier1_canopy_mid,1,420,0.0,2.35,1.475,-1.2195e-05,-0.00068463,-0.46635,0.46635,295.631,1,1
01_R0,tier1_canopy_mid,1,420,-0.05,2.4,1.475,0.0013384,0.0025178,-0.33176,0.33177,296.297,1,1
01_R0,tier1_canopy_mid,1,420,0.0,2.4,1.475,-1.1061e-05,0.0061386,-0.34236,0.34241,296.252,1,1
01_R0,tier1_canopy_mid,1,420,0.05,2.35,1.475,-0.0034453,-0.0041562,-0.45859,0.45863,295.672,1,1
01_R0,tier1_canopy_mid,1,420,0.1,2.35,1.475,-0.0046986,-0.011175,-0.43872,0.43889,295.773,1,1
01_R0,tier1_canopy_mid,1,420,0.05,2.4,1.475,-0.0013595,0.0025139,-0.33175,0.33177,296.297,1,1
01_R0,tier1_canopy_mid,1,420,0.1,2.4,1.475,-0.0022303,-0.0052188,-0.3056,0.30566,296.408,1,1
01_R0,tier1_canopy_mid,1,420,0.15,2.35,1.475,-0.0023491,-0.016112,-0.4114,0.41172,295.907,1,1
01_R0,tier1_canopy_mid,1,420,0.2,2.35,1.475,0.0043581,-0.015145,-0.38232,0.38264,296.04,1,1
01_R0,tier1_canopy_mid,1,420,0.15,2.4,1.475,-0.0018996,-0.01195,-0.27299,0.27325,296.542,1,1
01_R0,tier1_canopy_mid,1,420,0.2,2.4,1.475,-0.00022675,-0.014366,-0.24199,0.24242,296.664,1,1
01_R0,tier1_canopy_mid,1,420,0.25,2.35,1.475,0.014569,-0.0074422,-0.35829,0.35866,296.137,1,1
01_R0,tier1_canopy_mid,1,420,0.25,2.4,1.475,0.0026922,-0.011125,-0.21921,0.21951,296.747,1,1
01_R0,tier1_canopy_mid,1,420,0.3,2.05,1.475,-0.0020198,-0.037193,-0.5902,0.59137,294.957,1,1
01_R0,tier1_canopy_mid,1,420,0.25,2.0,1.475,-0.0058078,-0.035269,-0.66333,0.66429,294.462,1,1
01_R0,tier1_canopy_mid,1,420,0.3,2.1,1.475,0.0018023,-0.030045,-0.59126,0.59203,294.96,1,1
01_R0,tier1_canopy_mid,1,420,0.35,2.0,1.475,0.0041701,-0.041455,-0.46794,0.46979,295.597,1,1
01_R0,tier1_canopy_mid,1,420,0.35,2.05,1.475,0.00067571,-0.037598,-0.46914,0.47065,295.604,1,1
01_R0,tier1_canopy_mid,1,420,0.4,2.05,1.475,0.00075122,-0.036389,-0.31965,0.32172,296.299,1,1
01_R0,tier1_canopy_mid,1,420,0.4,2.0,1.475,0.0042052,-0.040867,-0.31995,0.32258,296.291,1,1
01_R0,tier1_canopy_mid,1,420,0.35,2.1,1.475,0.0011654,-0.03239,-0.47137,0.47248,295.602,1,1
01_R0,tier1_canopy_mid,1,420,0.4,2.1,1.475,0.00048217,-0.033161,-0.32381,0.32551,296.283,1,1
01_R0,tier1_canopy_mid,1,420,0.45,2.05,1.475,-0.0055117,-0.037269,-0.18394,0.18775,296.859,1,1
01_R0,tier1_canopy_mid,1,420,0.5,2.05,1.475,-0.015415,-0.040504,-0.087796,0.09791,297.208,1,1
01_R0,tier1_canopy_mid,1,420,0.5,2.0,1.475,-0.014885,-0.041609,-0.082047,0.093191,297.231,1,1
01_R0,tier1_canopy_mid,1,420,0.45,2.1,1.475,-0.0050654,-0.036841,-0.19197,0.19554,296.823,1,1
01_R0,tier1_canopy_mid,1,420,0.5,2.1,1.475,-0.013863,-0.041956,-0.097167,0.10674,297.167,1,1
01_R0,tier1_canopy_mid,1,420,0.55,2.1,1.475,-0.022002,-0.045038,-0.033244,0.060147,297.378,1,1
01_R0,tier1_canopy_mid,1,420,0.6,2.1,1.475,-0.028403,-0.045538,0.0066387,0.054079,297.509,1,1
01_R0,tier1_canopy_mid,1,420,0.65,2.1,1.475,-0.032963,-0.044822,0.026215,0.061505,297.582,1,1
01_R0,tier1_canopy_mid,1,420,0.7,2.1,1.475,-0.03634,-0.044114,0.032463,0.065731,297.619,1,1
01_R0,tier1_canopy_mid,1,420,0.75,2.1,1.475,-0.03933,-0.043701,0.032953,0.067398,297.637,1,1
01_R0,tier1_canopy_mid,1,420,0.3,2.15,1.475,0.014519,-0.017927,-0.58998,0.59043,294.958,1,1
01_R0,tier1_canopy_mid,1,420,0.3,2.2,1.475,0.034552,-0.0030431,-0.5801,0.58113,294.997,1,1
01_R0,tier1_canopy_mid,1,420,0.25,2.2,1.475,0.040608,0.0077066,-0.62866,0.63002,294.667,1,1
01_R0,tier1_canopy_mid,1,420,0.35,2.15,1.475,0.0094254,-0.025946,-0.47746,0.47825,295.568,1,1
01_R0,tier1_canopy_mid,1,420,0.4,2.15,1.475,0.0068049,-0.031649,-0.33659,0.33814,296.219,1,1
01_R0,tier1_canopy_mid,1,420,0.35,2.2,1.475,0.026977,-0.017324,-0.48384,0.4849,295.518,1,1
01_R0,tier1_canopy_mid,1,420,0.4,2.2,1.475,0.021156,-0.030118,-0.35492,0.35683,296.118,1,1
01_R0,tier1_canopy_mid,1,420,0.45,2.15,1.475,0.00073083,-0.038884,-0.2088,0.21239,296.744,1,1
01_R0,tier1_canopy_mid,1,420,0.5,2.15,1.475,-0.0085173,-0.045073,-0.11135,0.12043,297.105,1,1
01_R0,tier1_canopy_mid,1,420,0.45,2.2,1.475,0.012695,-0.040931,-0.23111,0.23505,296.637,1,1
01_R0,tier1_canopy_mid,1,420,0.5,2.2,1.475,0.001007,-0.047435,-0.12843,0.13692,297.03,1,1
01_R0,tier1_canopy_mid,1,420,0.55,2.15,1.475,-0.0176,-0.047252,-0.041241,0.065141,297.343,1,1
01_R0,tier1_canopy_mid,1,420,0.6,2.15,1.475,-0.024968,-0.04622,0.0035743,0.052654,297.493,1,1
01_R0,tier1_canopy_mid,1,420,0.55,2.2,1.475,-0.010965,-0.048414,-0.049243,0.069922,297.309,1,1
01_R0,tier1_canopy_mid,1,420,0.6,2.2,1.475,-0.020577,-0.045964,0.0015333,0.050382,297.482,1,1
01_R0,tier1_canopy_mid,1,420,0.65,2.15,1.475,-0.030171,-0.044313,0.025439,0.059339,297.575,1,1
01_R0,tier1_canopy_mid,1,420,0.7,2.15,1.475,-0.033846,-0.043066,0.03227,0.063573,297.613,1,1
01_R0,tier1_canopy_mid,1,420,0.65,2.2,1.475,-0.026995,-0.043181,0.025094,0.056772,297.57,1,1
01_R0,tier1_canopy_mid,1,420,0.7,2.2,1.475,-0.031232,-0.041687,0.032047,0.061158,297.609,1,1
01_R0,tier1_canopy_mid,1,420,0.75,2.15,1.475,-0.036921,-0.042543,0.032834,0.065201,297.632,1,1
01_R0,tier1_canopy_mid,1,420,0.75,2.2,1.475,-0.034506,-0.041236,0.032544,0.062851,297.627,1,1
01_R0,tier1_canopy_mid,1,420,0.3,2.25,1.475,0.048316,0.0065423,-0.54557,0.54774,295.183,1,1
01_R0,tier1_canopy_mid,1,420,0.25,2.25,1.475,0.042304,0.0070813,-0.58328,0.58485,294.972,1,1
01_R0,tier1_canopy_mid,1,420,0.3,2.3,1.475,0.043247,0.005811,-0.46427,0.46632,295.607,1,1
01_R0,tier1_canopy_mid,1,420,0.35,2.25,1.475,0.04533,-0.0067804,-0.47037,0.4726,295.567,1,1
01_R0,tier1_canopy_mid,1,420,0.4,2.25,1.475,0.038159,-0.024153,-0.36058,0.36339,296.075,1,1
01_R0,tier1_canopy_mid,1,420,0.35,2.3,1.475,0.047936,-2.8082e-05,-0.40993,0.41272,295.855,1,1
01_R0,tier1_canopy_mid,1,420,0.4,2.3,1.475,0.043996,-0.014917,-0.32479,0.32809,296.234,1,1
01_R0,tier1_canopy_mid,1,420,0.45,2.25,1.475,0.026735,-0.038134,-0.24406,0.24846,296.572,1,1
01_R0,tier1_canopy_mid,1,420,0.5,2.25,1.475,0.011812,-0.04553,-0.13919,0.14693,296.984,1,1
01_R0,tier1_canopy_mid,1,420,0.45,2.3,1.475,0.032736,-0.029393,-0.22492,0.22918,296.654,1,1
01_R0,tier1_canopy_mid,1,420,0.5,2.3,1.475,0.016861,-0.038131,-0.12817,0.13478,297.028,1,1
01_R0,tier1_canopy_mid,1,420,0.55,2.25,1.475,-0.0038606,-0.046376,-0.053218,0.070694,297.292,1,1
01_R0,tier1_canopy_mid,1,420,0.6,2.25,1.475,-0.0163,-0.04363,0.0019874,0.046618,297.482,1,1
01_R0,tier1_canopy_mid,1,420,0.55,2.3,1.475,-0.00041286,-0.040415,-0.045695,0.061004,297.321,1,1
01_R0,tier1_canopy_mid,1,420,0.6,2.3,1.475,-0.014071,-0.039068,0.0065568,0.042039,297.499,1,1
01_R0,tier1_canopy_mid,1,420,0.65,2.25,1.475,-0.024026,-0.040952,0.025488,0.053888,297.57,1,1
01_R0,tier1_canopy_mid,1,420,0.7,2.25,1.475,-0.028806,-0.039829,0.031811,0.058549,297.606,1,1
01_R0,tier1_canopy_mid,1,420,0.65,2.3,1.475,-0.02213,-0.037748,0.026753,0.051288,297.576,1,1
01_R0,tier1_canopy_mid,1,420,0.7,2.3,1.475,-0.026945,-0.037635,0.031555,0.05602,297.605,1,1
01_R0,tier1_canopy_mid,1,420,0.75,2.25,1.475,-0.03226,-0.039742,0.032087,0.060413,297.623,1,1
01_R0,tier1_canopy_mid,1,420,0.75,2.3,1.475,-0.030378,-0.038152,0.031492,0.058053,297.619,1,1
01_R0,tier1_canopy_mid,1,420,0.3,2.35,1.475,0.025324,0.00094009,-0.33712,0.33807,296.213,1,1
01_R0,tier1_canopy_mid,1,420,0.3,2.4,1.475,0.007236,-0.0051328,-0.20381,0.204,296.796,1,1
01_R0,tier1_canopy_mid,1,420,0.25,2.4,1.475,0.0026922,-0.011125,-0.21921,0.21951,296.747,1,1
01_R0,tier1_canopy_mid,1,420,0.35,2.35,1.475,0.032252,0.00084326,-0.30124,0.30296,296.358,1,1
01_R0,tier1_canopy_mid,1,420,0.4,2.35,1.475,0.032147,-0.0085913,-0.24099,0.24328,296.606,1,1
01_R0,tier1_canopy_mid,1,420,0.35,2.4,1.475,0.011807,-0.0035031,-0.18148,0.1819,296.874,1,1
01_R0,tier1_canopy_mid,1,420,0.4,2.4,1.475,0.012872,-0.0089502,-0.14247,0.14333,297.014,1,1
01_R0,tier1_canopy_mid,1,420,0.45,2.35,1.475,0.024464,-0.020505,-0.16629,0.16932,296.899,1,1
01_R0,tier1_canopy_mid,1,420,0.5,2.35,1.475,0.011335,-0.029264,-0.089463,0.094808,297.179,1,1
01_R0,tier1_canopy_mid,1,420,0.45,2.4,1.475,0.0084584,-0.017247,-0.092069,0.094052,297.188,1,1
01_R0,tier1_canopy_mid,1,420,0.5,2.4,1.475,-0.00044053,-0.024152,-0.039801,0.046558,297.358,1,1
