run_id,plane,tier,t_s,x_m,y_m,z_m,Ux,Uy,Uz,magU,T_K,in_bed,in_window
24_H2,tier0_canopy_top,0,390,-1.0,2.25,0.8,0.31497,-0.075224,0.054294,0.32834,298.179,1,1
24_H2,tier0_canopy_top,0,390,-0.95,2.25,0.8,0.38131,-0.056709,0.039935,0.38757,298.178,1,1
24_H2,tier0_canopy_top,0,390,-0.85,2.2,0.8,0.87129,0.066745,-0.026792,0.87426,298.179,1,1
24_H2,tier0_canopy_top,0,390,-0.9,2.2,0.8,0.83904,0.058358,-0.024146,0.84141,298.17,1,1
24_H2,tier0_canopy_top,0,390,-0.9,2.25,0.8,0.44202,-0.036799,0.030368,0.44459,298.181,1,1
24_H2,tier0_canopy_top,0,390,-0.85,2.25,0.8,0.49736,-0.017229,0.024591,0.49826,298.187,1,1
24_H2,tier0_canopy_top,0,390,-0.75,2.2,0.8,0.90941,0.076526,-0.023036,0.91291,298.196,1,1
24_H2,tier0_canopy_top,0,390,-0.8,2.2,0.8,0.8942,0.072726,-0.026009,0.89753,298.188,1,1
24_H2,tier0_canopy_top,0,390,-0.8,2.25,0.8,0.54602,0.00029506,0.021751,0.54645,298.193,1,1
24_H2,tier0_canopy_top,0,390,-0.75,2.25,0.8,0.58757,0.01512,0.021144,0.58814,298.2,1,1
24_H2,tier0_canopy_top,0,390,-1.05,2.3,0.8,0.045126,-0.16044,0.086106,0.18759,298.235,1,1
24_H2,tier0_canopy_top,0,390,-1.1,2.3,0.8,0,0,0,0,302,1,1
24_H2,tier0_canopy_top,0,390,-1.05,2.35,0.8,0.016487,-0.19655,0.08829,0.2161,298.22,1,1
24_H2,tier0_canopy_top,0,390,-1.1,2.35,0.8,0,0,0,0,302,1,1
24_H2,tier0_canopy_top,0,390,-0.95,2.3,0.8,0.13061,-0.14516,0.063314,0.20528,298.187,1,1
24_H2,tier0_canopy_top,0,390,-1.0,2.3,0.8,0.082976,-0.1612,0.072394,0.19522,298.191,1,1
24_H2,tier0_canopy_top,0,390,-1.0,2.35,0.8,0.0139,-0.19944,0.079051,0.21499,298.176,1,1
24_H2,tier0_canopy_top,0,390,-0.95,2.35,0.8,0.033413,-0.18994,0.072938,0.20619,298.179,1,1
24_H2,tier0_canopy_top,0,390,-0.85,2.3,0.8,0.23069,-0.10064,0.051807,0.25696,298.201,1,1
24_H2,tier0_canopy_top,0,390,-0.9,2.3,0.8,0.17845,-0.12425,0.056495,0.22467,298.193,1,1
24_H2,tier0_canopy_top,0,390,-0.9,2.35,0.8,0.053318,-0.1748,0.068259,0.19508,298.191,1,1
24_H2,tier0_canopy_top,0,390,-0.85,2.35,0.8,0.08352,-0.15617,0.065253,0.18874,298.206,1,1
24_H2,tier0_canopy_top,0,390,-0.75,2.3,0.8,0.3337,-0.054183,0.04881,0.34158,298.217,1,1
24_H2,tier0_canopy_top,0,390,-0.8,2.3,0.8,0.28329,-0.076739,0.049347,0.29762,298.209,1,1
24_H2,tier0_canopy_top,0,390,-0.8,2.35,0.8,0.12086,-0.13478,0.064507,0.19219,298.221,1,1
24_H2,tier0_canopy_top,0,390,-0.75,2.35,0.8,0.16309,-0.11199,0.065571,0.20843,298.234,1,1
24_H2,tier0_canopy_top,0,390,-1.2,2.4,0.8,-1.4249e-17,1.004e-17,-1.724e-17,2.4517e-17,302,1,1
24_H2,tier0_canopy_top,0,390,-1.15,2.4,0.8,0,0,0,0,302,1,1
24_H2,tier0_canopy_top,0,390,-1.05,2.4,0.8,0.058182,-0.18578,0.084071,0.21205,298.175,1,1
24_H2,tier0_canopy_top,0,390,-1.1,2.4,0.8,-2.4456e-17,2.1153e-17,-1.5712e-17,3.595e-17,302,1,1
24_H2,tier0_canopy_top,0,390,-0.95,2.4,0.8,0.020725,-0.19255,0.075976,0.20803,298.166,1,1
24_H2,tier0_canopy_top,0,390,-1.0,2.4,0.8,0.027357,-0.19345,0.080278,0.21122,298.158,1,1
24_H2,tier0_canopy_top,0,390,-0.85,2.4,0.8,0.024879,-0.1754,0.06983,0.19042,298.199,1,1
24_H2,tier0_canopy_top,0,390,-0.9,2.4,0.8,0.017807,-0.18544,0.072198,0.1998,298.181,1,1
24_H2,tier0_canopy_top,0,390,-0.75,2.4,0.8,0.06637,-0.14521,0.072209,0.17523,298.238,1,1
24_H2,tier0_canopy_top,0,390,-0.8,2.4,0.8,0.041145,-0.16192,0.069936,0.18111,298.219,1,1
24_H2,tier0_canopy_top,0,390,-1.2,2.05,0.8,2.8563,0.16916,-0.59194,2.9218,298.205,1,1
24_H2,tier0_canopy_top,0,390,-1.0,2.05,0.8,2.4327,0.14956,-0.4469,2.4779,298.259,1,1
24_H2,tier0_canopy_top,0,390,-0.8,2.05,0.8,1.9381,0.086719,-0.27485,1.9594,298.283,1,1
24_H2,tier0_canopy_top,0,390,-1.2,2.3,0.8,-4.9538e-17,3.7874e-17,-4.1051e-17,7.4657e-17,302,1,1
24_H2,tier0_canopy_top,0,390,-1.15,2.3,0.8,0,0,0,0,302,1,1
24_H2,tier0_canopy_top,0,390,-1.2,2.35,0.8,0,0,0,0,302,1,1
24_H2,tier0_canopy_top,0,390,-0.65,2.1,0.8,1.4722,0.091744,-0.12313,1.4802,298.252,1,1
24_H2,tier0_canopy_top,0,390,-0.7,2.1,0.8,1.5345,0.10281,-0.14291,1.5445,298.247,1,1
24_H2,tier0_canopy_top,0,390,-0.7,2.15,0.8,1.2368,0.10718,-0.075224,1.2437,298.217,1,1
24_H2,tier0_canopy_top,0,390,-0.65,2.15,0.8,1.209,0.10034,-0.064012,1.2148,298.224,1,1
24_H2,tier0_canopy_top,0,390,-0.55,2.1,0.8,1.3554,0.07276,-0.089916,1.3603,298.26,1,1
24_H2,tier0_canopy_top,0,390,-0.6,2.1,0.8,1.4124,0.081714,-0.10544,1.4187,298.256,1,1
24_H2,tier0_canopy_top,0,390,-0.6,2.15,0.8,1.1795,0.093697,-0.053505,1.1844,298.23,1,1
24_H2,tier0_canopy_top,0,390,-0.55,2.15,0.8,1.1492,0.087436,-0.043996,1.1533,298.236,1,1
24_H2,tier0_canopy_top,0,390,-0.45,2.1,0.8,1.2502,0.058035,-0.064931,1.2533,298.268,1,1
24_H2,tier0_canopy_top,0,390,-0.5,2.1,0.8,1.3013,0.064881,-0.076487,1.3052,298.264,1,1
24_H2,tier0_canopy_top,0,390,-0.5,2.15,0.8,1.1186,0.081687,-0.035598,1.1221,298.242,1,1
24_H2,tier0_canopy_top,0,390,-0.45,2.15,0.8,1.0883,0.07651,-0.028236,1.0914,298.247,1,1
24_H2,tier0_canopy_top,0,390,-0.35,2.1,0.8,1.1573,0.047177,-0.045748,1.1592,298.275,1,1
24_H2,tier0_canopy_top,0,390,-0.4,2.1,0.8,1.2023,0.052156,-0.054833,1.2047,298.271,1,1
24_H2,tier0_canopy_top,0,390,-0.4,2.15,0.8,1.0588,0.071893,-0.021631,1.0614,298.252,1,1
24_H2,tier0_canopy_top,0,390,-0.35,2.15,0.8,1.03,0.067807,-0.015472,1.0324,298.257,1,1
24_H2,tier0_canopy_top,0,390,-0.25,2.1,0.8,1.0749,0.039616,-0.029885,1.0761,298.282,1,1
24_H2,tier0_canopy_top,0,390,-0.3,2.1,0.8,1.115,0.04303,-0.037446,1.1165,298.278,1,1
24_H2,tier0_canopy_top,0,390,-0.3,2.15,0.8,1.002,0.064245,-0.009639,1.0041,298.262,1,1
24_H2,tier0_canopy_top,0,390,-0.25,2.15,0.8,0.97442,0.061203,-0.0041913,0.97635,298.267,1,1
24_H2,tier0_canopy_top,0,390,-0.65,2.2,0.8,0.92153,0.079239,-0.013581,0.92503,298.211,1,1
24_H2,tier0_canopy_top,0,390,-0.7,2.2,0.8,0.91815,0.078555,-0.01868,0.92169,298.204,1,1
24_H2,tier0_canopy_top,0,390,-0.7,2.25,0.8,0.62191,0.02717,0.022195,0.6229,298.207,1,1
24_H2,tier0_canopy_top,0,390,-0.65,2.25,0.8,0.64959,0.036648,0.024331,0.65108,298.214,1,1
24_H2,tier0_canopy_top,0,390,-0.55,2.2,0.8,0.91612,0.077998,-0.0031714,0.91944,298.225,1,1
24_H2,tier0_canopy_top,0,390,-0.6,2.2,0.8,0.92058,0.078952,-0.0082869,0.924,298.218,1,1
24_H2,tier0_canopy_top,0,390,-0.6,2.25,0.8,0.67164,0.043969,0.027012,0.67362,298.221,1,1
24_H2,tier0_canopy_top,0,390,-0.55,2.25,0.8,0.68892,0.049537,0.029876,0.69135,298.227,1,1
24_H2,tier0_canopy_top,0,390,-0.45,2.2,0.8,0.89991,0.075121,0.0058684,0.90306,298.237,1,1
24_H2,tier0_canopy_top,0,390,-0.5,2.2,0.8,0.90896,0.076644,0.001563,0.91219,298.231,1,1
24_H2,tier0_canopy_top,0,390,-0.5,2.25,0.8,0.70217,0.053736,0.03266,0.70498,298.233,1,1
24_H2,tier0_canopy_top,0,390,-0.45,2.25,0.8,0.71202,0.056923,0.035267,0.71516,298.238,1,1
24_H2,tier0_canopy_top,0,390,-0.35,2.2,0.8,0.87799,0.071938,0.013885,0.88104,298.248,1,1
24_H2,tier0_canopy_top,0,390,-0.4,2.2,0.8,0.8895,0.073533,0.0099105,0.89259,298.243,1,1
24_H2,tier0_canopy_top,0,390,-0.4,2.25,0.8,0.71897,0.059367,0.03785,0.72241,298.244,1,1
24_H2,tier0_canopy_top,0,390,-0.35,2.25,0.8,0.72327,0.061252,0.040556,0.72699,298.249,1,1
24_H2,tier0_canopy_top,0,390,-0.25,2.2,0.8,0.85172,0.069121,0.021586,0.85479,298.259,1,1
24_H2,tier0_canopy_top,0,390,-0.3,2.2,0.8,0.8654,0.070431,0.017815,0.86844,298.254,1,1
24_H2,tier0_canopy_top,0,390,-0.3,2.25,0.8,0.72502,0.062779,0.043356,0.72903,298.254,1,1
24_H2,tier0_canopy_top,0,390,-0.25,2.25,0.8,0.72435,0.064152,0.046102,0.72865,298.26,1,1
24_H2,tier0_canopy_top,0,390,-0.65,2.3,0.8,0.42255,-0.016488,0.051121,0.42595,298.231,1,1
24_H2,tier0_canopy_top,0,390,-0.7,2.3,0.8,0.38045,-0.033912,0.049554,0.38516,298.224,1,1
24_H2,tier0_canopy_top,0,390,-0.7,2.35,0.8,0.20782,-0.089347,0.067557,0.23608,298.245,1,1
24_H2,tier0_canopy_top,0,390,-0.65,2.35,0.8,0.25239,-0.068221,0.070031,0.27067,298.253,1,1
24_H2,tier0_canopy_top,0,390,-0.55,2.3,0.8,0.49179,0.0097546,0.055496,0.49501,298.242,1,1
24_H2,tier0_canopy_top,0,390,-0.6,2.3,0.8,0.45961,-0.0020223,0.053198,0.46268,298.236,1,1
24_H2,tier0_canopy_top,0,390,-0.6,2.35,0.8,0.29471,-0.049549,0.072659,0.30755,298.259,1,1
24_H2,tier0_canopy_top,0,390,-0.55,2.35,0.8,0.33398,-0.033569,0.075181,0.34397,298.264,1,1
24_H2,tier0_canopy_top,0,390,-0.45,2.3,0.8,0.54316,0.026971,0.05985,0.54711,298.251,1,1
24_H2,tier0_canopy_top,0,390,-0.5,2.3,0.8,0.51948,0.019253,0.057739,0.52304,298.246,1,1
24_H2,tier0_canopy_top,0,390,-0.5,2.35,0.8,0.36981,-0.020145,0.077527,0.37838,298.267,1,1
24_H2,tier0_canopy_top,0,390,-0.45,2.35,0.8,0.40203,-0.0088782,0.079789,0.40997,298.27,1,1
24_H2,tier0_canopy_top,0,390,-0.35,2.3,0.8,0.57984,0.038871,0.064327,0.58469,298.26,1,1
24_H2,tier0_canopy_top,0,390,-0.4,2.3,0.8,0.56318,0.03338,0.06201,0.56757,298.255,1,1
24_H2,tier0_canopy_top,0,390,-0.4,2.35,0.8,0.43063,0.00076855,0.082154,0.4384,298.273,1,1
24_H2,tier0_canopy_top,0,390,-0.35,2.35,0.8,0.45572,0.0092855,0.084683,0.46362,298.276,1,1
24_H2,tier0_canopy_top,0,390,-0.25,2.3,0.8,0.6035,0.048249,0.069066,0.60936,298.268,1,1
24_H2,tier0_canopy_top,0,390,-0.3,2.3,0.8,0.59325,0.043747,0.06673,0.59859,298.264,1,1
24_H2,tier0_canopy_top,0,390,-0.3,2.35,0.8,0.47744,0.017083,0.087279,0.48565,298.279,1,1
24_H2,tier0_canopy_top,0,390,-0.25,2.35,0.8,0.49578,0.024462,0.089803,0.50444,298.283,1,1
24_H2,tier0_canopy_top,0,390,-0.65,2.4,0.8,0.13565,-0.10699,0.079685,0.19026,298.266,1,1
24_H2,tier0_canopy_top,0,390,-0.7,2.4,0.8,0.09878,-0.12641,0.075723,0.1774,298.254,1,1
24_H2,tier0_canopy_top,0,390,-0.55,2.4,0.8,0.21384,-0.071554,0.086823,0.24163,298.28,1,1
24_H2,tier0_canopy_top,0,390,-0.6,2.4,0.8,0.17458,-0.088395,0.083441,0.21273,298.275,1,1
24_H2,tier0_canopy_top,0,390,-0.45,2.4,0.8,0.28842,-0.043846,0.092826,0.30614,298.286,1,1
24_H2,tier0_canopy_top,0,390,-0.5,2.4,0.8,0.25212,-0.05675,0.089885,0.27362,298.284,1,1
24_H2,tier0_canopy_top,0,390,-0.35,2.4,0.8,0.3532,-0.021842,0.099094,0.36749,298.289,1,1
24_H2,tier0_canopy_top,0,390,-0.4,2.4,0.8,0.32223,-0.032362,0.095855,0.33774,298.287,1,1
24_H2,tier0_canopy_top,0,390,-0.25,2.4,0.8,0.40562,-0.0022991,0.10601,0.41925,298.294,1,1
24_H2,tier0_canopy_top,0,390,-0.3,2.4,0.8,0.38106,-0.011919,0.10252,0.3948,298.291,1,1
24_H2,tier0_canopy_top,0,390,-0.7,2.05,0.8,1.7365,0.06199,-0.20744,1.75,298.289,1,1
24_H2,tier0_canopy_top,0,390,-0.65,2.05,0.8,1.6464,0.051433,-0.17926,1.6569,298.291,1,1
24_H2,tier0_canopy_top,0,390,-0.55,2.05,0.8,1.4858,0.03389,-0.13308,1.4922,298.293,1,1
24_H2,tier0_canopy_top,0,390,-0.4,2.05,0.8,1.2881,0.015824,-0.085281,1.291,298.297,1,1
24_H2,tier0_canopy_top,0,390,-0.35,2.05,0.8,1.2323,0.011817,-0.073256,1.2345,298.299,1,1
24_H2,tier0_canopy_top,0,390,-0.3,2.05,0.8,1.1805,0.0087019,-0.062508,1.1822,298.301,1,1
24_H2,tier0_canopy_top,0,390,-0.75,2.2,0.8,0.90941,0.076526,-0.023036,0.91291,298.196,1,1
24_H2,tier0_canopy_top,0,390,-0.75,2.25,0.8,0.58757,0.01512,0.021144,0.58814,298.2,1,1
24_H2,tier0_canopy_top,0,390,-0.75,2.35,0.8,0.16309,-0.11199,0.065571,0.20843,298.234,1,1
24_H2,tier0_canopy_top,0,390,-0.15,2.1,0.8,1.0002,0.034442,-0.017067,1.001,298.29,1,1
24_H2,tier0_canopy_top,0,390,-0.2,2.1,0.8,1.0368,0.036796,-0.023083,1.0377,298.286,1,1
24_H2,tier0_canopy_top,0,390,-0.2,2.15,0.8,0.94728,0.058646,0.00074804,0.94909,298.272,1,1
24_H2,tier0_canopy_top,0,390,-0.15,2.15,0.8,0.9204,0.056523,0.0050399,0.92215,298.277,1,1
24_H2,tier0_canopy_top,0,390,-0.05,2.1,0.8,0.93113,0.03084,-0.0077935,0.93167,298.299,1,1
24_H2,tier0_canopy_top,0,390,-0.1,2.1,0.8,0.96504,0.032477,-0.011923,0.96566,298.295,1,1
24_H2,tier0_canopy_top,0,390,-0.1,2.15,0.8,0.89376,0.054794,0.008521,0.89547,298.282,1,1
24_H2,tier0_canopy_top,0,390,-0.05,2.15,0.8,0.86738,0.053423,0.011022,0.8691,298.287,1,1
24_H2,tier0_canopy_top,0,390,0.05,2.1,0.8,0.86718,0.028359,-0.0030775,0.86764,298.308,1,1
24_H2,tier0_canopy_top,0,390,0.0,2.1,0.8,0.89848,0.029475,-0.0048212,0.89897,298.304,1,1
24_H2,tier0_canopy_top,0,390,0.0,2.15,0.8,0.84144,0.052369,0.01241,0.84316,298.292,1,1
24_H2,tier0_canopy_top,0,390,0.05,2.15,0.8,0.81617,0.05159,0.012633,0.81789,298.297,1,1
24_H2,tier0_canopy_top,0,390,0.15,2.1,0.8,0.80921,0.026989,-0.0028416,0.80966,298.318,1,1
24_H2,tier0_canopy_top,0,390,0.1,2.1,0.8,0.83737,0.027509,-0.0025082,0.83782,298.313,1,1
24_H2,tier0_canopy_top,0,390,0.1,2.15,0.8,0.79185,0.051053,0.011777,0.79358,298.303,1,1
24_H2,tier0_canopy_top,0,390,0.15,2.15,0.8,0.76876,0.050755,0.010142,0.7705,298.308,1,1
24_H2,tier0_canopy_top,0,390,0.25,2.1,0.8,0.75816,0.027298,-0.0045701,0.75866,298.327,1,1
24_H2,tier0_canopy_top,0,390,0.2,2.1,0.8,0.78281,0.026898,-0.0036463,0.78328,298.322,1,1
24_H2,tier0_canopy_top,0,390,0.2,2.15,0.8,0.74705,0.050706,0.0082185,0.74882,298.313,1,1
24_H2,tier0_canopy_top,0,390,0.25,2.15,0.8,0.72669,0.050902,0.0064585,0.7285,298.318,1,1
24_H2,tier0_canopy_top,0,390,-0.15,2.2,0.8,0.82121,0.06737,0.027914,0.82444,298.27,1,1
24_H2,tier0_canopy_top,0,390,-0.2,2.2,0.8,0.83696,0.068086,0.025019,0.8401,298.264,1,1
24_H2,tier0_canopy_top,0,390,-0.2,2.25,0.8,0.7214,0.065538,0.048592,0.726,298.265,1,1
24_H2,tier0_canopy_top,0,390,-0.15,2.25,0.8,0.71636,0.067055,0.050613,0.72127,298.27,1,1
24_H2,tier0_canopy_top,0,390,-0.05,2.2,0.8,0.78716,0.066901,0.031295,0.79062,298.281,1,1
24_H2,tier0_canopy_top,0,390,-0.1,2.2,0.8,0.80455,0.066979,0.030066,0.80789,298.275,1,1
24_H2,tier0_canopy_top,0,390,-0.1,2.25,0.8,0.70944,0.068767,0.051957,0.71466,298.276,1,1
24_H2,tier0_canopy_top,0,390,-0.05,2.25,0.8,0.70095,0.070686,0.052436,0.70645,298.282,1,1
24_H2,tier0_canopy_top,0,390,0.05,2.2,0.8,0.75136,0.067529,0.030571,0.75501,298.292,1,1
24_H2,tier0_canopy_top,0,390,0.0,2.2,0.8,0.76931,0.067102,0.031475,0.77288,298.286,1,1
24_H2,tier0_canopy_top,0,390,0.0,2.25,0.8,0.69122,0.072781,0.05193,0.69698,298.287,1,1
24_H2,tier0_canopy_top,0,390,0.05,2.25,0.8,0.68068,0.074981,0.050414,0.68665,298.293,1,1
24_H2,tier0_canopy_top,0,390,0.15,2.2,0.8,0.71664,0.068753,0.026108,0.7204,298.304,1,1
24_H2,tier0_canopy_top,0,390,0.1,2.2,0.8,0.73368,0.068107,0.028683,0.7374,298.298,1,1
24_H2,tier0_canopy_top,0,390,0.1,2.25,0.8,0.66974,0.077177,0.047993,0.67588,298.299,1,1
24_H2,tier0_canopy_top,0,390,0.15,2.25,0.8,0.6588,0.079227,0.04493,0.66507,298.305,1,1
24_H2,tier0_canopy_top,0,390,0.25,2.2,0.8,0.68506,0.069898,0.02079,0.68893,298.314,1,1
24_H2,tier0_canopy_top,0,390,0.2,2.2,0.8,0.70043,0.069376,0.023322,0.70424,298.309,1,1
24_H2,tier0_canopy_top,0,390,0.2,2.25,0.8,0.64809,0.080979,0.04163,0.65446,298.311,1,1
24_H2,tier0_canopy_top,0,390,0.25,2.25,0.8,0.63766,0.082306,0.0385,0.6441,298.317,1,1
24_H2,tier0_canopy_top,0,390,-0.15,2.3,0.8,0.61496,0.056822,0.072809,0.62186,298.278,1,1
24_H2,tier0_canopy_top,0,390,-0.2,2.3,0.8,0.61069,0.052564,0.071155,0.61706,298.273,1,1
24_H2,tier0_canopy_top,0,390,-0.2,2.35,0.8,0.51082,0.031635,0.092082,0.52002,298.287,1,1
24_H2,tier0_canopy_top,0,390,-0.15,2.35,0.8,0.52272,0.038719,0.093922,0.5325,298.292,1,1
24_H2,tier0_canopy_top,0,390,-0.05,2.3,0.8,0.61607,0.065447,0.074051,0.62395,298.289,1,1
24_H2,tier0_canopy_top,0,390,-0.1,2.3,0.8,0.61664,0.061106,0.073836,0.62404,298.284,1,1
24_H2,tier0_canopy_top,0,390,-0.1,2.35,0.8,0.53162,0.045733,0.095149,0.542,298.297,1,1
24_H2,tier0_canopy_top,0,390,-0.05,2.35,0.8,0.53781,0.052654,0.095608,0.54877,298.303,1,1
24_H2,tier0_canopy_top,0,390,0.05,2.3,0.8,0.60985,0.074111,0.071628,0.6185,298.301,1,1
24_H2,tier0_canopy_top,0,390,0.0,2.3,0.8,0.61367,0.069813,0.073326,0.62196,298.295,1,1
24_H2,tier0_canopy_top,0,390,0.0,2.35,0.8,0.54166,0.059432,0.095163,0.55316,298.309,1,1
24_H2,tier0_canopy_top,0,390,0.05,2.35,0.8,0.54362,0.065962,0.093743,0.55557,298.315,1,1
24_H2,tier0_canopy_top,0,390,0.15,2.3,0.8,0.5997,0.081929,0.065815,0.60884,298.314,1,1
24_H2,tier0_canopy_top,0,390,0.1,2.3,0.8,0.60507,0.078205,0.06905,0.614,298.307,1,1
24_H2,tier0_canopy_top,0,390,0.1,2.35,0.8,0.54412,0.072092,0.091396,0.55643,298.321,1,1
24_H2,tier0_canopy_top,0,390,0.15,2.35,0.8,0.54353,0.077644,0.088298,0.5561,298.327,1,1
24_H2,tier0_canopy_top,0,390,0.25,2.3,0.8,0.58808,0.087614,0.058709,0.59746,298.326,1,1
24_H2,tier0_canopy_top,0,390,0.2,2.3,0.8,0.59401,0.085111,0.062254,0.6033,298.32,1,1
24_H2,tier0_canopy_top,0,390,0.2,2.35,0.8,0.54212,0.082447,0.084715,0.55486,298.334,1,1
24_H2,tier0_canopy_top,0,390,0.25,2.35,0.8,0.54005,0.086372,0.080933,0.55287,298.34,1,1
24_H2,tier0_canopy_top,0,390,-0.15,2.4,0.8,0.44487,0.016663,0.11234,0.45914,298.303,1,1
24_H2,tier0_canopy_top,0,390,-0.2,2.4,0.8,0.42685,0.0071969,0.10937,0.4407,298.298,1,1
24_H2,tier0_canopy_top,0,390,-0.05,2.4,0.8,0.47191,0.035471,0.1163,0.48733,298.315,1,1
24_H2,tier0_canopy_top,0,390,-0.1,2.4,0.8,0.45984,0.026109,0.11472,0.47465,298.309,1,1
24_H2,tier0_canopy_top,0,390,0.05,2.4,0.8,0.48828,0.053374,0.1165,0.50482,298.329,1,1
24_H2,tier0_canopy_top,0,390,0.0,2.4,0.8,0.48129,0.044614,0.11693,0.49729,298.322,1,1
24_H2,tier0_canopy_top,0,390,0.15,2.4,0.8,0.49679,0.069041,0.11252,0.51403,298.343,1,1
24_H2,tier0_canopy_top,0,390,0.1,2.4,0.8,0.49333,0.061579,0.11499,0.51028,298.336,1,1
24_H2,tier0_canopy_top,0,390,0.25,2.4,0.8,0.50006,0.081087,0.10557,0.51748,298.357,1,1
24_H2,tier0_canopy_top,0,390,0.2,2.4,0.8,0.49897,0.075584,0.10929,0.51636,298.35,1,1
24_H2,tier0_canopy_top,0,390,-0.2,2.05,0.8,1.0873,0.0045364,-0.044303,1.0883,298.306,1,1
24_H2,tier0_canopy_top,0,390,-0.25,2.1,0.8,1.0749,0.039616,-0.029885,1.0761,298.282,1,1
24_H2,tier0_canopy_top,0,390,-0.15,2.05,0.8,1.0449,0.0031407,-0.036616,1.0455,298.309,1,1
24_H2,tier0_canopy_top,0,390,-0.1,2.05,0.8,1.0047,0.0020523,-0.029819,1.0051,298.313,1,1
24_H2,tier0_canopy_top,0,390,-0.05,2.05,0.8,0.9664,0.0011807,-0.024049,0.9667,298.316,1,1
24_H2,tier0_canopy_top,0,390,0.0,2.05,0.8,0.92993,0.00046142,-0.019475,0.93013,298.32,1,1
24_H2,tier0_canopy_top,0,390,0.05,2.05,0.8,0.89519,-9.9966e-05,-0.016186,0.89534,298.324,1,1
24_H2,tier0_canopy_top,0,390,0.1,2.05,0.8,0.86222,-0.00043545,-0.01417,0.86234,298.328,1,1
24_H2,tier0_canopy_top,0,390,0.15,2.05,0.8,0.83108,-0.00043815,-0.013217,0.83118,298.332,1,1
24_H2,tier0_canopy_top,0,390,-0.25,2.15,0.8,0.97442,0.061203,-0.0041913,0.97635,298.267,1,1
24_H2,tier0_canopy_top,0,390,-0.25,2.2,0.8,0.85172,0.069121,0.021586,0.85479,298.259,1,1
24_H2,tier0_canopy_top,0,390,-0.25,2.25,0.8,0.72435,0.064152,0.046102,0.72865,298.26,1,1
24_H2,tier0_canopy_top,0,390,-0.25,2.35,0.8,0.49578,0.024462,0.089803,0.50444,298.283,1,1
24_H2,tier0_canopy_top,0,390,0.35,2.1,0.8,0.71352,0.029384,-0.0061186,0.71415,298.334,1,1
24_H2,tier0_canopy_top,0,390,0.3,2.1,0.8,0.73511,0.028167,-0.0054234,0.73567,298.331,1,1
24_H2,tier0_canopy_top,0,390,0.3,2.15,0.8,0.70749,0.051312,0.0050806,0.70937,298.322,1,1
24_H2,tier0_canopy_top,0,390,0.35,2.15,0.8,0.68929,0.051862,0.0041017,0.69125,298.326,1,1
24_H2,tier0_canopy_top,0,390,0.45,2.1,0.8,0.67439,0.03208,-0.0067516,0.67518,298.338,1,1
24_H2,tier0_canopy_top,0,390,0.4,2.1,0.8,0.6933,0.030757,-0.0065922,0.69402,298.337,1,1
24_H2,tier0_canopy_top,0,390,0.4,2.15,0.8,0.67199,0.052426,0.0034751,0.67404,298.33,1,1
24_H2,tier0_canopy_top,0,390,0.45,2.15,0.8,0.65556,0.052851,0.0031911,0.65769,298.333,1,1
24_H2,tier0_canopy_top,0,390,0.55,2.1,0.8,0.63998,0.033943,-0.0057382,0.6409,298.339,1,1
24_H2,tier0_canopy_top,0,390,0.5,2.1,0.8,0.65667,0.033182,-0.0064811,0.65754,298.339,1,1
24_H2,tier0_canopy_top,0,390,0.5,2.15,0.8,0.63991,0.052986,0.0032872,0.64211,298.335,1,1
24_H2,tier0_canopy_top,0,390,0.55,2.15,0.8,0.62495,0.052706,0.0037726,0.62718,298.336,1,1
24_H2,tier0_canopy_top,0,390,0.65,2.1,0.8,0.60928,0.034125,-0.0033555,0.61025,298.337,1,1
24_H2,tier0_canopy_top,0,390,0.6,2.1,0.8,0.62418,0.034285,-0.0046315,0.62514,298.338,1,1
24_H2,tier0_canopy_top,0,390,0.6,2.15,0.8,0.61055,0.051914,0.0045624,0.61277,298.337,1,1
24_H2,tier0_canopy_top,0,390,0.65,2.15,0.8,0.59672,0.050495,0.0055152,0.59888,298.338,1,1
24_H2,tier0_canopy_top,0,390,0.75,2.1,0.8,0.58317,0.031645,-0.00094815,0.58403,298.332,1,1
24_H2,tier0_canopy_top,0,390,0.7,2.1,0.8,0.59548,0.033326,-0.0020912,0.59642,298.334,1,1
24_H2,tier0_canopy_top,0,390,0.7,2.15,0.8,0.58358,0.048257,0.0065049,0.58561,298.338,1,1
24_H2,tier0_canopy_top,0,390,0.75,2.15,0.8,0.57141,0.04487,0.0074696,0.57321,298.337,1,1
24_H2,tier0_canopy_top,0,390,0.35,2.2,0.8,0.65612,0.070483,0.017238,0.66012,298.324,1,1
24_H2,tier0_canopy_top,0,390,0.3,2.2,0.8,0.67034,0.070275,0.018756,0.67428,298.319,1,1
24_H2,tier0_canopy_top,0,390,0.3,2.25,0.8,0.62738,0.083155,0.035788,0.63388,298.322,1,1
24_H2,tier0_canopy_top,0,390,0.35,2.25,0.8,0.61714,0.083534,0.033552,0.62367,298.327,1,1
24_H2,tier0_canopy_top,0,390,0.45,2.2,0.8,0.62884,0.070218,0.015462,0.63294,298.332,1,1
24_H2,tier0_canopy_top,0,390,0.4,2.2,0.8,0.64229,0.070487,0.016159,0.64635,298.328,1,1
24_H2,tier0_canopy_top,0,390,0.4,2.25,0.8,0.60685,0.083471,0.031758,0.61339,298.332,1,1
