run_id,plane,tier,t_s,x_m,y_m,z_m,Ux,Uy,Uz,magU,T_K,in_bed,in_window
19_T2,tier1_canopy_top,1,420,0.35,2.0,1.6,0.14356,-0.10679,-0.37124,0.4121,295.802,1,1
19_T2,tier1_canopy_top,1,420,0.35,2.05,1.6,0.15636,-0.065918,-0.36139,0.39924,295.803,1,1
19_T2,tier1_canopy_top,1,420,0.4,2.0,1.6,0.14436,-0.10097,-0.33678,0.38007,296.116,1,1
19_T2,tier1_canopy_top,1,420,0.4,2.05,1.6,0.15667,-0.068261,-0.33733,0.37815,296.087,1,1
19_T2,tier1_canopy_top,1,420,0.45,2.05,1.6,0.15315,-0.064035,-0.29355,0.33723,296.407,1,1
19_T2,tier1_canopy_top,1,420,0.5,2.05,1.6,0.14544,-0.053554,-0.23693,0.28312,296.724,1,1
19_T2,tier1_canopy_top,1,420,0.55,2.0,1.6,0.12828,-0.052626,-0.1668,0.2169,297.043,1,1
19_T2,tier1_canopy_top,1,420,0.55,2.05,1.6,0.1369,-0.039269,-0.18081,0.23016,297.002,1,1
19_T2,tier1_canopy_top,1,420,0.6,2.0,1.6,0.12188,-0.03391,-0.12214,0.17585,297.248,1,1
19_T2,tier1_canopy_top,1,420,0.6,2.05,1.6,0.12956,-0.023876,-0.13509,0.18869,297.223,1,1
19_T2,tier1_canopy_top,1,420,0.65,2.05,1.6,0.12369,-0.0091024,-0.10196,0.16055,297.39,1,1
19_T2,tier1_canopy_top,1,420,0.7,2.05,1.6,0.12014,0.0042992,-0.079935,0.14437,297.516,1,1
19_T2,tier1_canopy_top,1,420,0.75,2.05,1.6,0.12016,0.016169,-0.067026,0.13854,297.616,1,1
19_T2,tier1_canopy_top,1,420,0.35,2.1,1.6,0.16811,-0.019344,-0.33805,0.37803,295.868,1,1
19_T2,tier1_canopy_top,1,420,0.3,2.1,1.6,0.16639,-0.008431,-0.34248,0.38086,295.652,1,1
19_T2,tier1_canopy_top,1,420,0.3,2.15,1.6,0.17442,0.040821,-0.31204,0.35981,295.782,1,1
19_T2,tier1_canopy_top,1,420,0.35,2.15,1.6,0.17714,0.028708,-0.30459,0.35352,295.985,1,1
19_T2,tier1_canopy_top,1,420,0.45,2.1,1.6,0.16368,-0.032844,-0.28364,0.32912,296.41,1,1
19_T2,tier1_canopy_top,1,420,0.4,2.1,1.6,0.1679,-0.028683,-0.31957,0.36213,296.122,1,1
19_T2,tier1_canopy_top,1,420,0.4,2.15,1.6,0.17686,0.016145,-0.28763,0.33804,296.213,1,1
19_T2,tier1_canopy_top,1,420,0.45,2.15,1.6,0.1723,0.0064523,-0.25813,0.31042,296.467,1,1
19_T2,tier1_canopy_top,1,420,0.55,2.1,1.6,0.14561,-0.021125,-0.1841,0.23567,296.978,1,1
19_T2,tier1_canopy_top,1,420,0.5,2.1,1.6,0.15534,-0.02977,-0.23473,0.28304,296.707,1,1
19_T2,tier1_canopy_top,1,420,0.5,2.15,1.6,0.16354,0.0026099,-0.21862,0.27303,296.731,1,1
19_T2,tier1_canopy_top,1,420,0.55,2.15,1.6,0.15273,0.0043705,-0.17652,0.23347,296.98,1,1
19_T2,tier1_canopy_top,1,420,0.65,2.1,1.6,0.12948,0.00085384,-0.10858,0.16898,297.379,1,1
19_T2,tier1_canopy_top,1,420,0.6,2.1,1.6,0.13671,-0.010132,-0.14098,0.19664,297.203,1,1
19_T2,tier1_canopy_top,1,420,0.6,2.15,1.6,0.14222,0.0092811,-0.13892,0.19902,297.195,1,1
19_T2,tier1_canopy_top,1,420,0.65,2.15,1.6,0.1335,0.015043,-0.10941,0.17326,297.371,1,1
19_T2,tier1_canopy_top,1,420,0.75,2.1,1.6,0.12438,0.018652,-0.073363,0.1456,297.621,1,1
19_T2,tier1_canopy_top,1,420,0.7,2.1,1.6,0.12498,0.010618,-0.086494,0.15236,297.514,1,1
19_T2,tier1_canopy_top,1,420,0.7,2.15,1.6,0.12785,0.0202,-0.088726,0.15693,297.51,1,1
19_T2,tier1_canopy_top,1,420,0.75,2.15,1.6,0.12626,0.023902,-0.076218,0.14941,297.622,1,1
19_T2,tier1_canopy_top,1,420,0.35,2.2,1.6,0.18138,0.07354,-0.26846,0.33223,296.125,1,1
19_T2,tier1_canopy_top,1,420,0.3,2.2,1.6,0.17883,0.086046,-0.27856,0.34202,295.931,1,1
19_T2,tier1_canopy_top,1,420,0.3,2.25,1.6,0.17956,0.12792,-0.24377,0.32867,296.078,1,1
19_T2,tier1_canopy_top,1,420,0.35,2.25,1.6,0.18033,0.11372,-0.23314,0.31592,296.263,1,1
19_T2,tier1_canopy_top,1,420,0.45,2.2,1.6,0.17569,0.047536,-0.22688,0.29087,296.56,1,1
19_T2,tier1_canopy_top,1,420,0.4,2.2,1.6,0.18071,0.060016,-0.25171,0.31561,296.335,1,1
19_T2,tier1_canopy_top,1,420,0.4,2.25,1.6,0.17828,0.09874,-0.21727,0.29789,296.457,1,1
19_T2,tier1_canopy_top,1,420,0.45,2.25,1.6,0.17253,0.08428,-0.19608,0.27444,296.658,1,1
19_T2,tier1_canopy_top,1,420,0.55,2.2,1.6,0.15522,0.034015,-0.16181,0.22679,297.009,1,1
19_T2,tier1_canopy_top,1,420,0.5,2.2,1.6,0.16657,0.038615,-0.19544,0.25968,296.789,1,1
19_T2,tier1_canopy_top,1,420,0.5,2.25,1.6,0.16334,0.072048,-0.17093,0.24716,296.859,1,1
19_T2,tier1_canopy_top,1,420,0.55,2.25,1.6,0.15225,0.062879,-0.14459,0.21918,297.05,1,1
19_T2,tier1_canopy_top,1,420,0.65,2.2,1.6,0.13446,0.032585,-0.10571,0.17411,297.37,1,1
19_T2,tier1_canopy_top,1,420,0.6,2.2,1.6,0.14394,0.032555,-0.13085,0.19723,297.204,1,1
19_T2,tier1_canopy_top,1,420,0.6,2.25,1.6,0.1412,0.056351,-0.12012,0.19376,297.224,1,1
19_T2,tier1_canopy_top,1,420,0.65,2.25,1.6,0.13183,0.051424,-0.099783,0.17315,297.376,1,1
19_T2,tier1_canopy_top,1,420,0.75,2.2,1.6,0.1256,0.031906,-0.076372,0.15042,297.619,1,1
19_T2,tier1_canopy_top,1,420,0.7,2.2,1.6,0.12808,0.032731,-0.087575,0.15857,297.506,1,1
19_T2,tier1_canopy_top,1,420,0.7,2.25,1.6,0.12531,0.046959,-0.084695,0.15837,297.505,1,1
19_T2,tier1_canopy_top,1,420,0.75,2.25,1.6,0.12227,0.041894,-0.075077,0.14947,297.615,1,1
19_T2,tier1_canopy_top,1,420,0.35,2.3,1.6,0.17552,0.14928,-0.20089,0.30569,296.382,1,1
19_T2,tier1_canopy_top,1,420,0.3,2.3,1.6,0.17723,0.16582,-0.21032,0.32116,296.208,1,1
19_T2,tier1_canopy_top,1,420,0.3,2.35,1.6,0.17292,0.19781,-0.18158,0.31938,296.311,1,1
19_T2,tier1_canopy_top,1,420,0.35,2.35,1.6,0.16869,0.17896,-0.17453,0.30156,296.476,1,1
19_T2,tier1_canopy_top,1,420,0.45,2.3,1.6,0.16468,0.11606,-0.16976,0.26345,296.744,1,1
19_T2,tier1_canopy_top,1,420,0.4,2.3,1.6,0.17149,0.1324,-0.18717,0.28631,296.562,1,1
19_T2,tier1_canopy_top,1,420,0.4,2.35,1.6,0.16261,0.1602,-0.1638,0.28096,296.644,1,1
19_T2,tier1_canopy_top,1,420,0.45,2.35,1.6,0.15463,0.14216,-0.15026,0.25826,296.81,1,1
19_T2,tier1_canopy_top,1,420,0.55,2.3,1.6,0.14488,0.088967,-0.12956,0.21375,297.091,1,1
19_T2,tier1_canopy_top,1,420,0.5,2.3,1.6,0.15541,0.10137,-0.14993,0.23856,296.922,1,1
19_T2,tier1_canopy_top,1,420,0.5,2.35,1.6,0.14517,0.12559,-0.13503,0.23469,296.972,1,1
19_T2,tier1_canopy_top,1,420,0.55,2.35,1.6,0.13516,0.11087,-0.11948,0.21175,297.125,1,1
19_T2,tier1_canopy_top,1,420,0.65,2.3,1.6,0.1259,0.069843,-0.094536,0.17223,297.384,1,1
19_T2,tier1_canopy_top,1,420,0.6,2.3,1.6,0.1346,0.078682,-0.11059,0.19115,297.246,1,1
19_T2,tier1_canopy_top,1,420,0.6,2.35,1.6,0.12575,0.097908,-0.10489,0.19079,297.266,1,1
19_T2,tier1_canopy_top,1,420,0.65,2.35,1.6,0.1179,0.08622,-0.092315,0.17279,297.393,1,1
19_T2,tier1_canopy_top,1,420,0.75,2.3,1.6,0.11648,0.05299,-0.074055,0.14785,297.611,1,1
19_T2,tier1_canopy_top,1,420,0.7,2.3,1.6,0.11971,0.061583,-0.082269,0.15777,297.505,1,1
19_T2,tier1_canopy_top,1,420,0.7,2.35,1.6,0.11229,0.075148,-0.082373,0.15824,297.507,1,1
19_T2,tier1_canopy_top,1,420,0.75,2.35,1.6,0.10919,0.06397,-0.075297,0.14725,297.608,1,1
19_T2,tier1_canopy_top,1,420,0.35,2.4,1.6,0.16255,0.20178,-0.15578,0.30233,296.542,1,1
19_T2,tier1_canopy_top,1,420,0.3,2.4,1.6,0.16911,0.22263,-0.15976,0.322,296.385,1,1
19_T2,tier1_canopy_top,1,420,0.45,2.4,1.6,0.14543,0.1619,-0.13853,0.25798,296.857,1,1
19_T2,tier1_canopy_top,1,420,0.4,2.4,1.6,0.15458,0.18137,-0.1484,0.28073,296.701,1,1
19_T2,tier1_canopy_top,1,420,0.55,2.4,1.6,0.12591,0.12746,-0.11546,0.21314,297.148,1,1
19_T2,tier1_canopy_top,1,420,0.5,2.4,1.6,0.13561,0.14386,-0.12721,0.23509,297.007,1,1
19_T2,tier1_canopy_top,1,420,0.65,2.4,1.6,0.11004,0.098898,-0.094366,0.17549,297.399,1,1
19_T2,tier1_canopy_top,1,420,0.6,2.4,1.6,0.11715,0.1126,-0.10427,0.19307,297.279,1,1
19_T2,tier1_canopy_top,1,420,0.75,2.4,1.6,0.10218,0.072917,-0.080101,0.14891,297.604,1,1
19_T2,tier1_canopy_top,1,420,0.7,2.4,1.6,0.10501,0.085856,-0.086245,0.16073,297.506,1,1
19_T2,tier1_canopy_top,1,420,0.25,2.15,1.6,0.17036,0.051452,-0.3144,0.36128,295.595,1,1
19_T2,tier1_canopy_top,1,420,0.25,2.2,1.6,0.17481,0.097065,-0.28417,0.34747,295.75,1,1
19_T2,tier1_canopy_top,1,420,0.25,2.25,1.6,0.17733,0.14096,-0.24979,0.33721,295.904,1,1
19_T2,tier1_canopy_top,1,420,0.25,2.3,1.6,0.17742,0.18166,-0.21522,0.33287,296.041,1,1
19_T2,tier1_canopy_top,1,420,0.25,2.35,1.6,0.17558,0.21638,-0.18431,0.33409,296.152,1,1
19_T2,tier1_canopy_top,1,420,0.25,2.4,1.6,0.17417,0.24354,-0.1595,0.33924,296.232,1,1
19_T2,tier1_canopy_top,1,420,0.85,2.1,1.6,0.13834,0.027871,-0.069048,0.1571,297.793,1,1
19_T2,tier1_canopy_top,1,420,0.8,2.1,1.6,0.12858,0.024619,-0.067888,0.14747,297.711,1,1
19_T2,tier1_canopy_top,1,420,0.8,2.15,1.6,0.12926,0.025447,-0.070865,0.14959,297.716,1,1
19_T2,tier1_canopy_top,1,420,0.85,2.15,1.6,0.1371,0.023865,-0.07155,0.15648,297.8,1,1
19_T2,tier1_canopy_top,1,420,0.95,2.1,1.6,0.17899,0.020867,-0.088622,0.20081,297.948,1,1
19_T2,tier1_canopy_top,1,420,0.9,2.1,1.6,0.15457,0.027252,-0.076162,0.17445,297.871,1,1
19_T2,tier1_canopy_top,1,420,0.9,2.15,1.6,0.15012,0.017808,-0.077312,0.16979,297.879,1,1
19_T2,tier1_canopy_top,1,420,0.95,2.15,1.6,0.16895,0.0054947,-0.087015,0.19012,297.955,1,1
19_T2,tier1_canopy_top,1,420,1.05,2.1,1.6,0.26663,-0.02385,-0.13183,0.29839,298.103,1,1
19_T2,tier1_canopy_top,1,420,1.0,2.1,1.6,0.2147,0.0055856,-0.10655,0.23975,298.025,1,1
19_T2,tier1_canopy_top,1,420,1.0,2.15,1.6,0.19473,-0.015687,-0.10006,0.21949,298.031,1,1
19_T2,tier1_canopy_top,1,420,1.05,2.15,1.6,0.2284,-0.049701,-0.11755,0.26163,298.107,1,1
19_T2,tier1_canopy_top,1,420,1.15,2.1,1.6,0.46464,-0.17619,-0.22136,0.544,298.265,1,1
19_T2,tier1_canopy_top,1,420,1.1,2.1,1.6,0.34309,-0.077258,-0.16804,0.38977,298.183,1,1
19_T2,tier1_canopy_top,1,420,1.1,2.15,1.6,0.26927,-0.10356,-0.14149,0.32133,298.185,1,1
19_T2,tier1_canopy_top,1,420,1.15,2.15,1.6,0.31428,-0.19222,-0.17365,0.40728,298.267,1,1
19_T2,tier1_canopy_top,1,420,1.2,2.1,1.6,0.56178,-0.37615,-0.3066,0.74235,298.35,1,1
19_T2,tier1_canopy_top,1,420,1.2,2.15,1.6,0.32736,-0.35201,-0.21675,0.52731,298.354,1,1
19_T2,tier1_canopy_top,1,420,0.85,2.2,1.6,0.13273,0.023353,-0.071414,0.15252,297.801,1,1
19_T2,tier1_canopy_top,1,420,0.8,2.2,1.6,0.12718,0.029153,-0.071411,0.14875,297.715,1,1
19_T2,tier1_canopy_top,1,420,0.8,2.25,1.6,0.12264,0.035244,-0.07054,0.1458,297.711,1,1
19_T2,tier1_canopy_top,1,420,0.85,2.25,1.6,0.12608,0.026026,-0.069753,0.14642,297.796,1,1
19_T2,tier1_canopy_top,1,420,0.95,2.2,1.6,0.15585,-0.0025462,-0.081472,0.17588,297.956,1,1
19_T2,tier1_canopy_top,1,420,0.9,2.2,1.6,0.14226,0.013215,-0.075105,0.16141,297.88,1,1
19_T2,tier1_canopy_top,1,420,0.9,2.25,1.6,0.13248,0.013232,-0.0713,0.15103,297.876,1,1
19_T2,tier1_canopy_top,1,420,0.95,2.25,1.6,0.14177,-0.0041282,-0.074505,0.16021,297.951,1,1
19_T2,tier1_canopy_top,1,420,1.05,2.2,1.6,0.19489,-0.058058,-0.10138,0.22722,298.104,1,1
19_T2,tier1_canopy_top,1,420,1.0,2.2,1.6,0.17358,-0.02552,-0.089994,0.19718,298.03,1,1
19_T2,tier1_canopy_top,1,420,1.0,2.25,1.6,0.15363,-0.027093,-0.079072,0.1749,298.023,1,1
19_T2,tier1_canopy_top,1,420,1.05,2.25,1.6,0.16756,-0.056746,-0.085697,0.19657,298.096,1,1
19_T2,tier1_canopy_top,1,420,1.15,2.2,1.6,0.23244,-0.16544,-0.13836,0.31708,298.264,1,1
19_T2,tier1_canopy_top,1,420,1.1,2.2,1.6,0.21672,-0.1031,-0.11736,0.26715,298.181,1,1
19_T2,tier1_canopy_top,1,420,1.1,2.25,1.6,0.18048,-0.093384,-0.097345,0.22532,298.175,1,1
19_T2,tier1_canopy_top,1,420,1.15,2.25,1.6,0.18598,-0.13753,-0.11405,0.2579,298.26,1,1
19_T2,tier1_canopy_top,1,420,1.2,2.2,1.6,0.2245,-0.25245,-0.16357,0.37534,298.352,1,1
19_T2,tier1_canopy_top,1,420,1.2,2.25,1.6,0.17488,-0.18859,-0.13353,0.2898,298.35,1,1
19_T2,tier1_canopy_top,1,420,0.85,2.3,1.6,0.118,0.031495,-0.068066,0.13982,297.789,1,1
19_T2,tier1_canopy_top,1,420,0.8,2.3,1.6,0.11606,0.043196,-0.069673,0.14209,297.705,1,1
19_T2,tier1_canopy_top,1,420,0.8,2.35,1.6,0.10842,0.052,-0.070954,0.13962,297.699,1,1
19_T2,tier1_canopy_top,1,420,0.85,2.35,1.6,0.10953,0.038765,-0.068684,0.13497,297.782,1,1
19_T2,tier1_canopy_top,1,420,0.95,2.3,1.6,0.12775,-0.00034442,-0.068669,0.14504,297.942,1,1
19_T2,tier1_canopy_top,1,420,0.9,2.3,1.6,0.12198,0.017241,-0.068021,0.14073,297.868,1,1
19_T2,tier1_canopy_top,1,420,0.9,2.35,1.6,0.112,0.023935,-0.067603,0.133,297.859,1,1
19_T2,tier1_canopy_top,1,420,0.95,2.35,1.6,0.11546,0.0071665,-0.066575,0.13347,297.933,1,1
19_T2,tier1_canopy_top,1,420,1.05,2.3,1.6,0.14485,-0.048052,-0.071582,0.16857,298.086,1,1
19_T2,tier1_canopy_top,1,420,1.0,2.3,1.6,0.13519,-0.021973,-0.069468,0.15357,298.013,1,1
19_T2,tier1_canopy_top,1,420,1.0,2.35,1.6,0.1201,-0.011784,-0.064861,0.137,298.004,1,1
19_T2,tier1_canopy_top,1,420,1.05,2.35,1.6,0.12735,-0.033213,-0.064114,0.14639,298.077,1,1
19_T2,tier1_canopy_top,1,420,1.15,2.3,1.6,0.15796,-0.11136,-0.096667,0.2161,298.257,1,1
19_T2,tier1_canopy_top,1,420,1.1,2.3,1.6,0.15441,-0.078099,-0.080615,0.1909,298.168,1,1
19_T2,tier1_canopy_top,1,420,1.1,2.35,1.6,0.13556,-0.057924,-0.071334,0.16377,298.16,1,1
19_T2,tier1_canopy_top,1,420,1.15,2.35,1.6,0.13957,-0.085713,-0.086799,0.18537,298.25,1,1
19_T2,tier1_canopy_top,1,420,1.2,2.3,1.6,0.14903,-0.14577,-0.11696,0.23903,298.347,1,1
19_T2,tier1_canopy_top,1,420,1.2,2.35,1.6,0.13376,-0.11447,-0.10813,0.20661,298.338,1,1
19_T2,tier1_canopy_top,1,420,0.85,2.4,1.6,0.10217,0.045477,-0.07318,0.13365,297.774,1,1
19_T2,tier1_canopy_top,1,420,0.8,2.4,1.6,0.10136,0.059566,-0.075873,0.13993,297.692,1,1
19_T2,tier1_canopy_top,1,420,0.95,2.4,1.6,0.10691,0.014756,-0.069895,0.12858,297.924,1,1
19_T2,tier1_canopy_top,1,420,0.9,2.4,1.6,0.10412,0.030524,-0.071461,0.12992,297.851,1,1
19_T2,tier1_canopy_top,1,420,1.05,2.4,1.6,0.11722,-0.019539,-0.068032,0.13693,298.069,1,1
19_T2,tier1_canopy_top,1,420,1.0,2.4,1.6,0.11088,-0.0017485,-0.068182,0.13018,297.995,1,1
19_T2,tier1_canopy_top,1,420,1.15,2.4,1.6,0.12732,-0.065987,-0.088595,0.16856,298.235,1,1
19_T2,tier1_canopy_top,1,420,1.1,2.4,1.6,0.12418,-0.040769,-0.075054,0.15072,298.149,1,1
19_T2,tier1_canopy_top,1,420,1.2,2.4,1.6,0.12294,-0.093258,-0.10549,0.18692,298.319,1,1
19_T2,tier1_canopy_top,1,420,0.8,2.05,1.6,0.12494,0.026499,-0.061741,0.14186,297.702,1,1
19_T2,tier1_canopy_top,1,420,0.75,2.1,1.6,0.12438,0.018652,-0.073363,0.1456,297.621,1,1
19_T2,tier1_canopy_top,1,420,0.85,2.05,1.6,0.13569,0.034959,-0.063199,0.15371,297.781,1,1
19_T2,tier1_canopy_top,1,420,0.9,2.05,1.6,0.1539,0.040793,-0.071027,0.17434,297.859,1,1
19_T2,tier1_canopy_top,1,420,0.75,2.2,1.6,0.1256,0.031906,-0.076372,0.15042,297.619,1,1
19_T2,tier1_canopy_top,1,420,0.75,2.25,1.6,0.12227,0.041894,-0.075077,0.14947,297.615,1,1
19_T2,tier1_canopy_top,1,420,0.75,2.35,1.6,0.10919,0.06397,-0.075297,0.14725,297.608,1,1
19_T2,tier0_canopy_mid,0,450,-1.2,1.6,0.675,0,0,0,0,302,1,1
19_T2,tier0_canopy_mid,0,450,-1.15,1.6,0.675,3.5068e-17,2.0578e-19,-4.5891e-17,5.7756e-17,302,1,1
19_T2,tier0_canopy_mid,0,450,-1.1,1.6,0.675,0,0,0,0,302,1,1
19_T2,tier0_canopy_mid,0,450,-1.05,1.6,0.675,0.2008,-0.12924,-0.12625,0.27012,297.92,1,1
19_T2,tier0_canopy_mid,0,450,-1.0,1.6,0.675,0.29781,-0.27248,-0.079014,0.41131,298.049,1,1
19_T2,tier0_canopy_mid,0,450,-0.95,1.6,0.675,0.40565,-0.35217,-0.05884,0.54041,298.133,1,1
19_T2,tier0_canopy_mid,0,450,-0.9,1.6,0.675,0.48901,-0.39634,-0.047273,0.63123,298.189,1,1
19_T2,tier0_canopy_mid,0,450,-0.85,1.6,0.675,0.55401,-0.42049,-0.037152,0.6965,298.23,1,1
19_T2,tier0_canopy_mid,0,450,-0.8,1.6,0.675,0.60581,-0.43154,-0.027676,0.74432,298.264,1,1
19_T2,tier0_canopy_mid,0,450,-0.75,1.6,0.675,0.64661,-0.43356,-0.018859,0.77874,298.293,1,1
19_T2,tier0_canopy_mid,0,450,-1.2,1.65,0.675,0,0,0,0,302,1,1
19_T2,tier0_canopy_mid,0,450,-1.2,1.7,0.675,0,0,0,0,302,1,1
19_T2,tier0_canopy_mid,0,450,-1.05,1.65,0.675,0.28512,-0.28662,-0.11344,0.4199,298.22,1,1
19_T2,tier0_canopy_mid,0,450,-1.1,1.65,0.675,0,0,0,0,302,1,1
19_T2,tier0_canopy_mid,0,450,-1.0,1.65,0.675,0.39125,-0.38101,-0.058971,0.54929,298.239,1,1
19_T2,tier0_canopy_mid,0,450,-1.05,1.7,0.675,0.46157,-0.4324,-0.080112,0.63752,298.294,1,1
19_T2,tier0_canopy_mid,0,450,-1.1,1.7,0.675,0,0,0,0,302,1,1
19_T2,tier0_canopy_mid,0,450,-1.0,1.7,0.675,0.55085,-0.46465,-0.065268,0.7236,298.285,1,1
19_T2,tier0_canopy_mid,0,450,-0.95,1.65,0.675,0.50896,-0.42983,-0.042104,0.66751,298.258,1,1
19_T2,tier0_canopy_mid,0,450,-0.9,1.65,0.675,0.59428,-0.45286,-0.036084,0.74804,298.278,1,1
19_T2,tier0_canopy_mid,0,450,-0.95,1.7,0.675,0.65199,-0.48486,-0.056263,0.81446,298.294,1,1
19_T2,tier0_canopy_mid,0,450,-0.9,1.7,0.675,0.72948,-0.49095,-0.050406,0.88075,298.309,1,1
19_T2,tier0_canopy_mid,0,450,-0.85,1.65,0.675,0.65679,-0.46061,-0.030764,0.8028,298.298,1,1
19_T2,tier0_canopy_mid,0,450,-0.8,1.65,0.675,0.70395,-0.45871,-0.025049,0.84059,298.319,1,1
19_T2,tier0_canopy_mid,0,450,-0.85,1.7,0.675,0.78564,-0.486,-0.043888,0.92485,298.327,1,1
19_T2,tier0_canopy_mid,0,450,-0.8,1.7,0.675,0.82584,-0.47405,-0.036729,0.95293,298.346,1,1
19_T2,tier0_canopy_mid,0,450,-0.75,1.65,0.675,0.73876,-0.4505,-0.019272,0.8655,298.34,1,1
19_T2,tier0_canopy_mid,0,450,-0.75,1.7,0.675,0.85308,-0.45793,-0.029651,0.96867,298.366,1,1
19_T2,tier0_canopy_mid,0,450,-1.2,1.75,0.675,0.096976,0.0021544,-0.08082,0.12626,298.096,1,1
19_T2,tier0_canopy_mid,0,450,-1.2,1.8,0.675,0.28071,-0.081675,-0.21408,0.36236,298.121,1,1
19_T2,tier0_canopy_mid,0,450,-1.15,1.75,0.675,0.29493,-0.23332,-0.022584,0.37674,298.239,1,1
19_T2,tier0_canopy_mid,0,450,-1.15,1.7,0.675,0,0,0,0,302,1,1
19_T2,tier0_canopy_mid,0,450,-1.1,1.75,0.675,0.51245,-0.39481,-0.044705,0.64845,298.274,1,1
19_T2,tier0_canopy_mid,0,450,-1.15,1.8,0.675,0.51551,-0.34678,-0.20963,0.6557,298.206,1,1
19_T2,tier0_canopy_mid,0,450,-1.1,1.8,0.675,0.72465,-0.48456,-0.19216,0.89266,298.259,1,1
19_T2,tier0_canopy_mid,0,450,-1.05,1.75,0.675,0.64552,-0.48909,-0.088049,0.81465,298.279,1,1
19_T2,tier0_canopy_mid,0,450,-1.0,1.75,0.675,0.7439,-0.51624,-0.094242,0.91037,298.294,1,1
19_T2,tier0_canopy_mid,0,450,-1.05,1.8,0.675,0.87679,-0.54541,-0.17659,1.0476,298.296,1,1
19_T2,tier0_canopy_mid,0,450,-1.0,1.8,0.675,0.98172,-0.55323,-0.15636,1.1377,298.325,1,1
19_T2,tier0_canopy_mid,0,450,-0.95,1.75,0.675,0.82946,-0.52101,-0.086475,0.98333,298.313,1,1
19_T2,tier0_canopy_mid,0,450,-0.9,1.75,0.675,0.89494,-0.51281,-0.076194,1.0343,298.333,1,1
19_T2,tier0_canopy_mid,0,450,-0.95,1.8,0.675,1.0534,-0.53796,-0.13434,1.1904,298.349,1,1
19_T2,tier0_canopy_mid,0,450,-0.9,1.8,0.675,1.0993,-0.51331,-0.11371,1.2185,298.37,1,1
19_T2,tier0_canopy_mid,0,450,-0.85,1.75,0.675,0.94013,-0.49611,-0.065361,1.065,298.353,1,1
19_T2,tier0_canopy_mid,0,450,-0.8,1.75,0.675,0.96881,-0.47467,-0.054747,1.0802,298.373,1,1
19_T2,tier0_canopy_mid,0,450,-0.85,1.8,0.675,1.1246,-0.4847,-0.09526,1.2283,298.389,1,1
19_T2,tier0_canopy_mid,0,450,-0.8,1.8,0.675,1.1341,-0.45465,-0.079097,1.2244,298.407,1,1
19_T2,tier0_canopy_mid,0,450,-0.75,1.75,0.675,0.98424,-0.45099,-0.044967,1.0836,298.392,1,1
19_T2,tier0_canopy_mid,0,450,-0.75,1.8,0.675,1.1315,-0.4247,-0.065237,1.2103,298.424,1,1
19_T2,tier0_canopy_mid,0,450,-1.2,1.85,0.675,0.67952,-0.29996,-0.42365,0.85511,298.236,1,1
19_T2,tier0_canopy_mid,0,450,-1.2,1.9,0.675,1.5297,-0.354,-0.86392,1.7921,298.357,1,1
19_T2,tier0_canopy_mid,0,450,-1.15,1.85,0.675,0.92935,-0.52218,-0.39168,1.1357,298.294,1,1
19_T2,tier0_canopy_mid,0,450,-1.1,1.85,0.675,1.122,-0.58726,-0.334,1.3097,298.333,1,1
19_T2,tier0_canopy_mid,0,450,-1.15,1.9,0.675,1.6398,-0.51298,-0.68867,1.851,298.392,1,1
19_T2,tier0_canopy_mid,0,450,-1.1,1.9,0.675,1.7223,-0.53553,-0.53807,1.8822,298.416,1,1
19_T2,tier0_canopy_mid,0,450,-1.05,1.85,0.675,1.2436,-0.58504,-0.28246,1.4031,298.361,1,1
19_T2,tier0_canopy_mid,0,450,-1.0,1.85,0.675,1.3102,-0.55509,-0.23748,1.4427,298.383,1,1
19_T2,tier0_canopy_mid,0,450,-1.05,1.9,0.675,1.7435,-0.50599,-0.42945,1.8656,298.434,1,1
19_T2,tier0_canopy_mid,0,450,-1.0,1.9,0.675,1.7221,-0.46035,-0.34779,1.8162,298.448,1,1
19_T2,tier0_canopy_mid,0,450,-0.95,1.85,0.675,1.3406,-0.51586,-0.19823,1.45,298.402,1,1
19_T2,tier0_canopy_mid,0,450,-0.9,1.85,0.675,1.3472,-0.47637,-0.16445,1.4384,298.418,1,1
19_T2,tier0_canopy_mid,0,450,-0.95,1.9,0.675,1.6779,-0.41452,-0.2835,1.7514,298.46,1,1
19_T2,tier0_canopy_mid,0,450,-0.9,1.9,0.675,1.6231,-0.37586,-0.231,1.682,298.47,1,1
19_T2,tier0_canopy_mid,0,450,-0.85,1.85,0.675,1.3381,-0.43903,-0.13572,1.4148,298.433,1,1
19_T2,tier0_canopy_mid,0,450,-0.8,1.85,0.675,1.318,-0.40373,-0.11176,1.383,298.447,1,1
19_T2,tier0_canopy_mid,0,450,-0.85,1.9,0.675,1.5651,-0.34205,-0.18791,1.613,298.48,1,1
19_T2,tier0_canopy_mid,0,450,-0.8,1.9,0.675,1.506,-0.31011,-0.1534,1.5452,298.49,1,1
19_T2,tier0_canopy_mid,0,450,-0.75,1.85,0.675,1.2899,-0.37074,-0.092109,1.3453,298.46,1,1
19_T2,tier0_canopy_mid,0,450,-0.75,1.9,0.675,1.4459,-0.28053,-0.12608,1.4783,298.5,1,1
19_T2,tier0_canopy_mid,0,450,-1.2,1.95,0.675,2.2923,-0.19833,-1.2428,2.615,298.456,1,1
