run_id,plane,tier,t_s,x_m,y_m,z_m,Ux,Uy,Uz,magU,T_K,in_bed,in_window
15_L1,tier1_canopy_mid,1,360,-0.75,2.15,1.475,1.1629,0.37747,-0.10634,1.2272,298.22,1,1
15_L1,tier1_canopy_mid,1,360,-0.7,2.15,1.475,1.1144,0.34822,-0.10036,1.1718,298.1,1,1
15_L1,tier1_canopy_mid,1,360,-0.75,2.2,1.475,0.92805,0.44945,-0.083514,1.0345,298.011,1,1
15_L1,tier1_canopy_mid,1,360,-0.7,2.2,1.475,0.90618,0.42937,-0.080008,1.0059,297.907,1,1
15_L1,tier1_canopy_mid,1,360,-0.65,2.15,1.475,1.0551,0.31603,-0.096566,1.1057,297.962,1,1
15_L1,tier1_canopy_mid,1,360,-0.6,2.15,1.475,0.99607,0.29467,-0.086394,1.0423,297.818,1,1
15_L1,tier1_canopy_mid,1,360,-0.65,2.2,1.475,0.8768,0.4042,-0.078549,0.96868,297.782,1,1
15_L1,tier1_canopy_mid,1,360,-0.6,2.2,1.475,0.84476,0.38002,-0.075287,0.92935,297.649,1,1
15_L1,tier1_canopy_mid,1,360,-0.55,2.15,1.475,0.94607,0.27689,-0.073119,0.98847,297.684,1,1
15_L1,tier1_canopy_mid,1,360,-0.5,2.15,1.475,0.90105,0.25631,-0.060667,0.93876,297.568,1,1
15_L1,tier1_canopy_mid,1,360,-0.55,2.2,1.475,0.81449,0.356,-0.069266,0.89159,297.521,1,1
15_L1,tier1_canopy_mid,1,360,-0.5,2.2,1.475,0.78523,0.33112,-0.061328,0.8544,297.411,1,1
15_L1,tier1_canopy_mid,1,360,-0.45,2.15,1.475,0.85437,0.23593,-0.048713,0.88769,297.474,1,1
15_L1,tier1_canopy_mid,1,360,-0.4,2.15,1.475,0.80341,0.21868,-0.036613,0.83345,297.4,1,1
15_L1,tier1_canopy_mid,1,360,-0.45,2.2,1.475,0.75339,0.30787,-0.051929,0.81552,297.322,1,1
15_L1,tier1_canopy_mid,1,360,-0.4,2.2,1.475,0.71561,0.28889,-0.041637,0.77284,297.257,1,1
15_L1,tier1_canopy_mid,1,360,-0.35,2.15,1.475,0.74727,0.20449,-0.024795,0.77514,297.344,1,1
15_L1,tier1_canopy_mid,1,360,-0.3,2.15,1.475,0.68576,0.19157,-0.014001,0.71215,297.299,1,1
15_L1,tier1_canopy_mid,1,360,-0.35,2.2,1.475,0.6696,0.27366,-0.030891,0.72402,297.211,1,1
15_L1,tier1_canopy_mid,1,360,-0.3,2.2,1.475,0.61555,0.25923,-0.019707,0.66819,297.177,1,1
15_L1,tier1_canopy_mid,1,360,-0.25,2.15,1.475,0.61974,0.1784,-0.0055566,0.64493,297.252,1,1
15_L1,tier1_canopy_mid,1,360,-0.2,2.15,1.475,0.55174,0.1636,-0.0024619,0.57549,297.185,1,1
15_L1,tier1_canopy_mid,1,360,-0.25,2.2,1.475,0.55566,0.24479,-0.0096951,0.60726,297.142,1,1
15_L1,tier1_canopy_mid,1,360,-0.2,2.2,1.475,0.49229,0.22988,-0.0045952,0.54334,297.085,1,1
15_L1,tier1_canopy_mid,1,360,-0.15,2.15,1.475,0.48889,0.14469,-0.013132,0.51002,297.059,1,1
15_L1,tier1_canopy_mid,1,360,-0.1,2.15,1.475,0.4167,0.11899,-0.076444,0.44005,296.813,1,1
15_L1,tier1_canopy_mid,1,360,-0.15,2.2,1.475,0.43054,0.20968,-0.011019,0.47901,296.966,1,1
15_L1,tier1_canopy_mid,1,360,-0.1,2.2,1.475,0.36208,0.17328,-0.053824,0.405,296.726,1,1
15_L1,tier1_canopy_mid,1,360,-0.05,2.15,1.475,0.31177,0.086969,-0.14565,0.35494,296.436,1,1
15_L1,tier1_canopy_mid,1,360,-0.0,2.15,1.475,0.22422,0.053413,-0.14125,0.27033,296.034,1,1
15_L1,tier1_canopy_mid,1,360,-0.05,2.2,1.475,0.27488,0.13114,-0.10619,0.32254,296.355,1,1
15_L1,tier1_canopy_mid,1,360,-0.0,2.2,1.475,0.20629,0.10834,-0.11864,0.26147,295.95,1,1
15_L1,tier1_canopy_mid,1,360,-1.1,2.25,1.475,0.27802,0.2276,-0.15095,0.38972,297.69,1,1
15_L1,tier1_canopy_mid,1,360,-1.15,2.25,1.475,0.080336,0.082631,-0.16977,0.2052,297.595,1,1
15_L1,tier1_canopy_mid,1,360,-1.15,2.3,1.475,-1.1279e-17,-7.3691e-18,4.7884e-17,4.9743e-17,302,1,1
15_L1,tier1_canopy_mid,1,360,-1.1,2.3,1.475,0,0,0,0,302,1,1
15_L1,tier1_canopy_mid,1,360,-1.05,2.25,1.475,0.41408,0.34378,-0.14325,0.55692,297.756,1,1
15_L1,tier1_canopy_mid,1,360,-1.0,2.25,1.475,0.51889,0.41197,-0.12421,0.67408,297.819,1,1
15_L1,tier1_canopy_mid,1,360,-1.05,2.3,1.475,0.23112,0.32607,-0.16569,0.43266,297.387,1,1
15_L1,tier1_canopy_mid,1,360,-1.0,2.3,1.475,0.31203,0.39733,-0.13503,0.52294,297.461,1,1
15_L1,tier1_canopy_mid,1,360,-0.95,2.25,1.475,0.60273,0.4565,-0.10652,0.76356,297.865,1,1
15_L1,tier1_canopy_mid,1,360,-0.9,2.25,1.475,0.66211,0.48277,-0.093454,0.82473,297.885,1,1
15_L1,tier1_canopy_mid,1,360,-0.95,2.3,1.475,0.39309,0.4517,-0.11324,0.6094,297.531,1,1
15_L1,tier1_canopy_mid,1,360,-0.9,2.3,1.475,0.45538,0.48981,-0.098404,0.67599,297.577,1,1
15_L1,tier1_canopy_mid,1,360,-0.85,2.25,1.475,0.69831,0.49579,-0.084517,0.86058,297.878,1,1
15_L1,tier1_canopy_mid,1,360,-0.8,2.25,1.475,0.71673,0.50052,-0.078286,0.8777,297.844,1,1
15_L1,tier1_canopy_mid,1,360,-0.85,2.3,1.475,0.49972,0.5145,-0.088474,0.72268,297.594,1,1
15_L1,tier1_canopy_mid,1,360,-0.8,2.3,1.475,0.52952,0.52911,-0.082273,0.75307,297.58,1,1
15_L1,tier1_canopy_mid,1,360,-0.75,2.25,1.475,0.72313,0.49785,-0.074427,0.88109,297.782,1,1
15_L1,tier1_canopy_mid,1,360,-0.7,2.25,1.475,0.72072,0.48671,-0.073343,0.87276,297.693,1,1
15_L1,tier1_canopy_mid,1,360,-0.75,2.3,1.475,0.54834,0.53497,-0.079241,0.77016,297.535,1,1
15_L1,tier1_canopy_mid,1,360,-0.7,2.3,1.475,0.55881,0.53186,-0.079109,0.7755,297.459,1,1
15_L1,tier1_canopy_mid,1,360,-0.65,2.25,1.475,0.71145,0.46843,-0.074068,0.85503,297.58,1,1
15_L1,tier1_canopy_mid,1,360,-0.6,2.25,1.475,0.69842,0.44613,-0.074263,0.83207,297.456,1,1
15_L1,tier1_canopy_mid,1,360,-0.65,2.3,1.475,0.56295,0.52038,-0.080961,0.77089,297.358,1,1
15_L1,tier1_canopy_mid,1,360,-0.6,2.3,1.475,0.56317,0.50243,-0.083113,0.75928,297.243,1,1
15_L1,tier1_canopy_mid,1,360,-0.55,2.25,1.475,0.68442,0.42148,-0.072403,0.80705,297.335,1,1
15_L1,tier1_canopy_mid,1,360,-0.5,2.25,1.475,0.66942,0.39593,-0.068208,0.78073,297.228,1,1
15_L1,tier1_canopy_mid,1,360,-0.55,2.3,1.475,0.56139,0.48007,-0.084106,0.74343,297.126,1,1
15_L1,tier1_canopy_mid,1,360,-0.5,2.3,1.475,0.55803,0.45555,-0.083367,0.72517,297.022,1,1
15_L1,tier1_canopy_mid,1,360,-0.45,2.25,1.475,0.65104,0.37245,-0.062138,0.75261,297.144,1,1
15_L1,tier1_canopy_mid,1,360,-0.4,2.25,1.475,0.62456,0.35568,-0.055964,0.72091,297.082,1,1
15_L1,tier1_canopy_mid,1,360,-0.45,2.3,1.475,0.55269,0.43228,-0.082419,0.70648,296.937,1,1
15_L1,tier1_canopy_mid,1,360,-0.4,2.3,1.475,0.53626,0.41677,-0.092628,0.68546,296.87,1,1
15_L1,tier1_canopy_mid,1,360,-0.35,2.25,1.475,0.58528,0.34367,-0.048451,0.68045,297.041,1,1
15_L1,tier1_canopy_mid,1,360,-0.3,2.25,1.475,0.53568,0.32817,-0.035756,0.62923,297.016,1,1
15_L1,tier1_canopy_mid,1,360,-0.35,2.3,1.475,0.49588,0.40711,-0.10035,0.64938,296.82,1,1
15_L1,tier1_canopy_mid,1,360,-0.3,2.3,1.475,0.44268,0.39265,-0.078909,0.59697,296.799,1,1
15_L1,tier1_canopy_mid,1,360,-0.25,2.25,1.475,0.48183,0.3113,-0.021843,0.57406,296.994,1,1
15_L1,tier1_canopy_mid,1,360,-0.2,2.25,1.475,0.4245,0.29734,-0.013736,0.51846,296.948,1,1
15_L1,tier1_canopy_mid,1,360,-0.25,2.3,1.475,0.39585,0.37722,-0.050008,0.54908,296.791,1,1
15_L1,tier1_canopy_mid,1,360,-0.2,2.3,1.475,0.35051,0.36701,-0.036539,0.50881,296.759,1,1
15_L1,tier1_canopy_mid,1,360,-0.15,2.25,1.475,0.36469,0.28114,-0.014686,0.46071,296.84,1,1
15_L1,tier1_canopy_mid,1,360,-0.1,2.25,1.475,0.30357,0.25281,-0.031808,0.39633,296.626,1,1
15_L1,tier1_canopy_mid,1,360,-0.15,2.3,1.475,0.30026,0.35705,-0.03507,0.46783,296.664,1,1
15_L1,tier1_canopy_mid,1,360,-0.1,2.3,1.475,0.25105,0.34113,-0.046994,0.42615,296.471,1,1
15_L1,tier1_canopy_mid,1,360,-0.05,2.25,1.475,0.2443,0.21955,-0.061843,0.33423,296.299,1,1
15_L1,tier1_canopy_mid,1,360,-0.0,2.25,1.475,0.20305,0.19928,-0.092168,0.29906,295.927,1,1
15_L1,tier1_canopy_mid,1,360,-0.05,2.3,1.475,0.20986,0.32018,-0.072474,0.38963,296.182,1,1
15_L1,tier1_canopy_mid,1,360,-0.0,2.3,1.475,0.18468,0.30089,-0.10524,0.3684,295.853,1,1
15_L1,tier1_canopy_mid,1,360,-1.05,2.35,1.475,0.10174,0.33341,-0.21853,0.41143,297.029,1,1
15_L1,tier1_canopy_mid,1,360,-1.1,2.35,1.475,0,0,0,0,302,1,1
15_L1,tier1_canopy_mid,1,360,-1.0,2.35,1.475,0.16246,0.40559,-0.17478,0.47058,297.104,1,1
15_L1,tier1_canopy_mid,1,360,-1.05,2.4,1.475,0.00045945,0.34253,-0.30518,0.45876,296.678,1,1
15_L1,tier1_canopy_mid,1,360,-1.1,2.4,1.475,0,0,0,0,302,1,1
15_L1,tier1_canopy_mid,1,360,-1.0,2.4,1.475,0.053354,0.41449,-0.26381,0.49421,296.746,1,1
15_L1,tier1_canopy_mid,1,360,-0.95,2.35,1.475,0.23475,0.46215,-0.14713,0.53883,297.19,1,1
15_L1,tier1_canopy_mid,1,360,-0.9,2.35,1.475,0.29299,0.50496,-0.128,0.59767,297.255,1,1
15_L1,tier1_canopy_mid,1,360,-0.95,2.4,1.475,0.11038,0.47039,-0.2312,0.53563,296.833,1,1
15_L1,tier1_canopy_mid,1,360,-0.9,2.4,1.475,0.16056,0.51529,-0.20504,0.57736,296.907,1,1
15_L1,tier1_canopy_mid,1,360,-0.85,2.35,1.475,0.33873,0.53618,-0.1147,0.64451,297.292,1,1
15_L1,tier1_canopy_mid,1,360,-0.8,2.35,1.475,0.37365,0.55772,-0.10637,0.6797,297.295,1,1
15_L1,tier1_canopy_mid,1,360,-0.85,2.4,1.475,0.2046,0.55072,-0.18549,0.61608,296.956,1,1
15_L1,tier1_canopy_mid,1,360,-0.8,2.4,1.475,0.2418,0.57733,-0.17296,0.64938,296.973,1,1
15_L1,tier1_canopy_mid,1,360,-0.75,2.35,1.475,0.39949,0.57044,-0.10231,0.70389,297.265,1,1
15_L1,tier1_canopy_mid,1,360,-0.7,2.35,1.475,0.41795,0.57414,-0.1018,0.71742,297.201,1,1
15_L1,tier1_canopy_mid,1,360,-0.75,2.4,1.475,0.27196,0.59538,-0.16662,0.67543,296.954,1,1
15_L1,tier1_canopy_mid,1,360,-0.7,2.4,1.475,0.29567,0.60452,-0.16521,0.69293,296.901,1,1
15_L1,tier1_canopy_mid,1,360,-0.65,2.35,1.475,0.43073,0.56902,-0.10386,0.72118,297.111,1,1
15_L1,tier1_canopy_mid,1,360,-0.6,2.35,1.475,0.43966,0.55622,-0.10706,0.71704,297.002,1,1
15_L1,tier1_canopy_mid,1,360,-0.65,2.4,1.475,0.31411,0.60463,-0.16738,0.70161,296.819,1,1
15_L1,tier1_canopy_mid,1,360,-0.6,2.4,1.475,0.32864,0.5964,-0.1716,0.70224,296.718,1,1
15_L1,tier1_canopy_mid,1,360,-0.55,2.35,1.475,0.44619,0.53743,-0.11001,0.70712,296.89,1,1
15_L1,tier1_canopy_mid,1,360,-0.5,2.35,1.475,0.45104,0.5148,-0.11213,0.69356,296.786,1,1
15_L1,tier1_canopy_mid,1,360,-0.55,2.4,1.475,0.34031,0.58115,-0.17632,0.69615,296.609,1,1
15_L1,tier1_canopy_mid,1,360,-0.5,2.4,1.475,0.3494,0.56064,-0.18063,0.68485,296.506,1,1
15_L1,tier1_canopy_mid,1,360,-0.45,2.35,1.475,0.45578,0.49062,-0.11607,0.67965,296.698,1,1
15_L1,tier1_canopy_mid,1,360,-0.4,2.35,1.475,0.44687,0.46807,-0.14219,0.66257,296.618,1,1
15_L1,tier1_canopy_mid,1,360,-0.45,2.4,1.475,0.3567,0.53603,-0.18586,0.67015,296.415,1,1
15_L1,tier1_canopy_mid,1,360,-0.4,2.4,1.475,0.35095,0.50594,-0.20475,0.64889,296.328,1,1
15_L1,tier1_canopy_mid,1,360,-0.35,2.35,1.475,0.4037,0.45172,-0.16383,0.62759,296.552,1,1
15_L1,tier1_canopy_mid,1,360,-0.3,2.35,1.475,0.34727,0.44435,-0.1353,0.57996,296.53,1,1
15_L1,tier1_canopy_mid,1,360,-0.35,2.4,1.475,0.31727,0.48205,-0.22045,0.61776,296.256,1,1
15_L1,tier1_canopy_mid,1,360,-0.3,2.4,1.475,0.27233,0.4811,-0.20564,0.58984,296.231,1,1
15_L1,tier1_canopy_mid,1,360,-0.25,2.35,1.475,0.30831,0.44238,-0.095337,0.54758,296.535,1,1
15_L1,tier1_canopy_mid,1,360,-0.2,2.35,1.475,0.27571,0.4406,-0.078602,0.52567,296.517,1,1
15_L1,tier1_canopy_mid,1,360,-0.25,2.4,1.475,0.23852,0.49115,-0.18111,0.57526,296.238,1,1
15_L1,tier1_canopy_mid,1,360,-0.2,2.4,1.475,0.21035,0.49648,-0.16802,0.56477,296.225,1,1
15_L1,tier1_canopy_mid,1,360,-0.15,2.35,1.475,0.23751,0.43696,-0.0767,0.50322,296.435,1,1
15_L1,tier1_canopy_mid,1,360,-0.1,2.35,1.475,0.2018,0.42904,-0.087883,0.4822,296.266,1,1
15_L1,tier1_canopy_mid,1,360,-0.15,2.4,1.475,0.18228,0.49779,-0.16743,0.55593,296.157,1,1
15_L1,tier1_canopy_mid,1,360,-0.1,2.4,1.475,0.16054,0.49495,-0.17994,0.55057,296.016,1,1
15_L1,tier1_canopy_mid,1,360,-0.05,2.35,1.475,0.17586,0.41619,-0.11179,0.46544,296.018,1,1
15_L1,tier1_canopy_mid,1,360,-0.0,2.35,1.475,0.16344,0.40126,-0.14333,0.45636,295.743,1,1
15_L1,tier1_canopy_mid,1,360,-0.05,2.4,1.475,0.14903,0.48717,-0.20426,0.54887,295.818,1,1
15_L1,tier1_canopy_mid,1,360,-0.0,2.4,1.475,0.148,0.47607,-0.2352,0.55124,295.607,1,1
15_L1,tier1_canopy_mid,1,360,-1.15,2.4,1.475,0,0,0,0,302,1,1
15_L1,tier1_canopy_mid,1,360,0.05,2.05,1.475,0.34024,-0.11969,-0.075504,0.36849,296.239,1,1
15_L1,tier1_canopy_mid,1,360,-0.0,2.05,1.475,0.36321,-0.081021,-0.061025,0.37711,296.496,1,1
15_L1,tier1_canopy_mid,1,360,0.1,2.05,1.475,0.34223,-0.14727,-0.092366,0.38385,296.043,1,1
15_L1,tier1_canopy_mid,1,360,0.1,2.0,1.475,0.37642,-0.21661,-0.0763,0.44094,296.253,1,1
15_L1,tier1_canopy_mid,1,360,0.05,2.1,1.475,0.27408,-0.042394,-0.099746,0.29473,295.975,1,1
15_L1,tier1_canopy_mid,1,360,-0.0,2.1,1.475,0.29226,0.003338,-0.10107,0.30926,296.27,1,1
15_L1,tier1_canopy_mid,1,360,0.1,2.1,1.475,0.2911,-0.07483,-0.1169,0.3225,295.764,1,1
15_L1,tier1_canopy_mid,1,360,0.15,2.0,1.475,0.38702,-0.22727,-0.085344,0.45686,296.165,1,1
15_L1,tier1_canopy_mid,1,360,0.15,2.05,1.475,0.35818,-0.16439,-0.10698,0.40836,295.936,1,1
15_L1,tier1_canopy_mid,1,360,0.2,2.05,1.475,0.38083,-0.17167,-0.11519,0.43333,295.926,1,1
15_L1,tier1_canopy_mid,1,360,0.15,2.1,1.475,0.31779,-0.096822,-0.13578,0.35889,295.654,1,1
15_L1,tier1_canopy_mid,1,360,0.2,2.1,1.475,0.35025,-0.10951,-0.14779,0.39561,295.657,1,1
15_L1,tier1_canopy_mid,1,360,0.25,2.1,1.475,0.38767,-0.11067,-0.15402,0.43158,295.762,1,1
15_L1,tier1_canopy_mid,1,360,0.3,2.05,1.475,0.41951,-0.15279,-0.12054,0.46245,296.147,1,1
15_L1,tier1_canopy_mid,1,360,0.3,2.1,1.475,0.41033,-0.093535,-0.17345,0.4552,295.944,1,1
15_L1,tier1_canopy_mid,1,360,0.35,2.1,1.475,0.39914,-0.071415,-0.1827,0.44474,296.176,1,1
15_L1,tier1_canopy_mid,1,360,0.4,2.05,1.475,0.3992,-0.10824,-0.1404,0.43679,296.532,1,1
15_L1,tier1_canopy_mid,1,360,0.4,2.1,1.475,0.36992,-0.068666,-0.16665,0.4115,296.426,1,1
15_L1,tier1_canopy_mid,1,360,0.45,2.05,1.475,0.35331,-0.085303,-0.14302,0.39059,296.73,1,1
15_L1,tier1_canopy_mid,1,360,0.45,2.1,1.475,0.33982,-0.066758,-0.13892,0.37314,296.659,1,1
15_L1,tier1_canopy_mid,1,360,0.5,2.05,1.475,0.31148,-0.062603,-0.098503,0.33263,296.91,1,1
15_L1,tier1_canopy_mid,1,360,0.5,2.1,1.475,0.31699,-0.044381,-0.094981,0.33387,296.856,1,1
15_L1,tier1_canopy_mid,1,360,0.55,2.1,1.475,0.30622,-0.017391,-0.05712,0.31198,297.013,1,1
15_L1,tier1_canopy_mid,1,360,0.6,2.1,1.475,0.29735,0.0024453,-0.036909,0.29964,297.139,1,1
15_L1,tier1_canopy_mid,1,360,0.65,2.1,1.475,0.28269,0.017608,-0.026321,0.28446,297.249,1,1
15_L1,tier1_canopy_mid,1,360,0.7,2.1,1.475,0.26512,0.030198,-0.020595,0.26763,297.353,1,1
15_L1,tier1_canopy_mid,1,360,0.75,2.05,1.475,0.24899,0.014404,-0.016931,0.24999,297.473,1,1
15_L1,tier1_canopy_mid,1,360,0.75,2.1,1.475,0.24846,0.04063,-0.018709,0.25246,297.458,1,1
15_L1,tier1_canopy_mid,1,360,0.8,2.1,1.475,0.23554,0.048974,-0.02114,0.24151,297.567,1,1
15_L1,tier1_canopy_mid,1,360,0.85,2.1,1.475,0.22938,0.055571,-0.029235,0.23782,297.685,1,1
15_L1,tier1_canopy_mid,1,360,0.9,2.1,1.475,0.22777,0.062032,-0.048243,0.24095,297.807,1,1
15_L1,tier1_canopy_mid,1,360,0.95,2.05,1.475,0.24711,0.046002,-0.056392,0.25761,297.924,1,1
15_L1,tier1_canopy_mid,1,360,0.95,2.1,1.475,0.22856,0.06306,-0.067906,0.24663,297.929,1,1
15_L1,tier1_canopy_mid,1,360,1.0,2.1,1.475,0.24511,0.049808,-0.078203,0.26206,298.047,1,1
15_L1,tier1_canopy_mid,1,360,1.05,2.1,1.475,0.29083,0.021053,-0.088582,0.30475,298.154,1,1
15_L1,tier1_canopy_mid,1,360,1.1,2.1,1.475,0.36663,-0.028383,-0.099645,0.38099,298.245,1,1
15_L1,tier1_canopy_mid,1,360,1.15,2.1,1.475,0.48333,-0.11654,-0.09653,0.50647,298.325,1,1
15_L1,tier1_canopy_mid,1,360,0.05,2.15,1.475,0.21171,0.022468,-0.12557,0.24717,295.712,1,1
15_L1,tier1_canopy_mid,1,360,0.1,2.15,1.475,0.24194,-0.0047986,-0.14272,0.28094,295.496,1,1
15_L1,tier1_canopy_mid,1,360,0.05,2.2,1.475,0.19548,0.094043,-0.12616,0.25094,295.613,1,1
15_L1,tier1_canopy_mid,1,360,0.1,2.2,1.475,0.21905,0.072988,-0.15322,0.2771,295.38,1,1
15_L1,tier1_canopy_mid,1,360,0.15,2.15,1.475,0.27703,-0.027592,-0.16489,0.32357,295.389,1,1
15_L1,tier1_canopy_mid,1,360,0.2,2.15,1.475,0.31729,-0.044852,-0.18094,0.368,295.399,1,1
15_L1,tier1_canopy_mid,1,360,0.15,2.2,1.475,0.25006,0.05089,-0.18086,0.31278,295.254,1,1
15_L1,tier1_canopy_mid,1,360,0.2,2.2,1.475,0.28784,0.030855,-0.20149,0.35271,295.243,1,1
15_L1,tier1_canopy_mid,1,360,0.25,2.15,1.475,0.36631,-0.054902,-0.19232,0.41736,295.522,1,1
15_L1,tier1_canopy_mid,1,360,0.3,2.15,1.475,0.39567,-0.055157,-0.22998,0.46096,295.733,1,1
15_L1,tier1_canopy_mid,1,360,0.25,2.2,1.475,0.33273,0.012699,-0.21438,0.39601,295.351,1,1
15_L1,tier1_canopy_mid,1,360,0.3,2.2,1.475,0.36469,-0.0081534,-0.23452,0.43367,295.565,1,1
15_L1,tier1_canopy_mid,1,360,0.35,2.15,1.475,0.37396,-0.046916,-0.24658,0.45039,296.008,1,1
15_L1,tier1_canopy_mid,1,360,0.4,2.15,1.475,0.33936,-0.038871,-0.19195,0.39182,296.309,1,1
15_L1,tier1_canopy_mid,1,360,0.35,2.2,1.475,0.36254,-0.017717,-0.23455,0.43216,295.857,1,1
15_L1,tier1_canopy_mid,1,360,0.4,2.2,1.475,0.34829,-0.0011018,-0.18648,0.39507,296.179,1,1
15_L1,tier1_canopy_mid,1,360,0.45,2.15,1.475,0.32988,-0.027499,-0.1289,0.35524,296.578,1,1
15_L1,tier1_canopy_mid,1,360,0.5,2.15,1.475,0.32829,-0.0049001,-0.088364,0.34001,296.792,1,1
15_L1,tier1_canopy_mid,1,360,0.45,2.2,1.475,0.34533,0.024662,-0.13194,0.37049,296.472,1,1
15_L1,tier1_canopy_mid,1,360,0.5,2.2,1.475,0.34244,0.046299,-0.095223,0.35843,296.711,1,1
15_L1,tier1_canopy_mid,1,360,0.55,2.15,1.475,0.31938,0.019371,-0.060987,0.32572,296.963,1,1
15_L1,tier1_canopy_mid,1,360,0.6,2.15,1.475,0.30473,0.037546,-0.04295,0.31003,297.103,1,1
15_L1,tier1_canopy_mid,1,360,0.55,2.2,1.475,0.3297,0.064244,-0.069566,0.34303,296.906,1,1
15_L1,tier1_canopy_mid,1,360,0.6,2.2,1.475,0.31062,0.078465,-0.050849,0.32439,297.064,1,1
15_L1,tier1_canopy_mid,1,360,0.65,2.15,1.475,0.28625,0.051164,-0.031421,0.29248,297.223,1,1
15_L1,tier1_canopy_mid,1,360,0.7,2.15,1.475,0.26618,0.062033,-0.02444,0.2744,297.334,1,1
15_L1,tier1_canopy_mid,1,360,0.65,2.2,1.475,0.28867,0.089536,-0.037667,0.30458,297.198,1,1
15_L1,tier1_canopy_mid,1,360,0.7,2.2,1.475,0.26584,0.098019,-0.029016,0.28482,297.318,1,1
15_L1,tier1_canopy_mid,1,360,0.75,2.15,1.475,0.24706,0.07051,-0.021366,0.25781,297.444,1,1
15_L1,tier1_canopy_mid,1,360,0.8,2.15,1.475,0.2316,0.076337,-0.022733,0.24491,297.557,1,1
15_L1,tier1_canopy_mid,1,360,0.75,2.2,1.475,0.24399,0.10398,-0.024335,0.26634,297.434,1,1
15_L1,tier1_canopy_mid,1,360,0.8,2.2,1.475,0.22522,0.107,-0.023867,0.25048,297.552,1,1
15_L1,tier1_canopy_mid,1,360,0.85,2.15,1.475,0.22353,0.078952,-0.03056,0.23903,297.68,1,1
15_L1,tier1_canopy_mid,1,360,0.9,2.15,1.475,0.21766,0.077687,-0.054673,0.23749,297.807,1,1
15_L1,tier1_canopy_mid,1,360,0.85,2.2,1.475,0.21225,0.10575,-0.028903,0.23889,297.677,1,1
15_L1,tier1_canopy_mid,1,360,0.9,2.2,1.475,0.20202,0.097061,-0.045255,0.22865,297.807,1,1
15_L1,tier1_canopy_mid,1,360,0.95,2.15,1.475,0.20756,0.070865,-0.077406,0.23258,297.934,1,1
15_L1,tier1_canopy_mid,1,360,1.0,2.15,1.475,0.21053,0.054963,-0.082545,0.23272,298.062,1,1
15_L1,tier1_canopy_mid,1,360,0.95,2.2,1.475,0.19065,0.083413,-0.062179,0.21719,297.94,1,1
15_L1,tier1_canopy_mid,1,360,1.0,2.2,1.475,0.18954,0.067832,-0.068764,0.21273,298.071,1,1
15_L1,tier1_canopy_mid,1,360,1.05,2.15,1.475,0.24123,0.024763,-0.089143,0.25837,298.18,1,1
15_L1,tier1_canopy_mid,1,360,1.1,2.15,1.475,0.2905,-0.026564,-0.10165,0.30891,298.28,1,1
15_L1,tier1_canopy_mid,1,360,1.05,2.2,1.475,0.20848,0.041344,-0.075729,0.22563,298.192,1,1
15_L1,tier1_canopy_mid,1,360,1.1,2.2,1.475,0.24081,-0.0036548,-0.08734,0.25618,298.297,1,1
15_L1,tier1_canopy_mid,1,360,1.15,2.15,1.475,0.34795,-0.11052,-0.11004,0.3813,298.367,1,1
15_L1,tier1_canopy_mid,1,360,1.15,2.2,1.475,0.27446,-0.068648,-0.099985,0.30006,298.391,1,1
15_L1,tier1_canopy_mid,1,360,0.05,2.25,1.475,0.19317,0.18386,-0.12449,0.29431,295.597,1,1
15_L1,tier1_canopy_mid,1,360,-0.0,2.25,1.475,0.20305,0.19928,-0.092168,0.29906,295.927,1,1
15_L1,tier1_canopy_mid,1,360,0.1,2.25,1.475,0.20618,0.16282,-0.15975,0.30747,295.359,1,1
15_L1,tier1_canopy_mid,1,360,0.05,2.3,1.475,0.17979,0.28219,-0.14092,0.36306,295.559,1,1
15_L1,tier1_canopy_mid,1,360,0.1,2.3,1.475,0.19037,0.26128,-0.17614,0.36815,295.345,1,1
15_L1,tier1_canopy_mid,1,360,0.15,2.25,1.475,0.23007,0.14075,-0.19085,0.3304,295.221,1,1
15_L1,tier1_canopy_mid,1,360,0.2,2.25,1.475,0.26205,0.12004,-0.2142,0.35911,295.186,1,1
15_L1,tier1_canopy_mid,1,360,0.15,2.3,1.475,0.21038,0.23974,-0.20705,0.38027,295.221,1,1
15_L1,tier1_canopy_mid,1,360,0.2,2.3,1.475,0.23837,0.21853,-0.2316,0.39776,295.182,1,1
15_L1,tier1_canopy_mid,1,360,0.25,2.25,1.475,0.29938,0.10023,-0.22732,0.38903,295.264,1,1
15_L1,tier1_canopy_mid,1,360,0.3,2.25,1.475,0.33306,0.07831,-0.22847,0.41141,295.458,1,1
15_L1,tier1_canopy_mid,1,360,0.25,2.3,1.475,0.27299,0.19838,-0.24683,0.41809,295.238,1,1
15_L1,tier1_canopy_mid,1,360,0.3,2.3,1.475,0.30811,0.18053,-0.24892,0.4353,295.405,1,1
15_L1,tier1_canopy_mid,1,360,0.35,2.25,1.475,0.35315,0.065856,-0.21285,0.41756,295.744,1,1
15_L1,tier1_canopy_mid,1,360,0.4,2.25,1.475,0.36035,0.074719,-0.17936,0.40939,296.07,1,1
15_L1,tier1_canopy_mid,1,360,0.35,2.3,1.475,0.33526,0.16912,-0.23382,0.44235,295.677,1,1
