run_id,plane,tier,t_s,x_m,y_m,z_m,Ux,Uy,Uz,magU,T_K,in_bed,in_window
16_L2,tier0_canopy_mid,0,300,-0.15,1.95,0.675,0.56246,-0.096739,0.0082532,0.57078,297.892,1,1
16_L2,tier0_canopy_mid,0,300,-0.1,1.95,0.675,0.44553,-0.067911,0.17234,0.4825,297.959,1,1
16_L2,tier0_canopy_mid,0,300,-0.15,2.0,0.675,0.56882,0.010018,-0.028245,0.56961,297.848,1,1
16_L2,tier0_canopy_mid,0,300,-0.1,2.0,0.675,0.45768,0.042044,0.12984,0.4776,297.914,1,1
16_L2,tier0_canopy_mid,0,300,-0.05,1.95,0.675,0.22354,-0.038188,0.37137,0.43514,298.027,1,1
16_L2,tier0_canopy_mid,0,300,0.0,1.95,0.675,-0.1423,-0.048833,0.4074,0.43429,297.949,1,1
16_L2,tier0_canopy_mid,0,300,-0.05,2.0,0.675,0.28464,0.082137,0.33006,0.44352,298,1,1
16_L2,tier0_canopy_mid,0,300,0.0,2.0,0.675,-0.034911,0.061629,0.38254,0.38904,297.944,1,1
16_L2,tier0_canopy_mid,0,300,-1.1,2.05,0.675,-0.3193,0.044866,-0.058526,0.3277,298.366,1,1
16_L2,tier0_canopy_mid,0,300,-1.05,2.05,0.675,-0.33715,0.050878,-0.077153,0.34959,298.342,1,1
16_L2,tier0_canopy_mid,0,300,-1.0,2.05,0.675,-0.36345,0.056338,-0.099589,0.38104,298.312,1,1
16_L2,tier0_canopy_mid,0,300,-0.95,2.05,0.675,-0.41653,0.064043,-0.14266,0.44492,298.278,1,1
16_L2,tier0_canopy_mid,0,300,-0.9,2.05,0.675,-0.49609,0.075674,-0.18226,0.5339,298.247,1,1
16_L2,tier0_canopy_mid,0,300,-0.85,2.05,0.675,-0.5853,0.092413,-0.23905,0.63896,298.22,1,1
16_L2,tier0_canopy_mid,0,300,-0.8,2.05,0.675,-0.68352,0.12048,-0.38181,0.79215,298.209,1,1
16_L2,tier0_canopy_mid,0,300,-0.75,2.05,0.675,-0.76692,0.16411,-0.66188,1.0263,298.225,1,1
16_L2,tier0_canopy_mid,0,300,-0.7,2.05,0.675,-0.70772,0.22605,-1.1678,1.3841,298.273,1,1
16_L2,tier0_canopy_mid,0,300,-0.65,2.05,0.675,-0.46269,0.30338,-1.7651,1.8498,298.312,1,1
16_L2,tier0_canopy_mid,0,300,-0.6,2.05,0.675,-0.056708,0.38149,-1.9663,2.0038,298.261,1,1
16_L2,tier0_canopy_mid,0,300,-0.55,2.05,0.675,0.37761,0.41672,-1.6962,1.787,298.139,1,1
16_L2,tier0_canopy_mid,0,300,-0.5,2.05,0.675,0.69551,0.39531,-1.2644,1.4963,298.035,1,1
16_L2,tier0_canopy_mid,0,300,-0.45,2.05,0.675,0.87268,0.34792,-0.8618,1.2749,297.961,1,1
16_L2,tier0_canopy_mid,0,300,-0.4,2.05,0.675,0.91162,0.28906,-0.57944,1.1182,297.903,1,1
16_L2,tier0_canopy_mid,0,300,-0.35,2.05,0.675,0.88119,0.22987,-0.38946,0.99046,297.859,1,1
16_L2,tier0_canopy_mid,0,300,-0.3,2.05,0.675,0.81969,0.17923,-0.26507,0.87993,297.826,1,1
16_L2,tier0_canopy_mid,0,300,-0.25,2.05,0.675,0.75047,0.14092,-0.18045,0.78462,297.806,1,1
16_L2,tier0_canopy_mid,0,300,-0.2,2.05,0.675,0.67969,0.11702,-0.10967,0.69835,297.801,1,1
16_L2,tier0_canopy_mid,0,300,-0.15,2.05,0.675,0.60092,0.11101,-0.021014,0.61144,297.822,1,1
16_L2,tier0_canopy_mid,0,300,-0.1,2.05,0.675,0.50021,0.13009,0.11303,0.52906,297.885,1,1
16_L2,tier0_canopy_mid,0,300,-0.05,2.05,0.675,0.37694,0.16209,0.29474,0.5052,297.982,1,1
16_L2,tier0_canopy_mid,0,300,0.0,2.05,0.675,0.11782,0.13397,0.3701,0.41086,297.958,1,1
16_L2,tier0_canopy_mid,0,300,0.05,1.6,0.675,-0.2831,-0.5231,0.2397,0.64128,297.889,1,1
16_L2,tier0_canopy_mid,0,300,0.1,1.6,0.675,-0.36881,-0.48191,0.15152,0.62547,297.784,1,1
16_L2,tier0_canopy_mid,0,300,0.15,1.6,0.675,-0.41784,-0.47066,0.090328,0.63582,297.712,1,1
16_L2,tier0_canopy_mid,0,300,0.2,1.6,0.675,-0.42788,-0.48044,0.044616,0.6449,297.663,1,1
16_L2,tier0_canopy_mid,0,300,0.25,1.6,0.675,-0.41362,-0.50338,0.0099273,0.65159,297.632,1,1
16_L2,tier0_canopy_mid,0,300,0.3,1.6,0.675,-0.37952,-0.53297,-0.016449,0.65449,297.616,1,1
16_L2,tier0_canopy_mid,0,300,0.35,1.6,0.675,-0.32756,-0.56284,-0.037274,0.65228,297.611,1,1
16_L2,tier0_canopy_mid,0,300,0.4,1.6,0.675,-0.2586,-0.58599,-0.055384,0.6429,297.61,1,1
16_L2,tier0_canopy_mid,0,300,0.45,1.6,0.675,-0.17339,-0.59278,-0.074154,0.62206,297.604,1,1
16_L2,tier0_canopy_mid,0,300,0.5,1.6,0.675,-0.077528,-0.56991,-0.098722,0.58357,297.587,1,1
16_L2,tier0_canopy_mid,0,300,0.55,1.6,0.675,0.031774,-0.52736,-0.11012,0.53968,297.574,1,1
16_L2,tier0_canopy_mid,0,300,0.6,1.6,0.675,0.13434,-0.49684,-0.088526,0.52224,297.584,1,1
16_L2,tier0_canopy_mid,0,300,0.65,1.6,0.675,0.21458,-0.47623,-0.054781,0.52521,297.612,1,1
16_L2,tier0_canopy_mid,0,300,0.7,1.6,0.675,0.27942,-0.45224,-0.025755,0.53222,297.648,1,1
16_L2,tier0_canopy_mid,0,300,0.75,1.6,0.675,0.32466,-0.4281,0.00095544,0.53728,297.691,1,1
16_L2,tier0_canopy_mid,0,300,0.8,1.6,0.675,0.35374,-0.40422,0.025829,0.53776,297.74,1,1
16_L2,tier0_canopy_mid,0,300,0.85,1.6,0.675,0.36929,-0.37951,0.049185,0.53181,297.793,1,1
16_L2,tier0_canopy_mid,0,300,0.9,1.6,0.675,0.37192,-0.35358,0.072798,0.51831,297.85,1,1
16_L2,tier0_canopy_mid,0,300,0.95,1.6,0.675,0.36101,-0.32945,0.10054,0.49897,297.913,1,1
16_L2,tier0_canopy_mid,0,300,1.0,1.6,0.675,0.32282,-0.31477,0.14037,0.47222,297.992,1,1
16_L2,tier0_canopy_mid,0,300,1.05,1.6,0.675,0.27962,-0.32942,0.20931,0.48012,298.123,1,1
16_L2,tier0_canopy_mid,0,300,1.1,1.6,0.675,0,0,0,0,302,1,1
16_L2,tier0_canopy_mid,0,300,1.15,1.6,0.675,0,0,0,0,302,1,1
16_L2,tier0_canopy_mid,0,300,1.2,1.6,0.675,0,0,0,0,302,1,1
16_L2,tier0_canopy_mid,0,300,0.05,1.65,0.675,-0.29799,-0.49656,0.25678,0.63348,297.881,1,1
16_L2,tier0_canopy_mid,0,300,0.0,1.65,0.675,-0.10648,-0.53516,0.3726,0.66073,298.047,1,1
16_L2,tier0_canopy_mid,0,300,0.1,1.65,0.675,-0.39096,-0.46173,0.14305,0.6217,297.77,1,1
16_L2,tier0_canopy_mid,0,300,0.05,1.7,0.675,-0.32278,-0.46054,0.26386,0.62121,297.863,1,1
16_L2,tier0_canopy_mid,0,300,0.0,1.7,0.675,-0.11527,-0.49205,0.39316,0.6403,298.031,1,1
16_L2,tier0_canopy_mid,0,300,0.1,1.7,0.675,-0.42356,-0.43252,0.13496,0.62023,297.752,1,1
16_L2,tier0_canopy_mid,0,300,0.15,1.65,0.675,-0.44681,-0.45452,0.065562,0.64072,297.695,1,1
16_L2,tier0_canopy_mid,0,300,0.2,1.65,0.675,-0.46044,-0.46952,0.012348,0.65773,297.647,1,1
16_L2,tier0_canopy_mid,0,300,0.15,1.7,0.675,-0.48628,-0.4306,0.047478,0.65126,297.678,1,1
16_L2,tier0_canopy_mid,0,300,0.2,1.7,0.675,-0.50499,-0.45262,-0.010848,0.67824,297.636,1,1
16_L2,tier0_canopy_mid,0,300,0.25,1.65,0.675,-0.44801,-0.50212,-0.023131,0.67333,297.624,1,1
16_L2,tier0_canopy_mid,0,300,0.3,1.65,0.675,-0.41436,-0.54617,-0.047142,0.68718,297.62,1,1
16_L2,tier0_canopy_mid,0,300,0.25,1.7,0.675,-0.49632,-0.49554,-0.048701,0.70304,297.62,1,1
16_L2,tier0_canopy_mid,0,300,0.3,1.7,0.675,-0.46441,-0.55281,-0.075033,0.72588,297.624,1,1
16_L2,tier0_canopy_mid,0,300,0.35,1.65,0.675,-0.3611,-0.59283,-0.065537,0.69723,297.627,1,1
16_L2,tier0_canopy_mid,0,300,0.4,1.65,0.675,-0.28927,-0.63343,-0.082941,0.70128,297.637,1,1
16_L2,tier0_canopy_mid,0,300,0.35,1.7,0.675,-0.41095,-0.61563,-0.097249,0.74655,297.641,1,1
16_L2,tier0_canopy_mid,0,300,0.4,1.7,0.675,-0.33658,-0.67487,-0.12067,0.76374,297.662,1,1
16_L2,tier0_canopy_mid,0,300,0.45,1.65,0.675,-0.19904,-0.65693,-0.10422,0.69429,297.643,1,1
16_L2,tier0_canopy_mid,0,300,0.5,1.65,0.675,-0.09487,-0.64786,-0.1359,0.66872,297.636,1,1
16_L2,tier0_canopy_mid,0,300,0.45,1.7,0.675,-0.24048,-0.71751,-0.15137,0.77173,297.679,1,1
16_L2,tier0_canopy_mid,0,300,0.5,1.7,0.675,-0.12521,-0.72596,-0.197,0.76257,297.684,1,1
16_L2,tier0_canopy_mid,0,300,0.55,1.65,0.675,0.029176,-0.60928,-0.1527,0.6288,297.627,1,1
16_L2,tier0_canopy_mid,0,300,0.6,1.65,0.675,0.14722,-0.56888,-0.12671,0.60113,297.633,1,1
16_L2,tier0_canopy_mid,0,300,0.55,1.7,0.675,0.019659,-0.695,-0.22308,0.73019,297.682,1,1
16_L2,tier0_canopy_mid,0,300,0.6,1.7,0.675,0.16136,-0.64494,-0.18859,0.69105,297.687,1,1
16_L2,tier0_canopy_mid,0,300,0.65,1.65,0.675,0.23636,-0.53109,-0.085565,0.58758,297.652,1,1
16_L2,tier0_canopy_mid,0,300,0.7,1.65,0.675,0.3045,-0.48832,-0.054584,0.57806,297.676,1,1
16_L2,tier0_canopy_mid,0,300,0.65,1.7,0.675,0.26493,-0.58654,-0.12936,0.65647,297.697,1,1
16_L2,tier0_canopy_mid,0,300,0.7,1.7,0.675,0.33717,-0.52195,-0.085221,0.6272,297.713,1,1
16_L2,tier0_canopy_mid,0,300,0.75,1.65,0.675,0.34852,-0.44693,-0.030738,0.56759,297.706,1,1
16_L2,tier0_canopy_mid,0,300,0.8,1.65,0.675,0.37407,-0.40988,-0.011092,0.55503,297.743,1,1
16_L2,tier0_canopy_mid,0,300,0.75,1.7,0.675,0.37853,-0.46235,-0.055489,0.60011,297.734,1,1
16_L2,tier0_canopy_mid,0,300,0.8,1.7,0.675,0.39855,-0.4113,-0.035238,0.5738,297.762,1,1
16_L2,tier0_canopy_mid,0,300,0.85,1.65,0.675,0.3857,-0.37629,0.0070436,0.5389,297.786,1,1
16_L2,tier0_canopy_mid,0,300,0.9,1.65,0.675,0.38534,-0.34429,0.027477,0.51747,297.836,1,1
16_L2,tier0_canopy_mid,0,300,0.85,1.7,0.675,0.4046,-0.36749,-0.01959,0.54693,297.795,1,1
16_L2,tier0_canopy_mid,0,300,0.9,1.7,0.675,0.40082,-0.3284,-0.0034838,0.51818,297.837,1,1
16_L2,tier0_canopy_mid,0,300,0.95,1.65,0.675,0.37145,-0.3131,0.056686,0.4891,297.898,1,1
16_L2,tier0_canopy_mid,0,300,1.0,1.65,0.675,0.32429,-0.28378,0.10695,0.444,297.979,1,1
16_L2,tier0_canopy_mid,0,300,0.95,1.7,0.675,0.38877,-0.29064,0.020086,0.48582,297.889,1,1
16_L2,tier0_canopy_mid,0,300,1.0,1.7,0.675,0.35966,-0.24767,0.062544,0.44114,297.96,1,1
16_L2,tier0_canopy_mid,0,300,1.05,1.65,0.675,0.2683,-0.25198,0.20413,0.42089,298.126,1,1
16_L2,tier0_canopy_mid,0,300,1.1,1.65,0.675,0,0,0,0,302,1,1
16_L2,tier0_canopy_mid,0,300,1.05,1.7,0.675,0.32705,-0.17143,0.14257,0.39583,298.072,1,1
16_L2,tier0_canopy_mid,0,300,1.1,1.7,0.675,2.3131e-17,-1.3297e-17,6.5624e-18,2.7475e-17,302,1,1
16_L2,tier0_canopy_mid,0,300,0.05,1.75,0.675,-0.35091,-0.4108,0.2678,0.603,297.846,1,1
16_L2,tier0_canopy_mid,0,300,0.1,1.75,0.675,-0.45997,-0.39006,0.12623,0.61616,297.737,1,1
16_L2,tier0_canopy_mid,0,300,0.05,1.8,0.675,-0.37849,-0.34608,0.2682,0.57875,297.83,1,1
16_L2,tier0_canopy_mid,0,300,0.1,1.8,0.675,-0.49511,-0.33358,0.11456,0.60789,297.724,1,1
16_L2,tier0_canopy_mid,0,300,0.15,1.75,0.675,-0.53083,-0.39424,0.030921,0.66194,297.669,1,1
16_L2,tier0_canopy_mid,0,300,0.2,1.75,0.675,-0.55745,-0.42366,-0.031664,0.70089,297.635,1,1
16_L2,tier0_canopy_mid,0,300,0.15,1.8,0.675,-0.57553,-0.34421,0.011748,0.67071,297.664,1,1
16_L2,tier0_canopy_mid,0,300,0.2,1.8,0.675,-0.61317,-0.38005,-0.05555,0.72353,297.64,1,1
16_L2,tier0_canopy_mid,0,300,0.25,1.75,0.675,-0.55624,-0.47585,-0.073604,0.7357,297.627,1,1
16_L2,tier0_canopy_mid,0,300,0.3,1.75,0.675,-0.53009,-0.54491,-0.10681,0.76768,297.637,1,1
16_L2,tier0_canopy_mid,0,300,0.25,1.8,0.675,-0.62414,-0.43911,-0.10404,0.77019,297.639,1,1
16_L2,tier0_canopy_mid,0,300,0.3,1.8,0.675,-0.6097,-0.51678,-0.14929,0.81307,297.655,1,1
16_L2,tier0_canopy_mid,0,300,0.35,1.75,0.675,-0.48001,-0.62306,-0.13952,0.7988,297.662,1,1
16_L2,tier0_canopy_mid,0,300,0.4,1.75,0.675,-0.40489,-0.70062,-0.17713,0.82836,297.693,1,1
16_L2,tier0_canopy_mid,0,300,0.35,1.8,0.675,-0.56866,-0.60604,-0.20017,0.85482,297.687,1,1
16_L2,tier0_canopy_mid,0,300,0.4,1.8,0.675,-0.49678,-0.6973,-0.26299,0.89565,297.729,1,1
16_L2,tier0_canopy_mid,0,300,0.45,1.75,0.675,-0.30293,-0.76343,-0.22652,0.852,297.721,1,1
16_L2,tier0_canopy_mid,0,300,0.5,1.75,0.675,-0.17379,-0.79214,-0.29607,0.86334,297.738,1,1
16_L2,tier0_canopy_mid,0,300,0.45,1.8,0.675,-0.38969,-0.77672,-0.34523,0.93506,297.769,1,1
16_L2,tier0_canopy_mid,0,300,0.5,1.8,0.675,-0.24326,-0.82381,-0.45331,0.97125,297.799,1,1
16_L2,tier0_canopy_mid,0,300,0.55,1.75,0.675,-0.0020015,-0.77329,-0.33844,0.84411,297.747,1,1
16_L2,tier0_canopy_mid,0,300,0.6,1.75,0.675,0.17323,-0.71646,-0.29157,0.79268,297.752,1,1
16_L2,tier0_canopy_mid,0,300,0.55,1.8,0.675,-0.039778,-0.81982,-0.52166,0.97253,297.821,1,1
16_L2,tier0_canopy_mid,0,300,0.6,1.8,0.675,0.17771,-0.76382,-0.45881,0.90857,297.831,1,1
16_L2,tier0_canopy_mid,0,300,0.65,1.75,0.675,0.30023,-0.63609,-0.20062,0.73143,297.754,1,1
16_L2,tier0_canopy_mid,0,300,0.7,1.75,0.675,0.37913,-0.54629,-0.12964,0.67748,297.761,1,1
16_L2,tier0_canopy_mid,0,300,0.65,1.8,0.675,0.33989,-0.66736,-0.31846,0.81383,297.827,1,1
16_L2,tier0_canopy_mid,0,300,0.7,1.8,0.675,0.43094,-0.55398,-0.20028,0.72988,297.824,1,1
16_L2,tier0_canopy_mid,0,300,0.75,1.75,0.675,0.41571,-0.46609,-0.084163,0.63019,297.775,1,1
16_L2,tier0_canopy_mid,0,300,0.8,1.75,0.675,0.42717,-0.40111,-0.056691,0.58871,297.797,1,1
16_L2,tier0_canopy_mid,0,300,0.75,1.8,0.675,0.46093,-0.4535,-0.12532,0.65865,297.83,1,1
16_L2,tier0_canopy_mid,0,300,0.8,1.8,0.675,0.45902,-0.37565,-0.082797,0.59889,297.847,1,1
16_L2,tier0_canopy_mid,0,300,0.85,1.75,0.675,0.42528,-0.34846,-0.039327,0.55121,297.825,1,1
16_L2,tier0_canopy_mid,0,300,0.9,1.75,0.675,0.41583,-0.30411,-0.025881,0.51582,297.86,1,1
16_L2,tier0_canopy_mid,0,300,0.85,1.8,0.675,0.44494,-0.31573,-0.058522,0.5487,297.872,1,1
16_L2,tier0_canopy_mid,0,300,0.9,1.8,0.675,0.42617,-0.26843,-0.043759,0.50555,297.905,1,1
16_L2,tier0_canopy_mid,0,300,0.95,1.75,0.675,0.40276,-0.26404,-0.010015,0.48169,297.903,1,1
16_L2,tier0_canopy_mid,0,300,1.0,1.75,0.675,0.38808,-0.22202,0.01631,0.4474,297.959,1,1
16_L2,tier0_canopy_mid,0,300,0.95,1.8,0.675,0.40628,-0.22885,-0.031896,0.46739,297.943,1,1
16_L2,tier0_canopy_mid,0,300,1.0,1.8,0.675,0.38731,-0.19269,-0.016119,0.4329,297.989,1,1
16_L2,tier0_canopy_mid,0,300,1.05,1.75,0.675,0.37668,-0.15955,0.060273,0.41349,298.029,1,1
16_L2,tier0_canopy_mid,0,300,1.1,1.75,0.675,0.37615,-0.10368,0.11194,0.40591,298.121,1,1
16_L2,tier0_canopy_mid,0,300,1.05,1.8,0.675,0.37279,-0.15398,0.010152,0.40346,298.042,1,1
16_L2,tier0_canopy_mid,0,300,1.1,1.8,0.675,0.36391,-0.1132,0.046897,0.38398,298.104,1,1
16_L2,tier0_canopy_mid,0,300,1.15,1.75,0.675,0.37987,-0.076997,0.14999,0.4156,298.217,1,1
16_L2,tier0_canopy_mid,0,300,1.15,1.7,0.675,0,0,0,0,302,1,1
16_L2,tier0_canopy_mid,0,300,1.2,1.75,0.675,0.36866,-0.057911,0.16753,0.40906,298.276,1,1
16_L2,tier0_canopy_mid,0,300,1.2,1.7,0.675,0,0,0,0,302,1,1
16_L2,tier0_canopy_mid,0,300,1.15,1.8,0.675,0.3528,-0.080412,0.087066,0.37218,298.172,1,1
16_L2,tier0_canopy_mid,0,300,1.2,1.8,0.675,0.33108,-0.05824,0.12639,0.35914,298.231,1,1
16_L2,tier0_canopy_mid,0,300,0.05,1.85,0.675,-0.40156,-0.26614,0.2631,0.54891,297.815,1,1
16_L2,tier0_canopy_mid,0,300,0.1,1.85,0.675,-0.52299,-0.26206,0.097214,0.593,297.712,1,1
16_L2,tier0_canopy_mid,0,300,0.05,1.9,0.675,-0.41524,-0.17485,0.25006,0.51529,297.799,1,1
16_L2,tier0_canopy_mid,0,300,0.1,1.9,0.675,-0.53717,-0.17743,0.070728,0.57012,297.701,1,1
16_L2,tier0_canopy_mid,0,300,0.15,1.85,0.675,-0.6134,-0.27715,-0.014339,0.67326,297.66,1,1
16_L2,tier0_canopy_mid,0,300,0.2,1.85,0.675,-0.66479,-0.31573,-0.088851,0.7413,297.643,1,1
16_L2,tier0_canopy_mid,0,300,0.15,1.9,0.675,-0.63635,-0.1912,-0.052366,0.66652,297.655,1,1
16_L2,tier0_canopy_mid,0,300,0.2,1.9,0.675,-0.70259,-0.22478,-0.13849,0.75056,297.644,1,1
16_L2,tier0_canopy_mid,0,300,0.25,1.85,0.675,-0.69198,-0.37631,-0.14838,0.80153,297.648,1,1
16_L2,tier0_canopy_mid,0,300,0.3,1.85,0.675,-0.69492,-0.45596,-0.21239,0.85786,297.669,1,1
16_L2,tier0_canopy_mid,0,300,0.25,1.9,0.675,-0.74921,-0.27735,-0.21656,0.82773,297.653,1,1
16_L2,tier0_canopy_mid,0,300,0.3,1.9,0.675,-0.77478,-0.34688,-0.31016,0.90378,297.68,1,1
16_L2,tier0_canopy_mid,0,300,0.35,1.85,0.675,-0.66989,-0.54888,-0.29062,0.9135,297.71,1,1
16_L2,tier0_canopy_mid,0,300,0.4,1.85,0.675,-0.6079,-0.64522,-0.39281,0.96961,297.766,1,1
16_L2,tier0_canopy_mid,0,300,0.35,1.9,0.675,-0.77275,-0.42925,-0.43101,0.98345,297.734,1,1
16_L2,tier0_canopy_mid,0,300,0.4,1.9,0.675,-0.72721,-0.51397,-0.59358,1.0702,297.809,1,1
16_L2,tier0_canopy_mid,0,300,0.45,1.85,0.675,-0.49778,-0.73084,-0.52912,1.0305,297.821,1,1
16_L2,tier0_canopy_mid,0,300,0.5,1.85,0.675,-0.33062,-0.78658,-0.69759,1.1021,297.867,1,1
16_L2,tier0_canopy_mid,0,300,0.45,1.9,0.675,-0.61699,-0.58427,-0.81112,1.1747,297.882,1,1
16_L2,tier0_canopy_mid,0,300,0.5,1.9,0.675,-0.42811,-0.62417,-1.0687,1.3096,297.94,1,1
16_L2,tier0_canopy_mid,0,300,0.55,1.85,0.675,-0.093759,-0.79563,-0.80284,1.1342,297.903,1,1
16_L2,tier0_canopy_mid,0,300,0.6,1.85,0.675,0.16846,-0.75164,-0.72151,1.0554,297.923,1,1
16_L2,tier0_canopy_mid,0,300,0.55,1.9,0.675,-0.16018,-0.63328,-1.223,1.3865,297.989,1,1
16_L2,tier0_canopy_mid,0,300,0.6,1.9,0.675,0.14267,-0.61439,-1.1179,1.2836,298.02,1,1
16_L2,tier0_canopy_mid,0,300,0.65,1.85,0.675,0.37598,-0.65503,-0.51287,0.91295,297.919,1,1
16_L2,tier0_canopy_mid,0,300,0.7,1.85,0.675,0.48901,-0.52895,-0.31717,0.7871,297.907,1,1
16_L2,tier0_canopy_mid,0,300,0.65,1.9,0.675,0.40069,-0.54717,-0.82092,1.0648,298.022,1,1
16_L2,tier0_canopy_mid,0,300,0.7,1.9,0.675,0.5472,-0.43762,-0.50761,0.86522,298.007,1,1
16_L2,tier0_canopy_mid,0,300,0.75,1.85,0.675,0.51287,-0.41494,-0.18959,0.68641,297.904,1,1
16_L2,tier0_canopy_mid,0,300,0.8,1.85,0.675,0.49207,-0.32916,-0.12014,0.60408,297.915,1,1
16_L2,tier0_canopy_mid,0,300,0.75,1.9,0.675,0.56761,-0.33237,-0.29096,0.71924,297.997,1,1
16_L2,tier0_canopy_mid,0,300,0.8,1.9,0.675,0.52181,-0.25265,-0.17559,0.60576,298.001,1,1
16_L2,tier0_canopy_mid,0,300,0.85,1.85,0.675,0.46104,-0.26573,-0.082359,0.53847,297.937,1,1
16_L2,tier0_canopy_mid,0,300,0.9,1.85,0.675,0.42964,-0.21812,-0.061486,0.48575,297.968,1,1
16_L2,tier0_canopy_mid,0,300,0.85,1.9,0.675,0.46878,-0.19437,-0.11483,0.52031,298.018,1,1
16_L2,tier0_canopy_mid,0,300,0.9,1.9,0.675,0.42235,-0.15211,-0.082713,0.45647,298.045,1,1
16_L2,tier0_canopy_mid,0,300,0.95,1.85,0.675,0.40114,-0.1806,-0.048595,0.4426,298.004,1,1
16_L2,tier0_canopy_mid,0,300,1.0,1.85,0.675,0.37573,-0.14889,-0.036849,0.40584,298.045,1,1
16_L2,tier0_canopy_mid,0,300,0.95,1.9,0.675,0.38483,-0.12011,-0.064564,0.40828,298.079,1,1
16_L2,tier0_canopy_mid,0,300,1.0,1.9,0.675,0.35424,-0.094794,-0.051732,0.37034,298.113,1,1
16_L2,tier0_canopy_mid,0,300,1.05,1.85,0.675,0.3538,-0.11897,-0.019308,0.37377,298.088,1,1
16_L2,tier0_canopy_mid,0,300,1.1,1.85,0.675,0.33625,-0.090916,0.0099793,0.34847,298.136,1,1
16_L2,tier0_canopy_mid,0,300,1.05,1.9,0.675,0.32804,-0.073323,-0.036882,0.33816,298.147,1,1
16_L2,tier0_canopy_mid,0,300,1.1,1.9,0.675,0.30572,-0.055004,-0.010551,0.31081,298.184,1,1
16_L2,tier0_canopy_mid,0,300,1.15,1.85,0.675,0.31807,-0.069787,0.052629,0.32986,298.193,1,1
16_L2,tier0_canopy_mid,0,300,1.2,1.85,0.675,0.29191,-0.055434,0.10559,0.31533,298.248,1,1
16_L2,tier0_canopy_mid,0,300,1.15,1.9,0.675,0.28559,-0.042557,0.035082,0.29086,298.231,1,1
16_L2,tier0_canopy_mid,0,300,1.2,1.9,0.675,0.25851,-0.035406,0.098885,0.27904,298.28,1,1
16_L2,tier0_canopy_mid,0,300,0.05,1.95,0.675,-0.40896,-0.077459,0.23242,0.47673,297.787,1,1
16_L2,tier0_canopy_mid,0,300,0.0,1.95,0.675,-0.1423,-0.048833,0.4074,0.43429,297.949,1,1
16_L2,tier0_canopy_mid,0,300,0.1,1.95,0.675,-0.52879,-0.081142,0.038034,0.53633,297.693,1,1
16_L2,tier0_canopy_mid,0,300,0.05,2.0,0.675,-0.32475,0.014009,0.22051,0.39279,297.778,1,1
16_L2,tier0_canopy_mid,0,300,0.0,2.0,0.675,-0.034911,0.061629,0.38254,0.38904,297.944,1,1
16_L2,tier0_canopy_mid,0,300,0.1,2.0,0.675,-0.48065,0.017315,0.020251,0.48139,297.68,1,1
16_L2,tier0_canopy_mid,0,300,0.15,1.95,0.675,-0.63665,-0.082816,-0.1021,0.65008,297.655,1,1
16_L2,tier0_canopy_mid,0,300,0.2,1.95,0.675,-0.71822,-0.099528,-0.20596,0.75377,297.65,1,1
16_L2,tier0_canopy_mid,0,300,0.15,2.0,0.675,-0.6098,0.039348,-0.13012,0.62477,297.648,1,1
16_L2,tier0_canopy_mid,0,300,0.2,2.0,0.675,-0.70634,0.052009,-0.23315,0.74564,297.648,1,1
16_L2,tier0_canopy_mid,0,300,0.25,1.95,0.675,-0.78516,-0.12829,-0.3113,0.85431,297.665,1,1
16_L2,tier0_canopy_mid,0,300,0.3,1.95,0.675,-0.83548,-0.1658,-0.44702,0.96195,297.702,1,1
16_L2,tier0_canopy_mid,0,300,0.25,2.0,0.675,-0.7794,0.062897,-0.33947,0.85244,297.665,1,1
16_L2,tier0_canopy_mid,0,300,0.3,2.0,0.675,-0.83246,0.076137,-0.48985,0.96888,297.699,1,1
16_L2,tier0_canopy_mid,0,300,0.35,1.95,0.675,-0.85899,-0.21165,-0.62731,1.0845,297.771,1,1
16_L2,tier0_canopy_mid,0,300,0.4,1.95,0.675,-0.83007,-0.25666,-0.86763,1.2279,297.863,1,1
16_L2,tier0_canopy_mid,0,300,0.35,2.0,0.675,-0.8551,0.087802,-0.69699,1.1067,297.761,1,1
16_L2,tier0_canopy_mid,0,300,0.4,2.0,0.675,-0.81052,0.097826,-0.97651,1.2728,297.842,1,1
16_L2,tier0_canopy_mid,0,300,0.45,1.95,0.675,-0.71812,-0.2804,-1.1799,1.4094,297.95,1,1
16_L2,tier0_canopy_mid,0,300,0.5,1.95,0.675,-0.50904,-0.26106,-1.5414,1.6442,298.02,1,1
16_L2,tier0_canopy_mid,0,300,0.45,2.0,0.675,-0.6586,0.11429,-1.3457,1.5026,297.925,1,1
16_L2,tier0_canopy_mid,0,300,0.5,2.0,0.675,-0.4299,0.14891,-1.8596,1.9144,297.997,1,1
16_L2,tier0_canopy_mid,0,300,0.55,1.95,0.675,-0.22272,-0.24697,-1.7429,1.7743,298.074,1,1
16_L2,tier0_canopy_mid,0,300,0.6,1.95,0.675,0.10488,-0.28905,-1.5962,1.6256,298.109,1,1
16_L2,tier0_canopy_mid,0,300,0.55,2.0,0.675,-0.21983,0.15122,-2.1616,2.178,298.059,1,1
16_L2,tier0_canopy_mid,0,300,0.6,2.0,0.675,0.022082,0.07701,-1.8965,1.8982,298.111,1,1
