run_id,plane,tier,t_s,x_m,y_m,z_m,Ux,Uy,Uz,magU,T_K,in_bed,in_window
10_S2,tier0_canopy_mid,0,450,-1.1,1.7,0.675,0,0,0,0,302,1,1
10_S2,tier0_canopy_mid,0,450,-1.0,1.7,0.675,-0.044788,0.062084,0.013781,0.077784,297.89,1,1
10_S2,tier0_canopy_mid,0,450,-0.95,1.65,0.675,-0.060512,0.056355,0.030972,0.0883,297.759,1,1
10_S2,tier0_canopy_mid,0,450,-0.9,1.65,0.675,-0.063781,0.051065,0.035358,0.089027,297.777,1,1
10_S2,tier0_canopy_mid,0,450,-0.95,1.7,0.675,-0.051387,0.049877,0.016203,0.073423,297.947,1,1
10_S2,tier0_canopy_mid,0,450,-0.9,1.7,0.675,-0.055227,0.039689,0.018773,0.070552,297.99,1,1
10_S2,tier0_canopy_mid,0,450,-0.85,1.65,0.675,-0.064884,0.046074,0.03941,0.088803,297.788,1,1
10_S2,tier0_canopy_mid,0,450,-0.8,1.65,0.675,-0.065001,0.041738,0.042927,0.088374,297.789,1,1
10_S2,tier0_canopy_mid,0,450,-0.85,1.7,0.675,-0.059081,0.030915,0.020584,0.069786,298.002,1,1
10_S2,tier0_canopy_mid,0,450,-0.8,1.7,0.675,-0.062053,0.02423,0.02148,0.069994,297.985,1,1
10_S2,tier0_canopy_mid,0,450,-0.75,1.65,0.675,-0.065434,0.038316,0.046003,0.08869,297.783,1,1
10_S2,tier0_canopy_mid,0,450,-0.75,1.7,0.675,-0.064992,0.02017,0.021809,0.071459,297.954,1,1
10_S2,tier0_canopy_mid,0,450,-1.2,1.75,0.675,-0.015208,0.012347,0.012308,0.023135,298.255,1,1
10_S2,tier0_canopy_mid,0,450,-1.2,1.8,0.675,-0.033318,0.016183,-0.0075632,0.037804,298.169,1,1
10_S2,tier0_canopy_mid,0,450,-1.15,1.75,0.675,-0.032596,0.02379,0.006696,0.040906,298.234,1,1
10_S2,tier0_canopy_mid,0,450,-1.15,1.7,0.675,0,0,0,0,302,1,1
10_S2,tier0_canopy_mid,0,450,-1.1,1.75,0.675,-0.045701,0.05868,0.0057947,0.074602,298.05,1,1
10_S2,tier0_canopy_mid,0,450,-1.15,1.8,0.675,-0.040184,0.025021,-0.0052247,0.047624,298.133,1,1
10_S2,tier0_canopy_mid,0,450,-1.1,1.8,0.675,-0.039831,0.049751,-0.0025054,0.063781,298.05,1,1
10_S2,tier0_canopy_mid,0,450,-1.05,1.75,0.675,-0.041874,0.075104,0.0047423,0.086119,297.965,1,1
10_S2,tier0_canopy_mid,0,450,-1.0,1.75,0.675,-0.037659,0.059445,0.0047693,0.070531,297.999,1,1
10_S2,tier0_canopy_mid,0,450,-1.05,1.8,0.675,-0.031959,0.062309,-0.0016657,0.070047,298.016,1,1
10_S2,tier0_canopy_mid,0,450,-1.0,1.8,0.675,-0.023574,0.050002,-0.0011995,0.055294,298.057,1,1
10_S2,tier0_canopy_mid,0,450,-0.95,1.75,0.675,-0.037911,0.04685,0.0074585,0.060727,298.079,1,1
10_S2,tier0_canopy_mid,0,450,-0.9,1.75,0.675,-0.039249,0.036145,0.011819,0.05465,298.146,1,1
10_S2,tier0_canopy_mid,0,450,-0.95,1.8,0.675,-0.01889,0.038299,0.0025516,0.04278,298.134,1,1
10_S2,tier0_canopy_mid,0,450,-0.9,1.8,0.675,-0.015734,0.02901,0.0089028,0.034182,298.21,1,1
10_S2,tier0_canopy_mid,0,450,-0.85,1.75,0.675,-0.043722,0.026279,0.015838,0.053414,298.171,1,1
10_S2,tier0_canopy_mid,0,450,-0.8,1.75,0.675,-0.050396,0.017799,0.017279,0.056171,298.147,1,1
10_S2,tier0_canopy_mid,0,450,-0.85,1.8,0.675,-0.016831,0.021498,0.016148,0.031721,298.266,1,1
10_S2,tier0_canopy_mid,0,450,-0.8,1.8,0.675,-0.022991,0.01513,0.021978,0.035221,298.284,1,1
10_S2,tier0_canopy_mid,0,450,-0.75,1.75,0.675,-0.058026,0.012862,0.01595,0.061537,298.087,1,1
10_S2,tier0_canopy_mid,0,450,-0.75,1.8,0.675,-0.035003,0.010079,0.024642,0.043978,298.253,1,1
10_S2,tier0_canopy_mid,0,450,-1.2,1.85,0.675,-0.040141,0.021846,-0.019912,0.04985,298.108,1,1
10_S2,tier0_canopy_mid,0,450,-1.2,1.9,0.675,-0.040712,0.020087,-0.028835,0.053781,298.066,1,1
10_S2,tier0_canopy_mid,0,450,-1.15,1.85,0.675,-0.039361,0.028426,-0.013961,0.050519,298.086,1,1
10_S2,tier0_canopy_mid,0,450,-1.1,1.85,0.675,-0.031887,0.044963,-0.0098223,0.05599,298.049,1,1
10_S2,tier0_canopy_mid,0,450,-1.15,1.9,0.675,-0.034689,0.024976,-0.021816,0.04799,298.054,1,1
10_S2,tier0_canopy_mid,0,450,-1.1,1.9,0.675,-0.022511,0.036792,-0.017519,0.046554,298.037,1,1
10_S2,tier0_canopy_mid,0,450,-1.05,1.85,0.675,-0.019841,0.050639,-0.0080509,0.05498,298.037,1,1
10_S2,tier0_canopy_mid,0,450,-1.0,1.85,0.675,-0.0075352,0.039603,-0.0075338,0.041012,298.065,1,1
10_S2,tier0_canopy_mid,0,450,-1.05,1.9,0.675,-0.0082206,0.039865,-0.01508,0.043407,298.032,1,1
10_S2,tier0_canopy_mid,0,450,-1.0,1.9,0.675,0.0060146,0.030161,-0.014451,0.033981,298.046,1,1
10_S2,tier0_canopy_mid,0,450,-0.95,1.85,0.675,0.0010639,0.029243,-0.0044842,0.029604,298.119,1,1
10_S2,tier0_canopy_mid,0,450,-0.9,1.85,0.675,0.0076972,0.022152,0.00062091,0.023459,298.176,1,1
10_S2,tier0_canopy_mid,0,450,-0.95,1.9,0.675,0.017376,0.021268,-0.012583,0.030209,298.078,1,1
10_S2,tier0_canopy_mid,0,450,-0.9,1.9,0.675,0.025798,0.015897,-0.0097651,0.031837,298.112,1,1
10_S2,tier0_canopy_mid,0,450,-0.85,1.85,0.675,0.010145,0.017415,0.007377,0.021462,298.228,1,1
10_S2,tier0_canopy_mid,0,450,-0.8,1.85,0.675,0.0088641,0.015011,0.01553,0.023347,298.273,1,1
10_S2,tier0_canopy_mid,0,450,-0.85,1.9,0.675,0.029672,0.011515,-0.0052706,0.032261,298.143,1,1
10_S2,tier0_canopy_mid,0,450,-0.8,1.9,0.675,0.031333,0.0086719,0.001016,0.032526,298.175,1,1
10_S2,tier0_canopy_mid,0,450,-0.75,1.85,0.675,0.001316,0.013572,0.023491,0.027162,298.3,1,1
10_S2,tier0_canopy_mid,0,450,-0.75,1.9,0.675,0.030902,0.0081366,0.0088196,0.03315,298.212,1,1
10_S2,tier0_canopy_mid,0,450,-1.2,1.95,0.675,-0.036547,0.017844,-0.035233,0.05381,298.034,1,1
10_S2,tier0_canopy_mid,0,450,-1.2,2.0,0.675,-0.030043,0.01457,-0.037247,0.050022,298.011,1,1
10_S2,tier0_canopy_mid,0,450,-1.15,1.95,0.675,-0.028496,0.021976,-0.028539,0.045929,298.03,1,1
10_S2,tier0_canopy_mid,0,450,-1.1,1.95,0.675,-0.013952,0.029831,-0.025291,0.041523,298.02,1,1
10_S2,tier0_canopy_mid,0,450,-1.15,2.0,0.675,-0.0222,0.019751,-0.031476,0.043286,298.014,1,1
10_S2,tier0_canopy_mid,0,450,-1.1,2.0,0.675,-0.0080941,0.025612,-0.029937,0.040221,298.009,1,1
10_S2,tier0_canopy_mid,0,450,-1.05,1.95,0.675,0.0010286,0.030894,-0.022358,0.03815,298.018,1,1
10_S2,tier0_canopy_mid,0,450,-1.0,1.95,0.675,0.015833,0.020525,-0.019913,0.032688,298.029,1,1
10_S2,tier0_canopy_mid,0,450,-1.05,2.0,0.675,0.0031593,0.026083,-0.024838,0.036156,298.016,1,1
10_S2,tier0_canopy_mid,0,450,-1.0,2.0,0.675,0.013705,0.015416,0.0038262,0.020979,298.036,1,1
10_S2,tier0_canopy_mid,0,450,-0.95,1.95,0.675,0.029123,0.013432,-0.017875,0.036716,298.049,1,1
10_S2,tier0_canopy_mid,0,450,-0.9,1.95,0.675,0.038287,0.013474,-0.0176,0.04424,298.068,1,1
10_S2,tier0_canopy_mid,0,450,-0.95,2.0,0.675,0.030737,0.0094079,0.016926,0.036328,298.06,1,1
10_S2,tier0_canopy_mid,0,450,-0.9,2.0,0.675,0.043748,0.014179,-0.0029334,0.046082,298.08,1,1
10_S2,tier0_canopy_mid,0,450,-0.85,1.95,0.675,0.042049,0.011356,-0.01612,0.046442,298.086,1,1
10_S2,tier0_canopy_mid,0,450,-0.8,1.95,0.675,0.044264,0.0079138,-0.01277,0.046744,298.104,1,1
10_S2,tier0_canopy_mid,0,450,-0.85,2.0,0.675,0.045991,0.014741,-0.012674,0.049931,298.095,1,1
10_S2,tier0_canopy_mid,0,450,-0.8,2.0,0.675,0.047317,0.011519,-0.015198,0.051015,298.105,1,1
10_S2,tier0_canopy_mid,0,450,-0.75,1.95,0.675,0.046254,0.0052584,-0.0075654,0.047163,298.126,1,1
10_S2,tier0_canopy_mid,0,450,-0.75,2.0,0.675,0.05003,0.0080058,-0.014386,0.05267,298.116,1,1
10_S2,tier0_canopy_mid,0,450,-1.2,2.05,0.675,-0.023711,0.0096398,-0.032373,0.041269,298.008,1,1
10_S2,tier0_canopy_mid,0,450,-1.15,2.05,0.675,-0.017023,0.018635,-0.029402,0.03875,298.012,1,1
10_S2,tier0_canopy_mid,0,450,-1.1,2.05,0.675,-0.0049283,0.025819,-0.029943,0.039843,298.009,1,1
10_S2,tier0_canopy_mid,0,450,-1.05,2.05,0.675,0.0011769,0.028725,-0.021945,0.036168,298.027,1,1
10_S2,tier0_canopy_mid,0,450,-1.0,2.05,0.675,0.0056765,0.023487,0.043588,0.049837,298.054,1,1
10_S2,tier0_canopy_mid,0,450,-0.95,2.05,0.675,0.02201,0.01784,0.079083,0.084005,298.079,1,1
10_S2,tier0_canopy_mid,0,450,-0.9,2.05,0.675,0.037641,0.018601,0.03466,0.054444,298.124,1,1
10_S2,tier0_canopy_mid,0,450,-0.85,2.05,0.675,0.039655,0.019061,0.0058024,0.044379,298.164,1,1
10_S2,tier0_canopy_mid,0,450,-0.8,2.05,0.675,0.040018,0.016562,-0.0052194,0.043623,298.178,1,1
10_S2,tier0_canopy_mid,0,450,-0.75,2.05,0.675,0.04399,0.01314,-0.0096799,0.04692,298.184,1,1
10_S2,tier0_canopy_mid,0,450,-0.7,1.6,0.675,-0.067073,0.055135,0.087903,0.12355,297.587,1,1
10_S2,tier0_canopy_mid,0,450,-0.65,1.6,0.675,-0.068209,0.05373,0.094534,0.12836,297.589,1,1
10_S2,tier0_canopy_mid,0,450,-0.6,1.6,0.675,-0.071106,0.052169,0.1009,0.13401,297.593,1,1
10_S2,tier0_canopy_mid,0,450,-0.55,1.6,0.675,-0.076126,0.050386,0.1067,0.14043,297.6,1,1
10_S2,tier0_canopy_mid,0,450,-0.5,1.6,0.675,-0.083482,0.048382,0.11153,0.14748,297.61,1,1
10_S2,tier0_canopy_mid,0,450,-0.45,1.6,0.675,-0.093125,0.046304,0.11496,0.15502,297.622,1,1
10_S2,tier0_canopy_mid,0,450,-0.4,1.6,0.675,-0.10475,0.044272,0.11646,0.16278,297.634,1,1
10_S2,tier0_canopy_mid,0,450,-0.35,1.6,0.675,-0.11779,0.042212,0.11543,0.17024,297.642,1,1
10_S2,tier0_canopy_mid,0,450,-0.3,1.6,0.675,-0.13132,0.039801,0.11134,0.17671,297.644,1,1
10_S2,tier0_canopy_mid,0,450,-0.25,1.6,0.675,-0.14421,0.036459,0.10385,0.18141,297.638,1,1
10_S2,tier0_canopy_mid,0,450,-0.7,1.65,0.675,-0.067183,0.03593,0.048722,0.090434,297.773,1,1
10_S2,tier0_canopy_mid,0,450,-0.75,1.65,0.675,-0.065434,0.038316,0.046003,0.08869,297.783,1,1
10_S2,tier0_canopy_mid,0,450,-0.7,1.7,0.675,-0.069198,0.018151,0.021851,0.074802,297.919,1,1
10_S2,tier0_canopy_mid,0,450,-0.65,1.65,0.675,-0.070874,0.034334,0.05113,0.093895,297.764,1,1
10_S2,tier0_canopy_mid,0,450,-0.6,1.65,0.675,-0.076711,0.03328,0.053156,0.099084,297.755,1,1
10_S2,tier0_canopy_mid,0,450,-0.65,1.7,0.675,-0.075263,0.017245,0.021955,0.080275,297.886,1,1
10_S2,tier0_canopy_mid,0,450,-0.6,1.7,0.675,-0.083005,0.016909,0.022196,0.087569,297.858,1,1
10_S2,tier0_canopy_mid,0,450,-0.55,1.65,0.675,-0.084638,0.032584,0.054596,0.10586,297.748,1,1
10_S2,tier0_canopy_mid,0,450,-0.5,1.65,0.675,-0.094424,0.032124,0.055192,0.11399,297.741,1,1
10_S2,tier0_canopy_mid,0,450,-0.55,1.7,0.675,-0.091757,0.016804,0.022492,0.095957,297.832,1,1
10_S2,tier0_canopy_mid,0,450,-0.5,1.7,0.675,-0.10088,0.016754,0.022697,0.10475,297.807,1,1
10_S2,tier0_canopy_mid,0,450,-0.45,1.65,0.675,-0.10562,0.031849,0.054765,0.12316,297.733,1,1
10_S2,tier0_canopy_mid,0,450,-0.4,1.65,0.675,-0.11755,0.031664,0.053213,0.13286,297.722,1,1
10_S2,tier0_canopy_mid,0,450,-0.45,1.7,0.675,-0.10992,0.016729,0.022707,0.11348,297.782,1,1
10_S2,tier0_canopy_mid,0,450,-0.4,1.7,0.675,-0.11862,0.016702,0.022516,0.12189,297.757,1,1
10_S2,tier0_canopy_mid,0,450,-0.35,1.65,0.675,-0.12946,0.031299,0.050426,0.14241,297.706,1,1
10_S2,tier0_canopy_mid,0,450,-0.3,1.65,0.675,-0.14061,0.030272,0.046304,0.1511,297.687,1,1
10_S2,tier0_canopy_mid,0,450,-0.35,1.7,0.675,-0.12689,0.016531,0.022091,0.12985,297.733,1,1
10_S2,tier0_canopy_mid,0,450,-0.3,1.7,0.675,-0.13475,0.015883,0.021287,0.13734,297.709,1,1
10_S2,tier0_canopy_mid,0,450,-0.25,1.65,0.675,-0.15034,0.027946,0.040873,0.15828,297.664,1,1
10_S2,tier0_canopy_mid,0,450,-0.25,1.7,0.675,-0.14222,0.014339,0.01983,0.14431,297.687,1,1
10_S2,tier0_canopy_mid,0,450,-0.7,1.75,0.675,-0.065107,0.011649,0.013858,0.067577,298.018,1,1
10_S2,tier0_canopy_mid,0,450,-0.7,1.8,0.675,-0.049107,0.0065933,0.022992,0.054622,298.177,1,1
10_S2,tier0_canopy_mid,0,450,-0.75,1.8,0.675,-0.035003,0.010079,0.024642,0.043978,298.253,1,1
10_S2,tier0_canopy_mid,0,450,-0.65,1.75,0.675,-0.072022,0.012006,0.012334,0.07405,297.958,1,1
10_S2,tier0_canopy_mid,0,450,-0.6,1.75,0.675,-0.079362,0.01231,0.011521,0.081133,297.911,1,1
10_S2,tier0_canopy_mid,0,450,-0.65,1.8,0.675,-0.060991,0.0050952,0.019361,0.064193,298.088,1,1
10_S2,tier0_canopy_mid,0,450,-0.6,1.8,0.675,-0.070716,0.0053417,0.016919,0.072908,298.016,1,1
10_S2,tier0_canopy_mid,0,450,-0.55,1.75,0.675,-0.087118,0.012232,0.011248,0.088689,297.873,1,1
10_S2,tier0_canopy_mid,0,450,-0.5,1.75,0.675,-0.094784,0.011898,0.011325,0.096197,297.841,1,1
10_S2,tier0_canopy_mid,0,450,-0.55,1.8,0.675,-0.079135,0.0055102,0.015688,0.080863,297.961,1,1
10_S2,tier0_canopy_mid,0,450,-0.5,1.8,0.675,-0.086718,0.0048149,0.01517,0.088167,297.916,1,1
10_S2,tier0_canopy_mid,0,450,-0.45,1.75,0.675,-0.10203,0.011536,0.011651,0.10334,297.812,1,1
10_S2,tier0_canopy_mid,0,450,-0.4,1.75,0.675,-0.10896,0.01132,0.012215,0.11023,297.785,1,1
10_S2,tier0_canopy_mid,0,450,-0.45,1.8,0.675,-0.093906,0.0040141,0.015095,0.095196,297.877,1,1
10_S2,tier0_canopy_mid,0,450,-0.4,1.8,0.675,-0.10093,0.003717,0.015439,0.10217,297.842,1,1
10_S2,tier0_canopy_mid,0,450,-0.35,1.75,0.675,-0.11602,0.011316,0.012953,0.11729,297.761,1,1
10_S2,tier0_canopy_mid,0,450,-0.3,1.75,0.675,-0.12365,0.011327,0.013686,0.12492,297.739,1,1
10_S2,tier0_canopy_mid,0,450,-0.35,1.8,0.675,-0.10822,0.0042281,0.016163,0.10951,297.811,1,1
10_S2,tier0_canopy_mid,0,450,-0.3,1.8,0.675,-0.1165,0.0055092,0.017055,0.11787,297.784,1,1
10_S2,tier0_canopy_mid,0,450,-0.25,1.75,0.675,-0.13198,0.010816,0.013982,0.13316,297.719,1,1
10_S2,tier0_canopy_mid,0,450,-0.25,1.8,0.675,-0.12599,0.0067538,0.017763,0.12742,297.761,1,1
10_S2,tier0_canopy_mid,0,450,-0.7,1.85,0.675,-0.011456,0.011055,0.02805,0.032253,298.29,1,1
10_S2,tier0_canopy_mid,0,450,-0.7,1.9,0.675,0.0279,0.0088585,0.017625,0.034169,298.253,1,1
10_S2,tier0_canopy_mid,0,450,-0.65,1.85,0.675,-0.028026,0.0074778,0.029297,0.041227,298.242,1,1
10_S2,tier0_canopy_mid,0,450,-0.6,1.85,0.675,-0.046007,0.0041714,0.02748,0.053752,298.169,1,1
10_S2,tier0_canopy_mid,0,450,-0.65,1.9,0.675,0.018607,0.0085341,0.025567,0.032753,298.279,1,1
10_S2,tier0_canopy_mid,0,450,-0.6,1.9,0.675,0.0039106,0.0056294,0.028929,0.02973,298.268,1,1
10_S2,tier0_canopy_mid,0,450,-0.55,1.85,0.675,-0.06055,0.0013983,0.024098,0.065184,298.093,1,1
10_S2,tier0_canopy_mid,0,450,-0.5,1.85,0.675,-0.072177,-0.00071015,0.021936,0.07544,298.034,1,1
10_S2,tier0_canopy_mid,0,450,-0.55,1.9,0.675,-0.011558,0.0011148,0.029195,0.031419,298.242,1,1
10_S2,tier0_canopy_mid,0,450,-0.5,1.9,0.675,-0.028899,-0.0033471,0.028866,0.040983,298.207,1,1
10_S2,tier0_canopy_mid,0,450,-0.45,1.85,0.675,-0.082197,-0.00178,0.02063,0.084765,297.98,1,1
10_S2,tier0_canopy_mid,0,450,-0.4,1.85,0.675,-0.091292,-0.0020516,0.020133,0.093508,297.928,1,1
10_S2,tier0_canopy_mid,0,450,-0.45,1.9,0.675,-0.046095,-0.0065176,0.026681,0.053658,298.143,1,1
10_S2,tier0_canopy_mid,0,450,-0.4,1.9,0.675,-0.060316,-0.0080029,0.024796,0.065703,298.07,1,1
10_S2,tier0_canopy_mid,0,450,-0.35,1.85,0.675,-0.10011,-0.0014024,0.0207,0.10224,297.882,1,1
10_S2,tier0_canopy_mid,0,450,-0.3,1.85,0.675,-0.10977,0.0005912,0.021968,0.11194,297.842,1,1
10_S2,tier0_canopy_mid,0,450,-0.35,1.9,0.675,-0.072488,-0.0077608,0.025935,0.077378,298.004,1,1
10_S2,tier0_canopy_mid,0,450,-0.3,1.9,0.675,-0.084889,-0.005667,0.030147,0.090261,297.942,1,1
10_S2,tier0_canopy_mid,0,450,-0.25,1.85,0.675,-0.1211,0.0030809,0.023373,0.12338,297.811,1,1
10_S2,tier0_canopy_mid,0,450,-0.25,1.9,0.675,-0.10199,-0.0019584,0.036601,0.10838,297.892,1,1
10_S2,tier0_canopy_mid,0,450,-0.7,1.95,0.675,0.047703,0.0041657,-0.00073033,0.04789,298.156,1,1
10_S2,tier0_canopy_mid,0,450,-0.7,2.0,0.675,0.052834,0.0047642,-0.011034,0.054184,298.134,1,1
10_S2,tier0_canopy_mid,0,450,-0.65,1.95,0.675,0.047551,0.0043029,0.0067585,0.048221,298.194,1,1
10_S2,tier0_canopy_mid,0,450,-0.6,1.95,0.675,0.044731,0.0039603,0.013462,0.04688,298.235,1,1
10_S2,tier0_canopy_mid,0,450,-0.65,2.0,0.675,0.054985,0.0020161,-0.0059373,0.055342,298.159,1,1
10_S2,tier0_canopy_mid,0,450,-0.6,2.0,0.675,0.055813,-0.00012636,-0.00020492,0.055814,298.194,1,1
10_S2,tier0_canopy_mid,0,450,-0.55,1.95,0.675,0.038182,0.0023536,0.019124,0.042768,298.276,1,1
10_S2,tier0_canopy_mid,0,450,-0.5,1.95,0.675,0.026173,-0.00049894,0.022844,0.034744,298.3,1,1
10_S2,tier0_canopy_mid,0,450,-0.55,2.0,0.675,0.054772,-0.0013548,0.005283,0.055043,298.238,1,1
10_S2,tier0_canopy_mid,0,450,-0.5,2.0,0.675,0.051258,-0.002334,0.01,0.052276,298.288,1,1
10_S2,tier0_canopy_mid,0,450,-0.45,1.95,0.675,0.011028,-0.0043352,0.023308,0.026147,298.29,1,1
10_S2,tier0_canopy_mid,0,450,-0.4,1.95,0.675,-0.0029421,-0.0081923,0.022646,0.024262,298.264,1,1
10_S2,tier0_canopy_mid,0,450,-0.45,2.0,0.675,0.04471,-0.0047885,0.013598,0.046976,298.338,1,1
10_S2,tier0_canopy_mid,0,450,-0.4,2.0,0.675,0.035816,-0.0086331,0.015635,0.040022,298.377,1,1
10_S2,tier0_canopy_mid,0,450,-0.35,1.95,0.675,-0.017168,-0.010435,0.023921,0.031239,298.219,1,1
10_S2,tier0_canopy_mid,0,450,-0.3,1.95,0.675,-0.032192,-0.0089053,0.033609,0.047383,298.13,1,1
10_S2,tier0_canopy_mid,0,450,-0.35,2.0,0.675,0.021525,-0.0098544,0.017126,0.029219,298.367,1,1
10_S2,tier0_canopy_mid,0,450,-0.3,2.0,0.675,-0.00093856,-0.0011191,0.027636,0.027675,298.247,1,1
10_S2,tier0_canopy_mid,0,450,-0.25,1.95,0.675,-0.062317,-0.00069341,0.052431,0.081442,298.014,1,1
10_S2,tier0_canopy_mid,0,450,-0.25,2.0,0.675,-0.039989,0.014986,0.047163,0.063624,298.074,1,1
10_S2,tier0_canopy_mid,0,450,-0.7,2.05,0.675,0.047996,0.0095496,-0.010178,0.049984,298.194,1,1
10_S2,tier0_canopy_mid,0,450,-0.65,2.05,0.675,0.051394,0.0060065,-0.0080899,0.052373,298.212,1,1
10_S2,tier0_canopy_mid,0,450,-0.6,2.05,0.675,0.053389,0.0025121,-0.0044308,0.053632,298.239,1,1
10_S2,tier0_canopy_mid,0,450,-0.55,2.05,0.675,0.053503,-0.00030196,-0.00013653,0.053504,298.275,1,1
10_S2,tier0_canopy_mid,0,450,-0.5,2.05,0.675,0.051143,-0.0023696,0.0042119,0.051371,298.318,1,1
10_S2,tier0_canopy_mid,0,450,-0.45,2.05,0.675,0.045615,-0.0049034,0.0084339,0.046647,298.365,1,1
10_S2,tier0_canopy_mid,0,450,-0.4,2.05,0.675,0.03578,-0.00616,0.01163,0.038124,298.391,1,1
10_S2,tier0_canopy_mid,0,450,-0.35,2.05,0.675,0.016824,0.00054026,0.014127,0.021976,298.344,1,1
10_S2,tier0_canopy_mid,0,450,-0.3,2.05,0.675,-0.01209,0.017701,0.021313,0.030228,298.205,1,1
10_S2,tier0_canopy_mid,0,450,-0.25,2.05,0.675,-0.045084,0.034206,0.031369,0.064704,298.062,1,1
10_S2,tier0_canopy_mid,0,450,-0.2,1.6,0.675,-0.15514,0.031494,0.092947,0.18357,297.623,1,1
10_S2,tier0_canopy_mid,0,450,-0.15,1.6,0.675,-0.16298,0.024253,0.078872,0.18268,297.601,1,1
10_S2,tier0_canopy_mid,0,450,-0.1,1.6,0.675,-0.16714,0.01417,0.062119,0.17888,297.574,1,1
10_S2,tier0_canopy_mid,0,450,-0.05,1.6,0.675,-0.16759,0.0010849,0.043173,0.17307,297.545,1,1
10_S2,tier0_canopy_mid,0,450,0.0,1.6,0.675,-0.16451,-0.014687,0.022324,0.16667,297.515,1,1
10_S2,tier0_canopy_mid,0,450,0.05,1.6,0.675,-0.15814,-0.032374,-0.00074785,0.16142,297.481,1,1
10_S2,tier0_canopy_mid,0,450,0.1,1.6,0.675,-0.14855,-0.051196,-0.026736,0.15938,297.437,1,1
10_S2,tier0_canopy_mid,0,450,0.15,1.6,0.675,-0.1343,-0.070904,-0.056048,0.16188,297.372,1,1
10_S2,tier0_canopy_mid,0,450,0.2,1.6,0.675,-0.1121,-0.091486,-0.087289,0.16898,297.285,1,1
10_S2,tier0_canopy_mid,0,450,0.25,1.6,0.675,-0.078637,-0.11247,-0.11186,0.17705,297.182,1,1
10_S2,tier0_canopy_mid,0,450,-0.2,1.65,0.675,-0.15805,0.023741,0.034217,0.16345,297.641,1,1
10_S2,tier0_canopy_mid,0,450,-0.2,1.7,0.675,-0.14919,0.011524,0.017352,0.15064,297.667,1,1
10_S2,tier0_canopy_mid,0,450,-0.15,1.65,0.675,-0.16336,0.017301,0.026364,0.16638,297.618,1,1
10_S2,tier0_canopy_mid,0,450,-0.1,1.65,0.675,-0.16633,0.0085285,0.017341,0.16744,297.597,1,1
10_S2,tier0_canopy_mid,0,450,-0.15,1.7,0.675,-0.15542,0.0071935,0.013466,0.15617,297.65,1,1
10_S2,tier0_canopy_mid,0,450,-0.1,1.7,0.675,-0.16064,0.0011987,0.0078671,0.16084,297.634,1,1
10_S2,tier0_canopy_mid,0,450,-0.05,1.65,0.675,-0.1674,-0.0022797,0.007259,0.16757,297.577,1,1
10_S2,tier0_canopy_mid,0,450,0.0,1.65,0.675,-0.1666,-0.014731,-0.0040347,0.1673,297.555,1,1
10_S2,tier0_canopy_mid,0,450,-0.05,1.7,0.675,-0.16452,-0.0064092,0.00031142,0.16465,297.617,1,1
10_S2,tier0_canopy_mid,0,450,0.0,1.7,0.675,-0.16652,-0.015165,-0.0095009,0.16748,297.595,1,1
10_S2,tier0_canopy_mid,0,450,0.05,1.65,0.675,-0.16353,-0.028388,-0.018039,0.16695,297.525,1,1
10_S2,tier0_canopy_mid,0,450,0.1,1.65,0.675,-0.15746,-0.042793,-0.036869,0.16728,297.478,1,1
10_S2,tier0_canopy_mid,0,450,0.05,1.7,0.675,-0.16633,-0.024342,-0.022268,0.16957,297.563,1,1
10_S2,tier0_canopy_mid,0,450,0.1,1.7,0.675,-0.16334,-0.03341,-0.039561,0.17135,297.512,1,1
10_S2,tier0_canopy_mid,0,450,0.15,1.65,0.675,-0.14604,-0.057998,-0.062271,0.16902,297.409,1,1
10_S2,tier0_canopy_mid,0,450,0.2,1.65,0.675,-0.12491,-0.074504,-0.094497,0.17344,297.312,1,1
10_S2,tier0_canopy_mid,0,450,0.15,1.7,0.675,-0.15504,-0.042524,-0.063888,0.173,297.438,1,1
10_S2,tier0_canopy_mid,0,450,0.2,1.7,0.675,-0.13657,-0.052637,-0.097188,0.17569,297.335,1,1
10_S2,tier0_canopy_mid,0,450,0.25,1.65,0.675,-0.088761,-0.093021,-0.12602,0.18003,297.194,1,1
10_S2,tier0_canopy_mid,0,450,0.25,1.7,0.675,-0.10087,-0.065702,-0.13425,0.18031,297.208,1,1
10_S2,tier0_canopy_mid,0,450,-0.2,1.75,0.675,-0.14063,0.0092201,0.013145,0.14154,297.703,1,1
10_S2,tier0_canopy_mid,0,450,-0.2,1.8,0.675,-0.1358,0.0066932,0.017507,0.13709,297.743,1,1
10_S2,tier0_canopy_mid,0,450,-0.15,1.75,0.675,-0.14907,0.006404,0.010387,0.14956,297.688,1,1
10_S2,tier0_canopy_mid,0,450,-0.1,1.75,0.675,-0.15681,0.002201,0.0052961,0.15692,297.674,1,1
10_S2,tier0_canopy_mid,0,450,-0.15,1.8,0.675,-0.14504,0.0053769,0.014777,0.14589,297.728,1,1
10_S2,tier0_canopy_mid,0,450,-0.1,1.8,0.675,-0.15363,0.0031411,0.0088403,0.15391,297.715,1,1
10_S2,tier0_canopy_mid,0,450,-0.05,1.75,0.675,-0.16303,-0.0036407,-0.0019211,0.16308,297.658,1,1
