run_id,plane,tier,t_s,x_m,y_m,z_m,Ux,Uy,Uz,magU,T_K,in_bed,in_window
09_S1,tier0_canopy_top,0,390,0.65,1.7,0.8,0.35941,-0.054687,-0.031551,0.36491,296.85,1,1
09_S1,tier0_canopy_top,0,390,0.6,1.7,0.8,0.369,-0.068091,-0.035556,0.37691,296.815,1,1
09_S1,tier0_canopy_top,0,390,0.6,1.75,0.8,0.39269,-0.049959,-0.028546,0.39689,296.79,1,1
09_S1,tier0_canopy_top,0,390,0.65,1.75,0.8,0.38301,-0.03775,-0.024224,0.38563,296.817,1,1
09_S1,tier0_canopy_top,0,390,0.75,1.7,0.8,0.33719,-0.029317,-0.025337,0.33941,296.945,1,1
09_S1,tier0_canopy_top,0,390,0.7,1.7,0.8,0.34868,-0.041781,-0.028155,0.3523,296.894,1,1
09_S1,tier0_canopy_top,0,390,0.7,1.75,0.8,0.3725,-0.025802,-0.020696,0.37396,296.854,1,1
09_S1,tier0_canopy_top,0,390,0.75,1.75,0.8,0.36162,-0.014062,-0.018,0.36234,296.898,1,1
09_S1,tier0_canopy_top,0,390,0.35,1.8,0.8,0.43784,-0.070346,-0.036761,0.44498,296.881,1,1
09_S1,tier0_canopy_top,0,390,0.3,1.8,0.8,0.43998,-0.073109,-0.029675,0.447,296.955,1,1
09_S1,tier0_canopy_top,0,390,0.3,1.85,0.8,0.45889,-0.044627,-0.019443,0.46146,296.961,1,1
09_S1,tier0_canopy_top,0,390,0.35,1.85,0.8,0.45359,-0.042142,-0.028845,0.45646,296.888,1,1
09_S1,tier0_canopy_top,0,390,0.45,1.8,0.8,0.43232,-0.059802,-0.037077,0.438,296.787,1,1
09_S1,tier0_canopy_top,0,390,0.4,1.8,0.8,0.43571,-0.066211,-0.038679,0.4424,296.824,1,1
09_S1,tier0_canopy_top,0,390,0.4,1.85,0.8,0.44978,-0.039198,-0.033302,0.45271,296.827,1,1
09_S1,tier0_canopy_top,0,390,0.45,1.85,0.8,0.44561,-0.034208,-0.033429,0.44817,296.785,1,1
09_S1,tier0_canopy_top,0,390,0.55,1.8,0.8,0.4202,-0.04139,-0.028191,0.42317,296.765,1,1
09_S1,tier0_canopy_top,0,390,0.5,1.8,0.8,0.42721,-0.051293,-0.03318,0.43156,296.768,1,1
09_S1,tier0_canopy_top,0,390,0.5,1.85,0.8,0.44009,-0.027314,-0.030312,0.44197,296.761,1,1
09_S1,tier0_canopy_top,0,390,0.55,1.85,0.8,0.43279,-0.019253,-0.025423,0.43396,296.754,1,1
09_S1,tier0_canopy_top,0,390,0.65,1.8,0.8,0.40171,-0.020264,-0.018782,0.40266,296.796,1,1
09_S1,tier0_canopy_top,0,390,0.6,1.8,0.8,0.41151,-0.030873,-0.02318,0.41332,296.775,1,1
09_S1,tier0_canopy_top,0,390,0.6,1.85,0.8,0.42391,-0.010703,-0.020232,0.42452,296.761,1,1
09_S1,tier0_canopy_top,0,390,0.65,1.85,0.8,0.41411,-0.002093,-0.015637,0.41441,296.779,1,1
09_S1,tier0_canopy_top,0,390,0.75,1.8,0.8,0.38111,0.0005728,-0.012934,0.38132,296.864,1,1
09_S1,tier0_canopy_top,0,390,0.7,1.8,0.8,0.3914,-0.0097934,-0.015315,0.39182,296.826,1,1
09_S1,tier0_canopy_top,0,390,0.7,1.85,0.8,0.40406,0.0063817,-0.012124,0.4043,296.805,1,1
09_S1,tier0_canopy_top,0,390,0.75,1.85,0.8,0.39438,0.014774,-0.0099751,0.39479,296.837,1,1
09_S1,tier0_canopy_top,0,390,0.35,1.9,0.8,0.45938,-0.012454,-0.02502,0.46023,296.87,1,1
09_S1,tier0_canopy_top,0,390,0.3,1.9,0.8,0.46762,-0.016945,-0.012519,0.4681,296.94,1,1
09_S1,tier0_canopy_top,0,390,0.3,1.95,0.8,0.46632,0.010391,-0.0062381,0.46648,296.891,1,1
09_S1,tier0_canopy_top,0,390,0.35,1.95,0.8,0.45633,0.018992,-0.019779,0.45715,296.831,1,1
09_S1,tier0_canopy_top,0,390,0.45,1.9,0.8,0.45056,-0.005103,-0.033602,0.45184,296.764,1,1
09_S1,tier0_canopy_top,0,390,0.4,1.9,0.8,0.45461,-0.0091317,-0.032301,0.45585,296.808,1,1
09_S1,tier0_canopy_top,0,390,0.4,1.95,0.8,0.4511,0.023997,-0.028668,0.45265,296.776,1,1
09_S1,tier0_canopy_top,0,390,0.45,1.95,0.8,0.4475,0.027047,-0.031045,0.44939,296.737,1,1
09_S1,tier0_canopy_top,0,390,0.55,1.9,0.8,0.43805,0.0054165,-0.025231,0.4388,296.735,1,1
09_S1,tier0_canopy_top,0,390,0.5,1.9,0.8,0.44522,-0.00013346,-0.030552,0.44627,296.741,1,1
09_S1,tier0_canopy_top,0,390,0.5,1.95,0.8,0.44283,0.029418,-0.02856,0.44473,296.717,1,1
09_S1,tier0_canopy_top,0,390,0.55,1.95,0.8,0.43629,0.0317,-0.023495,0.43807,296.713,1,1
09_S1,tier0_canopy_top,0,390,0.65,1.9,0.8,0.41978,0.017043,-0.014403,0.42037,296.759,1,1
09_S1,tier0_canopy_top,0,390,0.6,1.9,0.8,0.42932,0.011216,-0.019477,0.4299,296.742,1,1
09_S1,tier0_canopy_top,0,390,0.6,1.95,0.8,0.42818,0.034066,-0.017827,0.4299,296.722,1,1
09_S1,tier0_canopy_top,0,390,0.65,1.95,0.8,0.41928,0.036544,-0.012787,0.42106,296.739,1,1
09_S1,tier0_canopy_top,0,390,0.75,1.9,0.8,0.40124,0.028588,-0.0085343,0.40234,296.814,1,1
09_S1,tier0_canopy_top,0,390,0.7,1.9,0.8,0.41019,0.022815,-0.010629,0.41096,296.783,1,1
09_S1,tier0_canopy_top,0,390,0.7,1.95,0.8,0.41037,0.039131,-0.0090999,0.41233,296.764,1,1
09_S1,tier0_canopy_top,0,390,0.75,1.95,0.8,0.40221,0.041843,-0.0072538,0.40445,296.792,1,1
09_S1,tier0_canopy_top,0,390,0.35,2.0,0.8,0.44498,0.04573,-0.011063,0.44746,296.772,1,1
09_S1,tier0_canopy_top,0,390,0.3,2.0,0.8,0.45472,0.033356,1.7884e-05,0.45594,296.81,1,1
09_S1,tier0_canopy_top,0,390,0.3,2.05,0.8,0.43057,0.050652,0.0016225,0.43355,296.692,1,1
09_S1,tier0_canopy_top,0,390,0.35,2.05,0.8,0.42318,0.06526,-0.0054281,0.42822,296.681,1,1
09_S1,tier0_canopy_top,0,390,0.45,2.0,0.8,0.43681,0.055576,-0.022896,0.44093,296.705,1,1
09_S1,tier0_canopy_top,0,390,0.4,2.0,0.8,0.43986,0.052744,-0.019473,0.44343,296.733,1,1
09_S1,tier0_canopy_top,0,390,0.4,2.05,0.8,0.41966,0.07406,-0.011804,0.42631,296.666,1,1
09_S1,tier0_canopy_top,0,390,0.45,2.05,0.8,0.41824,0.077654,-0.01501,0.42566,296.656,1,1
09_S1,tier0_canopy_top,0,390,0.55,2.0,0.8,0.42793,0.055954,-0.018073,0.43195,296.692,1,1
09_S1,tier0_canopy_top,0,390,0.5,2.0,0.8,0.43323,0.056205,-0.021843,0.4374,296.692,1,1
09_S1,tier0_canopy_top,0,390,0.5,2.05,0.8,0.41659,0.077858,-0.014552,0.42405,296.654,1,1
09_S1,tier0_canopy_top,0,390,0.55,2.05,0.8,0.41324,0.07625,-0.011668,0.42038,296.662,1,1
09_S1,tier0_canopy_top,0,390,0.65,2.0,0.8,0.41316,0.054932,-0.0093,0.4169,296.721,1,1
09_S1,tier0_canopy_top,0,390,0.6,2.0,0.8,0.421,0.055437,-0.013482,0.42484,296.703,1,1
09_S1,tier0_canopy_top,0,390,0.6,2.05,0.8,0.40808,0.073818,-0.0080646,0.41478,296.678,1,1
09_S1,tier0_canopy_top,0,390,0.65,2.05,0.8,0.40177,0.071099,-0.0048205,0.40804,296.699,1,1
09_S1,tier0_canopy_top,0,390,0.75,2.0,0.8,0.39789,0.054242,-0.0050853,0.4016,296.773,1,1
09_S1,tier0_canopy_top,0,390,0.7,2.0,0.8,0.4052,0.054533,-0.0063052,0.4089,296.745,1,1
09_S1,tier0_canopy_top,0,390,0.7,2.05,0.8,0.39506,0.068317,-0.0026428,0.40094,296.725,1,1
09_S1,tier0_canopy_top,0,390,0.75,2.05,0.8,0.38869,0.06548,-0.0021092,0.39418,296.753,1,1
09_S1,tier0_canopy_top,0,390,0.25,1.6,0.8,0.32658,-0.18567,-0.037078,0.3775,297.004,1,1
09_S1,tier0_canopy_top,0,390,0.8,1.6,0.8,0.27133,-0.0493,-0.045124,0.27944,297.153,1,1
09_S1,tier0_canopy_top,0,390,0.25,1.65,0.8,0.35591,-0.16647,-0.034402,0.39442,297.009,1,1
09_S1,tier0_canopy_top,0,390,0.8,1.65,0.8,0.29736,-0.0331,-0.032553,0.30097,297.072,1,1
09_S1,tier0_canopy_top,0,390,0.8,1.7,0.8,0.32524,-0.017029,-0.022802,0.32648,297.003,1,1
09_S1,tier0_canopy_top,0,390,0.8,1.75,0.8,0.35079,-0.0022416,-0.016001,0.35116,296.949,1,1
09_S1,tier0_canopy_top,0,390,0.8,1.8,0.8,0.37133,0.011129,-0.011666,0.37168,296.908,1,1
09_S1,tier0_canopy_top,0,390,0.25,1.85,0.8,0.46906,-0.049508,-0.0051449,0.47169,297.035,1,1
09_S1,tier0_canopy_top,0,390,0.8,1.85,0.8,0.38567,0.02339,-0.0093732,0.38649,296.876,1,1
09_S1,tier0_canopy_top,0,390,0.8,1.9,0.8,0.39363,0.034611,-0.0084405,0.39524,296.849,1,1
09_S1,tier0_canopy_top,0,390,0.25,1.95,0.8,0.48189,-0.002583,0.0075592,0.48196,296.939,1,1
09_S1,tier0_canopy_top,0,390,0.8,1.95,0.8,0.39562,0.0448,-0.007712,0.39822,296.825,1,1
09_S1,tier0_canopy_top,0,390,0.8,2.0,0.8,0.39211,0.054035,-0.0062239,0.39586,296.803,1,1
09_S1,tier0_canopy_top,0,390,0.8,2.05,0.8,0.38352,0.062445,-0.003823,0.38859,296.782,1,1
09_S1,tier0_canopy_top,0,390,0.85,1.6,0.8,0.25717,-0.039466,-0.041878,0.26353,297.223,1,1
09_S1,tier0_canopy_top,0,390,0.8,1.6,0.8,0.27133,-0.0493,-0.045124,0.27944,297.153,1,1
09_S1,tier0_canopy_top,0,390,0.85,1.65,0.8,0.28358,-0.021698,-0.029008,0.28588,297.138,1,1
09_S1,tier0_canopy_top,0,390,0.95,1.6,0.8,0.22311,-0.028164,-0.025766,0.22635,297.348,1,1
09_S1,tier0_canopy_top,0,390,0.9,1.6,0.8,0.24159,-0.031643,-0.036285,0.24634,297.289,1,1
09_S1,tier0_canopy_top,0,390,0.9,1.65,0.8,0.26795,-0.010854,-0.022795,0.26914,297.203,1,1
09_S1,tier0_canopy_top,0,390,0.95,1.65,0.8,0.24747,-0.0012466,-0.010659,0.2477,297.263,1,1
09_S1,tier0_canopy_top,0,390,1.05,1.6,0.8,0.17597,-0.076592,0.02584,0.19365,297.465,1,1
09_S1,tier0_canopy_top,0,390,1.0,1.6,0.8,0.19861,-0.035511,-0.0066356,0.20187,297.397,1,1
09_S1,tier0_canopy_top,0,390,1.0,1.65,0.8,0.21505,0.0055711,0.012643,0.2155,297.317,1,1
09_S1,tier0_canopy_top,0,390,1.05,1.65,0.8,0.17357,0.0083684,0.057892,0.18316,297.409,1,1
09_S1,tier0_canopy_top,0,390,1.2,1.6,0.8,4.8629e-18,1.9e-17,-4.1731e-17,4.611e-17,302,1,1
09_S1,tier0_canopy_top,0,390,1.2,1.65,0.8,4.8629e-18,1.9e-17,-4.1731e-17,4.611e-17,302,1,1
09_S1,tier0_canopy_top,0,390,0.85,1.7,0.8,0.31293,-0.004442,-0.019844,0.31359,297.064,1,1
09_S1,tier0_canopy_top,0,390,0.85,1.75,0.8,0.34036,0.010237,-0.014307,0.34082,297.005,1,1
09_S1,tier0_canopy_top,0,390,0.8,1.75,0.8,0.35079,-0.0022416,-0.016001,0.35116,296.949,1,1
09_S1,tier0_canopy_top,0,390,0.95,1.7,0.8,0.28409,0.025042,-0.0055977,0.28525,297.187,1,1
09_S1,tier0_canopy_top,0,390,0.9,1.7,0.8,0.2998,0.0091699,-0.015012,0.30031,297.127,1,1
09_S1,tier0_canopy_top,0,390,0.9,1.75,0.8,0.33055,0.024322,-0.012073,0.33166,297.063,1,1
09_S1,tier0_canopy_top,0,390,0.95,1.75,0.8,0.32129,0.041553,-0.0077396,0.32406,297.122,1,1
09_S1,tier0_canopy_top,0,390,1.05,1.7,0.8,0.2384,0.097135,0.04551,0.26142,297.326,1,1
09_S1,tier0_canopy_top,0,390,1.0,1.7,0.8,0.26184,0.047117,0.012564,0.26634,297.244,1,1
09_S1,tier0_canopy_top,0,390,1.0,1.75,0.8,0.3123,0.065121,0.0007372,0.31902,297.18,1,1
09_S1,tier0_canopy_top,0,390,1.05,1.75,0.8,0.30859,0.10423,0.013165,0.32598,297.244,1,1
09_S1,tier0_canopy_top,0,390,1.1,1.7,0.8,6.8597e-17,2.711e-17,1.2189e-18,7.377e-17,302,1,1
09_S1,tier0_canopy_top,0,390,1.1,1.75,0.8,0.30893,0.12209,0.0054893,0.33223,297.318,1,1
09_S1,tier0_canopy_top,0,390,1.15,1.7,0.8,0,0,0,0,302,1,1
09_S1,tier0_canopy_top,0,390,1.15,1.75,0.8,0.27048,0.12235,-0.031314,0.29851,297.434,1,1
09_S1,tier0_canopy_top,0,390,1.2,1.7,0.8,2.3018e-17,3.9298e-17,-3.2601e-17,5.6009e-17,302,1,1
09_S1,tier0_canopy_top,0,390,1.2,1.75,0.8,0.18607,0.14513,-0.089011,0.25221,297.665,1,1
09_S1,tier0_canopy_top,0,390,0.85,1.8,0.8,0.36256,0.022451,-0.011419,0.36343,296.957,1,1
09_S1,tier0_canopy_top,0,390,0.85,1.85,0.8,0.37856,0.032826,-0.010508,0.38013,296.92,1,1
09_S1,tier0_canopy_top,0,390,0.8,1.85,0.8,0.38567,0.02339,-0.0093732,0.38649,296.876,1,1
09_S1,tier0_canopy_top,0,390,0.95,1.8,0.8,0.34973,0.051678,-0.012582,0.35375,297.067,1,1
09_S1,tier0_canopy_top,0,390,0.9,1.8,0.8,0.35526,0.035477,-0.011914,0.35723,297.011,1,1
09_S1,tier0_canopy_top,0,390,0.9,1.85,0.8,0.37376,0.044107,-0.013594,0.3766,296.968,1,1
09_S1,tier0_canopy_top,0,390,0.95,1.85,0.8,0.37205,0.058941,-0.018852,0.37716,297.021,1,1
09_S1,tier0_canopy_top,0,390,1.05,1.8,0.8,0.34439,0.10354,-0.01424,0.3599,297.185,1,1
09_S1,tier0_canopy_top,0,390,1.0,1.8,0.8,0.34569,0.0733,-0.012839,0.3536,297.125,1,1
09_S1,tier0_canopy_top,0,390,1.0,1.85,0.8,0.37391,0.080147,-0.026688,0.38333,297.077,1,1
09_S1,tier0_canopy_top,0,390,1.05,1.85,0.8,0.38027,0.11255,-0.038867,0.39848,297.14,1,1
09_S1,tier0_canopy_top,0,390,1.15,1.8,0.8,0.32108,0.17581,-0.058227,0.37067,297.359,1,1
09_S1,tier0_canopy_top,0,390,1.1,1.8,0.8,0.3419,0.13366,-0.027157,0.3681,297.253,1,1
09_S1,tier0_canopy_top,0,390,1.1,1.85,0.8,0.38996,0.16115,-0.061093,0.42634,297.215,1,1
09_S1,tier0_canopy_top,0,390,1.15,1.85,0.8,0.39681,0.24275,-0.09911,0.47562,297.324,1,1
09_S1,tier0_canopy_top,0,390,1.2,1.8,0.8,0.26588,0.25275,-0.10705,0.38215,297.552,1,1
09_S1,tier0_canopy_top,0,390,1.2,1.85,0.8,0.36759,0.39787,-0.15749,0.56411,297.497,1,1
09_S1,tier0_canopy_top,0,390,0.85,1.9,0.8,0.38821,0.041423,-0.010772,0.39056,296.888,1,1
09_S1,tier0_canopy_top,0,390,0.85,1.95,0.8,0.39165,0.048323,-0.011104,0.39477,296.861,1,1
09_S1,tier0_canopy_top,0,390,0.8,1.95,0.8,0.39562,0.0448,-0.007712,0.39822,296.825,1,1
09_S1,tier0_canopy_top,0,390,0.95,1.9,0.8,0.3889,0.06218,-0.025439,0.39466,296.98,1,1
09_S1,tier0_canopy_top,0,390,0.9,1.9,0.8,0.38609,0.050019,-0.016147,0.38965,296.932,1,1
09_S1,tier0_canopy_top,0,390,0.9,1.95,0.8,0.39186,0.053104,-0.018374,0.39586,296.9,1,1
09_S1,tier0_canopy_top,0,390,0.95,1.95,0.8,0.3988,0.060473,-0.03093,0.40454,296.945,1,1
09_S1,tier0_canopy_top,0,390,1.05,1.9,0.8,0.42012,0.11259,-0.062035,0.43935,297.101,1,1
09_S1,tier0_canopy_top,0,390,1.0,1.9,0.8,0.39892,0.081096,-0.039926,0.40903,297.036,1,1
09_S1,tier0_canopy_top,0,390,1.0,1.95,0.8,0.41675,0.072897,-0.050847,0.42612,296.998,1,1
09_S1,tier0_canopy_top,0,390,1.05,1.95,0.8,0.45374,0.094925,-0.081611,0.47069,297.064,1,1
09_S1,tier0_canopy_top,0,390,1.15,1.9,0.8,0.53779,0.26574,-0.15432,0.61939,297.295,1,1
09_S1,tier0_canopy_top,0,390,1.1,1.9,0.8,0.4599,0.16663,-0.097175,0.49872,297.182,1,1
09_S1,tier0_canopy_top,0,390,1.1,1.95,0.8,0.52657,0.13468,-0.13036,0.55894,297.147,1,1
09_S1,tier0_canopy_top,0,390,1.15,1.95,0.8,0.68205,0.20832,-0.21126,0.74379,297.261,1,1
09_S1,tier0_canopy_top,0,390,1.2,1.9,0.8,0.58632,0.46785,-0.25069,0.79089,297.458,1,1
09_S1,tier0_canopy_top,0,390,1.2,1.95,0.8,0.82648,0.35069,-0.35562,0.96567,297.415,1,1
09_S1,tier0_canopy_top,0,390,0.85,2.0,0.8,0.38904,0.053944,-0.0105,0.3929,296.836,1,1
09_S1,tier0_canopy_top,0,390,0.85,2.05,0.8,0.38075,0.058949,-0.0085928,0.38538,296.813,1,1
09_S1,tier0_canopy_top,0,390,0.95,2.0,0.8,0.39956,0.055044,-0.033676,0.40474,296.914,1,1
09_S1,tier0_canopy_top,0,390,0.9,2.0,0.8,0.39051,0.054143,-0.019072,0.3947,296.873,1,1
09_S1,tier0_canopy_top,0,390,0.9,2.05,0.8,0.38216,0.054603,-0.017619,0.38645,296.847,1,1
09_S1,tier0_canopy_top,0,390,0.95,2.05,0.8,0.39069,0.0488,-0.032677,0.39508,296.885,1,1
09_S1,tier0_canopy_top,0,390,1.05,2.0,0.8,0.46616,0.062841,-0.092898,0.47946,297.026,1,1
09_S1,tier0_canopy_top,0,390,1.0,2.0,0.8,0.42146,0.057463,-0.056871,0.42915,296.963,1,1
09_S1,tier0_canopy_top,0,390,1.0,2.05,0.8,0.41129,0.040486,-0.05633,0.4171,296.93,1,1
09_S1,tier0_canopy_top,0,390,1.05,2.05,0.8,0.45299,0.027493,-0.092694,0.46319,296.986,1,1
09_S1,tier0_canopy_top,0,390,1.15,2.0,0.8,0.73831,0.090861,-0.24595,0.78349,297.215,1,1
09_S1,tier0_canopy_top,0,390,1.1,2.0,0.8,0.55389,0.073133,-0.1503,0.57856,297.107,1,1
09_S1,tier0_canopy_top,0,390,1.1,2.05,0.8,0.53426,0.0045585,-0.14965,0.55484,297.059,1,1
09_S1,tier0_canopy_top,0,390,1.15,2.05,0.8,0.70301,-0.041123,-0.24191,0.7446,297.151,1,1
09_S1,tier0_canopy_top,0,390,1.2,2.0,0.8,0.92484,0.11695,-0.41499,1.0204,297.354,1,1
09_S1,tier0_canopy_top,0,390,1.2,2.05,0.8,0.87295,-0.14159,-0.39879,0.97012,297.266,1,1
09_S1,tier0_canopy_top,0,390,1.1,1.6,0.8,0,0,0,0,302,1,1
09_S1,tier0_canopy_top,0,390,1.15,1.6,0.8,0,0,0,0,302,1,1
09_S1,tier0_canopy_top,0,390,1.1,1.65,0.8,0,0,0,0,302,1,1
09_S1,tier0_canopy_top,0,390,-1.15,2.1,0.8,0.95546,0.035769,-0.43311,1.0497,297.604,1,1
09_S1,tier0_canopy_top,0,390,-1.2,2.1,0.8,0.99157,-0.025098,-0.53293,1.126,297.627,1,1
09_S1,tier0_canopy_top,0,390,-1.2,2.15,0.8,0.16152,-0.082719,-0.30372,0.3538,297.628,1,1
09_S1,tier0_canopy_top,0,390,-1.15,2.15,0.8,0.22742,-0.047616,-0.27221,0.35789,297.569,1,1
09_S1,tier0_canopy_top,0,390,-1.05,2.1,0.8,0.88469,0.06776,-0.29116,0.93383,297.562,1,1
09_S1,tier0_canopy_top,0,390,-1.1,2.1,0.8,0.91352,0.054755,-0.35346,0.98105,297.585,1,1
09_S1,tier0_canopy_top,0,390,-1.1,2.15,0.8,0.26752,-0.032539,-0.22978,0.35416,297.484,1,1
09_S1,tier0_canopy_top,0,390,-1.05,2.15,0.8,0.31768,-0.017975,-0.1935,0.37241,297.383,1,1
09_S1,tier0_canopy_top,0,390,-0.95,2.1,0.8,0.85274,0.082947,-0.20562,0.8811,297.511,1,1
09_S1,tier0_canopy_top,0,390,-1.0,2.1,0.8,0.86729,0.077312,-0.24381,0.90422,297.535,1,1
09_S1,tier0_canopy_top,0,390,-1.0,2.15,0.8,0.37102,0.00039456,-0.16729,0.40699,297.3,1,1
09_S1,tier0_canopy_top,0,390,-0.95,2.15,0.8,0.41735,0.021164,-0.14533,0.44243,297.255,1,1
09_S1,tier0_canopy_top,0,390,-0.85,2.1,0.8,0.81491,0.083191,-0.13975,0.83098,297.459,1,1
09_S1,tier0_canopy_top,0,390,-0.9,2.1,0.8,0.83569,0.085172,-0.171,0.85725,297.487,1,1
09_S1,tier0_canopy_top,0,390,-0.9,2.15,0.8,0.45144,0.041179,-0.12423,0.47003,297.232,1,1
09_S1,tier0_canopy_top,0,390,-0.85,2.15,0.8,0.47124,0.056319,-0.10493,0.48606,297.207,1,1
09_S1,tier0_canopy_top,0,390,-0.75,2.1,0.8,0.76307,0.063584,-0.095526,0.77165,297.366,1,1
09_S1,tier0_canopy_top,0,390,-0.8,2.1,0.8,0.79042,0.075788,-0.11427,0.80223,297.42,1,1
09_S1,tier0_canopy_top,0,390,-0.8,2.15,0.8,0.4775,0.063503,-0.091142,0.49025,297.157,1,1
09_S1,tier0_canopy_top,0,390,-0.75,2.15,0.8,0.47572,0.063282,-0.085667,0.48749,297.072,1,1
09_S1,tier0_canopy_top,0,390,-1.15,2.2,0.8,0.030614,-0.12104,-0.17451,0.21457,297.599,1,1
09_S1,tier0_canopy_top,0,390,-1.2,2.2,0.8,0.030168,-0.17693,-0.20503,0.27249,297.73,1,1
09_S1,tier0_canopy_top,0,390,-1.2,2.25,0.8,0.038819,-0.14198,-0.17828,0.23119,297.848,1,1
09_S1,tier0_canopy_top,0,390,-1.15,2.25,0.8,-0.01364,-0.086482,-0.14155,0.16643,297.647,1,1
09_S1,tier0_canopy_top,0,390,-1.05,2.2,0.8,0.059738,-0.098976,-0.1195,0.16627,297.17,1,1
09_S1,tier0_canopy_top,0,390,-1.1,2.2,0.8,0.02825,-0.10368,-0.14069,0.17704,297.392,1,1
09_S1,tier0_canopy_top,0,390,-1.1,2.25,0.8,-0.050393,-0.099497,-0.10849,0.15559,297.335,1,1
09_S1,tier0_canopy_top,0,390,-1.05,2.25,0.8,-0.029514,-0.12249,-0.097021,0.15902,297.023,1,1
09_S1,tier0_canopy_top,0,390,-0.95,2.2,0.8,0.14868,-0.039231,-0.096893,0.18175,296.933,1,1
09_S1,tier0_canopy_top,0,390,-1.0,2.2,0.8,0.10412,-0.075045,-0.10757,0.16746,297.004,1,1
09_S1,tier0_canopy_top,0,390,-1.0,2.25,0.8,-0.0070823,-0.10222,-0.090119,0.13646,296.779,1,1
09_S1,tier0_canopy_top,0,390,-0.95,2.25,0.8,0.016837,-0.061752,-0.081063,0.10329,296.671,1,1
09_S1,tier0_canopy_top,0,390,-0.85,2.2,0.8,0.21479,0.034403,-0.080184,0.23183,296.894,1,1
09_S1,tier0_canopy_top,0,390,-0.9,2.2,0.8,0.18679,-0.00036577,-0.087348,0.20621,296.914,1,1
09_S1,tier0_canopy_top,0,390,-0.9,2.25,0.8,0.038262,-0.01328,-0.07558,0.085748,296.638,1,1
09_S1,tier0_canopy_top,0,390,-0.85,2.25,0.8,0.058257,0.033887,-0.075305,0.10106,296.612,1,1
09_S1,tier0_canopy_top,0,390,-0.75,2.2,0.8,0.24472,0.075435,-0.09053,0.27162,296.718,1,1
09_S1,tier0_canopy_top,0,390,-0.8,2.2,0.8,0.23188,0.059908,-0.079987,0.2525,296.832,1,1
09_S1,tier0_canopy_top,0,390,-0.8,2.25,0.8,0.076703,0.072711,-0.084045,0.13503,296.544,1,1
09_S1,tier0_canopy_top,0,390,-0.75,2.25,0.8,0.097754,0.10023,-0.10494,0.17497,296.417,1,1
09_S1,tier0_canopy_top,0,390,-1.05,2.3,0.8,-0.03757,-0.12654,-0.098864,0.16492,296.998,1,1
09_S1,tier0_canopy_top,0,390,-1.1,2.3,0.8,0,0,0,0,302,1,1
09_S1,tier0_canopy_top,0,390,-1.05,2.35,0.8,-0.02197,-0.11155,-0.11878,0.16443,297.014,1,1
09_S1,tier0_canopy_top,0,390,-1.1,2.35,0.8,0,0,0,0,302,1,1
09_S1,tier0_canopy_top,0,390,-0.95,2.3,0.8,-0.033384,-0.060455,-0.083886,0.10866,296.515,1,1
09_S1,tier0_canopy_top,0,390,-1.0,2.3,0.8,-0.037734,-0.10329,-0.095272,0.14549,296.673,1,1
09_S1,tier0_canopy_top,0,390,-1.0,2.35,0.8,-0.039767,-0.089799,-0.11485,0.15112,296.632,1,1
09_S1,tier0_canopy_top,0,390,-0.95,2.35,0.8,-0.047483,-0.048718,-0.098142,0.11942,296.43,1,1
09_S1,tier0_canopy_top,0,390,-0.85,2.3,0.8,-0.020792,0.045405,-0.080253,0.094522,296.409,1,1
09_S1,tier0_canopy_top,0,390,-0.9,2.3,0.8,-0.029686,-0.00771,-0.077855,0.083679,296.45,1,1
09_S1,tier0_canopy_top,0,390,-0.9,2.35,0.8,-0.054668,0.0036862,-0.087563,0.10329,296.331,1,1
09_S1,tier0_canopy_top,0,390,-0.85,2.35,0.8,-0.053902,0.057776,-0.088349,0.11853,296.273,1,1
09_S1,tier0_canopy_top,0,390,-0.75,2.3,0.8,0.017203,0.12522,-0.11855,0.17329,296.209,1,1
09_S1,tier0_canopy_top,0,390,-0.8,2.3,0.8,-0.0058527,0.09114,-0.093193,0.13048,296.336,1,1
09_S1,tier0_canopy_top,0,390,-0.8,2.35,0.8,-0.043625,0.10573,-0.10107,0.15263,296.199,1,1
09_S1,tier0_canopy_top,0,390,-0.75,2.35,0.8,-0.021672,0.14261,-0.12616,0.19163,296.08,1,1
09_S1,tier0_canopy_top,0,390,-1.2,2.4,0.8,5.3436e-19,1.289e-17,3.8978e-17,4.1058e-17,302,1,1
09_S1,tier0_canopy_top,0,390,-1.15,2.4,0.8,0,0,0,0,302,1,1
09_S1,tier0_canopy_top,0,390,-1.05,2.4,0.8,-0.0070479,-0.088525,-0.15554,0.17911,297,1,1
09_S1,tier0_canopy_top,0,390,-1.1,2.4,0.8,-4.1155e-18,1.1234e-17,4.331e-17,4.4932e-17,302,1,1
09_S1,tier0_canopy_top,0,390,-0.95,2.4,0.8,-0.049972,-0.037338,-0.12413,0.13892,296.38,1,1
09_S1,tier0_canopy_top,0,390,-1.0,2.4,0.8,-0.035096,-0.072317,-0.14672,0.1673,296.61,1,1
09_S1,tier0_canopy_top,0,390,-0.85,2.4,0.8,-0.064853,0.061614,-0.10088,0.13483,296.182,1,1
09_S1,tier0_canopy_top,0,390,-0.9,2.4,0.8,-0.061783,0.010199,-0.10612,0.12322,296.255,1,1
09_S1,tier0_canopy_top,0,390,-0.75,2.4,0.8,-0.037934,0.14643,-0.12995,0.19942,296.003,1,1
