run_id,plane,tier,t_s,x_m,y_m,z_m,Ux,Uy,Uz,magU,T_K,in_bed,in_window
27_A3,tier0_canopy_top,0,390,-0.2,1.7,0.8,0.49617,-0.057566,0.017299,0.4998,298.741,1,1
27_A3,tier0_canopy_top,0,390,-0.2,1.75,0.8,0.56236,-0.058839,0.012363,0.56557,298.767,1,1
27_A3,tier0_canopy_top,0,390,-0.15,1.75,0.8,0.56337,-0.057688,0.013838,0.56649,298.773,1,1
27_A3,tier0_canopy_top,0,390,-0.05,1.7,0.8,0.50689,-0.057223,0.019207,0.51047,298.761,1,1
27_A3,tier0_canopy_top,0,390,-0.1,1.7,0.8,0.50503,-0.05773,0.018683,0.50867,298.754,1,1
27_A3,tier0_canopy_top,0,390,-0.1,1.75,0.8,0.56279,-0.056313,0.015149,0.5658,298.779,1,1
27_A3,tier0_canopy_top,0,390,-0.05,1.75,0.8,0.56086,-0.054781,0.016321,0.56377,298.784,1,1
27_A3,tier0_canopy_top,0,390,0.05,1.7,0.8,0.50645,-0.055385,0.019915,0.50986,298.773,1,1
27_A3,tier0_canopy_top,0,390,0.0,1.7,0.8,0.50731,-0.056424,0.019622,0.51082,298.767,1,1
27_A3,tier0_canopy_top,0,390,0.0,1.75,0.8,0.55777,-0.053119,0.01734,0.56056,298.79,1,1
27_A3,tier0_canopy_top,0,390,0.05,1.75,0.8,0.55366,-0.051352,0.018188,0.55633,298.795,1,1
27_A3,tier0_canopy_top,0,390,0.15,1.7,0.8,0.50147,-0.052803,0.020107,0.50464,298.784,1,1
27_A3,tier0_canopy_top,0,390,0.1,1.7,0.8,0.50446,-0.054162,0.020079,0.50775,298.779,1,1
27_A3,tier0_canopy_top,0,390,0.1,1.75,0.8,0.54865,-0.049515,0.01886,0.5512,298.8,1,1
27_A3,tier0_canopy_top,0,390,0.15,1.75,0.8,0.54285,-0.047646,0.019356,0.54529,298.805,1,1
27_A3,tier0_canopy_top,0,390,0.25,1.7,0.8,0.49311,-0.049812,0.019733,0.49601,298.795,1,1
27_A3,tier0_canopy_top,0,390,0.2,1.7,0.8,0.49764,-0.051344,0.019992,0.50068,298.79,1,1
27_A3,tier0_canopy_top,0,390,0.2,1.75,0.8,0.53642,-0.045771,0.019672,0.53873,298.81,1,1
27_A3,tier0_canopy_top,0,390,0.25,1.75,0.8,0.52947,-0.043903,0.019805,0.53166,298.815,1,1
27_A3,tier0_canopy_top,0,390,0.35,1.7,0.8,0.48248,-0.046552,0.018802,0.48509,298.806,1,1
27_A3,tier0_canopy_top,0,390,0.3,1.7,0.8,0.48801,-0.048215,0.019333,0.49077,298.801,1,1
27_A3,tier0_canopy_top,0,390,0.3,1.75,0.8,0.52215,-0.042043,0.019754,0.52422,298.82,1,1
27_A3,tier0_canopy_top,0,390,0.35,1.75,0.8,0.51458,-0.040177,0.019525,0.51651,298.825,1,1
27_A3,tier0_canopy_top,0,390,-0.25,1.8,0.8,0.63488,-0.057344,0.0028113,0.63747,298.796,1,1
27_A3,tier0_canopy_top,0,390,-0.3,1.8,0.8,0.63674,-0.059362,0.00010449,0.6395,298.791,1,1
27_A3,tier0_canopy_top,0,390,-0.3,1.85,0.8,0.72181,-0.051533,-0.0098142,0.72372,298.835,1,1
27_A3,tier0_canopy_top,0,390,-0.25,1.85,0.8,0.71133,-0.048411,-0.0064523,0.71301,298.838,1,1
27_A3,tier0_canopy_top,0,390,-0.15,1.8,0.8,0.62693,-0.052834,0.0073544,0.6292,298.805,1,1
27_A3,tier0_canopy_top,0,390,-0.2,1.8,0.8,0.63153,-0.055125,0.0052075,0.63396,298.8,1,1
27_A3,tier0_canopy_top,0,390,-0.2,1.85,0.8,0.70033,-0.045339,-0.0034761,0.7018,298.841,1,1
27_A3,tier0_canopy_top,0,390,-0.15,1.85,0.8,0.6889,-0.042411,-0.00074622,0.6902,298.844,1,1
27_A3,tier0_canopy_top,0,390,-0.05,1.8,0.8,0.61474,-0.048324,0.011178,0.61673,298.814,1,1
27_A3,tier0_canopy_top,0,390,-0.1,1.8,0.8,0.62126,-0.050559,0.0093394,0.62338,298.809,1,1
27_A3,tier0_canopy_top,0,390,-0.1,1.85,0.8,0.67718,-0.039723,0.0019047,0.67834,298.847,1,1
27_A3,tier0_canopy_top,0,390,-0.05,1.85,0.8,0.66538,-0.037258,0.0044446,0.66643,298.85,1,1
27_A3,tier0_canopy_top,0,390,0.05,1.8,0.8,0.59969,-0.0439,0.014246,0.60146,298.822,1,1
27_A3,tier0_canopy_top,0,390,0.0,1.8,0.8,0.60752,-0.046107,0.012823,0.6094,298.818,1,1
27_A3,tier0_canopy_top,0,390,0.0,1.85,0.8,0.65358,-0.034929,0.0067346,0.65455,298.853,1,1
27_A3,tier0_canopy_top,0,390,0.05,1.85,0.8,0.64171,-0.032683,0.008736,0.6426,298.856,1,1
27_A3,tier0_canopy_top,0,390,0.15,1.8,0.8,0.58244,-0.039615,0.016461,0.58402,298.831,1,1
27_A3,tier0_canopy_top,0,390,0.1,1.8,0.8,0.5913,-0.041727,0.015456,0.59297,298.826,1,1
27_A3,tier0_canopy_top,0,390,0.1,1.85,0.8,0.62973,-0.030536,0.010486,0.63056,298.858,1,1
27_A3,tier0_canopy_top,0,390,0.15,1.85,0.8,0.61768,-0.028522,0.012012,0.61846,298.861,1,1
27_A3,tier0_canopy_top,0,390,0.25,1.8,0.8,0.56378,-0.035633,0.017857,0.56519,298.839,1,1
27_A3,tier0_canopy_top,0,390,0.2,1.8,0.8,0.57323,-0.037583,0.017263,0.57472,298.835,1,1
27_A3,tier0_canopy_top,0,390,0.2,1.85,0.8,0.60564,-0.026655,0.013326,0.60637,298.864,1,1
27_A3,tier0_canopy_top,0,390,0.25,1.85,0.8,0.59369,-0.024927,0.014422,0.59439,298.867,1,1
27_A3,tier0_canopy_top,0,390,0.35,1.8,0.8,0.5446,-0.031907,0.018387,0.54585,298.847,1,1
27_A3,tier0_canopy_top,0,390,0.3,1.8,0.8,0.55421,-0.033749,0.018233,0.55554,298.843,1,1
27_A3,tier0_canopy_top,0,390,0.3,1.85,0.8,0.58192,-0.023305,0.015275,0.58259,298.87,1,1
27_A3,tier0_canopy_top,0,390,0.35,1.85,0.8,0.57039,-0.021752,0.015863,0.57102,298.873,1,1
27_A3,tier0_canopy_top,0,390,-0.25,1.9,0.8,0.78039,-0.032017,-0.01637,0.78121,298.889,1,1
27_A3,tier0_canopy_top,0,390,-0.3,1.9,0.8,0.80006,-0.035298,-0.020347,0.8011,298.887,1,1
27_A3,tier0_canopy_top,0,390,-0.3,1.95,0.8,0.85372,-0.011034,-0.030305,0.85433,298.947,1,1
27_A3,tier0_canopy_top,0,390,-0.25,1.95,0.8,0.82669,-0.0087152,-0.025668,0.82714,298.947,1,1
27_A3,tier0_canopy_top,0,390,-0.15,1.9,0.8,0.7428,-0.02612,-0.0097061,0.74332,298.891,1,1
27_A3,tier0_canopy_top,0,390,-0.2,1.9,0.8,0.76134,-0.028939,-0.012918,0.762,298.89,1,1
27_A3,tier0_canopy_top,0,390,-0.2,1.95,0.8,0.80142,-0.0066578,-0.021659,0.80174,298.946,1,1
27_A3,tier0_canopy_top,0,390,-0.15,1.95,0.8,0.77755,-0.0048472,-0.017919,0.77777,298.945,1,1
27_A3,tier0_canopy_top,0,390,-0.05,1.9,0.8,0.70776,-0.021483,-0.0031358,0.70809,298.893,1,1
27_A3,tier0_canopy_top,0,390,-0.1,1.9,0.8,0.72486,-0.023645,-0.0064019,0.72527,298.892,1,1
27_A3,tier0_canopy_top,0,390,-0.1,1.95,0.8,0.75506,-0.0032704,-0.014022,0.7552,298.944,1,1
27_A3,tier0_canopy_top,0,390,-0.05,1.95,0.8,0.73411,-0.0019108,-0.010148,0.73418,298.943,1,1
27_A3,tier0_canopy_top,0,390,0.05,1.9,0.8,0.67572,-0.017688,0.0023889,0.67595,298.895,1,1
27_A3,tier0_canopy_top,0,390,0.0,1.9,0.8,0.69146,-0.01952,-0.00019051,0.69173,298.894,1,1
27_A3,tier0_canopy_top,0,390,0.0,1.95,0.8,0.71456,-0.00073941,-0.0066572,0.71459,298.942,1,1
27_A3,tier0_canopy_top,0,390,0.05,1.95,0.8,0.6961,0.00027965,-0.0035997,0.69611,298.941,1,1
27_A3,tier0_canopy_top,0,390,0.15,1.9,0.8,0.64541,-0.014448,0.0067177,0.64561,298.898,1,1
27_A3,tier0_canopy_top,0,390,0.1,1.9,0.8,0.66038,-0.015986,0.0046753,0.66059,298.897,1,1
27_A3,tier0_canopy_top,0,390,0.1,1.95,0.8,0.67845,0.0011769,-0.00088744,0.67845,298.941,1,1
27_A3,tier0_canopy_top,0,390,0.15,1.95,0.8,0.66149,0.0019174,0.0015918,0.66149,298.94,1,1
27_A3,tier0_canopy_top,0,390,0.25,1.9,0.8,0.61668,-0.011931,0.010171,0.61688,298.901,1,1
27_A3,tier0_canopy_top,0,390,0.2,1.9,0.8,0.63082,-0.013103,0.0085514,0.63102,298.899,1,1
27_A3,tier0_canopy_top,0,390,0.2,1.95,0.8,0.64519,0.0024365,0.0039333,0.64521,298.94,1,1
27_A3,tier0_canopy_top,0,390,0.25,1.95,0.8,0.62965,0.0027653,0.0060871,0.62968,298.94,1,1
27_A3,tier0_canopy_top,0,390,0.35,1.9,0.8,0.58989,-0.0098799,0.012568,0.59011,298.904,1,1
27_A3,tier0_canopy_top,0,390,0.3,1.9,0.8,0.60303,-0.010872,0.011524,0.60324,298.903,1,1
27_A3,tier0_canopy_top,0,390,0.3,1.95,0.8,0.61487,0.0029998,0.0079231,0.61493,298.94,1,1
27_A3,tier0_canopy_top,0,390,0.35,1.95,0.8,0.60079,0.0031946,0.0093918,0.60087,298.94,1,1
27_A3,tier0_canopy_top,0,390,-0.25,2.0,0.8,0.83171,0.01812,-0.030688,0.83248,299.008,1,1
27_A3,tier0_canopy_top,0,390,-0.3,2.0,0.8,0.86014,0.017495,-0.035791,0.86106,299.011,1,1
27_A3,tier0_canopy_top,0,390,-0.3,2.05,0.8,0.81427,0.043955,-0.033571,0.81615,299.069,1,1
27_A3,tier0_canopy_top,0,390,-0.25,2.05,0.8,0.79177,0.043245,-0.028612,0.79347,299.064,1,1
27_A3,tier0_canopy_top,0,390,-0.15,2.0,0.8,0.78069,0.018871,-0.021973,0.78123,299.002,1,1
27_A3,tier0_canopy_top,0,390,-0.2,2.0,0.8,0.80536,0.018559,-0.026168,0.80599,299.005,1,1
27_A3,tier0_canopy_top,0,390,-0.2,2.05,0.8,0.7705,0.042433,-0.024134,0.77204,299.058,1,1
27_A3,tier0_canopy_top,0,390,-0.15,2.05,0.8,0.75026,0.041567,-0.020001,0.75168,299.053,1,1
27_A3,tier0_canopy_top,0,390,-0.05,2.0,0.8,0.73618,0.019352,-0.013754,0.73656,298.995,1,1
27_A3,tier0_canopy_top,0,390,-0.1,2.0,0.8,0.75762,0.019141,-0.017798,0.75807,298.998,1,1
27_A3,tier0_canopy_top,0,390,-0.1,2.05,0.8,0.73103,0.040711,-0.016066,0.73234,299.048,1,1
27_A3,tier0_canopy_top,0,390,-0.05,2.05,0.8,0.71282,0.039834,-0.012348,0.71404,299.043,1,1
27_A3,tier0_canopy_top,0,390,0.05,2.0,0.8,0.69743,0.019379,-0.0069108,0.69774,298.989,1,1
27_A3,tier0_canopy_top,0,390,0.0,2.0,0.8,0.71622,0.019435,-0.010103,0.71655,298.992,1,1
27_A3,tier0_canopy_top,0,390,0.0,2.05,0.8,0.69557,0.038848,-0.008967,0.69671,299.039,1,1
27_A3,tier0_canopy_top,0,390,0.05,2.05,0.8,0.67912,0.037717,-0.0059972,0.6802,299.035,1,1
27_A3,tier0_canopy_top,0,390,0.15,2.0,0.8,0.66229,0.018956,-0.0015477,0.66256,298.985,1,1
27_A3,tier0_canopy_top,0,390,0.1,2.0,0.8,0.67952,0.019228,-0.0041359,0.67981,298.987,1,1
27_A3,tier0_canopy_top,0,390,0.1,2.05,0.8,0.66324,0.036462,-0.00346,0.66425,299.031,1,1
27_A3,tier0_canopy_top,0,390,0.15,2.05,0.8,0.64771,0.035115,-0.0010658,0.64867,299.027,1,1
27_A3,tier0_canopy_top,0,390,0.25,2.0,0.8,0.63012,0.017876,0.0036732,0.63038,298.981,1,1
27_A3,tier0_canopy_top,0,390,0.2,2.0,0.8,0.64576,0.018494,0.0011022,0.64603,298.983,1,1
27_A3,tier0_canopy_top,0,390,0.2,2.05,0.8,0.63267,0.033698,0.0015383,0.63357,299.024,1,1
27_A3,tier0_canopy_top,0,390,0.25,2.05,0.8,0.61838,0.032233,0.0041608,0.61923,299.021,1,1
27_A3,tier0_canopy_top,0,390,0.35,2.0,0.8,0.60138,0.01649,0.0076454,0.60165,298.978,1,1
27_A3,tier0_canopy_top,0,390,0.3,2.0,0.8,0.61537,0.017193,0.0058786,0.61564,298.979,1,1
27_A3,tier0_canopy_top,0,390,0.3,2.05,0.8,0.60487,0.03073,0.0064301,0.60568,299.018,1,1
27_A3,tier0_canopy_top,0,390,0.35,2.05,0.8,0.59198,0.029186,0.0082566,0.59276,299.016,1,1
27_A3,tier0_canopy_top,0,390,-0.35,1.7,0.8,0.46625,-0.052413,0.013923,0.46939,298.719,1,1
27_A3,tier0_canopy_top,0,390,-0.35,1.8,0.8,0.63687,-0.061079,-0.0029365,0.6398,298.786,1,1
27_A3,tier0_canopy_top,0,390,-0.35,1.85,0.8,0.73166,-0.054667,-0.013598,0.73383,298.831,1,1
27_A3,tier0_canopy_top,0,390,-0.35,1.9,0.8,0.82051,-0.038794,-0.024874,0.8218,298.885,1,1
27_A3,tier0_canopy_top,0,390,-0.35,1.6,0.8,0.33228,-0.026404,0.018398,0.33384,298.681,1,1
27_A3,tier0_canopy_top,0,390,0.45,1.6,0.8,0.4243,-0.050169,0.010169,0.42737,298.784,1,1
27_A3,tier0_canopy_top,0,390,0.4,1.6,0.8,0.42661,-0.05132,0.010934,0.42983,298.779,1,1
27_A3,tier0_canopy_top,0,390,0.4,1.65,0.8,0.44772,-0.049259,0.015143,0.45067,298.794,1,1
27_A3,tier0_canopy_top,0,390,0.45,1.65,0.8,0.44346,-0.047693,0.014331,0.44625,298.8,1,1
27_A3,tier0_canopy_top,0,390,0.55,1.6,0.8,0.41841,-0.047205,0.008771,0.42116,298.793,1,1
27_A3,tier0_canopy_top,0,390,0.5,1.6,0.8,0.42155,-0.048805,0.0094381,0.42447,298.788,1,1
27_A3,tier0_canopy_top,0,390,0.5,1.65,0.8,0.4389,-0.045948,0.013504,0.44151,298.804,1,1
27_A3,tier0_canopy_top,0,390,0.55,1.65,0.8,0.43407,-0.043979,0.012687,0.43648,298.809,1,1
27_A3,tier0_canopy_top,0,390,0.65,1.6,0.8,0.41092,-0.043191,0.0077904,0.41326,298.802,1,1
27_A3,tier0_canopy_top,0,390,0.6,1.6,0.8,0.41488,-0.045343,0.0082036,0.41743,298.798,1,1
27_A3,tier0_canopy_top,0,390,0.6,1.65,0.8,0.42899,-0.041721,0.011911,0.43118,298.814,1,1
27_A3,tier0_canopy_top,0,390,0.65,1.65,0.8,0.4236,-0.039082,0.01123,0.42555,298.818,1,1
27_A3,tier0_canopy_top,0,390,0.75,1.6,0.8,0.40102,-0.037994,0.0078301,0.40289,298.81,1,1
27_A3,tier0_canopy_top,0,390,0.7,1.6,0.8,0.40639,-0.040732,0.0076199,0.4085,298.806,1,1
27_A3,tier0_canopy_top,0,390,0.7,1.65,0.8,0.41776,-0.03594,0.010741,0.41945,298.822,1,1
27_A3,tier0_canopy_top,0,390,0.75,1.65,0.8,0.41117,-0.032126,0.010597,0.41256,298.827,1,1
27_A3,tier0_canopy_top,0,390,0.85,1.6,0.8,0.38541,-0.032506,0.010324,0.38691,298.818,1,1
27_A3,tier0_canopy_top,0,390,0.8,1.6,0.8,0.39431,-0.035116,0.0086284,0.39597,298.814,1,1
27_A3,tier0_canopy_top,0,390,0.8,1.65,0.8,0.40319,-0.027423,0.011049,0.40427,298.831,1,1
27_A3,tier0_canopy_top,0,390,0.85,1.65,0.8,0.39265,-0.021553,0.012496,0.39344,298.835,1,1
27_A3,tier0_canopy_top,0,390,0.95,1.6,0.8,0.35358,-0.033764,0.018297,0.35566,298.828,1,1
27_A3,tier0_canopy_top,0,390,0.9,1.6,0.8,0.37276,-0.031202,0.013376,0.37431,298.822,1,1
27_A3,tier0_canopy_top,0,390,0.9,1.65,0.8,0.37721,-0.014224,0.015568,0.3778,298.839,1,1
27_A3,tier0_canopy_top,0,390,0.95,1.65,0.8,0.3515,-0.0053534,0.021033,0.35217,298.844,1,1
27_A3,tier0_canopy_top,0,390,0.45,1.7,0.8,0.47054,-0.042966,0.017414,0.47282,298.816,1,1
27_A3,tier0_canopy_top,0,390,0.4,1.7,0.8,0.47663,-0.04481,0.018157,0.47907,298.811,1,1
27_A3,tier0_canopy_top,0,390,0.4,1.75,0.8,0.50684,-0.038285,0.019127,0.50864,298.829,1,1
27_A3,tier0_canopy_top,0,390,0.45,1.75,0.8,0.49903,-0.036336,0.018569,0.5007,298.834,1,1
27_A3,tier0_canopy_top,0,390,0.55,1.7,0.8,0.45793,-0.038776,0.015711,0.45984,298.826,1,1
27_A3,tier0_canopy_top,0,390,0.5,1.7,0.8,0.46429,-0.040977,0.016593,0.46639,298.821,1,1
27_A3,tier0_canopy_top,0,390,0.5,1.75,0.8,0.49124,-0.034279,0.017863,0.49276,298.839,1,1
27_A3,tier0_canopy_top,0,390,0.55,1.75,0.8,0.48353,-0.03203,0.017015,0.48489,298.843,1,1
27_A3,tier0_canopy_top,0,390,0.65,1.7,0.8,0.44496,-0.033287,0.013876,0.44642,298.835,1,1
27_A3,tier0_canopy_top,0,390,0.6,1.7,0.8,0.45149,-0.036263,0.014791,0.45319,298.83,1,1
27_A3,tier0_canopy_top,0,390,0.6,1.75,0.8,0.47596,-0.029468,0.016033,0.47714,298.847,1,1
27_A3,tier0_canopy_top,0,390,0.65,1.75,0.8,0.46859,-0.026405,0.01494,0.46957,298.852,1,1
27_A3,tier0_canopy_top,0,390,0.75,1.7,0.8,0.43119,-0.024907,0.012438,0.43209,298.843,1,1
27_A3,tier0_canopy_top,0,390,0.7,1.7,0.8,0.43826,-0.029619,0.013047,0.43946,298.839,1,1
27_A3,tier0_canopy_top,0,390,0.7,1.75,0.8,0.46144,-0.022559,0.01378,0.4622,298.856,1,1
27_A3,tier0_canopy_top,0,390,0.75,1.75,0.8,0.4545,-0.017495,0.012641,0.45501,298.859,1,1
27_A3,tier0_canopy_top,0,390,0.85,1.7,0.8,0.41399,-0.0096854,0.012924,0.4143,298.85,1,1
27_A3,tier0_canopy_top,0,390,0.8,1.7,0.8,0.42334,-0.01858,0.012276,0.42393,298.847,1,1
27_A3,tier0_canopy_top,0,390,0.8,1.75,0.8,0.44773,-0.010524,0.011669,0.448,298.863,1,1
27_A3,tier0_canopy_top,0,390,0.85,1.75,0.8,0.44105,-0.00054543,0.011099,0.44119,298.866,1,1
27_A3,tier0_canopy_top,0,390,0.95,1.7,0.8,0.38395,0.023385,0.019191,0.38514,298.859,1,1
27_A3,tier0_canopy_top,0,390,0.9,1.7,0.8,0.40177,0.003391,0.014958,0.40206,298.854,1,1
27_A3,tier0_canopy_top,0,390,0.9,1.75,0.8,0.43445,0.014159,0.011328,0.43482,298.869,1,1
27_A3,tier0_canopy_top,0,390,0.95,1.75,0.8,0.42829,0.036134,0.012988,0.43,298.872,1,1
27_A3,tier0_canopy_top,0,390,0.45,1.8,0.8,0.52562,-0.028238,0.018029,0.52668,298.855,1,1
27_A3,tier0_canopy_top,0,390,0.4,1.8,0.8,0.53504,-0.030082,0.018318,0.5362,298.851,1,1
27_A3,tier0_canopy_top,0,390,0.4,1.85,0.8,0.55914,-0.020243,0.016179,0.55974,298.876,1,1
27_A3,tier0_canopy_top,0,390,0.45,1.85,0.8,0.54824,-0.018742,0.016218,0.5488,298.88,1,1
27_A3,tier0_canopy_top,0,390,0.55,1.8,0.8,0.5075,-0.024241,0.016786,0.50835,298.863,1,1
27_A3,tier0_canopy_top,0,390,0.5,1.8,0.8,0.51641,-0.02632,0.017521,0.51737,298.859,1,1
27_A3,tier0_canopy_top,0,390,0.5,1.85,0.8,0.53777,-0.017198,0.015971,0.53828,298.883,1,1
27_A3,tier0_canopy_top,0,390,0.55,1.85,0.8,0.52783,-0.015532,0.015419,0.52828,298.886,1,1
27_A3,tier0_canopy_top,0,390,0.65,1.8,0.8,0.49098,-0.019028,0.014605,0.49157,298.871,1,1
27_A3,tier0_canopy_top,0,390,0.6,1.8,0.8,0.49898,-0.021874,0.015817,0.49971,298.867,1,1
27_A3,tier0_canopy_top,0,390,0.6,1.85,0.8,0.51855,-0.013627,0.014533,0.51893,298.889,1,1
27_A3,tier0_canopy_top,0,390,0.65,1.85,0.8,0.51008,-0.011312,0.013278,0.51038,298.892,1,1
27_A3,tier0_canopy_top,0,390,0.75,1.8,0.8,0.47706,-0.010619,0.011487,0.47731,298.878,1,1
27_A3,tier0_canopy_top,0,390,0.7,1.8,0.8,0.48362,-0.015418,0.013156,0.48404,298.874,1,1
27_A3,tier0_canopy_top,0,390,0.7,1.85,0.8,0.50264,-0.008338,0.011611,0.50284,298.896,1,1
27_A3,tier0_canopy_top,0,390,0.75,1.85,0.8,0.49653,-0.0043394,0.009479,0.49664,298.898,1,1
27_A3,tier0_canopy_top,0,390,0.85,1.8,0.8,0.46734,0.0054381,0.0077193,0.46744,298.883,1,1
27_A3,tier0_canopy_top,0,390,0.8,1.8,0.8,0.47152,-0.0039891,0.0096437,0.47164,298.881,1,1
27_A3,tier0_canopy_top,0,390,0.8,1.85,0.8,0.49215,0.0012327,0.0068236,0.4922,298.901,1,1
27_A3,tier0_canopy_top,0,390,0.85,1.85,0.8,0.4901,0.0092017,0.0035873,0.4902,298.903,1,1
27_A3,tier0_canopy_top,0,390,0.95,1.8,0.8,0.46558,0.038629,0.0044823,0.4672,298.887,1,1
27_A3,tier0_canopy_top,0,390,0.9,1.8,0.8,0.46503,0.019053,0.0059059,0.46546,298.886,1,1
27_A3,tier0_canopy_top,0,390,0.9,1.85,0.8,0.49125,0.020746,-0.00029256,0.49169,298.905,1,1
27_A3,tier0_canopy_top,0,390,0.95,1.85,0.8,0.49696,0.03741,-0.0049433,0.4984,298.905,1,1
27_A3,tier0_canopy_top,0,390,0.45,1.9,0.8,0.56518,-0.0080175,0.013698,0.5654,298.909,1,1
27_A3,tier0_canopy_top,0,390,0.4,1.9,0.8,0.57726,-0.0089364,0.013296,0.57748,298.906,1,1
27_A3,tier0_canopy_top,0,390,0.4,1.95,0.8,0.58738,0.0033566,0.010502,0.58748,298.941,1,1
27_A3,tier0_canopy_top,0,390,0.45,1.95,0.8,0.57467,0.0034935,0.011252,0.57479,298.942,1,1
27_A3,tier0_canopy_top,0,390,0.55,1.9,0.8,0.54302,-0.0060669,0.01344,0.54323,298.913,1,1
27_A3,tier0_canopy_top,0,390,0.5,1.9,0.8,0.55374,-0.0070819,0.013756,0.55395,298.911,1,1
27_A3,tier0_canopy_top,0,390,0.5,1.95,0.8,0.56272,0.0036287,0.011616,0.56285,298.943,1,1
27_A3,tier0_canopy_top,0,390,0.55,1.95,0.8,0.55164,0.0037997,0.011554,0.55178,298.944,1,1
27_A3,tier0_canopy_top,0,390,0.65,1.9,0.8,0.52442,-0.0033948,0.011491,0.52455,298.918,1,1
27_A3,tier0_canopy_top,0,390,0.6,1.9,0.8,0.53319,-0.0048815,0.012705,0.53336,298.916,1,1
27_A3,tier0_canopy_top,0,390,0.6,1.95,0.8,0.54158,0.00406,0.011012,0.54171,298.946,1,1
27_A3,tier0_canopy_top,0,390,0.65,1.95,0.8,0.53277,0.0044861,0.0099118,0.53288,298.947,1,1
27_A3,tier0_canopy_top,0,390,0.75,1.9,0.8,0.51133,0.0013299,0.0072568,0.51138,298.923,1,1
27_A3,tier0_canopy_top,0,390,0.7,1.9,0.8,0.517,-0.0014166,0.0097138,0.5171,298.92,1,1
27_A3,tier0_canopy_top,0,390,0.7,1.95,0.8,0.52551,0.0051877,0.0081423,0.5256,298.949,1,1
27_A3,tier0_canopy_top,0,390,0.75,1.95,0.8,0.52028,0.0063271,0.0055393,0.52035,298.95,1,1
27_A3,tier0_canopy_top,0,390,0.85,1.9,0.8,0.50775,0.01104,-0.00037039,0.50787,298.926,1,1
27_A3,tier0_canopy_top,0,390,0.8,1.9,0.8,0.50797,0.0052663,0.0039654,0.50802,298.925,1,1
27_A3,tier0_canopy_top,0,390,0.8,1.95,0.8,0.51777,0.0081556,0.0018699,0.51784,298.951,1,1
27_A3,tier0_canopy_top,0,390,0.85,1.95,0.8,0.51899,0.011062,-0.0032037,0.51912,298.952,1,1
27_A3,tier0_canopy_top,0,390,0.95,1.9,0.8,0.52262,0.032417,-0.013707,0.52381,298.927,1,1
27_A3,tier0_canopy_top,0,390,0.9,1.9,0.8,0.51195,0.019613,-0.0060757,0.51236,298.927,1,1
27_A3,tier0_canopy_top,0,390,0.9,1.95,0.8,0.52566,0.015646,-0.010222,0.52599,298.953,1,1
27_A3,tier0_canopy_top,0,390,0.95,1.95,0.8,0.5405,0.022886,-0.020112,0.54136,298.953,1,1
27_A3,tier0_canopy_top,0,390,0.45,2.0,0.8,0.57549,0.015022,0.01001,0.57577,298.977,1,1
27_A3,tier0_canopy_top,0,390,0.4,2.0,0.8,0.58808,0.015767,0.0090182,0.58836,298.978,1,1
27_A3,tier0_canopy_top,0,390,0.4,2.05,0.8,0.57966,0.027606,0.0096894,0.5804,299.014,1,1
27_A3,tier0_canopy_top,0,390,0.45,2.05,0.8,0.56795,0.025988,0.010746,0.56865,299.013,1,1
27_A3,tier0_canopy_top,0,390,0.55,2.0,0.8,0.5528,0.013483,0.010727,0.55306,298.977,1,1
27_A3,tier0_canopy_top,0,390,0.5,2.0,0.8,0.56369,0.014258,0.010594,0.56397,298.977,1,1
27_A3,tier0_canopy_top,0,390,0.5,2.05,0.8,0.55694,0.024323,0.011401,0.55758,299.012,1,1
27_A3,tier0_canopy_top,0,390,0.55,2.05,0.8,0.54674,0.022591,0.011613,0.54733,299.011,1,1
27_A3,tier0_canopy_top,0,390,0.65,2.0,0.8,0.53441,0.011948,0.0093799,0.53462,298.979,1,1
27_A3,tier0_canopy_top,0,390,0.6,2.0,0.8,0.54296,0.012709,0.01035,0.5432,298.978,1,1
27_A3,tier0_canopy_top,0,390,0.6,2.05,0.8,0.53752,0.020762,0.011325,0.53804,299.011,1,1
27_A3,tier0_canopy_top,0,390,0.65,2.05,0.8,0.52951,0.018785,0.010454,0.52994,299.011,1,1
27_A3,tier0_canopy_top,0,390,0.75,2.0,0.8,0.52271,0.010542,0.0050985,0.52284,298.98,1,1
27_A3,tier0_canopy_top,0,390,0.7,2.0,0.8,0.52749,0.011217,0.0076917,0.52767,298.979,1,1
27_A3,tier0_canopy_top,0,390,0.7,2.05,0.8,0.52304,0.016585,0.0088809,0.52338,299.011,1,1
27_A3,tier0_canopy_top,0,390,0.75,2.05,0.8,0.51863,0.014047,0.0064236,0.51886,299.011,1,1
27_A3,tier0_canopy_top,0,390,0.85,2.0,0.8,0.52291,0.00955,-0.0040294,0.52301,298.982,1,1
27_A3,tier0_canopy_top,0,390,0.8,2.0,0.8,0.52081,0.0099661,0.0013262,0.5209,298.981,1,1
27_A3,tier0_canopy_top,0,390,0.8,2.05,0.8,0.51698,0.010997,0.0028151,0.5171,299.012,1,1
27_A3,tier0_canopy_top,0,390,0.85,2.05,0.8,0.51919,0.0071594,-0.0023372,0.51924,299.012,1,1
27_A3,tier0_canopy_top,0,390,0.95,2.0,0.8,0.54782,0.0096369,-0.022518,0.54836,298.982,1,1
27_A3,tier0_canopy_top,0,390,0.9,2.0,0.8,0.53089,0.0093872,-0.011612,0.5311,298.982,1,1
