pid,x,y,z,T,speed
378,407.0,190.9,267.0,19.33,1.733
378,407.0,190.5,267.0,19.33,1.733
378,407.0,192.9,267.0,19.65,1.733
378,407.0,192.5,267.0,19.65,1.846
378,407.0,192.0,267.0,19.65,1.846
378,407.0,194.5,267.0,19.65,1.846
378,407.0,194.1,267.0,19.65,1.846
378,407.0,193.6,267.0,19.65,1.846
378,407.0,193.2,267.0,19.65,1.846
378,407.0,192.7,267.0,19.65,1.846
378,407.0,192.2,267.0,19.65,1.846
378,407.0,191.8,267.0,19.33,1.846
378,407.0,191.3,267.0,19.33,1.733
378,407.0,190.9,267.0,19.33,1.733
378,407.0,190.4,267.0,19.33,1.733
378,407.0,192.9,267.0,19.65,1.733
378,407.0,192.4,267.0,19.65,1.846
378,407.0,192.0,267.0,19.33,1.846
378,407.0,191.5,267.0,19.33,1.733
378,407.0,191.1,267.0,19.33,1.733
378,407.0,190.6,267.0,19.33,1.733
378,407.0,193.1,267.0,19.65,1.733
378,407.0,192.7,267.0,19.65,1.846
378,407.0,192.2,267.0,19.65,1.846
378,407.0,194.7,267.0,19.65,1.846
378,407.0,194.2,267.0,19.65,1.846
378,407.0,193.8,267.0,19.65,1.846
378,407.0,193.3,267.0,19.65,1.846
378,407.0,192.9,267.0,19.65,1.846
378,407.0,192.4,267.0,19.65,1.846
378,407.0,191.9,267.0,19.33,1.846
378,407.0,191.5,267.0,19.33,1.733
378,407.0,191.0,267.0,19.33,1.733
378,407.0,190.6,267.0,19.33,1.733
378,407.0,193.1,267.0,19.65,1.733
378,407.0,192.6,267.0,19.65,1.846
378,407.0,192.2,267.0,19.65,1.846
378,407.0,194.6,267.0,19.65,1.846
378,407.0,194.2,267.0,19.65,1.846
378,407.0,193.7,267.0,19.65,1.846
378,407.0,193.3,267.0,19.65,1.846
378,407.0,192.8,267.0,19.65,1.846
378,407.0,192.3,267.0,19.65,1.846
378,407.0,191.9,267.0,19.33,1.846
378,407.0,191.4,267.0,19.33,1.733
378,407.0,191.0,267.0,19.33,1.733
378,407.0,190.5,267.0,19.33,1.733
378,407.0,193.0,267.0,19.65,1.733
378,407.0,192.6,267.0,19.65,1.846
378,407.0,192.1,267.0,19.65,1.846
378,407.0,194.6,267.0,19.65,1.846
378,407.0,194.1,267.0,19.65,1.846
378,407.0,193.7,267.0,19.65,1.846
378,407.0,193.2,267.0,19.65,1.846
378,407.0,192.8,267.0,19.65,1.846
378,407.0,192.3,267.0,19.65,1.846
378,407.0,191.9,267.0,19.33,1.846
378,407.0,191.4,267.0,19.33,1.733
378,407.0,190.9,267.0,19.33,1.733
378,407.0,190.5,267.0,19.33,1.733
378,407.0,193.0,267.0,19.65,1.733
378,407.0,192.5,267.0,19.65,1.846
378,407.0,192.1,267.0,19.65,1.846
378,407.0,194.5,267.0,19.65,1.846
378,407.0,194.1,267.0,19.65,1.846
378,407.0,193.6,267.0,19.65,1.846
378,407.0,193.2,267.0,19.65,1.846
378,407.0,192.7,267.0,19.65,1.846
378,407.0,192.3,267.0,19.65,1.846
378,407.0,191.8,267.0,19.33,1.846
378,407.0,191.3,267.0,19.33,1.733
378,407.0,190.9,267.0,19.33,1.733
378,407.0,190.4,267.0,19.33,1.733
378,407.0,192.9,267.0,19.65,1.733
378,407.0,192.5,267.0,19.65,1.846
378,407.0,192.0,267.0,19.65,1.846
378,407.0,194.5,267.0,19.65,1.846
384,420.8,215.4,264.9,19.33,0.999
384,417.9,212.2,267.0,19.67,0.893
384,415.0,209.0,267.0,19.67,1.592
384,412.1,205.8,267.0,19.67,1.592
384,409.2,202.5,267.0,19.54,1.592
384,409.2,202.1,267.0,19.54,1.704
384,409.2,201.6,267.0,19.54,1.704
384,409.2,201.1,267.0,19.54,1.704
384,409.2,200.7,267.0,19.54,1.704
384,409.2,200.2,267.0,19.54,1.704
384,409.2,199.8,267.0,19.54,1.704
384,409.2,199.3,267.0,19.54,1.704
384,409.2,198.9,267.0,19.54,1.704
384,409.2,198.4,267.0,19.54,1.704
384,409.2,198.0,267.0,19.54,1.704
384,409.2,197.5,267.0,19.54,1.704
384,409.2,197.0,267.0,19.54,1.704
384,409.2,196.6,267.0,19.54,1.704
384,409.2,196.1,267.0,19.54,1.704
384,409.2,195.7,267.0,19.54,1.704
384,409.2,195.2,267.0,19.54,1.704
384,409.2,194.8,267.0,19.54,1.704
384,409.2,194.3,267.0,19.54,1.704
384,409.2,193.8,267.0,19.54,1.704
384,409.2,193.4,267.0,19.54,1.704
384,409.2,192.9,267.0,19.54,1.704
384,409.2,192.5,267.0,19.54,1.704
384,409.2,192.0,267.0,19.54,1.704
384,409.2,194.5,267.0,19.54,1.704
384,409.2,194.0,267.0,19.54,1.704
384,409.2,193.6,267.0,19.54,1.704
384,409.2,193.1,267.0,19.54,1.704
384,409.2,192.7,267.0,19.54,1.704
384,409.2,192.2,267.0,19.54,1.704
384,409.2,194.7,267.0,19.54,1.704
384,409.2,194.2,267.0,19.54,1.704
384,409.2,193.8,267.0,19.54,1.704
384,409.2,193.3,267.0,19.54,1.704
384,409.2,192.9,267.0,19.54,1.704
384,409.2,192.4,267.0,19.54,1.704
384,409.2,192.0,267.0,19.58,1.704
384,409.2,191.5,267.0,19.58,1.624
384,409.2,191.1,267.0,19.58,1.624
384,409.2,190.6,267.0,19.58,1.624
384,409.2,193.1,267.0,19.54,1.624
384,409.2,192.6,267.0,19.54,1.704
384,409.2,192.2,267.0,19.54,1.704
384,409.2,194.7,267.0,19.54,1.704
384,409.2,194.2,267.0,19.54,1.704
384,409.2,193.8,267.0,19.54,1.704
384,409.2,193.3,267.0,19.54,1.704
384,409.2,192.8,267.0,19.54,1.704
384,409.2,192.4,267.0,19.54,1.704
384,409.2,191.9,267.0,19.58,1.704
384,409.2,191.5,267.0,19.58,1.624
384,409.2,191.0,267.0,19.58,1.624
384,409.2,190.6,267.0,19.58,1.624
384,409.2,193.0,267.0,19.54,1.624
384,409.2,192.6,267.0,19.54,1.704
384,409.2,192.1,267.0,19.54,1.704
384,409.2,194.6,267.0,19.54,1.704
384,409.2,194.2,267.0,19.54,1.704
384,409.2,193.7,267.0,19.54,1.704
384,409.2,193.2,267.0,19.54,1.704
384,409.2,192.8,267.0,19.54,1.704
384,409.2,192.3,267.0,19.54,1.704
384,409.2,191.9,267.0,19.58,1.704
384,409.2,191.4,267.0,19.58,1.624
384,409.2,191.0,267.0,19.58,1.624
384,409.2,190.5,267.0,19.58,1.624
384,409.2,193.0,267.0,19.54,1.624
384,409.2,192.5,267.0,19.54,1.704
384,409.2,192.1,267.0,19.54,1.704
384,409.2,194.6,267.0,19.54,1.704
384,409.2,194.1,267.0,19.54,1.704
384,409.2,193.7,267.0,19.54,1.704
384,409.2,193.2,267.0,19.54,1.704
384,409.2,192.7,267.0,19.54,1.704
384,409.2,192.3,267.0,19.54,1.704
384,409.2,191.8,267.0,19.58,1.704
384,409.2,191.4,267.0,19.58,1.624
384,409.2,190.9,267.0,19.58,1.624
384,409.2,190.5,267.0,19.58,1.624
384,409.2,192.9,267.0,19.54,1.624
384,409.2,192.5,267.0,19.54,1.704
384,409.2,192.0,267.0,19.54,1.704
384,409.2,194.5,267.0,19.54,1.704
384,409.2,194.1,267.0,19.54,1.704
384,409.2,193.6,267.0,19.54,1.704
384,409.2,193.2,267.0,19.54,1.704
384,409.2,192.7,267.0,19.54,1.704
384,409.2,192.2,267.0,19.54,1.704
384,409.2,194.7,267.0,19.54,1.704
384,409.2,194.3,267.0,19.54,1.704
384,409.2,193.8,267.0,19.54,1.704
384,409.2,193.3,267.0,19.54,1.704
384,409.2,192.9,267.0,19.54,1.704
384,409.2,192.4,267.0,19.54,1.704
384,409.2,192.0,267.0,19.58,1.704
384,409.2,191.5,267.0,19.58,1.624
384,409.2,191.1,267.0,19.58,1.624
384,409.2,190.6,267.0,19.58,1.624
384,409.2,193.1,267.0,19.54,1.624
384,409.2,192.6,267.0,19.54,1.704
384,409.2,192.2,267.0,19.54,1.704
384,409.2,194.7,267.0,19.54,1.704
384,409.2,194.2,267.0,19.54,1.704
384,409.2,193.8,267.0,19.54,1.704
384,409.2,193.3,267.0,19.54,1.704
384,409.2,192.9,267.0,19.54,1.704
384,409.2,192.4,267.0,19.54,1.704
384,409.2,191.9,267.0,19.58,1.704
384,409.2,191.5,267.0,19.58,1.624
384,409.2,191.0,267.0,19.58,1.624
384,409.2,190.6,267.0,19.58,1.624
384,409.2,193.1,267.0,19.54,1.624
384,409.2,192.6,267.0,19.54,1.704
384,409.2,192.1,267.0,19.54,1.704
384,409.2,194.6,267.0,19.54,1.704
384,409.2,194.2,267.0,19.54,1.704
384,409.2,193.7,267.0,19.54,1.704
384,409.2,193.3,267.0,19.54,1.704
384,409.2,192.8,267.0,19.54,1.704
384,409.2,192.3,267.0,19.54,1.704
384,409.2,191.9,267.0,19.58,1.704
384,409.2,191.4,267.0,19.58,1.624
384,409.2,191.0,267.0,19.58,1.624
384,409.2,190.5,267.0,19.58,1.624
384,409.2,193.0,267.0,19.54,1.624
384,409.2,192.6,267.0,19.54,1.704
384,409.2,192.1,267.0,19.54,1.704
384,409.2,194.6,267.0,19.54,1.704
384,409.2,194.1,267.0,19.54,1.704
384,409.2,193.7,267.0,19.54,1.704
384,409.2,193.2,267.0,19.54,1.704
384,409.2,192.8,267.0,19.54,1.704
384,409.2,192.3,267.0,19.54,1.704
384,409.2,191.8,267.0,19.58,1.704
384,409.2,191.4,267.0,19.58,1.624
384,409.2,190.9,267.0,19.58,1.624
384,409.2,190.5,267.0,19.58,1.624
384,409.2,193.0,267.0,19.54,1.624
384,409.2,192.5,267.0,19.54,1.704
384,409.2,192.1,267.0,19.54,1.704
384,409.2,194.5,267.0,19.54,1.704
384,409.2,194.1,267.0,19.54,1.704
384,409.2,193.6,267.0,19.54,1.704
384,409.2,193.2,267.0,19.54,1.704
384,409.2,192.7,267.0,19.54,1.704
384,409.2,192.2,267.0,19.54,1.704
384,409.2,191.8,267.0,19.58,1.704
384,409.2,191.3,267.0,19.58,1.624
384,409.2,190.9,267.0,19.58,1.624
384,409.2,190.4,267.0,19.58,1.624
384,409.2,192.9,267.0,19.54,1.624
384,409.2,192.5,267.0,19.54,1.704
384,409.2,192.0,267.0,19.54,1.704
384,409.2,191.5,267.0,19.58,1.624
384,409.2,191.1,267.0,19.58,1.624
384,409.2,190.6,267.0,19.58,1.624
390,401.9,231.4,264.3,18.44,0.845
390,401.9,224.9,263.6,19.25,0.845
390,401.9,219.7,267.0,19.13,1.012
390,401.9,214.5,267.0,19.56,1.247
390,401.9,211.2,267.0,19.56,1.685
390,401.9,208.0,267.0,19.56,1.685
390,401.9,204.7,267.0,19.56,1.685
390,401.9,204.3,267.0,19.56,1.685
390,401.9,203.8,267.0,19.65,1.685
390,401.9,203.4,267.0,19.65,1.846
390,401.9,202.9,267.0,19.65,1.846
390,401.9,202.4,267.0,19.65,1.846
390,401.9,202.0,267.0,19.65,1.846
390,401.9,201.5,267.0,19.65,1.846
390,401.9,201.1,267.0,19.65,1.846
390,401.9,200.6,267.0,19.65,1.846
390,401.9,200.2,267.0,19.65,1.846
390,401.9,199.7,267.0,19.65,1.846
390,401.9,199.2,267.0,19.65,1.846
390,401.9,198.8,267.0,19.65,1.846
390,401.9,198.3,267.0,19.65,1.846
390,401.9,197.9,267.0,19.65,1.846
390,401.9,197.4,267.0,19.65,1.846
390,401.9,197.0,267.0,19.65,1.846
390,401.9,196.5,267.0,19.65,1.846
390,401.9,196.0,267.0,19.65,1.846
390,401.9,195.6,267.0,19.65,1.846
390,401.9,195.1,267.0,19.65,1.846
390,401.9,194.7,267.0,19.65,1.846
390,401.9,194.2,267.0,19.65,1.846
390,401.9,193.8,267.0,19.65,1.846
390,401.9,193.3,267.0,19.65,1.846
390,401.9,192.9,267.0,19.65,1.846
390,401.9,192.4,267.0,19.65,1.846
390,401.9,191.9,267.0,19.33,1.846
390,401.9,191.5,267.0,19.33,1.733
390,401.9,191.0,267.0,19.33,1.733
390,401.9,190.6,267.0,19.33,1.733
390,401.9,193.1,267.0,19.65,1.733
390,401.9,192.6,267.0,19.65,1.846
390,401.9,192.1,267.0,19.65,1.846
390,401.9,194.6,267.0,19.65,1.846
390,401.9,194.2,267.0,19.65,1.846
390,401.9,193.7,267.0,19.65,1.846
390,401.9,193.3,267.0,19.65,1.846
390,401.9,192.8,267.0,19.65,1.846
390,401.9,192.3,267.0,19.65,1.846
390,401.9,191.9,267.0,19.33,1.846
390,401.9,191.4,267.0,19.33,1.733
390,401.9,191.0,267.0,19.33,1.733
390,401.9,190.5,267.0,19.33,1.733
390,401.9,193.0,267.0,19.65,1.733
390,401.9,192.6,267.0,19.65,1.846
390,401.9,192.1,267.0,19.65,1.846
390,401.9,194.6,267.0,19.65,1.846
390,401.9,194.1,267.0,19.65,1.846
390,401.9,193.7,267.0,19.65,1.846
390,401.9,193.2,267.0,19.65,1.846
390,401.9,192.8,267.0,19.65,1.846
390,401.9,192.3,267.0,19.65,1.846
390,401.9,191.8,267.0,19.33,1.846
390,401.9,191.4,267.0,19.33,1.733
390,401.9,190.9,267.0,19.33,1.733
390,401.9,190.5,267.0,19.33,1.733
390,401.9,193.0,267.0,19.65,1.733
390,401.9,192.5,267.0,19.65,1.846
390,401.9,192.1,267.0,19.65,1.846
390,401.9,194.5,267.0,19.65,1.846
390,401.9,194.1,267.0,19.65,1.846
390,401.9,193.6,267.0,19.65,1.846
390,401.9,193.2,267.0,19.65,1.846
390,401.9,192.7,267.0,19.65,1.846
390,401.9,192.2,267.0,19.65,1.846
390,401.9,191.8,267.0,19.33,1.846
390,401.9,191.3,267.0,19.33,1.733
390,401.9,190.9,267.0,19.33,1.733
390,401.9,190.4,267.0,19.33,1.733
390,401.9,192.9,267.0,19.65,1.733
390,401.9,192.5,267.0,19.65,1.846
390,401.9,192.0,267.0,19.65,1.846
390,401.9,194.5,267.0,19.65,1.846
390,401.9,194.0,267.0,19.65,1.846
390,401.9,193.6,267.0,19.65,1.846
390,401.9,193.1,267.0,19.65,1.846
390,401.9,192.7,267.0,19.65,1.846
390,401.9,192.2,267.0,19.65,1.846
390,401.9,194.7,267.0,19.65,1.846
390,401.9,194.2,267.0,19.65,1.846
390,401.9,193.8,267.0,19.65,1.846
390,401.9,193.3,267.0,19.65,1.846
390,401.9,192.9,267.0,19.65,1.846
390,401.9,192.4,267.0,19.65,1.846
390,401.9,191.9,267.0,19.33,1.846
390,401.9,191.5,267.0,19.33,1.733
390,401.9,191.0,267.0,19.33,1.733
390,401.9,190.6,267.0,19.33,1.733
390,401.9,193.1,267.0,19.65,1.733
390,401.9,192.6,267.0,19.65,1.846
390,401.9,192.2,267.0,19.65,1.846
390,401.9,194.6,267.0,19.65,1.846
390,401.9,194.2,267.0,19.65,1.846
390,401.9,193.7,267.0,19.65,1.846
390,401.9,193.3,267.0,19.65,1.846
390,401.9,192.8,267.0,19.65,1.846
390,401.9,192.4,267.0,19.65,1.846
390,401.9,191.9,267.0,19.33,1.846
390,401.9,191.5,267.0,19.33,1.733
390,401.9,191.0,267.0,19.33,1.733
390,401.9,190.5,267.0,19.33,1.733
390,401.9,193.0,267.0,19.65,1.733
390,401.9,192.6,267.0,19.65,1.846
390,401.9,192.1,267.0,19.65,1.846
390,401.9,194.6,267.0,19.65,1.846
390,401.9,194.1,267.0,19.65,1.846
390,401.9,193.7,267.0,19.65,1.846
390,401.9,193.2,267.0,19.65,1.846
390,401.9,192.8,267.0,19.65,1.846
390,401.9,192.3,267.0,19.65,1.846
390,401.9,191.9,267.0,19.33,1.846
390,401.9,191.4,267.0,19.33,1.733
390,401.9,190.9,267.0,19.33,1.733
390,401.9,190.5,267.0,19.33,1.733
390,401.9,193.0,267.0,19.65,1.733
390,401.9,192.5,267.0,19.65,1.846
390,401.9,192.1,267.0,19.65,1.846
390,401.9,194.6,267.0,19.65,1.846
390,401.9,194.1,267.0,19.65,1.846
390,401.9,193.6,267.0,19.65,1.846
390,401.9,193.2,267.0,19.65,1.846
390,401.9,192.7,267.0,19.65,1.846
390,401.9,192.3,267.0,19.65,1.846
390,401.9,191.8,267.0,19.33,1.846
390,401.9,191.4,267.0,19.33,1.733
390,401.9,190.9,267.0,19.33,1.733
390,401.9,190.4,267.0,19.33,1.733
390,401.9,192.9,267.0,19.65,1.733
390,401.9,192.5,267.0,19.65,1.846
390,401.9,192.0,267.0,19.65,1.846
390,401.9,194.5,267.0,19.65,1.846
390,401.9,194.0,267.0,19.65,1.846
390,401.9,193.6,267.0,19.65,1.846
390,401.9,193.1,267.0,19.65,1.846
390,401.9,192.7,267.0,19.65,1.846
390,401.9,192.2,267.0,19.65,1.846
390,401.9,194.7,267.0,19.65,1.846
390,401.9,194.2,267.0,19.65,1.846
390,401.9,193.8,267.0,19.65,1.846
390,401.9,193.3,267.0,19.65,1.846
390,401.9,192.9,267.0,19.65,1.846
390,401.9,192.4,267.0,19.65,1.846
390,401.9,192.0,267.0,19.33,1.846
390,401.9,191.5,267.0,19.33,1.733
390,401.9,191.1,267.0,19.33,1.733
390,401.9,190.6,267.0,19.33,1.733
390,401.9,193.1,267.0,19.65,1.733
390,401.9,192.6,267.0,19.65,1.846
390,401.9,192.2,267.0,19.65,1.846
390,401.9,194.7,267.0,19.65,1.846
390,401.9,194.2,267.0,19.65,1.846
390,401.9,193.8,267.0,19.65,1.846
396,353.0,183.0,260.1,21.53,0.834
396,356.2,182.7,255.1,21.53,0.736
396,359.4,182.4,250.2,22.23,0.736
396,364.6,183.1,248.9,20.08,0.551
396,369.8,183.7,247.6,20.08,0.670
396,373.8,184.7,250.0,20.14,0.670
396,377.8,185.8,252.4,19.89,0.602
396,382.6,187.7,258.6,19.89,1.008
396,385.3,189.9,267.0,19.58,1.008
396,388.2,192.3,267.0,19.54,1.624
396,391.1,191.8,267.0,19.58,1.704
396,394.0,191.3,267.0,19.58,1.624
396,396.9,190.8,267.0,19.33,1.624
396,396.9,190.4,267.0,19.33,1.733
396,396.9,192.9,267.0,19.65,1.733
396,396.9,192.4,267.0,19.65,1.846
396,396.9,192.0,267.0,19.33,1.846
396,396.9,191.5,267.0,19.33,1.733
396,396.9,191.1,267.0,19.33,1.733
396,396.9,190.6,267.0,19.33,1.733
396,396.9,193.1,267.0,19.65,1.733
396,396.9,192.6,267.0,19.65,1.846
396,396.9,192.2,267.0,19.65,1.846
396,396.9,194.7,267.0,19.65,1.846
396,396.9,194.2,267.0,19.65,1.846
396,396.9,193.7,267.0,19.65,1.846
396,396.9,193.3,267.0,19.65,1.846
396,396.9,192.8,267.0,19.65,1.846
396,396.9,192.4,267.0,19.65,1.846
396,396.9,191.9,267.0,19.33,1.846
396,396.9,191.5,267.0,19.33,1.733
396,396.9,191.0,267.0,19.33,1.733
396,396.9,190.6,267.0,19.33,1.733
396,396.9,193.0,267.0,19.65,1.733
396,396.9,192.6,267.0,19.65,1.846
396,396.9,192.1,267.0,19.65,1.846
396,396.9,194.6,267.0,19.65,1.846
396,396.9,194.2,267.0,19.65,1.846
396,396.9,193.7,267.0,19.65,1.846
396,396.9,193.2,267.0,19.65,1.846
396,396.9,192.8,267.0,19.65,1.846
396,396.9,192.3,267.0,19.65,1.846
396,396.9,191.9,267.0,19.33,1.846
396,396.9,191.4,267.0,19.33,1.733
396,396.9,191.0,267.0,19.33,1.733
396,396.9,190.5,267.0,19.33,1.733
396,396.9,193.0,267.0,19.65,1.733
396,396.9,192.5,267.0,19.65,1.846
396,396.9,192.1,267.0,19.65,1.846
396,396.9,194.6,267.0,19.65,1.846
396,396.9,194.1,267.0,19.65,1.846
396,396.9,193.7,267.0,19.65,1.846
396,396.9,193.2,267.0,19.65,1.846
396,396.9,192.7,267.0,19.65,1.846
396,396.9,192.3,267.0,19.65,1.846
396,396.9,191.8,267.0,19.33,1.846
396,396.9,191.4,267.0,19.33,1.733
396,396.9,190.9,267.0,19.33,1.733
396,396.9,190.5,267.0,19.33,1.733
396,396.9,192.9,267.0,19.65,1.733
396,396.9,192.5,267.0,19.65,1.846
396,396.9,192.0,267.0,19.65,1.846
396,396.9,194.5,267.0,19.65,1.846
396,396.9,194.1,267.0,19.65,1.846
396,396.9,193.6,267.0,19.65,1.846
396,396.9,193.1,267.0,19.65,1.846
396,396.9,192.7,267.0,19.65,1.846
396,396.9,192.2,267.0,19.65,1.846
396,396.9,191.8,267.0,19.33,1.846
396,396.9,191.3,267.0,19.33,1.733
396,396.9,190.9,267.0,19.33,1.733
396,396.9,190.4,267.0,19.33,1.733
396,396.9,192.9,267.0,19.65,1.733
396,396.9,192.4,267.0,19.65,1.846
396,396.9,192.0,267.0,19.33,1.846
396,396.9,191.5,267.0,19.33,1.733
396,396.9,191.1,267.0,19.33,1.733
396,396.9,190.6,267.0,19.33,1.733
396,396.9,193.1,267.0,19.65,1.733
396,396.9,192.6,267.0,19.65,1.846
396,396.9,192.2,267.0,19.65,1.846
396,396.9,194.7,267.0,19.65,1.846
396,396.9,194.2,267.0,19.65,1.846
396,396.9,193.8,267.0,19.65,1.846
396,396.9,193.3,267.0,19.65,1.846
396,396.9,192.9,267.0,19.65,1.846
396,396.9,192.4,267.0,19.65,1.846
396,396.9,191.9,267.0,19.33,1.846
396,396.9,191.5,267.0,19.33,1.733
396,396.9,191.0,267.0,19.33,1.733
396,396.9,190.6,267.0,19.33,1.733
396,396.9,193.1,267.0,19.65,1.733
396,396.9,192.6,267.0,19.65,1.846
396,396.9,192.1,267.0,19.65,1.846
396,396.9,194.6,267.0,19.65,1.846
396,396.9,194.2,267.0,19.65,1.846
396,396.9,193.7,267.0,19.65,1.846
396,396.9,193.3,267.0,19.65,1.846
396,396.9,192.8,267.0,19.65,1.846
396,396.9,192.3,267.0,19.65,1.846
396,396.9,191.9,267.0,19.33,1.846
396,396.9,191.4,267.0,19.33,1.733
396,396.9,191.0,267.0,19.33,1.733
396,396.9,190.5,267.0,19.33,1.733
396,396.9,193.0,267.0,19.65,1.733
396,396.9,192.6,267.0,19.65,1.846
396,396.9,192.1,267.0,19.65,1.846
396,396.9,194.6,267.0,19.65,1.846
396,396.9,194.1,267.0,19.65,1.846
396,396.9,193.7,267.0,19.65,1.846
396,396.9,193.2,267.0,19.65,1.846
396,396.9,192.8,267.0,19.65,1.846
396,396.9,192.3,267.0,19.65,1.846
396,396.9,191.8,267.0,19.33,1.846
396,396.9,191.4,267.0,19.33,1.733
396,396.9,190.9,267.0,19.33,1.733
396,396.9,190.5,267.0,19.33,1.733
396,396.9,193.0,267.0,19.65,1.733
396,396.9,192.5,267.0,19.65,1.846
396,396.9,192.0,267.0,19.65,1.846
396,396.9,194.5,267.0,19.65,1.846
396,396.9,194.1,267.0,19.65,1.846
396,396.9,193.6,267.0,19.65,1.846
396,396.9,193.2,267.0,19.65,1.846
396,396.9,192.7,267.0,19.65,1.846
396,396.9,192.2,267.0,19.65,1.846
396,396.9,191.8,267.0,19.33,1.846
396,396.9,191.3,267.0,19.33,1.733
396,396.9,190.9,267.0,19.33,1.733
396,396.9,190.4,267.0,19.33,1.733
396,396.9,192.9,267.0,19.65,1.733
396,396.9,192.5,267.0,19.65,1.846
396,396.9,192.0,267.0,19.65,1.846
396,396.9,191.5,267.0,19.33,1.733
396,396.9,191.1,267.0,19.33,1.733
396,396.9,190.6,267.0,19.33,1.733
396,396.9,193.1,267.0,19.65,1.733
396,396.9,192.7,267.0,19.65,1.846
396,396.9,192.2,267.0,19.65,1.846
396,396.9,194.7,267.0,19.65,1.846
396,396.9,194.2,267.0,19.65,1.846
396,396.9,193.8,267.0,19.65,1.846
396,396.9,193.3,267.0,19.65,1.846
396,396.9,192.9,267.0,19.65,1.846
396,396.9,192.4,267.0,19.65,1.846
396,396.9,191.9,267.0,19.33,1.846
396,396.9,191.5,267.0,19.33,1.733
396,396.9,191.0,267.0,19.33,1.733
396,396.9,190.6,267.0,19.33,1.733
396,396.9,193.1,267.0,19.65,1.733
396,396.9,192.6,267.0,19.65,1.846
396,396.9,192.2,267.0,19.65,1.846
396,396.9,194.6,267.0,19.65,1.846
396,396.9,194.2,267.0,19.65,1.846
396,396.9,193.7,267.0,19.65,1.846
396,396.9,193.3,267.0,19.65,1.846
396,396.9,192.8,267.0,19.65,1.846
396,396.9,192.4,267.0,19.65,1.846
396,396.9,191.9,267.0,19.33,1.846
396,396.9,191.4,267.0,19.33,1.733
402,354.9,189.8,260.1,21.53,0.834
402,358.1,189.4,255.1,21.53,0.736
402,361.3,189.1,250.2,20.08,0.736
402,366.5,189.8,248.9,20.08,0.670
402,371.6,190.4,247.6,20.08,0.670
402,375.7,191.5,250.0,20.14,0.670
402,379.7,192.5,252.4,19.25,0.602
402,384.6,192.0,258.9,19.61,1.014
402,387.3,194.2,267.0,19.54,1.310
402,390.2,193.7,267.0,19.54,1.704
402,393.1,193.2,267.0,19.54,1.704
402,396.1,192.7,267.0,19.65,1.704
402,396.1,192.2,267.0,19.65,1.846
402,396.1,191.8,267.0,19.33,1.846
402,396.1,191.3,267.0,19.33,1.733
402,396.1,190.9,267.0,19.33,1.733
402,396.1,190.4,267.0,19.33,1.733
402,396.1,192.9,267.0,19.65,1.733
402,396.1,192.5,267.0,19.65,1.846
402,396.1,192.0,267.0,19.65,1.846
402,396.1,194.5,267.0,19.65,1.846
402,396.1,194.0,267.0,19.65,1.846
402,396.1,193.6,267.0,19.65,1.846
402,396.1,193.1,267.0,19.65,1.846
402,396.1,192.7,267.0,19.65,1.846
402,396.1,192.2,267.0,19.65,1.846
402,396.1,194.7,267.0,19.65,1.846
402,396.1,194.2,267.0,19.65,1.846
402,396.1,193.8,267.0,19.65,1.846
402,396.1,193.3,267.0,19.65,1.846
402,396.1,192.9,267.0,19.65,1.846
402,396.1,192.4,267.0,19.65,1.846
402,396.1,191.9,267.0,19.33,1.846
402,396.1,191.5,267.0,19.33,1.733
402,396.1,191.0,267.0,19.33,1.733
402,396.1,190.6,267.0,19.33,1.733
402,396.1,193.1,267.0,19.65,1.733
402,396.1,192.6,267.0,19.65,1.846
402,396.1,192.2,267.0,19.65,1.846
402,396.1,194.6,267.0,19.65,1.846
402,396.1,194.2,267.0,19.65,1.846
402,396.1,193.7,267.0,19.65,1.846
402,396.1,193.3,267.0,19.65,1.846
402,396.1,192.8,267.0,19.65,1.846
402,396.1,192.4,267.0,19.65,1.846
402,396.1,191.9,267.0,19.33,1.846
402,396.1,191.5,267.0,19.33,1.733
402,396.1,191.0,267.0,19.33,1.733
402,396.1,190.5,267.0,19.33,1.733
402,396.1,193.0,267.0,19.65,1.733
402,396.1,192.6,267.0,19.65,1.846
402,396.1,192.1,267.0,19.65,1.846
402,396.1,194.6,267.0,19.65,1.846
402,396.1,194.1,267.0,19.65,1.846
402,396.1,193.7,267.0,19.65,1.846
402,396.1,193.2,267.0,19.65,1.846
402,396.1,192.8,267.0,19.65,1.846
402,396.1,192.3,267.0,19.65,1.846
402,396.1,191.9,267.0,19.33,1.846
402,396.1,191.4,267.0,19.33,1.733
402,396.1,190.9,267.0,19.33,1.733
402,396.1,190.5,267.0,19.33,1.733
402,396.1,193.0,267.0,19.65,1.733
402,396.1,192.5,267.0,19.65,1.846
402,396.1,192.1,267.0,19.65,1.846
402,396.1,194.6,267.0,19.65,1.846
402,396.1,194.1,267.0,19.65,1.846
402,396.1,193.6,267.0,19.65,1.846
402,396.1,193.2,267.0,19.65,1.846
402,396.1,192.7,267.0,19.65,1.846
402,396.1,192.3,267.0,19.65,1.846
402,396.1,191.8,267.0,19.33,1.846
402,396.1,191.4,267.0,19.33,1.733
402,396.1,190.9,267.0,19.33,1.733
402,396.1,190.4,267.0,19.33,1.733
402,396.1,192.9,267.0,19.65,1.733
402,396.1,192.5,267.0,19.65,1.846
402,396.1,192.0,267.0,19.65,1.846
