pid,x,y,z,T,speed
726,409.1,192.6,267.0,19.68,1.704
726,409.1,192.2,267.0,19.68,1.704
726,409.1,194.8,267.0,19.68,1.704
726,409.1,194.4,267.0,19.68,1.704
726,409.1,194.0,267.0,19.68,1.704
726,409.1,193.6,267.0,19.68,1.704
726,409.1,193.2,267.0,19.68,1.704
726,409.1,192.8,267.0,19.68,1.704
726,409.1,192.4,267.0,19.68,1.704
726,409.1,192.1,267.0,19.68,1.704
726,409.1,194.6,267.0,19.68,1.704
726,409.1,194.2,267.0,19.68,1.704
726,409.1,193.9,267.0,19.68,1.704
726,409.1,193.5,267.0,19.68,1.704
726,409.1,193.1,267.0,19.68,1.704
726,409.1,192.7,267.0,19.68,1.704
726,409.1,192.3,267.0,19.68,1.704
726,409.1,191.9,267.0,19.74,1.704
726,409.1,191.6,267.0,19.74,1.621
726,409.1,191.2,267.0,19.74,1.621
726,409.1,190.8,267.0,19.74,1.621
726,409.1,190.4,267.0,19.74,1.621
726,409.1,193.0,267.0,19.68,1.621
726,409.1,192.6,267.0,19.68,1.704
726,409.1,192.2,267.0,19.68,1.704
726,409.1,194.8,267.0,19.68,1.704
726,409.1,194.4,267.0,19.68,1.704
726,409.1,194.0,267.0,19.68,1.704
726,409.1,193.6,267.0,19.68,1.704
726,409.1,193.2,267.0,19.68,1.704
726,409.1,192.8,267.0,19.68,1.704
726,409.1,192.5,267.0,19.68,1.704
726,409.1,192.1,267.0,19.68,1.704
726,409.1,194.6,267.0,19.68,1.704
726,409.1,194.3,267.0,19.68,1.704
726,409.1,193.9,267.0,19.68,1.704
726,409.1,193.5,267.0,19.68,1.704
726,409.1,193.1,267.0,19.68,1.704
726,409.1,192.7,267.0,19.68,1.704
726,409.1,192.3,267.0,19.68,1.704
726,409.1,191.9,267.0,19.74,1.704
726,409.1,191.6,267.0,19.74,1.621
726,409.1,191.2,267.0,19.74,1.621
726,409.1,190.8,267.0,19.74,1.621
726,409.1,190.4,267.0,19.74,1.621
726,409.1,193.0,267.0,19.68,1.621
726,409.1,192.6,267.0,19.68,1.704
726,409.1,192.2,267.0,19.68,1.704
726,409.1,191.8,267.0,19.74,1.704
726,409.1,191.5,267.0,19.74,1.621
726,409.1,191.1,267.0,19.74,1.621
726,409.1,190.7,267.0,19.74,1.621
726,409.1,193.2,267.0,19.68,1.621
726,409.1,192.9,267.0,19.68,1.704
726,409.1,192.5,267.0,19.68,1.704
726,409.1,192.1,267.0,19.68,1.704
726,409.1,194.7,267.0,19.68,1.704
726,409.1,194.3,267.0,19.68,1.704
726,409.1,193.9,267.0,19.68,1.704
726,409.1,193.5,267.0,19.68,1.704
726,409.1,193.1,267.0,19.68,1.704
726,409.1,192.7,267.0,19.68,1.704
726,409.1,192.3,267.0,19.68,1.704
726,409.1,192.0,267.0,19.74,1.704
726,409.1,191.6,267.0,19.74,1.621
726,409.1,191.2,267.0,19.74,1.621
726,409.1,190.8,267.0,19.74,1.621
726,409.1,190.4,267.0,19.74,1.621
726,409.1,193.0,267.0,19.68,1.621
726,409.1,192.6,267.0,19.68,1.704
726,409.1,192.2,267.0,19.68,1.704
726,409.1,191.9,267.0,19.74,1.704
726,409.1,191.5,267.0,19.74,1.621
726,409.1,191.1,267.0,19.74,1.621
726,409.1,190.7,267.0,19.74,1.621
726,409.1,193.3,267.0,19.68,1.621
726,409.1,192.9,267.0,19.68,1.704
726,409.1,192.5,267.0,19.68,1.704
726,409.1,192.1,267.0,19.68,1.704
726,409.1,194.7,267.0,19.68,1.704
726,409.1,194.3,267.0,19.68,1.704
726,409.1,193.9,267.0,19.68,1.704
726,409.1,193.5,267.0,19.68,1.704
726,409.1,193.1,267.0,19.68,1.704
726,409.1,192.8,267.0,19.68,1.704
726,409.1,192.4,267.0,19.68,1.704
726,409.1,192.0,267.0,19.74,1.704
726,409.1,191.6,267.0,19.74,1.621
726,409.1,191.2,267.0,19.74,1.621
726,409.1,190.8,267.0,19.74,1.621
726,409.1,190.5,267.0,19.74,1.621
726,409.1,193.0,267.0,19.68,1.621
726,409.1,192.6,267.0,19.68,1.704
726,409.1,192.2,267.0,19.68,1.704
726,409.1,191.9,267.0,19.74,1.704
726,409.1,191.5,267.0,19.74,1.621
732,440.1,218.9,258.2,19.36,0.806
732,435.8,217.0,251.4,20.45,1.037
732,432.2,215.7,246.2,20.01,0.809
732,427.2,214.2,245.1,20.14,0.877
732,422.3,212.7,244.0,20.14,0.659
732,420.3,210.3,248.4,20.14,0.659
732,418.3,207.9,252.8,19.88,0.659
732,415.6,204.9,261.9,19.88,1.240
732,412.7,204.5,267.0,19.81,1.240
732,409.8,204.1,267.0,19.81,1.593
732,406.9,203.7,267.0,19.80,1.593
732,406.9,203.3,267.0,19.80,1.845
732,406.9,202.9,267.0,19.80,1.845
732,406.9,202.5,267.0,19.80,1.845
732,406.9,202.1,267.0,19.80,1.845
732,406.9,201.8,267.0,19.80,1.845
732,406.9,201.4,267.0,19.80,1.845
732,406.9,201.0,267.0,19.80,1.845
732,406.9,200.6,267.0,19.80,1.845
732,406.9,200.2,267.0,19.80,1.845
732,406.9,199.8,267.0,19.80,1.845
732,406.9,199.4,267.0,19.80,1.845
732,406.9,199.1,267.0,19.80,1.845
732,406.9,198.7,267.0,19.80,1.845
732,406.9,198.3,267.0,19.80,1.845
732,406.9,197.9,267.0,19.80,1.845
732,406.9,197.5,267.0,19.80,1.845
732,406.9,197.1,267.0,19.80,1.845
732,406.9,196.8,267.0,19.80,1.845
732,406.9,196.4,267.0,19.80,1.845
732,406.9,196.0,267.0,19.80,1.845
732,406.9,195.6,267.0,19.80,1.845
732,406.9,195.2,267.0,19.80,1.845
732,406.9,194.8,267.0,19.80,1.845
732,406.9,194.4,267.0,19.80,1.845
732,406.9,194.1,267.0,19.80,1.845
732,406.9,193.7,267.0,19.80,1.845
732,406.9,193.3,267.0,19.80,1.845
732,406.9,192.9,267.0,19.80,1.845
732,406.9,192.5,267.0,19.80,1.845
732,406.9,192.2,267.0,19.80,1.845
732,406.9,194.7,267.0,19.80,1.845
732,406.9,194.3,267.0,19.80,1.845
732,406.9,193.9,267.0,19.80,1.845
732,406.9,193.6,267.0,19.80,1.845
732,406.9,193.2,267.0,19.80,1.845
732,406.9,192.8,267.0,19.80,1.845
732,406.9,192.4,267.0,19.80,1.845
732,406.9,192.0,267.0,19.80,1.845
732,406.9,194.6,267.0,19.80,1.845
732,406.9,194.2,267.0,19.80,1.845
732,406.9,193.8,267.0,19.80,1.845
732,406.9,193.4,267.0,19.80,1.845
732,406.9,193.1,267.0,19.80,1.845
732,406.9,192.7,267.0,19.80,1.845
732,406.9,192.3,267.0,19.80,1.845
732,406.9,191.9,267.0,19.47,1.845
732,406.9,191.5,267.0,19.47,1.728
732,406.9,191.1,267.0,19.47,1.728
732,406.9,190.8,267.0,19.47,1.728
732,406.9,190.4,267.0,19.47,1.728
732,406.9,192.9,267.0,19.80,1.728
732,406.9,192.6,267.0,19.80,1.845
732,406.9,192.2,267.0,19.80,1.845
732,406.9,194.7,267.0,19.80,1.845
732,406.9,194.3,267.0,19.80,1.845
732,406.9,194.0,267.0,19.80,1.845
732,406.9,193.6,267.0,19.80,1.845
732,406.9,193.2,267.0,19.80,1.845
732,406.9,192.8,267.0,19.80,1.845
732,406.9,192.4,267.0,19.80,1.845
732,406.9,192.0,267.0,19.80,1.845
732,406.9,194.6,267.0,19.80,1.845
732,406.9,194.2,267.0,19.80,1.845
732,406.9,193.8,267.0,19.80,1.845
732,406.9,193.5,267.0,19.80,1.845
732,406.9,193.1,267.0,19.80,1.845
732,406.9,192.7,267.0,19.80,1.845
732,406.9,192.3,267.0,19.80,1.845
732,406.9,191.9,267.0,19.47,1.845
732,406.9,191.5,267.0,19.47,1.728
732,406.9,191.2,267.0,19.47,1.728
732,406.9,190.8,267.0,19.47,1.728
732,406.9,190.4,267.0,19.47,1.728
732,406.9,192.9,267.0,19.80,1.728
732,406.9,192.6,267.0,19.80,1.845
732,406.9,192.2,267.0,19.80,1.845
732,406.9,194.8,267.0,19.80,1.845
732,406.9,194.4,267.0,19.80,1.845
732,406.9,194.0,267.0,19.80,1.845
732,406.9,193.6,267.0,19.80,1.845
732,406.9,193.2,267.0,19.80,1.845
732,406.9,192.8,267.0,19.80,1.845
732,406.9,192.5,267.0,19.80,1.845
732,406.9,192.1,267.0,19.80,1.845
732,406.9,194.6,267.0,19.80,1.845
732,406.9,194.2,267.0,19.80,1.845
732,406.9,193.9,267.0,19.80,1.845
732,406.9,193.5,267.0,19.80,1.845
732,406.9,193.1,267.0,19.80,1.845
732,406.9,192.7,267.0,19.80,1.845
732,406.9,192.3,267.0,19.80,1.845
732,406.9,191.9,267.0,19.47,1.845
732,406.9,191.6,267.0,19.47,1.728
732,406.9,191.2,267.0,19.47,1.728
732,406.9,190.8,267.0,19.47,1.728
732,406.9,190.4,267.0,19.47,1.728
732,406.9,193.0,267.0,19.80,1.728
732,406.9,192.6,267.0,19.80,1.845
732,406.9,192.2,267.0,19.80,1.845
732,406.9,191.8,267.0,19.47,1.845
732,406.9,191.4,267.0,19.47,1.728
732,406.9,191.1,267.0,19.47,1.728
732,406.9,190.7,267.0,19.47,1.728
732,406.9,193.2,267.0,19.80,1.728
732,406.9,192.9,267.0,19.80,1.845
732,406.9,192.5,267.0,19.80,1.845
732,406.9,192.1,267.0,19.80,1.845
732,406.9,194.6,267.0,19.80,1.845
732,406.9,194.3,267.0,19.80,1.845
732,406.9,193.9,267.0,19.80,1.845
732,406.9,193.5,267.0,19.80,1.845
732,406.9,193.1,267.0,19.80,1.845
732,406.9,192.7,267.0,19.80,1.845
732,406.9,192.3,267.0,19.80,1.845
732,406.9,192.0,267.0,19.47,1.845
732,406.9,191.6,267.0,19.47,1.728
732,406.9,191.2,267.0,19.47,1.728
732,406.9,190.8,267.0,19.47,1.728
732,406.9,190.4,267.0,19.47,1.728
732,406.9,193.0,267.0,19.80,1.728
732,406.9,192.6,267.0,19.80,1.845
732,406.9,192.2,267.0,19.80,1.845
732,406.9,191.8,267.0,19.47,1.845
732,406.9,191.5,267.0,19.47,1.728
732,406.9,191.1,267.0,19.47,1.728
732,406.9,190.7,267.0,19.47,1.728
732,406.9,193.2,267.0,19.80,1.728
732,406.9,192.9,267.0,19.80,1.845
732,406.9,192.5,267.0,19.80,1.845
732,406.9,192.1,267.0,19.80,1.845
732,406.9,194.7,267.0,19.80,1.845
732,406.9,194.3,267.0,19.80,1.845
732,406.9,193.9,267.0,19.80,1.845
732,406.9,193.5,267.0,19.80,1.845
732,406.9,193.1,267.0,19.80,1.845
732,406.9,192.7,267.0,19.80,1.845
732,406.9,192.4,267.0,19.80,1.845
732,406.9,192.0,267.0,19.47,1.845
732,406.9,191.6,267.0,19.47,1.728
732,406.9,191.2,267.0,19.47,1.728
732,406.9,190.8,267.0,19.47,1.728
732,406.9,190.4,267.0,19.47,1.728
732,406.9,193.0,267.0,19.80,1.728
732,406.9,192.6,267.0,19.80,1.845
732,406.9,192.2,267.0,19.80,1.845
732,406.9,191.9,267.0,19.47,1.845
732,406.9,191.5,267.0,19.47,1.728
732,406.9,191.1,267.0,19.47,1.728
732,406.9,190.7,267.0,19.47,1.728
738,387.3,235.3,264.5,19.05,0.835
738,389.7,228.7,264.0,19.26,0.892
738,392.1,223.7,267.0,19.69,0.825
738,395.0,218.5,267.0,19.69,1.248
738,395.0,215.3,267.0,19.81,1.248
738,395.0,212.1,267.0,19.81,1.593
738,395.0,208.9,267.0,19.81,1.593
738,395.0,205.7,267.0,19.81,1.593
738,395.0,202.5,267.0,19.68,1.593
738,395.0,202.1,267.0,19.68,1.704
738,395.0,201.7,267.0,19.68,1.704
738,395.0,201.3,267.0,19.68,1.704
738,395.0,200.9,267.0,19.68,1.704
738,395.0,200.6,267.0,19.68,1.704
738,395.0,200.2,267.0,19.68,1.704
738,395.0,199.8,267.0,19.68,1.704
738,395.0,199.4,267.0,19.68,1.704
738,395.0,199.0,267.0,19.68,1.704
738,395.0,198.6,267.0,19.68,1.704
738,395.0,198.2,267.0,19.68,1.704
738,395.0,197.9,267.0,19.68,1.704
738,395.0,197.5,267.0,19.68,1.704
738,395.0,197.1,267.0,19.68,1.704
738,395.0,196.7,267.0,19.68,1.704
738,395.0,196.3,267.0,19.68,1.704
738,395.0,195.9,267.0,19.68,1.704
738,395.0,195.6,267.0,19.68,1.704
738,395.0,195.2,267.0,19.68,1.704
738,395.0,194.8,267.0,19.68,1.704
738,395.0,194.4,267.0,19.68,1.704
738,395.0,194.0,267.0,19.68,1.704
738,395.0,193.6,267.0,19.68,1.704
738,395.0,193.2,267.0,19.68,1.704
738,395.0,192.9,267.0,19.68,1.704
738,395.0,192.5,267.0,19.68,1.704
738,395.0,192.1,267.0,19.68,1.704
738,395.0,194.7,267.0,19.68,1.704
738,395.0,194.3,267.0,19.68,1.704
738,395.0,193.9,267.0,19.68,1.704
738,395.0,193.5,267.0,19.68,1.704
738,395.0,193.1,267.0,19.68,1.704
738,395.0,192.8,267.0,19.68,1.704
738,395.0,192.4,267.0,19.68,1.704
738,395.0,192.0,267.0,19.74,1.704
738,395.0,191.6,267.0,19.74,1.621
738,395.0,191.2,267.0,19.74,1.621
738,395.0,190.8,267.0,19.74,1.621
738,395.0,190.4,267.0,19.74,1.621
738,395.0,193.0,267.0,19.68,1.621
738,395.0,192.6,267.0,19.68,1.704
738,395.0,192.2,267.0,19.68,1.704
738,395.0,191.9,267.0,19.74,1.704
738,395.0,191.5,267.0,19.74,1.621
738,395.0,191.1,267.0,19.74,1.621
738,395.0,190.7,267.0,19.74,1.621
738,395.0,193.3,267.0,19.68,1.621
738,395.0,192.9,267.0,19.68,1.704
738,395.0,192.5,267.0,19.68,1.704
738,395.0,192.1,267.0,19.68,1.704
738,395.0,194.7,267.0,19.68,1.704
738,395.0,194.3,267.0,19.68,1.704
738,395.0,193.9,267.0,19.68,1.704
738,395.0,193.5,267.0,19.68,1.704
738,395.0,193.2,267.0,19.68,1.704
738,395.0,192.8,267.0,19.68,1.704
738,395.0,192.4,267.0,19.68,1.704
738,395.0,192.0,267.0,19.68,1.704
738,395.0,191.6,267.0,19.74,1.621
738,395.0,191.2,267.0,19.74,1.621
738,395.0,190.8,267.0,19.74,1.621
738,395.0,190.5,267.0,19.74,1.621
738,395.0,193.0,267.0,19.68,1.621
738,395.0,192.6,267.0,19.68,1.704
738,395.0,192.3,267.0,19.68,1.704
738,395.0,191.9,267.0,19.74,1.704
738,395.0,191.5,267.0,19.74,1.621
738,395.0,191.1,267.0,19.74,1.621
738,395.0,190.7,267.0,19.74,1.621
738,395.0,193.3,267.0,19.68,1.621
738,395.0,192.9,267.0,19.68,1.704
738,395.0,192.5,267.0,19.68,1.704
738,395.0,192.1,267.0,19.68,1.704
738,395.0,194.7,267.0,19.68,1.704
738,395.0,194.3,267.0,19.68,1.704
738,395.0,193.9,267.0,19.68,1.704
738,395.0,193.6,267.0,19.68,1.704
738,395.0,193.2,267.0,19.68,1.704
738,395.0,192.8,267.0,19.68,1.704
738,395.0,192.4,267.0,19.68,1.704
738,395.0,192.0,267.0,19.68,1.704
738,395.0,194.6,267.0,19.68,1.704
738,395.0,194.2,267.0,19.68,1.704
738,395.0,193.8,267.0,19.68,1.704
738,395.0,193.4,267.0,19.68,1.704
738,395.0,193.0,267.0,19.68,1.704
738,395.0,192.7,267.0,19.68,1.704
738,395.0,192.3,267.0,19.68,1.704
738,395.0,191.9,267.0,19.74,1.704
738,395.0,191.5,267.0,19.74,1.621
738,395.0,191.1,267.0,19.74,1.621
738,395.0,190.7,267.0,19.74,1.621
738,395.0,193.3,267.0,19.68,1.621
738,395.0,192.9,267.0,19.68,1.704
738,395.0,192.5,267.0,19.68,1.704
738,395.0,192.2,267.0,19.68,1.704
738,395.0,194.7,267.0,19.68,1.704
738,395.0,194.3,267.0,19.68,1.704
738,395.0,193.9,267.0,19.68,1.704
738,395.0,193.6,267.0,19.68,1.704
738,395.0,193.2,267.0,19.68,1.704
738,395.0,192.8,267.0,19.68,1.704
738,395.0,192.4,267.0,19.68,1.704
738,395.0,192.0,267.0,19.68,1.704
738,395.0,194.6,267.0,19.68,1.704
738,395.0,194.2,267.0,19.68,1.704
738,395.0,193.8,267.0,19.68,1.704
738,395.0,193.4,267.0,19.68,1.704
738,395.0,193.1,267.0,19.68,1.704
738,395.0,192.7,267.0,19.68,1.704
738,395.0,192.3,267.0,19.68,1.704
738,395.0,191.9,267.0,19.74,1.704
738,395.0,191.5,267.0,19.74,1.621
738,395.0,191.1,267.0,19.74,1.621
738,395.0,190.8,267.0,19.74,1.621
738,395.0,190.4,267.0,19.74,1.621
738,395.0,192.9,267.0,19.68,1.621
738,395.0,192.6,267.0,19.68,1.704
738,395.0,192.2,267.0,19.68,1.704
738,395.0,194.7,267.0,19.68,1.704
738,395.0,194.3,267.0,19.68,1.704
738,395.0,194.0,267.0,19.68,1.704
738,395.0,193.6,267.0,19.68,1.704
738,395.0,193.2,267.0,19.68,1.704
738,395.0,192.8,267.0,19.68,1.704
738,395.0,192.4,267.0,19.68,1.704
738,395.0,192.1,267.0,19.68,1.704
738,395.0,194.6,267.0,19.68,1.704
738,395.0,194.2,267.0,19.68,1.704
738,395.0,193.8,267.0,19.68,1.704
738,395.0,193.5,267.0,19.68,1.704
738,395.0,193.1,267.0,19.68,1.704
738,395.0,192.7,267.0,19.68,1.704
738,395.0,192.3,267.0,19.68,1.704
738,395.0,191.9,267.0,19.74,1.704
738,395.0,191.5,267.0,19.74,1.621
738,395.0,191.2,267.0,19.74,1.621
738,395.0,190.8,267.0,19.74,1.621
738,395.0,190.4,267.0,19.74,1.621
738,395.0,192.9,267.0,19.68,1.621
738,395.0,192.6,267.0,19.68,1.704
738,395.0,192.2,267.0,19.68,1.704
738,395.0,194.8,267.0,19.68,1.704
738,395.0,194.4,267.0,19.68,1.704
738,395.0,194.0,267.0,19.68,1.704
738,395.0,193.6,267.0,19.68,1.704
738,395.0,193.2,267.0,19.68,1.704
738,395.0,192.8,267.0,19.68,1.704
738,395.0,192.5,267.0,19.68,1.704
738,395.0,192.1,267.0,19.68,1.704
738,395.0,194.6,267.0,19.68,1.704
744,409.3,225.8,267.0,19.69,0.892
744,406.4,220.6,267.0,19.25,1.248
744,406.4,215.4,267.0,19.70,1.248
744,406.4,212.2,267.0,19.70,1.687
744,406.4,209.0,267.0,19.70,1.687
744,406.4,205.8,267.0,19.70,1.687
744,406.4,202.6,267.0,19.80,1.687
744,406.4,202.2,267.0,19.80,1.845
744,406.4,201.8,267.0,19.80,1.845
744,406.4,201.4,267.0,19.80,1.845
744,406.4,201.0,267.0,19.80,1.845
744,406.4,200.7,267.0,19.80,1.845
744,406.4,200.3,267.0,19.80,1.845
744,406.4,199.9,267.0,19.80,1.845
744,406.4,199.5,267.0,19.80,1.845
744,406.4,199.1,267.0,19.80,1.845
744,406.4,198.7,267.0,19.80,1.845
744,406.4,198.4,267.0,19.80,1.845
744,406.4,198.0,267.0,19.80,1.845
744,406.4,197.6,267.0,19.80,1.845
744,406.4,197.2,267.0,19.80,1.845
744,406.4,196.8,267.0,19.80,1.845
744,406.4,196.4,267.0,19.80,1.845
744,406.4,196.1,267.0,19.80,1.845
744,406.4,195.7,267.0,19.80,1.845
744,406.4,195.3,267.0,19.80,1.845
744,406.4,194.9,267.0,19.80,1.845
744,406.4,194.5,267.0,19.80,1.845
744,406.4,194.1,267.0,19.80,1.845
744,406.4,193.8,267.0,19.80,1.845
744,406.4,193.4,267.0,19.80,1.845
744,406.4,193.0,267.0,19.80,1.845
744,406.4,192.6,267.0,19.80,1.845
744,406.4,192.2,267.0,19.80,1.845
744,406.4,191.8,267.0,19.47,1.845
744,406.4,191.5,267.0,19.47,1.728
744,406.4,191.1,267.0,19.47,1.728
744,406.4,190.7,267.0,19.47,1.728
744,406.4,193.2,267.0,19.80,1.728
744,406.4,192.9,267.0,19.80,1.845
744,406.4,192.5,267.0,19.80,1.845
744,406.4,192.1,267.0,19.80,1.845
744,406.4,194.7,267.0,19.80,1.845
744,406.4,194.3,267.0,19.80,1.845
744,406.4,193.9,267.0,19.80,1.845
744,406.4,193.5,267.0,19.80,1.845
744,406.4,193.1,267.0,19.80,1.845
744,406.4,192.7,267.0,19.80,1.845
744,406.4,192.3,267.0,19.80,1.845
744,406.4,192.0,267.0,19.47,1.845
744,406.4,191.6,267.0,19.47,1.728
744,406.4,191.2,267.0,19.47,1.728
744,406.4,190.8,267.0,19.47,1.728
744,406.4,190.4,267.0,19.47,1.728
744,406.4,193.0,267.0,19.80,1.728
744,406.4,192.6,267.0,19.80,1.845
744,406.4,192.2,267.0,19.80,1.845
744,406.4,191.9,267.0,19.47,1.845
744,406.4,191.5,267.0,19.47,1.728
744,406.4,191.1,267.0,19.47,1.728
744,406.4,190.7,267.0,19.47,1.728
744,406.4,193.3,267.0,19.80,1.728
744,406.4,192.9,267.0,19.80,1.845
744,406.4,192.5,267.0,19.80,1.845
744,406.4,192.1,267.0,19.80,1.845
744,406.4,194.7,267.0,19.80,1.845
744,406.4,194.3,267.0,19.80,1.845
744,406.4,193.9,267.0,19.80,1.845
744,406.4,193.5,267.0,19.80,1.845
744,406.4,193.1,267.0,19.80,1.845
744,406.4,192.8,267.0,19.80,1.845
744,406.4,192.4,267.0,19.80,1.845
744,406.4,192.0,267.0,19.47,1.845
744,406.4,191.6,267.0,19.47,1.728
744,406.4,191.2,267.0,19.47,1.728
744,406.4,190.8,267.0,19.47,1.728
744,406.4,190.5,267.0,19.47,1.728
744,406.4,193.0,267.0,19.80,1.728
744,406.4,192.6,267.0,19.80,1.845
744,406.4,192.2,267.0,19.80,1.845
744,406.4,191.9,267.0,19.47,1.845
744,406.4,191.5,267.0,19.47,1.728
744,406.4,191.1,267.0,19.47,1.728
744,406.4,190.7,267.0,19.47,1.728
744,406.4,193.3,267.0,19.80,1.728
744,406.4,192.9,267.0,19.80,1.845
744,406.4,192.5,267.0,19.80,1.845
744,406.4,192.1,267.0,19.80,1.845
744,406.4,194.7,267.0,19.80,1.845
744,406.4,194.3,267.0,19.80,1.845
744,406.4,193.9,267.0,19.80,1.845
744,406.4,193.5,267.0,19.80,1.845
744,406.4,193.2,267.0,19.80,1.845
744,406.4,192.8,267.0,19.80,1.845
744,406.4,192.4,267.0,19.80,1.845
744,406.4,192.0,267.0,19.80,1.845
744,406.4,194.6,267.0,19.80,1.845
744,406.4,194.2,267.0,19.80,1.845
744,406.4,193.8,267.0,19.80,1.845
744,406.4,193.4,267.0,19.80,1.845
744,406.4,193.0,267.0,19.80,1.845
744,406.4,192.7,267.0,19.80,1.845
744,406.4,192.3,267.0,19.80,1.845
744,406.4,191.9,267.0,19.47,1.845
744,406.4,191.5,267.0,19.47,1.728
744,406.4,191.1,267.0,19.47,1.728
744,406.4,190.7,267.0,19.47,1.728
744,406.4,190.3,267.0,19.47,1.728
744,406.4,192.9,267.0,19.80,1.728
744,406.4,192.5,267.0,19.80,1.845
744,406.4,192.1,267.0,19.80,1.845
744,406.4,194.7,267.0,19.80,1.845
744,406.4,194.3,267.0,19.80,1.845
744,406.4,193.9,267.0,19.80,1.845
744,406.4,193.6,267.0,19.80,1.845
744,406.4,193.2,267.0,19.80,1.845
744,406.4,192.8,267.0,19.80,1.845
744,406.4,192.4,267.0,19.80,1.845
744,406.4,192.0,267.0,19.80,1.845
744,406.4,194.6,267.0,19.80,1.845
744,406.4,194.2,267.0,19.80,1.845
744,406.4,193.8,267.0,19.80,1.845
744,406.4,193.4,267.0,19.80,1.845
744,406.4,193.1,267.0,19.80,1.845
744,406.4,192.7,267.0,19.80,1.845
744,406.4,192.3,267.0,19.80,1.845
744,406.4,191.9,267.0,19.47,1.845
744,406.4,191.5,267.0,19.47,1.728
744,406.4,191.1,267.0,19.47,1.728
744,406.4,190.8,267.0,19.47,1.728
744,406.4,190.4,267.0,19.47,1.728
744,406.4,192.9,267.0,19.80,1.728
744,406.4,192.5,267.0,19.80,1.845
744,406.4,192.2,267.0,19.80,1.845
744,406.4,194.7,267.0,19.80,1.845
744,406.4,194.3,267.0,19.80,1.845
744,406.4,194.0,267.0,19.80,1.845
744,406.4,193.6,267.0,19.80,1.845
744,406.4,193.2,267.0,19.80,1.845
744,406.4,192.8,267.0,19.80,1.845
744,406.4,192.4,267.0,19.80,1.845
744,406.4,192.0,267.0,19.80,1.845
744,406.4,194.6,267.0,19.80,1.845
744,406.4,194.2,267.0,19.80,1.845
744,406.4,193.8,267.0,19.80,1.845
744,406.4,193.5,267.0,19.80,1.845
744,406.4,193.1,267.0,19.80,1.845
744,406.4,192.7,267.0,19.80,1.845
744,406.4,192.3,267.0,19.80,1.845
744,406.4,191.9,267.0,19.47,1.845
744,406.4,191.5,267.0,19.47,1.728
744,406.4,191.2,267.0,19.47,1.728
744,406.4,190.8,267.0,19.47,1.728
744,406.4,190.4,267.0,19.47,1.728
744,406.4,192.9,267.0,19.80,1.728
744,406.4,192.6,267.0,19.80,1.845
744,406.4,192.2,267.0,19.80,1.845
744,406.4,194.7,267.0,19.80,1.845
744,406.4,194.4,267.0,19.80,1.845
744,406.4,194.0,267.0,19.80,1.845
750,444.6,194.7,260.1,21.72,0.835
750,439.6,194.4,252.6,18.54,0.735
750,435.2,194.1,247.1,20.01,1.130
750,430.8,193.8,241.6,19.82,0.881
750,425.5,193.4,240.2,19.82,0.688
750,422.7,193.0,237.0,20.47,0.688
750,419.9,192.5,233.8,20.42,0.535
750,418.8,192.2,232.9,20.42,0.535
750,417.8,192.7,231.7,20.42,0.185
750,416.7,192.3,230.7,20.42,0.185
750,415.6,192.0,229.8,20.42,0.185
750,414.5,192.5,228.6,20.42,0.185
750,413.4,192.2,227.7,20.54,0.185
750,412.8,191.9,225.2,20.49,0.323
750,412.1,192.1,222.6,20.54,0.344
750,411.4,192.3,219.9,20.54,0.323
750,410.8,192.0,217.4,20.54,0.323
750,410.1,192.3,214.8,20.61,0.323
750,409.7,192.0,211.3,20.61,0.442
750,409.3,191.7,207.8,20.55,0.460
750,408.9,191.8,204.1,20.55,0.460
750,408.7,191.7,199.8,20.60,0.460
750,408.4,191.6,195.4,20.60,0.544
750,408.1,191.6,191.1,20.65,0.544
750,408.0,191.5,186.3,20.48,0.600
750,407.8,191.3,181.5,20.48,0.600
750,407.8,191.3,176.0,20.52,0.611
750,407.8,191.3,170.5,20.52,0.685
750,407.8,191.3,164.8,20.53,0.685
750,407.8,191.2,159.2,20.53,0.710
750,407.8,191.2,153.5,20.55,0.710
750,407.8,191.1,147.6,20.55,0.731
750,407.8,191.0,141.8,20.57,0.731
750,407.8,190.9,135.8,20.57,0.748
750,407.8,190.9,129.8,20.58,0.748
750,407.8,190.7,123.7,20.58,0.763
750,407.8,190.6,117.6,20.61,0.763
750,407.8,190.5,111.3,20.61,0.788
750,407.8,190.3,105.0,20.62,0.788
750,407.8,190.2,98.7,20.62,0.797
750,407.8,190.0,92.2,20.63,0.797
750,407.8,189.8,85.8,20.63,0.803
750,407.8,189.6,79.4,20.65,0.803
750,407.8,189.4,72.9,20.65,0.805
750,407.8,189.2,66.5,20.66,0.805
750,407.8,189.1,60.1,20.66,0.800
750,407.8,189.0,54.1,20.68,0.800
750,407.8,188.9,48.1,20.68,0.753
750,407.8,188.9,42.5,20.69,0.753
750,407.8,188.8,36.9,20.69,0.699
750,407.8,189.0,32.0,20.70,0.699
750,407.8,189.1,27.1,20.70,0.613
750,407.8,189.2,22.2,20.70,0.613
750,407.8,189.5,18.4,20.70,0.480
750,407.8,189.8,14.5,20.70,0.480
750,407.8,190.1,10.7,20.76,0.480
750,407.8,190.7,8.1,20.76,0.331
750,407.8,191.4,5.6,20.76,0.331
750,407.8,192.0,3.0,20.76,0.331
