pid,x,y,z,T,speed
600,396.8,192.0,267.0,19.96,1.845
600,396.8,194.7,267.0,19.96,1.845
600,396.8,194.3,267.0,19.96,1.845
600,396.8,194.0,267.0,19.96,1.845
600,396.8,193.7,267.0,19.96,1.845
600,396.8,193.4,267.0,19.96,1.845
600,396.8,193.0,267.0,19.96,1.845
600,396.8,192.7,267.0,19.96,1.845
600,396.8,192.4,267.0,19.96,1.845
600,396.8,192.1,267.0,19.96,1.845
600,396.8,194.7,267.0,19.96,1.845
600,396.8,194.4,267.0,19.96,1.845
600,396.8,194.0,267.0,19.96,1.845
600,396.8,193.7,267.0,19.96,1.845
600,396.8,193.4,267.0,19.96,1.845
600,396.8,193.1,267.0,19.96,1.845
600,396.8,192.8,267.0,19.96,1.845
600,396.8,192.4,267.0,19.96,1.845
600,396.8,192.1,267.0,19.96,1.845
600,396.8,194.7,267.0,19.96,1.845
600,396.8,194.4,267.0,19.96,1.845
600,396.8,194.1,267.0,19.96,1.845
600,396.8,193.8,267.0,19.96,1.845
600,396.8,193.4,267.0,19.96,1.845
600,396.8,193.1,267.0,19.96,1.845
600,396.8,192.8,267.0,19.96,1.845
600,396.8,192.5,267.0,19.96,1.845
600,396.8,192.1,267.0,19.96,1.845
600,396.8,194.8,267.0,19.96,1.845
600,396.8,194.4,267.0,19.96,1.845
600,396.8,194.1,267.0,19.96,1.845
600,396.8,193.8,267.0,19.96,1.845
600,396.8,193.5,267.0,19.96,1.845
600,396.8,193.1,267.0,19.96,1.845
600,396.8,192.8,267.0,19.96,1.845
600,396.8,192.5,267.0,19.96,1.845
600,396.8,192.2,267.0,19.96,1.845
600,396.8,194.8,267.0,19.96,1.845
600,396.8,194.4,267.0,19.96,1.845
600,396.8,194.1,267.0,19.96,1.845
600,396.8,193.8,267.0,19.96,1.845
600,396.8,193.5,267.0,19.96,1.845
600,396.8,193.2,267.0,19.96,1.845
600,396.8,192.8,267.0,19.96,1.845
600,396.8,192.5,267.0,19.96,1.845
600,396.8,192.2,267.0,19.96,1.845
600,396.8,191.9,267.0,19.63,1.845
600,396.8,191.5,267.0,19.63,1.724
600,396.8,191.2,267.0,19.63,1.724
600,396.8,190.9,267.0,19.63,1.724
600,396.8,190.6,267.0,19.63,1.724
600,396.8,193.2,267.0,19.96,1.724
600,396.8,192.9,267.0,19.96,1.845
600,396.8,192.5,267.0,19.96,1.845
600,396.8,192.2,267.0,19.96,1.845
600,396.8,191.9,267.0,19.63,1.845
600,396.8,191.6,267.0,19.63,1.724
600,396.8,191.2,267.0,19.63,1.724
600,396.8,190.9,267.0,19.63,1.724
600,396.8,190.6,267.0,19.63,1.724
600,396.8,193.2,267.0,19.96,1.724
600,396.8,192.9,267.0,19.96,1.845
600,396.8,192.6,267.0,19.96,1.845
600,396.8,192.2,267.0,19.96,1.845
600,396.8,191.9,267.0,19.63,1.845
600,396.8,191.6,267.0,19.63,1.724
600,396.8,191.3,267.0,19.63,1.724
600,396.8,190.9,267.0,19.63,1.724
600,396.8,190.6,267.0,19.63,1.724
600,396.8,193.2,267.0,19.96,1.724
600,396.8,192.9,267.0,19.96,1.845
600,396.8,192.6,267.0,19.96,1.845
600,396.8,192.3,267.0,19.96,1.845
600,396.8,191.9,267.0,19.63,1.845
600,396.8,191.6,267.0,19.63,1.724
600,396.8,191.3,267.0,19.63,1.724
600,396.8,191.0,267.0,19.63,1.724
600,396.8,190.7,267.0,19.63,1.724
600,396.8,193.3,267.0,19.96,1.724
600,396.8,192.9,267.0,19.96,1.845
600,396.8,192.6,267.0,19.96,1.845
600,396.8,192.3,267.0,19.96,1.845
600,396.8,192.0,267.0,19.63,1.845
600,396.8,191.7,267.0,19.63,1.724
600,396.8,191.3,267.0,19.63,1.724
600,396.8,191.0,267.0,19.63,1.724
600,396.8,190.7,267.0,19.63,1.724
600,396.8,193.3,267.0,19.96,1.724
600,396.8,193.0,267.0,19.96,1.845
606,356.9,198.9,260.1,21.97,0.836
606,360.1,198.5,255.2,18.78,0.736
606,366.4,198.2,254.6,18.78,0.794
606,372.7,197.9,254.0,19.52,0.794
606,377.6,197.5,260.4,19.52,1.012
606,382.6,197.1,266.8,19.39,1.012
606,385.5,196.8,267.0,19.84,1.261
606,388.4,196.4,267.0,19.84,1.704
606,391.3,196.0,267.0,19.84,1.704
606,394.2,195.7,267.0,19.84,1.704
606,397.1,195.3,267.0,19.96,1.704
606,397.1,195.0,267.0,19.96,1.845
606,397.1,194.7,267.0,19.96,1.845
606,397.1,194.4,267.0,19.96,1.845
606,397.1,194.0,267.0,19.96,1.845
606,397.1,193.7,267.0,19.96,1.845
606,397.1,193.4,267.0,19.96,1.845
606,397.1,193.1,267.0,19.96,1.845
606,397.1,192.8,267.0,19.96,1.845
606,397.1,192.4,267.0,19.96,1.845
606,397.1,192.1,267.0,19.96,1.845
606,397.1,194.7,267.0,19.96,1.845
606,397.1,194.4,267.0,19.96,1.845
606,397.1,194.1,267.0,19.96,1.845
606,397.1,193.8,267.0,19.96,1.845
606,397.1,193.4,267.0,19.96,1.845
606,397.1,193.1,267.0,19.96,1.845
606,397.1,192.8,267.0,19.96,1.845
606,397.1,192.5,267.0,19.96,1.845
606,397.1,192.1,267.0,19.96,1.845
606,397.1,194.8,267.0,19.96,1.845
606,397.1,194.4,267.0,19.96,1.845
606,397.1,194.1,267.0,19.96,1.845
606,397.1,193.8,267.0,19.96,1.845
606,397.1,193.5,267.0,19.96,1.845
606,397.1,193.1,267.0,19.96,1.845
606,397.1,192.8,267.0,19.96,1.845
606,397.1,192.5,267.0,19.96,1.845
606,397.1,192.2,267.0,19.96,1.845
606,397.1,194.8,267.0,19.96,1.845
606,397.1,194.5,267.0,19.96,1.845
606,397.1,194.1,267.0,19.96,1.845
606,397.1,193.8,267.0,19.96,1.845
606,397.1,193.5,267.0,19.96,1.845
606,397.1,193.2,267.0,19.96,1.845
606,397.1,192.8,267.0,19.96,1.845
606,397.1,192.5,267.0,19.96,1.845
606,397.1,192.2,267.0,19.96,1.845
606,397.1,191.9,267.0,19.63,1.845
606,397.1,191.5,267.0,19.63,1.724
606,397.1,191.2,267.0,19.63,1.724
606,397.1,190.9,267.0,19.63,1.724
606,397.1,190.6,267.0,19.63,1.724
606,397.1,193.2,267.0,19.96,1.724
606,397.1,192.9,267.0,19.96,1.845
606,397.1,192.5,267.0,19.96,1.845
606,397.1,192.2,267.0,19.96,1.845
606,397.1,191.9,267.0,19.63,1.845
606,397.1,191.6,267.0,19.63,1.724
606,397.1,191.2,267.0,19.63,1.724
606,397.1,190.9,267.0,19.63,1.724
606,397.1,190.6,267.0,19.63,1.724
606,397.1,193.2,267.0,19.96,1.724
606,397.1,192.9,267.0,19.96,1.845
606,397.1,192.6,267.0,19.96,1.845
606,397.1,192.2,267.0,19.96,1.845
606,397.1,191.9,267.0,19.63,1.845
606,397.1,191.6,267.0,19.63,1.724
606,397.1,191.3,267.0,19.63,1.724
606,397.1,190.9,267.0,19.63,1.724
606,397.1,190.6,267.0,19.63,1.724
606,397.1,193.2,267.0,19.96,1.724
606,397.1,192.9,267.0,19.96,1.845
606,397.1,192.6,267.0,19.96,1.845
606,397.1,192.3,267.0,19.96,1.845
606,397.1,191.9,267.0,19.63,1.845
606,397.1,191.6,267.0,19.63,1.724
606,397.1,191.3,267.0,19.63,1.724
606,397.1,191.0,267.0,19.63,1.724
606,397.1,190.7,267.0,19.63,1.724
606,397.1,193.3,267.0,19.96,1.724
606,397.1,192.9,267.0,19.96,1.845
606,397.1,192.6,267.0,19.96,1.845
606,397.1,192.3,267.0,19.96,1.845
606,397.1,192.0,267.0,19.63,1.845
606,397.1,191.7,267.0,19.63,1.724
606,397.1,191.3,267.0,19.63,1.724
606,397.1,191.0,267.0,19.63,1.724
606,397.1,190.7,267.0,19.63,1.724
606,397.1,193.3,267.0,19.96,1.724
606,397.1,193.0,267.0,19.96,1.845
606,397.1,192.7,267.0,19.96,1.845
606,397.1,192.3,267.0,19.96,1.845
606,397.1,192.0,267.0,19.96,1.845
606,397.1,194.6,267.0,19.96,1.845
606,397.1,194.3,267.0,19.96,1.845
606,397.1,194.0,267.0,19.96,1.845
606,397.1,193.7,267.0,19.96,1.845
606,397.1,193.3,267.0,19.96,1.845
606,397.1,193.0,267.0,19.96,1.845
606,397.1,192.7,267.0,19.96,1.845
606,397.1,192.4,267.0,19.96,1.845
606,397.1,192.0,267.0,19.96,1.845
606,397.1,194.7,267.0,19.96,1.845
606,397.1,194.3,267.0,19.96,1.845
606,397.1,194.0,267.0,19.96,1.845
606,397.1,193.7,267.0,19.96,1.845
606,397.1,193.4,267.0,19.96,1.845
606,397.1,193.0,267.0,19.96,1.845
606,397.1,192.7,267.0,19.96,1.845
606,397.1,192.4,267.0,19.96,1.845
606,397.1,192.1,267.0,19.96,1.845
606,397.1,194.7,267.0,19.96,1.845
606,397.1,194.4,267.0,19.96,1.845
606,397.1,194.0,267.0,19.96,1.845
606,397.1,193.7,267.0,19.96,1.845
606,397.1,193.4,267.0,19.96,1.845
606,397.1,193.1,267.0,19.96,1.845
606,397.1,192.7,267.0,19.96,1.845
606,397.1,192.4,267.0,19.96,1.845
606,397.1,192.1,267.0,19.96,1.845
606,397.1,194.7,267.0,19.96,1.845
606,397.1,194.4,267.0,19.96,1.845
606,397.1,194.1,267.0,19.96,1.845
606,397.1,193.7,267.0,19.96,1.845
606,397.1,193.4,267.0,19.96,1.845
606,397.1,193.1,267.0,19.96,1.845
606,397.1,192.8,267.0,19.96,1.845
606,397.1,192.5,267.0,19.96,1.845
606,397.1,192.1,267.0,19.96,1.845
606,397.1,194.7,267.0,19.96,1.845
606,397.1,194.4,267.0,19.96,1.845
606,397.1,194.1,267.0,19.96,1.845
606,397.1,193.8,267.0,19.96,1.845
606,397.1,193.5,267.0,19.96,1.845
606,397.1,193.1,267.0,19.96,1.845
606,397.1,192.8,267.0,19.96,1.845
606,397.1,192.5,267.0,19.96,1.845
606,397.1,192.2,267.0,19.96,1.845
606,397.1,194.8,267.0,19.96,1.845
606,397.1,194.4,267.0,19.96,1.845
606,397.1,194.1,267.0,19.96,1.845
606,397.1,193.8,267.0,19.96,1.845
606,397.1,193.5,267.0,19.96,1.845
606,397.1,193.2,267.0,19.96,1.845
606,397.1,192.8,267.0,19.96,1.845
606,397.1,192.5,267.0,19.96,1.845
606,397.1,192.2,267.0,19.96,1.845
606,397.1,191.9,267.0,19.63,1.845
606,397.1,191.5,267.0,19.63,1.724
606,397.1,191.2,267.0,19.63,1.724
606,397.1,190.9,267.0,19.63,1.724
606,397.1,190.6,267.0,19.63,1.724
606,397.1,193.2,267.0,19.96,1.724
606,397.1,192.9,267.0,19.96,1.845
606,397.1,192.5,267.0,19.96,1.845
606,397.1,192.2,267.0,19.96,1.845
606,397.1,191.9,267.0,19.63,1.845
606,397.1,191.6,267.0,19.63,1.724
606,397.1,191.2,267.0,19.63,1.724
612,437.0,184.7,257.5,19.13,1.290
612,432.0,185.3,250.1,20.41,1.121
612,426.9,186.1,248.8,20.49,0.879
612,421.8,186.9,247.5,20.49,0.669
612,419.6,188.6,252.0,20.28,0.669
612,416.9,190.9,261.3,19.97,0.653
612,414.0,190.5,267.0,19.90,1.249
612,411.1,193.1,267.0,19.84,1.618
612,408.2,192.7,267.0,19.84,1.704
612,408.2,192.4,267.0,19.84,1.704
612,408.2,192.1,267.0,19.84,1.704
612,408.2,194.7,267.0,19.84,1.704
612,408.2,194.4,267.0,19.84,1.704
612,408.2,194.0,267.0,19.84,1.704
612,408.2,193.7,267.0,19.84,1.704
612,408.2,193.4,267.0,19.84,1.704
612,408.2,193.1,267.0,19.84,1.704
612,408.2,192.8,267.0,19.84,1.704
612,408.2,192.4,267.0,19.84,1.704
612,408.2,192.1,267.0,19.84,1.704
612,408.2,194.7,267.0,19.84,1.704
612,408.2,194.4,267.0,19.84,1.704
612,408.2,194.1,267.0,19.84,1.704
612,408.2,193.8,267.0,19.84,1.704
612,408.2,193.4,267.0,19.84,1.704
612,408.2,193.1,267.0,19.84,1.704
612,408.2,192.8,267.0,19.84,1.704
612,408.2,192.5,267.0,19.84,1.704
612,408.2,192.1,267.0,19.84,1.704
612,408.2,194.8,267.0,19.84,1.704
612,408.2,194.4,267.0,19.84,1.704
612,408.2,194.1,267.0,19.84,1.704
612,408.2,193.8,267.0,19.84,1.704
612,408.2,193.5,267.0,19.84,1.704
612,408.2,193.1,267.0,19.84,1.704
612,408.2,192.8,267.0,19.84,1.704
612,408.2,192.5,267.0,19.84,1.704
612,408.2,192.2,267.0,19.84,1.704
612,408.2,194.8,267.0,19.84,1.704
612,408.2,194.5,267.0,19.84,1.704
612,408.2,194.1,267.0,19.84,1.704
612,408.2,193.8,267.0,19.84,1.704
612,408.2,193.5,267.0,19.84,1.704
612,408.2,193.2,267.0,19.84,1.704
612,408.2,192.8,267.0,19.84,1.704
612,408.2,192.5,267.0,19.84,1.704
612,408.2,192.2,267.0,19.84,1.704
612,408.2,191.9,267.0,19.90,1.704
612,408.2,191.5,267.0,19.90,1.618
612,408.2,191.2,267.0,19.90,1.618
612,408.2,190.9,267.0,19.90,1.618
612,408.2,190.6,267.0,19.90,1.618
612,408.2,193.2,267.0,19.84,1.618
612,408.2,192.9,267.0,19.84,1.704
612,408.2,192.5,267.0,19.84,1.704
612,408.2,192.2,267.0,19.84,1.704
612,408.2,191.9,267.0,19.90,1.704
612,408.2,191.6,267.0,19.90,1.618
612,408.2,191.2,267.0,19.90,1.618
612,408.2,190.9,267.0,19.90,1.618
612,408.2,190.6,267.0,19.90,1.618
612,408.2,193.2,267.0,19.84,1.618
612,408.2,192.9,267.0,19.84,1.704
612,408.2,192.6,267.0,19.84,1.704
612,408.2,192.2,267.0,19.84,1.704
612,408.2,191.9,267.0,19.90,1.704
612,408.2,191.6,267.0,19.90,1.618
612,408.2,191.3,267.0,19.90,1.618
612,408.2,190.9,267.0,19.90,1.618
612,408.2,190.6,267.0,19.90,1.618
612,408.2,193.2,267.0,19.84,1.618
612,408.2,192.9,267.0,19.84,1.704
612,408.2,192.6,267.0,19.84,1.704
612,408.2,192.3,267.0,19.84,1.704
612,408.2,191.9,267.0,19.90,1.704
612,408.2,191.6,267.0,19.90,1.618
612,408.2,191.3,267.0,19.90,1.618
612,408.2,191.0,267.0,19.90,1.618
612,408.2,190.7,267.0,19.90,1.618
612,408.2,193.3,267.0,19.84,1.618
612,408.2,192.9,267.0,19.84,1.704
612,408.2,192.6,267.0,19.84,1.704
612,408.2,192.3,267.0,19.84,1.704
612,408.2,192.0,267.0,19.90,1.704
612,408.2,191.7,267.0,19.90,1.618
612,408.2,191.3,267.0,19.90,1.618
612,408.2,191.0,267.0,19.90,1.618
612,408.2,190.7,267.0,19.90,1.618
612,408.2,193.3,267.0,19.84,1.618
612,408.2,193.0,267.0,19.84,1.704
612,408.2,192.7,267.0,19.84,1.704
612,408.2,192.3,267.0,19.84,1.704
612,408.2,192.0,267.0,19.84,1.704
612,408.2,194.6,267.0,19.84,1.704
612,408.2,194.3,267.0,19.84,1.704
612,408.2,194.0,267.0,19.84,1.704
612,408.2,193.7,267.0,19.84,1.704
612,408.2,193.3,267.0,19.84,1.704
612,408.2,193.0,267.0,19.84,1.704
612,408.2,192.7,267.0,19.84,1.704
612,408.2,192.4,267.0,19.84,1.704
612,408.2,192.0,267.0,19.84,1.704
612,408.2,194.7,267.0,19.84,1.704
612,408.2,194.3,267.0,19.84,1.704
612,408.2,194.0,267.0,19.84,1.704
612,408.2,193.7,267.0,19.84,1.704
612,408.2,193.4,267.0,19.84,1.704
612,408.2,193.0,267.0,19.84,1.704
612,408.2,192.7,267.0,19.84,1.704
612,408.2,192.4,267.0,19.84,1.704
612,408.2,192.1,267.0,19.84,1.704
612,408.2,194.7,267.0,19.84,1.704
612,408.2,194.4,267.0,19.84,1.704
612,408.2,194.0,267.0,19.84,1.704
612,408.2,193.7,267.0,19.84,1.704
612,408.2,193.4,267.0,19.84,1.704
612,408.2,193.1,267.0,19.84,1.704
612,408.2,192.7,267.0,19.84,1.704
612,408.2,192.4,267.0,19.84,1.704
612,408.2,192.1,267.0,19.84,1.704
612,408.2,194.7,267.0,19.84,1.704
612,408.2,194.4,267.0,19.84,1.704
612,408.2,194.1,267.0,19.84,1.704
612,408.2,193.7,267.0,19.84,1.704
612,408.2,193.4,267.0,19.84,1.704
612,408.2,193.1,267.0,19.84,1.704
612,408.2,192.8,267.0,19.84,1.704
612,408.2,192.5,267.0,19.84,1.704
612,408.2,192.1,267.0,19.84,1.704
612,408.2,194.7,267.0,19.84,1.704
612,408.2,194.4,267.0,19.84,1.704
612,408.2,194.1,267.0,19.84,1.704
612,408.2,193.8,267.0,19.84,1.704
612,408.2,193.5,267.0,19.84,1.704
612,408.2,193.1,267.0,19.84,1.704
612,408.2,192.8,267.0,19.84,1.704
612,408.2,192.5,267.0,19.84,1.704
612,408.2,192.2,267.0,19.84,1.704
612,408.2,194.8,267.0,19.84,1.704
612,408.2,194.4,267.0,19.84,1.704
612,408.2,194.1,267.0,19.84,1.704
612,408.2,193.8,267.0,19.84,1.704
612,408.2,193.5,267.0,19.84,1.704
612,408.2,193.2,267.0,19.84,1.704
612,408.2,192.8,267.0,19.84,1.704
612,408.2,192.5,267.0,19.84,1.704
612,408.2,192.2,267.0,19.84,1.704
612,408.2,191.9,267.0,19.90,1.704
612,408.2,191.5,267.0,19.90,1.618
612,408.2,191.2,267.0,19.90,1.618
612,408.2,190.9,267.0,19.90,1.618
612,408.2,190.6,267.0,19.90,1.618
612,408.2,193.2,267.0,19.84,1.618
612,408.2,192.9,267.0,19.84,1.704
612,408.2,192.5,267.0,19.84,1.704
612,408.2,192.2,267.0,19.84,1.704
612,408.2,191.9,267.0,19.90,1.704
612,408.2,191.6,267.0,19.90,1.618
612,408.2,191.2,267.0,19.90,1.618
612,408.2,190.9,267.0,19.90,1.618
618,407.4,169.6,257.4,18.93,1.296
618,407.4,175.7,257.0,18.93,0.766
618,407.4,181.8,256.5,19.72,0.766
618,407.4,184.3,266.8,19.63,1.319
618,407.4,186.9,267.0,19.63,1.724
618,407.4,189.5,267.0,19.63,1.724
618,407.4,192.2,267.0,19.96,1.724
618,407.4,191.8,267.0,19.63,1.845
618,407.4,191.5,267.0,19.63,1.724
618,407.4,191.2,267.0,19.63,1.724
618,407.4,190.9,267.0,19.63,1.724
618,407.4,190.6,267.0,19.63,1.724
618,407.4,193.2,267.0,19.96,1.724
618,407.4,192.8,267.0,19.96,1.845
618,407.4,192.5,267.0,19.96,1.845
618,407.4,192.2,267.0,19.96,1.845
618,407.4,191.9,267.0,19.63,1.845
618,407.4,191.6,267.0,19.63,1.724
618,407.4,191.2,267.0,19.63,1.724
618,407.4,190.9,267.0,19.63,1.724
618,407.4,190.6,267.0,19.63,1.724
618,407.4,193.2,267.0,19.96,1.724
618,407.4,192.9,267.0,19.96,1.845
618,407.4,192.6,267.0,19.96,1.845
618,407.4,192.2,267.0,19.96,1.845
618,407.4,191.9,267.0,19.63,1.845
618,407.4,191.6,267.0,19.63,1.724
618,407.4,191.2,267.0,19.63,1.724
618,407.4,190.9,267.0,19.63,1.724
618,407.4,190.6,267.0,19.63,1.724
618,407.4,193.2,267.0,19.96,1.724
618,407.4,192.9,267.0,19.96,1.845
618,407.4,192.6,267.0,19.96,1.845
618,407.4,192.2,267.0,19.96,1.845
618,407.4,191.9,267.0,19.63,1.845
618,407.4,191.6,267.0,19.63,1.724
618,407.4,191.3,267.0,19.63,1.724
618,407.4,191.0,267.0,19.63,1.724
618,407.4,190.6,267.0,19.63,1.724
618,407.4,193.2,267.0,19.96,1.724
618,407.4,192.9,267.0,19.96,1.845
618,407.4,192.6,267.0,19.96,1.845
618,407.4,192.3,267.0,19.96,1.845
618,407.4,192.0,267.0,19.63,1.845
618,407.4,191.6,267.0,19.63,1.724
618,407.4,191.3,267.0,19.63,1.724
618,407.4,191.0,267.0,19.63,1.724
618,407.4,190.7,267.0,19.63,1.724
618,407.4,193.3,267.0,19.96,1.724
618,407.4,193.0,267.0,19.96,1.845
618,407.4,192.6,267.0,19.96,1.845
618,407.4,192.3,267.0,19.96,1.845
618,407.4,192.0,267.0,19.63,1.845
618,407.4,191.7,267.0,19.63,1.724
618,407.4,191.3,267.0,19.63,1.724
618,407.4,191.0,267.0,19.63,1.724
618,407.4,190.7,267.0,19.63,1.724
618,407.4,190.4,267.0,19.63,1.724
618,407.4,193.0,267.0,19.96,1.724
618,407.4,192.7,267.0,19.96,1.845
618,407.4,192.3,267.0,19.96,1.845
618,407.4,192.0,267.0,19.96,1.845
618,407.4,194.6,267.0,19.96,1.845
618,407.4,194.3,267.0,19.96,1.845
618,407.4,194.0,267.0,19.96,1.845
618,407.4,193.7,267.0,19.96,1.845
618,407.4,193.3,267.0,19.96,1.845
618,407.4,193.0,267.0,19.96,1.845
618,407.4,192.7,267.0,19.96,1.845
618,407.4,192.4,267.0,19.96,1.845
618,407.4,192.1,267.0,19.96,1.845
618,407.4,194.7,267.0,19.96,1.845
618,407.4,194.3,267.0,19.96,1.845
618,407.4,194.0,267.0,19.96,1.845
618,407.4,193.7,267.0,19.96,1.845
618,407.4,193.4,267.0,19.96,1.845
618,407.4,193.1,267.0,19.96,1.845
618,407.4,192.7,267.0,19.96,1.845
618,407.4,192.4,267.0,19.96,1.845
618,407.4,192.1,267.0,19.96,1.845
618,407.4,194.7,267.0,19.96,1.845
618,407.4,194.4,267.0,19.96,1.845
618,407.4,194.0,267.0,19.96,1.845
618,407.4,193.7,267.0,19.96,1.845
618,407.4,193.4,267.0,19.96,1.845
618,407.4,193.1,267.0,19.96,1.845
618,407.4,192.8,267.0,19.96,1.845
618,407.4,192.4,267.0,19.96,1.845
618,407.4,192.1,267.0,19.96,1.845
618,407.4,194.7,267.0,19.96,1.845
618,407.4,194.4,267.0,19.96,1.845
618,407.4,194.1,267.0,19.96,1.845
618,407.4,193.8,267.0,19.96,1.845
618,407.4,193.4,267.0,19.96,1.845
618,407.4,193.1,267.0,19.96,1.845
618,407.4,192.8,267.0,19.96,1.845
618,407.4,192.5,267.0,19.96,1.845
618,407.4,192.1,267.0,19.96,1.845
618,407.4,194.8,267.0,19.96,1.845
618,407.4,194.4,267.0,19.96,1.845
618,407.4,194.1,267.0,19.96,1.845
618,407.4,193.8,267.0,19.96,1.845
618,407.4,193.5,267.0,19.96,1.845
618,407.4,193.1,267.0,19.96,1.845
618,407.4,192.8,267.0,19.96,1.845
618,407.4,192.5,267.0,19.96,1.845
618,407.4,192.2,267.0,19.96,1.845
618,407.4,194.8,267.0,19.96,1.845
618,407.4,194.5,267.0,19.96,1.845
618,407.4,194.1,267.0,19.96,1.845
618,407.4,193.8,267.0,19.96,1.845
618,407.4,193.5,267.0,19.96,1.845
618,407.4,193.2,267.0,19.96,1.845
618,407.4,192.8,267.0,19.96,1.845
618,407.4,192.5,267.0,19.96,1.845
618,407.4,192.2,267.0,19.96,1.845
618,407.4,191.9,267.0,19.63,1.845
618,407.4,191.5,267.0,19.63,1.724
618,407.4,191.2,267.0,19.63,1.724
618,407.4,190.9,267.0,19.63,1.724
618,407.4,190.6,267.0,19.63,1.724
618,407.4,193.2,267.0,19.96,1.724
618,407.4,192.9,267.0,19.96,1.845
618,407.4,192.5,267.0,19.96,1.845
618,407.4,192.2,267.0,19.96,1.845
618,407.4,191.9,267.0,19.63,1.845
618,407.4,191.6,267.0,19.63,1.724
618,407.4,191.2,267.0,19.63,1.724
618,407.4,190.9,267.0,19.63,1.724
618,407.4,190.6,267.0,19.63,1.724
618,407.4,193.2,267.0,19.96,1.724
618,407.4,192.9,267.0,19.96,1.845
618,407.4,192.6,267.0,19.96,1.845
618,407.4,192.2,267.0,19.96,1.845
618,407.4,191.9,267.0,19.63,1.845
618,407.4,191.6,267.0,19.63,1.724
618,407.4,191.3,267.0,19.63,1.724
618,407.4,190.9,267.0,19.63,1.724
618,407.4,190.6,267.0,19.63,1.724
618,407.4,193.2,267.0,19.96,1.724
618,407.4,192.9,267.0,19.96,1.845
618,407.4,192.6,267.0,19.96,1.845
618,407.4,192.3,267.0,19.96,1.845
618,407.4,191.9,267.0,19.63,1.845
618,407.4,191.6,267.0,19.63,1.724
618,407.4,191.3,267.0,19.63,1.724
618,407.4,191.0,267.0,19.63,1.724
618,407.4,190.7,267.0,19.63,1.724
618,407.4,193.3,267.0,19.96,1.724
618,407.4,192.9,267.0,19.96,1.845
618,407.4,192.6,267.0,19.96,1.845
618,407.4,192.3,267.0,19.96,1.845
618,407.4,192.0,267.0,19.63,1.845
618,407.4,191.7,267.0,19.63,1.724
618,407.4,191.3,267.0,19.63,1.724
618,407.4,191.0,267.0,19.63,1.724
618,407.4,190.7,267.0,19.63,1.724
618,407.4,193.3,267.0,19.96,1.724
618,407.4,193.0,267.0,19.96,1.845
618,407.4,192.7,267.0,19.96,1.845
624,373.9,182.1,264.5,20.21,0.996
624,378.9,184.6,267.0,20.21,1.253
624,383.9,187.1,267.0,20.21,1.253
624,386.8,189.7,267.0,19.90,1.618
624,389.7,192.3,267.0,19.84,1.618
624,392.6,191.9,267.0,19.90,1.704
624,395.6,191.6,267.0,19.90,1.618
624,395.6,191.2,267.0,19.90,1.618
624,395.6,190.9,267.0,19.90,1.618
624,395.6,190.6,267.0,19.90,1.618
624,395.6,193.2,267.0,19.84,1.618
624,395.6,192.9,267.0,19.84,1.704
624,395.6,192.6,267.0,19.84,1.704
624,395.6,192.2,267.0,19.84,1.704
624,395.6,191.9,267.0,19.90,1.704
624,395.6,191.6,267.0,19.90,1.618
624,395.6,191.3,267.0,19.90,1.618
624,395.6,190.9,267.0,19.90,1.618
624,395.6,190.6,267.0,19.90,1.618
624,395.6,193.2,267.0,19.84,1.618
624,395.6,192.9,267.0,19.84,1.704
624,395.6,192.6,267.0,19.84,1.704
624,395.6,192.3,267.0,19.84,1.704
624,395.6,191.9,267.0,19.90,1.704
624,395.6,191.6,267.0,19.90,1.618
624,395.6,191.3,267.0,19.90,1.618
624,395.6,191.0,267.0,19.90,1.618
624,395.6,190.6,267.0,19.90,1.618
624,395.6,193.3,267.0,19.84,1.618
624,395.6,192.9,267.0,19.84,1.704
624,395.6,192.6,267.0,19.84,1.704
624,395.6,192.3,267.0,19.84,1.704
624,395.6,192.0,267.0,19.90,1.704
624,395.6,191.6,267.0,19.90,1.618
624,395.6,191.3,267.0,19.90,1.618
624,395.6,191.0,267.0,19.90,1.618
624,395.6,190.7,267.0,19.90,1.618
624,395.6,193.3,267.0,19.84,1.618
624,395.6,193.0,267.0,19.84,1.704
624,395.6,192.7,267.0,19.84,1.704
624,395.6,192.3,267.0,19.84,1.704
624,395.6,192.0,267.0,19.84,1.704
624,395.6,191.7,267.0,19.90,1.618
624,395.6,191.3,267.0,19.90,1.618
624,395.6,191.0,267.0,19.90,1.618
624,395.6,190.7,267.0,19.90,1.618
624,395.6,193.3,267.0,19.84,1.618
624,395.6,193.0,267.0,19.84,1.704
624,395.6,192.7,267.0,19.84,1.704
624,395.6,192.3,267.0,19.84,1.704
624,395.6,192.0,267.0,19.84,1.704
624,395.6,194.6,267.0,19.84,1.704
624,395.6,194.3,267.0,19.84,1.704
624,395.6,194.0,267.0,19.84,1.704
624,395.6,193.7,267.0,19.84,1.704
624,395.6,193.3,267.0,19.84,1.704
624,395.6,193.0,267.0,19.84,1.704
624,395.6,192.7,267.0,19.84,1.704
624,395.6,192.4,267.0,19.84,1.704
624,395.6,192.1,267.0,19.84,1.704
624,395.6,194.7,267.0,19.84,1.704
624,395.6,194.3,267.0,19.84,1.704
624,395.6,194.0,267.0,19.84,1.704
624,395.6,193.7,267.0,19.84,1.704
624,395.6,193.4,267.0,19.84,1.704
624,395.6,193.1,267.0,19.84,1.704
