pid,x,y,z,T,speed
648,397.0,193.1,267.0,20.64,1.843
648,397.0,192.9,267.0,20.64,1.843
648,397.0,192.7,267.0,20.64,1.843
648,397.0,192.5,267.0,20.64,1.843
648,397.0,192.3,267.0,20.64,1.843
648,397.0,192.1,267.0,20.64,1.843
648,397.0,191.9,267.0,20.25,1.843
648,397.0,191.7,267.0,20.25,1.716
648,397.0,191.6,267.0,20.25,1.716
648,397.0,191.3,267.0,20.25,1.716
648,397.0,191.2,267.0,20.25,1.716
648,397.0,191.0,267.0,20.25,1.716
648,397.0,190.8,267.0,20.25,1.716
648,397.0,190.6,267.0,20.25,1.716
648,397.0,193.3,267.0,20.64,1.716
648,397.0,193.1,267.0,20.64,1.843
648,397.0,192.9,267.0,20.64,1.843
648,397.0,192.8,267.0,20.64,1.843
648,397.0,192.6,267.0,20.64,1.843
648,397.0,192.4,267.0,20.64,1.843
648,397.0,192.2,267.0,20.64,1.843
648,397.0,192.0,267.0,20.25,1.843
648,397.0,191.8,267.0,20.25,1.716
648,397.0,191.6,267.0,20.25,1.716
648,397.0,191.4,267.0,20.25,1.716
648,397.0,191.2,267.0,20.25,1.716
648,397.0,191.0,267.0,20.25,1.716
648,397.0,190.8,267.0,20.25,1.716
648,397.0,190.7,267.0,20.25,1.716
648,397.0,190.5,267.0,20.25,1.716
648,397.0,193.2,267.0,20.64,1.716
648,397.0,193.0,267.0,20.64,1.843
648,397.0,192.8,267.0,20.64,1.843
648,397.0,192.6,267.0,20.64,1.843
648,397.0,192.4,267.0,20.64,1.843
648,397.0,192.2,267.0,20.64,1.843
648,397.0,192.1,267.0,20.64,1.843
648,397.0,194.8,267.0,20.64,1.843
648,397.0,194.6,267.0,20.64,1.843
648,397.0,194.4,267.0,20.64,1.843
648,397.0,194.2,267.0,20.64,1.843
648,397.0,194.0,267.0,20.64,1.843
648,397.0,193.8,267.0,20.64,1.843
648,397.0,193.7,267.0,20.64,1.843
648,397.0,193.5,267.0,20.64,1.843
648,397.0,193.3,267.0,20.64,1.843
648,397.0,193.1,267.0,20.64,1.843
648,397.0,192.9,267.0,20.64,1.843
648,397.0,192.7,267.0,20.64,1.843
648,397.0,192.5,267.0,20.64,1.843
648,397.0,192.3,267.0,20.64,1.843
648,397.0,192.1,267.0,20.64,1.843
648,397.0,191.9,267.0,20.25,1.843
648,397.0,191.7,267.0,20.25,1.716
648,397.0,191.5,267.0,20.25,1.716
648,397.0,191.3,267.0,20.25,1.716
648,397.0,191.2,267.0,20.25,1.716
648,397.0,191.0,267.0,20.25,1.716
648,397.0,190.8,267.0,20.25,1.716
648,397.0,190.6,267.0,20.25,1.716
648,397.0,193.3,267.0,20.64,1.716
648,397.0,193.1,267.0,20.64,1.843
648,397.0,192.9,267.0,20.64,1.843
648,397.0,192.8,267.0,20.64,1.843
648,397.0,192.6,267.0,20.64,1.843
648,397.0,192.4,267.0,20.64,1.843
648,397.0,192.2,267.0,20.64,1.843
648,397.0,192.0,267.0,20.25,1.843
648,397.0,191.8,267.0,20.25,1.716
648,397.0,191.6,267.0,20.25,1.716
648,397.0,191.4,267.0,20.25,1.716
648,397.0,191.2,267.0,20.25,1.716
648,397.0,191.0,267.0,20.25,1.716
648,397.0,190.8,267.0,20.25,1.716
648,397.0,190.6,267.0,20.25,1.716
648,397.0,190.5,267.0,20.25,1.716
648,397.0,193.2,267.0,20.64,1.716
648,397.0,193.0,267.0,20.64,1.843
648,397.0,192.8,267.0,20.64,1.843
648,397.0,192.6,267.0,20.64,1.843
648,397.0,192.4,267.0,20.64,1.843
648,397.0,192.2,267.0,20.64,1.843
648,397.0,192.1,267.0,20.64,1.843
648,397.0,194.8,267.0,20.64,1.843
648,397.0,194.6,267.0,20.64,1.843
648,397.0,194.4,267.0,20.64,1.843
648,397.0,194.2,267.0,20.64,1.843
648,397.0,194.0,267.0,20.64,1.843
648,397.0,193.8,267.0,20.64,1.843
648,397.0,193.6,267.0,20.64,1.843
648,397.0,193.5,267.0,20.64,1.843
648,397.0,193.3,267.0,20.64,1.843
648,397.0,193.1,267.0,20.64,1.843
648,397.0,192.9,267.0,20.64,1.843
648,397.0,192.7,267.0,20.64,1.843
648,397.0,192.5,267.0,20.64,1.843
648,397.0,192.3,267.0,20.64,1.843
648,397.0,192.1,267.0,20.64,1.843
648,397.0,191.9,267.0,20.25,1.843
648,397.0,191.7,267.0,20.25,1.716
654,357.0,172.1,262.7,25.09,0.514
654,359.8,172.6,260.3,25.09,0.456
654,364.5,177.0,260.3,23.70,0.456
654,369.2,181.3,260.3,20.20,0.802
654,373.9,183.5,266.4,20.96,0.809
654,379.0,186.2,267.0,20.96,1.255
654,384.0,188.9,267.0,20.96,1.255
654,386.9,191.6,267.0,20.58,1.613
654,389.8,191.4,267.0,20.58,1.613
654,392.8,191.2,267.0,20.58,1.613
654,395.7,190.9,267.0,20.58,1.613
654,395.7,190.8,267.0,20.58,1.613
654,395.7,190.6,267.0,20.58,1.613
654,395.7,193.3,267.0,20.51,1.613
654,395.7,193.1,267.0,20.51,1.702
654,395.7,192.9,267.0,20.51,1.702
654,395.7,192.7,267.0,20.51,1.702
654,395.7,192.5,267.0,20.51,1.702
654,395.7,192.3,267.0,20.51,1.702
654,395.7,192.2,267.0,20.51,1.702
654,395.7,192.0,267.0,20.58,1.702
654,395.7,191.8,267.0,20.58,1.613
654,395.7,191.6,267.0,20.58,1.613
654,395.7,191.4,267.0,20.58,1.613
654,395.7,191.2,267.0,20.58,1.613
654,395.7,191.0,267.0,20.58,1.613
654,395.7,190.8,267.0,20.58,1.613
654,395.7,190.6,267.0,20.58,1.613
654,395.7,193.4,267.0,20.51,1.613
654,395.7,193.2,267.0,20.51,1.702
654,395.7,193.0,267.0,20.51,1.702
654,395.7,192.8,267.0,20.51,1.702
654,395.7,192.6,267.0,20.51,1.702
654,395.7,192.4,267.0,20.51,1.702
654,395.7,192.2,267.0,20.51,1.702
654,395.7,192.0,267.0,20.51,1.702
654,395.7,194.8,267.0,20.51,1.702
654,395.7,194.6,267.0,20.51,1.702
654,395.7,194.4,267.0,20.51,1.702
654,395.7,194.2,267.0,20.51,1.702
654,395.7,194.0,267.0,20.51,1.702
654,395.7,193.8,267.0,20.51,1.702
654,395.7,193.6,267.0,20.51,1.702
654,395.7,193.4,267.0,20.51,1.702
654,395.7,193.2,267.0,20.51,1.702
654,395.7,193.1,267.0,20.51,1.702
654,395.7,192.9,267.0,20.51,1.702
654,395.7,192.7,267.0,20.51,1.702
654,395.7,192.5,267.0,20.51,1.702
654,395.7,192.3,267.0,20.51,1.702
654,395.7,192.1,267.0,20.51,1.702
654,395.7,194.8,267.0,20.51,1.702
654,395.7,194.6,267.0,20.51,1.702
654,395.7,194.4,267.0,20.51,1.702
654,395.7,194.3,267.0,20.51,1.702
654,395.7,194.1,267.0,20.51,1.702
654,395.7,193.9,267.0,20.51,1.702
654,395.7,193.7,267.0,20.51,1.702
654,395.7,193.5,267.0,20.51,1.702
654,395.7,193.3,267.0,20.51,1.702
654,395.7,193.1,267.0,20.51,1.702
654,395.7,192.9,267.0,20.51,1.702
654,395.7,192.7,267.0,20.51,1.702
654,395.7,192.5,267.0,20.51,1.702
654,395.7,192.3,267.0,20.51,1.702
654,395.7,192.2,267.0,20.51,1.702
654,395.7,192.0,267.0,20.58,1.702
654,395.7,191.8,267.0,20.58,1.613
654,395.7,191.6,267.0,20.58,1.613
654,395.7,191.4,267.0,20.58,1.613
654,395.7,191.2,267.0,20.58,1.613
654,395.7,191.0,267.0,20.58,1.613
654,395.7,190.8,267.0,20.58,1.613
654,395.7,190.6,267.0,20.58,1.613
654,395.7,193.4,267.0,20.51,1.613
654,395.7,193.2,267.0,20.51,1.702
654,395.7,193.0,267.0,20.51,1.702
654,395.7,192.8,267.0,20.51,1.702
654,395.7,192.6,267.0,20.51,1.702
654,395.7,192.4,267.0,20.51,1.702
654,395.7,192.2,267.0,20.51,1.702
654,395.7,192.0,267.0,20.51,1.702
654,395.7,194.8,267.0,20.51,1.702
654,395.7,194.6,267.0,20.51,1.702
654,395.7,194.4,267.0,20.51,1.702
654,395.7,194.2,267.0,20.51,1.702
654,395.7,194.0,267.0,20.51,1.702
654,395.7,193.8,267.0,20.51,1.702
654,395.7,193.6,267.0,20.51,1.702
654,395.7,193.4,267.0,20.51,1.702
654,395.7,193.2,267.0,20.51,1.702
654,395.7,193.0,267.0,20.51,1.702
654,395.7,192.9,267.0,20.51,1.702
654,395.7,192.7,267.0,20.51,1.702
654,395.7,192.5,267.0,20.51,1.702
654,395.7,192.3,267.0,20.51,1.702
654,395.7,192.1,267.0,20.51,1.702
654,395.7,194.8,267.0,20.51,1.702
654,395.7,194.6,267.0,20.51,1.702
654,395.7,194.4,267.0,20.51,1.702
654,395.7,194.2,267.0,20.51,1.702
654,395.7,194.1,267.0,20.51,1.702
654,395.7,193.9,267.0,20.51,1.702
654,395.7,193.7,267.0,20.51,1.702
654,395.7,193.5,267.0,20.51,1.702
654,395.7,193.3,267.0,20.51,1.702
654,395.7,193.1,267.0,20.51,1.702
654,395.7,192.9,267.0,20.51,1.702
654,395.7,192.7,267.0,20.51,1.702
654,395.7,192.5,267.0,20.51,1.702
654,395.7,192.3,267.0,20.51,1.702
654,395.7,192.1,267.0,20.51,1.702
654,395.7,191.9,267.0,20.58,1.702
654,395.7,191.8,267.0,20.58,1.613
654,395.7,191.6,267.0,20.58,1.613
654,395.7,191.4,267.0,20.58,1.613
654,395.7,191.2,267.0,20.58,1.613
654,395.7,191.0,267.0,20.58,1.613
654,395.7,190.8,267.0,20.58,1.613
654,395.7,190.6,267.0,20.58,1.613
654,395.7,193.3,267.0,20.51,1.613
654,395.7,193.2,267.0,20.51,1.702
654,395.7,193.0,267.0,20.51,1.702
654,395.7,192.8,267.0,20.51,1.702
654,395.7,192.6,267.0,20.51,1.702
654,395.7,192.4,267.0,20.51,1.702
654,395.7,192.2,267.0,20.51,1.702
654,395.7,192.0,267.0,20.51,1.702
654,395.7,194.8,267.0,20.51,1.702
654,395.7,194.6,267.0,20.51,1.702
654,395.7,194.4,267.0,20.51,1.702
654,395.7,194.2,267.0,20.51,1.702
654,395.7,194.0,267.0,20.51,1.702
654,395.7,193.8,267.0,20.51,1.702
654,395.7,193.6,267.0,20.51,1.702
654,395.7,193.4,267.0,20.51,1.702
654,395.7,193.2,267.0,20.51,1.702
654,395.7,193.0,267.0,20.51,1.702
654,395.7,192.8,267.0,20.51,1.702
654,395.7,192.7,267.0,20.51,1.702
654,395.7,192.5,267.0,20.51,1.702
654,395.7,192.3,267.0,20.51,1.702
654,395.7,192.1,267.0,20.51,1.702
654,395.7,194.8,267.0,20.51,1.702
654,395.7,194.6,267.0,20.51,1.702
654,395.7,194.4,267.0,20.51,1.702
654,395.7,194.2,267.0,20.51,1.702
654,395.7,194.0,267.0,20.51,1.702
654,395.7,193.9,267.0,20.51,1.702
654,395.7,193.7,267.0,20.51,1.702
654,395.7,193.5,267.0,20.51,1.702
654,395.7,193.3,267.0,20.51,1.702
654,395.7,193.1,267.0,20.51,1.702
654,395.7,192.9,267.0,20.51,1.702
654,395.7,192.7,267.0,20.51,1.702
654,395.7,192.5,267.0,20.51,1.702
654,395.7,192.3,267.0,20.51,1.702
654,395.7,192.1,267.0,20.51,1.702
654,395.7,191.9,267.0,20.58,1.702
654,395.7,191.8,267.0,20.58,1.613
660,364.8,224.4,265.1,20.52,0.499
660,371.3,219.8,264.9,20.52,0.996
660,376.4,214.7,267.0,20.56,0.996
660,381.4,211.6,267.0,20.56,1.258
660,384.3,208.6,267.0,20.63,1.258
660,387.2,205.5,267.0,20.63,1.596
660,390.2,205.3,267.0,20.63,1.596
660,393.1,205.1,267.0,20.63,1.596
660,396.0,204.9,267.0,20.50,1.596
660,396.0,204.7,267.0,20.50,1.692
660,396.0,204.5,267.0,20.50,1.692
660,396.0,204.3,267.0,20.50,1.692
660,396.0,204.1,267.0,20.50,1.692
660,396.0,203.9,267.0,20.64,1.692
660,396.0,203.7,267.0,20.64,1.843
660,396.0,203.5,267.0,20.64,1.843
660,396.0,203.3,267.0,20.64,1.843
660,396.0,203.1,267.0,20.64,1.843
660,396.0,203.0,267.0,20.64,1.843
660,396.0,202.8,267.0,20.64,1.843
660,396.0,202.6,267.0,20.64,1.843
660,396.0,202.4,267.0,20.64,1.843
660,396.0,202.2,267.0,20.64,1.843
660,396.0,202.0,267.0,20.64,1.843
660,396.0,201.8,267.0,20.64,1.843
660,396.0,201.6,267.0,20.64,1.843
660,396.0,201.4,267.0,20.64,1.843
660,396.0,201.2,267.0,20.64,1.843
660,396.0,201.0,267.0,20.64,1.843
660,396.0,200.8,267.0,20.64,1.843
660,396.0,200.6,267.0,20.64,1.843
660,396.0,200.5,267.0,20.64,1.843
660,396.0,200.3,267.0,20.64,1.843
660,396.0,200.1,267.0,20.64,1.843
660,396.0,199.9,267.0,20.64,1.843
660,396.0,199.7,267.0,20.64,1.843
660,396.0,199.5,267.0,20.64,1.843
660,396.0,199.3,267.0,20.64,1.843
660,396.0,199.1,267.0,20.64,1.843
660,396.0,198.9,267.0,20.64,1.843
660,396.0,198.7,267.0,20.64,1.843
660,396.0,198.5,267.0,20.64,1.843
660,396.0,198.3,267.0,20.64,1.843
660,396.0,198.2,267.0,20.64,1.843
660,396.0,198.0,267.0,20.64,1.843
660,396.0,197.8,267.0,20.64,1.843
660,396.0,197.6,267.0,20.64,1.843
660,396.0,197.4,267.0,20.64,1.843
660,396.0,197.2,267.0,20.64,1.843
660,396.0,197.0,267.0,20.64,1.843
660,396.0,196.8,267.0,20.64,1.843
660,396.0,196.6,267.0,20.64,1.843
660,396.0,196.4,267.0,20.64,1.843
660,396.0,196.2,267.0,20.64,1.843
660,396.0,196.0,267.0,20.64,1.843
660,396.0,195.8,267.0,20.64,1.843
660,396.0,195.6,267.0,20.64,1.843
660,396.0,195.5,267.0,20.64,1.843
660,396.0,195.3,267.0,20.64,1.843
660,396.0,195.1,267.0,20.64,1.843
660,396.0,194.9,267.0,20.64,1.843
660,396.0,194.7,267.0,20.64,1.843
660,396.0,194.5,267.0,20.64,1.843
660,396.0,194.3,267.0,20.64,1.843
660,396.0,194.1,267.0,20.64,1.843
660,396.0,193.9,267.0,20.64,1.843
660,396.0,193.7,267.0,20.64,1.843
660,396.0,193.5,267.0,20.64,1.843
660,396.0,193.3,267.0,20.64,1.843
660,396.0,193.2,267.0,20.64,1.843
660,396.0,193.0,267.0,20.64,1.843
660,396.0,192.8,267.0,20.64,1.843
660,396.0,192.6,267.0,20.64,1.843
660,396.0,192.4,267.0,20.64,1.843
660,396.0,192.2,267.0,20.64,1.843
660,396.0,192.0,267.0,20.64,1.843
660,396.0,194.8,267.0,20.64,1.843
660,396.0,194.6,267.0,20.64,1.843
660,396.0,194.4,267.0,20.64,1.843
660,396.0,194.2,267.0,20.64,1.843
660,396.0,194.0,267.0,20.64,1.843
660,396.0,193.8,267.0,20.64,1.843
660,396.0,193.6,267.0,20.64,1.843
660,396.0,193.4,267.0,20.64,1.843
660,396.0,193.2,267.0,20.64,1.843
660,396.0,193.0,267.0,20.64,1.843
660,396.0,192.8,267.0,20.64,1.843
660,396.0,192.6,267.0,20.64,1.843
660,396.0,192.5,267.0,20.64,1.843
660,396.0,192.3,267.0,20.64,1.843
660,396.0,192.1,267.0,20.64,1.843
660,396.0,194.8,267.0,20.64,1.843
660,396.0,194.6,267.0,20.64,1.843
660,396.0,194.4,267.0,20.64,1.843
660,396.0,194.2,267.0,20.64,1.843
660,396.0,194.0,267.0,20.64,1.843
660,396.0,193.8,267.0,20.64,1.843
660,396.0,193.7,267.0,20.64,1.843
660,396.0,193.5,267.0,20.64,1.843
660,396.0,193.3,267.0,20.64,1.843
660,396.0,193.1,267.0,20.64,1.843
660,396.0,192.9,267.0,20.64,1.843
660,396.0,192.7,267.0,20.64,1.843
660,396.0,192.5,267.0,20.64,1.843
660,396.0,192.3,267.0,20.64,1.843
660,396.0,192.1,267.0,20.64,1.843
660,396.0,191.9,267.0,20.25,1.843
660,396.0,191.7,267.0,20.25,1.716
660,396.0,191.6,267.0,20.25,1.716
660,396.0,191.4,267.0,20.25,1.716
660,396.0,191.2,267.0,20.25,1.716
660,396.0,191.0,267.0,20.25,1.716
660,396.0,190.8,267.0,20.25,1.716
660,396.0,190.6,267.0,20.25,1.716
660,396.0,193.3,267.0,20.64,1.716
660,396.0,193.2,267.0,20.64,1.843
660,396.0,193.0,267.0,20.64,1.843
660,396.0,192.8,267.0,20.64,1.843
660,396.0,192.6,267.0,20.64,1.843
660,396.0,192.4,267.0,20.64,1.843
660,396.0,192.2,267.0,20.64,1.843
660,396.0,192.0,267.0,20.64,1.843
660,396.0,191.8,267.0,20.25,1.716
660,396.0,191.6,267.0,20.25,1.716
660,396.0,191.4,267.0,20.25,1.716
660,396.0,191.2,267.0,20.25,1.716
660,396.0,191.0,267.0,20.25,1.716
660,396.0,190.8,267.0,20.25,1.716
660,396.0,190.7,267.0,20.25,1.716
660,396.0,190.5,267.0,20.25,1.716
660,396.0,193.2,267.0,20.64,1.716
660,396.0,193.0,267.0,20.64,1.843
660,396.0,192.8,267.0,20.64,1.843
660,396.0,192.6,267.0,20.64,1.843
660,396.0,192.4,267.0,20.64,1.843
660,396.0,192.2,267.0,20.64,1.843
660,396.0,192.1,267.0,20.64,1.843
660,396.0,194.8,267.0,20.64,1.843
660,396.0,194.6,267.0,20.64,1.843
660,396.0,194.4,267.0,20.64,1.843
660,396.0,194.2,267.0,20.64,1.843
660,396.0,194.0,267.0,20.64,1.843
660,396.0,193.8,267.0,20.64,1.843
660,396.0,193.7,267.0,20.64,1.843
660,396.0,193.5,267.0,20.64,1.843
660,396.0,193.3,267.0,20.64,1.843
660,396.0,193.1,267.0,20.64,1.843
660,396.0,192.9,267.0,20.64,1.843
660,396.0,192.7,267.0,20.64,1.843
660,396.0,192.5,267.0,20.64,1.843
660,396.0,192.3,267.0,20.64,1.843
660,396.0,192.1,267.0,20.64,1.843
660,396.0,191.9,267.0,20.25,1.843
660,396.0,191.7,267.0,20.25,1.716
660,396.0,191.5,267.0,20.25,1.716
660,396.0,191.3,267.0,20.25,1.716
660,396.0,191.2,267.0,20.25,1.716
660,396.0,191.0,267.0,20.25,1.716
660,396.0,190.8,267.0,20.25,1.716
660,396.0,190.6,267.0,20.25,1.716
666,414.6,224.8,267.0,20.51,0.889
666,411.7,219.7,267.0,20.51,1.251
666,408.8,214.6,267.0,20.63,1.251
666,408.8,211.5,267.0,20.63,1.596
666,408.8,208.5,267.0,20.63,1.596
666,408.8,205.4,267.0,20.63,1.596
666,408.8,205.2,267.0,20.63,1.596
666,408.8,205.0,267.0,20.63,1.596
666,408.8,204.8,267.0,20.63,1.596
666,408.8,204.6,267.0,20.63,1.596
666,408.8,204.4,267.0,20.63,1.596
666,408.8,204.2,267.0,20.63,1.596
666,408.8,204.1,267.0,20.63,1.596
666,408.8,203.9,267.0,20.51,1.596
666,408.8,203.7,267.0,20.51,1.702
666,408.8,203.5,267.0,20.51,1.702
666,408.8,203.3,267.0,20.51,1.702
666,408.8,203.1,267.0,20.51,1.702
666,408.8,202.9,267.0,20.51,1.702
666,408.8,202.7,267.0,20.51,1.702
666,408.8,202.5,267.0,20.51,1.702
666,408.8,202.3,267.0,20.51,1.702
666,408.8,202.1,267.0,20.51,1.702
666,408.8,201.9,267.0,20.51,1.702
666,408.8,201.7,267.0,20.51,1.702
666,408.8,201.5,267.0,20.51,1.702
666,408.8,201.4,267.0,20.51,1.702
666,408.8,201.2,267.0,20.51,1.702
666,408.8,201.0,267.0,20.51,1.702
666,408.8,200.8,267.0,20.51,1.702
666,408.8,200.6,267.0,20.51,1.702
666,408.8,200.4,267.0,20.51,1.702
666,408.8,200.2,267.0,20.51,1.702
666,408.8,200.0,267.0,20.51,1.702
666,408.8,199.8,267.0,20.51,1.702
666,408.8,199.6,267.0,20.51,1.702
666,408.8,199.4,267.0,20.51,1.702
666,408.8,199.2,267.0,20.51,1.702
666,408.8,199.1,267.0,20.51,1.702
666,408.8,198.9,267.0,20.51,1.702
666,408.8,198.7,267.0,20.51,1.702
666,408.8,198.5,267.0,20.51,1.702
666,408.8,198.3,267.0,20.51,1.702
666,408.8,198.1,267.0,20.51,1.702
666,408.8,197.9,267.0,20.51,1.702
666,408.8,197.7,267.0,20.51,1.702
666,408.8,197.5,267.0,20.51,1.702
666,408.8,197.3,267.0,20.51,1.702
666,408.8,197.1,267.0,20.51,1.702
666,408.8,196.9,267.0,20.51,1.702
666,408.8,196.8,267.0,20.51,1.702
666,408.8,196.6,267.0,20.51,1.702
666,408.8,196.4,267.0,20.51,1.702
666,408.8,196.2,267.0,20.51,1.702
666,408.8,196.0,267.0,20.51,1.702
666,408.8,195.8,267.0,20.51,1.702
666,408.8,195.6,267.0,20.51,1.702
666,408.8,195.4,267.0,20.51,1.702
666,408.8,195.2,267.0,20.51,1.702
666,408.8,195.0,267.0,20.51,1.702
666,408.8,194.8,267.0,20.51,1.702
666,408.8,194.6,267.0,20.51,1.702
666,408.8,194.4,267.0,20.51,1.702
666,408.8,194.3,267.0,20.51,1.702
666,408.8,194.1,267.0,20.51,1.702
666,408.8,193.9,267.0,20.51,1.702
666,408.8,193.7,267.0,20.51,1.702
666,408.8,193.5,267.0,20.51,1.702
666,408.8,193.3,267.0,20.51,1.702
666,408.8,193.1,267.0,20.51,1.702
666,408.8,192.9,267.0,20.51,1.702
666,408.8,192.7,267.0,20.51,1.702
666,408.8,192.5,267.0,20.51,1.702
666,408.8,192.3,267.0,20.51,1.702
666,408.8,192.1,267.0,20.51,1.702
666,408.8,191.9,267.0,20.58,1.702
666,408.8,191.8,267.0,20.58,1.613
666,408.8,191.6,267.0,20.58,1.613
666,408.8,191.4,267.0,20.58,1.613
666,408.8,191.2,267.0,20.58,1.613
666,408.8,191.0,267.0,20.58,1.613
666,408.8,190.8,267.0,20.58,1.613
666,408.8,190.6,267.0,20.58,1.613
666,408.8,193.4,267.0,20.51,1.613
666,408.8,193.2,267.0,20.51,1.702
666,408.8,193.0,267.0,20.51,1.702
666,408.8,192.8,267.0,20.51,1.702
666,408.8,192.6,267.0,20.51,1.702
666,408.8,192.4,267.0,20.51,1.702
666,408.8,192.2,267.0,20.51,1.702
666,408.8,192.0,267.0,20.51,1.702
666,408.8,194.8,267.0,20.51,1.702
666,408.8,194.6,267.0,20.51,1.702
666,408.8,194.4,267.0,20.51,1.702
666,408.8,194.2,267.0,20.51,1.702
666,408.8,194.0,267.0,20.51,1.702
666,408.8,193.8,267.0,20.51,1.702
666,408.8,193.6,267.0,20.51,1.702
666,408.8,193.4,267.0,20.51,1.702
666,408.8,193.2,267.0,20.51,1.702
666,408.8,193.0,267.0,20.51,1.702
666,408.8,192.8,267.0,20.51,1.702
666,408.8,192.7,267.0,20.51,1.702
666,408.8,192.5,267.0,20.51,1.702
666,408.8,192.3,267.0,20.51,1.702
666,408.8,192.1,267.0,20.51,1.702
666,408.8,194.8,267.0,20.51,1.702
666,408.8,194.6,267.0,20.51,1.702
666,408.8,194.4,267.0,20.51,1.702
666,408.8,194.2,267.0,20.51,1.702
666,408.8,194.1,267.0,20.51,1.702
666,408.8,193.9,267.0,20.51,1.702
666,408.8,193.7,267.0,20.51,1.702
666,408.8,193.5,267.0,20.51,1.702
666,408.8,193.3,267.0,20.51,1.702
666,408.8,193.1,267.0,20.51,1.702
666,408.8,192.9,267.0,20.51,1.702
666,408.8,192.7,267.0,20.51,1.702
666,408.8,192.5,267.0,20.51,1.702
666,408.8,192.3,267.0,20.51,1.702
666,408.8,192.1,267.0,20.51,1.702
666,408.8,191.9,267.0,20.58,1.702
666,408.8,191.8,267.0,20.58,1.613
666,408.8,191.6,267.0,20.58,1.613
666,408.8,191.4,267.0,20.58,1.613
666,408.8,191.2,267.0,20.58,1.613
666,408.8,191.0,267.0,20.58,1.613
666,408.8,190.8,267.0,20.58,1.613
666,408.8,190.6,267.0,20.58,1.613
666,408.8,193.3,267.0,20.51,1.613
666,408.8,193.2,267.0,20.51,1.702
666,408.8,193.0,267.0,20.51,1.702
666,408.8,192.8,267.0,20.51,1.702
666,408.8,192.6,267.0,20.51,1.702
666,408.8,192.4,267.0,20.51,1.702
666,408.8,192.2,267.0,20.51,1.702
666,408.8,192.0,267.0,20.51,1.702
666,408.8,194.8,267.0,20.51,1.702
666,408.8,194.6,267.0,20.51,1.702
666,408.8,194.4,267.0,20.51,1.702
666,408.8,194.2,267.0,20.51,1.702
666,408.8,194.0,267.0,20.51,1.702
666,408.8,193.8,267.0,20.51,1.702
666,408.8,193.6,267.0,20.51,1.702
666,408.8,193.4,267.0,20.51,1.702
666,408.8,193.2,267.0,20.51,1.702
666,408.8,193.0,267.0,20.51,1.702
666,408.8,192.8,267.0,20.51,1.702
666,408.8,192.6,267.0,20.51,1.702
666,408.8,192.5,267.0,20.51,1.702
666,408.8,192.3,267.0,20.51,1.702
666,408.8,192.1,267.0,20.51,1.702
666,408.8,194.8,267.0,20.51,1.702
666,408.8,194.6,267.0,20.51,1.702
666,408.8,194.4,267.0,20.51,1.702
666,408.8,194.2,267.0,20.51,1.702
666,408.8,194.0,267.0,20.51,1.702
666,408.8,193.9,267.0,20.51,1.702
666,408.8,193.7,267.0,20.51,1.702
666,408.8,193.5,267.0,20.51,1.702
672,448.1,196.1,260.0,23.06,0.842
672,444.9,195.9,255.1,23.06,0.744
672,439.8,195.8,247.5,20.91,0.744
672,435.4,195.6,241.9,20.91,0.890
672,432.9,195.2,237.6,22.19,0.890
672,430.1,194.9,234.2,21.45,0.628
672,427.3,194.6,230.8,21.45,0.552
672,424.5,194.3,227.4,21.77,0.552
672,422.6,194.0,223.5,21.77,0.546
672,420.7,193.6,219.6,21.77,0.546
672,419.9,193.5,217.0,21.51,0.546
672,419.5,193.3,213.2,21.59,0.546
672,419.1,193.2,209.6,21.59,0.466
672,418.6,193.1,205.9,21.59,0.466
672,418.2,192.9,202.2,21.64,0.466
672,417.9,192.8,197.7,21.64,0.555
672,417.7,192.6,193.3,21.64,0.555
672,417.5,192.5,188.4,21.71,0.555
672,417.4,192.4,183.5,21.71,0.615
672,417.2,192.2,178.6,21.76,0.615
672,417.1,192.1,173.0,21.76,0.690
672,417.1,191.9,167.5,21.89,0.690
672,417.0,191.8,161.7,21.89,0.724
672,417.0,191.7,155.9,21.91,0.724
672,416.9,191.6,150.0,21.91,0.745
672,416.8,191.5,144.0,21.91,0.745
672,416.8,191.3,137.9,21.93,0.745
672,416.8,191.2,131.8,21.95,0.763
672,416.7,191.0,125.6,21.95,0.780
672,416.7,190.9,119.3,21.98,0.780
672,416.7,190.7,112.9,21.98,0.807
672,416.6,190.5,106.4,21.99,0.807
672,416.6,190.3,99.9,21.99,0.818
672,416.6,190.1,93.4,22.01,0.818
672,416.6,189.8,86.8,22.01,0.826
672,416.7,189.6,80.1,22.02,0.826
672,416.7,189.4,73.5,22.02,0.830
672,416.8,189.2,66.9,22.03,0.830
672,416.8,189.0,60.3,22.03,0.827
672,417.1,188.8,54.0,22.03,0.827
672,417.3,188.6,47.7,22.03,0.783
672,417.7,188.4,41.9,22.03,0.730
672,418.1,188.3,36.1,22.03,0.730
672,418.6,188.2,31.0,22.02,0.730
672,419.2,188.1,25.9,22.02,0.643
672,420.0,188.1,21.9,22.57,0.643
672,422.2,187.8,18.8,22.57,0.471
672,424.3,187.5,15.7,22.57,0.471
672,426.5,187.2,12.7,22.57,0.471
672,429.5,187.0,10.6,22.33,0.471
672,432.6,186.9,8.6,22.71,0.459
672,436.2,186.6,6.9,22.71,0.505
672,439.9,186.4,5.3,22.71,0.505
672,443.6,186.2,3.6,22.71,0.505
672,447.6,185.9,3.0,22.94,0.505
