pid,x,y,z,T,speed
714,407.7,192.0,267.0,19.96,1.844
714,407.7,191.7,267.0,19.96,1.720
714,407.7,191.4,267.0,19.96,1.720
714,407.7,191.2,267.0,19.96,1.720
714,407.7,190.9,267.0,19.96,1.720
714,407.7,190.6,267.0,19.96,1.720
714,407.7,193.3,267.0,20.33,1.720
714,407.7,193.0,267.0,20.33,1.844
714,407.7,192.7,267.0,20.33,1.844
714,407.7,192.5,267.0,20.33,1.844
714,407.7,192.2,267.0,20.33,1.844
714,407.7,191.9,267.0,19.96,1.844
714,407.7,191.6,267.0,19.96,1.720
714,407.7,191.4,267.0,19.96,1.720
714,407.7,191.1,267.0,19.96,1.720
714,407.7,190.8,267.0,19.96,1.720
714,407.7,190.5,267.0,19.96,1.720
714,407.7,193.2,267.0,20.33,1.720
714,407.7,192.9,267.0,20.33,1.844
714,407.7,192.7,267.0,20.33,1.844
714,407.7,192.4,267.0,20.33,1.844
714,407.7,192.1,267.0,20.33,1.844
714,407.7,194.8,267.0,20.33,1.844
714,407.7,194.5,267.0,20.33,1.844
714,407.7,194.2,267.0,20.33,1.844
714,407.7,193.9,267.0,20.33,1.844
714,407.7,193.7,267.0,20.33,1.844
714,407.7,193.4,267.0,20.33,1.844
714,407.7,193.1,267.0,20.33,1.844
714,407.7,192.9,267.0,20.33,1.844
714,407.7,192.6,267.0,20.33,1.844
714,407.7,192.3,267.0,20.33,1.844
714,407.7,192.0,267.0,20.33,1.844
714,407.7,194.7,267.0,20.33,1.844
714,407.7,194.4,267.0,20.33,1.844
714,407.7,194.1,267.0,20.33,1.844
714,407.7,193.9,267.0,20.33,1.844
714,407.7,193.6,267.0,20.33,1.844
714,407.7,193.3,267.0,20.33,1.844
714,407.7,193.0,267.0,20.33,1.844
714,407.7,192.8,267.0,20.33,1.844
714,407.7,192.5,267.0,20.33,1.844
714,407.7,192.2,267.0,20.33,1.844
714,407.7,191.9,267.0,19.96,1.844
714,407.7,191.7,267.0,19.96,1.720
714,407.7,191.4,267.0,19.96,1.720
720,414.1,167.8,257.5,19.01,1.280
720,412.1,173.8,257.2,19.74,1.113
720,410.0,179.8,257.0,19.74,0.791
720,407.3,182.1,266.3,19.96,0.791
720,407.3,184.8,267.0,19.96,1.720
720,407.3,187.5,267.0,19.96,1.720
720,407.3,190.2,267.0,19.96,1.720
720,407.3,192.8,267.0,20.33,1.720
720,407.3,192.6,267.0,20.33,1.844
720,407.3,192.3,267.0,20.33,1.844
720,407.3,192.0,267.0,20.33,1.844
720,407.3,191.7,267.0,19.96,1.720
720,407.3,191.5,267.0,19.96,1.720
720,407.3,191.2,267.0,19.96,1.720
720,407.3,190.9,267.0,19.96,1.720
720,407.3,190.6,267.0,19.96,1.720
720,407.3,193.3,267.0,20.33,1.720
720,407.3,193.0,267.0,20.33,1.844
720,407.3,192.7,267.0,20.33,1.844
720,407.3,192.5,267.0,20.33,1.844
720,407.3,192.2,267.0,20.33,1.844
720,407.3,191.9,267.0,19.96,1.844
720,407.3,191.6,267.0,19.96,1.720
720,407.3,191.4,267.0,19.96,1.720
720,407.3,191.1,267.0,19.96,1.720
720,407.3,190.8,267.0,19.96,1.720
720,407.3,190.5,267.0,19.96,1.720
720,407.3,193.2,267.0,20.33,1.720
720,407.3,192.9,267.0,20.33,1.844
720,407.3,192.7,267.0,20.33,1.844
720,407.3,192.4,267.0,20.33,1.844
720,407.3,192.1,267.0,20.33,1.844
720,407.3,194.8,267.0,20.33,1.844
720,407.3,194.5,267.0,20.33,1.844
720,407.3,194.2,267.0,20.33,1.844
720,407.3,194.0,267.0,20.33,1.844
720,407.3,193.7,267.0,20.33,1.844
720,407.3,193.4,267.0,20.33,1.844
720,407.3,193.1,267.0,20.33,1.844
720,407.3,192.9,267.0,20.33,1.844
720,407.3,192.6,267.0,20.33,1.844
720,407.3,192.3,267.0,20.33,1.844
720,407.3,192.0,267.0,20.33,1.844
720,407.3,194.7,267.0,20.33,1.844
720,407.3,194.4,267.0,20.33,1.844
720,407.3,194.2,267.0,20.33,1.844
720,407.3,193.9,267.0,20.33,1.844
720,407.3,193.6,267.0,20.33,1.844
720,407.3,193.3,267.0,20.33,1.844
720,407.3,193.1,267.0,20.33,1.844
720,407.3,192.8,267.0,20.33,1.844
720,407.3,192.5,267.0,20.33,1.844
720,407.3,192.2,267.0,20.33,1.844
720,407.3,191.9,267.0,19.96,1.844
720,407.3,191.7,267.0,19.96,1.720
720,407.3,191.4,267.0,19.96,1.720
720,407.3,191.1,267.0,19.96,1.720
720,407.3,190.9,267.0,19.96,1.720
720,407.3,190.6,267.0,19.96,1.720
720,407.3,193.2,267.0,20.33,1.720
720,407.3,193.0,267.0,20.33,1.844
720,407.3,192.7,267.0,20.33,1.844
720,407.3,192.4,267.0,20.33,1.844
720,407.3,192.1,267.0,20.33,1.844
720,407.3,191.9,267.0,19.96,1.844
720,407.3,191.6,267.0,19.96,1.720
720,407.3,191.3,267.0,19.96,1.720
720,407.3,191.0,267.0,19.96,1.720
720,407.3,190.8,267.0,19.96,1.720
720,407.3,190.5,267.0,19.96,1.720
720,407.3,193.2,267.0,20.33,1.720
720,407.3,192.9,267.0,20.33,1.844
720,407.3,192.6,267.0,20.33,1.844
720,407.3,192.3,267.0,20.33,1.844
720,407.3,192.1,267.0,20.33,1.844
720,407.3,194.7,267.0,20.33,1.844
720,407.3,194.5,267.0,20.33,1.844
720,407.3,194.2,267.0,20.33,1.844
720,407.3,193.9,267.0,20.33,1.844
720,407.3,193.6,267.0,20.33,1.844
720,407.3,193.4,267.0,20.33,1.844
720,407.3,193.1,267.0,20.33,1.844
720,407.3,192.8,267.0,20.33,1.844
720,407.3,192.5,267.0,20.33,1.844
720,407.3,192.3,267.0,20.33,1.844
720,407.3,192.0,267.0,19.96,1.844
720,407.3,191.7,267.0,19.96,1.720
720,407.3,191.4,267.0,19.96,1.720
720,407.3,191.2,267.0,19.96,1.720
720,407.3,190.9,267.0,19.96,1.720
720,407.3,190.6,267.0,19.96,1.720
720,407.3,193.3,267.0,20.33,1.720
720,407.3,193.0,267.0,20.33,1.844
720,407.3,192.7,267.0,20.33,1.844
720,407.3,192.5,267.0,20.33,1.844
720,407.3,192.2,267.0,20.33,1.844
720,407.3,191.9,267.0,19.96,1.844
720,407.3,191.6,267.0,19.96,1.720
720,407.3,191.3,267.0,19.96,1.720
720,407.3,191.1,267.0,19.96,1.720
720,407.3,190.8,267.0,19.96,1.720
720,407.3,190.5,267.0,19.96,1.720
720,407.3,193.2,267.0,20.33,1.720
720,407.3,192.9,267.0,20.33,1.844
720,407.3,192.7,267.0,20.33,1.844
720,407.3,192.4,267.0,20.33,1.844
720,407.3,192.1,267.0,20.33,1.844
720,407.3,194.8,267.0,20.33,1.844
720,407.3,194.5,267.0,20.33,1.844
720,407.3,194.2,267.0,20.33,1.844
720,407.3,193.9,267.0,20.33,1.844
720,407.3,193.7,267.0,20.33,1.844
720,407.3,193.4,267.0,20.33,1.844
720,407.3,193.1,267.0,20.33,1.844
720,407.3,192.8,267.0,20.33,1.844
720,407.3,192.6,267.0,20.33,1.844
720,407.3,192.3,267.0,20.33,1.844
720,407.3,192.0,267.0,20.33,1.844
720,407.3,194.7,267.0,20.33,1.844
720,407.3,194.4,267.0,20.33,1.844
720,407.3,194.1,267.0,20.33,1.844
720,407.3,193.9,267.0,20.33,1.844
720,407.3,193.6,267.0,20.33,1.844
720,407.3,193.3,267.0,20.33,1.844
720,407.3,193.0,267.0,20.33,1.844
720,407.3,192.8,267.0,20.33,1.844
720,407.3,192.5,267.0,20.33,1.844
720,407.3,192.2,267.0,20.33,1.844
720,407.3,191.9,267.0,19.96,1.844
720,407.3,191.7,267.0,19.96,1.720
720,407.3,191.4,267.0,19.96,1.720
720,407.3,191.1,267.0,19.96,1.720
720,407.3,190.8,267.0,19.96,1.720
720,407.3,190.6,267.0,19.96,1.720
720,407.3,193.2,267.0,20.33,1.720
720,407.3,193.0,267.0,20.33,1.844
720,407.3,192.7,267.0,20.33,1.844
720,407.3,192.4,267.0,20.33,1.844
720,407.3,192.1,267.0,20.33,1.844
720,407.3,194.8,267.0,20.33,1.844
720,407.3,194.5,267.0,20.33,1.844
720,407.3,194.2,267.0,20.33,1.844
720,407.3,194.0,267.0,20.33,1.844
720,407.3,193.7,267.0,20.33,1.844
720,407.3,193.4,267.0,20.33,1.844
720,407.3,193.2,267.0,20.33,1.844
720,407.3,192.9,267.0,20.33,1.844
720,407.3,192.6,267.0,20.33,1.844
720,407.3,192.3,267.0,20.33,1.844
720,407.3,192.1,267.0,20.33,1.844
720,407.3,194.7,267.0,20.33,1.844
720,407.3,194.4,267.0,20.33,1.844
720,407.3,194.2,267.0,20.33,1.844
720,407.3,193.9,267.0,20.33,1.844
720,407.3,193.6,267.0,20.33,1.844
720,407.3,193.3,267.0,20.33,1.844
720,407.3,193.1,267.0,20.33,1.844
720,407.3,192.8,267.0,20.33,1.844
720,407.3,192.5,267.0,20.33,1.844
720,407.3,192.2,267.0,20.33,1.844
726,374.3,182.1,264.5,20.61,1.001
726,379.3,184.7,267.0,20.61,1.254
726,384.3,187.3,267.0,20.26,1.254
726,387.2,189.9,267.0,20.26,1.615
726,390.1,192.5,267.0,20.20,1.615
726,393.1,192.2,267.0,20.20,1.703
726,396.0,191.9,267.0,20.26,1.703
726,396.0,191.7,267.0,20.26,1.720
726,396.0,191.4,267.0,20.26,1.720
726,396.0,191.1,267.0,20.26,1.720
726,396.0,190.8,267.0,20.26,1.720
726,396.0,190.6,267.0,20.26,1.720
726,396.0,193.2,267.0,20.20,1.720
726,396.0,192.9,267.0,20.20,1.844
726,396.0,192.7,267.0,20.20,1.844
726,396.0,192.4,267.0,20.20,1.844
726,396.0,192.1,267.0,20.20,1.844
726,396.0,194.8,267.0,20.20,1.844
726,396.0,194.5,267.0,20.20,1.844
726,396.0,194.2,267.0,20.20,1.844
726,396.0,194.0,267.0,20.20,1.844
726,396.0,193.7,267.0,20.20,1.844
726,396.0,193.4,267.0,20.20,1.844
726,396.0,193.1,267.0,20.20,1.844
726,396.0,192.9,267.0,20.20,1.844
726,396.0,192.6,267.0,20.20,1.844
726,396.0,192.3,267.0,20.20,1.844
726,396.0,192.0,267.0,20.20,1.844
726,396.0,194.7,267.0,20.20,1.844
726,396.0,194.4,267.0,20.20,1.844
726,396.0,194.2,267.0,20.20,1.844
726,396.0,193.9,267.0,20.20,1.844
726,396.0,193.6,267.0,20.20,1.844
726,396.0,193.3,267.0,20.20,1.844
726,396.0,193.1,267.0,20.20,1.844
726,396.0,192.8,267.0,20.20,1.844
726,396.0,192.5,267.0,20.20,1.844
726,396.0,192.2,267.0,20.20,1.844
726,396.0,192.0,267.0,20.26,1.844
726,396.0,191.7,267.0,20.26,1.720
726,396.0,191.4,267.0,20.26,1.720
726,396.0,191.1,267.0,20.26,1.720
726,396.0,190.9,267.0,20.26,1.720
726,396.0,190.6,267.0,20.26,1.720
726,396.0,193.2,267.0,20.20,1.720
726,396.0,193.0,267.0,20.20,1.844
726,396.0,192.7,267.0,20.20,1.844
726,396.0,192.4,267.0,20.20,1.844
726,396.0,192.2,267.0,20.20,1.844
726,396.0,191.9,267.0,20.26,1.844
726,396.0,191.6,267.0,20.26,1.720
726,396.0,191.3,267.0,20.26,1.720
726,396.0,191.1,267.0,20.26,1.720
726,396.0,190.8,267.0,20.26,1.720
726,396.0,190.5,267.0,20.26,1.720
726,396.0,193.2,267.0,20.20,1.720
726,396.0,192.9,267.0,20.20,1.844
726,396.0,192.6,267.0,20.20,1.844
726,396.0,192.3,267.0,20.20,1.844
726,396.0,192.1,267.0,20.20,1.844
726,396.0,194.7,267.0,20.20,1.844
726,396.0,194.5,267.0,20.20,1.844
726,396.0,194.2,267.0,20.20,1.844
726,396.0,193.9,267.0,20.20,1.844
726,396.0,193.6,267.0,20.20,1.844
726,396.0,193.4,267.0,20.20,1.844
726,396.0,193.1,267.0,20.20,1.844
726,396.0,192.8,267.0,20.20,1.844
726,396.0,192.5,267.0,20.20,1.844
726,396.0,192.3,267.0,20.20,1.844
726,396.0,192.0,267.0,20.26,1.844
726,396.0,191.7,267.0,20.26,1.720
726,396.0,191.4,267.0,20.26,1.720
726,396.0,191.2,267.0,20.26,1.720
726,396.0,190.9,267.0,20.26,1.720
726,396.0,190.6,267.0,20.26,1.720
726,396.0,193.3,267.0,20.20,1.720
726,396.0,193.0,267.0,20.20,1.844
726,396.0,192.7,267.0,20.20,1.844
726,396.0,192.5,267.0,20.20,1.844
726,396.0,192.2,267.0,20.20,1.844
726,396.0,191.9,267.0,20.26,1.844
726,396.0,191.6,267.0,20.26,1.720
726,396.0,191.4,267.0,20.26,1.720
726,396.0,191.1,267.0,20.26,1.720
726,396.0,190.8,267.0,20.26,1.720
726,396.0,190.5,267.0,20.26,1.720
726,396.0,193.2,267.0,20.20,1.720
726,396.0,192.9,267.0,20.20,1.844
726,396.0,192.7,267.0,20.20,1.844
726,396.0,192.4,267.0,20.20,1.844
726,396.0,192.1,267.0,20.20,1.844
726,396.0,194.8,267.0,20.20,1.844
726,396.0,194.5,267.0,20.20,1.844
726,396.0,194.2,267.0,20.20,1.844
726,396.0,193.9,267.0,20.20,1.844
726,396.0,193.7,267.0,20.20,1.844
726,396.0,193.4,267.0,20.20,1.844
726,396.0,193.1,267.0,20.20,1.844
726,396.0,192.9,267.0,20.20,1.844
726,396.0,192.6,267.0,20.20,1.844
726,396.0,192.3,267.0,20.20,1.844
726,396.0,192.0,267.0,20.20,1.844
726,396.0,194.7,267.0,20.20,1.844
726,396.0,194.4,267.0,20.20,1.844
726,396.0,194.1,267.0,20.20,1.844
726,396.0,193.9,267.0,20.20,1.844
726,396.0,193.6,267.0,20.20,1.844
726,396.0,193.3,267.0,20.20,1.844
726,396.0,193.0,267.0,20.20,1.844
726,396.0,192.8,267.0,20.20,1.844
726,396.0,192.5,267.0,20.20,1.844
726,396.0,192.2,267.0,20.20,1.844
726,396.0,191.9,267.0,20.26,1.844
726,396.0,191.7,267.0,20.26,1.720
726,396.0,191.4,267.0,20.26,1.720
726,396.0,191.1,267.0,20.26,1.720
726,396.0,190.8,267.0,20.26,1.720
726,396.0,190.6,267.0,20.26,1.720
726,396.0,193.2,267.0,20.20,1.720
726,396.0,193.0,267.0,20.20,1.844
726,396.0,192.7,267.0,20.20,1.844
726,396.0,192.4,267.0,20.20,1.844
726,396.0,192.1,267.0,20.20,1.844
726,396.0,194.8,267.0,20.20,1.844
726,396.0,194.5,267.0,20.20,1.844
726,396.0,194.3,267.0,20.20,1.844
726,396.0,194.0,267.0,20.20,1.844
726,396.0,193.7,267.0,20.20,1.844
726,396.0,193.4,267.0,20.20,1.844
726,396.0,193.2,267.0,20.20,1.844
726,396.0,192.9,267.0,20.20,1.844
726,396.0,192.6,267.0,20.20,1.844
726,396.0,192.3,267.0,20.20,1.844
726,396.0,192.1,267.0,20.20,1.844
726,396.0,194.7,267.0,20.20,1.844
726,396.0,194.4,267.0,20.20,1.844
726,396.0,194.2,267.0,20.20,1.844
726,396.0,193.9,267.0,20.20,1.844
726,396.0,193.6,267.0,20.20,1.844
726,396.0,193.3,267.0,20.20,1.844
726,396.0,193.1,267.0,20.20,1.844
726,396.0,192.8,267.0,20.20,1.844
726,396.0,192.5,267.0,20.20,1.844
726,396.0,192.2,267.0,20.20,1.844
726,396.0,192.0,267.0,20.26,1.844
726,396.0,191.7,267.0,20.26,1.720
726,396.0,191.4,267.0,20.26,1.720
726,396.0,191.2,267.0,20.26,1.720
726,396.0,190.9,267.0,20.26,1.720
726,396.0,190.6,267.0,20.26,1.720
726,396.0,193.3,267.0,20.20,1.720
726,396.0,193.0,267.0,20.20,1.844
726,396.0,192.7,267.0,20.20,1.844
726,396.0,192.4,267.0,20.20,1.844
726,396.0,192.2,267.0,20.20,1.844
726,396.0,191.9,267.0,20.26,1.844
726,396.0,191.6,267.0,20.26,1.720
726,396.0,191.3,267.0,20.26,1.720
726,396.0,191.1,267.0,20.26,1.720
732,417.6,225.8,264.5,20.21,1.017
732,414.6,220.6,267.0,20.21,1.250
732,411.8,215.4,267.0,20.33,1.250
732,408.8,212.3,267.0,20.33,1.595
732,408.8,209.2,267.0,20.33,1.595
732,408.8,206.1,267.0,20.33,1.595
732,408.8,202.9,267.0,20.20,1.595
732,408.8,202.7,267.0,20.20,1.703
732,408.8,202.4,267.0,20.20,1.703
732,408.8,202.1,267.0,20.20,1.703
732,408.8,201.8,267.0,20.20,1.703
732,408.8,201.6,267.0,20.20,1.703
732,408.8,201.3,267.0,20.20,1.703
732,408.8,201.0,267.0,20.20,1.703
732,408.8,200.7,267.0,20.20,1.703
732,408.8,200.5,267.0,20.20,1.703
732,408.8,200.2,267.0,20.20,1.703
732,408.8,199.9,267.0,20.20,1.703
732,408.8,199.6,267.0,20.20,1.703
732,408.8,199.4,267.0,20.20,1.703
732,408.8,199.1,267.0,20.20,1.703
732,408.8,198.8,267.0,20.20,1.703
732,408.8,198.5,267.0,20.20,1.703
732,408.8,198.3,267.0,20.20,1.703
732,408.8,198.0,267.0,20.20,1.703
732,408.8,197.7,267.0,20.20,1.703
732,408.8,197.4,267.0,20.20,1.703
732,408.8,197.2,267.0,20.20,1.703
732,408.8,196.9,267.0,20.20,1.703
732,408.8,196.6,267.0,20.20,1.703
732,408.8,196.3,267.0,20.20,1.703
732,408.8,196.1,267.0,20.20,1.703
732,408.8,195.8,267.0,20.20,1.703
732,408.8,195.5,267.0,20.20,1.703
732,408.8,195.2,267.0,20.20,1.703
732,408.8,194.9,267.0,20.20,1.703
732,408.8,194.7,267.0,20.20,1.703
732,408.8,194.4,267.0,20.20,1.703
732,408.8,194.1,267.0,20.20,1.703
732,408.8,193.8,267.0,20.20,1.703
732,408.8,193.6,267.0,20.20,1.703
732,408.8,193.3,267.0,20.20,1.703
732,408.8,193.0,267.0,20.20,1.703
732,408.8,192.8,267.0,20.20,1.703
732,408.8,192.5,267.0,20.20,1.703
732,408.8,192.2,267.0,20.20,1.703
732,408.8,191.9,267.0,20.26,1.703
732,408.8,191.7,267.0,20.26,1.615
732,408.8,191.4,267.0,20.26,1.615
732,408.8,191.1,267.0,20.26,1.615
732,408.8,190.8,267.0,20.26,1.615
732,408.8,190.6,267.0,20.26,1.615
732,408.8,193.2,267.0,20.20,1.615
732,408.8,192.9,267.0,20.20,1.703
732,408.8,192.7,267.0,20.20,1.703
732,408.8,192.4,267.0,20.20,1.703
732,408.8,192.1,267.0,20.20,1.703
732,408.8,194.8,267.0,20.20,1.703
732,408.8,194.5,267.0,20.20,1.703
732,408.8,194.2,267.0,20.20,1.703
732,408.8,194.0,267.0,20.20,1.703
732,408.8,193.7,267.0,20.20,1.703
732,408.8,193.4,267.0,20.20,1.703
732,408.8,193.1,267.0,20.20,1.703
732,408.8,192.9,267.0,20.20,1.703
732,408.8,192.6,267.0,20.20,1.703
732,408.8,192.3,267.0,20.20,1.703
732,408.8,192.0,267.0,20.20,1.703
732,408.8,194.7,267.0,20.20,1.703
732,408.8,194.4,267.0,20.20,1.703
732,408.8,194.2,267.0,20.20,1.703
732,408.8,193.9,267.0,20.20,1.703
732,408.8,193.6,267.0,20.20,1.703
732,408.8,193.3,267.0,20.20,1.703
732,408.8,193.1,267.0,20.20,1.703
732,408.8,192.8,267.0,20.20,1.703
732,408.8,192.5,267.0,20.20,1.703
732,408.8,192.2,267.0,20.20,1.703
732,408.8,192.0,267.0,20.26,1.703
732,408.8,191.7,267.0,20.26,1.615
732,408.8,191.4,267.0,20.26,1.615
732,408.8,191.1,267.0,20.26,1.615
732,408.8,190.9,267.0,20.26,1.615
732,408.8,190.6,267.0,20.26,1.615
732,408.8,193.3,267.0,20.20,1.615
732,408.8,193.0,267.0,20.20,1.703
732,408.8,192.7,267.0,20.20,1.703
732,408.8,192.4,267.0,20.20,1.703
732,408.8,192.2,267.0,20.20,1.703
732,408.8,191.9,267.0,20.26,1.703
732,408.8,191.6,267.0,20.26,1.615
732,408.8,191.3,267.0,20.26,1.615
732,408.8,191.1,267.0,20.26,1.615
732,408.8,190.8,267.0,20.26,1.615
732,408.8,190.5,267.0,20.26,1.615
732,408.8,193.2,267.0,20.20,1.615
732,408.8,192.9,267.0,20.20,1.703
732,408.8,192.6,267.0,20.20,1.703
732,408.8,192.3,267.0,20.20,1.703
732,408.8,192.1,267.0,20.20,1.703
732,408.8,194.8,267.0,20.20,1.703
732,408.8,194.5,267.0,20.20,1.703
732,408.8,194.2,267.0,20.20,1.703
732,408.8,193.9,267.0,20.20,1.703
732,408.8,193.6,267.0,20.20,1.703
732,408.8,193.4,267.0,20.20,1.703
732,408.8,193.1,267.0,20.20,1.703
732,408.8,192.8,267.0,20.20,1.703
732,408.8,192.5,267.0,20.20,1.703
732,408.8,192.3,267.0,20.20,1.703
732,408.8,192.0,267.0,20.26,1.703
732,408.8,191.7,267.0,20.26,1.615
732,408.8,191.4,267.0,20.26,1.615
732,408.8,191.2,267.0,20.26,1.615
732,408.8,190.9,267.0,20.26,1.615
732,408.8,190.6,267.0,20.26,1.615
732,408.8,193.3,267.0,20.20,1.615
732,408.8,193.0,267.0,20.20,1.703
732,408.8,192.7,267.0,20.20,1.703
732,408.8,192.5,267.0,20.20,1.703
732,408.8,192.2,267.0,20.20,1.703
732,408.8,191.9,267.0,20.26,1.703
732,408.8,191.6,267.0,20.26,1.615
732,408.8,191.4,267.0,20.26,1.615
732,408.8,191.1,267.0,20.26,1.615
732,408.8,190.8,267.0,20.26,1.615
732,408.8,190.5,267.0,20.26,1.615
732,408.8,193.2,267.0,20.20,1.615
732,408.8,192.9,267.0,20.20,1.703
732,408.8,192.7,267.0,20.20,1.703
732,408.8,192.4,267.0,20.20,1.703
732,408.8,192.1,267.0,20.20,1.703
732,408.8,194.8,267.0,20.20,1.703
732,408.8,194.5,267.0,20.20,1.703
732,408.8,194.2,267.0,20.20,1.703
732,408.8,193.9,267.0,20.20,1.703
732,408.8,193.7,267.0,20.20,1.703
732,408.8,193.4,267.0,20.20,1.703
732,408.8,193.1,267.0,20.20,1.703
732,408.8,192.9,267.0,20.20,1.703
732,408.8,192.6,267.0,20.20,1.703
732,408.8,192.3,267.0,20.20,1.703
732,408.8,192.0,267.0,20.20,1.703
732,408.8,194.7,267.0,20.20,1.703
732,408.8,194.4,267.0,20.20,1.703
732,408.8,194.2,267.0,20.20,1.703
732,408.8,193.9,267.0,20.20,1.703
732,408.8,193.6,267.0,20.20,1.703
732,408.8,193.3,267.0,20.20,1.703
732,408.8,193.1,267.0,20.20,1.703
732,408.8,192.8,267.0,20.20,1.703
732,408.8,192.5,267.0,20.20,1.703
732,408.8,192.2,267.0,20.20,1.703
732,408.8,191.9,267.0,20.26,1.703
732,408.8,191.7,267.0,20.26,1.615
732,408.8,191.4,267.0,20.26,1.615
732,408.8,191.1,267.0,20.26,1.615
732,408.8,190.8,267.0,20.26,1.615
732,408.8,190.6,267.0,20.26,1.615
732,408.8,193.2,267.0,20.20,1.615
738,376.8,182.2,267.0,20.61,1.001
738,381.8,184.8,267.0,20.61,1.254
738,384.7,187.5,267.0,20.26,1.254
738,387.6,190.1,267.0,20.26,1.615
738,390.5,192.7,267.0,20.20,1.615
738,393.4,192.4,267.0,20.20,1.703
738,396.3,192.1,267.0,20.33,1.703
738,396.3,194.8,267.0,20.33,1.844
738,396.3,194.5,267.0,20.33,1.844
738,396.3,194.2,267.0,20.33,1.844
738,396.3,194.0,267.0,20.33,1.844
738,396.3,193.7,267.0,20.33,1.844
738,396.3,193.4,267.0,20.33,1.844
738,396.3,193.2,267.0,20.33,1.844
738,396.3,192.9,267.0,20.33,1.844
738,396.3,192.6,267.0,20.33,1.844
738,396.3,192.3,267.0,20.33,1.844
738,396.3,192.1,267.0,20.33,1.844
738,396.3,194.7,267.0,20.33,1.844
738,396.3,194.4,267.0,20.33,1.844
738,396.3,194.2,267.0,20.33,1.844
738,396.3,193.9,267.0,20.33,1.844
738,396.3,193.6,267.0,20.33,1.844
738,396.3,193.3,267.0,20.33,1.844
738,396.3,193.1,267.0,20.33,1.844
738,396.3,192.8,267.0,20.33,1.844
738,396.3,192.5,267.0,20.33,1.844
738,396.3,192.2,267.0,20.33,1.844
738,396.3,192.0,267.0,19.96,1.844
738,396.3,191.7,267.0,19.96,1.720
738,396.3,191.4,267.0,19.96,1.720
738,396.3,191.1,267.0,19.96,1.720
738,396.3,190.9,267.0,19.96,1.720
738,396.3,190.6,267.0,19.96,1.720
738,396.3,193.3,267.0,20.33,1.720
738,396.3,193.0,267.0,20.33,1.844
738,396.3,192.7,267.0,20.33,1.844
738,396.3,192.4,267.0,20.33,1.844
738,396.3,192.2,267.0,20.33,1.844
738,396.3,191.9,267.0,19.96,1.844
738,396.3,191.6,267.0,19.96,1.720
738,396.3,191.3,267.0,19.96,1.720
738,396.3,191.1,267.0,19.96,1.720
738,396.3,190.8,267.0,19.96,1.720
738,396.3,190.5,267.0,19.96,1.720
738,396.3,193.2,267.0,20.33,1.720
738,396.3,192.9,267.0,20.33,1.844
738,396.3,192.6,267.0,20.33,1.844
738,396.3,192.4,267.0,20.33,1.844
738,396.3,192.1,267.0,20.33,1.844
738,396.3,194.8,267.0,20.33,1.844
738,396.3,194.5,267.0,20.33,1.844
738,396.3,194.2,267.0,20.33,1.844
738,396.3,193.9,267.0,20.33,1.844
738,396.3,193.7,267.0,20.33,1.844
738,396.3,193.4,267.0,20.33,1.844
738,396.3,193.1,267.0,20.33,1.844
738,396.3,192.8,267.0,20.33,1.844
738,396.3,192.6,267.0,20.33,1.844
738,396.3,192.3,267.0,20.33,1.844
738,396.3,192.0,267.0,20.33,1.844
738,396.3,194.7,267.0,20.33,1.844
738,396.3,194.4,267.0,20.33,1.844
738,396.3,194.1,267.0,20.33,1.844
738,396.3,193.8,267.0,20.33,1.844
738,396.3,193.6,267.0,20.33,1.844
738,396.3,193.3,267.0,20.33,1.844
738,396.3,193.0,267.0,20.33,1.844
738,396.3,192.8,267.0,20.33,1.844
738,396.3,192.5,267.0,20.33,1.844
738,396.3,192.2,267.0,20.33,1.844
738,396.3,191.9,267.0,19.96,1.844
738,396.3,191.7,267.0,19.96,1.720
738,396.3,191.4,267.0,19.96,1.720
738,396.3,191.1,267.0,19.96,1.720
738,396.3,190.8,267.0,19.96,1.720
738,396.3,190.5,267.0,19.96,1.720
738,396.3,193.2,267.0,20.33,1.720
738,396.3,192.9,267.0,20.33,1.844
738,396.3,192.7,267.0,20.33,1.844
738,396.3,192.4,267.0,20.33,1.844
738,396.3,192.1,267.0,20.33,1.844
738,396.3,194.8,267.0,20.33,1.844
738,396.3,194.5,267.0,20.33,1.844
738,396.3,194.2,267.0,20.33,1.844
738,396.3,194.0,267.0,20.33,1.844
738,396.3,193.7,267.0,20.33,1.844
738,396.3,193.4,267.0,20.33,1.844
738,396.3,193.1,267.0,20.33,1.844
738,396.3,192.9,267.0,20.33,1.844
738,396.3,192.6,267.0,20.33,1.844
738,396.3,192.3,267.0,20.33,1.844
738,396.3,192.0,267.0,20.33,1.844
738,396.3,194.7,267.0,20.33,1.844
738,396.3,194.4,267.0,20.33,1.844
738,396.3,194.2,267.0,20.33,1.844
738,396.3,193.9,267.0,20.33,1.844
738,396.3,193.6,267.0,20.33,1.844
738,396.3,193.3,267.0,20.33,1.844
738,396.3,193.1,267.0,20.33,1.844
738,396.3,192.8,267.0,20.33,1.844
738,396.3,192.5,267.0,20.33,1.844
738,396.3,192.2,267.0,20.33,1.844
738,396.3,191.9,267.0,19.96,1.844
738,396.3,191.7,267.0,19.96,1.720
738,396.3,191.4,267.0,19.96,1.720
738,396.3,191.1,267.0,19.96,1.720
738,396.3,190.9,267.0,19.96,1.720
738,396.3,190.6,267.0,19.96,1.720
