pid,x,y,z,T,speed
366,407.8,70.1,3.0,25.55,0.483
366,407.8,66.4,3.0,25.55,0.466
366,407.8,62.7,3.0,25.55,0.466
366,407.8,59.0,3.0,25.68,0.466
366,407.8,55.6,3.0,25.68,0.425
366,407.8,52.2,3.0,25.68,0.425
366,407.8,48.8,3.0,25.68,0.425
366,407.8,45.6,3.0,25.72,0.425
366,407.8,42.5,3.0,25.72,0.395
366,407.8,39.3,3.0,25.72,0.395
366,407.8,36.1,3.0,25.72,0.395
366,407.8,33.3,3.2,25.73,0.395
366,407.8,30.5,3.3,25.73,0.353
366,407.8,27.7,3.5,25.73,0.353
366,407.8,24.9,3.7,25.73,0.353
366,407.8,22.6,4.2,25.73,0.353
366,407.8,20.4,4.7,25.73,0.287
366,407.8,18.1,5.2,25.73,0.287
366,407.8,15.9,5.7,25.73,0.287
366,407.8,13.7,6.2,25.73,0.287
366,407.8,11.4,6.7,25.73,0.287
366,407.8,9.9,7.7,25.73,0.233
366,407.8,8.3,8.7,25.73,0.233
366,407.8,6.7,9.7,25.73,0.233
366,407.8,5.2,10.7,25.73,0.233
366,407.8,3.6,11.7,25.73,0.233
366,407.8,3.0,13.3,26.00,0.233
366,407.8,3.0,14.9,26.00,0.230
366,407.8,3.0,16.5,26.00,0.230
366,407.8,3.0,18.1,26.00,0.230
366,407.8,3.0,19.7,26.00,0.230
366,407.8,3.0,21.3,26.00,0.230
366,407.8,3.0,22.9,26.00,0.230
366,407.8,3.0,24.5,26.15,0.230
366,407.8,3.0,26.4,26.15,0.245
366,407.8,3.0,28.3,26.15,0.245
366,407.8,3.0,30.2,26.15,0.245
366,407.8,3.0,32.1,26.15,0.245
366,407.8,3.0,33.9,26.15,0.245
366,407.8,3.0,35.8,26.15,0.245
366,407.8,3.0,37.8,26.25,0.245
366,407.8,3.0,39.7,26.25,0.249
366,407.8,3.0,41.7,26.25,0.249
366,407.8,3.0,43.7,26.25,0.249
366,407.8,3.0,45.6,26.25,0.249
366,407.8,3.0,47.6,26.25,0.249
366,407.8,3.0,49.5,26.33,0.249
366,407.8,3.0,51.4,26.33,0.240
366,407.8,3.0,53.3,26.33,0.240
366,407.8,3.0,55.2,26.33,0.240
366,407.8,3.0,57.1,26.33,0.240
366,407.8,3.0,59.1,26.33,0.240
366,407.8,3.0,60.7,26.41,0.240
366,407.8,3.0,62.4,26.41,0.207
366,407.8,3.0,64.0,26.41,0.207
366,407.8,3.0,65.7,26.41,0.207
366,407.8,3.0,67.3,26.41,0.207
366,407.8,3.0,69.0,26.41,0.207
366,407.8,3.0,70.6,26.41,0.207
366,407.8,3.0,72.3,26.47,0.207
366,407.8,3.0,73.8,26.47,0.186
366,407.8,3.0,75.2,26.47,0.186
366,407.8,3.0,76.7,26.47,0.186
366,407.8,3.0,78.2,26.47,0.186
366,407.8,3.0,79.7,26.47,0.186
366,407.8,3.0,81.2,26.47,0.186
366,407.8,3.0,82.7,26.47,0.186
366,407.8,3.0,84.2,26.51,0.186
366,407.8,3.0,85.5,26.51,0.164
366,407.8,3.0,86.8,26.51,0.164
366,407.8,3.0,88.1,26.51,0.164
366,407.8,3.0,89.4,26.51,0.164
366,407.8,3.0,90.7,26.51,0.164
366,407.8,3.0,92.1,26.51,0.164
372,382.9,175.2,264.8,22.13,0.987
372,385.3,181.8,264.4,21.18,0.987
372,388.2,184.7,267.0,21.18,1.604
372,391.2,187.6,267.0,21.18,1.604
372,394.1,190.5,267.0,21.18,1.604
372,397.1,193.3,267.0,21.25,1.604
372,397.1,193.3,267.0,21.25,1.839
372,397.1,193.3,267.0,21.25,1.839
372,397.1,193.3,267.0,21.25,1.839
372,397.1,193.3,267.0,21.25,1.839
372,397.1,193.2,267.0,21.25,1.839
372,397.1,193.2,267.0,21.25,1.839
372,397.1,193.2,267.0,21.25,1.839
372,397.1,193.2,267.0,21.25,1.839
372,397.1,193.2,267.0,21.25,1.839
372,397.1,193.2,267.0,21.25,1.839
372,397.1,193.2,267.0,21.25,1.839
372,397.1,193.1,267.0,21.25,1.839
372,397.1,193.1,267.0,21.25,1.839
372,397.1,193.1,267.0,21.25,1.839
372,397.1,193.1,267.0,21.25,1.839
372,397.1,193.1,267.0,21.25,1.839
372,397.1,193.1,267.0,21.25,1.839
372,397.1,193.1,267.0,21.25,1.839
372,397.1,193.0,267.0,21.25,1.839
372,397.1,193.0,267.0,21.25,1.839
372,397.1,193.0,267.0,21.25,1.839
372,397.1,193.0,267.0,21.25,1.839
372,397.1,193.0,267.0,21.25,1.839
372,397.1,193.0,267.0,21.25,1.839
372,397.1,192.9,267.0,21.25,1.839
372,397.1,192.9,267.0,21.25,1.839
372,397.1,192.9,267.0,21.25,1.839
372,397.1,192.9,267.0,21.25,1.839
372,397.1,192.9,267.0,21.25,1.839
372,397.1,192.9,267.0,21.25,1.839
372,397.1,192.9,267.0,21.25,1.839
372,397.1,192.8,267.0,21.25,1.839
372,397.1,192.8,267.0,21.25,1.839
372,397.1,192.8,267.0,21.25,1.839
372,397.1,192.8,267.0,21.25,1.839
372,397.1,192.8,267.0,21.25,1.839
372,397.1,192.8,267.0,21.25,1.839
372,397.1,192.8,267.0,21.25,1.839
372,397.1,192.7,267.0,21.25,1.839
372,397.1,192.7,267.0,21.25,1.839
372,397.1,192.7,267.0,21.25,1.839
372,397.1,192.7,267.0,21.25,1.839
372,397.1,192.7,267.0,21.25,1.839
372,397.1,192.7,267.0,21.25,1.839
372,397.1,192.6,267.0,21.25,1.839
372,397.1,192.6,267.0,21.25,1.839
372,397.1,192.6,267.0,21.25,1.839
372,397.1,192.6,267.0,21.25,1.839
372,397.1,192.6,267.0,21.25,1.839
372,397.1,192.6,267.0,21.25,1.839
372,397.1,192.6,267.0,21.25,1.839
372,397.1,192.5,267.0,21.25,1.839
372,397.1,192.5,267.0,21.25,1.839
372,397.1,192.5,267.0,21.25,1.839
372,397.1,192.5,267.0,21.25,1.839
372,397.1,192.5,267.0,21.25,1.839
372,397.1,192.5,267.0,21.25,1.839
372,397.1,192.4,267.0,21.25,1.839
372,397.1,192.4,267.0,21.25,1.839
372,397.1,192.4,267.0,21.25,1.839
372,397.1,192.4,267.0,21.25,1.839
372,397.1,192.4,267.0,21.25,1.839
372,397.1,192.4,267.0,21.25,1.839
372,397.1,192.3,267.0,21.25,1.839
372,397.1,192.3,267.0,21.25,1.839
372,397.1,192.3,267.0,21.25,1.839
372,397.1,192.3,267.0,21.25,1.839
372,397.1,192.3,267.0,21.25,1.839
372,397.1,192.3,267.0,21.25,1.839
372,397.1,192.3,267.0,21.25,1.839
372,397.1,192.2,267.0,21.25,1.839
372,397.1,192.2,267.0,21.25,1.839
372,397.1,192.2,267.0,21.25,1.839
372,397.1,192.2,267.0,21.25,1.839
372,397.1,192.2,267.0,21.25,1.839
372,397.1,192.2,267.0,21.25,1.839
372,397.1,192.2,267.0,21.25,1.839
372,397.1,192.1,267.0,21.25,1.839
372,397.1,192.1,267.0,21.25,1.839
372,397.1,192.1,267.0,21.25,1.839
372,397.1,192.1,267.0,21.25,1.839
372,397.1,192.1,267.0,21.25,1.839
372,397.1,192.1,267.0,21.25,1.839
372,397.1,192.1,267.0,21.25,1.839
372,397.1,192.0,267.0,21.25,1.839
372,397.1,192.0,267.0,21.25,1.839
372,397.1,192.0,267.0,21.25,1.839
372,397.1,194.9,267.0,21.25,1.839
372,397.1,194.9,267.0,21.25,1.839
372,397.1,194.9,267.0,21.25,1.839
372,397.1,194.9,267.0,21.25,1.839
372,397.1,194.8,267.0,21.25,1.839
372,397.1,194.8,267.0,21.25,1.839
372,397.1,194.8,267.0,21.25,1.839
372,397.1,194.8,267.0,21.25,1.839
372,397.1,194.8,267.0,21.25,1.839
372,397.1,194.8,267.0,21.25,1.839
372,397.1,194.8,267.0,21.25,1.839
372,397.1,194.7,267.0,21.25,1.839
372,397.1,194.7,267.0,21.25,1.839
372,397.1,194.7,267.0,21.25,1.839
372,397.1,194.7,267.0,21.25,1.839
372,397.1,194.7,267.0,21.25,1.839
372,397.1,194.7,267.0,21.25,1.839
372,397.1,194.6,267.0,21.25,1.839
372,397.1,194.6,267.0,21.25,1.839
372,397.1,194.6,267.0,21.25,1.839
372,397.1,194.6,267.0,21.25,1.839
372,397.1,194.6,267.0,21.25,1.839
372,397.1,194.6,267.0,21.25,1.839
372,397.1,194.6,267.0,21.25,1.839
372,397.1,194.5,267.0,21.25,1.839
372,397.1,194.5,267.0,21.25,1.839
372,397.1,194.5,267.0,21.25,1.839
372,397.1,194.5,267.0,21.25,1.839
372,397.1,194.5,267.0,21.25,1.839
372,397.1,194.5,267.0,21.25,1.839
372,397.1,194.4,267.0,21.25,1.839
372,397.1,194.4,267.0,21.25,1.839
372,397.1,194.4,267.0,21.25,1.839
372,397.1,194.4,267.0,21.25,1.839
372,397.1,194.4,267.0,21.25,1.839
372,397.1,194.4,267.0,21.25,1.839
372,397.1,194.4,267.0,21.25,1.839
372,397.1,194.3,267.0,21.25,1.839
372,397.1,194.3,267.0,21.25,1.839
372,397.1,194.3,267.0,21.25,1.839
372,397.1,194.3,267.0,21.25,1.839
372,397.1,194.3,267.0,21.25,1.839
372,397.1,194.3,267.0,21.25,1.839
372,397.1,194.2,267.0,21.25,1.839
372,397.1,194.2,267.0,21.25,1.839
372,397.1,194.2,267.0,21.25,1.839
372,397.1,194.2,267.0,21.25,1.839
372,397.1,194.2,267.0,21.25,1.839
372,397.1,194.2,267.0,21.25,1.839
372,397.1,194.2,267.0,21.25,1.839
372,397.1,194.2,267.0,21.25,1.839
372,397.1,194.1,267.0,21.25,1.839
372,397.1,194.1,267.0,21.25,1.839
372,397.1,194.1,267.0,21.25,1.839
372,397.1,194.1,267.0,21.25,1.839
372,397.1,194.1,267.0,21.25,1.839
372,397.1,194.0,267.0,21.25,1.839
372,397.1,194.0,267.0,21.25,1.839
372,397.1,194.0,267.0,21.25,1.839
372,397.1,194.0,267.0,21.25,1.839
372,397.1,194.0,267.0,21.25,1.839
372,397.1,194.0,267.0,21.25,1.839
372,397.1,194.0,267.0,21.25,1.839
372,397.1,193.9,267.0,21.25,1.839
372,397.1,193.9,267.0,21.25,1.839
372,397.1,193.9,267.0,21.25,1.839
372,397.1,193.9,267.0,21.25,1.839
378,426.3,164.8,262.4,22.77,0.797
378,424.1,168.7,259.8,23.47,0.652
378,419.6,173.4,259.8,20.50,0.808
378,417.7,179.6,259.3,20.50,0.811
378,415.0,182.2,267.0,21.18,0.811
378,412.0,185.1,267.0,21.18,1.604
378,409.1,187.9,267.0,21.18,1.604
378,409.1,190.8,267.0,21.18,1.604
378,409.1,190.8,267.0,21.18,1.604
378,409.1,190.8,267.0,21.18,1.604
378,409.1,190.8,267.0,21.18,1.604
378,409.1,190.8,267.0,21.18,1.604
378,409.1,190.8,267.0,21.18,1.604
378,409.1,190.8,267.0,21.18,1.604
378,409.1,190.7,267.0,21.18,1.604
378,409.1,190.7,267.0,21.18,1.604
378,409.1,190.7,267.0,21.18,1.604
378,409.1,190.7,267.0,21.18,1.604
378,409.1,190.7,267.0,21.18,1.604
378,409.1,190.7,267.0,21.18,1.604
378,409.1,190.6,267.0,21.18,1.604
378,409.1,190.6,267.0,21.18,1.604
378,409.1,190.6,267.0,21.18,1.604
378,409.1,190.6,267.0,21.18,1.604
378,409.1,190.6,267.0,21.18,1.604
378,409.1,190.6,267.0,21.18,1.604
378,409.1,190.6,267.0,21.18,1.604
378,409.1,193.5,267.0,21.08,1.604
378,409.1,193.4,267.0,21.08,1.701
378,409.1,193.4,267.0,21.08,1.701
378,409.1,193.4,267.0,21.08,1.701
378,409.1,193.4,267.0,21.08,1.701
378,409.1,193.4,267.0,21.08,1.701
378,409.1,193.4,267.0,21.08,1.701
378,409.1,193.3,267.0,21.08,1.701
378,409.1,193.3,267.0,21.08,1.701
378,409.1,193.3,267.0,21.08,1.701
378,409.1,193.3,267.0,21.08,1.701
378,409.1,193.3,267.0,21.08,1.701
378,409.1,193.3,267.0,21.08,1.701
378,409.1,193.3,267.0,21.08,1.701
378,409.1,193.2,267.0,21.08,1.701
378,409.1,193.2,267.0,21.08,1.701
378,409.1,193.2,267.0,21.08,1.701
378,409.1,193.2,267.0,21.08,1.701
378,409.1,193.2,267.0,21.08,1.701
378,409.1,193.2,267.0,21.08,1.701
378,409.1,193.2,267.0,21.08,1.701
378,409.1,193.1,267.0,21.08,1.701
378,409.1,193.1,267.0,21.08,1.701
378,409.1,193.1,267.0,21.08,1.701
378,409.1,193.1,267.0,21.08,1.701
378,409.1,193.1,267.0,21.08,1.701
378,409.1,193.1,267.0,21.08,1.701
378,409.1,193.0,267.0,21.08,1.701
378,409.1,193.0,267.0,21.08,1.701
378,409.1,193.0,267.0,21.08,1.701
378,409.1,193.0,267.0,21.08,1.701
378,409.1,193.0,267.0,21.08,1.701
378,409.1,193.0,267.0,21.08,1.701
378,409.1,192.9,267.0,21.08,1.701
378,409.1,192.9,267.0,21.08,1.701
378,409.1,192.9,267.0,21.08,1.701
378,409.1,192.9,267.0,21.08,1.701
378,409.1,192.9,267.0,21.08,1.701
378,409.1,192.9,267.0,21.08,1.701
378,409.1,192.9,267.0,21.08,1.701
378,409.1,192.9,267.0,21.08,1.701
378,409.1,192.8,267.0,21.08,1.701
378,409.1,192.8,267.0,21.08,1.701
378,409.1,192.8,267.0,21.08,1.701
378,409.1,192.8,267.0,21.08,1.701
378,409.1,192.8,267.0,21.08,1.701
378,409.1,192.8,267.0,21.08,1.701
378,409.1,192.7,267.0,21.08,1.701
378,409.1,192.7,267.0,21.08,1.701
378,409.1,192.7,267.0,21.08,1.701
378,409.1,192.7,267.0,21.08,1.701
378,409.1,192.7,267.0,21.08,1.701
378,409.1,192.7,267.0,21.08,1.701
378,409.1,192.7,267.0,21.08,1.701
378,409.1,192.6,267.0,21.08,1.701
378,409.1,192.6,267.0,21.08,1.701
378,409.1,192.6,267.0,21.08,1.701
378,409.1,192.6,267.0,21.08,1.701
378,409.1,192.6,267.0,21.08,1.701
378,409.1,192.6,267.0,21.08,1.701
378,409.1,192.5,267.0,21.08,1.701
378,409.1,192.5,267.0,21.08,1.701
378,409.1,192.5,267.0,21.08,1.701
378,409.1,192.5,267.0,21.08,1.701
378,409.1,192.5,267.0,21.08,1.701
378,409.1,192.5,267.0,21.08,1.701
378,409.1,192.5,267.0,21.08,1.701
378,409.1,192.4,267.0,21.08,1.701
378,409.1,192.4,267.0,21.08,1.701
378,409.1,192.4,267.0,21.08,1.701
378,409.1,192.4,267.0,21.08,1.701
378,409.1,192.4,267.0,21.08,1.701
378,409.1,192.4,267.0,21.08,1.701
378,409.1,192.3,267.0,21.08,1.701
378,409.1,192.3,267.0,21.08,1.701
378,409.1,192.3,267.0,21.08,1.701
378,409.1,192.3,267.0,21.08,1.701
378,409.1,192.3,267.0,21.08,1.701
378,409.1,192.3,267.0,21.08,1.701
378,409.1,192.2,267.0,21.08,1.701
378,409.1,192.2,267.0,21.08,1.701
378,409.1,192.2,267.0,21.08,1.701
378,409.1,192.2,267.0,21.08,1.701
378,409.1,192.2,267.0,21.08,1.701
378,409.1,192.2,267.0,21.08,1.701
378,409.1,192.2,267.0,21.08,1.701
378,409.1,192.2,267.0,21.08,1.701
378,409.1,192.1,267.0,21.08,1.701
378,409.1,192.1,267.0,21.08,1.701
378,409.1,192.1,267.0,21.08,1.701
378,409.1,192.1,267.0,21.08,1.701
378,409.1,192.1,267.0,21.08,1.701
378,409.1,192.1,267.0,21.08,1.701
378,409.1,192.0,267.0,21.08,1.701
378,409.1,192.0,267.0,21.08,1.701
378,409.1,194.9,267.0,21.08,1.701
378,409.1,194.9,267.0,21.08,1.701
378,409.1,194.9,267.0,21.08,1.701
378,409.1,194.9,267.0,21.08,1.701
378,409.1,194.9,267.0,21.08,1.701
378,409.1,194.8,267.0,21.08,1.701
378,409.1,194.8,267.0,21.08,1.701
378,409.1,194.8,267.0,21.08,1.701
378,409.1,194.8,267.0,21.08,1.701
378,409.1,194.8,267.0,21.08,1.701
378,409.1,194.8,267.0,21.08,1.701
378,409.1,194.8,267.0,21.08,1.701
378,409.1,194.8,267.0,21.08,1.701
378,409.1,194.7,267.0,21.08,1.701
378,409.1,194.7,267.0,21.08,1.701
378,409.1,194.7,267.0,21.08,1.701
378,409.1,194.7,267.0,21.08,1.701
378,409.1,194.7,267.0,21.08,1.701
378,409.1,194.7,267.0,21.08,1.701
378,409.1,194.6,267.0,21.08,1.701
378,409.1,194.6,267.0,21.08,1.701
378,409.1,194.6,267.0,21.08,1.701
378,409.1,194.6,267.0,21.08,1.701
378,409.1,194.6,267.0,21.08,1.701
378,409.1,194.6,267.0,21.08,1.701
378,409.1,194.6,267.0,21.08,1.701
378,409.1,194.5,267.0,21.08,1.701
378,409.1,194.5,267.0,21.08,1.701
378,409.1,194.5,267.0,21.08,1.701
378,409.1,194.5,267.0,21.08,1.701
378,409.1,194.5,267.0,21.08,1.701
378,409.1,194.5,267.0,21.08,1.701
378,409.1,194.4,267.0,21.08,1.701
378,409.1,194.4,267.0,21.08,1.701
378,409.1,194.4,267.0,21.08,1.701
378,409.1,194.4,267.0,21.08,1.701
378,409.1,194.4,267.0,21.08,1.701
378,409.1,194.4,267.0,21.08,1.701
384,395.7,244.2,260.1,21.70,0.826
384,395.7,240.9,255.3,21.70,0.727
384,395.7,234.5,254.7,20.37,0.727
384,395.7,228.2,254.0,20.37,0.818
384,395.7,223.2,260.3,21.12,0.818
384,395.7,218.2,266.6,20.99,1.013
384,395.7,215.2,267.0,21.16,1.248
384,395.7,212.2,267.0,21.16,1.598
384,395.7,209.3,267.0,21.16,1.598
384,395.7,206.3,267.0,21.16,1.598
384,395.7,203.4,267.0,21.08,1.598
384,395.7,203.3,267.0,21.08,1.701
384,395.7,203.3,267.0,21.08,1.701
384,395.7,203.3,267.0,21.08,1.701
384,395.7,203.3,267.0,21.08,1.701
384,395.7,203.3,267.0,21.08,1.701
384,395.7,203.3,267.0,21.08,1.701
384,395.7,203.2,267.0,21.08,1.701
384,395.7,203.2,267.0,21.08,1.701
384,395.7,203.2,267.0,21.08,1.701
384,395.7,203.2,267.0,21.08,1.701
384,395.7,203.2,267.0,21.08,1.701
384,395.7,203.2,267.0,21.08,1.701
384,395.7,203.1,267.0,21.08,1.701
384,395.7,203.1,267.0,21.08,1.701
384,395.7,203.1,267.0,21.08,1.701
384,395.7,203.1,267.0,21.08,1.701
384,395.7,203.1,267.0,21.08,1.701
384,395.7,203.1,267.0,21.08,1.701
384,395.7,203.1,267.0,21.08,1.701
384,395.7,203.0,267.0,21.08,1.701
384,395.7,203.0,267.0,21.08,1.701
384,395.7,203.0,267.0,21.08,1.701
384,395.7,203.0,267.0,21.08,1.701
384,395.7,203.0,267.0,21.08,1.701
384,395.7,203.0,267.0,21.08,1.701
384,395.7,203.0,267.0,21.08,1.701
384,395.7,202.9,267.0,21.08,1.701
384,395.7,202.9,267.0,21.08,1.701
384,395.7,202.9,267.0,21.08,1.701
384,395.7,202.9,267.0,21.08,1.701
384,395.7,202.9,267.0,21.08,1.701
384,395.7,202.9,267.0,21.08,1.701
384,395.7,202.8,267.0,21.08,1.701
384,395.7,202.8,267.0,21.08,1.701
384,395.7,202.8,267.0,21.08,1.701
384,395.7,202.8,267.0,21.08,1.701
384,395.7,202.8,267.0,21.08,1.701
384,395.7,202.8,267.0,21.08,1.701
384,395.7,202.8,267.0,21.08,1.701
384,395.7,202.7,267.0,21.08,1.701
384,395.7,202.7,267.0,21.08,1.701
384,395.7,202.7,267.0,21.08,1.701
384,395.7,202.7,267.0,21.08,1.701
384,395.7,202.7,267.0,21.08,1.701
384,395.7,202.7,267.0,21.08,1.701
384,395.7,202.7,267.0,21.08,1.701
384,395.7,202.6,267.0,21.08,1.701
384,395.7,202.6,267.0,21.08,1.701
384,395.7,202.6,267.0,21.08,1.701
384,395.7,202.6,267.0,21.08,1.701
384,395.7,202.6,267.0,21.08,1.701
384,395.7,202.6,267.0,21.08,1.701
384,395.7,202.5,267.0,21.08,1.701
384,395.7,202.5,267.0,21.08,1.701
384,395.7,202.5,267.0,21.08,1.701
384,395.7,202.5,267.0,21.08,1.701
384,395.7,202.5,267.0,21.08,1.701
384,395.7,202.5,267.0,21.08,1.701
384,395.7,202.5,267.0,21.08,1.701
384,395.7,202.4,267.0,21.08,1.701
384,395.7,202.4,267.0,21.08,1.701
384,395.7,202.4,267.0,21.08,1.701
384,395.7,202.4,267.0,21.08,1.701
384,395.7,202.4,267.0,21.08,1.701
384,395.7,202.4,267.0,21.08,1.701
384,395.7,202.3,267.0,21.08,1.701
384,395.7,202.3,267.0,21.08,1.701
384,395.7,202.3,267.0,21.08,1.701
384,395.7,202.3,267.0,21.08,1.701
384,395.7,202.3,267.0,21.08,1.701
384,395.7,202.3,267.0,21.08,1.701
384,395.7,202.2,267.0,21.08,1.701
384,395.7,202.2,267.0,21.08,1.701
384,395.7,202.2,267.0,21.08,1.701
384,395.7,202.2,267.0,21.08,1.701
384,395.7,202.2,267.0,21.08,1.701
384,395.7,202.2,267.0,21.08,1.701
384,395.7,202.2,267.0,21.08,1.701
384,395.7,202.1,267.0,21.08,1.701
384,395.7,202.1,267.0,21.08,1.701
384,395.7,202.1,267.0,21.08,1.701
384,395.7,202.1,267.0,21.08,1.701
384,395.7,202.1,267.0,21.08,1.701
384,395.7,202.1,267.0,21.08,1.701
384,395.7,202.1,267.0,21.08,1.701
384,395.7,202.0,267.0,21.08,1.701
384,395.7,202.0,267.0,21.08,1.701
384,395.7,202.0,267.0,21.08,1.701
384,395.7,202.0,267.0,21.08,1.701
384,395.7,202.0,267.0,21.08,1.701
384,395.7,202.0,267.0,21.08,1.701
384,395.7,201.9,267.0,21.08,1.701
384,395.7,201.9,267.0,21.08,1.701
384,395.7,201.9,267.0,21.08,1.701
384,395.7,201.9,267.0,21.08,1.701
384,395.7,201.9,267.0,21.08,1.701
384,395.7,201.9,267.0,21.08,1.701
384,395.7,201.9,267.0,21.08,1.701
384,395.7,201.8,267.0,21.08,1.701
384,395.7,201.8,267.0,21.08,1.701
384,395.7,201.8,267.0,21.08,1.701
384,395.7,201.8,267.0,21.08,1.701
384,395.7,201.8,267.0,21.08,1.701
384,395.7,201.8,267.0,21.08,1.701
384,395.7,201.8,267.0,21.08,1.701
384,395.7,201.7,267.0,21.08,1.701
384,395.7,201.7,267.0,21.08,1.701
384,395.7,201.7,267.0,21.08,1.701
384,395.7,201.7,267.0,21.08,1.701
384,395.7,201.7,267.0,21.08,1.701
384,395.7,201.7,267.0,21.08,1.701
384,395.7,201.6,267.0,21.08,1.701
384,395.7,201.6,267.0,21.08,1.701
384,395.7,201.6,267.0,21.08,1.701
384,395.7,201.6,267.0,21.08,1.701
384,395.7,201.6,267.0,21.08,1.701
384,395.7,201.6,267.0,21.08,1.701
384,395.7,201.5,267.0,21.08,1.701
384,395.7,201.5,267.0,21.08,1.701
384,395.7,201.5,267.0,21.08,1.701
384,395.7,201.5,267.0,21.08,1.701
384,395.7,201.5,267.0,21.08,1.701
384,395.7,201.5,267.0,21.08,1.701
384,395.7,201.5,267.0,21.08,1.701
384,395.7,201.4,267.0,21.08,1.701
384,395.7,201.4,267.0,21.08,1.701
384,395.7,201.4,267.0,21.08,1.701
384,395.7,201.4,267.0,21.08,1.701
384,395.7,201.4,267.0,21.08,1.701
384,395.7,201.4,267.0,21.08,1.701
384,395.7,201.3,267.0,21.08,1.701
384,395.7,201.3,267.0,21.08,1.701
384,395.7,201.3,267.0,21.08,1.701
384,395.7,201.3,267.0,21.08,1.701
384,395.7,201.3,267.0,21.08,1.701
384,395.7,201.3,267.0,21.08,1.701
384,395.7,201.3,267.0,21.08,1.701
384,395.7,201.3,267.0,21.08,1.701
384,395.7,201.2,267.0,21.08,1.701
384,395.7,201.2,267.0,21.08,1.701
384,395.7,201.2,267.0,21.08,1.701
384,395.7,201.2,267.0,21.08,1.701
384,395.7,201.2,267.0,21.08,1.701
384,395.7,201.2,267.0,21.08,1.701
384,395.7,201.1,267.0,21.08,1.701
384,395.7,201.1,267.0,21.08,1.701
384,395.7,201.1,267.0,21.08,1.701
384,395.7,201.1,267.0,21.08,1.701
384,395.7,201.1,267.0,21.08,1.701
390,399.8,229.0,264.4,19.35,0.838
390,399.8,223.9,267.0,20.38,0.838
390,399.8,218.9,267.0,20.38,1.249
390,399.8,213.8,267.0,21.03,1.249
390,399.8,210.8,267.0,21.03,1.692
390,399.8,207.9,267.0,21.03,1.692
390,399.8,204.9,267.0,21.03,1.692
390,399.8,204.9,267.0,21.03,1.692
390,399.8,204.9,267.0,21.03,1.692
390,399.8,204.9,267.0,21.03,1.692
390,399.8,204.9,267.0,21.03,1.692
390,399.8,204.8,267.0,21.03,1.692
390,399.8,204.8,267.0,21.03,1.692
390,399.8,204.8,267.0,21.03,1.692
390,399.8,204.8,267.0,21.03,1.692
390,399.8,204.8,267.0,21.03,1.692
390,399.8,204.8,267.0,21.03,1.692
390,399.8,204.8,267.0,21.03,1.692
390,399.8,204.7,267.0,21.03,1.692
390,399.8,204.7,267.0,21.03,1.692
390,399.8,204.7,267.0,21.03,1.692
390,399.8,204.7,267.0,21.03,1.692
390,399.8,204.7,267.0,21.03,1.692
390,399.8,204.7,267.0,21.03,1.692
390,399.8,204.6,267.0,21.03,1.692
390,399.8,204.6,267.0,21.03,1.692
390,399.8,204.6,267.0,21.03,1.692
390,399.8,204.6,267.0,21.03,1.692
390,399.8,204.6,267.0,21.03,1.692
390,399.8,204.6,267.0,21.03,1.692
390,399.8,204.6,267.0,21.03,1.692
390,399.8,204.5,267.0,21.03,1.692
390,399.8,204.5,267.0,21.03,1.692
390,399.8,204.5,267.0,21.03,1.692
390,399.8,204.5,267.0,21.03,1.692
390,399.8,204.5,267.0,21.03,1.692
390,399.8,204.5,267.0,21.03,1.692
390,399.8,204.4,267.0,21.03,1.692
390,399.8,204.4,267.0,21.03,1.692
390,399.8,204.4,267.0,21.03,1.692
390,399.8,204.4,267.0,21.03,1.692
390,399.8,204.4,267.0,21.03,1.692
390,399.8,204.4,267.0,21.03,1.692
390,399.8,204.3,267.0,21.03,1.692
390,399.8,204.3,267.0,21.03,1.692
390,399.8,204.3,267.0,21.03,1.692
390,399.8,204.3,267.0,21.03,1.692
390,399.8,204.3,267.0,21.03,1.692
390,399.8,204.3,267.0,21.03,1.692
390,399.8,204.3,267.0,21.03,1.692
390,399.8,204.2,267.0,21.03,1.692
390,399.8,204.2,267.0,21.03,1.692
390,399.8,204.2,267.0,21.03,1.692
390,399.8,204.2,267.0,21.03,1.692
390,399.8,204.2,267.0,21.03,1.692
390,399.8,204.2,267.0,21.03,1.692
390,399.8,204.2,267.0,21.03,1.692
390,399.8,204.1,267.0,21.03,1.692
390,399.8,204.1,267.0,21.03,1.692
390,399.8,204.1,267.0,21.03,1.692
390,399.8,204.1,267.0,21.03,1.692
390,399.8,204.1,267.0,21.03,1.692
390,399.8,204.1,267.0,21.03,1.692
390,399.8,204.1,267.0,21.03,1.692
390,399.8,204.0,267.0,21.03,1.692
390,399.8,204.0,267.0,21.03,1.692
390,399.8,204.0,267.0,21.03,1.692
390,399.8,204.0,267.0,21.25,1.692
390,399.8,204.0,267.0,21.25,1.839
390,399.8,204.0,267.0,21.25,1.839
390,399.8,203.9,267.0,21.25,1.839
390,399.8,203.9,267.0,21.25,1.839
390,399.8,203.9,267.0,21.25,1.839
390,399.8,203.9,267.0,21.25,1.839
390,399.8,203.9,267.0,21.25,1.839
390,399.8,203.9,267.0,21.25,1.839
390,399.8,203.8,267.0,21.25,1.839
390,399.8,203.8,267.0,21.25,1.839
390,399.8,203.8,267.0,21.25,1.839
390,399.8,203.8,267.0,21.25,1.839
390,399.8,203.8,267.0,21.25,1.839
