dir,k,step,x,y,z,T
Ym,3,12,2.0637,1.6405,2.5888,23.386
Ym,4,12,2.1552,1.6481,2.5902,23.404
Ym,5,12,2.2315,1.6640,2.5903,23.410
Ym,6,12,2.3047,1.6754,2.5899,23.410
Ym,7,12,2.3727,1.6823,2.5915,23.403
Ym,8,12,2.4425,1.6824,2.5931,23.403
Ym,0,13,1.8078,1.6457,2.5932,23.476
Ym,1,13,1.8954,1.6449,2.5930,23.456
Ym,2,13,1.9826,1.6435,2.5918,23.386
Ym,3,13,2.0757,1.6478,2.5873,23.386
Ym,4,13,2.1686,1.6572,2.5892,23.404
Ym,5,13,2.2443,1.6753,2.5893,23.410
Ym,6,13,2.3175,1.6868,2.5888,23.410
Ym,7,13,2.3841,1.6935,2.5909,23.403
Ym,8,13,2.4540,1.6936,2.5925,23.366
Ym,0,14,1.8160,1.6510,2.5925,23.476
Ym,1,14,1.9054,1.6507,2.5924,23.456
Ym,2,14,1.9946,1.6508,2.5903,23.386
Ym,3,14,2.0876,1.6551,2.5857,23.386
Ym,4,14,2.1819,1.6662,2.5882,23.404
Ym,5,14,2.2571,1.6867,2.5882,23.410
Ym,6,14,2.3304,1.6982,2.5878,23.403
Ym,7,14,2.3955,1.7048,2.5903,23.403
Ym,8,14,2.4659,1.7034,2.5925,23.366
Ym,0,15,1.8241,1.6562,2.5918,23.476
Ym,1,15,1.9155,1.6565,2.5918,23.456
Ym,2,15,2.0065,1.6581,2.5887,23.386
Ym,3,15,2.1010,1.6642,2.5847,23.404
Ym,4,15,2.1953,1.6753,2.5872,23.404
Ym,5,15,2.2700,1.6981,2.5872,23.410
Ym,6,15,2.3418,1.7095,2.5872,23.403
Ym,7,15,2.4070,1.7161,2.5896,23.403
Ym,8,15,2.4779,1.7133,2.5925,23.366
Ym,0,16,1.8322,1.6615,2.5911,23.476
Ym,1,16,1.9255,1.6624,2.5911,23.456
Ym,2,16,2.0185,1.6654,2.5872,23.386
Ym,3,16,2.1144,1.6732,2.5837,23.404
Ym,4,16,2.2087,1.6844,2.5862,23.404
Ym,5,16,2.2828,1.7095,2.5861,23.410
Ym,6,16,2.3532,1.7207,2.5866,23.403
Ym,7,16,2.4184,1.7274,2.5890,23.403
Ym,8,16,2.4898,1.7231,2.5925,23.366
Ym,0,17,1.8404,1.6667,2.5904,23.476
Ym,1,17,1.9356,1.6682,2.5905,23.456
Ym,2,17,2.0304,1.6727,2.5857,23.386
Ym,3,17,2.1277,1.6823,2.5827,23.404
Ym,4,17,2.2215,1.6958,2.5851,23.410
Ym,5,17,2.2956,1.7209,2.5851,23.410
Ym,6,17,2.3647,1.7320,2.5859,23.388
Ym,7,17,2.4262,1.7382,2.5884,23.388
Ym,8,17,2.5017,1.7329,2.5926,23.362
Ym,0,18,1.8485,1.6720,2.5897,23.476
Ym,1,18,1.9456,1.6741,2.5898,23.456
Ym,2,18,2.0423,1.6800,2.5841,23.386
Ym,3,18,2.1411,1.6914,2.5817,23.404
Ym,4,18,2.2343,1.7071,2.5841,23.410
Ym,5,18,2.3084,1.7323,2.5841,23.341
Ym,6,18,2.3725,1.7429,2.5853,23.388
Ym,7,18,2.4341,1.7491,2.5877,23.388
Ym,8,18,2.5118,1.7410,2.5924,23.362
Ym,0,19,1.8586,1.6778,2.5890,23.456
Ym,1,19,1.9556,1.6799,2.5892,23.456
Ym,2,19,2.0543,1.6873,2.5826,23.386
Ym,3,19,2.1545,1.7004,2.5808,23.404
Ym,4,19,2.2471,1.7185,2.5831,23.410
Ym,5,19,2.3183,1.7445,2.5824,23.341
Ym,6,19,2.3803,1.7538,2.5846,23.388
Ym,7,19,2.4419,1.7600,2.5871,23.388
Ym,8,19,2.5218,1.7492,2.5923,23.362
Ym,0,20,1.8686,1.6837,2.5884,23.456
Ym,1,20,1.9657,1.6857,2.5885,23.456
Ym,2,20,2.0662,1.6946,2.5810,23.386
Ym,3,20,2.1678,1.7095,2.5798,23.404
Ym,4,20,2.2600,1.7299,2.5820,23.410
Ym,5,20,2.3282,1.7567,2.5808,23.341
Ym,6,20,2.3881,1.7646,2.5840,23.388
Ym,7,20,2.4497,1.7709,2.5864,23.362
Ym,8,20,2.5319,1.7574,2.5922,23.362
Ym,0,21,1.8786,1.6895,2.5877,23.456
Ym,1,21,1.9776,1.6930,2.5870,23.386
Ym,2,21,2.0782,1.7019,2.5795,23.386
Ym,3,21,2.1812,1.7185,2.5788,23.404
Ym,4,21,2.2698,1.7421,2.5804,23.341
Ym,5,21,2.3360,1.7675,2.5801,23.388
Ym,6,21,2.3960,1.7755,2.5833,23.388
Ym,7,21,2.4598,1.7791,2.5863,23.362
Ym,8,21,2.5419,1.7656,2.5920,23.362
Ym,0,22,1.8887,1.6953,2.5871,23.456
Ym,1,22,1.9896,1.7003,2.5854,23.386
Ym,2,22,2.0901,1.7092,2.5779,23.404
Ym,3,22,2.1945,1.7276,2.5778,23.404
Ym,4,22,2.2797,1.7543,2.5787,23.341
Ym,5,22,2.3439,1.7784,2.5795,23.388
Ym,6,22,2.4038,1.7864,2.5827,23.388
Ym,7,22,2.4698,1.7872,2.5861,23.362
Ym,8,22,2.5520,1.7737,2.5919,23.362
Ym,0,23,1.8987,1.7012,2.5864,23.456
Ym,1,23,2.0015,1.7076,2.5839,23.386
Ym,2,23,2.1035,1.7183,2.5769,23.404
Ym,3,23,2.2044,1.7357,2.5764,23.228
Ym,4,23,2.2896,1.7665,2.5771,23.341
Ym,5,23,2.3517,1.7893,2.5788,23.388
Ym,6,23,2.4116,1.7973,2.5820,23.388
Ym,7,23,2.4798,1.7954,2.5860,23.362
Ym,8,23,2.5620,1.7819,2.5917,23.362
Ym,0,24,1.9088,1.7070,2.5858,23.456
Ym,1,24,2.0135,1.7149,2.5823,23.386
Ym,2,24,2.1169,1.7273,2.5759,23.404
Ym,3,24,2.2143,1.7479,2.5747,23.341
Ym,4,24,2.2995,1.7787,2.5755,23.341
Ym,5,24,2.3595,1.8002,2.5782,23.388
Ym,6,24,2.4194,1.8082,2.5814,23.388
Ym,7,24,2.4899,1.8036,2.5858,23.362
Ym,8,24,2.5721,1.7901,2.5916,23.320
Ym,0,25,1.9188,1.7129,2.5851,23.456
Ym,1,25,2.0254,1.7222,2.5808,23.386
Ym,2,25,2.1267,1.7354,2.5745,23.228
Ym,3,25,2.2242,1.7601,2.5731,23.341
Ym,4,25,2.3094,1.7909,2.5738,23.341
Ym,5,25,2.3673,1.8111,2.5775,23.388
Ym,6,25,2.4273,1.8190,2.5807,23.388
Ym,7,25,2.4999,1.8118,2.5857,23.362
Ym,8,25,2.5833,1.7974,2.5917,23.320
Ym,0,26,1.9288,1.7187,2.5845,23.456
Ym,1,26,2.0373,1.7295,2.5793,23.386
Ym,2,26,2.1366,1.7435,2.5732,23.228
Ym,3,26,2.2341,1.7723,2.5715,23.341
Ym,4,26,2.3193,1.8031,2.5722,23.341
Ym,5,26,2.3752,1.8219,2.5769,23.388
Ym,6,26,2.4351,1.8299,2.5800,23.388
Ym,7,26,2.5100,1.8199,2.5856,23.362
Ym,8,26,2.5946,1.8048,2.5918,23.320
Ym,0,27,1.9389,1.7246,2.5838,23.456
Ym,1,27,2.0326,1.7319,2.5773,22.639
Ym,2,27,2.1465,1.7516,2.5718,23.228
Ym,3,27,2.2440,1.7845,2.5698,22.902
Ym,4,27,2.3292,1.8153,2.5706,23.341
Ym,5,27,2.3830,1.8328,2.5762,23.388
Ym,6,27,2.4429,1.8408,2.5794,23.388
Ym,7,27,2.5200,1.8281,2.5854,23.362
Ym,8,27,2.6059,1.8121,2.5919,23.320
Ym,0,28,1.9489,1.7304,2.5832,23.271
Ym,1,28,2.0279,1.7344,2.5754,22.639
Ym,2,28,2.1564,1.7597,2.5704,23.228
Ym,3,28,2.2501,1.7954,2.5663,22.902
Ym,4,28,2.3317,1.8231,2.5687,22.879
Ym,5,28,2.3908,1.8437,2.5756,23.388
Ym,6,28,2.4507,1.8517,2.5787,20.162
Ym,7,28,2.5301,1.8363,2.5853,23.362
Ym,8,28,2.6171,1.8194,2.5921,23.320
Ym,0,29,1.9545,1.7336,2.5813,23.271
Ym,1,29,2.0231,1.7368,2.5735,22.639
Ym,2,29,2.1526,1.7633,2.5659,22.353
Ym,3,29,2.2561,1.8064,2.5627,22.902
Ym,4,29,2.3342,1.8309,2.5668,22.879
Ym,5,29,2.3986,1.8546,2.5749,20.789
Ym,6,29,2.4030,1.8564,2.5703,20.789
Ym,7,29,2.5401,1.8445,2.5851,23.362
Ym,8,29,2.6284,1.8268,2.5922,23.320
Ym,0,30,1.9601,1.7368,2.5795,23.271
Ym,1,30,2.0184,1.7392,2.5715,22.639
Ym,2,30,2.1488,1.7670,2.5614,22.353
Ym,3,30,2.2622,1.8173,2.5592,22.902
Ym,4,30,2.3367,1.8386,2.5649,22.879
Ym,5,30,2.3509,1.8593,2.5665,20.112
Ym,6,30,2.3456,1.8583,2.5578,20.112
Ym,7,30,2.5502,1.8526,2.5850,20.162
Ym,8,30,2.6397,1.8341,2.5923,23.320
Ym,0,31,1.9656,1.7400,2.5776,23.271
Ym,1,31,2.0137,1.7416,2.5696,21.914
Ym,2,31,2.1450,1.7706,2.5569,22.353
Ym,3,31,2.2682,1.8282,2.5556,22.902
Ym,4,31,2.3393,1.8464,2.5630,22.879
Ym,5,31,2.2974,1.8592,2.5550,20.295
Ym,6,31,2.2921,1.8582,2.5463,20.295
Ym,7,31,2.4916,1.8579,2.5738,20.162
Ym,8,31,2.6509,1.8414,2.5924,23.320
Ym,0,32,1.9712,1.7432,2.5757,22.639
Ym,1,32,1.9981,1.7414,2.5645,21.914
Ym,2,32,2.1412,1.7742,2.5524,22.353
Ym,3,32,2.2743,1.8391,2.5521,22.902
Ym,4,32,2.2819,1.8483,2.5505,22.902
Ym,5,32,2.2439,1.8591,2.5435,20.295
Ym,6,32,2.2386,1.8581,2.5348,20.295
Ym,7,32,2.4266,1.8600,2.5597,20.112
Ym,8,32,2.6622,1.8488,2.5925,23.320
Ym,0,33,1.9768,1.7464,2.5739,22.639
Ym,1,33,1.9825,1.7411,2.5594,21.914
Ym,2,33,2.1374,1.7778,2.5479,22.353
Ym,3,33,2.2803,1.8501,2.5485,20.295
Ym,4,33,2.2284,1.8482,2.5390,22.902
Ym,5,33,2.1905,1.8590,2.5320,21.479
Ym,6,33,2.1851,1.8580,2.5233,21.479
Ym,7,33,2.3692,1.8619,2.5472,20.112
Ym,8,33,2.5977,1.8541,2.5797,19.868
Ym,0,34,1.9721,1.7488,2.5719,22.639
Ym,1,34,1.9669,1.7409,2.5543,22.421
Ym,2,34,2.1336,1.7814,2.5434,22.353
Ym,3,34,2.2268,1.8500,2.5370,22.902
Ym,4,34,2.1749,1.8481,2.5275,22.353
Ym,5,34,2.1620,1.8568,2.5253,21.479
Ym,6,34,2.1566,1.8558,2.5167,21.479
Ym,7,34,2.3118,1.8638,2.5347,20.295
Ym,8,34,2.5391,1.8593,2.5685,19.678
Ym,0,35,1.9673,1.7512,2.5700,22.421
Ym,1,35,1.9603,1.7414,2.5489,22.421
Ym,2,35,2.1297,1.7850,2.5390,22.353
Ym,3,35,2.1734,1.8499,2.5255,22.353
Ym,4,35,2.1711,1.8517,2.5230,21.479
Ym,5,35,2.1335,1.8546,2.5187,21.479
Ym,6,35,2.1281,1.8537,2.5100,21.479
Ym,7,35,2.2583,1.8637,2.5232,20.295
Ym,8,35,2.4742,1.8614,2.5544,19.678
Ym,0,36,1.9607,1.7517,2.5645,22.421
Ym,1,36,1.9537,1.7420,2.5434,22.421
Ym,2,36,2.1259,1.7886,2.5345,22.353
Ym,3,36,2.1449,1.8477,2.5189,22.353
Ym,4,36,2.1426,1.8496,2.5164,22.353
Ym,5,36,2.1050,1.8525,2.5121,21.479
Ym,6,36,2.0996,1.8515,2.5034,21.479
Ym,7,36,2.2048,1.8636,2.5117,21.479
Ym,8,36,2.4168,1.8633,2.5419,20.112
Ym,0,37,1.9542,1.7523,2.5591,22.421
Ym,1,37,1.9472,1.7425,2.5379,22.421
Ym,2,37,2.1221,1.7923,2.5300,22.353
Ym,3,37,2.1411,1.8513,2.5144,21.479
Ym,4,37,2.1141,1.8474,2.5098,22.353
Ym,5,37,2.0765,1.8503,2.5055,21.303
Ym,6,37,2.0666,1.8493,2.4962,21.914
Ym,7,37,2.1763,1.8614,2.5051,21.479
Ym,8,37,2.3594,1.8652,2.5294,20.112
Ym,0,38,1.9476,1.7528,2.5536,22.421
Ym,1,38,1.9406,1.7430,2.5325,22.421
Ym,2,38,2.1183,1.7959,2.5255,22.353
Ym,3,38,2.1126,1.8491,2.5078,22.353
Ym,4,38,2.1103,1.8510,2.5053,21.479
Ym,5,38,2.0609,1.8500,2.5004,21.303
Ym,6,38,2.0510,1.8491,2.4911,21.914
Ym,7,38,2.1478,1.8592,2.4985,21.479
Ym,8,38,2.3020,1.8671,2.5169,20.295
Ym,0,39,1.9410,1.7534,2.5482,22.421
Ym,1,39,1.9340,1.7436,2.5270,22.421
Ym,2,39,2.1145,1.7995,2.5210,22.353
Ym,3,39,2.0841,1.8469,2.5012,21.914
Ym,4,39,2.1065,1.8546,2.5008,21.479
Ym,5,39,2.0453,1.8498,2.4953,21.914
Ym,6,39,2.0355,1.8488,2.4861,21.914
Ym,7,39,2.1193,1.8570,2.4919,21.479
Ym,8,39,2.2485,1.8670,2.5054,20.295
Ym,0,40,1.9344,1.7539,2.5427,22.421
Ym,1,40,1.9274,1.7441,2.5216,22.421
Ym,2,40,2.1107,1.8031,2.5165,22.353
Ym,3,40,2.0685,1.8467,2.4961,21.914
Ym,4,40,2.0780,1.8524,2.4942,21.303
Ym,5,40,2.0297,1.8495,2.4902,21.914
Ym,6,40,2.0199,1.8486,2.4810,21.914
Ym,7,40,2.0908,1.8549,2.4852,21.479
Ym,8,40,2.1950,1.8669,2.4939,21.479
Ym,0,41,1.9278,1.7544,2.5373,22.421
Ym,1,41,1.9208,1.7447,2.5161,22.421
Ym,2,41,2.1069,1.8067,2.5120,22.353
Ym,3,41,2.0529,1.8464,2.4910,21.914
Ym,4,41,2.0449,1.8502,2.4870,21.303
Ym,5,41,2.0141,1.8493,2.4851,21.914
Ym,6,41,2.0043,1.8483,2.4759,21.914
Ym,7,41,2.0578,1.8527,2.4780,21.303
Ym,8,41,2.1665,1.8647,2.4873,21.479
Ym,0,42,1.9213,1.7550,2.5318,22.421
Ym,1,42,1.9143,1.7452,2.5107,22.421
Ym,2,42,2.1031,1.8103,2.5075,22.353
Ym,3,42,2.0373,1.8462,2.4859,21.914
Ym,4,42,2.0294,1.8500,2.4819,21.914
Ym,5,42,1.9985,1.8490,2.4800,21.914
Ym,6,42,1.9887,1.8481,2.4708,21.914
Ym,7,42,2.0248,1.8505,2.4708,21.303
Ym,8,42,2.1380,1.8626,2.4807,21.479
Ym,0,43,1.9147,1.7555,2.5263,22.421
Ym,1,43,1.9077,1.7457,2.5052,22.421
Ym,2,43,2.0993,1.8139,2.5030,22.353
Ym,3,43,2.0217,1.8459,2.4808,21.914
Ym,4,43,2.0138,1.8497,2.4768,21.914
Ym,5,43,1.9829,1.8488,2.4750,21.914
Ym,6,43,1.9731,1.8478,2.4657,21.914
Ym,7,43,2.0092,1.8503,2.4658,21.303
Ym,8,43,2.1095,1.8604,2.4740,21.479
Ym,0,44,1.9081,1.7561,2.5209,22.421
Ym,1,44,1.9011,1.7463,2.4998,22.421
Ym,2,44,2.0955,1.8176,2.4985,22.353
Ym,3,44,2.0061,1.8457,2.4757,21.914
Ym,4,44,1.9982,1.8495,2.4717,21.914
Ym,5,44,1.9674,1.8485,2.4699,22.421
Ym,6,44,1.9665,1.8484,2.4602,22.421
Ym,7,44,1.9936,1.8500,2.4607,21.303
Ym,8,44,2.0810,1.8582,2.4674,21.303
Ym,0,45,1.9015,1.7566,2.5154,22.421
Ym,1,45,1.8945,1.7468,2.4943,22.421
Ym,2,45,2.0916,1.8212,2.4941,22.353
Ym,3,45,1.9905,1.8454,2.4706,21.914
Ym,4,45,1.9826,1.8493,2.4666,21.914
Ym,5,45,1.9608,1.8491,2.4644,22.421
Ym,6,45,1.9600,1.8489,2.4548,22.421
Ym,7,45,1.9780,1.8498,2.4556,21.914
Ym,8,45,2.0480,1.8560,2.4602,21.303
Ym,0,46,1.8949,1.7571,2.5100,22.421
Ym,1,46,1.8879,1.7474,2.4889,22.421
Ym,2,46,2.0878,1.8248,2.4896,21.914
Ym,3,46,1.9750,1.8452,2.4655,21.914
Ym,4,46,1.9670,1.8490,2.4615,22.421
Ym,5,46,1.9542,1.8496,2.4590,22.421
Ym,6,46,1.9534,1.8495,2.4493,21.656
Ym,7,46,1.9625,1.8495,2.4505,22.421
Ym,8,46,2.0150,1.8538,2.4530,21.303
Ym,0,47,1.8884,1.7577,2.5045,22.421
Ym,1,47,1.8814,1.7479,2.4834,22.421
Ym,2,47,2.0723,1.8245,2.4845,21.914
Ym,3,47,1.9684,1.8457,2.4601,22.421
Ym,4,47,1.9604,1.8496,2.4561,22.421
Ym,5,47,1.9476,1.8502,2.4535,21.728
Ym,6,47,1.9364,1.8485,2.4382,21.656
Ym,7,47,1.9454,1.8486,2.4394,21.656
Ym,8,47,1.9778,1.8518,2.4382,20.794
Ym,0,48,1.8818,1.7582,2.4991,22.421
Ym,1,48,1.8748,1.7484,2.4779,22.421
Ym,2,48,2.0567,1.8243,2.4794,21.914
Ym,3,48,1.9618,1.8463,2.4546,22.421
Ym,4,48,1.9539,1.8501,2.4506,21.728
Ym,5,48,1.9410,1.8507,2.4480,21.177
Ym,6,48,1.9193,1.8475,2.4271,21.656
Ym,7,48,1.9284,1.8476,2.4282,21.656
Ym,8,48,1.9481,1.8509,2.4252,21.177
Ym,0,49,1.8752,1.7588,2.4936,22.421
Ym,1,49,1.8682,1.7490,2.4725,22.421
Ym,2,49,2.0411,1.8241,2.4743,21.914
Ym,3,49,1.9552,1.8468,2.4492,21.656
Ym,4,49,1.9368,1.8491,2.4395,21.656
Ym,5,49,1.9114,1.8498,2.4350,21.656
Ym,6,49,1.9023,1.8465,2.4159,21.656
Ym,7,49,1.9114,1.8466,2.4171,21.656
Ym,8,49,1.9185,1.8500,2.4121,21.177
Ym,0,50,1.8686,1.7593,2.4882,22.421
Ym,1,50,1.8616,1.7495,2.4670,22.421
Ym,2,50,2.0255,1.8238,2.4692,21.914
Ym,3,50,1.9382,1.8459,2.4380,21.656
Ym,4,50,1.9198,1.8482,2.4284,21.656
Ym,5,50,1.8944,1.8489,2.4239,21.656
Ym,6,50,1.8853,1.8456,2.4048,21.656
Ym,7,50,1.8944,1.8457,2.4060,21.656
Ym,8,50,1.9014,1.8491,2.4010,21.656
Ym,0,51,1.8620,1.7598,2.4827,22.421
Ym,1,51,1.8550,1.7501,2.4616,22.421
Ym,2,51,2.0099,1.8236,2.4641,21.914
Ym,3,51,1.9212,1.8449,2.4269,21.656
Ym,4,51,1.9028,1.8472,2.4172,21.656
Ym,5,51,1.8773,1.8479,2.4127,21.656
Ym,6,51,1.8683,1.8446,2.3937,21.656
Ym,7,51,1.8774,1.8447,2.3948,21.656
Ym,8,51,1.8844,1.8481,2.3899,21.656
Ym,0,52,1.8555,1.7604,2.4772,22.421
Ym,1,52,1.8485,1.7506,2.4561,22.341
Ym,2,52,1.9943,1.8233,2.4590,21.914
Ym,3,52,1.9042,1.8439,2.4158,21.656
Ym,4,52,1.8858,1.8462,2.4061,21.656
Ym,5,52,1.8603,1.8469,2.4016,21.656
Ym,6,52,1.8513,1.8436,2.3825,21.656
Ym,7,52,1.8604,1.8437,2.3837,21.656
Ym,8,52,1.8674,1.8471,2.3787,21.656
Ym,0,53,1.8489,1.7609,2.4718,22.341
Ym,1,53,1.8381,1.7512,2.4503,22.341
Ym,2,53,1.9787,1.8231,2.4539,21.914
Ym,3,53,1.8872,1.8429,2.4046,21.656
Ym,4,53,1.8688,1.8452,2.3950,21.656
Ym,5,53,1.8433,1.8460,2.3905,21.605
Ym,6,53,1.8313,1.8430,2.3708,21.605
Ym,7,53,1.8434,1.8428,2.3726,21.605
Ym,8,53,1.8504,1.8461,2.3676,21.656
Ym,0,54,1.8385,1.7615,2.4660,22.341
Ym,1,54,1.8181,1.7506,2.4386,21.605
Ym,2,54,1.9632,1.8228,2.4488,21.656
Ym,3,54,1.8701,1.8420,2.3935,21.656
Ym,4,54,1.8518,1.8443,2.3838,21.656
Ym,5,54,1.8233,1.8454,2.3787,21.605
Ym,6,54,1.8112,1.8424,2.3590,21.605
Ym,7,54,1.8233,1.8422,2.3608,21.605
Ym,8,54,1.8304,1.8455,2.3558,21.605
Ym,0,55,1.8282,1.7621,2.4602,22.341
Ym,1,55,1.7980,1.7500,2.4268,21.605
Ym,2,55,1.9461,1.8219,2.4377,21.656
Ym,3,55,1.8531,1.8410,2.3824,21.656
Ym,4,55,1.8317,1.8437,2.3721,21.605
Ym,5,55,1.8032,1.8448,2.3670,21.605
Ym,6,55,1.7912,1.8419,2.3473,21.605
Ym,7,55,1.8033,1.8416,2.3490,21.605
Ym,8,55,1.8103,1.8450,2.3441,21.605
Ym,0,56,1.8178,1.7627,2.4544,22.341
Ym,1,56,1.7780,1.7494,2.4150,21.605
Ym,2,56,1.9291,1.8209,2.4266,21.656
Ym,3,56,1.8331,1.8404,2.3706,21.605
Ym,4,56,1.8117,1.8431,2.3603,21.605
Ym,5,56,1.7832,1.8442,2.3552,21.605
Ym,6,56,1.7711,1.8413,2.3355,21.605
Ym,7,56,1.7832,1.8410,2.3373,21.605
Ym,8,56,1.7903,1.8444,2.3323,21.605
Ym,0,57,1.8074,1.7633,2.4486,21.605
Ym,1,57,1.7580,1.7488,2.4033,21.605
Ym,2,57,1.9121,1.8199,2.4155,21.656
Ym,3,57,1.8131,1.8398,2.3588,21.605
Ym,4,57,1.7917,1.8425,2.3485,21.605
Ym,5,57,1.7632,1.8436,2.3434,21.605
Ym,6,57,1.7493,1.8405,2.3218,21.415
Ym,7,57,1.7632,1.8404,2.3255,21.415
Ym,8,57,1.7685,1.8436,2.3186,21.415
Ym,0,58,1.7874,1.7627,2.4368,21.605
Ym,1,58,1.7379,1.7482,2.3915,21.605
Ym,2,58,1.8951,1.8189,2.4043,21.656
Ym,3,58,1.7930,1.8392,2.3471,21.605
Ym,4,58,1.7716,1.8419,2.3368,21.605
Ym,5,58,1.7431,1.8430,2.3317,21.605
Ym,6,58,1.7275,1.8398,2.3080,21.896
Ym,7,58,1.7414,1.8397,2.3118,21.415
Ym,8,58,1.7466,1.8429,2.3049,21.415
Ym,0,59,1.7674,1.7621,2.4251,21.605
Ym,1,59,1.7271,1.7486,2.3819,22.168
Ym,2,59,1.8781,1.8180,2.3932,21.656
Ym,3,59,1.7730,1.8386,2.3353,21.605
Ym,4,59,1.7516,1.8413,2.3250,21.415
Ym,5,59,1.7213,1.8423,2.3179,21.896
Ym,6,59,1.7133,1.8399,2.2960,21.896
Ym,7,59,1.7195,1.8389,2.2981,21.896
Ym,8,59,1.7248,1.8422,2.2911,21.896
Ym,0,60,1.7473,1.7615,2.4133,21.605
Ym,1,60,1.7163,1.7490,2.3723,22.168
Ym,2,60,1.8611,1.8170,2.3821,21.656
Ym,3,60,1.7512,1.8379,2.3216,21.415
Ym,4,60,1.7298,1.8406,2.3113,21.415
Ym,5,60,1.7071,1.8423,2.3059,21.896
Ym,6,60,1.6991,1.8400,2.2840,21.896
Ym,7,60,1.7054,1.8390,2.2860,21.896
Ym,8,60,1.7106,1.8423,2.2791,21.896
Ym,0,61,1.7273,1.7609,2.4015,22.168
Ym,1,61,1.7055,1.7493,2.3627,22.168
Ym,2,61,1.8441,1.8160,2.3709,21.605
Ym,3,61,1.7293,1.8372,2.3079,21.415
Ym,4,61,1.7156,1.8407,2.2993,21.896
Ym,5,61,1.6930,1.8424,2.2939,21.896
Ym,6,61,1.6850,1.8401,2.2720,21.896
Ym,7,61,1.6912,1.8391,2.2740,21.896
Ym,8,61,1.6964,1.8424,2.2671,21.896
Ym,0,62,1.7165,1.7613,2.3920,22.168
Ym,1,62,1.6947,1.7497,2.3532,22.168
Ym,2,62,1.8240,1.8154,2.3592,21.605
Ym,3,62,1.7151,1.8373,2.2958,21.896
Ym,4,62,1.7014,1.8407,2.2872,21.896
Ym,5,62,1.6788,1.8425,2.2819,21.896
Ym,6,62,1.6708,1.8401,2.2600,21.896
Ym,7,62,1.6770,1.8392,2.2620,21.896
Ym,8,62,1.6823,1.8425,2.2551,21.896
Ym,0,63,1.7057,1.7617,2.3824,22.168
Ym,1,63,1.6839,1.7500,2.3436,22.168
Ym,2,63,1.8040,1.8148,2.3474,21.605
Ym,3,63,1.7010,1.8374,2.2838,21.896
Ym,4,63,1.6872,1.8408,2.2752,21.896
Ym,5,63,1.6646,1.8426,2.2699,21.896
Ym,6,63,1.6566,1.8402,2.2479,21.896
Ym,7,63,1.6629,1.8393,2.2500,21.896
Ym,8,63,1.6681,1.8425,2.2431,21.896
Ym,0,64,1.6949,1.7620,2.3728,22.168
Ym,1,64,1.6731,1.7504,2.3340,22.168
Ym,2,64,1.7839,1.8143,2.3356,21.605
Ym,3,64,1.6868,1.8374,2.2718,21.896
Ym,4,64,1.6731,1.8409,2.2632,21.896
Ym,5,64,1.6505,1.8427,2.2578,21.896
Ym,6,64,1.6424,1.8403,2.2359,21.896
Ym,7,64,1.6487,1.8393,2.2380,21.896
Ym,8,64,1.6539,1.8426,2.2310,21.896
Ym,0,65,1.6841,1.7624,2.3632,22.168
Ym,1,65,1.6589,1.7505,2.3220,21.896
Ym,2,65,1.7621,1.8135,2.3219,21.415
Ym,3,65,1.6726,1.8375,2.2598,21.896
Ym,4,65,1.6589,1.8410,2.2512,21.896
Ym,5,65,1.6363,1.8427,2.2458,21.896
Ym,6,65,1.6283,1.8404,2.2239,21.896
Ym,7,65,1.6345,1.8394,2.2259,21.896
Ym,8,65,1.6398,1.8427,2.2190,21.896
Ym,0,66,1.6733,1.7628,2.3536,22.168
Ym,1,66,1.6448,1.7506,2.3099,21.896
Ym,2,66,1.7403,1.8128,2.3082,21.415
Ym,3,66,1.6585,1.8376,2.2478,21.896
Ym,4,66,1.6447,1.8411,2.2392,21.896
Ym,5,66,1.6221,1.8428,2.2338,21.896
Ym,6,66,1.6141,1.8405,2.2119,21.896
Ym,7,66,1.6203,1.8395,2.2139,21.896
Ym,8,66,1.6256,1.8428,2.2070,21.700
Ym,0,67,1.6625,1.7631,2.3440,22.168
Ym,1,67,1.6306,1.7507,2.2979,21.896
Ym,2,67,1.7184,1.8121,2.2945,21.896
Ym,3,67,1.6443,1.8377,2.2357,21.896
Ym,4,67,1.6306,1.8411,2.2271,21.896
Ym,5,67,1.6079,1.8429,2.2218,21.937
Ym,6,67,1.5967,1.8413,2.1980,21.729
Ym,7,67,1.6042,1.8395,2.2001,21.729
Ym,8,67,1.6094,1.8428,2.1932,21.700
Ym,0,68,1.6516,1.7635,2.3344,22.168
Ym,1,68,1.6164,1.7507,2.2859,21.896
Ym,2,68,1.7043,1.8122,2.2824,21.896
Ym,3,68,1.6301,1.8378,2.2237,21.896
Ym,4,68,1.6164,1.8412,2.2151,21.896
Ym,5,68,1.5927,1.8439,2.2098,21.729
Ym,6,68,1.5794,1.8421,2.1840,21.729
Ym,7,68,1.5868,1.8404,2.1862,21.729
Ym,8,68,1.5920,1.8436,2.1793,21.729
Ym,0,69,1.6375,1.7636,2.3224,21.896
Ym,1,69,1.6022,1.7508,2.2739,21.937
Ym,2,69,1.6901,1.8123,2.2704,21.896
Ym,3,69,1.6160,1.8378,2.2117,21.896
Ym,4,69,1.6002,1.8413,2.2013,21.729
Ym,5,69,1.5753,1.8447,2.1959,21.729
Ym,6,69,1.5620,1.8430,2.1701,21.729
