dir,k,step,x,y,z,T
Xm,2,157,0.6468,1.3784,0.3295,25.430
Xm,3,157,0.6186,1.1247,0.2241,25.518
Xm,4,157,0.6767,1.2213,0.1788,25.452
Xm,5,157,0.7070,1.2804,0.1689,25.417
Xm,6,157,0.8068,1.7357,0.2325,25.253
Xm,7,157,1.1652,1.6676,0.1376,25.350
Xm,8,157,1.6226,1.8648,0.2006,25.432
Xm,0,158,2.1382,1.8976,0.7779,25.338
Xm,1,158,1.2775,1.7297,0.3299,25.314
Xm,2,158,0.6458,1.3654,0.3216,25.410
Xm,3,158,0.6204,1.1096,0.2203,25.518
Xm,4,158,0.6786,1.2070,0.1744,25.452
Xm,5,158,0.7087,1.2660,0.1650,25.417
Xm,6,158,0.8057,1.7285,0.2240,27.658
Xm,7,158,1.1685,1.6576,0.1336,25.350
Xm,8,158,1.6236,1.8621,0.1935,25.432
Xm,0,159,2.1326,1.8997,0.7652,25.433
Xm,1,159,1.2761,1.7237,0.3213,25.314
Xm,2,159,0.6454,1.3527,0.3140,25.410
Xm,3,159,0.6222,1.0946,0.2164,25.518
Xm,4,159,0.6804,1.1926,0.1699,25.462
Xm,5,159,0.7104,1.2517,0.1612,25.417
Xm,6,159,0.8045,1.7213,0.2154,27.658
Xm,7,159,1.1718,1.6476,0.1296,25.350
Xm,8,159,1.6247,1.8593,0.1863,25.432
Xm,0,160,2.1283,1.9012,0.7538,25.433
Xm,1,160,1.2748,1.7177,0.3127,25.314
Xm,2,160,0.6449,1.3400,0.3064,25.410
Xm,3,160,0.6240,1.0795,0.2125,25.518
Xm,4,160,0.6828,1.1772,0.1669,25.462
Xm,5,160,0.7127,1.2363,0.1582,25.462
Xm,6,160,0.8012,1.7269,0.2145,27.658
Xm,7,160,1.1752,1.6376,0.1256,25.350
Xm,8,160,1.6258,1.8565,0.1792,25.432
Xm,0,161,2.1240,1.9028,0.7424,25.433
Xm,1,161,1.2734,1.7117,0.3041,25.314
Xm,2,161,0.6445,1.3273,0.2987,25.410
Xm,3,161,0.6258,1.0644,0.2087,25.518
Xm,4,161,0.6851,1.1618,0.1638,25.462
Xm,5,161,0.7151,1.2209,0.1552,25.462
Xm,6,161,0.7979,1.7326,0.2136,25.253
Xm,7,161,1.1785,1.6276,0.1216,25.350
Xm,8,161,1.6268,1.8538,0.1721,25.432
Xm,0,162,2.1197,1.9043,0.7311,25.433
Xm,1,162,1.2721,1.7057,0.2954,25.314
Xm,2,162,0.6440,1.3146,0.2911,25.410
Xm,3,162,0.6276,1.0494,0.2048,25.518
Xm,4,162,0.6875,1.1464,0.1608,25.462
Xm,5,162,0.7174,1.2055,0.1522,25.462
Xm,6,162,0.7947,1.7383,0.2128,25.253
Xm,7,162,1.1818,1.6176,0.1176,25.350
Xm,8,162,1.6308,1.8506,0.1673,25.473
Xm,0,163,2.1154,1.9059,0.7197,25.433
Xm,1,163,1.2707,1.6997,0.2868,25.324
Xm,2,163,0.6441,1.3012,0.2848,25.408
Xm,3,163,0.6294,1.0343,0.2009,25.518
Xm,4,163,0.6898,1.1310,0.1578,25.462
Xm,5,163,0.7198,1.1901,0.1491,25.462
Xm,6,163,0.7935,1.7311,0.2042,25.253
Xm,7,163,1.1852,1.6076,0.1135,27.152
Xm,8,163,1.6348,1.8450,0.1631,25.469
Xm,0,164,2.1111,1.9074,0.7083,25.433
Xm,1,164,1.2716,1.6926,0.2802,25.324
Xm,2,164,0.6443,1.2878,0.2786,25.408
Xm,3,164,0.6312,1.0193,0.1970,25.518
Xm,4,164,0.6928,1.1151,0.1556,25.507
Xm,5,164,0.7221,1.1747,0.1461,25.462
Xm,6,164,0.7902,1.7367,0.2033,25.253
Xm,7,164,1.1845,1.6083,0.1122,27.152
Xm,8,164,1.6389,1.8394,0.1588,25.469
Xm,0,165,2.1068,1.9090,0.6969,25.433
Xm,1,165,1.2724,1.6855,0.2735,25.324
Xm,2,165,0.6444,1.2744,0.2724,25.408
Xm,3,165,0.6330,1.0042,0.1932,25.569
Xm,4,165,0.6957,1.0993,0.1534,25.507
Xm,5,165,0.7245,1.1593,0.1431,25.462
Xm,6,165,0.7891,1.7295,0.1947,27.658
Xm,7,165,1.1838,1.6090,0.1108,27.152
Xm,8,165,1.6429,1.8339,0.1545,25.469
Xm,0,166,2.1025,1.9105,0.6855,25.433
Xm,1,166,1.2732,1.6784,0.2669,25.324
Xm,2,166,0.6445,1.2609,0.2661,25.408
Xm,3,166,0.6356,0.9892,0.1905,25.569
Xm,4,166,0.6987,1.0834,0.1511,25.507
Xm,5,166,0.7268,1.1439,0.1401,25.462
Xm,6,166,0.7879,1.7224,0.1862,27.658
Xm,7,166,1.1832,1.6098,0.1094,27.152
Xm,8,166,1.6469,1.8283,0.1503,25.469
Xm,0,167,2.0982,1.9121,0.6741,25.433
Xm,1,167,1.2740,1.6713,0.2602,25.324
Xm,2,167,0.6447,1.2475,0.2599,25.464
Xm,3,167,0.6382,0.9742,0.1879,25.569
Xm,4,167,0.7017,1.0675,0.1489,25.507
Xm,5,167,0.7292,1.1285,0.1371,25.507
Xm,6,167,0.7847,1.7280,0.1853,27.658
Xm,7,167,1.1865,1.5997,0.1054,27.152
Xm,8,167,1.6510,1.8227,0.1460,25.469
Xm,0,168,2.0939,1.9136,0.6627,25.433
Xm,1,168,1.2748,1.6643,0.2535,25.324
Xm,2,168,0.6456,1.2330,0.2548,25.464
Xm,3,168,0.6408,0.9592,0.1853,25.569
Xm,4,168,0.7046,1.0516,0.1467,25.507
Xm,5,168,0.7322,1.1126,0.1348,25.507
Xm,6,168,0.7835,1.7208,0.1767,27.658
Xm,7,168,1.1859,1.6005,0.1040,27.152
Xm,8,168,1.6550,1.8171,0.1418,25.469
Xm,0,169,2.0896,1.9152,0.6513,25.433
Xm,1,169,1.2756,1.6572,0.2469,25.324
Xm,2,169,0.6466,1.2185,0.2497,25.464
Xm,3,169,0.6434,0.9441,0.1827,25.569
Xm,4,169,0.7076,1.0358,0.1445,25.507
Xm,5,169,0.7351,1.0967,0.1326,25.507
Xm,6,169,0.7802,1.7265,0.1758,27.658
Xm,7,169,1.1852,1.6012,0.1026,27.152
Xm,8,169,1.6590,1.8116,0.1375,25.469
Yp,0,0,1.7000,2.4570,2.6000,27.287
Yp,1,0,1.7750,2.4570,2.6000,27.289
Yp,2,0,1.8500,2.4570,2.6000,27.287
Yp,3,0,1.9250,2.4570,2.6000,27.287
Yp,4,0,2.0000,2.4570,2.6000,27.287
Yp,5,0,2.0750,2.4570,2.6000,27.287
Yp,6,0,2.1500,2.4570,2.6000,27.297
Yp,7,0,2.2250,2.4570,2.6000,27.323
Yp,8,0,2.3000,2.4570,2.6000,27.323
Yp,0,1,1.7061,2.4467,2.6003,27.297
Yp,1,1,1.7813,2.4466,2.6003,27.293
Yp,2,1,1.8564,2.4465,2.6002,27.297
Yp,3,1,1.9314,2.4465,2.6002,27.297
Yp,4,1,2.0060,2.4460,2.6003,27.294
Yp,5,1,2.0810,2.4460,2.6003,27.294
Yp,6,1,2.1553,2.4464,2.6002,27.300
Yp,7,1,2.2307,2.4475,2.6003,27.316
Yp,8,1,2.3057,2.4475,2.6003,27.316
Yp,0,2,1.7121,2.4368,2.6005,27.297
Yp,1,2,1.7879,2.4361,2.6004,27.293
Yp,2,2,1.8634,2.4354,2.6003,27.297
Yp,3,2,1.9384,2.4354,2.6003,27.297
Yp,4,2,2.0122,2.4342,2.6004,27.294
Yp,5,2,2.0872,2.4342,2.6004,27.294
Yp,6,2,2.1599,2.4350,2.6004,27.300
Yp,7,2,2.2349,2.4382,2.6006,27.316
Yp,8,2,2.3099,2.4382,2.6006,27.316
Yp,0,3,1.7181,2.4269,2.6007,27.297
Yp,1,3,1.7946,2.4255,2.6005,27.293
Yp,2,3,1.8704,2.4243,2.6004,27.297
Yp,3,3,1.9454,2.4243,2.6004,27.297
Yp,4,3,2.0183,2.4223,2.6005,27.294
Yp,5,3,2.0918,2.4227,2.6006,27.300
Yp,6,3,2.1645,2.4235,2.6006,27.300
Yp,7,3,2.2390,2.4289,2.6009,27.316
Yp,8,3,2.3140,2.4289,2.6009,27.316
Yp,0,4,1.7241,2.4170,2.6009,27.297
Yp,1,4,1.8012,2.4150,2.6007,27.293
Yp,2,4,1.8774,2.4133,2.6005,27.297
Yp,3,4,1.9524,2.4133,2.6005,27.297
Yp,4,4,2.0244,2.4104,2.6007,27.294
Yp,5,4,2.0964,2.4113,2.6007,27.300
Yp,6,4,2.1691,2.4121,2.6008,27.300
Yp,7,4,2.2431,2.4196,2.6013,27.316
Yp,8,4,2.3181,2.4196,2.6013,27.316
Yp,0,5,1.7301,2.4070,2.6011,27.293
Yp,1,5,1.8078,2.4044,2.6008,27.293
Yp,2,5,1.8844,2.4022,2.6005,27.297
Yp,3,5,1.9594,2.4022,2.6005,27.297
Yp,4,5,2.0305,2.3985,2.6008,27.294
Yp,5,5,2.1010,2.3998,2.6009,27.300
Yp,6,5,2.1737,2.4006,2.6009,27.300
Yp,7,5,2.2472,2.4103,2.6016,27.316
Yp,8,5,2.3222,2.4103,2.6016,27.316
Yp,0,6,1.7367,2.3965,2.6013,27.293
Yp,1,6,1.8144,2.3939,2.6010,27.293
Yp,2,6,1.8914,2.3911,2.6006,27.297
Yp,3,6,1.9664,2.3911,2.6006,27.297
Yp,4,6,2.0366,2.3866,2.6010,27.294
Yp,5,6,2.1056,2.3884,2.6011,27.300
Yp,6,6,2.1784,2.3892,2.6011,27.300
Yp,7,6,2.2514,2.4009,2.6019,27.316
Yp,8,6,2.3264,2.4009,2.6019,27.316
Yp,0,7,1.7433,2.3859,2.6014,27.293
Yp,1,7,1.8211,2.3833,2.6011,27.293
Yp,2,7,1.8983,2.3801,2.6007,27.297
Yp,3,7,1.9725,2.3792,2.6007,27.294
Yp,4,7,2.0428,2.3747,2.6011,27.294
Yp,5,7,2.1102,2.3769,2.6013,27.300
Yp,6,7,2.1830,2.3778,2.6013,27.300
Yp,7,7,2.2555,2.3916,2.6023,27.316
Yp,8,7,2.3305,2.3916,2.6023,27.336
Yp,0,8,1.7500,2.3754,2.6016,27.293
Yp,1,8,1.8277,2.3728,2.6012,27.293
Yp,2,8,1.9053,2.3690,2.6007,27.297
Yp,3,8,1.9786,2.3674,2.6009,27.294
Yp,4,8,2.0489,2.3629,2.6012,27.294
Yp,5,8,2.1148,2.3655,2.6014,27.300
Yp,6,8,2.1876,2.3663,2.6015,27.300
Yp,7,8,2.2596,2.3823,2.6026,27.316
Yp,8,8,2.3356,2.3829,2.6026,27.336
Yp,0,9,1.7566,2.3648,2.6017,27.293
Yp,1,9,1.8343,2.3622,2.6014,27.293
Yp,2,9,1.9123,2.3579,2.6008,27.297
Yp,3,9,1.9847,2.3555,2.6010,27.294
Yp,4,9,2.0550,2.3510,2.6014,27.294
Yp,5,9,2.1194,2.3540,2.6016,27.300
Yp,6,9,2.1922,2.3549,2.6016,27.300
Yp,7,9,2.2638,2.3730,2.6029,27.316
Yp,8,9,2.3407,2.3742,2.6030,27.336
Yp,0,10,1.7632,2.3543,2.6018,27.293
Yp,1,10,1.8409,2.3517,2.6015,27.293
Yp,2,10,1.9193,2.3468,2.6009,27.297
Yp,3,10,1.9908,2.3436,2.6012,27.294
Yp,4,10,2.0611,2.3391,2.6015,27.294
Yp,5,10,2.1240,2.3426,2.6018,27.300
Yp,6,10,2.1968,2.3434,2.6018,27.300
Yp,7,10,2.2679,2.3637,2.6033,27.316
Yp,8,10,2.3458,2.3655,2.6033,27.336
Yp,0,11,1.7698,2.3437,2.6020,27.293
Yp,1,11,1.8475,2.3411,2.6017,27.293
Yp,2,11,1.9263,2.3358,2.6009,27.297
Yp,3,11,1.9970,2.3317,2.6013,27.294
Yp,4,11,2.0672,2.3272,2.6017,27.296
Yp,5,11,2.1286,2.3312,2.6020,27.300
Yp,6,11,2.2014,2.3320,2.6020,27.300
Yp,7,11,2.2720,2.3544,2.6036,27.316
Yp,8,11,2.3510,2.3568,2.6037,27.336
Yp,0,12,1.7764,2.3332,2.6021,27.293
Yp,1,12,1.8545,2.3301,2.6017,27.297
Yp,2,12,1.9333,2.3247,2.6010,27.299
Yp,3,12,2.0045,2.3192,2.6012,27.296
Yp,4,12,2.0747,2.3147,2.6015,27.296
Yp,5,12,2.1320,2.3175,2.6020,27.307
Yp,6,12,2.2048,2.3184,2.6020,27.307
Yp,7,12,2.2762,2.3451,2.6039,27.316
Yp,8,12,2.3561,2.3481,2.6040,27.336
Yp,0,13,1.7840,2.3236,2.6021,27.301
Yp,1,13,1.8619,2.3182,2.6017,27.299
Yp,2,13,1.9407,2.3128,2.6010,27.299
Yp,3,13,2.0120,2.3068,2.6010,27.296
Yp,4,13,2.0822,2.3023,2.6014,27.296
Yp,5,13,2.1355,2.3039,2.6020,27.307
Yp,6,13,2.2082,2.3048,2.6020,27.307
Yp,7,13,2.2803,2.3357,2.6043,27.316
Yp,8,13,2.3612,2.3394,2.6044,27.336
Yp,0,14,1.7916,2.3141,2.6020,27.301
Yp,1,14,1.8693,2.3063,2.6017,27.299
Yp,2,14,1.9481,2.3009,2.6010,27.299
Yp,3,14,2.0195,2.2943,2.6009,27.296
Yp,4,14,2.0897,2.2898,2.6013,27.307
Yp,5,14,2.1389,2.2903,2.6020,27.307
Yp,6,14,2.2104,2.2959,2.6025,27.306
Yp,7,14,2.2844,2.3264,2.6046,27.306
Yp,8,14,2.3663,2.3307,2.6048,27.336
Yp,0,15,1.7992,2.3045,2.6020,27.301
Yp,1,15,1.8767,2.2944,2.6018,27.299
Yp,2,15,1.9555,2.2890,2.6010,27.299
Yp,3,15,2.0270,2.2819,2.6008,27.296
Yp,4,15,2.0932,2.2762,2.6013,27.307
Yp,5,15,2.1423,2.2767,2.6020,27.307
Yp,6,15,2.2125,2.2870,2.6030,27.306
Yp,7,15,2.2866,2.3175,2.6051,27.306
Yp,8,15,2.3707,2.3221,2.6053,27.317
Yp,0,16,1.8068,2.2950,2.6019,27.301
Yp,1,16,1.8841,2.2825,2.6018,27.299
Yp,2,16,1.9629,2.2772,2.6011,27.299
Yp,3,16,2.0345,2.2694,2.6006,27.296
Yp,4,16,2.0966,2.2626,2.6013,27.307
Yp,5,16,2.1457,2.2631,2.6020,27.307
Yp,6,16,2.2147,2.2781,2.6036,27.306
Yp,7,16,2.2887,2.3086,2.6057,27.306
Yp,8,16,2.3751,2.3136,2.6059,27.317
Yp,0,17,1.8144,2.2854,2.6018,27.301
Yp,1,17,1.8915,2.2706,2.6018,27.299
Yp,2,17,1.9702,2.2653,2.6011,27.296
Yp,3,17,2.0420,2.2570,2.6005,27.296
Yp,4,17,2.1000,2.2490,2.6013,27.307
Yp,5,17,2.1491,2.2495,2.6020,27.307
Yp,6,17,2.2168,2.2692,2.6041,27.306
Yp,7,17,2.2909,2.2997,2.6062,27.306
Yp,8,17,2.3795,2.3051,2.6065,27.317
Yp,0,18,1.8220,2.2758,2.6018,27.301
Yp,1,18,1.8989,2.2588,2.6018,27.299
Yp,2,18,1.9777,2.2528,2.6009,27.296
Yp,3,18,2.0495,2.2445,2.6004,27.296
Yp,4,18,2.1034,2.2354,2.6013,27.307
Yp,5,18,2.1526,2.2359,2.6020,27.307
Yp,6,18,2.2190,2.2603,2.6046,27.306
Yp,7,18,2.2930,2.2909,2.6067,27.306
Yp,8,18,2.3839,2.2966,2.6071,27.317
Yp,0,19,1.8295,2.2663,2.6017,27.301
Yp,1,19,1.9063,2.2469,2.6018,27.299
Yp,2,19,1.9852,2.2404,2.6008,27.296
Yp,3,19,2.0570,2.2321,2.6003,27.296
Yp,4,19,2.1068,2.2218,2.6013,27.307
Yp,5,19,2.1560,2.2223,2.6020,27.307
Yp,6,19,2.2211,2.2514,2.6052,27.306
Yp,7,19,2.2952,2.2820,2.6073,27.306
Yp,8,19,2.3883,2.2880,2.6077,27.317
Yp,0,20,1.8371,2.2567,2.6017,27.301
Yp,1,20,1.9137,2.2350,2.6018,27.299
Yp,2,20,1.9927,2.2279,2.6007,27.296
Yp,3,20,2.0645,2.2196,2.6001,27.296
Yp,4,20,2.1103,2.2082,2.6013,27.230
Yp,5,20,2.1594,2.2087,2.6020,27.230
Yp,6,20,2.2233,2.2425,2.6057,27.306
Yp,7,20,2.2973,2.2731,2.6078,27.306
Yp,8,20,2.3927,2.2795,2.6083,27.317
Yp,0,21,1.8447,2.2472,2.6016,27.301
Yp,1,21,1.9211,2.2231,2.6018,27.299
Yp,2,21,2.0002,2.2155,2.6005,27.296
Yp,3,21,2.0720,2.2071,2.6000,26.893
Yp,4,21,2.1124,2.1938,2.6008,27.230
Yp,5,21,2.1615,2.1943,2.6015,27.230
Yp,6,21,2.2254,2.2336,2.6062,27.306
Yp,7,21,2.2995,2.2642,2.6083,27.306
Yp,8,21,2.3971,2.2710,2.6089,27.317
Yp,0,22,1.8523,2.2376,2.6016,27.299
Yp,1,22,1.9285,2.2112,2.6018,27.299
Yp,2,22,2.0012,2.2056,2.5994,26.893
Yp,3,22,2.0729,2.1973,2.5988,26.893
Yp,4,22,2.1145,2.1793,2.6004,27.230
Yp,5,22,2.1636,2.1798,2.6011,27.230
Yp,6,22,2.2276,2.2247,2.6067,27.306
Yp,7,22,2.3016,2.2553,2.6089,27.306
Yp,8,22,2.4015,2.2625,2.6095,27.317
Yp,0,23,1.8597,2.2257,2.6016,27.299
Yp,1,23,1.9139,2.2038,2.5993,25.766
Yp,2,23,2.0022,2.1958,2.5982,26.893
Yp,3,23,2.0739,2.1875,2.5977,26.893
Yp,4,23,2.1166,2.1649,2.5999,27.230
Yp,5,23,2.1657,2.1654,2.6006,27.230
Yp,6,23,2.2297,2.2158,2.6073,27.306
Yp,7,23,2.3038,2.2464,2.6094,27.306
Yp,8,23,2.4059,2.2539,2.6101,27.317
Yp,0,24,1.8671,2.2138,2.6016,27.299
Yp,1,24,1.8993,2.1963,2.5968,25.766
Yp,2,24,2.0032,2.1860,2.5971,26.893
Yp,3,24,2.0749,2.1776,2.5965,26.893
Yp,4,24,2.1186,2.1505,2.5995,27.230
Yp,5,24,2.1678,2.1510,2.6002,27.230
Yp,6,24,2.2319,2.2069,2.6078,27.087
Yp,7,24,2.3059,2.2375,2.6099,27.306
Yp,8,24,2.4103,2.2454,2.6107,27.317
Yp,0,25,1.8525,2.2064,2.5991,25.766
Yp,1,25,1.8847,2.1889,2.5943,25.766
Yp,2,25,2.0042,2.1761,2.5959,26.893
Yp,3,25,2.0759,2.1678,2.5953,26.893
Yp,4,25,2.1207,2.1360,2.5991,27.230
Yp,5,25,2.1699,2.1365,2.5998,27.230
Yp,6,25,2.2293,2.2000,2.6076,27.087
Yp,7,25,2.3081,2.2286,2.6104,27.306
Yp,8,25,2.4147,2.2369,2.6113,27.317
Yp,0,26,1.8565,2.1997,2.5985,25.766
Yp,1,26,1.8702,2.1814,2.5918,25.766
Yp,2,26,2.0052,2.1663,2.5947,26.893
Yp,3,26,2.0769,2.1580,2.5942,26.893
Yp,4,26,2.1228,2.1216,2.5986,27.230
Yp,5,26,2.1720,2.1221,2.5993,27.230
Yp,6,26,2.2267,2.1931,2.6074,27.087
Yp,7,26,2.3102,2.2197,2.6110,27.306
Yp,8,26,2.4191,2.2284,2.6119,27.317
Yp,0,27,1.8420,2.1922,2.5960,27.151
Yp,1,27,1.8556,2.1740,2.5893,25.766
Yp,2,27,2.0062,2.1564,2.5936,26.893
Yp,3,27,2.0779,2.1481,2.5930,26.893
Yp,4,27,2.1249,2.1072,2.5982,27.230
Yp,5,27,2.1741,2.1077,2.5989,27.230
Yp,6,27,2.2242,2.1862,2.6072,27.087
Yp,7,27,2.3124,2.2108,2.6115,27.306
Yp,8,27,2.4235,2.2198,2.6125,27.317
Yp,0,28,1.8460,2.1855,2.5954,27.151
Yp,1,28,1.8596,2.1673,2.5887,25.766
Yp,2,28,2.0071,2.1466,2.5924,26.893
Yp,3,28,2.0789,2.1383,2.5918,26.893
Yp,4,28,2.1270,2.0927,2.5977,27.230
Yp,5,28,2.1762,2.0932,2.5984,27.230
Yp,6,28,2.2216,2.1792,2.6070,27.087
Yp,7,28,2.3098,2.2039,2.6113,27.087
Yp,8,28,2.4279,2.2113,2.6131,27.317
Yp,0,29,1.8500,2.1788,2.5948,25.766
Yp,1,29,1.8450,2.1598,2.5862,27.151
Yp,2,29,2.0081,2.1368,2.5912,26.893
Yp,3,29,2.0798,2.1285,2.5907,26.893
Yp,4,29,2.1075,2.0841,2.5943,25.648
Yp,5,29,2.1566,2.0846,2.5950,25.648
Yp,6,29,2.2190,2.1723,2.6068,27.087
Yp,7,29,2.3072,2.1970,2.6111,27.087
Yp,8,29,2.4287,2.2044,2.6133,26.996
Yp,0,30,1.8541,2.1721,2.5943,25.766
Yp,1,30,1.8491,2.1531,2.5856,27.151
Yp,2,30,2.0091,2.1269,2.5901,26.893
Yp,3,30,2.0808,2.1186,2.5895,26.893
Yp,4,30,2.0879,2.0754,2.5908,25.182
Yp,5,30,2.1370,2.0759,2.5915,25.648
Yp,6,30,2.2165,2.1654,2.6066,27.087
Yp,7,30,2.3047,2.1900,2.6109,27.087
Yp,8,30,2.4295,2.1974,2.6135,26.996
Yp,0,31,1.8581,2.1653,2.5937,25.766
Yp,1,31,1.8345,2.1457,2.5831,27.151
Yp,2,31,2.0101,2.1171,2.5889,26.893
Yp,3,31,2.0818,2.1088,2.5883,26.893
Yp,4,31,2.0643,2.0680,2.5870,25.182
Yp,5,31,2.1174,2.0673,2.5880,25.648
Yp,6,31,2.2139,2.1585,2.6064,27.087
Yp,7,31,2.3021,2.1831,2.6107,27.087
Yp,8,31,2.4304,2.1905,2.6138,26.996
Yp,0,32,1.8435,2.1579,2.5912,27.151
Yp,1,32,1.8385,2.1389,2.5825,27.151
Yp,2,32,2.0111,2.1073,2.5877,26.893
Yp,3,32,2.0828,2.0990,2.5872,26.893
Yp,4,32,2.0408,2.0605,2.5833,25.182
Yp,5,32,2.0979,2.0586,2.5845,25.648
Yp,6,32,2.2113,2.1516,2.6062,27.087
Yp,7,32,2.2995,2.1762,2.6105,27.087
Yp,8,32,2.4312,2.1836,2.6140,26.996
Yp,0,33,1.8475,2.1512,2.5906,27.151
Yp,1,33,1.8426,2.1322,2.5820,27.151
Yp,2,33,2.0121,2.0974,2.5866,26.893
Yp,3,33,2.0838,2.0891,2.5860,25.182
Yp,4,33,2.0172,2.0531,2.5796,25.182
Yp,5,33,2.0743,2.0512,2.5808,25.182
Yp,6,33,2.2088,2.1446,2.6060,27.230
Yp,7,33,2.2970,2.1693,2.6103,27.087
Yp,8,33,2.4321,2.1766,2.6142,26.996
Yp,0,34,1.8330,2.1437,2.5881,27.151
Yp,1,34,1.8466,2.1255,2.5814,27.151
Yp,2,34,2.0131,2.0876,2.5854,25.182
Yp,3,34,2.0602,2.0817,2.5823,25.182
Yp,4,34,1.9937,2.0456,2.5758,25.182
Yp,5,34,2.0508,2.0437,2.5770,25.182
Yp,6,34,2.2062,2.1377,2.6058,27.230
Yp,7,34,2.2944,2.1624,2.6101,27.087
Yp,8,34,2.4329,2.1697,2.6144,26.996
Yp,0,35,1.8370,2.1370,2.5875,27.151
Yp,1,35,1.8506,2.1188,2.5808,25.766
Yp,2,35,1.9895,2.0802,2.5817,25.182
Yp,3,35,2.0367,2.0742,2.5785,25.182
Yp,4,35,1.9701,2.0382,2.5721,25.182
Yp,5,35,2.0272,2.0363,2.5733,25.182
Yp,6,35,2.2083,2.1233,2.6053,27.230
Yp,7,35,2.2918,2.1554,2.6099,27.087
Yp,8,35,2.4337,2.1628,2.6147,26.996
Yp,0,36,1.8410,2.1303,2.5870,27.151
Yp,1,36,1.8547,2.1121,2.5802,25.766
Yp,2,36,1.9660,2.0727,2.5779,25.162
Yp,3,36,2.0131,2.0668,2.5748,25.182
Yp,4,36,1.9475,2.0307,2.5689,24.500
Yp,5,36,2.0037,2.0288,2.5696,24.468
Yp,6,36,2.2057,2.1164,2.6051,27.230
Yp,7,36,2.2893,2.1485,2.6097,27.087
Yp,8,36,2.4346,2.1558,2.6149,26.996
Yp,0,37,1.8451,2.1236,2.5864,27.151
Yp,1,37,1.8587,2.1053,2.5797,25.766
Yp,2,37,1.9434,2.0653,2.5748,25.162
Yp,3,37,1.9896,2.0593,2.5711,25.182
Yp,4,37,1.9169,2.0248,2.5622,24.500
Yp,5,37,1.9716,2.0243,2.5622,24.468
Yp,6,37,2.2078,2.1019,2.6047,27.230
Yp,7,37,2.2867,2.1416,2.6095,27.087
Yp,8,37,2.4354,2.1489,2.6151,26.996
Yp,0,38,1.8491,2.1168,2.5858,27.151
Yp,1,38,1.8441,2.0979,2.5771,27.151
Yp,2,38,1.9208,2.0578,2.5716,25.162
Yp,3,38,1.9575,2.0548,2.5637,24.500
Yp,4,38,1.8863,2.0189,2.5555,24.500
Yp,5,38,1.9410,2.0184,2.5555,24.500
Yp,6,38,2.2099,2.0875,2.6042,24.864
Yp,7,38,2.2842,2.1347,2.6092,27.087
Yp,8,38,2.4362,2.1420,2.6153,26.996
Yp,0,39,1.8345,2.1094,2.5833,27.151
Yp,1,39,1.8481,2.0912,2.5766,27.151
Yp,2,39,1.8902,2.0519,2.5649,24.500
Yp,3,39,1.9269,2.0489,2.5570,24.500
Yp,4,39,1.8557,2.0130,2.5488,24.500
Yp,5,39,1.9104,2.0125,2.5488,24.500
Yp,6,39,2.1904,2.0788,2.6008,25.648
Yp,7,39,2.2816,2.1278,2.6090,27.087
Yp,8,39,2.4371,2.1350,2.6156,26.996
Yp,0,40,1.8385,2.1027,2.5827,27.151
Yp,1,40,1.8255,2.0837,2.5734,25.628
Yp,2,40,1.8596,2.0460,2.5581,24.500
Yp,3,40,1.8963,2.0430,2.5503,24.500
Yp,4,40,1.8334,2.0059,2.5430,25.012
Yp,5,40,1.8798,2.0066,2.5420,24.500
Yp,6,40,2.1708,2.0702,2.5973,25.648
Yp,7,40,2.2790,2.1208,2.6088,27.087
Yp,8,40,2.4379,2.1281,2.6158,26.996
Yp,0,41,1.8426,2.0960,2.5821,27.151
Yp,1,41,1.8108,2.0751,2.5708,25.628
Yp,2,41,1.8372,2.0389,2.5523,25.012
Yp,3,41,1.8657,2.0371,2.5435,24.500
Yp,4,41,1.8111,1.9988,2.5372,25.012
Yp,5,41,1.8492,2.0007,2.5353,25.012
Yp,6,41,2.1512,2.0615,2.5938,25.648
Yp,7,41,2.2765,2.1139,2.6086,27.087
Yp,8,41,2.4387,2.1212,2.6160,26.996
Yp,0,42,1.8466,2.0892,2.5816,25.628
Yp,1,42,1.7885,2.0681,2.5650,25.012
Yp,2,42,1.8149,2.0319,2.5465,25.012
Yp,3,42,1.8351,2.0312,2.5368,25.012
Yp,4,42,1.7888,1.9918,2.5314,25.012
Yp,5,42,1.8269,1.9936,2.5295,25.012
Yp,6,42,2.1316,2.0529,2.5903,25.648
Yp,7,42,2.2739,2.1070,2.6084,27.087
Yp,8,42,2.4396,2.1142,2.6162,26.996
Yp,0,43,1.8319,2.0806,2.5790,25.628
Yp,1,43,1.7662,2.0610,2.5592,25.012
Yp,2,43,1.7926,2.0248,2.5407,25.012
Yp,3,43,1.8128,2.0241,2.5310,25.012
Yp,4,43,1.7665,1.9847,2.5256,25.012
Yp,5,43,1.8046,1.9865,2.5237,25.012
Yp,6,43,2.1121,2.0442,2.5868,25.648
Yp,7,43,2.2713,2.1001,2.6082,27.087
Yp,8,43,2.4404,2.1073,2.6165,26.996
Yp,0,44,1.8171,2.0720,2.5764,25.628
Yp,1,44,1.7439,2.0539,2.5534,25.012
Yp,2,44,1.7703,2.0177,2.5349,25.012
Yp,3,44,1.7905,2.0170,2.5252,25.012
Yp,4,44,1.7442,1.9776,2.5198,25.012
Yp,5,44,1.7823,1.9794,2.5179,25.012
