dir,k,step,x,y,z,T
Ym,0,5,3.7680,1.3059,2.4762,20.435
Ym,1,5,3.8339,1.2258,2.4871,19.705
Ym,2,5,3.8964,1.1948,2.4967,19.024
Ym,3,5,3.9485,1.1848,2.5183,19.024
Ym,4,5,4.0053,1.1848,2.5182,19.024
Ym,5,5,4.0511,1.1848,2.5182,19.027
Ym,6,5,4.1089,1.1904,2.5046,19.027
Ym,7,5,4.1659,1.2251,2.4868,19.710
Ym,8,5,4.2112,1.3782,2.5284,19.355
Ym,0,6,3.7780,1.2738,2.4586,19.373
Ym,1,6,3.8426,1.1808,2.4700,19.705
Ym,2,6,3.9018,1.1364,2.4809,19.024
Ym,3,6,3.9527,1.1223,2.5047,19.075
Ym,4,6,4.0056,1.1223,2.5046,19.075
Ym,5,6,4.0468,1.1224,2.5045,19.078
Ym,6,6,4.1040,1.1297,2.4899,19.078
Ym,7,6,4.1574,1.1786,2.4692,19.710
Ym,8,6,4.1996,1.3321,2.5113,19.376
Ym,0,7,3.7881,1.2411,2.4397,20.569
Ym,1,7,3.8514,1.1353,2.4518,19.705
Ym,2,7,3.9072,1.0750,2.4634,19.075
Ym,3,7,3.9570,1.0555,2.4894,19.075
Ym,4,7,4.0058,1.0556,2.4894,19.075
Ym,5,7,4.0424,1.0557,2.4893,19.078
Ym,6,7,4.0990,1.0654,2.4736,19.078
Ym,7,7,4.1488,1.1304,2.4500,20.575
Ym,8,7,4.1880,1.2838,2.4929,19.376
Ym,0,8,3.7974,1.2114,2.4216,20.569
Ym,1,8,3.8594,1.0942,2.4339,20.572
Ym,2,8,3.9120,1.0161,2.4455,19.808
Ym,3,8,3.9612,0.9902,2.4736,19.164
Ym,4,8,4.0061,0.9903,2.4736,19.164
Ym,5,8,4.0382,0.9904,2.4735,19.168
Ym,6,8,4.0945,1.0029,2.4569,19.168
Ym,7,8,4.1413,1.0857,2.4308,20.579
Ym,8,8,4.1777,1.2359,2.4743,19.710
Ym,0,9,3.8059,1.1831,2.4036,20.569
Ym,1,9,3.8666,1.0559,2.4159,20.572
Ym,2,9,3.9162,0.9596,2.4265,19.756
Ym,3,9,3.9650,0.9258,2.4568,19.164
Ym,4,9,4.0064,0.9259,2.4567,19.164
Ym,5,9,4.0343,0.9261,2.4566,19.168
Ym,6,9,4.0905,0.9423,2.4391,19.762
Ym,7,9,4.1346,1.0427,2.4112,20.579
Ym,8,9,4.1684,1.1904,2.4556,19.710
Ym,0,10,3.8138,1.1563,2.3858,20.569
Ym,1,10,3.8731,1.0197,2.3977,20.572
Ym,2,10,3.9200,0.9055,2.4068,19.756
Ym,3,10,3.9687,0.8634,2.4389,19.736
Ym,4,10,4.0069,0.8635,2.4389,19.736
Ym,5,10,4.0306,0.8637,2.4388,19.742
Ym,6,10,4.0867,0.8844,2.4202,19.742
Ym,7,10,4.1288,1.0008,2.3910,19.762
Ym,8,10,4.1600,1.1494,2.4374,20.575
Ym,0,11,3.8211,1.1310,2.3682,20.569
Ym,1,11,3.8790,0.9847,2.3793,20.617
Ym,2,11,3.9236,0.8534,2.3862,19.736
Ym,3,11,3.9720,0.8037,2.4201,19.736
Ym,4,11,4.0073,0.8039,2.4200,19.736
Ym,5,11,4.0272,0.8041,2.4199,19.742
Ym,6,11,4.0831,0.8290,2.4004,19.742
Ym,7,11,4.1236,0.9595,2.3703,19.762
Ym,8,11,4.1524,1.1109,2.4189,20.579
Ym,0,12,3.8280,1.1069,2.3509,20.572
Ym,1,12,3.8843,0.9501,2.3604,20.617
Ym,2,12,3.9270,0.8031,2.3651,19.736
Ym,3,12,3.9751,0.7466,2.4005,19.740
Ym,4,12,4.0079,0.7468,2.4004,19.740
Ym,5,12,4.0240,0.7471,2.4004,19.747
Ym,6,12,4.0798,0.7758,2.3800,19.742
Ym,7,12,4.1191,0.9186,2.3491,19.762
Ym,8,12,4.1456,1.0742,2.4001,20.579
Ym,0,13,3.8344,1.0842,2.3340,20.572
Ym,1,13,3.8891,0.9152,2.3410,20.617
Ym,2,13,3.9301,0.7543,2.3437,19.740
Ym,3,13,3.9779,0.6918,2.3803,19.740
Ym,4,13,4.0084,0.6921,2.3803,19.740
Ym,5,13,4.0211,0.6924,2.3802,19.747
Ym,6,13,4.0768,0.7245,2.3592,19.747
Ym,7,13,4.1149,0.8782,2.3277,20.034
Ym,8,13,4.1394,1.0386,2.3809,20.579
Ym,0,14,3.8405,1.0624,2.3176,20.942
Ym,1,14,3.8935,0.8793,2.3210,20.028
Ym,2,14,3.9330,0.7066,2.3221,19.995
Ym,3,14,3.9805,0.6390,2.3598,19.799
Ym,4,14,4.0088,0.6393,2.3598,19.799
Ym,5,14,4.0186,0.6397,2.3597,19.806
Ym,6,14,4.0741,0.6747,2.3380,19.747
Ym,7,14,4.1112,0.8380,2.3060,20.034
Ym,8,14,4.1338,1.0033,2.3612,20.625
Ym,0,15,3.8463,1.0413,2.3016,20.942
Ym,1,15,3.8974,0.8423,2.3006,20.028
Ym,2,15,3.9356,0.6600,2.3005,19.995
Ym,3,15,3.9827,0.5879,2.3390,19.799
Ym,4,15,4.0089,0.5883,2.3390,19.799
Ym,5,15,4.0163,0.5887,2.3389,19.806
Ym,6,15,4.0716,0.6263,2.3168,19.985
Ym,7,15,4.1078,0.7977,2.2844,20.034
Ym,8,15,4.1288,0.9675,2.3410,19.762
Ym,0,16,3.8518,1.0208,2.2859,20.942
Ym,1,16,3.9010,0.8044,2.2798,20.028
Ym,2,16,3.9380,0.6137,2.2791,19.979
Ym,3,16,3.9846,0.5385,2.3180,19.979
Ym,4,16,4.0088,0.5389,2.3180,19.979
Ym,5,16,4.0144,0.5394,2.3180,19.985
Ym,6,16,4.0695,0.5788,2.2955,19.985
Ym,7,16,4.1047,0.7575,2.2627,20.002
Ym,8,16,4.1243,0.9311,2.3204,20.091
Ym,0,17,3.8570,1.0009,2.2706,20.926
Ym,1,17,3.9042,0.7658,2.2587,19.995
Ym,2,17,3.9400,0.5679,2.2577,19.979
Ym,3,17,3.9860,0.4904,2.2969,19.974
Ym,4,17,4.0086,0.4909,2.2969,19.974
Ym,5,17,4.0130,0.4914,2.2969,19.980
Ym,6,17,4.0678,0.5320,2.2743,19.985
Ym,7,17,4.1018,0.7176,2.2411,20.002
Ym,8,17,4.1202,0.8941,2.2994,20.091
Ym,0,18,3.8620,0.9815,2.2555,20.926
Ym,1,18,3.9072,0.7267,2.2374,19.995
Ym,2,18,3.9417,0.5230,2.2364,19.974
Ym,3,18,3.9871,0.4434,2.2758,19.974
Ym,4,18,4.0082,0.4439,2.2759,19.974
Ym,5,18,4.0120,0.4445,2.2759,19.980
Ym,6,18,4.0664,0.4861,2.2531,19.980
Ym,7,18,4.0991,0.6780,2.2196,20.002
Ym,8,18,4.1164,0.8565,2.2781,20.034
Ym,0,19,3.8667,0.9622,2.2406,20.926
Ym,1,19,3.9098,0.6872,2.2160,19.995
Ym,2,19,3.9430,0.4790,2.2150,19.974
Ym,3,19,3.9876,0.3978,2.2546,19.968
Ym,4,19,4.0076,0.3984,2.2547,19.968
Ym,5,19,4.0114,0.3988,2.2547,19.974
Ym,6,19,4.0654,0.4412,2.2318,19.980
Ym,7,19,4.0967,0.6388,2.1982,20.188
Ym,8,19,4.1129,0.8187,2.2568,20.034
Ym,0,20,3.8712,0.9429,2.2257,20.926
Ym,1,20,3.9122,0.6479,2.1945,20.181
Ym,2,20,3.9439,0.4362,2.1936,20.147
Ym,3,20,3.9876,0.3539,2.2333,19.968
Ym,4,20,4.0066,0.3546,2.2333,19.968
Ym,5,20,4.0114,0.3546,2.2335,19.974
Ym,6,20,4.0649,0.3975,2.2105,19.974
Ym,7,20,4.0946,0.5997,2.1769,20.188
Ym,8,20,4.1098,0.7808,2.2353,20.034
Ym,0,21,3.8755,0.9230,2.2106,20.926
Ym,1,21,3.9143,0.6088,2.1732,20.181
Ym,2,21,3.9444,0.3947,2.1721,20.111
Ym,3,21,3.9869,0.3122,2.2116,19.968
Ym,4,21,4.0052,0.3128,2.2116,19.968
Ym,5,21,4.0120,0.3123,2.2119,19.974
Ym,6,21,4.0648,0.3554,2.1889,20.117
Ym,7,21,4.0927,0.5608,2.1556,20.188
Ym,8,21,4.1068,0.7429,2.2138,20.002
Ym,0,22,3.8795,0.9025,2.1951,21.198
Ym,1,22,3.9161,0.5698,2.1518,20.181
Ym,2,22,3.9445,0.3544,2.1503,20.111
Ym,3,22,3.9855,0.2728,2.1895,20.084
Ym,4,22,4.0034,0.2734,2.1895,20.084
Ym,5,22,4.0132,0.2723,2.1900,20.089
Ym,6,22,4.0653,0.3151,2.1671,20.117
Ym,7,22,4.0911,0.5222,2.1343,20.153
Ym,8,22,4.1041,0.7056,2.1925,20.258
Ym,0,23,3.8833,0.8810,2.1791,21.175
Ym,1,23,3.9177,0.5311,2.1305,20.181
Ym,2,23,3.9439,0.3159,2.1283,20.111
Ym,3,23,3.9835,0.2357,2.1669,20.084
Ym,4,23,4.0012,0.2364,2.1670,20.084
Ym,5,23,4.0150,0.2344,2.1676,20.089
Ym,6,23,4.0665,0.2766,2.1449,20.089
Ym,7,23,4.0899,0.4840,2.1129,20.153
Ym,8,23,4.1016,0.6686,2.1712,20.258
Ym,0,24,3.8868,0.8581,2.1624,21.175
Ym,1,24,3.9190,0.4927,2.1091,20.147
Ym,2,24,3.9428,0.2791,2.1058,20.084
Ym,3,24,3.9808,0.2011,2.1439,20.084
Ym,4,24,3.9984,0.2018,2.1439,20.084
Ym,5,24,4.0173,0.1987,2.1448,20.089
Ym,6,24,4.0682,0.2401,2.1223,20.089
Ym,7,24,4.0889,0.4464,2.0915,20.153
Ym,8,24,4.0994,0.6316,2.1500,20.188
Ym,0,25,3.8901,0.8336,2.1447,20.306
Ym,1,25,3.9200,0.4551,2.0877,20.329
Ym,2,25,3.9411,0.2444,2.0830,20.216
Ym,3,25,3.9774,0.1689,2.1203,20.065
Ym,4,25,3.9950,0.1696,2.1204,20.065
Ym,5,25,4.0203,0.1653,2.1215,20.070
Ym,6,25,4.0705,0.2057,2.0992,20.089
Ym,7,25,4.0884,0.4097,2.0699,20.275
Ym,8,25,4.0973,0.5947,2.1288,20.188
Ym,0,26,3.8931,0.8078,2.1263,20.306
Ym,1,26,3.9207,0.4183,2.0661,20.329
Ym,2,26,3.9389,0.2117,2.0596,20.216
Ym,3,26,3.9737,0.1393,2.0967,20.065
Ym,4,26,3.9912,0.1400,2.0968,20.065
Ym,5,26,4.0237,0.1347,2.0982,20.070
Ym,6,26,4.0733,0.1736,2.0756,20.220
Ym,7,26,4.0882,0.3739,2.0481,20.275
Ym,8,26,4.0955,0.5579,2.1076,20.188
Ym,0,27,3.8959,0.7807,2.1072,20.306
Ym,1,27,3.9210,0.3825,2.0444,20.270
Ym,2,27,3.9361,0.1810,2.0357,20.216
Ym,3,27,3.9698,0.1126,2.0738,20.164
Ym,4,27,3.9873,0.1132,2.0739,20.164
Ym,5,27,4.0273,0.1071,2.0755,20.168
Ym,6,27,4.0767,0.1442,2.0520,20.168
Ym,7,27,4.0884,0.3393,2.0261,20.275
Ym,8,27,4.0940,0.5214,2.0864,20.334
Ym,0,28,3.8986,0.7526,2.0876,20.489
Ym,1,28,3.9211,0.3477,2.0225,20.270
Ym,2,28,3.9328,0.1525,2.0113,20.164
Ym,3,28,3.9659,0.0887,2.0520,20.164
Ym,4,28,3.9834,0.0894,2.0521,20.164
Ym,5,28,4.0310,0.0826,2.0539,20.168
Ym,6,28,4.0802,0.1176,2.0289,20.168
Ym,7,28,4.0891,0.3060,2.0037,20.275
Ym,8,28,4.0928,0.4856,2.0652,20.334
Ym,0,29,3.9010,0.7237,2.0675,20.489
Ym,1,29,3.9207,0.3142,2.0004,20.270
Ym,2,29,3.9291,0.1262,1.9870,20.164
Ym,3,29,3.9622,0.0678,2.0321,20.164
Ym,4,29,3.9797,0.0684,2.0322,20.164
Ym,5,29,4.0345,0.0612,2.0341,20.168
Ym,6,29,4.0838,0.0940,2.0070,20.168
Ym,7,29,4.0903,0.2743,1.9809,20.220
Ym,8,29,4.0918,0.4502,2.0438,20.334
Ym,0,30,3.9033,0.6945,2.0473,20.489
Ym,1,30,3.9200,0.2822,1.9779,20.216
Ym,2,30,3.9254,0.1023,1.9633,20.275
Ym,3,30,3.9589,0.0500,2.0146,20.164
Ym,4,30,3.9764,0.0507,2.0146,20.164
Ym,5,30,4.0377,0.0431,2.0167,20.168
Ym,6,30,4.0872,0.0736,1.9870,20.168
Ym,7,30,4.0920,0.2445,1.9576,20.359
Ym,8,30,4.0912,0.4156,2.0224,20.334
Ym,0,31,3.9054,0.6650,2.0269,20.489
Ym,1,31,3.9188,0.2521,1.9550,20.355
Ym,2,31,3.9217,0.0810,1.9408,20.275
Ym,3,31,3.9561,0.0357,2.0001,20.164
Ym,4,31,3.9736,0.0363,2.0001,20.164
Ym,5,31,4.0404,0.0286,2.0022,20.168
Ym,6,31,4.0903,0.0566,1.9693,20.278
Ym,7,31,4.0941,0.2167,1.9339,20.359
Ym,8,31,4.0909,0.3818,2.0008,20.275
Ym,0,32,3.9074,0.6354,2.0065,20.385
Ym,1,32,3.9171,0.2238,1.9316,20.355
Ym,2,32,3.9182,0.0625,1.9203,20.275
Ym,3,32,3.9540,0.0250,1.9891,20.164
Ym,4,32,3.9716,0.0257,1.9892,20.164
Ym,5,32,4.0425,0.0180,1.9913,20.168
Ym,6,32,4.0929,0.0432,1.9546,20.278
Ym,7,32,4.0967,0.1909,1.9096,20.359
Ym,8,32,4.0909,0.3491,1.9790,20.275
Ym,0,33,3.9092,0.6058,1.9862,20.385
Ym,1,33,3.9151,0.1973,1.9078,20.355
Ym,2,33,3.9151,0.0468,1.9023,20.275
Ym,3,33,3.9526,0.0175,1.9813,20.164
Ym,4,33,3.9701,0.0181,1.9814,20.164
Ym,5,33,4.0440,0.0105,1.9835,20.168
Ym,6,33,4.0949,0.0334,1.9435,20.278
Ym,7,33,4.0997,0.1673,1.8849,20.278
Ym,8,33,4.0913,0.3177,1.9570,20.435
Ym,0,34,3.9108,0.5761,1.9658,20.577
Ym,1,34,3.9127,0.1728,1.8835,20.355
Ym,2,34,3.9125,0.0341,1.8874,20.275
Ym,3,34,3.9516,0.0124,1.9761,20.164
Ym,4,34,3.9691,0.0131,1.9762,20.164
Ym,5,34,4.0450,0.0054,1.9783,20.168
Ym,6,34,4.0964,0.0264,1.9355,20.278
Ym,7,34,4.1030,0.1455,1.8597,20.278
Ym,8,34,4.0921,0.2876,1.9346,20.359
Ym,0,35,3.9122,0.5467,1.9455,20.577
Ym,1,35,3.9098,0.1503,1.8587,20.275
Ym,2,35,3.9106,0.0247,1.8761,20.275
Ym,3,35,3.9510,0.0094,1.9730,20.164
Ym,4,35,3.9685,0.0101,1.9730,20.164
Ym,5,35,4.0456,0.0024,1.9751,20.168
Ym,6,35,4.0973,0.0219,1.9302,20.278
Ym,7,35,4.1065,0.1257,1.8342,20.504
Ym,8,35,4.0933,0.2591,1.9118,20.359
Ym,0,36,3.9135,0.5175,1.9252,20.506
Ym,1,36,3.9065,0.1300,1.8335,20.502
Ym,2,36,3.9092,0.0181,1.8681,20.275
Ym,3,36,3.9507,0.0079,1.9714,20.164
Ym,4,36,3.9682,0.0085,1.9715,20.164
Ym,5,36,4.0459,0.0009,1.9736,20.168
Ym,6,36,4.0979,0.0192,1.9270,20.278
Ym,7,36,4.1103,0.1075,1.8085,20.504
Ym,8,36,4.0949,0.2322,1.8885,20.359
Ym,0,37,3.9145,0.4888,1.9048,20.506
Ym,1,37,3.9029,0.1115,1.8082,20.502
Ym,2,37,3.9083,0.0137,1.8628,20.275
Ym,3,37,3.9506,0.0074,1.9709,20.164
Ym,4,37,3.9681,0.0080,1.9710,20.164
Ym,5,37,4.0460,0.0004,1.9731,20.168
Ym,6,37,4.0981,0.0179,1.9254,20.278
Ym,7,37,4.1143,0.0907,1.7828,20.504
Ym,8,37,4.0969,0.2071,1.8648,20.359
Ym,0,38,3.9154,0.4606,1.8844,20.506
Ym,1,38,3.8988,0.0947,1.7829,20.502
Ym,2,38,3.9078,0.0111,1.8595,20.275
Ym,3,38,3.9506,0.0074,1.9709,20.164
Ym,4,38,3.9681,0.0080,1.9710,20.164
Ym,5,38,4.0460,0.0004,1.9731,20.168
Ym,6,38,4.0982,0.0174,1.9249,20.278
Ym,7,38,4.1186,0.0753,1.7573,20.504
Ym,8,38,4.0993,0.1839,1.8406,20.626
Ym,0,39,3.9161,0.4333,1.8641,20.506
Ym,1,39,3.8942,0.0794,1.7578,20.502
Ym,2,39,3.9075,0.0098,1.8579,20.275
Ym,3,39,3.9506,0.0074,1.9709,20.164
Ym,4,39,3.9681,0.0080,1.9710,20.164
Ym,5,39,4.0460,0.0004,1.9731,20.168
Ym,6,39,4.0982,0.0174,1.9249,20.278
Ym,7,39,4.1231,0.0612,1.7325,20.504
Ym,8,39,4.1021,0.1628,1.8159,20.504
Ym,0,40,3.9165,0.4069,1.8437,20.728
Ym,1,40,3.8891,0.0657,1.7329,20.799
Ym,2,40,3.9074,0.0094,1.8574,20.275
Ym,3,40,3.9506,0.0074,1.9709,20.164
Ym,4,40,3.9681,0.0080,1.9710,20.164
Ym,5,40,4.0460,0.0004,1.9731,20.168
Ym,6,40,4.0982,0.0174,1.9249,20.278
Ym,7,40,4.1277,0.0486,1.7090,20.611
Ym,8,40,4.1052,0.1434,1.7908,20.504
Ym,0,41,3.9167,0.3817,1.8233,20.728
Ym,1,41,3.8835,0.0534,1.7084,20.863
Ym,2,41,3.9074,0.0094,1.8574,20.275
Ym,3,41,3.9506,0.0074,1.9709,20.164
Ym,4,41,3.9681,0.0080,1.9710,20.164
Ym,5,41,4.0460,0.0004,1.9731,20.168
Ym,6,41,4.0982,0.0174,1.9249,20.278
Ym,7,41,4.1324,0.0376,1.6873,20.861
Ym,8,41,4.1084,0.1256,1.7654,20.504
Ym,0,42,3.9167,0.3575,1.8028,20.728
Ym,1,42,3.8775,0.0426,1.6850,20.863
Ym,2,42,3.9074,0.0094,1.8574,20.275
Ym,3,42,3.9506,0.0074,1.9709,20.164
Ym,4,42,3.9681,0.0080,1.9710,20.164
Ym,5,42,4.0460,0.0004,1.9731,20.168
Ym,6,42,4.0982,0.0174,1.9249,20.278
Ym,7,42,4.1370,0.0284,1.6680,20.861
Ym,8,42,4.1119,0.1091,1.7399,20.504
Ym,0,43,3.9165,0.3344,1.7822,20.728
Ym,1,43,3.8712,0.0331,1.6629,20.863
Ym,2,43,3.9074,0.0094,1.8574,20.275
Ym,3,43,3.9506,0.0074,1.9709,20.164
Ym,4,43,3.9681,0.0080,1.9710,20.164
Ym,5,43,4.0460,0.0004,1.9731,20.168
Ym,6,43,4.0982,0.0174,1.9249,20.278
Ym,7,43,4.1413,0.0208,1.6515,20.861
Ym,8,43,4.1156,0.0939,1.7145,20.611
Ym,0,44,3.9160,0.3121,1.7615,20.728
Ym,1,44,3.8650,0.0250,1.6426,20.863
Ym,2,44,3.9074,0.0094,1.8574,20.275
Ym,3,44,3.9506,0.0074,1.9709,20.164
Ym,4,44,3.9681,0.0080,1.9710,20.164
Ym,5,44,4.0460,0.0004,1.9731,20.168
Ym,6,44,4.0982,0.0174,1.9249,20.278
Ym,7,44,4.1451,0.0150,1.6380,20.861
Ym,8,44,4.1197,0.0800,1.6892,20.611
Ym,0,45,3.9153,0.2908,1.7406,20.728
Ym,1,45,3.8591,0.0181,1.6244,20.863
Ym,2,45,3.9074,0.0094,1.8574,20.275
Ym,3,45,3.9506,0.0074,1.9709,20.164
Ym,4,45,3.9681,0.0080,1.9710,20.164
Ym,5,45,4.0460,0.0004,1.9731,20.168
Ym,6,45,4.0982,0.0174,1.9249,20.278
Ym,7,45,4.1481,0.0109,1.6280,20.861
Ym,8,45,4.1240,0.0671,1.6642,20.611
Ym,0,46,3.9144,0.2704,1.7194,20.747
Ym,1,46,3.8539,0.0126,1.6088,20.925
Ym,2,46,3.9074,0.0094,1.8574,20.275
Ym,3,46,3.9506,0.0074,1.9709,20.164
Ym,4,46,3.9681,0.0080,1.9710,20.164
Ym,5,46,4.0460,0.0004,1.9731,20.168
Ym,6,46,4.0982,0.0174,1.9249,20.278
Ym,7,46,4.1504,0.0081,1.6209,20.861
Ym,8,46,4.1288,0.0551,1.6396,20.611
Ym,0,47,3.9133,0.2509,1.6980,20.747
Ym,1,47,3.8495,0.0083,1.5960,20.925
Ym,2,47,3.9074,0.0094,1.8574,20.275
Ym,3,47,3.9506,0.0074,1.9709,20.164
Ym,4,47,3.9681,0.0080,1.9710,20.164
Ym,5,47,4.0460,0.0004,1.9731,20.168
Ym,6,47,4.0982,0.0174,1.9249,20.278
Ym,7,47,4.1520,0.0064,1.6163,20.861
Ym,8,47,4.1338,0.0443,1.6160,20.861
Ym,0,48,3.9119,0.2322,1.6762,20.747
Ym,1,48,3.8461,0.0052,1.5865,20.925
Ym,2,48,3.9074,0.0094,1.8574,20.275
Ym,3,48,3.9506,0.0074,1.9709,20.164
Ym,4,48,3.9681,0.0080,1.9710,20.164
Ym,5,48,4.0460,0.0004,1.9731,20.168
Ym,6,48,4.0982,0.0174,1.9249,20.278
Ym,7,48,4.1530,0.0054,1.6135,20.861
Ym,8,48,4.1392,0.0348,1.5937,20.922
Ym,0,49,3.9103,0.2145,1.6540,20.747
Ym,1,49,3.8437,0.0030,1.5797,20.925
Ym,2,49,3.9074,0.0094,1.8574,20.275
Ym,3,49,3.9506,0.0074,1.9709,20.164
Ym,4,49,3.9681,0.0080,1.9710,20.164
Ym,5,49,4.0460,0.0004,1.9731,20.168
Ym,6,49,4.0982,0.0174,1.9249,20.278
Ym,7,49,4.1535,0.0050,1.6122,20.861
Ym,8,49,4.1445,0.0267,1.5733,20.922
Ym,0,50,3.9085,0.1976,1.6315,20.747
Ym,1,50,3.8421,0.0015,1.5752,20.925
Ym,2,50,3.9074,0.0094,1.8574,20.275
Ym,3,50,3.9506,0.0074,1.9709,20.164
Ym,4,50,3.9681,0.0080,1.9710,20.164
Ym,5,50,4.0460,0.0004,1.9731,20.168
Ym,6,50,4.0982,0.0174,1.9249,20.278
Ym,7,50,4.1537,0.0048,1.6117,20.861
Ym,8,50,4.1497,0.0198,1.5550,20.922
Ym,0,51,3.9064,0.1818,1.6085,20.859
Ym,1,51,3.8412,0.0007,1.5725,20.925
Ym,2,51,3.9074,0.0094,1.8574,20.275
Ym,3,51,3.9506,0.0074,1.9709,20.164
Ym,4,51,3.9681,0.0080,1.9710,20.164
Ym,5,51,4.0460,0.0004,1.9731,20.168
Ym,6,51,4.0982,0.0174,1.9249,20.278
Ym,7,51,4.1537,0.0048,1.6117,20.861
Ym,8,51,4.1544,0.0143,1.5393,20.922
Ym,0,52,3.9039,0.1672,1.5851,20.713
Ym,1,52,3.8407,0.0003,1.5711,20.925
Ym,2,52,3.9074,0.0094,1.8574,20.275
Ym,3,52,3.9506,0.0074,1.9709,20.164
Ym,4,52,3.9681,0.0080,1.9710,20.164
Ym,5,52,4.0460,0.0004,1.9731,20.168
Ym,6,52,4.0982,0.0174,1.9249,20.278
Ym,7,52,4.1537,0.0048,1.6117,20.861
Ym,8,52,4.1584,0.0100,1.5265,20.922
Ym,0,53,3.9011,0.1536,1.5614,20.713
Ym,1,53,3.8406,0.0001,1.5707,20.925
Ym,2,53,3.9074,0.0094,1.8574,20.275
Ym,3,53,3.9506,0.0074,1.9709,20.164
Ym,4,53,3.9681,0.0080,1.9710,20.164
Ym,5,53,4.0460,0.0004,1.9731,20.168
Ym,6,53,4.0982,0.0174,1.9249,20.278
Ym,7,53,4.1537,0.0048,1.6117,20.861
Ym,8,53,4.1616,0.0069,1.5170,20.922
Ym,0,54,3.8980,0.1411,1.5377,20.713
Ym,1,54,3.8406,0.0001,1.5707,20.925
Ym,2,54,3.9074,0.0094,1.8574,20.275
Ym,3,54,3.9506,0.0074,1.9709,20.164
Ym,4,54,3.9681,0.0080,1.9710,20.164
Ym,5,54,4.0460,0.0004,1.9731,20.168
Ym,6,54,4.0982,0.0174,1.9249,20.278
Ym,7,54,4.1537,0.0048,1.6117,20.861
Ym,8,54,4.1639,0.0048,1.5102,20.922
Ym,0,55,3.8944,0.1297,1.5140,20.713
Ym,1,55,3.8406,0.0001,1.5707,20.925
Ym,2,55,3.9074,0.0094,1.8574,20.275
Ym,3,55,3.9506,0.0074,1.9709,20.164
Ym,4,55,3.9681,0.0080,1.9710,20.164
Ym,5,55,4.0460,0.0004,1.9731,20.168
Ym,6,55,4.0982,0.0174,1.9249,20.278
Ym,7,55,4.1537,0.0048,1.6117,20.861
Ym,8,55,4.1654,0.0035,1.5057,20.922
Ym,0,56,3.8903,0.1193,1.4904,20.713
Ym,1,56,3.8406,0.0001,1.5707,20.925
Ym,2,56,3.9074,0.0094,1.8574,20.275
Ym,3,56,3.9506,0.0074,1.9709,20.164
Ym,4,56,3.9681,0.0080,1.9710,20.164
Ym,5,56,4.0460,0.0004,1.9731,20.168
Ym,6,56,4.0982,0.0174,1.9249,20.278
Ym,7,56,4.1537,0.0048,1.6117,20.861
Ym,8,56,4.1663,0.0026,1.5030,20.922
Ym,0,57,3.8858,0.1100,1.4672,20.984
Ym,1,57,3.8406,0.0001,1.5707,20.925
Ym,2,57,3.9074,0.0094,1.8574,20.275
Ym,3,57,3.9506,0.0074,1.9709,20.164
Ym,4,57,3.9681,0.0080,1.9710,20.164
Ym,5,57,4.0460,0.0004,1.9731,20.168
Ym,6,57,4.0982,0.0174,1.9249,20.278
Ym,7,57,4.1537,0.0048,1.6117,20.861
Ym,8,57,4.1668,0.0022,1.5017,20.922
Ym,0,58,3.8807,0.1018,1.4444,20.984
Ym,1,58,3.8406,0.0001,1.5707,20.925
Ym,2,58,3.9074,0.0094,1.8574,20.275
Ym,3,58,3.9506,0.0074,1.9709,20.164
Ym,4,58,3.9681,0.0080,1.9710,20.164
Ym,5,58,4.0460,0.0004,1.9731,20.168
Ym,6,58,4.0982,0.0174,1.9249,20.278
Ym,7,58,4.1537,0.0048,1.6117,20.861
Ym,8,58,4.1670,0.0021,1.5012,20.922
Ym,0,59,3.8753,0.0943,1.4220,20.984
Ym,1,59,3.8406,0.0001,1.5707,20.925
Ym,2,59,3.9074,0.0094,1.8574,20.275
Ym,3,59,3.9506,0.0074,1.9709,20.164
Ym,4,59,3.9681,0.0080,1.9710,20.164
Ym,5,59,4.0460,0.0004,1.9731,20.168
Ym,6,59,4.0982,0.0174,1.9249,20.278
Ym,7,59,4.1537,0.0048,1.6117,20.861
Ym,8,59,4.1670,0.0021,1.5012,20.922
Ym,0,60,3.8695,0.0875,1.4000,20.984
Ym,1,60,3.8406,0.0001,1.5707,20.925
Ym,2,60,3.9074,0.0094,1.8574,20.275
Ym,3,60,3.9506,0.0074,1.9709,20.164
Ym,4,60,3.9681,0.0080,1.9710,20.164
Ym,5,60,4.0460,0.0004,1.9731,20.168
Ym,6,60,4.0982,0.0174,1.9249,20.278
Ym,7,60,4.1537,0.0048,1.6117,20.861
Ym,8,60,4.1670,0.0021,1.5012,20.922
Ym,0,61,3.8635,0.0812,1.3783,20.984
Ym,1,61,3.8406,0.0001,1.5707,20.925
Ym,2,61,3.9074,0.0094,1.8574,20.275
Ym,3,61,3.9506,0.0074,1.9709,20.164
Ym,4,61,3.9681,0.0080,1.9710,20.164
Ym,5,61,4.0460,0.0004,1.9731,20.168
Ym,6,61,4.0982,0.0174,1.9249,20.278
Ym,7,61,4.1537,0.0048,1.6117,20.861
Ym,8,61,4.1670,0.0021,1.5012,20.922
Ym,0,62,3.8574,0.0755,1.3570,21.040
Ym,1,62,3.8406,0.0001,1.5707,20.925
Ym,2,62,3.9074,0.0094,1.8574,20.275
Ym,3,62,3.9506,0.0074,1.9709,20.164
