dir,k,step,x,y,z,T
Ym,7,31,4.1034,0.1937,1.8721,22.864
Ym,8,31,4.0986,0.3619,1.9607,22.977
Ym,0,32,3.8942,0.6098,2.0013,22.908
Ym,1,32,3.9127,0.2294,1.8763,22.864
Ym,2,32,3.9196,0.0684,1.8499,23.119
Ym,3,32,3.9627,0.0358,1.9058,22.753
Ym,4,32,3.9789,0.0358,1.9058,22.753
Ym,5,32,3.9774,0.0358,1.9058,22.753
Ym,6,32,4.0951,0.0382,1.8789,22.753
Ym,7,32,4.1063,0.1700,1.8443,23.329
Ym,8,32,4.0991,0.3293,1.9357,22.977
Ym,0,33,3.8955,0.5787,1.9790,22.908
Ym,1,33,3.9106,0.2037,1.8495,23.329
Ym,2,33,3.9162,0.0520,1.8269,23.119
Ym,3,33,3.9607,0.0258,1.8936,22.753
Ym,4,33,3.9769,0.0258,1.8936,22.753
Ym,5,33,3.9754,0.0258,1.8936,22.753
Ym,6,33,4.0976,0.0259,1.8625,22.753
Ym,7,33,4.1097,0.1485,1.8162,23.119
Ym,8,33,4.0999,0.2984,1.9105,22.977
Ym,0,34,3.8966,0.5474,1.9562,23.238
Ym,1,34,3.9081,0.1802,1.8223,23.329
Ym,2,34,3.9133,0.0383,1.8068,23.119
Ym,3,34,3.9593,0.0187,1.8849,22.753
Ym,4,34,3.9755,0.0187,1.8849,22.753
Ym,5,34,3.9740,0.0187,1.8849,22.753
Ym,6,34,4.0995,0.0168,1.8501,22.753
Ym,7,34,4.1136,0.1289,1.7879,23.119
Ym,8,34,4.1011,0.2692,1.8849,22.864
Ym,0,35,3.8974,0.5162,1.9332,23.099
Ym,1,35,3.9052,0.1589,1.7946,23.119
Ym,2,35,3.9109,0.0273,1.7902,23.119
Ym,3,35,3.9584,0.0140,1.8791,22.753
Ym,4,35,3.9745,0.0140,1.8791,22.753
Ym,5,35,3.9730,0.0140,1.8791,22.753
Ym,6,35,4.1008,0.0104,1.8413,23.119
Ym,7,35,4.1178,0.1111,1.7595,23.119
Ym,8,35,4.1026,0.2419,1.8590,22.864
Ym,0,36,3.8980,0.4854,1.9101,23.099
Ym,1,36,3.9017,0.1394,1.7667,23.119
Ym,2,36,3.9091,0.0192,1.7777,23.119
Ym,3,36,3.9578,0.0112,1.8756,22.753
Ym,4,36,3.9740,0.0112,1.8756,22.753
Ym,5,36,3.9725,0.0112,1.8756,22.753
Ym,6,36,4.1017,0.0062,1.8353,23.119
Ym,7,36,4.1225,0.0948,1.7312,23.119
Ym,8,36,4.1045,0.2167,1.8328,23.329
Ym,0,37,3.8984,0.4552,1.8868,23.099
Ym,1,37,3.8977,0.1218,1.7386,23.119
Ym,2,37,3.9079,0.0136,1.7688,23.119
Ym,3,37,3.9575,0.0098,1.8738,22.753
Ym,4,37,3.9737,0.0098,1.8738,22.753
Ym,5,37,3.9722,0.0098,1.8738,22.753
Ym,6,37,4.1022,0.0038,1.8318,23.119
Ym,7,37,4.1277,0.0802,1.7032,23.321
Ym,8,37,4.1068,0.1933,1.8061,23.329
Ym,0,38,3.8985,0.4258,1.8634,23.099
Ym,1,38,3.8932,0.1059,1.7106,23.321
Ym,2,38,3.9071,0.0100,1.7628,23.119
Ym,3,38,3.9574,0.0094,1.8732,22.753
Ym,4,38,3.9736,0.0094,1.8732,22.753
Ym,5,38,3.9721,0.0094,1.8732,22.753
Ym,6,38,4.1025,0.0026,1.8300,23.119
Ym,7,38,4.1335,0.0670,1.6755,23.779
Ym,8,38,4.1093,0.1718,1.7790,23.329
Ym,0,39,3.8984,0.3975,1.8400,23.525
Ym,1,39,3.8882,0.0915,1.6827,23.779
Ym,2,39,3.9066,0.0078,1.7592,23.119
Ym,3,39,3.9574,0.0094,1.8732,22.753
Ym,4,39,3.9736,0.0094,1.8732,22.753
Ym,5,39,3.9721,0.0094,1.8732,22.753
Ym,6,39,4.1026,0.0022,1.8294,23.119
Ym,7,39,4.1397,0.0552,1.6489,23.779
Ym,8,39,4.1123,0.1521,1.7514,23.119
Ym,0,40,3.8980,0.3706,1.8165,23.525
Ym,1,40,3.8825,0.0785,1.6551,23.779
Ym,2,40,3.9064,0.0068,1.7574,23.119
Ym,3,40,3.9574,0.0094,1.8732,22.753
Ym,4,40,3.9736,0.0094,1.8732,22.753
Ym,5,40,3.9721,0.0094,1.8732,22.753
Ym,6,40,4.1026,0.0022,1.8294,23.119
Ym,7,40,4.1461,0.0447,1.6237,23.779
Ym,8,40,4.1157,0.1340,1.7235,23.321
Ym,0,41,3.8974,0.3448,1.7930,23.525
Ym,1,41,3.8761,0.0667,1.6280,23.779
Ym,2,41,3.9063,0.0064,1.7568,23.119
Ym,3,41,3.9574,0.0094,1.8732,22.753
Ym,4,41,3.9736,0.0094,1.8732,22.753
Ym,5,41,3.9721,0.0094,1.8732,22.753
Ym,6,41,4.1026,0.0022,1.8294,23.119
Ym,7,41,4.1525,0.0356,1.6005,23.910
Ym,8,41,4.1196,0.1175,1.6956,23.321
Ym,0,42,3.8965,0.3202,1.7693,23.525
Ym,1,42,3.8693,0.0560,1.6013,23.909
Ym,2,42,3.9063,0.0064,1.7568,23.119
Ym,3,42,3.9574,0.0094,1.8732,22.753
Ym,4,42,3.9736,0.0094,1.8732,22.753
Ym,5,42,3.9721,0.0094,1.8732,22.753
Ym,6,42,4.1026,0.0022,1.8294,23.119
Ym,7,42,4.1584,0.0279,1.5797,23.910
Ym,8,42,4.1239,0.1025,1.6676,23.321
Ym,0,43,3.8952,0.2971,1.7458,23.525
Ym,1,43,3.8623,0.0462,1.5755,23.909
Ym,2,43,3.9063,0.0064,1.7568,23.119
Ym,3,43,3.9574,0.0094,1.8732,22.753
Ym,4,43,3.9736,0.0094,1.8732,22.753
Ym,5,43,3.9721,0.0094,1.8732,22.753
Ym,6,43,4.1026,0.0022,1.8294,23.119
Ym,7,43,4.1638,0.0215,1.5617,23.910
Ym,8,43,4.1288,0.0886,1.6398,23.321
Ym,0,44,3.8936,0.2753,1.7223,23.587
Ym,1,44,3.8553,0.0375,1.5511,23.909
Ym,2,44,3.9063,0.0064,1.7568,23.119
Ym,3,44,3.9574,0.0094,1.8732,22.753
Ym,4,44,3.9736,0.0094,1.8732,22.753
Ym,5,44,3.9721,0.0094,1.8732,22.753
Ym,6,44,4.1026,0.0022,1.8294,23.119
Ym,7,44,4.1684,0.0165,1.5470,23.910
Ym,8,44,4.1342,0.0761,1.6122,23.779
Ym,0,45,3.8914,0.2552,1.6990,23.587
Ym,1,45,3.8485,0.0297,1.5284,23.909
Ym,2,45,3.9063,0.0064,1.7568,23.119
Ym,3,45,3.9574,0.0094,1.8732,22.753
Ym,4,45,3.9736,0.0094,1.8732,22.753
Ym,5,45,3.9721,0.0094,1.8732,22.753
Ym,6,45,4.1026,0.0022,1.8294,23.119
Ym,7,45,4.1718,0.0128,1.5360,23.910
Ym,8,45,4.1403,0.0647,1.5851,23.910
Ym,0,46,3.8887,0.2365,1.6758,24.246
Ym,1,46,3.8424,0.0231,1.5080,23.909
Ym,2,46,3.9063,0.0064,1.7568,23.119
Ym,3,46,3.9574,0.0094,1.8732,22.753
Ym,4,46,3.9736,0.0094,1.8732,22.753
Ym,5,46,3.9721,0.0094,1.8732,22.753
Ym,6,46,4.1026,0.0022,1.8294,23.119
Ym,7,46,4.1743,0.0103,1.5281,23.910
Ym,8,46,4.1469,0.0544,1.5585,23.910
Ym,0,47,3.8854,0.2194,1.6528,24.246
Ym,1,47,3.8370,0.0174,1.4902,23.909
Ym,2,47,3.9063,0.0064,1.7568,23.119
Ym,3,47,3.9574,0.0094,1.8732,22.753
Ym,4,47,3.9736,0.0094,1.8732,22.753
Ym,5,47,3.9721,0.0094,1.8732,22.753
Ym,6,47,4.1026,0.0022,1.8294,23.119
Ym,7,47,4.1759,0.0086,1.5229,23.910
Ym,8,47,4.1537,0.0450,1.5327,23.910
Ym,0,48,3.8813,0.2039,1.6298,24.246
Ym,1,48,3.8326,0.0129,1.4757,24.058
Ym,2,48,3.9063,0.0064,1.7568,23.119
Ym,3,48,3.9574,0.0094,1.8732,22.753
Ym,4,48,3.9736,0.0094,1.8732,22.753
Ym,5,48,3.9721,0.0094,1.8732,22.753
Ym,6,48,4.1026,0.0022,1.8294,23.119
Ym,7,48,4.1769,0.0075,1.5198,23.910
Ym,8,48,4.1604,0.0365,1.5083,23.910
Ym,0,49,3.8764,0.1900,1.6069,24.397
Ym,1,49,3.8294,0.0095,1.4647,24.058
Ym,2,49,3.9063,0.0064,1.7568,23.119
Ym,3,49,3.9574,0.0094,1.8732,22.753
Ym,4,49,3.9736,0.0094,1.8732,22.753
Ym,5,49,3.9721,0.0094,1.8732,22.753
Ym,6,49,4.1026,0.0022,1.8294,23.119
Ym,7,49,4.1774,0.0070,1.5182,23.910
Ym,8,49,4.1669,0.0291,1.4856,24.058
Ym,0,50,3.8709,0.1777,1.5837,24.397
Ym,1,50,3.8271,0.0071,1.4569,24.058
Ym,2,50,3.9063,0.0064,1.7568,23.119
Ym,3,50,3.9574,0.0094,1.8732,22.753
Ym,4,50,3.9736,0.0094,1.8732,22.753
Ym,5,50,3.9721,0.0094,1.8732,22.753
Ym,6,50,4.1026,0.0022,1.8294,23.119
Ym,7,50,4.1776,0.0069,1.5177,23.910
Ym,8,50,4.1729,0.0226,1.4652,24.058
Ym,0,51,3.8647,0.1666,1.5600,23.909
Ym,1,51,3.8256,0.0056,1.4517,24.058
Ym,2,51,3.9063,0.0064,1.7568,23.119
Ym,3,51,3.9574,0.0094,1.8732,22.753
Ym,4,51,3.9736,0.0094,1.8732,22.753
Ym,5,51,3.9721,0.0094,1.8732,22.753
Ym,6,51,4.1026,0.0022,1.8294,23.119
Ym,7,51,4.1776,0.0069,1.5177,23.910
Ym,8,51,4.1782,0.0172,1.4475,24.058
Ym,0,52,3.8581,0.1566,1.5360,23.909
Ym,1,52,3.8247,0.0046,1.4486,24.058
Ym,2,52,3.9063,0.0064,1.7568,23.119
Ym,3,52,3.9574,0.0094,1.8732,22.753
Ym,4,52,3.9736,0.0094,1.8732,22.753
Ym,5,52,3.9721,0.0094,1.8732,22.753
Ym,6,52,4.1026,0.0022,1.8294,23.119
Ym,7,52,4.1776,0.0069,1.5177,23.910
Ym,8,52,4.1824,0.0128,1.4330,24.058
Ym,0,53,3.8510,0.1475,1.5116,23.909
Ym,1,53,3.8242,0.0042,1.4470,24.058
Ym,2,53,3.9063,0.0064,1.7568,23.119
Ym,3,53,3.9574,0.0094,1.8732,22.753
Ym,4,53,3.9736,0.0094,1.8732,22.753
Ym,5,53,3.9721,0.0094,1.8732,22.753
Ym,6,53,4.1026,0.0022,1.8294,23.119
Ym,7,53,4.1776,0.0069,1.5177,23.910
Ym,8,53,4.1856,0.0095,1.4221,24.058
Ym,0,54,3.8438,0.1390,1.4868,24.058
Ym,1,54,3.8241,0.0040,1.4465,24.058
Ym,2,54,3.9063,0.0064,1.7568,23.119
Ym,3,54,3.9574,0.0094,1.8732,22.753
Ym,4,54,3.9736,0.0094,1.8732,22.753
Ym,5,54,3.9721,0.0094,1.8732,22.753
Ym,6,54,4.1026,0.0022,1.8294,23.119
Ym,7,54,4.1776,0.0069,1.5177,23.910
Ym,8,54,4.1879,0.0071,1.4143,24.058
Ym,0,55,3.8365,0.1310,1.4617,24.058
Ym,1,55,3.8241,0.0040,1.4465,24.058
Ym,2,55,3.9063,0.0064,1.7568,23.119
Ym,3,55,3.9574,0.0094,1.8732,22.753
Ym,4,55,3.9736,0.0094,1.8732,22.753
Ym,5,55,3.9721,0.0094,1.8732,22.753
Ym,6,55,4.1026,0.0022,1.8294,23.119
Ym,7,55,4.1776,0.0069,1.5177,23.910
Ym,8,55,4.1894,0.0056,1.4091,24.058
Ym,0,56,3.8292,0.1233,1.4364,24.058
Ym,1,56,3.8241,0.0040,1.4465,24.058
Ym,2,56,3.9063,0.0064,1.7568,23.119
Ym,3,56,3.9574,0.0094,1.8732,22.753
Ym,4,56,3.9736,0.0094,1.8732,22.753
Ym,5,56,3.9721,0.0094,1.8732,22.753
Ym,6,56,4.1026,0.0022,1.8294,23.119
Ym,7,56,4.1776,0.0069,1.5177,23.910
Ym,8,56,4.1902,0.0047,1.4060,24.058
Ym,0,57,3.8220,0.1159,1.4110,24.058
Ym,1,57,3.8241,0.0040,1.4465,24.058
Ym,2,57,3.9063,0.0064,1.7568,23.119
Ym,3,57,3.9574,0.0094,1.8732,22.753
Ym,4,57,3.9736,0.0094,1.8732,22.753
Ym,5,57,3.9721,0.0094,1.8732,22.753
Ym,6,57,4.1026,0.0022,1.8294,23.119
Ym,7,57,4.1776,0.0069,1.5177,23.910
Ym,8,57,4.1907,0.0042,1.4044,24.058
Ym,0,58,3.8149,0.1086,1.3858,24.058
Ym,1,58,3.8241,0.0040,1.4465,24.058
Ym,2,58,3.9063,0.0064,1.7568,23.119
Ym,3,58,3.9574,0.0094,1.8732,22.753
Ym,4,58,3.9736,0.0094,1.8732,22.753
Ym,5,58,3.9721,0.0094,1.8732,22.753
Ym,6,58,4.1026,0.0022,1.8294,23.119
Ym,7,58,4.1776,0.0069,1.5177,23.910
Ym,8,58,4.1908,0.0041,1.4039,24.058
Ym,0,59,3.8080,0.1016,1.3607,24.221
Ym,1,59,3.8241,0.0040,1.4465,24.058
Ym,2,59,3.9063,0.0064,1.7568,23.119
Ym,3,59,3.9574,0.0094,1.8732,22.753
Ym,4,59,3.9736,0.0094,1.8732,22.753
Ym,5,59,3.9721,0.0094,1.8732,22.753
Ym,6,59,4.1026,0.0022,1.8294,23.119
Ym,7,59,4.1776,0.0069,1.5177,23.910
Ym,8,59,4.1908,0.0041,1.4039,24.058
Ym,0,60,3.8013,0.0949,1.3357,24.221
Ym,1,60,3.8241,0.0040,1.4465,24.058
Ym,2,60,3.9063,0.0064,1.7568,23.119
Ym,3,60,3.9574,0.0094,1.8732,22.753
Ym,4,60,3.9736,0.0094,1.8732,22.753
Ym,5,60,3.9721,0.0094,1.8732,22.753
Ym,6,60,4.1026,0.0022,1.8294,23.119
Ym,7,60,4.1776,0.0069,1.5177,23.910
Ym,8,60,4.1908,0.0041,1.4039,24.058
Ym,0,61,3.7947,0.0886,1.3110,24.221
Ym,1,61,3.8241,0.0040,1.4465,24.058
Ym,2,61,3.9063,0.0064,1.7568,23.119
Ym,3,61,3.9574,0.0094,1.8732,22.753
Ym,4,61,3.9736,0.0094,1.8732,22.753
Ym,5,61,3.9721,0.0094,1.8732,22.753
Ym,6,61,4.1026,0.0022,1.8294,23.119
Ym,7,61,4.1776,0.0069,1.5177,23.910
Ym,8,61,4.1908,0.0041,1.4039,24.058
Ym,0,62,3.7881,0.0825,1.2866,24.221
Ym,1,62,3.8241,0.0040,1.4465,24.058
Ym,2,62,3.9063,0.0064,1.7568,23.119
Ym,3,62,3.9574,0.0094,1.8732,22.753
Ym,4,62,3.9736,0.0094,1.8732,22.753
Ym,5,62,3.9721,0.0094,1.8732,22.753
Ym,6,62,4.1026,0.0022,1.8294,23.119
Ym,7,62,4.1776,0.0069,1.5177,23.910
Ym,8,62,4.1908,0.0041,1.4039,24.058
Ym,0,63,3.7816,0.0768,1.2625,24.221
Ym,1,63,3.8241,0.0040,1.4465,24.058
Ym,2,63,3.9063,0.0064,1.7568,23.119
Ym,3,63,3.9574,0.0094,1.8732,22.753
Ym,4,63,3.9736,0.0094,1.8732,22.753
Ym,5,63,3.9721,0.0094,1.8732,22.753
Ym,6,63,4.1026,0.0022,1.8294,23.119
Ym,7,63,4.1776,0.0069,1.5177,23.910
Ym,8,63,4.1908,0.0041,1.4039,24.058
Ym,0,64,3.7750,0.0716,1.2388,24.572
Ym,1,64,3.8241,0.0040,1.4465,24.058
Ym,2,64,3.9063,0.0064,1.7568,23.119
Ym,3,64,3.9574,0.0094,1.8732,22.753
Ym,4,64,3.9736,0.0094,1.8732,22.753
Ym,5,64,3.9721,0.0094,1.8732,22.753
Ym,6,64,4.1026,0.0022,1.8294,23.119
Ym,7,64,4.1776,0.0069,1.5177,23.910
Ym,8,64,4.1908,0.0041,1.4039,24.058
Ym,0,65,3.7683,0.0667,1.2154,24.688
Ym,1,65,3.8241,0.0040,1.4465,24.058
Ym,2,65,3.9063,0.0064,1.7568,23.119
Ym,3,65,3.9574,0.0094,1.8732,22.753
Ym,4,65,3.9736,0.0094,1.8732,22.753
Ym,5,65,3.9721,0.0094,1.8732,22.753
Ym,6,65,4.1026,0.0022,1.8294,23.119
Ym,7,65,4.1776,0.0069,1.5177,23.910
Ym,8,65,4.1908,0.0041,1.4039,24.058
Ym,0,66,3.7614,0.0622,1.1924,24.688
Ym,1,66,3.8241,0.0040,1.4465,24.058
Ym,2,66,3.9063,0.0064,1.7568,23.119
Ym,3,66,3.9574,0.0094,1.8732,22.753
Ym,4,66,3.9736,0.0094,1.8732,22.753
Ym,5,66,3.9721,0.0094,1.8732,22.753
Ym,6,66,4.1026,0.0022,1.8294,23.119
Ym,7,66,4.1776,0.0069,1.5177,23.910
Ym,8,66,4.1908,0.0041,1.4039,24.058
Ym,0,67,3.7543,0.0581,1.1697,24.688
Ym,1,67,3.8241,0.0040,1.4465,24.058
Ym,2,67,3.9063,0.0064,1.7568,23.119
Ym,3,67,3.9574,0.0094,1.8732,22.753
Ym,4,67,3.9736,0.0094,1.8732,22.753
Ym,5,67,3.9721,0.0094,1.8732,22.753
Ym,6,67,4.1026,0.0022,1.8294,23.119
Ym,7,67,4.1776,0.0069,1.5177,23.910
Ym,8,67,4.1908,0.0041,1.4039,24.058
Ym,0,68,3.7471,0.0542,1.1473,24.688
Ym,1,68,3.8241,0.0040,1.4465,24.058
Ym,2,68,3.9063,0.0064,1.7568,23.119
Ym,3,68,3.9574,0.0094,1.8732,22.753
Ym,4,68,3.9736,0.0094,1.8732,22.753
Ym,5,68,3.9721,0.0094,1.8732,22.753
Ym,6,68,4.1026,0.0022,1.8294,23.119
Ym,7,68,4.1776,0.0069,1.5177,23.910
Ym,8,68,4.1908,0.0041,1.4039,24.058
Ym,0,69,3.7398,0.0505,1.1251,24.824
Ym,1,69,3.8241,0.0040,1.4465,24.058
Ym,2,69,3.9063,0.0064,1.7568,23.119
Ym,3,69,3.9574,0.0094,1.8732,22.753
Ym,4,69,3.9736,0.0094,1.8732,22.753
Ym,5,69,3.9721,0.0094,1.8732,22.753
Ym,6,69,4.1026,0.0022,1.8294,23.119
Ym,7,69,4.1776,0.0069,1.5177,23.910
Ym,8,69,4.1908,0.0041,1.4039,24.058
Ym,0,70,3.7325,0.0470,1.1031,24.824
Ym,1,70,3.8241,0.0040,1.4465,24.058
Ym,2,70,3.9063,0.0064,1.7568,23.119
Ym,3,70,3.9574,0.0094,1.8732,22.753
Ym,4,70,3.9736,0.0094,1.8732,22.753
Ym,5,70,3.9721,0.0094,1.8732,22.753
Ym,6,70,4.1026,0.0022,1.8294,23.119
Ym,7,70,4.1776,0.0069,1.5177,23.910
Ym,8,70,4.1908,0.0041,1.4039,24.058
Ym,0,71,3.7253,0.0437,1.0813,24.824
Ym,1,71,3.8241,0.0040,1.4465,24.058
Ym,2,71,3.9063,0.0064,1.7568,23.119
Ym,3,71,3.9574,0.0094,1.8732,22.753
Ym,4,71,3.9736,0.0094,1.8732,22.753
Ym,5,71,3.9721,0.0094,1.8732,22.753
Ym,6,71,4.1026,0.0022,1.8294,23.119
Ym,7,71,4.1776,0.0069,1.5177,23.910
Ym,8,71,4.1908,0.0041,1.4039,24.058
Ym,0,72,3.7181,0.0404,1.0596,24.824
Ym,1,72,3.8241,0.0040,1.4465,24.058
Ym,2,72,3.9063,0.0064,1.7568,23.119
Ym,3,72,3.9574,0.0094,1.8732,22.753
Ym,4,72,3.9736,0.0094,1.8732,22.753
Ym,5,72,3.9721,0.0094,1.8732,22.753
Ym,6,72,4.1026,0.0022,1.8294,23.119
Ym,7,72,4.1776,0.0069,1.5177,23.910
Ym,8,72,4.1908,0.0041,1.4039,24.058
Ym,0,73,3.7110,0.0372,1.0381,24.824
Ym,1,73,3.8241,0.0040,1.4465,24.058
Ym,2,73,3.9063,0.0064,1.7568,23.119
Ym,3,73,3.9574,0.0094,1.8732,22.753
Ym,4,73,3.9736,0.0094,1.8732,22.753
Ym,5,73,3.9721,0.0094,1.8732,22.753
Ym,6,73,4.1026,0.0022,1.8294,23.119
Ym,7,73,4.1776,0.0069,1.5177,23.910
Ym,8,73,4.1908,0.0041,1.4039,24.058
Ym,0,74,3.7040,0.0341,1.0167,24.824
Ym,1,74,3.8241,0.0040,1.4465,24.058
Ym,2,74,3.9063,0.0064,1.7568,23.119
Ym,3,74,3.9574,0.0094,1.8732,22.753
Ym,4,74,3.9736,0.0094,1.8732,22.753
Ym,5,74,3.9721,0.0094,1.8732,22.753
Ym,6,74,4.1026,0.0022,1.8294,23.119
Ym,7,74,4.1776,0.0069,1.5177,23.910
Ym,8,74,4.1908,0.0041,1.4039,24.058
Ym,0,75,3.6971,0.0310,0.9954,24.958
Ym,1,75,3.8241,0.0040,1.4465,24.058
Ym,2,75,3.9063,0.0064,1.7568,23.119
Ym,3,75,3.9574,0.0094,1.8732,22.753
Ym,4,75,3.9736,0.0094,1.8732,22.753
Ym,5,75,3.9721,0.0094,1.8732,22.753
Ym,6,75,4.1026,0.0022,1.8294,23.119
Ym,7,75,4.1776,0.0069,1.5177,23.910
Ym,8,75,4.1908,0.0041,1.4039,24.058
Ym,0,76,3.6904,0.0281,0.9743,24.958
Ym,1,76,3.8241,0.0040,1.4465,24.058
Ym,2,76,3.9063,0.0064,1.7568,23.119
Ym,3,76,3.9574,0.0094,1.8732,22.753
Ym,4,76,3.9736,0.0094,1.8732,22.753
Ym,5,76,3.9721,0.0094,1.8732,22.753
Ym,6,76,4.1026,0.0022,1.8294,23.119
Ym,7,76,4.1776,0.0069,1.5177,23.910
Ym,8,76,4.1908,0.0041,1.4039,24.058
Ym,0,77,3.6837,0.0252,0.9533,24.958
Ym,1,77,3.8241,0.0040,1.4465,24.058
Ym,2,77,3.9063,0.0064,1.7568,23.119
Ym,3,77,3.9574,0.0094,1.8732,22.753
Ym,4,77,3.9736,0.0094,1.8732,22.753
Ym,5,77,3.9721,0.0094,1.8732,22.753
Ym,6,77,4.1026,0.0022,1.8294,23.119
Ym,7,77,4.1776,0.0069,1.5177,23.910
Ym,8,77,4.1908,0.0041,1.4039,24.058
Ym,0,78,3.6769,0.0224,0.9324,24.958
Ym,1,78,3.8241,0.0040,1.4465,24.058
Ym,2,78,3.9063,0.0064,1.7568,23.119
Ym,3,78,3.9574,0.0094,1.8732,22.753
Ym,4,78,3.9736,0.0094,1.8732,22.753
Ym,5,78,3.9721,0.0094,1.8732,22.753
Ym,6,78,4.1026,0.0022,1.8294,23.119
Ym,7,78,4.1776,0.0069,1.5177,23.910
Ym,8,78,4.1908,0.0041,1.4039,24.058
Ym,0,79,3.6700,0.0197,0.9117,24.958
Ym,1,79,3.8241,0.0040,1.4465,24.058
Ym,2,79,3.9063,0.0064,1.7568,23.119
Ym,3,79,3.9574,0.0094,1.8732,22.753
Ym,4,79,3.9736,0.0094,1.8732,22.753
Ym,5,79,3.9721,0.0094,1.8732,22.753
Ym,6,79,4.1026,0.0022,1.8294,23.119
Ym,7,79,4.1776,0.0069,1.5177,23.910
Ym,8,79,4.1908,0.0041,1.4039,24.058
Ym,0,80,3.6630,0.0171,0.8913,24.958
Ym,1,80,3.8241,0.0040,1.4465,24.058
Ym,2,80,3.9063,0.0064,1.7568,23.119
Ym,3,80,3.9574,0.0094,1.8732,22.753
Ym,4,80,3.9736,0.0094,1.8732,22.753
Ym,5,80,3.9721,0.0094,1.8732,22.753
Ym,6,80,4.1026,0.0022,1.8294,23.119
Ym,7,80,4.1776,0.0069,1.5177,23.910
Ym,8,80,4.1908,0.0041,1.4039,24.058
Ym,0,81,3.6557,0.0147,0.8710,25.087
Ym,1,81,3.8241,0.0040,1.4465,24.058
Ym,2,81,3.9063,0.0064,1.7568,23.119
Ym,3,81,3.9574,0.0094,1.8732,22.753
Ym,4,81,3.9736,0.0094,1.8732,22.753
Ym,5,81,3.9721,0.0094,1.8732,22.753
Ym,6,81,4.1026,0.0022,1.8294,23.119
Ym,7,81,4.1776,0.0069,1.5177,23.910
Ym,8,81,4.1908,0.0041,1.4039,24.058
Ym,0,82,3.6482,0.0124,0.8509,25.151
Ym,1,82,3.8241,0.0040,1.4465,24.058
Ym,2,82,3.9063,0.0064,1.7568,23.119
Ym,3,82,3.9574,0.0094,1.8732,22.753
Ym,4,82,3.9736,0.0094,1.8732,22.753
Ym,5,82,3.9721,0.0094,1.8732,22.753
Ym,6,82,4.1026,0.0022,1.8294,23.119
Ym,7,82,4.1776,0.0069,1.5177,23.910
Ym,8,82,4.1908,0.0041,1.4039,24.058
Ym,0,83,3.6404,0.0103,0.8315,25.151
Ym,1,83,3.8241,0.0040,1.4465,24.058
Ym,2,83,3.9063,0.0064,1.7568,23.119
Ym,3,83,3.9574,0.0094,1.8732,22.753
Ym,4,83,3.9736,0.0094,1.8732,22.753
Ym,5,83,3.9721,0.0094,1.8732,22.753
Ym,6,83,4.1026,0.0022,1.8294,23.119
Ym,7,83,4.1776,0.0069,1.5177,23.910
Ym,8,83,4.1908,0.0041,1.4039,24.058
Ym,0,84,3.6327,0.0084,0.8130,25.151
Ym,1,84,3.8241,0.0040,1.4465,24.058
Ym,2,84,3.9063,0.0064,1.7568,23.119
Ym,3,84,3.9574,0.0094,1.8732,22.753
Ym,4,84,3.9736,0.0094,1.8732,22.753
Ym,5,84,3.9721,0.0094,1.8732,22.753
Ym,6,84,4.1026,0.0022,1.8294,23.119
Ym,7,84,4.1776,0.0069,1.5177,23.910
Ym,8,84,4.1908,0.0041,1.4039,24.058
Ym,0,85,3.6252,0.0068,0.7958,25.151
Ym,1,85,3.8241,0.0040,1.4465,24.058
Ym,2,85,3.9063,0.0064,1.7568,23.119
Ym,3,85,3.9574,0.0094,1.8732,22.753
Ym,4,85,3.9736,0.0094,1.8732,22.753
Ym,5,85,3.9721,0.0094,1.8732,22.753
Ym,6,85,4.1026,0.0022,1.8294,23.119
Ym,7,85,4.1776,0.0069,1.5177,23.910
Ym,8,85,4.1908,0.0041,1.4039,24.058
Ym,0,86,3.6183,0.0053,0.7803,25.151
Ym,1,86,3.8241,0.0040,1.4465,24.058
Ym,2,86,3.9063,0.0064,1.7568,23.119
Ym,3,86,3.9574,0.0094,1.8732,22.753
Ym,4,86,3.9736,0.0094,1.8732,22.753
Ym,5,86,3.9721,0.0094,1.8732,22.753
Ym,6,86,4.1026,0.0022,1.8294,23.119
Ym,7,86,4.1776,0.0069,1.5177,23.910
Ym,8,86,4.1908,0.0041,1.4039,24.058
Ym,0,87,3.6122,0.0041,0.7669,25.234
Ym,1,87,3.8241,0.0040,1.4465,24.058
Ym,2,87,3.9063,0.0064,1.7568,23.119
Ym,3,87,3.9574,0.0094,1.8732,22.753
Ym,4,87,3.9736,0.0094,1.8732,22.753
Ym,5,87,3.9721,0.0094,1.8732,22.753
Ym,6,87,4.1026,0.0022,1.8294,23.119
Ym,7,87,4.1776,0.0069,1.5177,23.910
Ym,8,87,4.1908,0.0041,1.4039,24.058
Ym,0,88,3.6071,0.0032,0.7559,25.234
Ym,1,88,3.8241,0.0040,1.4465,24.058
Ym,2,88,3.9063,0.0064,1.7568,23.119
Ym,3,88,3.9574,0.0094,1.8732,22.753
Ym,4,88,3.9736,0.0094,1.8732,22.753
Ym,5,88,3.9721,0.0094,1.8732,22.753
Ym,6,88,4.1026,0.0022,1.8294,23.119
Ym,7,88,4.1776,0.0069,1.5177,23.910
Ym,8,88,4.1908,0.0041,1.4039,24.058
Ym,0,89,3.6033,0.0025,0.7477,25.234
Ym,1,89,3.8241,0.0040,1.4465,24.058
