pid,x,y,z,T,speed
408,408.5,193.2,267.0,20.86,1.611
408,408.5,193.0,267.0,20.86,1.700
408,408.5,192.8,267.0,20.86,1.700
408,408.5,192.6,267.0,20.86,1.700
408,408.5,192.3,267.0,20.86,1.700
408,408.5,192.1,267.0,20.86,1.700
408,408.5,194.8,267.0,20.86,1.700
408,408.5,194.6,267.0,20.86,1.700
408,408.5,194.3,267.0,20.86,1.700
408,408.5,194.1,267.0,20.86,1.700
408,408.5,193.9,267.0,20.86,1.700
408,408.5,193.6,267.0,20.86,1.700
408,408.5,193.4,267.0,20.86,1.700
408,408.5,193.2,267.0,20.86,1.700
408,408.5,192.9,267.0,20.86,1.700
408,408.5,192.7,267.0,20.86,1.700
408,408.5,192.5,267.0,20.86,1.700
408,408.5,192.2,267.0,20.86,1.700
408,408.5,192.0,267.0,20.86,1.700
408,408.5,194.7,267.0,20.86,1.700
408,408.5,194.5,267.0,20.86,1.700
408,408.5,194.2,267.0,20.86,1.700
408,408.5,194.0,267.0,20.86,1.700
408,408.5,193.8,267.0,20.86,1.700
408,408.5,193.6,267.0,20.86,1.700
408,408.5,193.3,267.0,20.86,1.700
408,408.5,193.1,267.0,20.86,1.700
408,408.5,192.9,267.0,20.86,1.700
408,408.5,192.6,267.0,20.86,1.700
408,408.5,192.4,267.0,20.86,1.700
408,408.5,192.2,267.0,20.86,1.700
408,408.5,191.9,267.0,20.86,1.700
408,408.5,191.7,267.0,20.86,1.611
408,408.5,191.5,267.0,20.86,1.611
408,408.5,191.2,267.0,20.86,1.611
408,408.5,191.0,267.0,20.86,1.611
408,408.5,190.8,267.0,20.86,1.611
408,408.5,190.5,267.0,20.86,1.611
408,408.5,193.2,267.0,20.86,1.611
408,408.5,193.0,267.0,20.86,1.700
408,408.5,192.8,267.0,20.86,1.700
408,408.5,192.5,267.0,20.86,1.700
408,408.5,192.3,267.0,20.86,1.700
408,408.5,192.1,267.0,20.86,1.700
408,408.5,194.8,267.0,20.86,1.700
408,408.5,194.6,267.0,20.86,1.700
408,408.5,194.3,267.0,20.86,1.700
408,408.5,194.1,267.0,20.86,1.700
408,408.5,193.8,267.0,20.86,1.700
408,408.5,193.6,267.0,20.86,1.700
408,408.5,193.4,267.0,20.86,1.700
408,408.5,193.2,267.0,20.86,1.700
408,408.5,192.9,267.0,20.86,1.700
408,408.5,192.7,267.0,20.86,1.700
408,408.5,192.5,267.0,20.86,1.700
408,408.5,192.2,267.0,20.86,1.700
408,408.5,192.0,267.0,20.86,1.700
408,408.5,191.8,267.0,20.86,1.611
408,408.5,191.5,267.0,20.86,1.611
408,408.5,191.3,267.0,20.86,1.611
408,408.5,191.1,267.0,20.86,1.611
408,408.5,190.8,267.0,20.86,1.611
408,408.5,190.6,267.0,20.86,1.611
408,408.5,193.3,267.0,20.86,1.611
408,408.5,193.1,267.0,20.86,1.700
408,408.5,192.8,267.0,20.86,1.700
414,433.6,180.1,257.5,19.92,0.801
414,427.4,181.9,257.0,21.18,1.126
414,421.2,183.7,256.6,21.18,0.809
414,418.5,186.1,265.8,20.86,0.809
414,415.6,188.8,267.0,20.86,1.611
414,412.7,191.5,267.0,20.86,1.611
414,409.8,191.2,267.0,20.86,1.611
414,406.8,191.0,267.0,20.51,1.611
414,406.8,190.7,267.0,20.51,1.714
414,406.8,190.5,267.0,20.51,1.714
414,406.8,193.2,267.0,21.01,1.714
414,406.8,193.0,267.0,21.01,1.840
414,406.8,192.8,267.0,21.01,1.840
414,406.8,192.5,267.0,21.01,1.840
414,406.8,192.3,267.0,21.01,1.840
414,406.8,192.1,267.0,21.01,1.840
414,406.8,194.8,267.0,21.01,1.840
414,406.8,194.5,267.0,21.01,1.840
414,406.8,194.3,267.0,21.01,1.840
414,406.8,194.1,267.0,21.01,1.840
414,406.8,193.8,267.0,21.01,1.840
414,406.8,193.6,267.0,21.01,1.840
414,406.8,193.4,267.0,21.01,1.840
414,406.8,193.1,267.0,21.01,1.840
414,406.8,192.9,267.0,21.01,1.840
414,406.8,192.7,267.0,21.01,1.840
414,406.8,192.4,267.0,21.01,1.840
414,406.8,192.2,267.0,21.01,1.840
414,406.8,192.0,267.0,20.51,1.840
414,406.8,191.7,267.0,20.51,1.714
414,406.8,191.5,267.0,20.51,1.714
414,406.8,191.3,267.0,20.51,1.714
414,406.8,191.0,267.0,20.51,1.714
414,406.8,190.8,267.0,20.51,1.714
414,406.8,190.6,267.0,20.51,1.714
414,406.8,193.3,267.0,21.01,1.714
414,406.8,193.1,267.0,21.01,1.840
414,406.8,192.8,267.0,21.01,1.840
414,406.8,192.6,267.0,21.01,1.840
414,406.8,192.4,267.0,21.01,1.840
414,406.8,192.1,267.0,21.01,1.840
414,406.8,191.9,267.0,20.51,1.840
414,406.8,191.7,267.0,20.51,1.714
414,406.8,191.4,267.0,20.51,1.714
414,406.8,191.2,267.0,20.51,1.714
414,406.8,191.0,267.0,20.51,1.714
414,406.8,190.7,267.0,20.51,1.714
414,406.8,190.5,267.0,20.51,1.714
414,406.8,193.2,267.0,21.01,1.714
414,406.8,193.0,267.0,21.01,1.840
414,406.8,192.7,267.0,21.01,1.840
414,406.8,192.5,267.0,21.01,1.840
414,406.8,192.3,267.0,21.01,1.840
414,406.8,192.0,267.0,21.01,1.840
414,406.8,194.8,267.0,21.01,1.840
414,406.8,194.5,267.0,21.01,1.840
414,406.8,194.3,267.0,21.01,1.840
414,406.8,194.0,267.0,21.01,1.840
414,406.8,193.8,267.0,21.01,1.840
414,406.8,193.6,267.0,21.01,1.840
414,406.8,193.4,267.0,21.01,1.840
414,406.8,193.1,267.0,21.01,1.840
414,406.8,192.9,267.0,21.01,1.840
414,406.8,192.7,267.0,21.01,1.840
414,406.8,192.4,267.0,21.01,1.840
414,406.8,192.2,267.0,21.01,1.840
414,406.8,192.0,267.0,20.51,1.840
414,406.8,191.7,267.0,20.51,1.714
414,406.8,191.5,267.0,20.51,1.714
414,406.8,191.3,267.0,20.51,1.714
414,406.8,191.0,267.0,20.51,1.714
414,406.8,190.8,267.0,20.51,1.714
414,406.8,190.6,267.0,20.51,1.714
414,406.8,193.3,267.0,21.01,1.714
414,406.8,193.0,267.0,21.01,1.840
414,406.8,192.8,267.0,21.01,1.840
414,406.8,192.6,267.0,21.01,1.840
414,406.8,192.3,267.0,21.01,1.840
414,406.8,192.1,267.0,21.01,1.840
414,406.8,194.8,267.0,21.01,1.840
414,406.8,194.6,267.0,21.01,1.840
414,406.8,194.3,267.0,21.01,1.840
414,406.8,194.1,267.0,21.01,1.840
414,406.8,193.9,267.0,21.01,1.840
414,406.8,193.7,267.0,21.01,1.840
414,406.8,193.4,267.0,21.01,1.840
414,406.8,193.2,267.0,21.01,1.840
414,406.8,193.0,267.0,21.01,1.840
414,406.8,192.7,267.0,21.01,1.840
414,406.8,192.5,267.0,21.01,1.840
414,406.8,192.3,267.0,21.01,1.840
414,406.8,192.0,267.0,21.01,1.840
414,406.8,194.7,267.0,21.01,1.840
414,406.8,194.5,267.0,21.01,1.840
414,406.8,194.3,267.0,21.01,1.840
414,406.8,194.0,267.0,21.01,1.840
414,406.8,193.8,267.0,21.01,1.840
414,406.8,193.6,267.0,21.01,1.840
414,406.8,193.3,267.0,21.01,1.840
414,406.8,193.1,267.0,21.01,1.840
414,406.8,192.9,267.0,21.01,1.840
414,406.8,192.6,267.0,21.01,1.840
414,406.8,192.4,267.0,21.01,1.840
414,406.8,192.2,267.0,21.01,1.840
414,406.8,191.9,267.0,20.51,1.840
414,406.8,191.7,267.0,20.51,1.714
414,406.8,191.5,267.0,20.51,1.714
414,406.8,191.2,267.0,20.51,1.714
414,406.8,191.0,267.0,20.51,1.714
414,406.8,190.8,267.0,20.51,1.714
414,406.8,190.5,267.0,20.51,1.714
414,406.8,193.3,267.0,21.01,1.714
414,406.8,193.0,267.0,21.01,1.840
414,406.8,192.8,267.0,21.01,1.840
414,406.8,192.6,267.0,21.01,1.840
414,406.8,192.3,267.0,21.01,1.840
414,406.8,192.1,267.0,21.01,1.840
414,406.8,194.8,267.0,21.01,1.840
414,406.8,194.6,267.0,21.01,1.840
414,406.8,194.3,267.0,21.01,1.840
414,406.8,194.1,267.0,21.01,1.840
414,406.8,193.9,267.0,21.01,1.840
414,406.8,193.6,267.0,21.01,1.840
414,406.8,193.4,267.0,21.01,1.840
414,406.8,193.2,267.0,21.01,1.840
414,406.8,192.9,267.0,21.01,1.840
414,406.8,192.7,267.0,21.01,1.840
414,406.8,192.5,267.0,21.01,1.840
414,406.8,192.2,267.0,21.01,1.840
414,406.8,192.0,267.0,21.01,1.840
414,406.8,194.7,267.0,21.01,1.840
414,406.8,194.5,267.0,21.01,1.840
414,406.8,194.2,267.0,21.01,1.840
414,406.8,194.0,267.0,21.01,1.840
414,406.8,193.8,267.0,21.01,1.840
414,406.8,193.6,267.0,21.01,1.840
414,406.8,193.3,267.0,21.01,1.840
414,406.8,193.1,267.0,21.01,1.840
414,406.8,192.9,267.0,21.01,1.840
414,406.8,192.6,267.0,21.01,1.840
414,406.8,192.4,267.0,21.01,1.840
414,406.8,192.2,267.0,21.01,1.840
414,406.8,191.9,267.0,20.51,1.840
414,406.8,191.7,267.0,20.51,1.714
414,406.8,191.5,267.0,20.51,1.714
414,406.8,191.2,267.0,20.51,1.714
414,406.8,191.0,267.0,20.51,1.714
414,406.8,190.8,267.0,20.51,1.714
414,406.8,190.5,267.0,20.51,1.714
414,406.8,193.2,267.0,21.01,1.714
414,406.8,193.0,267.0,21.01,1.840
414,406.8,192.8,267.0,21.01,1.840
414,406.8,192.5,267.0,21.01,1.840
414,406.8,192.3,267.0,21.01,1.840
414,406.8,192.1,267.0,21.01,1.840
414,406.8,194.8,267.0,21.01,1.840
414,406.8,194.6,267.0,21.01,1.840
414,406.8,194.3,267.0,21.01,1.840
414,406.8,194.1,267.0,21.01,1.840
414,406.8,193.8,267.0,21.01,1.840
420,424.6,162.2,262.4,22.34,0.788
420,422.0,165.9,259.9,22.34,0.639
420,419.5,169.5,257.3,20.24,0.639
420,417.4,175.5,257.0,20.24,0.797
420,415.4,181.5,256.7,20.96,0.797
420,412.7,184.0,265.9,20.86,1.243
420,409.8,186.7,267.0,20.86,1.611
420,406.9,189.3,267.0,20.51,1.611
420,406.9,192.1,267.0,21.01,1.714
420,406.9,194.8,267.0,21.01,1.840
420,406.9,194.5,267.0,21.01,1.840
420,406.9,194.3,267.0,21.01,1.840
420,406.9,194.1,267.0,21.01,1.840
420,406.9,193.8,267.0,21.01,1.840
420,406.9,193.6,267.0,21.01,1.840
420,406.9,193.4,267.0,21.01,1.840
420,406.9,193.1,267.0,21.01,1.840
420,406.9,192.9,267.0,21.01,1.840
420,406.9,192.7,267.0,21.01,1.840
420,406.9,192.4,267.0,21.01,1.840
420,406.9,192.2,267.0,21.01,1.840
420,406.9,192.0,267.0,20.51,1.840
420,406.9,191.7,267.0,20.51,1.714
420,406.9,191.5,267.0,20.51,1.714
420,406.9,191.3,267.0,20.51,1.714
420,406.9,191.0,267.0,20.51,1.714
420,406.9,190.8,267.0,20.51,1.714
420,406.9,190.6,267.0,20.51,1.714
420,406.9,193.3,267.0,21.01,1.714
420,406.9,193.1,267.0,21.01,1.840
420,406.9,192.8,267.0,21.01,1.840
420,406.9,192.6,267.0,21.01,1.840
420,406.9,192.4,267.0,21.01,1.840
420,406.9,192.1,267.0,21.01,1.840
420,406.9,191.9,267.0,20.51,1.840
420,406.9,191.7,267.0,20.51,1.714
420,406.9,191.4,267.0,20.51,1.714
420,406.9,191.2,267.0,20.51,1.714
420,406.9,191.0,267.0,20.51,1.714
420,406.9,190.7,267.0,20.51,1.714
420,406.9,190.5,267.0,20.51,1.714
420,406.9,193.2,267.0,21.01,1.714
420,406.9,193.0,267.0,21.01,1.840
420,406.9,192.7,267.0,21.01,1.840
420,406.9,192.5,267.0,21.01,1.840
420,406.9,192.3,267.0,21.01,1.840
420,406.9,192.0,267.0,21.01,1.840
420,406.9,194.8,267.0,21.01,1.840
420,406.9,194.5,267.0,21.01,1.840
420,406.9,194.3,267.0,21.01,1.840
420,406.9,194.0,267.0,21.01,1.840
420,406.9,193.8,267.0,21.01,1.840
420,406.9,193.6,267.0,21.01,1.840
420,406.9,193.4,267.0,21.01,1.840
420,406.9,193.1,267.0,21.01,1.840
420,406.9,192.9,267.0,21.01,1.840
420,406.9,192.7,267.0,21.01,1.840
420,406.9,192.4,267.0,21.01,1.840
420,406.9,192.2,267.0,21.01,1.840
420,406.9,192.0,267.0,20.51,1.840
420,406.9,191.7,267.0,20.51,1.714
420,406.9,191.5,267.0,20.51,1.714
420,406.9,191.3,267.0,20.51,1.714
420,406.9,191.0,267.0,20.51,1.714
420,406.9,190.8,267.0,20.51,1.714
420,406.9,190.6,267.0,20.51,1.714
420,406.9,193.3,267.0,21.01,1.714
420,406.9,193.0,267.0,21.01,1.840
420,406.9,192.8,267.0,21.01,1.840
420,406.9,192.6,267.0,21.01,1.840
420,406.9,192.3,267.0,21.01,1.840
420,406.9,192.1,267.0,21.01,1.840
420,406.9,194.8,267.0,21.01,1.840
420,406.9,194.6,267.0,21.01,1.840
420,406.9,194.3,267.0,21.01,1.840
420,406.9,194.1,267.0,21.01,1.840
420,406.9,193.9,267.0,21.01,1.840
420,406.9,193.7,267.0,21.01,1.840
420,406.9,193.4,267.0,21.01,1.840
420,406.9,193.2,267.0,21.01,1.840
420,406.9,193.0,267.0,21.01,1.840
420,406.9,192.7,267.0,21.01,1.840
420,406.9,192.5,267.0,21.01,1.840
420,406.9,192.3,267.0,21.01,1.840
420,406.9,192.0,267.0,21.01,1.840
420,406.9,194.7,267.0,21.01,1.840
420,406.9,194.5,267.0,21.01,1.840
420,406.9,194.3,267.0,21.01,1.840
420,406.9,194.0,267.0,21.01,1.840
420,406.9,193.8,267.0,21.01,1.840
420,406.9,193.6,267.0,21.01,1.840
420,406.9,193.3,267.0,21.01,1.840
420,406.9,193.1,267.0,21.01,1.840
420,406.9,192.9,267.0,21.01,1.840
420,406.9,192.6,267.0,21.01,1.840
420,406.9,192.4,267.0,21.01,1.840
420,406.9,192.2,267.0,21.01,1.840
420,406.9,191.9,267.0,20.51,1.840
420,406.9,191.7,267.0,20.51,1.714
420,406.9,191.5,267.0,20.51,1.714
420,406.9,191.2,267.0,20.51,1.714
420,406.9,191.0,267.0,20.51,1.714
420,406.9,190.8,267.0,20.51,1.714
420,406.9,190.6,267.0,20.51,1.714
420,406.9,193.3,267.0,21.01,1.714
420,406.9,193.0,267.0,21.01,1.840
420,406.9,192.8,267.0,21.01,1.840
420,406.9,192.6,267.0,21.01,1.840
420,406.9,192.3,267.0,21.01,1.840
420,406.9,192.1,267.0,21.01,1.840
420,406.9,194.8,267.0,21.01,1.840
420,406.9,194.6,267.0,21.01,1.840
420,406.9,194.3,267.0,21.01,1.840
420,406.9,194.1,267.0,21.01,1.840
420,406.9,193.9,267.0,21.01,1.840
420,406.9,193.6,267.0,21.01,1.840
420,406.9,193.4,267.0,21.01,1.840
420,406.9,193.2,267.0,21.01,1.840
420,406.9,192.9,267.0,21.01,1.840
420,406.9,192.7,267.0,21.01,1.840
420,406.9,192.5,267.0,21.01,1.840
420,406.9,192.2,267.0,21.01,1.840
420,406.9,192.0,267.0,21.01,1.840
420,406.9,194.7,267.0,21.01,1.840
420,406.9,194.5,267.0,21.01,1.840
420,406.9,194.2,267.0,21.01,1.840
420,406.9,194.0,267.0,21.01,1.840
420,406.9,193.8,267.0,21.01,1.840
420,406.9,193.6,267.0,21.01,1.840
420,406.9,193.3,267.0,21.01,1.840
420,406.9,193.1,267.0,21.01,1.840
420,406.9,192.9,267.0,21.01,1.840
420,406.9,192.6,267.0,21.01,1.840
420,406.9,192.4,267.0,21.01,1.840
420,406.9,192.2,267.0,21.01,1.840
420,406.9,191.9,267.0,20.51,1.840
420,406.9,191.7,267.0,20.51,1.714
420,406.9,191.5,267.0,20.51,1.714
420,406.9,191.2,267.0,20.51,1.714
420,406.9,191.0,267.0,20.51,1.714
420,406.9,190.8,267.0,20.51,1.714
420,406.9,190.5,267.0,20.51,1.714
420,406.9,193.2,267.0,21.01,1.714
420,406.9,193.0,267.0,21.01,1.840
420,406.9,192.8,267.0,21.01,1.840
420,406.9,192.5,267.0,21.01,1.840
420,406.9,192.3,267.0,21.01,1.840
420,406.9,192.1,267.0,21.01,1.840
420,406.9,194.8,267.0,21.01,1.840
420,406.9,194.6,267.0,21.01,1.840
420,406.9,194.3,267.0,21.01,1.840
420,406.9,194.1,267.0,21.01,1.840
420,406.9,193.8,267.0,21.01,1.840
420,406.9,193.6,267.0,21.01,1.840
420,406.9,193.4,267.0,21.01,1.840
420,406.9,193.2,267.0,21.01,1.840
420,406.9,192.9,267.0,21.01,1.840
420,406.9,192.7,267.0,21.01,1.840
420,406.9,192.5,267.0,21.01,1.840
420,406.9,192.2,267.0,21.01,1.840
426,374.4,215.1,267.0,20.94,0.998
426,379.4,212.0,267.0,20.94,1.257
426,384.4,209.0,267.0,21.04,1.257
426,387.4,205.9,267.0,21.04,1.595
426,390.3,202.8,267.0,20.86,1.595
426,393.2,202.6,267.0,20.86,1.700
426,396.1,202.3,267.0,21.01,1.700
426,396.1,202.1,267.0,21.01,1.840
426,396.1,201.9,267.0,21.01,1.840
426,396.1,201.6,267.0,21.01,1.840
426,396.1,201.4,267.0,21.01,1.840
426,396.1,201.2,267.0,21.01,1.840
426,396.1,200.9,267.0,21.01,1.840
426,396.1,200.7,267.0,21.01,1.840
426,396.1,200.5,267.0,21.01,1.840
426,396.1,200.2,267.0,21.01,1.840
426,396.1,200.0,267.0,21.01,1.840
426,396.1,199.8,267.0,21.01,1.840
426,396.1,199.5,267.0,21.01,1.840
426,396.1,199.3,267.0,21.01,1.840
426,396.1,199.1,267.0,21.01,1.840
426,396.1,198.8,267.0,21.01,1.840
426,396.1,198.6,267.0,21.01,1.840
426,396.1,198.4,267.0,21.01,1.840
426,396.1,198.1,267.0,21.01,1.840
426,396.1,197.9,267.0,21.01,1.840
426,396.1,197.7,267.0,21.01,1.840
426,396.1,197.4,267.0,21.01,1.840
426,396.1,197.2,267.0,21.01,1.840
426,396.1,197.0,267.0,21.01,1.840
426,396.1,196.7,267.0,21.01,1.840
426,396.1,196.5,267.0,21.01,1.840
426,396.1,196.3,267.0,21.01,1.840
426,396.1,196.0,267.0,21.01,1.840
426,396.1,195.8,267.0,21.01,1.840
426,396.1,195.6,267.0,21.01,1.840
426,396.1,195.3,267.0,21.01,1.840
426,396.1,195.1,267.0,21.01,1.840
426,396.1,194.9,267.0,21.01,1.840
426,396.1,194.6,267.0,21.01,1.840
426,396.1,194.4,267.0,21.01,1.840
426,396.1,194.2,267.0,21.01,1.840
426,396.1,193.9,267.0,21.01,1.840
426,396.1,193.7,267.0,21.01,1.840
426,396.1,193.5,267.0,21.01,1.840
426,396.1,193.2,267.0,21.01,1.840
426,396.1,193.0,267.0,21.01,1.840
426,396.1,192.8,267.0,21.01,1.840
426,396.1,192.6,267.0,21.01,1.840
426,396.1,192.3,267.0,21.01,1.840
426,396.1,192.1,267.0,21.01,1.840
426,396.1,194.8,267.0,21.01,1.840
426,396.1,194.6,267.0,21.01,1.840
426,396.1,194.3,267.0,21.01,1.840
426,396.1,194.1,267.0,21.01,1.840
426,396.1,193.9,267.0,21.01,1.840
426,396.1,193.6,267.0,21.01,1.840
426,396.1,193.4,267.0,21.01,1.840
426,396.1,193.2,267.0,21.01,1.840
426,396.1,192.9,267.0,21.01,1.840
426,396.1,192.7,267.0,21.01,1.840
426,396.1,192.5,267.0,21.01,1.840
426,396.1,192.2,267.0,21.01,1.840
426,396.1,192.0,267.0,21.01,1.840
426,396.1,194.7,267.0,21.01,1.840
426,396.1,194.5,267.0,21.01,1.840
426,396.1,194.2,267.0,21.01,1.840
426,396.1,194.0,267.0,21.01,1.840
426,396.1,193.8,267.0,21.01,1.840
426,396.1,193.6,267.0,21.01,1.840
426,396.1,193.3,267.0,21.01,1.840
426,396.1,193.1,267.0,21.01,1.840
426,396.1,192.9,267.0,21.01,1.840
426,396.1,192.6,267.0,21.01,1.840
426,396.1,192.4,267.0,21.01,1.840
426,396.1,192.2,267.0,21.01,1.840
426,396.1,191.9,267.0,20.51,1.840
426,396.1,191.7,267.0,20.51,1.714
426,396.1,191.5,267.0,20.51,1.714
426,396.1,191.2,267.0,20.51,1.714
426,396.1,191.0,267.0,20.51,1.714
426,396.1,190.8,267.0,20.51,1.714
426,396.1,190.5,267.0,20.51,1.714
426,396.1,193.2,267.0,21.01,1.714
426,396.1,193.0,267.0,21.01,1.840
426,396.1,192.8,267.0,21.01,1.840
426,396.1,192.5,267.0,21.01,1.840
426,396.1,192.3,267.0,21.01,1.840
426,396.1,192.1,267.0,21.01,1.840
426,396.1,194.8,267.0,21.01,1.840
426,396.1,194.6,267.0,21.01,1.840
426,396.1,194.3,267.0,21.01,1.840
426,396.1,194.1,267.0,21.01,1.840
426,396.1,193.8,267.0,21.01,1.840
426,396.1,193.6,267.0,21.01,1.840
426,396.1,193.4,267.0,21.01,1.840
426,396.1,193.2,267.0,21.01,1.840
426,396.1,192.9,267.0,21.01,1.840
426,396.1,192.7,267.0,21.01,1.840
426,396.1,192.5,267.0,21.01,1.840
426,396.1,192.2,267.0,21.01,1.840
426,396.1,192.0,267.0,20.51,1.840
426,396.1,191.8,267.0,20.51,1.714
426,396.1,191.5,267.0,20.51,1.714
426,396.1,191.3,267.0,20.51,1.714
426,396.1,191.1,267.0,20.51,1.714
426,396.1,190.8,267.0,20.51,1.714
426,396.1,190.6,267.0,20.51,1.714
426,396.1,193.3,267.0,21.01,1.714
426,396.1,193.1,267.0,21.01,1.840
426,396.1,192.8,267.0,21.01,1.840
426,396.1,192.6,267.0,21.01,1.840
426,396.1,192.4,267.0,21.01,1.840
426,396.1,192.1,267.0,21.01,1.840
426,396.1,191.9,267.0,20.51,1.840
426,396.1,191.7,267.0,20.51,1.714
426,396.1,191.4,267.0,20.51,1.714
426,396.1,191.2,267.0,20.51,1.714
426,396.1,191.0,267.0,20.51,1.714
426,396.1,190.7,267.0,20.51,1.714
426,396.1,190.5,267.0,20.51,1.714
426,396.1,193.2,267.0,21.01,1.714
426,396.1,193.0,267.0,21.01,1.840
426,396.1,192.8,267.0,21.01,1.840
426,396.1,192.5,267.0,21.01,1.840
426,396.1,192.3,267.0,21.01,1.840
426,396.1,192.1,267.0,21.01,1.840
426,396.1,194.8,267.0,21.01,1.840
426,396.1,194.5,267.0,21.01,1.840
426,396.1,194.3,267.0,21.01,1.840
426,396.1,194.1,267.0,21.01,1.840
426,396.1,193.8,267.0,21.01,1.840
426,396.1,193.6,267.0,21.01,1.840
426,396.1,193.4,267.0,21.01,1.840
426,396.1,193.1,267.0,21.01,1.840
426,396.1,192.9,267.0,21.01,1.840
426,396.1,192.7,267.0,21.01,1.840
426,396.1,192.4,267.0,21.01,1.840
426,396.1,192.2,267.0,21.01,1.840
426,396.1,192.0,267.0,20.51,1.840
426,396.1,191.7,267.0,20.51,1.714
426,396.1,191.5,267.0,20.51,1.714
426,396.1,191.3,267.0,20.51,1.714
426,396.1,191.0,267.0,20.51,1.714
426,396.1,190.8,267.0,20.51,1.714
426,396.1,190.6,267.0,20.51,1.714
426,396.1,193.3,267.0,21.01,1.714
426,396.1,193.1,267.0,21.01,1.840
426,396.1,192.8,267.0,21.01,1.840
426,396.1,192.6,267.0,21.01,1.840
426,396.1,192.3,267.0,21.01,1.840
426,396.1,192.1,267.0,21.01,1.840
426,396.1,191.9,267.0,20.51,1.840
426,396.1,191.7,267.0,20.51,1.714
426,396.1,191.4,267.0,20.51,1.714
426,396.1,191.2,267.0,20.51,1.714
426,396.1,190.9,267.0,20.51,1.714
426,396.1,190.7,267.0,20.51,1.714
426,396.1,190.5,267.0,20.51,1.714
426,396.1,193.2,267.0,21.01,1.714
432,438.7,215.6,257.5,19.53,1.206
432,433.8,214.5,250.1,21.34,1.123
432,428.8,213.2,248.8,21.48,0.888
432,423.8,211.8,247.6,21.48,0.667
432,418.8,210.4,246.4,21.61,0.667
432,416.7,208.1,250.7,21.61,0.659
432,414.1,205.3,259.8,21.14,0.659
432,411.1,205.0,267.0,21.04,1.236
432,408.2,204.8,267.0,21.04,1.595
432,408.2,204.5,267.0,21.04,1.595
432,408.2,204.3,267.0,21.04,1.595
432,408.2,204.1,267.0,21.04,1.595
432,408.2,203.8,267.0,20.86,1.595
432,408.2,203.6,267.0,20.86,1.700
432,408.2,203.4,267.0,20.86,1.700
432,408.2,203.1,267.0,20.86,1.700
432,408.2,202.9,267.0,20.86,1.700
432,408.2,202.7,267.0,20.86,1.700
432,408.2,202.5,267.0,20.86,1.700
432,408.2,202.2,267.0,20.86,1.700
432,408.2,202.0,267.0,20.86,1.700
432,408.2,201.8,267.0,20.86,1.700
432,408.2,201.5,267.0,20.86,1.700
432,408.2,201.3,267.0,20.86,1.700
432,408.2,201.0,267.0,20.86,1.700
432,408.2,200.8,267.0,20.86,1.700
432,408.2,200.6,267.0,20.86,1.700
432,408.2,200.3,267.0,20.86,1.700
432,408.2,200.1,267.0,20.86,1.700
432,408.2,199.9,267.0,20.86,1.700
432,408.2,199.7,267.0,20.86,1.700
432,408.2,199.4,267.0,20.86,1.700
432,408.2,199.2,267.0,20.86,1.700
432,408.2,199.0,267.0,20.86,1.700
432,408.2,198.7,267.0,20.86,1.700
432,408.2,198.5,267.0,20.86,1.700
432,408.2,198.3,267.0,20.86,1.700
432,408.2,198.0,267.0,20.86,1.700
432,408.2,197.8,267.0,20.86,1.700
432,408.2,197.6,267.0,20.86,1.700
432,408.2,197.3,267.0,20.86,1.700
432,408.2,197.1,267.0,20.86,1.700
432,408.2,196.9,267.0,20.86,1.700
432,408.2,196.6,267.0,20.86,1.700
432,408.2,196.4,267.0,20.86,1.700
432,408.2,196.2,267.0,20.86,1.700
432,408.2,195.9,267.0,20.86,1.700
432,408.2,195.7,267.0,20.86,1.700
432,408.2,195.5,267.0,20.86,1.700
432,408.2,195.2,267.0,20.86,1.700
432,408.2,195.0,267.0,20.86,1.700
432,408.2,194.8,267.0,20.86,1.700
432,408.2,194.5,267.0,20.86,1.700
432,408.2,194.3,267.0,20.86,1.700
432,408.2,194.1,267.0,20.86,1.700
432,408.2,193.8,267.0,20.86,1.700
432,408.2,193.6,267.0,20.86,1.700
432,408.2,193.4,267.0,20.86,1.700
432,408.2,193.1,267.0,20.86,1.700
432,408.2,192.9,267.0,20.86,1.700
432,408.2,192.7,267.0,20.86,1.700
432,408.2,192.4,267.0,20.86,1.700
432,408.2,192.2,267.0,20.86,1.700
432,408.2,192.0,267.0,20.86,1.700
432,408.2,191.7,267.0,20.86,1.611
432,408.2,191.5,267.0,20.86,1.611
432,408.2,191.3,267.0,20.86,1.611
432,408.2,191.0,267.0,20.86,1.611
432,408.2,190.8,267.0,20.86,1.611
432,408.2,190.6,267.0,20.86,1.611
432,408.2,193.3,267.0,20.86,1.611
432,408.2,193.1,267.0,20.86,1.700
432,408.2,192.8,267.0,20.86,1.700
432,408.2,192.6,267.0,20.86,1.700
432,408.2,192.3,267.0,20.86,1.700
432,408.2,192.1,267.0,20.86,1.700
432,408.2,194.8,267.0,20.86,1.700
432,408.2,194.6,267.0,20.86,1.700
432,408.2,194.4,267.0,20.86,1.700
432,408.2,194.1,267.0,20.86,1.700
432,408.2,193.9,267.0,20.86,1.700
432,408.2,193.7,267.0,20.86,1.700
432,408.2,193.4,267.0,20.86,1.700
432,408.2,193.2,267.0,20.86,1.700
432,408.2,193.0,267.0,20.86,1.700
432,408.2,192.7,267.0,20.86,1.700
432,408.2,192.5,267.0,20.86,1.700
432,408.2,192.3,267.0,20.86,1.700
432,408.2,192.0,267.0,20.86,1.700
