pid,x,y,z,T,speed
612,407.4,192.9,267.0,19.67,1.846
612,407.4,192.4,267.0,19.67,1.846
612,407.4,192.0,267.0,19.35,1.846
612,407.4,191.5,267.0,19.35,1.732
612,407.4,191.1,267.0,19.35,1.732
612,407.4,190.7,267.0,19.35,1.732
612,407.4,193.2,267.0,19.67,1.732
612,407.4,192.7,267.0,19.67,1.846
612,407.4,192.3,267.0,19.67,1.846
612,407.4,191.8,267.0,19.35,1.846
612,407.4,191.4,267.0,19.35,1.732
612,407.4,190.9,267.0,19.35,1.732
612,407.4,190.5,267.0,19.35,1.732
612,407.4,193.0,267.0,19.67,1.732
612,407.4,192.6,267.0,19.67,1.846
612,407.4,192.1,267.0,19.67,1.846
612,407.4,194.6,267.0,19.67,1.846
612,407.4,194.2,267.0,19.67,1.846
612,407.4,193.7,267.0,19.67,1.846
612,407.4,193.3,267.0,19.67,1.846
612,407.4,192.8,267.0,19.67,1.846
612,407.4,192.4,267.0,19.67,1.846
612,407.4,191.9,267.0,19.35,1.846
612,407.4,191.5,267.0,19.35,1.732
612,407.4,191.1,267.0,19.35,1.732
612,407.4,190.6,267.0,19.35,1.732
612,407.4,193.1,267.0,19.67,1.732
612,407.4,192.7,267.0,19.67,1.846
612,407.4,192.2,267.0,19.67,1.846
612,407.4,191.8,267.0,19.35,1.846
612,407.4,191.3,267.0,19.35,1.732
612,407.4,190.9,267.0,19.35,1.732
612,407.4,190.5,267.0,19.35,1.732
612,407.4,193.0,267.0,19.67,1.732
612,407.4,192.5,267.0,19.67,1.846
612,407.4,192.1,267.0,19.67,1.846
612,407.4,194.6,267.0,19.67,1.846
612,407.4,194.1,267.0,19.67,1.846
612,407.4,193.7,267.0,19.67,1.846
612,407.4,193.2,267.0,19.67,1.846
612,407.4,192.8,267.0,19.67,1.846
612,407.4,192.4,267.0,19.67,1.846
612,407.4,191.9,267.0,19.35,1.846
612,407.4,191.5,267.0,19.35,1.732
612,407.4,191.0,267.0,19.35,1.732
612,407.4,190.6,267.0,19.35,1.732
612,407.4,193.1,267.0,19.67,1.732
612,407.4,192.7,267.0,19.67,1.846
612,407.4,192.2,267.0,19.67,1.846
612,407.4,194.7,267.0,19.67,1.846
612,407.4,194.3,267.0,19.67,1.846
612,407.4,193.8,267.0,19.67,1.846
612,407.4,193.4,267.0,19.67,1.846
612,407.4,192.9,267.0,19.67,1.846
612,407.4,192.5,267.0,19.67,1.846
612,407.4,192.1,267.0,19.67,1.846
612,407.4,194.6,267.0,19.67,1.846
612,407.4,194.1,267.0,19.67,1.846
612,407.4,193.7,267.0,19.67,1.846
612,407.4,193.2,267.0,19.67,1.846
612,407.4,192.8,267.0,19.67,1.846
612,407.4,192.3,267.0,19.67,1.846
612,407.4,191.9,267.0,19.35,1.846
612,407.4,191.5,267.0,19.35,1.732
612,407.4,191.0,267.0,19.35,1.732
612,407.4,190.6,267.0,19.35,1.732
612,407.4,193.1,267.0,19.67,1.732
612,407.4,192.6,267.0,19.67,1.846
612,407.4,192.2,267.0,19.67,1.846
612,407.4,194.7,267.0,19.67,1.846
612,407.4,194.2,267.0,19.67,1.846
612,407.4,193.8,267.0,19.67,1.846
612,407.4,193.3,267.0,19.67,1.846
612,407.4,192.9,267.0,19.67,1.846
612,407.4,192.5,267.0,19.67,1.846
612,407.4,192.0,267.0,19.67,1.846
612,407.4,194.5,267.0,19.67,1.846
612,407.4,194.1,267.0,19.67,1.846
612,407.4,193.6,267.0,19.67,1.846
612,407.4,193.2,267.0,19.67,1.846
612,407.4,192.8,267.0,19.67,1.846
612,407.4,192.3,267.0,19.67,1.846
612,407.4,191.9,267.0,19.35,1.846
612,407.4,191.4,267.0,19.35,1.732
612,407.4,191.0,267.0,19.35,1.732
612,407.4,190.5,267.0,19.35,1.732
612,407.4,193.0,267.0,19.67,1.732
612,407.4,192.6,267.0,19.67,1.846
612,407.4,192.2,267.0,19.67,1.846
612,407.4,194.7,267.0,19.67,1.846
612,407.4,194.2,267.0,19.67,1.846
612,407.4,193.8,267.0,19.67,1.846
612,407.4,193.3,267.0,19.67,1.846
612,407.4,192.9,267.0,19.67,1.846
612,407.4,192.4,267.0,19.67,1.846
612,407.4,192.0,267.0,19.67,1.846
612,407.4,191.6,267.0,19.35,1.732
612,407.4,191.1,267.0,19.35,1.732
612,407.4,190.7,267.0,19.35,1.732
612,407.4,193.2,267.0,19.67,1.732
612,407.4,192.7,267.0,19.67,1.846
612,407.4,192.3,267.0,19.67,1.846
612,407.4,191.8,267.0,19.35,1.846
612,407.4,191.4,267.0,19.35,1.732
612,407.4,190.9,267.0,19.35,1.732
612,407.4,190.5,267.0,19.35,1.732
612,407.4,193.0,267.0,19.67,1.732
612,407.4,192.6,267.0,19.67,1.846
618,434.5,169.8,261.6,22.12,0.558
618,430.3,171.5,258.8,21.20,0.670
618,425.5,175.7,258.7,21.20,0.789
618,420.8,179.8,258.7,21.20,0.789
618,418.1,182.0,267.0,19.60,0.789
618,415.2,184.4,267.0,19.60,1.623
618,412.3,186.9,267.0,19.60,1.623
618,409.4,189.3,267.0,19.60,1.623
618,406.5,191.8,267.0,19.35,1.623
618,406.5,191.3,267.0,19.35,1.732
618,406.5,190.9,267.0,19.35,1.732
618,406.5,190.4,267.0,19.35,1.732
618,406.5,192.9,267.0,19.67,1.732
618,406.5,192.5,267.0,19.67,1.846
618,406.5,192.1,267.0,19.67,1.846
618,406.5,194.6,267.0,19.67,1.846
618,406.5,194.1,267.0,19.67,1.846
618,406.5,193.7,267.0,19.67,1.846
618,406.5,193.2,267.0,19.67,1.846
618,406.5,192.8,267.0,19.67,1.846
618,406.5,192.3,267.0,19.67,1.846
618,406.5,191.9,267.0,19.35,1.846
618,406.5,191.5,267.0,19.35,1.732
618,406.5,191.0,267.0,19.35,1.732
618,406.5,190.6,267.0,19.35,1.732
618,406.5,193.1,267.0,19.67,1.732
618,406.5,192.6,267.0,19.67,1.846
618,406.5,192.2,267.0,19.67,1.846
618,406.5,194.7,267.0,19.67,1.846
618,406.5,194.2,267.0,19.67,1.846
618,406.5,193.8,267.0,19.67,1.846
618,406.5,193.4,267.0,19.67,1.846
618,406.5,192.9,267.0,19.67,1.846
618,406.5,192.5,267.0,19.67,1.846
618,406.5,192.0,267.0,19.67,1.846
618,406.5,194.5,267.0,19.67,1.846
618,406.5,194.1,267.0,19.67,1.846
618,406.5,193.6,267.0,19.67,1.846
618,406.5,193.2,267.0,19.67,1.846
618,406.5,192.8,267.0,19.67,1.846
618,406.5,192.3,267.0,19.67,1.846
618,406.5,191.9,267.0,19.35,1.846
618,406.5,191.4,267.0,19.35,1.732
618,406.5,191.0,267.0,19.35,1.732
618,406.5,190.5,267.0,19.35,1.732
618,406.5,193.0,267.0,19.67,1.732
618,406.5,192.6,267.0,19.67,1.846
618,406.5,192.2,267.0,19.67,1.846
618,406.5,194.7,267.0,19.67,1.846
618,406.5,194.2,267.0,19.67,1.846
618,406.5,193.8,267.0,19.67,1.846
618,406.5,193.3,267.0,19.67,1.846
618,406.5,192.9,267.0,19.67,1.846
618,406.5,192.4,267.0,19.67,1.846
618,406.5,192.0,267.0,19.67,1.846
618,406.5,191.6,267.0,19.35,1.732
618,406.5,191.1,267.0,19.35,1.732
618,406.5,190.7,267.0,19.35,1.732
618,406.5,193.2,267.0,19.67,1.732
618,406.5,192.7,267.0,19.67,1.846
618,406.5,192.3,267.0,19.67,1.846
618,406.5,191.8,267.0,19.35,1.846
618,406.5,191.4,267.0,19.35,1.732
618,406.5,191.0,267.0,19.35,1.732
618,406.5,190.5,267.0,19.35,1.732
618,406.5,193.0,267.0,19.67,1.732
618,406.5,192.6,267.0,19.67,1.846
618,406.5,192.1,267.0,19.67,1.846
618,406.5,194.6,267.0,19.67,1.846
618,406.5,194.2,267.0,19.67,1.846
618,406.5,193.8,267.0,19.67,1.846
618,406.5,193.3,267.0,19.67,1.846
618,406.5,192.9,267.0,19.67,1.846
618,406.5,192.4,267.0,19.67,1.846
618,406.5,192.0,267.0,19.35,1.846
618,406.5,191.5,267.0,19.35,1.732
618,406.5,191.1,267.0,19.35,1.732
618,406.5,190.6,267.0,19.35,1.732
618,406.5,193.2,267.0,19.67,1.732
618,406.5,192.7,267.0,19.67,1.846
618,406.5,192.3,267.0,19.67,1.846
618,406.5,191.8,267.0,19.35,1.846
618,406.5,191.4,267.0,19.35,1.732
618,406.5,190.9,267.0,19.35,1.732
618,406.5,190.5,267.0,19.35,1.732
618,406.5,193.0,267.0,19.67,1.732
618,406.5,192.6,267.0,19.67,1.846
618,406.5,192.1,267.0,19.67,1.846
618,406.5,194.6,267.0,19.67,1.846
618,406.5,194.2,267.0,19.67,1.846
618,406.5,193.7,267.0,19.67,1.846
618,406.5,193.3,267.0,19.67,1.846
618,406.5,192.8,267.0,19.67,1.846
618,406.5,192.4,267.0,19.67,1.846
618,406.5,191.9,267.0,19.35,1.846
618,406.5,191.5,267.0,19.35,1.732
618,406.5,191.1,267.0,19.35,1.732
618,406.5,190.6,267.0,19.35,1.732
618,406.5,193.1,267.0,19.67,1.732
618,406.5,192.7,267.0,19.67,1.846
618,406.5,192.2,267.0,19.67,1.846
618,406.5,191.8,267.0,19.35,1.846
618,406.5,191.3,267.0,19.35,1.732
618,406.5,190.9,267.0,19.35,1.732
618,406.5,190.5,267.0,19.35,1.732
618,406.5,193.0,267.0,19.67,1.732
618,406.5,192.5,267.0,19.67,1.846
618,406.5,192.1,267.0,19.67,1.846
618,406.5,194.6,267.0,19.67,1.846
618,406.5,194.1,267.0,19.67,1.846
618,406.5,193.7,267.0,19.67,1.846
618,406.5,193.2,267.0,19.67,1.846
618,406.5,192.8,267.0,19.67,1.846
618,406.5,192.4,267.0,19.67,1.846
618,406.5,191.9,267.0,19.35,1.846
618,406.5,191.5,267.0,19.35,1.732
618,406.5,191.0,267.0,19.35,1.732
618,406.5,190.6,267.0,19.35,1.732
618,406.5,193.1,267.0,19.67,1.732
618,406.5,192.7,267.0,19.67,1.846
618,406.5,192.2,267.0,19.67,1.846
618,406.5,194.7,267.0,19.67,1.846
618,406.5,194.3,267.0,19.67,1.846
618,406.5,193.8,267.0,19.67,1.846
618,406.5,193.4,267.0,19.67,1.846
618,406.5,192.9,267.0,19.67,1.846
618,406.5,192.5,267.0,19.67,1.846
618,406.5,192.1,267.0,19.67,1.846
618,406.5,194.6,267.0,19.67,1.846
618,406.5,194.1,267.0,19.67,1.846
618,406.5,193.7,267.0,19.67,1.846
618,406.5,193.2,267.0,19.67,1.846
618,406.5,192.8,267.0,19.67,1.846
618,406.5,192.3,267.0,19.67,1.846
618,406.5,191.9,267.0,19.35,1.846
618,406.5,191.5,267.0,19.35,1.732
618,406.5,191.0,267.0,19.35,1.732
618,406.5,190.6,267.0,19.35,1.732
618,406.5,193.1,267.0,19.67,1.732
618,406.5,192.6,267.0,19.67,1.846
618,406.5,192.2,267.0,19.67,1.846
618,406.5,194.7,267.0,19.67,1.846
618,406.5,194.2,267.0,19.67,1.846
618,406.5,193.8,267.0,19.67,1.846
618,406.5,193.3,267.0,19.67,1.846
618,406.5,192.9,267.0,19.67,1.846
618,406.5,192.5,267.0,19.67,1.846
618,406.5,192.0,267.0,19.67,1.846
618,406.5,194.5,267.0,19.67,1.846
618,406.5,194.1,267.0,19.67,1.846
618,406.5,193.6,267.0,19.67,1.846
618,406.5,193.2,267.0,19.67,1.846
618,406.5,192.8,267.0,19.67,1.846
618,406.5,192.3,267.0,19.67,1.846
618,406.5,191.9,267.0,19.35,1.846
618,406.5,191.4,267.0,19.35,1.732
618,406.5,191.0,267.0,19.35,1.732
618,406.5,190.5,267.0,19.35,1.732
618,406.5,193.0,267.0,19.67,1.732
618,406.5,192.6,267.0,19.67,1.846
624,413.3,224.9,267.0,19.57,0.893
624,410.4,219.7,267.0,19.57,1.248
624,407.5,214.5,267.0,19.58,1.248
624,407.5,211.3,267.0,19.58,1.685
624,407.5,208.0,267.0,19.58,1.685
624,407.5,204.8,267.0,19.58,1.685
624,407.5,204.3,267.0,19.58,1.685
624,407.5,203.9,267.0,19.67,1.685
624,407.5,203.5,267.0,19.67,1.846
624,407.5,203.0,267.0,19.67,1.846
624,407.5,202.6,267.0,19.67,1.846
624,407.5,202.1,267.0,19.67,1.846
624,407.5,201.7,267.0,19.67,1.846
624,407.5,201.3,267.0,19.67,1.846
624,407.5,200.8,267.0,19.67,1.846
624,407.5,200.4,267.0,19.67,1.846
624,407.5,199.9,267.0,19.67,1.846
624,407.5,199.5,267.0,19.67,1.846
624,407.5,199.0,267.0,19.67,1.846
624,407.5,198.6,267.0,19.67,1.846
624,407.5,198.2,267.0,19.67,1.846
624,407.5,197.7,267.0,19.67,1.846
624,407.5,197.3,267.0,19.67,1.846
624,407.5,196.8,267.0,19.67,1.846
624,407.5,196.4,267.0,19.67,1.846
624,407.5,195.9,267.0,19.67,1.846
624,407.5,195.5,267.0,19.67,1.846
624,407.5,195.0,267.0,19.67,1.846
624,407.5,194.6,267.0,19.67,1.846
624,407.5,194.2,267.0,19.67,1.846
624,407.5,193.7,267.0,19.67,1.846
624,407.5,193.3,267.0,19.67,1.846
624,407.5,192.8,267.0,19.67,1.846
624,407.5,192.4,267.0,19.67,1.846
624,407.5,191.9,267.0,19.35,1.846
624,407.5,191.5,267.0,19.35,1.732
624,407.5,191.1,267.0,19.35,1.732
624,407.5,190.6,267.0,19.35,1.732
624,407.5,193.1,267.0,19.67,1.732
624,407.5,192.7,267.0,19.67,1.846
624,407.5,192.2,267.0,19.67,1.846
624,407.5,191.8,267.0,19.35,1.846
624,407.5,191.3,267.0,19.35,1.732
624,407.5,190.9,267.0,19.35,1.732
624,407.5,190.5,267.0,19.35,1.732
624,407.5,193.0,267.0,19.67,1.732
624,407.5,192.5,267.0,19.67,1.846
624,407.5,192.1,267.0,19.67,1.846
624,407.5,194.6,267.0,19.67,1.846
624,407.5,194.1,267.0,19.67,1.846
624,407.5,193.7,267.0,19.67,1.846
624,407.5,193.2,267.0,19.67,1.846
624,407.5,192.8,267.0,19.67,1.846
624,407.5,192.4,267.0,19.67,1.846
624,407.5,191.9,267.0,19.35,1.846
624,407.5,191.5,267.0,19.35,1.732
624,407.5,191.0,267.0,19.35,1.732
624,407.5,190.6,267.0,19.35,1.732
624,407.5,193.1,267.0,19.67,1.732
624,407.5,192.6,267.0,19.67,1.846
624,407.5,192.2,267.0,19.67,1.846
624,407.5,194.7,267.0,19.67,1.846
624,407.5,194.3,267.0,19.67,1.846
624,407.5,193.8,267.0,19.67,1.846
624,407.5,193.4,267.0,19.67,1.846
624,407.5,192.9,267.0,19.67,1.846
624,407.5,192.5,267.0,19.67,1.846
624,407.5,192.0,267.0,19.67,1.846
624,407.5,194.6,267.0,19.67,1.846
624,407.5,194.1,267.0,19.67,1.846
624,407.5,193.7,267.0,19.67,1.846
624,407.5,193.2,267.0,19.67,1.846
624,407.5,192.8,267.0,19.67,1.846
624,407.5,192.3,267.0,19.67,1.846
624,407.5,191.9,267.0,19.35,1.846
624,407.5,191.4,267.0,19.35,1.732
624,407.5,191.0,267.0,19.35,1.732
624,407.5,190.6,267.0,19.35,1.732
624,407.5,193.1,267.0,19.67,1.732
624,407.5,192.6,267.0,19.67,1.846
624,407.5,192.2,267.0,19.67,1.846
624,407.5,194.7,267.0,19.67,1.846
624,407.5,194.2,267.0,19.67,1.846
624,407.5,193.8,267.0,19.67,1.846
624,407.5,193.3,267.0,19.67,1.846
624,407.5,192.9,267.0,19.67,1.846
624,407.5,192.5,267.0,19.67,1.846
624,407.5,192.0,267.0,19.67,1.846
624,407.5,194.5,267.0,19.67,1.846
624,407.5,194.1,267.0,19.67,1.846
624,407.5,193.6,267.0,19.67,1.846
624,407.5,193.2,267.0,19.67,1.846
624,407.5,192.8,267.0,19.67,1.846
624,407.5,192.3,267.0,19.67,1.846
624,407.5,191.9,267.0,19.35,1.846
624,407.5,191.4,267.0,19.35,1.732
624,407.5,191.0,267.0,19.35,1.732
624,407.5,190.5,267.0,19.35,1.732
624,407.5,193.0,267.0,19.67,1.732
624,407.5,192.6,267.0,19.67,1.846
624,407.5,192.2,267.0,19.67,1.846
624,407.5,194.6,267.0,19.67,1.846
624,407.5,194.2,267.0,19.67,1.846
624,407.5,193.8,267.0,19.67,1.846
624,407.5,193.3,267.0,19.67,1.846
624,407.5,192.9,267.0,19.67,1.846
624,407.5,192.4,267.0,19.67,1.846
624,407.5,192.0,267.0,19.35,1.846
624,407.5,191.6,267.0,19.35,1.732
624,407.5,191.1,267.0,19.35,1.732
624,407.5,190.7,267.0,19.35,1.732
624,407.5,193.2,267.0,19.67,1.732
624,407.5,192.7,267.0,19.67,1.846
624,407.5,192.3,267.0,19.67,1.846
624,407.5,191.8,267.0,19.35,1.846
624,407.5,191.4,267.0,19.35,1.732
624,407.5,190.9,267.0,19.35,1.732
624,407.5,190.5,267.0,19.35,1.732
624,407.5,193.0,267.0,19.67,1.732
624,407.5,192.6,267.0,19.67,1.846
624,407.5,192.1,267.0,19.67,1.846
624,407.5,194.6,267.0,19.67,1.846
624,407.5,194.2,267.0,19.67,1.846
624,407.5,193.7,267.0,19.67,1.846
624,407.5,193.3,267.0,19.67,1.846
624,407.5,192.9,267.0,19.67,1.846
624,407.5,192.4,267.0,19.67,1.846
624,407.5,192.0,267.0,19.35,1.846
624,407.5,191.5,267.0,19.35,1.732
624,407.5,191.1,267.0,19.35,1.732
624,407.5,190.6,267.0,19.35,1.732
624,407.5,193.1,267.0,19.67,1.732
624,407.5,192.7,267.0,19.67,1.846
624,407.5,192.2,267.0,19.67,1.846
624,407.5,191.8,267.0,19.35,1.846
624,407.5,191.4,267.0,19.35,1.732
624,407.5,190.9,267.0,19.35,1.732
624,407.5,190.5,267.0,19.35,1.732
624,407.5,193.0,267.0,19.67,1.732
624,407.5,192.5,267.0,19.67,1.846
624,407.5,192.1,267.0,19.67,1.846
624,407.5,194.6,267.0,19.67,1.846
624,407.5,194.2,267.0,19.67,1.846
624,407.5,193.7,267.0,19.67,1.846
624,407.5,193.3,267.0,19.67,1.846
624,407.5,192.8,267.0,19.67,1.846
624,407.5,192.4,267.0,19.67,1.846
624,407.5,191.9,267.0,19.35,1.846
624,407.5,191.5,267.0,19.35,1.732
624,407.5,191.1,267.0,19.35,1.732
624,407.5,190.6,267.0,19.35,1.732
624,407.5,193.1,267.0,19.67,1.732
624,407.5,192.7,267.0,19.67,1.846
624,407.5,192.2,267.0,19.67,1.846
624,407.5,194.7,267.0,19.67,1.846
624,407.5,194.3,267.0,19.67,1.846
624,407.5,193.8,267.0,19.67,1.846
624,407.5,193.4,267.0,19.67,1.846
624,407.5,192.9,267.0,19.67,1.846
624,407.5,192.5,267.0,19.67,1.846
630,384.7,245.5,260.0,20.06,0.835
630,385.0,242.3,255.0,20.06,0.739
630,385.3,239.1,250.1,19.88,0.739
630,386.4,233.9,248.8,19.88,0.689
630,387.5,228.6,247.6,19.88,0.689
630,389.1,224.4,249.9,20.07,0.689
630,390.7,220.2,252.3,19.65,0.635
630,393.1,215.2,258.3,19.76,1.020
630,395.7,212.2,267.0,19.69,1.240
630,395.7,209.0,267.0,19.69,1.592
630,395.7,205.8,267.0,19.69,1.592
630,395.7,202.5,267.0,19.56,1.592
630,395.7,202.1,267.0,19.56,1.704
630,395.7,201.6,267.0,19.56,1.704
630,395.7,201.2,267.0,19.56,1.704
630,395.7,200.7,267.0,19.56,1.704
630,395.7,200.3,267.0,19.56,1.704
630,395.7,199.8,267.0,19.56,1.704
630,395.7,199.4,267.0,19.56,1.704
630,395.7,199.0,267.0,19.56,1.704
630,395.7,198.5,267.0,19.56,1.704
630,395.7,198.1,267.0,19.56,1.704
630,395.7,197.6,267.0,19.56,1.704
630,395.7,197.2,267.0,19.56,1.704
630,395.7,196.8,267.0,19.56,1.704
630,395.7,196.3,267.0,19.56,1.704
630,395.7,195.9,267.0,19.56,1.704
630,395.7,195.4,267.0,19.56,1.704
630,395.7,195.0,267.0,19.56,1.704
630,395.7,194.5,267.0,19.56,1.704
630,395.7,194.1,267.0,19.56,1.704
630,395.7,193.6,267.0,19.56,1.704
630,395.7,193.2,267.0,19.56,1.704
630,395.7,192.8,267.0,19.56,1.704
630,395.7,192.3,267.0,19.56,1.704
630,395.7,191.9,267.0,19.60,1.704
630,395.7,191.4,267.0,19.60,1.623
630,395.7,191.0,267.0,19.60,1.623
630,395.7,190.5,267.0,19.60,1.623
630,395.7,193.0,267.0,19.56,1.623
630,395.7,192.6,267.0,19.56,1.704
630,395.7,192.2,267.0,19.56,1.704
630,395.7,194.7,267.0,19.56,1.704
630,395.7,194.2,267.0,19.56,1.704
630,395.7,193.8,267.0,19.56,1.704
630,395.7,193.3,267.0,19.56,1.704
630,395.7,192.9,267.0,19.56,1.704
630,395.7,192.4,267.0,19.56,1.704
630,395.7,192.0,267.0,19.56,1.704
630,395.7,194.5,267.0,19.56,1.704
630,395.7,194.1,267.0,19.56,1.704
630,395.7,193.6,267.0,19.56,1.704
630,395.7,193.2,267.0,19.56,1.704
630,395.7,192.7,267.0,19.56,1.704
630,395.7,192.3,267.0,19.56,1.704
630,395.7,191.8,267.0,19.60,1.704
630,395.7,191.4,267.0,19.60,1.623
630,395.7,191.0,267.0,19.60,1.623
630,395.7,190.5,267.0,19.60,1.623
630,395.7,193.0,267.0,19.56,1.623
630,395.7,192.6,267.0,19.56,1.704
630,395.7,192.1,267.0,19.56,1.704
630,395.7,194.6,267.0,19.56,1.704
630,395.7,194.2,267.0,19.56,1.704
630,395.7,193.8,267.0,19.56,1.704
630,395.7,193.3,267.0,19.56,1.704
630,395.7,192.9,267.0,19.56,1.704
630,395.7,192.4,267.0,19.56,1.704
630,395.7,192.0,267.0,19.60,1.704
630,395.7,191.5,267.0,19.60,1.623
630,395.7,191.1,267.0,19.60,1.623
630,395.7,190.6,267.0,19.60,1.623
630,395.7,193.2,267.0,19.56,1.623
630,395.7,192.7,267.0,19.56,1.704
630,395.7,192.3,267.0,19.56,1.704
630,395.7,191.8,267.0,19.60,1.704
630,395.7,191.4,267.0,19.60,1.623
630,395.7,190.9,267.0,19.60,1.623
630,395.7,190.5,267.0,19.60,1.623
630,395.7,193.0,267.0,19.56,1.623
630,395.7,192.6,267.0,19.56,1.704
630,395.7,192.1,267.0,19.56,1.704
630,395.7,194.6,267.0,19.56,1.704
630,395.7,194.2,267.0,19.56,1.704
630,395.7,193.7,267.0,19.56,1.704
630,395.7,193.3,267.0,19.56,1.704
630,395.7,192.8,267.0,19.56,1.704
630,395.7,192.4,267.0,19.56,1.704
630,395.7,191.9,267.0,19.60,1.704
630,395.7,191.5,267.0,19.60,1.623
630,395.7,191.1,267.0,19.60,1.623
630,395.7,190.6,267.0,19.60,1.623
630,395.7,193.1,267.0,19.56,1.623
630,395.7,192.7,267.0,19.56,1.704
630,395.7,192.2,267.0,19.56,1.704
630,395.7,194.7,267.0,19.56,1.704
630,395.7,194.3,267.0,19.56,1.704
630,395.7,193.8,267.0,19.56,1.704
630,395.7,193.4,267.0,19.56,1.704
630,395.7,193.0,267.0,19.56,1.704
630,395.7,192.5,267.0,19.56,1.704
630,395.7,192.1,267.0,19.56,1.704
630,395.7,194.6,267.0,19.56,1.704
630,395.7,194.1,267.0,19.56,1.704
630,395.7,193.7,267.0,19.56,1.704
630,395.7,193.2,267.0,19.56,1.704
630,395.7,192.8,267.0,19.56,1.704
630,395.7,192.4,267.0,19.56,1.704
630,395.7,191.9,267.0,19.60,1.704
630,395.7,191.5,267.0,19.60,1.623
630,395.7,191.0,267.0,19.60,1.623
630,395.7,190.6,267.0,19.60,1.623
630,395.7,193.1,267.0,19.56,1.623
630,395.7,192.7,267.0,19.56,1.704
630,395.7,192.2,267.0,19.56,1.704
630,395.7,194.7,267.0,19.56,1.704
630,395.7,194.3,267.0,19.56,1.704
630,395.7,193.8,267.0,19.56,1.704
630,395.7,193.4,267.0,19.56,1.704
630,395.7,192.9,267.0,19.56,1.704
630,395.7,192.5,267.0,19.56,1.704
630,395.7,192.1,267.0,19.56,1.704
630,395.7,194.6,267.0,19.56,1.704
630,395.7,194.1,267.0,19.56,1.704
630,395.7,193.7,267.0,19.56,1.704
630,395.7,193.2,267.0,19.56,1.704
630,395.7,192.8,267.0,19.56,1.704
630,395.7,192.3,267.0,19.56,1.704
630,395.7,191.9,267.0,19.60,1.704
630,395.7,191.5,267.0,19.60,1.623
630,395.7,191.0,267.0,19.60,1.623
630,395.7,190.6,267.0,19.60,1.623
630,395.7,193.1,267.0,19.56,1.623
630,395.7,192.6,267.0,19.56,1.704
630,395.7,192.2,267.0,19.56,1.704
630,395.7,194.7,267.0,19.56,1.704
630,395.7,194.2,267.0,19.56,1.704
630,395.7,193.8,267.0,19.56,1.704
630,395.7,193.3,267.0,19.56,1.704
630,395.7,192.9,267.0,19.56,1.704
630,395.7,192.5,267.0,19.56,1.704
630,395.7,192.0,267.0,19.56,1.704
630,395.7,194.5,267.0,19.56,1.704
630,395.7,194.1,267.0,19.56,1.704
630,395.7,193.6,267.0,19.56,1.704
630,395.7,193.2,267.0,19.56,1.704
630,395.7,192.8,267.0,19.56,1.704
630,395.7,192.3,267.0,19.56,1.704
630,395.7,191.9,267.0,19.60,1.704
630,395.7,191.4,267.0,19.60,1.623
630,395.7,191.0,267.0,19.60,1.623
630,395.7,190.5,267.0,19.60,1.623
630,395.7,193.0,267.0,19.56,1.623
630,395.7,192.6,267.0,19.56,1.704
630,395.7,192.2,267.0,19.56,1.704
630,395.7,194.6,267.0,19.56,1.704
630,395.7,194.2,267.0,19.56,1.704
630,395.7,193.8,267.0,19.56,1.704
630,395.7,193.3,267.0,19.56,1.704
630,395.7,192.9,267.0,19.56,1.704
636,352.5,204.9,260.0,21.47,0.831
636,355.5,204.1,255.0,21.47,0.736
636,358.7,203.6,250.1,22.24,0.736
636,364.1,203.2,248.7,19.75,0.547
636,369.4,202.8,247.4,19.75,0.689
636,373.7,202.3,249.9,19.79,0.689
636,378.0,201.8,252.4,19.27,0.621
636,382.9,201.3,258.8,19.27,1.014
636,385.6,200.9,267.0,19.56,1.014
636,388.6,200.4,267.0,19.56,1.704
636,391.5,199.9,267.0,19.56,1.704
636,394.4,199.4,267.0,19.56,1.704
636,394.4,199.0,267.0,19.56,1.704
636,394.4,198.6,267.0,19.56,1.704
636,394.4,198.1,267.0,19.56,1.704
636,394.4,197.7,267.0,19.56,1.704
636,394.4,197.2,267.0,19.56,1.704
636,394.4,196.8,267.0,19.56,1.704
636,394.4,196.3,267.0,19.56,1.704
636,394.4,195.9,267.0,19.56,1.704
636,394.4,195.4,267.0,19.56,1.704
636,394.4,195.0,267.0,19.56,1.704
636,394.4,194.6,267.0,19.56,1.704
636,394.4,194.1,267.0,19.56,1.704
636,394.4,193.7,267.0,19.56,1.704
636,394.4,193.2,267.0,19.56,1.704
636,394.4,192.8,267.0,19.56,1.704
636,394.4,192.3,267.0,19.56,1.704
636,394.4,191.9,267.0,19.60,1.704
636,397.3,191.4,267.0,19.35,1.623
636,397.3,191.0,267.0,19.35,1.732
636,397.3,190.5,267.0,19.35,1.732
636,397.3,193.0,267.0,19.67,1.732
636,397.3,192.6,267.0,19.67,1.846
636,397.3,192.2,267.0,19.67,1.846
636,397.3,194.7,267.0,19.67,1.846
636,397.3,194.2,267.0,19.67,1.846
636,397.3,193.8,267.0,19.67,1.846
636,397.3,193.3,267.0,19.67,1.846
636,397.3,192.9,267.0,19.67,1.846
636,397.3,192.4,267.0,19.67,1.846
636,397.3,192.0,267.0,19.67,1.846
636,397.3,194.5,267.0,19.67,1.846
636,397.3,194.1,267.0,19.67,1.846
636,397.3,193.6,267.0,19.67,1.846
636,397.3,193.2,267.0,19.67,1.846
636,397.3,192.7,267.0,19.67,1.846
