pid,x,y,z,T,speed
750,408.0,197.6,267.0,19.51,1.704
750,408.0,197.1,267.0,19.51,1.704
750,408.0,196.6,267.0,19.51,1.704
750,408.0,196.1,267.0,19.51,1.704
750,408.0,195.6,267.0,19.51,1.704
750,408.0,195.2,267.0,19.51,1.704
750,408.0,194.7,267.0,19.51,1.704
750,408.0,194.2,267.0,19.51,1.704
750,408.0,193.7,267.0,19.51,1.704
750,408.0,193.2,267.0,19.51,1.704
750,408.0,192.8,267.0,19.51,1.704
750,408.0,192.3,267.0,19.51,1.704
750,408.0,191.8,267.0,19.55,1.704
750,408.0,191.3,267.0,19.55,1.625
750,408.0,190.8,267.0,19.55,1.625
750,408.0,190.3,267.0,19.55,1.625
750,408.0,192.8,267.0,19.51,1.625
750,408.0,192.3,267.0,19.51,1.704
750,408.0,191.9,267.0,19.55,1.704
750,408.0,191.4,267.0,19.55,1.625
750,408.0,190.9,267.0,19.55,1.625
750,408.0,190.4,267.0,19.55,1.625
750,408.0,192.9,267.0,19.51,1.625
750,408.0,192.4,267.0,19.51,1.704
750,408.0,191.9,267.0,19.55,1.704
750,408.0,191.4,267.0,19.55,1.625
750,408.0,190.9,267.0,19.55,1.625
750,408.0,190.5,267.0,19.55,1.625
750,408.0,192.9,267.0,19.51,1.625
750,408.0,192.4,267.0,19.51,1.704
750,408.0,191.9,267.0,19.55,1.704
750,408.0,191.5,267.0,19.55,1.625
750,408.0,191.0,267.0,19.55,1.625
750,408.0,190.5,267.0,19.55,1.625
750,408.0,193.0,267.0,19.51,1.625
750,408.0,192.5,267.0,19.51,1.704
750,408.0,192.0,267.0,19.51,1.704
750,408.0,194.5,267.0,19.51,1.704
750,408.0,194.0,267.0,19.51,1.704
750,408.0,193.5,267.0,19.51,1.704
750,408.0,193.0,267.0,19.51,1.704
750,408.0,192.5,267.0,19.51,1.704
750,408.0,192.1,267.0,19.51,1.704
750,408.0,194.5,267.0,19.51,1.704
750,408.0,194.0,267.0,19.51,1.704
750,408.0,193.6,267.0,19.51,1.704
750,408.0,193.1,267.0,19.51,1.704
750,408.0,192.6,267.0,19.51,1.704
750,408.0,192.1,267.0,19.51,1.704
750,408.0,194.6,267.0,19.51,1.704
750,408.0,194.1,267.0,19.51,1.704
750,408.0,193.6,267.0,19.51,1.704
750,408.0,193.1,267.0,19.51,1.704
750,408.0,192.6,267.0,19.51,1.704
750,408.0,192.2,267.0,19.51,1.704
750,408.0,194.6,267.0,19.51,1.704
750,408.0,194.1,267.0,19.51,1.704
750,408.0,193.7,267.0,19.51,1.704
750,408.0,193.2,267.0,19.51,1.704
750,408.0,192.7,267.0,19.51,1.704
750,408.0,192.2,267.0,19.51,1.704
750,408.0,194.7,267.0,19.51,1.704
750,408.0,194.2,267.0,19.51,1.704
750,408.0,193.7,267.0,19.51,1.704
750,408.0,193.2,267.0,19.51,1.704
750,408.0,192.8,267.0,19.51,1.704
750,408.0,192.3,267.0,19.51,1.704
750,408.0,191.8,267.0,19.55,1.704
750,408.0,191.3,267.0,19.55,1.625
750,408.0,190.8,267.0,19.55,1.625
750,408.0,190.3,267.0,19.55,1.625
750,408.0,192.8,267.0,19.51,1.625
750,408.0,192.3,267.0,19.51,1.704
750,408.0,191.8,267.0,19.55,1.704
750,408.0,191.4,267.0,19.55,1.625
750,408.0,190.9,267.0,19.55,1.625
750,408.0,190.4,267.0,19.55,1.625
750,408.0,192.9,267.0,19.51,1.625
750,408.0,192.4,267.0,19.51,1.704
750,408.0,191.9,267.0,19.55,1.704
750,408.0,191.4,267.0,19.55,1.625
750,408.0,190.9,267.0,19.55,1.625
750,408.0,190.4,267.0,19.55,1.625
750,408.0,192.9,267.0,19.51,1.625
750,408.0,192.4,267.0,19.51,1.704
750,408.0,191.9,267.0,19.55,1.704
750,408.0,191.5,267.0,19.55,1.625
750,408.0,191.0,267.0,19.55,1.625
750,408.0,190.5,267.0,19.55,1.625
750,408.0,193.0,267.0,19.51,1.625
750,408.0,192.5,267.0,19.51,1.704
750,408.0,192.0,267.0,19.51,1.704
750,408.0,191.5,267.0,19.55,1.625
750,408.0,191.0,267.0,19.55,1.625
750,408.0,190.6,267.0,19.55,1.625
750,408.0,193.0,267.0,19.51,1.625
750,408.0,192.5,267.0,19.51,1.704
750,408.0,192.1,267.0,19.51,1.704
750,408.0,194.5,267.0,19.51,1.704
750,408.0,194.0,267.0,19.51,1.704
750,408.0,193.6,267.0,19.51,1.704
750,408.0,193.1,267.0,19.51,1.704
750,408.0,192.6,267.0,19.51,1.704
750,408.0,192.1,267.0,19.51,1.704
750,408.0,194.6,267.0,19.51,1.704
750,408.0,194.1,267.0,19.51,1.704
750,408.0,193.6,267.0,19.51,1.704
750,408.0,193.1,267.0,19.51,1.704
750,408.0,192.6,267.0,19.51,1.704
750,408.0,192.2,267.0,19.51,1.704
750,408.0,194.6,267.0,19.51,1.704
750,408.0,194.1,267.0,19.51,1.704
750,408.0,193.7,267.0,19.51,1.704
750,408.0,193.2,267.0,19.51,1.704
750,408.0,192.7,267.0,19.51,1.704
750,408.0,192.2,267.0,19.51,1.704
750,408.0,194.7,267.0,19.51,1.704
750,408.0,194.2,267.0,19.51,1.704
750,408.0,193.7,267.0,19.51,1.704
750,408.0,193.2,267.0,19.51,1.704
750,408.0,192.7,267.0,19.51,1.704
750,408.0,192.3,267.0,19.51,1.704
750,408.0,191.8,267.0,19.55,1.704
750,408.0,191.3,267.0,19.55,1.625
750,408.0,190.8,267.0,19.55,1.625
750,408.0,190.3,267.0,19.55,1.625
750,408.0,192.8,267.0,19.51,1.625
750,408.0,192.3,267.0,19.51,1.704
750,408.0,191.8,267.0,19.55,1.704
750,408.0,191.3,267.0,19.55,1.625
750,408.0,190.9,267.0,19.55,1.625
750,408.0,190.4,267.0,19.55,1.625
750,408.0,192.9,267.0,19.51,1.625
750,408.0,192.4,267.0,19.51,1.704
750,408.0,191.9,267.0,19.55,1.704
750,408.0,191.4,267.0,19.55,1.625
750,408.0,190.9,267.0,19.55,1.625
750,408.0,190.4,267.0,19.55,1.625
750,408.0,192.9,267.0,19.51,1.625
756,374.3,213.0,267.0,19.60,1.000
756,379.3,209.8,267.0,19.60,1.261
756,384.3,206.6,267.0,19.64,1.261
756,387.2,203.3,267.0,19.51,1.591
756,390.1,202.8,267.0,19.51,1.704
756,393.0,202.3,267.0,19.51,1.704
756,395.9,201.8,267.0,19.51,1.704
756,395.9,201.3,267.0,19.51,1.846
756,395.9,200.8,267.0,19.51,1.846
756,395.9,200.3,267.0,19.51,1.846
756,395.9,199.8,267.0,19.51,1.846
756,395.9,199.4,267.0,19.51,1.846
756,395.9,198.9,267.0,19.51,1.846
756,395.9,198.4,267.0,19.51,1.846
756,395.9,197.9,267.0,19.51,1.846
756,395.9,197.4,267.0,19.51,1.846
756,395.9,197.0,267.0,19.51,1.846
756,395.9,196.5,267.0,19.51,1.846
756,395.9,196.0,267.0,19.51,1.846
756,395.9,195.5,267.0,19.51,1.846
756,395.9,195.0,267.0,19.51,1.846
756,395.9,194.6,267.0,19.51,1.846
756,395.9,194.1,267.0,19.51,1.846
756,395.9,193.6,267.0,19.51,1.846
756,395.9,193.1,267.0,19.51,1.846
756,395.9,192.6,267.0,19.51,1.846
756,395.9,192.1,267.0,19.51,1.846
756,395.9,194.6,267.0,19.51,1.846
756,395.9,194.1,267.0,19.51,1.846
756,395.9,193.6,267.0,19.51,1.846
756,395.9,193.2,267.0,19.51,1.846
756,395.9,192.7,267.0,19.51,1.846
756,395.9,192.2,267.0,19.51,1.846
756,395.9,194.6,267.0,19.51,1.846
756,395.9,194.2,267.0,19.51,1.846
756,395.9,193.7,267.0,19.51,1.846
756,395.9,193.2,267.0,19.51,1.846
756,395.9,192.7,267.0,19.51,1.846
756,395.9,192.2,267.0,19.51,1.846
756,395.9,194.7,267.0,19.51,1.846
756,395.9,194.2,267.0,19.51,1.846
756,395.9,193.7,267.0,19.51,1.846
756,395.9,193.3,267.0,19.51,1.846
756,395.9,192.8,267.0,19.51,1.846
756,395.9,192.3,267.0,19.51,1.846
756,395.9,191.8,267.0,19.55,1.846
756,395.9,191.3,267.0,19.55,1.734
756,395.9,190.9,267.0,19.55,1.734
756,395.9,190.4,267.0,19.55,1.734
756,395.9,192.8,267.0,19.51,1.734
756,395.9,192.3,267.0,19.51,1.846
756,395.9,191.9,267.0,19.55,1.846
756,395.9,191.4,267.0,19.55,1.734
756,395.9,190.9,267.0,19.55,1.734
756,395.9,190.4,267.0,19.55,1.734
756,395.9,192.9,267.0,19.51,1.734
756,395.9,192.4,267.0,19.51,1.846
756,395.9,191.9,267.0,19.55,1.846
756,395.9,191.4,267.0,19.55,1.734
756,395.9,190.9,267.0,19.55,1.734
756,395.9,190.5,267.0,19.55,1.734
756,395.9,192.9,267.0,19.51,1.734
756,395.9,192.5,267.0,19.51,1.846
756,395.9,192.0,267.0,19.55,1.846
756,395.9,191.5,267.0,19.55,1.734
756,395.9,191.0,267.0,19.55,1.734
756,395.9,190.5,267.0,19.55,1.734
756,395.9,193.0,267.0,19.51,1.734
756,395.9,192.5,267.0,19.51,1.846
756,395.9,192.0,267.0,19.51,1.846
756,395.9,194.5,267.0,19.51,1.846
756,395.9,194.0,267.0,19.51,1.846
756,395.9,193.5,267.0,19.51,1.846
756,395.9,193.0,267.0,19.51,1.846
756,395.9,192.6,267.0,19.51,1.846
756,395.9,192.1,267.0,19.51,1.846
756,395.9,194.5,267.0,19.51,1.846
756,395.9,194.1,267.0,19.51,1.846
756,395.9,193.6,267.0,19.51,1.846
756,395.9,193.1,267.0,19.51,1.846
756,395.9,192.6,267.0,19.51,1.846
756,395.9,192.1,267.0,19.51,1.846
756,395.9,194.6,267.0,19.51,1.846
756,395.9,194.1,267.0,19.51,1.846
756,395.9,193.6,267.0,19.51,1.846
756,395.9,193.1,267.0,19.51,1.846
756,395.9,192.7,267.0,19.51,1.846
756,395.9,192.2,267.0,19.51,1.846
756,395.9,194.6,267.0,19.51,1.846
756,395.9,194.2,267.0,19.51,1.846
756,395.9,193.7,267.0,19.51,1.846
756,395.9,193.2,267.0,19.51,1.846
756,395.9,192.7,267.0,19.51,1.846
756,395.9,192.2,267.0,19.51,1.846
756,395.9,194.7,267.0,19.51,1.846
756,395.9,194.2,267.0,19.51,1.846
756,395.9,193.7,267.0,19.51,1.846
756,395.9,193.2,267.0,19.51,1.846
756,395.9,192.8,267.0,19.51,1.846
756,395.9,192.3,267.0,19.51,1.846
756,395.9,191.8,267.0,19.55,1.846
756,395.9,191.3,267.0,19.55,1.734
756,395.9,190.8,267.0,19.55,1.734
756,395.9,190.4,267.0,19.55,1.734
756,395.9,192.8,267.0,19.51,1.734
756,395.9,192.3,267.0,19.51,1.846
756,395.9,191.9,267.0,19.55,1.846
756,395.9,191.4,267.0,19.55,1.734
756,395.9,190.9,267.0,19.55,1.734
756,395.9,190.4,267.0,19.55,1.734
756,395.9,192.9,267.0,19.51,1.734
756,395.9,192.4,267.0,19.51,1.846
756,395.9,191.9,267.0,19.55,1.846
756,395.9,191.4,267.0,19.55,1.734
756,395.9,190.9,267.0,19.55,1.734
756,395.9,190.5,267.0,19.55,1.734
756,395.9,192.9,267.0,19.51,1.734
756,395.9,192.4,267.0,19.51,1.846
756,395.9,192.0,267.0,19.55,1.846
756,395.9,191.5,267.0,19.55,1.734
756,395.9,191.0,267.0,19.55,1.734
756,395.9,190.5,267.0,19.55,1.734
756,395.9,193.0,267.0,19.51,1.734
756,395.9,192.5,267.0,19.51,1.846
756,395.9,192.0,267.0,19.51,1.846
756,395.9,194.5,267.0,19.51,1.846
756,395.9,194.0,267.0,19.51,1.846
756,395.9,193.5,267.0,19.51,1.846
756,395.9,193.0,267.0,19.51,1.846
756,395.9,192.6,267.0,19.51,1.846
756,395.9,192.1,267.0,19.51,1.846
756,395.9,194.5,267.0,19.51,1.846
756,395.9,194.0,267.0,19.51,1.846
756,395.9,193.6,267.0,19.51,1.846
756,395.9,193.1,267.0,19.51,1.846
756,395.9,192.6,267.0,19.51,1.846
756,395.9,192.1,267.0,19.51,1.846
756,395.9,194.6,267.0,19.51,1.846
756,395.9,194.1,267.0,19.51,1.846
756,395.9,193.6,267.0,19.51,1.846
756,395.9,193.1,267.0,19.51,1.846
756,395.9,192.7,267.0,19.51,1.846
756,395.9,192.2,267.0,19.51,1.846
756,395.9,194.6,267.0,19.51,1.846
756,395.9,194.2,267.0,19.51,1.846
756,395.9,193.7,267.0,19.51,1.846
756,395.9,193.2,267.0,19.51,1.846
756,395.9,192.7,267.0,19.51,1.846
756,395.9,192.2,267.0,19.51,1.846
756,395.9,194.7,267.0,19.51,1.846
756,395.9,194.2,267.0,19.51,1.846
756,395.9,193.7,267.0,19.51,1.846
756,395.9,193.2,267.0,19.51,1.846
756,395.9,192.8,267.0,19.51,1.846
756,395.9,192.3,267.0,19.51,1.846
756,395.9,191.8,267.0,19.55,1.846
756,395.9,191.3,267.0,19.55,1.734
756,395.9,190.8,267.0,19.55,1.734
756,395.9,190.3,267.0,19.55,1.734
756,395.9,192.8,267.0,19.51,1.734
762,351.0,206.3,260.0,21.39,0.831
762,354.0,205.5,255.0,21.39,0.736
762,357.0,204.7,250.0,22.02,0.736
762,359.5,203.8,246.3,22.15,0.560
762,364.8,203.3,245.0,19.70,0.547
762,370.1,202.9,243.7,19.70,0.689
762,374.4,202.4,246.2,19.74,0.689
762,378.7,201.9,248.7,19.74,0.622
762,383.0,201.4,251.1,19.74,0.622
762,385.7,200.9,261.2,19.58,0.622
762,388.6,200.3,267.0,19.51,1.310
762,391.5,199.8,267.0,19.51,1.704
762,394.4,199.3,267.0,19.51,1.704
762,394.4,198.8,267.0,19.51,1.704
762,394.4,198.3,267.0,19.51,1.704
762,394.4,197.9,267.0,19.51,1.704
762,394.4,197.4,267.0,19.51,1.704
762,394.4,196.9,267.0,19.51,1.704
762,394.4,196.4,267.0,19.51,1.704
762,394.4,195.9,267.0,19.51,1.704
762,394.4,195.4,267.0,19.51,1.704
762,394.4,195.0,267.0,19.51,1.704
762,394.4,194.5,267.0,19.51,1.704
762,394.4,194.0,267.0,19.51,1.704
762,394.4,193.5,267.0,19.51,1.704
762,394.4,193.0,267.0,19.51,1.704
762,394.4,192.6,267.0,19.51,1.704
762,394.4,192.1,267.0,19.51,1.704
762,394.4,194.5,267.0,19.51,1.704
762,394.4,194.0,267.0,19.51,1.704
762,394.4,193.6,267.0,19.51,1.704
762,394.4,193.1,267.0,19.51,1.704
762,394.4,192.6,267.0,19.51,1.704
762,394.4,192.1,267.0,19.51,1.704
762,394.4,194.6,267.0,19.51,1.704
762,394.4,194.1,267.0,19.51,1.704
762,394.4,193.6,267.0,19.51,1.704
762,394.4,193.1,267.0,19.51,1.704
762,394.4,192.7,267.0,19.51,1.704
762,394.4,192.2,267.0,19.51,1.704
762,394.4,194.6,267.0,19.51,1.704
762,394.4,194.2,267.0,19.51,1.704
762,394.4,193.7,267.0,19.51,1.704
762,394.4,193.2,267.0,19.51,1.704
762,394.4,192.7,267.0,19.51,1.704
762,394.4,192.2,267.0,19.51,1.704
762,394.4,194.7,267.0,19.51,1.704
762,394.4,194.2,267.0,19.51,1.704
762,394.4,193.7,267.0,19.51,1.704
762,394.4,193.2,267.0,19.51,1.704
762,394.4,192.8,267.0,19.51,1.704
762,394.4,192.3,267.0,19.51,1.704
762,394.4,191.8,267.0,19.55,1.704
762,394.4,191.3,267.0,19.55,1.625
762,394.4,190.8,267.0,19.55,1.625
762,394.4,190.3,267.0,19.55,1.625
762,394.4,192.8,267.0,19.51,1.625
762,394.4,192.3,267.0,19.51,1.704
762,394.4,191.9,267.0,19.55,1.704
762,394.4,191.4,267.0,19.55,1.625
762,394.4,190.9,267.0,19.55,1.625
762,394.4,190.4,267.0,19.55,1.625
762,394.4,192.9,267.0,19.51,1.625
762,394.4,192.4,267.0,19.51,1.704
762,394.4,191.9,267.0,19.55,1.704
762,394.4,191.4,267.0,19.55,1.625
762,394.4,190.9,267.0,19.55,1.625
762,394.4,190.5,267.0,19.55,1.625
762,394.4,192.9,267.0,19.51,1.625
762,394.4,192.4,267.0,19.51,1.704
762,394.4,191.9,267.0,19.55,1.704
762,394.4,191.5,267.0,19.55,1.625
762,394.4,191.0,267.0,19.55,1.625
762,394.4,190.5,267.0,19.55,1.625
762,394.4,193.0,267.0,19.51,1.625
762,394.4,192.5,267.0,19.51,1.704
762,394.4,192.0,267.0,19.51,1.704
762,394.4,194.5,267.0,19.51,1.704
762,394.4,194.0,267.0,19.51,1.704
762,394.4,193.5,267.0,19.51,1.704
762,394.4,193.0,267.0,19.51,1.704
762,394.4,192.5,267.0,19.51,1.704
762,394.4,192.1,267.0,19.51,1.704
762,394.4,194.5,267.0,19.51,1.704
762,394.4,194.0,267.0,19.51,1.704
762,394.4,193.6,267.0,19.51,1.704
762,394.4,193.1,267.0,19.51,1.704
762,394.4,192.6,267.0,19.51,1.704
762,394.4,192.1,267.0,19.51,1.704
762,394.4,194.6,267.0,19.51,1.704
762,394.4,194.1,267.0,19.51,1.704
762,394.4,193.6,267.0,19.51,1.704
762,394.4,193.1,267.0,19.51,1.704
762,394.4,192.7,267.0,19.51,1.704
762,394.4,192.2,267.0,19.51,1.704
762,394.4,194.6,267.0,19.51,1.704
762,394.4,194.2,267.0,19.51,1.704
762,394.4,193.7,267.0,19.51,1.704
762,394.4,193.2,267.0,19.51,1.704
762,394.4,192.7,267.0,19.51,1.704
762,394.4,192.2,267.0,19.51,1.704
762,394.4,194.7,267.0,19.51,1.704
762,394.4,194.2,267.0,19.51,1.704
762,394.4,193.7,267.0,19.51,1.704
762,394.4,193.2,267.0,19.51,1.704
762,394.4,192.8,267.0,19.51,1.704
762,394.4,192.3,267.0,19.51,1.704
762,394.4,191.8,267.0,19.55,1.704
762,394.4,191.3,267.0,19.55,1.625
762,394.4,190.8,267.0,19.55,1.625
762,394.4,190.3,267.0,19.55,1.625
762,394.4,192.8,267.0,19.51,1.625
762,394.4,192.3,267.0,19.51,1.704
762,394.4,191.8,267.0,19.55,1.704
762,394.4,191.4,267.0,19.55,1.625
762,394.4,190.9,267.0,19.55,1.625
762,394.4,190.4,267.0,19.55,1.625
762,394.4,192.9,267.0,19.51,1.625
762,394.4,192.4,267.0,19.51,1.704
762,394.4,191.9,267.0,19.55,1.704
762,394.4,191.4,267.0,19.55,1.625
762,394.4,190.9,267.0,19.55,1.625
762,394.4,190.5,267.0,19.55,1.625
762,394.4,192.9,267.0,19.51,1.625
762,394.4,192.4,267.0,19.51,1.704
762,394.4,191.9,267.0,19.55,1.704
762,394.4,191.5,267.0,19.55,1.625
762,394.4,191.0,267.0,19.55,1.625
762,394.4,190.5,267.0,19.55,1.625
762,394.4,193.0,267.0,19.51,1.625
762,394.4,192.5,267.0,19.51,1.704
762,394.4,192.0,267.0,19.51,1.704
762,394.4,194.5,267.0,19.51,1.704
762,394.4,194.0,267.0,19.51,1.704
762,394.4,193.5,267.0,19.51,1.704
762,394.4,193.0,267.0,19.51,1.704
762,394.4,192.5,267.0,19.51,1.704
762,394.4,192.1,267.0,19.51,1.704
762,394.4,194.5,267.0,19.51,1.704
762,394.4,194.0,267.0,19.51,1.704
762,394.4,193.6,267.0,19.51,1.704
762,394.4,193.1,267.0,19.51,1.704
762,394.4,192.6,267.0,19.51,1.704
762,394.4,192.1,267.0,19.51,1.704
762,394.4,194.6,267.0,19.51,1.704
762,394.4,194.1,267.0,19.51,1.704
762,394.4,193.6,267.0,19.51,1.704
762,394.4,193.1,267.0,19.51,1.704
762,394.4,192.6,267.0,19.51,1.704
762,394.4,192.2,267.0,19.51,1.704
762,394.4,194.6,267.0,19.51,1.704
762,394.4,194.1,267.0,19.51,1.704
762,394.4,193.7,267.0,19.51,1.704
762,394.4,193.2,267.0,19.51,1.704
762,394.4,192.7,267.0,19.51,1.704
762,394.4,192.2,267.0,19.51,1.704
762,394.4,194.7,267.0,19.51,1.704
762,394.4,194.2,267.0,19.51,1.704
762,394.4,193.7,267.0,19.51,1.704
762,394.4,193.2,267.0,19.51,1.704
768,405.9,232.2,264.3,18.42,0.846
768,405.9,225.7,263.6,19.22,0.846
768,405.9,220.5,267.0,19.10,1.012
768,405.9,215.2,267.0,19.53,1.246
768,405.9,212.0,267.0,19.53,1.684
768,405.9,208.7,267.0,19.53,1.684
768,405.9,205.5,267.0,19.53,1.684
768,405.9,205.0,267.0,19.53,1.684
768,405.9,204.5,267.0,19.53,1.684
768,405.9,204.0,267.0,19.53,1.684
768,405.9,203.5,267.0,19.62,1.684
768,405.9,203.1,267.0,19.62,1.846
768,405.9,202.6,267.0,19.62,1.846
768,405.9,202.1,267.0,19.62,1.846
768,405.9,201.6,267.0,19.62,1.846
768,405.9,201.1,267.0,19.62,1.846
768,405.9,200.6,267.0,19.62,1.846
768,405.9,200.2,267.0,19.62,1.846
768,405.9,199.7,267.0,19.62,1.846
768,405.9,199.2,267.0,19.62,1.846
768,405.9,198.7,267.0,19.62,1.846
768,405.9,198.2,267.0,19.62,1.846
768,405.9,197.7,267.0,19.62,1.846
768,405.9,197.3,267.0,19.62,1.846
768,405.9,196.8,267.0,19.62,1.846
768,405.9,196.3,267.0,19.62,1.846
768,405.9,195.8,267.0,19.62,1.846
768,405.9,195.3,267.0,19.62,1.846
768,405.9,194.8,267.0,19.62,1.846
768,405.9,194.4,267.0,19.62,1.846
768,405.9,193.9,267.0,19.62,1.846
768,405.9,193.4,267.0,19.62,1.846
768,405.9,192.9,267.0,19.62,1.846
768,405.9,192.4,267.0,19.62,1.846
768,405.9,192.0,267.0,19.30,1.846
768,405.9,191.5,267.0,19.30,1.734
768,405.9,191.0,267.0,19.30,1.734
768,405.9,190.5,267.0,19.30,1.734
768,405.9,193.0,267.0,19.62,1.734
768,405.9,192.5,267.0,19.62,1.846
768,405.9,192.0,267.0,19.62,1.846
768,405.9,194.5,267.0,19.62,1.846
768,405.9,194.0,267.0,19.62,1.846
768,405.9,193.5,267.0,19.62,1.846
768,405.9,193.0,267.0,19.62,1.846
768,405.9,192.5,267.0,19.62,1.846
768,405.9,192.1,267.0,19.62,1.846
768,405.9,194.5,267.0,19.62,1.846
768,405.9,194.0,267.0,19.62,1.846
768,405.9,193.6,267.0,19.62,1.846
768,405.9,193.1,267.0,19.62,1.846
768,405.9,192.6,267.0,19.62,1.846
768,405.9,192.1,267.0,19.62,1.846
768,405.9,194.6,267.0,19.62,1.846
768,405.9,194.1,267.0,19.62,1.846
768,405.9,193.6,267.0,19.62,1.846
768,405.9,193.1,267.0,19.62,1.846
768,405.9,192.7,267.0,19.62,1.846
768,405.9,192.2,267.0,19.62,1.846
768,405.9,194.6,267.0,19.62,1.846
768,405.9,194.2,267.0,19.62,1.846
768,405.9,193.7,267.0,19.62,1.846
768,405.9,193.2,267.0,19.62,1.846
768,405.9,192.7,267.0,19.62,1.846
768,405.9,192.2,267.0,19.62,1.846
768,405.9,194.7,267.0,19.62,1.846
768,405.9,194.2,267.0,19.62,1.846
768,405.9,193.7,267.0,19.62,1.846
768,405.9,193.2,267.0,19.62,1.846
768,405.9,192.8,267.0,19.62,1.846
768,405.9,192.3,267.0,19.62,1.846
768,405.9,191.8,267.0,19.30,1.846
768,405.9,191.3,267.0,19.30,1.734
768,405.9,190.8,267.0,19.30,1.734
768,405.9,190.3,267.0,19.30,1.734
768,405.9,192.8,267.0,19.62,1.734
768,405.9,192.3,267.0,19.62,1.846
768,405.9,191.8,267.0,19.30,1.846
768,405.9,191.4,267.0,19.30,1.734
768,405.9,190.9,267.0,19.30,1.734
768,405.9,190.4,267.0,19.30,1.734
768,405.9,192.9,267.0,19.62,1.734
768,405.9,192.4,267.0,19.62,1.846
768,405.9,191.9,267.0,19.30,1.846
768,405.9,191.4,267.0,19.30,1.734
768,405.9,190.9,267.0,19.30,1.734
768,405.9,190.5,267.0,19.30,1.734
768,405.9,192.9,267.0,19.62,1.734
768,405.9,192.4,267.0,19.62,1.846
768,405.9,191.9,267.0,19.30,1.846
768,405.9,191.5,267.0,19.30,1.734
768,405.9,191.0,267.0,19.30,1.734
768,405.9,190.5,267.0,19.30,1.734
768,405.9,193.0,267.0,19.62,1.734
768,405.9,192.5,267.0,19.62,1.846
768,405.9,192.0,267.0,19.62,1.846
768,405.9,194.5,267.0,19.62,1.846
768,405.9,194.0,267.0,19.62,1.846
768,405.9,193.5,267.0,19.62,1.846
768,405.9,193.0,267.0,19.62,1.846
768,405.9,192.5,267.0,19.62,1.846
768,405.9,192.1,267.0,19.62,1.846
768,405.9,194.5,267.0,19.62,1.846
768,405.9,194.0,267.0,19.62,1.846
768,405.9,193.6,267.0,19.62,1.846
768,405.9,193.1,267.0,19.62,1.846
768,405.9,192.6,267.0,19.62,1.846
768,405.9,192.1,267.0,19.62,1.846
768,405.9,194.6,267.0,19.62,1.846
768,405.9,194.1,267.0,19.62,1.846
768,405.9,193.6,267.0,19.62,1.846
768,405.9,193.1,267.0,19.62,1.846
768,405.9,192.6,267.0,19.62,1.846
768,405.9,192.2,267.0,19.62,1.846
768,405.9,194.6,267.0,19.62,1.846
768,405.9,194.1,267.0,19.62,1.846
768,405.9,193.7,267.0,19.62,1.846
768,405.9,193.2,267.0,19.62,1.846
768,405.9,192.7,267.0,19.62,1.846
768,405.9,192.2,267.0,19.62,1.846
768,405.9,194.7,267.0,19.62,1.846
768,405.9,194.2,267.0,19.62,1.846
768,405.9,193.7,267.0,19.62,1.846
768,405.9,193.2,267.0,19.62,1.846
768,405.9,192.8,267.0,19.62,1.846
768,405.9,192.3,267.0,19.62,1.846
768,405.9,191.8,267.0,19.30,1.846
768,405.9,191.3,267.0,19.30,1.734
768,405.9,190.8,267.0,19.30,1.734
768,405.9,190.3,267.0,19.30,1.734
768,405.9,192.8,267.0,19.62,1.734
768,405.9,192.3,267.0,19.62,1.846
768,405.9,191.8,267.0,19.30,1.846
768,405.9,191.3,267.0,19.30,1.734
768,405.9,190.9,267.0,19.30,1.734
768,405.9,190.4,267.0,19.30,1.734
768,405.9,192.9,267.0,19.62,1.734
768,405.9,192.4,267.0,19.62,1.846
768,405.9,191.9,267.0,19.30,1.846
768,405.9,191.4,267.0,19.30,1.734
768,405.9,190.9,267.0,19.30,1.734
768,405.9,190.4,267.0,19.30,1.734
768,405.9,192.9,267.0,19.62,1.734
768,405.9,192.4,267.0,19.62,1.846
768,405.9,191.9,267.0,19.30,1.846
768,405.9,191.5,267.0,19.30,1.734
768,405.9,191.0,267.0,19.30,1.734
768,405.9,190.5,267.0,19.30,1.734
768,405.9,193.0,267.0,19.62,1.734
768,405.9,192.5,267.0,19.62,1.846
768,405.9,192.0,267.0,19.30,1.846
768,405.9,191.5,267.0,19.30,1.734
768,405.9,191.0,267.0,19.30,1.734
768,405.9,190.6,267.0,19.30,1.734
768,405.9,193.0,267.0,19.62,1.734
768,405.9,192.5,267.0,19.62,1.846
768,405.9,192.1,267.0,19.62,1.846
768,405.9,194.5,267.0,19.62,1.846
768,405.9,194.0,267.0,19.62,1.846
768,405.9,193.6,267.0,19.62,1.846
774,445.6,223.9,259.9,21.36,0.804
774,443.1,222.9,254.8,19.21,0.718
774,439.5,221.6,249.6,20.24,1.036
774,435.9,220.2,244.5,20.24,0.806
774,432.3,218.8,239.3,21.06,0.806
774,430.5,217.9,236.7,20.89,0.577
774,428.8,216.9,234.1,20.89,0.411
774,427.1,216.0,231.5,20.47,0.411
774,424.6,215.2,228.4,20.47,0.501
774,423.0,214.5,224.8,20.70,0.501
774,421.3,213.8,221.2,20.70,0.499
774,419.7,213.1,217.7,20.51,0.499
774,419.3,212.1,215.2,20.60,0.337
774,419.0,211.3,211.8,20.60,0.438
774,418.8,210.5,208.4,20.60,0.438
774,418.6,209.8,205.0,20.60,0.438
