pid,x,y,z,T,speed
684,408.2,193.8,267.0,19.75,1.704
684,408.2,193.5,267.0,19.75,1.704
684,408.2,193.1,267.0,19.75,1.704
684,408.2,192.8,267.0,19.75,1.704
684,408.2,192.4,267.0,19.75,1.704
684,408.2,192.0,267.0,19.75,1.704
684,408.2,194.6,267.0,19.75,1.704
684,408.2,194.2,267.0,19.75,1.704
684,408.2,193.9,267.0,19.75,1.704
684,408.2,193.5,267.0,19.75,1.704
684,408.2,193.2,267.0,19.75,1.704
684,408.2,192.8,267.0,19.75,1.704
684,408.2,192.4,267.0,19.75,1.704
684,408.2,192.1,267.0,19.75,1.704
684,408.2,194.6,267.0,19.75,1.704
684,408.2,194.3,267.0,19.75,1.704
684,408.2,193.9,267.0,19.75,1.704
684,408.2,193.5,267.0,19.75,1.704
684,408.2,193.2,267.0,19.75,1.704
684,408.2,192.8,267.0,19.75,1.704
684,408.2,192.4,267.0,19.75,1.704
684,408.2,192.1,267.0,19.75,1.704
684,408.2,194.6,267.0,19.75,1.704
684,408.2,194.3,267.0,19.75,1.704
684,408.2,193.9,267.0,19.75,1.704
684,408.2,193.6,267.0,19.75,1.704
684,408.2,193.2,267.0,19.75,1.704
684,408.2,192.8,267.0,19.75,1.704
684,408.2,192.5,267.0,19.75,1.704
684,408.2,192.1,267.0,19.75,1.704
684,408.2,194.7,267.0,19.75,1.704
684,408.2,194.3,267.0,19.75,1.704
684,408.2,193.9,267.0,19.75,1.704
684,408.2,193.6,267.0,19.75,1.704
684,408.2,193.2,267.0,19.75,1.704
684,408.2,192.9,267.0,19.75,1.704
684,408.2,192.5,267.0,19.75,1.704
684,408.2,192.1,267.0,19.75,1.704
684,408.2,194.7,267.0,19.75,1.704
684,408.2,194.3,267.0,19.75,1.704
684,408.2,194.0,267.0,19.75,1.704
684,408.2,193.6,267.0,19.75,1.704
684,408.2,193.2,267.0,19.75,1.704
684,408.2,192.9,267.0,19.75,1.704
684,408.2,192.5,267.0,19.75,1.704
684,408.2,192.1,267.0,19.75,1.704
684,408.2,194.7,267.0,19.75,1.704
684,408.2,194.4,267.0,19.75,1.704
684,408.2,194.0,267.0,19.75,1.704
684,408.2,193.6,267.0,19.75,1.704
684,408.2,193.3,267.0,19.75,1.704
684,408.2,192.9,267.0,19.75,1.704
684,408.2,192.5,267.0,19.75,1.704
684,408.2,192.2,267.0,19.75,1.704
684,408.2,194.8,267.0,19.75,1.704
684,408.2,194.4,267.0,19.75,1.704
684,408.2,194.0,267.0,19.75,1.704
684,408.2,193.7,267.0,19.75,1.704
684,408.2,193.3,267.0,19.75,1.704
684,408.2,192.9,267.0,19.75,1.704
684,408.2,192.6,267.0,19.75,1.704
684,408.2,192.2,267.0,19.75,1.704
684,408.2,194.8,267.0,19.75,1.704
684,408.2,194.4,267.0,19.75,1.704
684,408.2,194.0,267.0,19.75,1.704
684,408.2,193.7,267.0,19.75,1.704
684,408.2,193.3,267.0,19.75,1.704
684,408.2,192.9,267.0,19.75,1.704
684,408.2,192.6,267.0,19.75,1.704
684,408.2,192.2,267.0,19.75,1.704
684,408.2,191.9,267.0,19.80,1.704
684,408.2,191.5,267.0,19.80,1.620
684,408.2,191.1,267.0,19.80,1.620
684,408.2,190.8,267.0,19.80,1.620
684,408.2,190.4,267.0,19.80,1.620
684,408.2,193.0,267.0,19.75,1.620
684,408.2,192.6,267.0,19.75,1.704
684,408.2,192.2,267.0,19.75,1.704
684,408.2,191.9,267.0,19.80,1.704
684,408.2,191.5,267.0,19.80,1.620
684,408.2,191.1,267.0,19.80,1.620
684,408.2,190.8,267.0,19.80,1.620
684,408.2,190.4,267.0,19.80,1.620
684,408.2,193.0,267.0,19.75,1.620
684,408.2,192.6,267.0,19.75,1.704
684,408.2,192.3,267.0,19.75,1.704
684,408.2,191.9,267.0,19.80,1.704
684,408.2,191.5,267.0,19.80,1.620
684,408.2,191.2,267.0,19.80,1.620
684,408.2,190.8,267.0,19.80,1.620
684,408.2,190.4,267.0,19.80,1.620
684,408.2,193.0,267.0,19.75,1.620
684,408.2,192.7,267.0,19.75,1.704
684,408.2,192.3,267.0,19.75,1.704
684,408.2,191.9,267.0,19.80,1.704
684,408.2,191.6,267.0,19.80,1.620
684,408.2,191.2,267.0,19.80,1.620
684,408.2,190.8,267.0,19.80,1.620
684,408.2,190.5,267.0,19.80,1.620
684,408.2,193.0,267.0,19.75,1.620
684,408.2,192.7,267.0,19.75,1.704
684,408.2,192.3,267.0,19.75,1.704
684,408.2,191.9,267.0,19.80,1.704
684,408.2,191.6,267.0,19.80,1.620
684,408.2,191.2,267.0,19.80,1.620
684,408.2,190.8,267.0,19.80,1.620
684,408.2,190.5,267.0,19.80,1.620
684,408.2,193.1,267.0,19.75,1.620
684,408.2,192.7,267.0,19.75,1.704
684,408.2,192.3,267.0,19.75,1.704
684,408.2,192.0,267.0,19.80,1.704
684,408.2,191.6,267.0,19.80,1.620
684,408.2,191.2,267.0,19.80,1.620
684,408.2,190.9,267.0,19.80,1.620
684,408.2,190.5,267.0,19.80,1.620
684,408.2,193.1,267.0,19.75,1.620
684,408.2,192.7,267.0,19.75,1.704
684,408.2,192.3,267.0,19.75,1.704
684,408.2,192.0,267.0,19.80,1.704
684,408.2,191.6,267.0,19.80,1.620
684,408.2,191.2,267.0,19.80,1.620
684,408.2,190.9,267.0,19.80,1.620
684,408.2,190.5,267.0,19.80,1.620
684,408.2,193.1,267.0,19.75,1.620
684,408.2,192.7,267.0,19.75,1.704
684,408.2,192.4,267.0,19.75,1.704
684,408.2,192.0,267.0,19.75,1.704
684,408.2,194.6,267.0,19.75,1.704
684,408.2,194.2,267.0,19.75,1.704
684,408.2,193.9,267.0,19.75,1.704
684,408.2,193.5,267.0,19.75,1.704
684,408.2,193.1,267.0,19.75,1.704
684,408.2,192.8,267.0,19.75,1.704
684,408.2,192.4,267.0,19.75,1.704
684,408.2,192.0,267.0,19.75,1.704
684,408.2,194.6,267.0,19.75,1.704
684,408.2,194.2,267.0,19.75,1.704
684,408.2,193.9,267.0,19.75,1.704
684,408.2,193.5,267.0,19.75,1.704
684,408.2,193.2,267.0,19.75,1.704
684,408.2,192.8,267.0,19.75,1.704
684,408.2,192.4,267.0,19.75,1.704
690,358.9,189.7,260.1,21.83,0.834
690,365.1,191.2,259.6,19.46,0.736
690,371.4,190.9,259.0,19.46,0.802
690,376.2,192.9,265.2,19.31,0.802
690,381.2,192.5,267.0,19.31,1.261
690,386.2,192.1,267.0,19.75,1.261
690,389.1,194.6,267.0,19.75,1.704
690,392.0,194.2,267.0,19.75,1.704
690,394.9,193.8,267.0,19.75,1.704
690,394.9,193.4,267.0,19.75,1.704
690,394.9,193.1,267.0,19.75,1.704
690,394.9,192.7,267.0,19.75,1.704
690,394.9,192.3,267.0,19.75,1.704
690,394.9,191.9,267.0,19.80,1.704
690,394.9,191.6,267.0,19.80,1.620
690,394.9,191.2,267.0,19.80,1.620
690,394.9,190.9,267.0,19.80,1.620
690,394.9,190.5,267.0,19.80,1.620
690,394.9,193.1,267.0,19.75,1.620
690,394.9,192.7,267.0,19.75,1.704
690,394.9,192.3,267.0,19.75,1.704
690,394.9,192.0,267.0,19.80,1.704
690,394.9,191.6,267.0,19.80,1.620
690,394.9,191.2,267.0,19.80,1.620
690,394.9,190.9,267.0,19.80,1.620
690,394.9,190.5,267.0,19.80,1.620
690,394.9,193.1,267.0,19.75,1.620
690,394.9,192.7,267.0,19.75,1.704
690,394.9,192.4,267.0,19.75,1.704
690,394.9,192.0,267.0,19.75,1.704
690,394.9,191.6,267.0,19.80,1.620
690,394.9,191.3,267.0,19.80,1.620
690,394.9,190.9,267.0,19.80,1.620
690,394.9,190.5,267.0,19.80,1.620
690,394.9,193.1,267.0,19.75,1.620
690,394.9,192.8,267.0,19.75,1.704
690,394.9,192.4,267.0,19.75,1.704
690,394.9,192.0,267.0,19.75,1.704
690,394.9,194.6,267.0,19.75,1.704
690,394.9,194.2,267.0,19.75,1.704
690,394.9,193.9,267.0,19.75,1.704
690,394.9,193.5,267.0,19.75,1.704
690,394.9,193.1,267.0,19.75,1.704
690,394.9,192.8,267.0,19.75,1.704
690,394.9,192.4,267.0,19.75,1.704
690,394.9,192.0,267.0,19.75,1.704
690,394.9,194.6,267.0,19.75,1.704
690,394.9,194.3,267.0,19.75,1.704
690,394.9,193.9,267.0,19.75,1.704
690,394.9,193.5,267.0,19.75,1.704
690,394.9,193.2,267.0,19.75,1.704
690,394.9,192.8,267.0,19.75,1.704
690,394.9,192.4,267.0,19.75,1.704
690,394.9,192.1,267.0,19.75,1.704
690,394.9,194.6,267.0,19.75,1.704
690,394.9,194.3,267.0,19.75,1.704
690,394.9,193.9,267.0,19.75,1.704
690,394.9,193.6,267.0,19.75,1.704
690,394.9,193.2,267.0,19.75,1.704
690,394.9,192.8,267.0,19.75,1.704
690,394.9,192.5,267.0,19.75,1.704
690,394.9,192.1,267.0,19.75,1.704
690,394.9,194.7,267.0,19.75,1.704
690,394.9,194.3,267.0,19.75,1.704
690,394.9,193.9,267.0,19.75,1.704
690,394.9,193.6,267.0,19.75,1.704
690,394.9,193.2,267.0,19.75,1.704
690,394.9,192.9,267.0,19.75,1.704
690,394.9,192.5,267.0,19.75,1.704
690,394.9,192.1,267.0,19.75,1.704
690,394.9,194.7,267.0,19.75,1.704
690,394.9,194.3,267.0,19.75,1.704
690,394.9,194.0,267.0,19.75,1.704
690,394.9,193.6,267.0,19.75,1.704
690,394.9,193.2,267.0,19.75,1.704
690,394.9,192.9,267.0,19.75,1.704
690,394.9,192.5,267.0,19.75,1.704
690,394.9,192.1,267.0,19.75,1.704
690,394.9,194.7,267.0,19.75,1.704
690,394.9,194.3,267.0,19.75,1.704
690,394.9,194.0,267.0,19.75,1.704
690,394.9,193.6,267.0,19.75,1.704
690,394.9,193.3,267.0,19.75,1.704
690,394.9,192.9,267.0,19.75,1.704
690,394.9,192.5,267.0,19.75,1.704
690,394.9,192.2,267.0,19.75,1.704
690,394.9,194.7,267.0,19.75,1.704
690,394.9,194.4,267.0,19.75,1.704
690,394.9,194.0,267.0,19.75,1.704
690,394.9,193.7,267.0,19.75,1.704
690,394.9,193.3,267.0,19.75,1.704
690,394.9,192.9,267.0,19.75,1.704
690,394.9,192.6,267.0,19.75,1.704
690,394.9,192.2,267.0,19.75,1.704
690,394.9,194.8,267.0,19.75,1.704
690,394.9,194.4,267.0,19.75,1.704
690,394.9,194.0,267.0,19.75,1.704
690,394.9,193.7,267.0,19.75,1.704
690,394.9,193.3,267.0,19.75,1.704
690,394.9,192.9,267.0,19.75,1.704
690,394.9,192.6,267.0,19.75,1.704
690,394.9,192.2,267.0,19.75,1.704
690,394.9,191.8,267.0,19.80,1.704
690,394.9,191.5,267.0,19.80,1.620
690,394.9,191.1,267.0,19.80,1.620
690,394.9,190.7,267.0,19.80,1.620
690,394.9,190.4,267.0,19.80,1.620
690,394.9,193.0,267.0,19.75,1.620
690,394.9,192.6,267.0,19.75,1.704
690,394.9,192.2,267.0,19.75,1.704
690,394.9,191.9,267.0,19.80,1.704
690,394.9,191.5,267.0,19.80,1.620
690,394.9,191.1,267.0,19.80,1.620
690,394.9,190.8,267.0,19.80,1.620
690,394.9,190.4,267.0,19.80,1.620
690,394.9,193.0,267.0,19.75,1.620
690,394.9,192.6,267.0,19.75,1.704
690,394.9,192.2,267.0,19.75,1.704
690,394.9,191.9,267.0,19.80,1.704
690,394.9,191.5,267.0,19.80,1.620
690,394.9,191.2,267.0,19.80,1.620
690,394.9,190.8,267.0,19.80,1.620
690,394.9,190.4,267.0,19.80,1.620
690,394.9,193.0,267.0,19.75,1.620
690,394.9,192.6,267.0,19.75,1.704
690,394.9,192.3,267.0,19.75,1.704
690,394.9,191.9,267.0,19.80,1.704
690,394.9,191.6,267.0,19.80,1.620
690,394.9,191.2,267.0,19.80,1.620
690,394.9,190.8,267.0,19.80,1.620
690,394.9,190.5,267.0,19.80,1.620
690,394.9,193.0,267.0,19.75,1.620
690,394.9,192.7,267.0,19.75,1.704
690,394.9,192.3,267.0,19.75,1.704
690,394.9,191.9,267.0,19.80,1.704
690,394.9,191.6,267.0,19.80,1.620
690,394.9,191.2,267.0,19.80,1.620
690,394.9,190.8,267.0,19.80,1.620
690,394.9,190.5,267.0,19.80,1.620
690,394.9,193.1,267.0,19.75,1.620
690,394.9,192.7,267.0,19.75,1.704
690,394.9,192.3,267.0,19.75,1.704
690,394.9,192.0,267.0,19.80,1.704
690,394.9,191.6,267.0,19.80,1.620
690,394.9,191.2,267.0,19.80,1.620
690,394.9,190.9,267.0,19.80,1.620
690,394.9,190.5,267.0,19.80,1.620
690,394.9,193.1,267.0,19.75,1.620
690,394.9,192.7,267.0,19.75,1.704
690,394.9,192.3,267.0,19.75,1.704
690,394.9,192.0,267.0,19.80,1.704
690,394.9,191.6,267.0,19.80,1.620
690,394.9,191.2,267.0,19.80,1.620
690,394.9,190.9,267.0,19.80,1.620
690,394.9,190.5,267.0,19.80,1.620
690,394.9,193.1,267.0,19.75,1.620
690,394.9,192.7,267.0,19.75,1.704
690,394.9,192.4,267.0,19.75,1.704
690,394.9,192.0,267.0,19.75,1.704
690,394.9,194.6,267.0,19.75,1.704
696,368.8,223.3,264.9,19.78,0.997
696,373.8,218.1,267.0,20.50,0.997
696,378.9,215.0,267.0,19.82,1.168
696,383.9,211.8,267.0,19.82,1.260
696,386.8,208.7,267.0,19.87,1.593
696,389.7,205.5,267.0,19.87,1.593
696,392.6,205.1,267.0,19.87,1.593
696,395.5,204.7,267.0,19.87,1.593
696,395.5,204.3,267.0,19.87,1.593
696,395.5,204.0,267.0,19.75,1.593
696,395.5,203.6,267.0,19.75,1.704
696,395.5,203.2,267.0,19.75,1.704
696,395.5,202.9,267.0,19.75,1.704
696,395.5,202.5,267.0,19.75,1.704
696,395.5,202.1,267.0,19.75,1.704
696,395.5,201.8,267.0,19.75,1.704
696,395.5,201.4,267.0,19.75,1.704
696,395.5,201.0,267.0,19.75,1.704
696,395.5,200.7,267.0,19.75,1.704
696,395.5,200.3,267.0,19.75,1.704
696,395.5,199.9,267.0,19.75,1.704
696,395.5,199.6,267.0,19.75,1.704
696,395.5,199.2,267.0,19.75,1.704
696,395.5,198.8,267.0,19.75,1.704
696,395.5,198.5,267.0,19.75,1.704
696,395.5,198.1,267.0,19.75,1.704
696,395.5,197.8,267.0,19.75,1.704
696,395.5,197.4,267.0,19.75,1.704
696,395.5,197.0,267.0,19.75,1.704
696,395.5,196.6,267.0,19.75,1.704
696,395.5,196.3,267.0,19.75,1.704
696,395.5,195.9,267.0,19.75,1.704
696,395.5,195.6,267.0,19.75,1.704
696,395.5,195.2,267.0,19.75,1.704
696,395.5,194.8,267.0,19.75,1.704
696,395.5,194.5,267.0,19.75,1.704
696,395.5,194.1,267.0,19.75,1.704
696,395.5,193.7,267.0,19.75,1.704
696,395.5,193.4,267.0,19.75,1.704
696,395.5,193.0,267.0,19.75,1.704
696,395.5,192.6,267.0,19.75,1.704
696,395.5,192.3,267.0,19.75,1.704
696,395.5,191.9,267.0,19.80,1.704
696,395.5,191.5,267.0,19.80,1.620
696,395.5,191.2,267.0,19.80,1.620
696,395.5,190.8,267.0,19.80,1.620
696,395.5,190.4,267.0,19.80,1.620
696,395.5,193.0,267.0,19.75,1.620
696,395.5,192.7,267.0,19.75,1.704
696,395.5,192.3,267.0,19.75,1.704
696,395.5,191.9,267.0,19.80,1.704
696,395.5,191.6,267.0,19.80,1.620
696,395.5,191.2,267.0,19.80,1.620
696,395.5,190.8,267.0,19.80,1.620
696,395.5,190.5,267.0,19.80,1.620
696,395.5,193.0,267.0,19.75,1.620
696,395.5,192.7,267.0,19.75,1.704
696,395.5,192.3,267.0,19.75,1.704
696,395.5,191.9,267.0,19.80,1.704
696,395.5,191.6,267.0,19.80,1.620
696,395.5,191.2,267.0,19.80,1.620
696,395.5,190.9,267.0,19.80,1.620
696,395.5,190.5,267.0,19.80,1.620
696,395.5,193.1,267.0,19.75,1.620
696,395.5,192.7,267.0,19.75,1.704
696,395.5,192.3,267.0,19.75,1.704
696,395.5,192.0,267.0,19.80,1.704
696,395.5,191.6,267.0,19.80,1.620
696,395.5,191.2,267.0,19.80,1.620
696,395.5,190.9,267.0,19.80,1.620
696,395.5,190.5,267.0,19.80,1.620
696,395.5,193.1,267.0,19.75,1.620
696,395.5,192.7,267.0,19.75,1.704
696,395.5,192.4,267.0,19.75,1.704
696,395.5,192.0,267.0,19.80,1.704
696,395.5,191.6,267.0,19.80,1.620
696,395.5,191.3,267.0,19.80,1.620
696,395.5,190.9,267.0,19.80,1.620
696,395.5,190.5,267.0,19.80,1.620
696,395.5,193.1,267.0,19.75,1.620
696,395.5,192.8,267.0,19.75,1.704
696,395.5,192.4,267.0,19.75,1.704
696,395.5,192.0,267.0,19.75,1.704
696,395.5,194.6,267.0,19.75,1.704
696,395.5,194.2,267.0,19.75,1.704
696,395.5,193.9,267.0,19.75,1.704
696,395.5,193.5,267.0,19.75,1.704
696,395.5,193.1,267.0,19.75,1.704
696,395.5,192.8,267.0,19.75,1.704
696,395.5,192.4,267.0,19.75,1.704
696,395.5,192.0,267.0,19.75,1.704
696,395.5,194.6,267.0,19.75,1.704
696,395.5,194.3,267.0,19.75,1.704
696,395.5,193.9,267.0,19.75,1.704
696,395.5,193.5,267.0,19.75,1.704
696,395.5,193.2,267.0,19.75,1.704
696,395.5,192.8,267.0,19.75,1.704
696,395.5,192.4,267.0,19.75,1.704
696,395.5,192.1,267.0,19.75,1.704
696,395.5,194.6,267.0,19.75,1.704
696,395.5,194.3,267.0,19.75,1.704
696,395.5,193.9,267.0,19.75,1.704
696,395.5,193.6,267.0,19.75,1.704
696,395.5,193.2,267.0,19.75,1.704
696,395.5,192.8,267.0,19.75,1.704
696,395.5,192.5,267.0,19.75,1.704
696,395.5,192.1,267.0,19.75,1.704
696,395.5,194.7,267.0,19.75,1.704
696,395.5,194.3,267.0,19.75,1.704
696,395.5,193.9,267.0,19.75,1.704
696,395.5,193.6,267.0,19.75,1.704
696,395.5,193.2,267.0,19.75,1.704
696,395.5,192.8,267.0,19.75,1.704
696,395.5,192.5,267.0,19.75,1.704
696,395.5,192.1,267.0,19.75,1.704
696,395.5,194.7,267.0,19.75,1.704
696,395.5,194.3,267.0,19.75,1.704
696,395.5,194.0,267.0,19.75,1.704
696,395.5,193.6,267.0,19.75,1.704
696,395.5,193.2,267.0,19.75,1.704
696,395.5,192.9,267.0,19.75,1.704
696,395.5,192.5,267.0,19.75,1.704
696,395.5,192.1,267.0,19.75,1.704
696,395.5,194.7,267.0,19.75,1.704
696,395.5,194.3,267.0,19.75,1.704
696,395.5,194.0,267.0,19.75,1.704
696,395.5,193.6,267.0,19.75,1.704
696,395.5,193.2,267.0,19.75,1.704
696,395.5,192.9,267.0,19.75,1.704
696,395.5,192.5,267.0,19.75,1.704
696,395.5,192.2,267.0,19.75,1.704
696,395.5,194.7,267.0,19.75,1.704
696,395.5,194.4,267.0,19.75,1.704
696,395.5,194.0,267.0,19.75,1.704
696,395.5,193.6,267.0,19.75,1.704
696,395.5,193.3,267.0,19.75,1.704
696,395.5,192.9,267.0,19.75,1.704
696,395.5,192.5,267.0,19.75,1.704
696,395.5,192.2,267.0,19.75,1.704
696,395.5,194.8,267.0,19.75,1.704
696,395.5,194.4,267.0,19.75,1.704
696,395.5,194.0,267.0,19.75,1.704
696,395.5,193.7,267.0,19.75,1.704
696,395.5,193.3,267.0,19.75,1.704
696,395.5,192.9,267.0,19.75,1.704
696,395.5,192.6,267.0,19.75,1.704
696,395.5,192.2,267.0,19.75,1.704
696,395.5,191.8,267.0,19.80,1.704
696,395.5,191.5,267.0,19.80,1.620
696,395.5,191.1,267.0,19.80,1.620
696,395.5,190.7,267.0,19.80,1.620
696,395.5,190.4,267.0,19.80,1.620
696,395.5,193.0,267.0,19.75,1.620
696,395.5,192.6,267.0,19.75,1.704
696,395.5,192.2,267.0,19.75,1.704
696,395.5,191.9,267.0,19.80,1.704
696,395.5,191.5,267.0,19.80,1.620
696,395.5,191.1,267.0,19.80,1.620
696,395.5,190.8,267.0,19.80,1.620
696,395.5,190.4,267.0,19.80,1.620
702,369.4,225.3,264.5,19.78,1.015
702,374.5,220.1,267.0,20.50,0.997
702,379.5,214.9,267.0,19.82,1.168
702,384.5,211.8,267.0,19.87,1.260
702,387.4,208.6,267.0,19.87,1.593
702,390.3,205.4,267.0,19.87,1.593
702,393.2,205.0,267.0,19.87,1.593
702,396.1,204.6,267.0,19.76,1.593
702,396.1,204.3,267.0,19.76,1.688
702,396.1,203.9,267.0,19.87,1.688
702,396.1,203.5,267.0,19.87,1.845
702,396.1,203.2,267.0,19.87,1.845
702,396.1,202.8,267.0,19.87,1.845
702,396.1,202.4,267.0,19.87,1.845
702,396.1,202.1,267.0,19.87,1.845
702,396.1,201.7,267.0,19.87,1.845
702,396.1,201.3,267.0,19.87,1.845
702,396.1,201.0,267.0,19.87,1.845
702,396.1,200.6,267.0,19.87,1.845
702,396.1,200.2,267.0,19.87,1.845
702,396.1,199.9,267.0,19.87,1.845
702,396.1,199.5,267.0,19.87,1.845
702,396.1,199.2,267.0,19.87,1.845
702,396.1,198.8,267.0,19.87,1.845
702,396.1,198.4,267.0,19.87,1.845
702,396.1,198.1,267.0,19.87,1.845
702,396.1,197.7,267.0,19.87,1.845
702,396.1,197.3,267.0,19.87,1.845
702,396.1,197.0,267.0,19.87,1.845
702,396.1,196.6,267.0,19.87,1.845
702,396.1,196.2,267.0,19.87,1.845
702,396.1,195.9,267.0,19.87,1.845
702,396.1,195.5,267.0,19.87,1.845
702,396.1,195.1,267.0,19.87,1.845
702,396.1,194.8,267.0,19.87,1.845
702,396.1,194.4,267.0,19.87,1.845
702,396.1,194.0,267.0,19.87,1.845
702,396.1,193.7,267.0,19.87,1.845
702,396.1,193.3,267.0,19.87,1.845
702,396.1,192.9,267.0,19.87,1.845
702,396.1,192.6,267.0,19.87,1.845
702,396.1,192.2,267.0,19.87,1.845
702,396.1,191.8,267.0,19.54,1.845
702,396.1,191.5,267.0,19.54,1.726
702,396.1,191.1,267.0,19.54,1.726
702,396.1,190.8,267.0,19.54,1.726
702,396.1,190.4,267.0,19.54,1.726
702,396.1,193.0,267.0,19.87,1.726
702,396.1,192.6,267.0,19.87,1.845
702,396.1,192.2,267.0,19.87,1.845
702,396.1,191.9,267.0,19.54,1.845
702,396.1,191.5,267.0,19.54,1.726
702,396.1,191.1,267.0,19.54,1.726
702,396.1,190.8,267.0,19.54,1.726
702,396.1,190.4,267.0,19.54,1.726
702,396.1,193.0,267.0,19.87,1.726
702,396.1,192.6,267.0,19.87,1.845
702,396.1,192.2,267.0,19.87,1.845
702,396.1,191.9,267.0,19.54,1.845
702,396.1,191.5,267.0,19.54,1.726
702,396.1,191.2,267.0,19.54,1.726
702,396.1,190.8,267.0,19.54,1.726
702,396.1,190.4,267.0,19.54,1.726
702,396.1,193.0,267.0,19.87,1.726
702,396.1,192.6,267.0,19.87,1.845
702,396.1,192.3,267.0,19.87,1.845
702,396.1,191.9,267.0,19.54,1.845
702,396.1,191.6,267.0,19.54,1.726
702,396.1,191.2,267.0,19.54,1.726
702,396.1,190.8,267.0,19.54,1.726
702,396.1,190.5,267.0,19.54,1.726
702,396.1,193.0,267.0,19.87,1.726
702,396.1,192.7,267.0,19.87,1.845
702,396.1,192.3,267.0,19.87,1.845
702,396.1,191.9,267.0,19.54,1.845
702,396.1,191.6,267.0,19.54,1.726
702,396.1,191.2,267.0,19.54,1.726
702,396.1,190.8,267.0,19.54,1.726
702,396.1,190.5,267.0,19.54,1.726
702,396.1,193.1,267.0,19.87,1.726
702,396.1,192.7,267.0,19.87,1.845
702,396.1,192.3,267.0,19.87,1.845
702,396.1,192.0,267.0,19.54,1.845
702,396.1,191.6,267.0,19.54,1.726
702,396.1,191.2,267.0,19.54,1.726
702,396.1,190.9,267.0,19.54,1.726
702,396.1,190.5,267.0,19.54,1.726
702,396.1,193.1,267.0,19.87,1.726
702,396.1,192.7,267.0,19.87,1.845
702,396.1,192.3,267.0,19.87,1.845
702,396.1,192.0,267.0,19.54,1.845
702,396.1,191.6,267.0,19.54,1.726
702,396.1,191.2,267.0,19.54,1.726
702,396.1,190.9,267.0,19.54,1.726
702,396.1,190.5,267.0,19.54,1.726
702,396.1,193.1,267.0,19.87,1.726
702,396.1,192.7,267.0,19.87,1.845
702,396.1,192.4,267.0,19.87,1.845
702,396.1,192.0,267.0,19.87,1.845
702,396.1,194.6,267.0,19.87,1.845
702,396.1,194.2,267.0,19.87,1.845
702,396.1,193.9,267.0,19.87,1.845
702,396.1,193.5,267.0,19.87,1.845
702,396.1,193.1,267.0,19.87,1.845
702,396.1,192.8,267.0,19.87,1.845
702,396.1,192.4,267.0,19.87,1.845
702,396.1,192.0,267.0,19.87,1.845
702,396.1,194.6,267.0,19.87,1.845
702,396.1,194.2,267.0,19.87,1.845
702,396.1,193.9,267.0,19.87,1.845
702,396.1,193.5,267.0,19.87,1.845
702,396.1,193.2,267.0,19.87,1.845
702,396.1,192.8,267.0,19.87,1.845
702,396.1,192.4,267.0,19.87,1.845
702,396.1,192.1,267.0,19.87,1.845
702,396.1,194.6,267.0,19.87,1.845
702,396.1,194.3,267.0,19.87,1.845
702,396.1,193.9,267.0,19.87,1.845
702,396.1,193.5,267.0,19.87,1.845
702,396.1,193.2,267.0,19.87,1.845
702,396.1,192.8,267.0,19.87,1.845
702,396.1,192.4,267.0,19.87,1.845
702,396.1,192.1,267.0,19.87,1.845
702,396.1,194.7,267.0,19.87,1.845
702,396.1,194.3,267.0,19.87,1.845
702,396.1,193.9,267.0,19.87,1.845
702,396.1,193.6,267.0,19.87,1.845
702,396.1,193.2,267.0,19.87,1.845
702,396.1,192.8,267.0,19.87,1.845
702,396.1,192.5,267.0,19.87,1.845
702,396.1,192.1,267.0,19.87,1.845
702,396.1,194.7,267.0,19.87,1.845
702,396.1,194.3,267.0,19.87,1.845
702,396.1,193.9,267.0,19.87,1.845
702,396.1,193.6,267.0,19.87,1.845
702,396.1,193.2,267.0,19.87,1.845
702,396.1,192.9,267.0,19.87,1.845
702,396.1,192.5,267.0,19.87,1.845
702,396.1,192.1,267.0,19.87,1.845
702,396.1,194.7,267.0,19.87,1.845
702,396.1,194.3,267.0,19.87,1.845
702,396.1,194.0,267.0,19.87,1.845
702,396.1,193.6,267.0,19.87,1.845
702,396.1,193.2,267.0,19.87,1.845
702,396.1,192.9,267.0,19.87,1.845
702,396.1,192.5,267.0,19.87,1.845
702,396.1,192.1,267.0,19.87,1.845
702,396.1,194.7,267.0,19.87,1.845
702,396.1,194.4,267.0,19.87,1.845
702,396.1,194.0,267.0,19.87,1.845
702,396.1,193.6,267.0,19.87,1.845
702,396.1,193.3,267.0,19.87,1.845
702,396.1,192.9,267.0,19.87,1.845
702,396.1,192.5,267.0,19.87,1.845
702,396.1,192.2,267.0,19.87,1.845
702,396.1,194.8,267.0,19.87,1.845
702,396.1,194.4,267.0,19.87,1.845
702,396.1,194.0,267.0,19.87,1.845
702,396.1,193.7,267.0,19.87,1.845
702,396.1,193.3,267.0,19.87,1.845
708,378.1,244.2,259.9,20.57,0.814
708,378.6,241.5,254.8,20.57,0.728
708,379.0,238.8,249.6,20.87,0.728
708,381.1,234.4,248.9,20.87,0.608
708,383.1,230.1,248.2,20.87,0.608
708,384.7,225.9,250.5,20.29,0.608
708,386.3,221.7,252.9,19.84,0.630
708,388.7,216.8,258.9,19.84,1.019
708,391.4,213.8,267.0,19.87,1.019
708,394.2,210.6,267.0,19.87,1.593
708,397.1,207.5,267.0,19.76,1.593
708,397.1,204.3,267.0,19.76,1.688
708,397.1,203.9,267.0,19.87,1.688
