pid,x,y,z,T,speed
420,394.6,191.1,267.0,19.64,1.623
420,394.6,190.7,267.0,19.64,1.623
420,394.6,193.2,267.0,19.59,1.623
420,394.6,192.8,267.0,19.59,1.704
420,394.6,192.4,267.0,19.59,1.704
420,394.6,192.0,267.0,19.64,1.704
420,394.6,191.6,267.0,19.64,1.623
420,394.6,191.1,267.0,19.64,1.623
420,394.6,190.7,267.0,19.64,1.623
420,394.6,193.2,267.0,19.59,1.623
420,394.6,192.8,267.0,19.59,1.704
420,394.6,192.4,267.0,19.59,1.704
420,394.6,192.0,267.0,19.64,1.704
420,394.6,191.6,267.0,19.64,1.623
420,394.6,191.1,267.0,19.64,1.623
420,394.6,190.7,267.0,19.64,1.623
420,394.6,193.2,267.0,19.59,1.623
420,394.6,192.8,267.0,19.59,1.704
420,394.6,192.4,267.0,19.59,1.704
420,394.6,192.0,267.0,19.64,1.704
420,394.6,191.6,267.0,19.64,1.623
420,394.6,191.1,267.0,19.64,1.623
420,394.6,190.7,267.0,19.64,1.623
420,394.6,193.2,267.0,19.59,1.623
420,394.6,192.8,267.0,19.59,1.704
420,394.6,192.4,267.0,19.59,1.704
420,394.6,192.0,267.0,19.64,1.704
420,394.6,191.6,267.0,19.64,1.623
420,394.6,191.1,267.0,19.64,1.623
420,394.6,190.7,267.0,19.64,1.623
420,394.6,193.2,267.0,19.59,1.623
420,394.6,192.8,267.0,19.59,1.704
420,394.6,192.4,267.0,19.59,1.704
420,394.6,192.0,267.0,19.64,1.704
420,394.6,191.6,267.0,19.64,1.623
420,394.6,191.2,267.0,19.64,1.623
420,394.6,190.7,267.0,19.64,1.623
420,394.6,193.2,267.0,19.59,1.623
420,394.6,192.8,267.0,19.59,1.704
420,394.6,192.4,267.0,19.59,1.704
420,394.6,192.0,267.0,19.64,1.704
420,394.6,191.6,267.0,19.64,1.623
420,394.6,191.2,267.0,19.64,1.623
420,394.6,190.7,267.0,19.64,1.623
420,394.6,193.3,267.0,19.59,1.623
420,394.6,192.8,267.0,19.59,1.704
420,394.6,192.4,267.0,19.59,1.704
420,394.6,192.0,267.0,19.59,1.704
420,394.6,191.6,267.0,19.64,1.623
420,394.6,191.2,267.0,19.64,1.623
420,394.6,190.7,267.0,19.64,1.623
420,394.6,193.3,267.0,19.59,1.623
420,394.6,192.8,267.0,19.59,1.704
420,394.6,192.4,267.0,19.59,1.704
420,394.6,192.0,267.0,19.59,1.704
420,394.6,191.6,267.0,19.64,1.623
420,394.6,191.2,267.0,19.64,1.623
420,394.6,190.7,267.0,19.64,1.623
420,394.6,193.3,267.0,19.59,1.623
420,394.6,192.8,267.0,19.59,1.704
420,394.6,192.4,267.0,19.59,1.704
420,394.6,192.0,267.0,19.59,1.704
420,394.6,194.5,267.0,19.59,1.704
420,394.6,194.1,267.0,19.59,1.704
420,394.6,193.7,267.0,19.59,1.704
420,394.6,193.3,267.0,19.59,1.704
420,394.6,192.9,267.0,19.59,1.704
420,394.6,192.4,267.0,19.59,1.704
420,394.6,192.0,267.0,19.59,1.704
420,394.6,194.5,267.0,19.59,1.704
420,394.6,194.1,267.0,19.59,1.704
420,394.6,193.7,267.0,19.59,1.704
420,394.6,193.3,267.0,19.59,1.704
420,394.6,192.9,267.0,19.59,1.704
420,394.6,192.4,267.0,19.59,1.704
420,394.6,192.0,267.0,19.59,1.704
420,394.6,194.5,267.0,19.59,1.704
420,394.6,194.1,267.0,19.59,1.704
420,394.6,193.7,267.0,19.59,1.704
420,394.6,193.3,267.0,19.59,1.704
420,394.6,192.9,267.0,19.59,1.704
420,394.6,192.4,267.0,19.59,1.704
420,394.6,192.0,267.0,19.59,1.704
420,394.6,194.5,267.0,19.59,1.704
420,394.6,194.1,267.0,19.59,1.704
420,394.6,193.7,267.0,19.59,1.704
420,394.6,193.3,267.0,19.59,1.704
420,394.6,192.9,267.0,19.59,1.704
420,394.6,192.4,267.0,19.59,1.704
420,394.6,192.0,267.0,19.59,1.704
420,394.6,194.5,267.0,19.59,1.704
420,394.6,194.1,267.0,19.59,1.704
420,394.6,193.7,267.0,19.59,1.704
420,394.6,193.3,267.0,19.59,1.704
420,394.6,192.9,267.0,19.59,1.704
420,394.6,192.4,267.0,19.59,1.704
420,394.6,192.0,267.0,19.59,1.704
420,394.6,194.6,267.0,19.59,1.704
420,394.6,194.1,267.0,19.59,1.704
420,394.6,193.7,267.0,19.59,1.704
420,394.6,193.3,267.0,19.59,1.704
420,394.6,192.9,267.0,19.59,1.704
420,394.6,192.5,267.0,19.59,1.704
420,394.6,192.0,267.0,19.59,1.704
420,394.6,194.6,267.0,19.59,1.704
420,394.6,194.1,267.0,19.59,1.704
420,394.6,193.7,267.0,19.59,1.704
420,394.6,193.3,267.0,19.59,1.704
420,394.6,192.9,267.0,19.59,1.704
420,394.6,192.5,267.0,19.59,1.704
420,394.6,192.0,267.0,19.59,1.704
420,394.6,194.6,267.0,19.59,1.704
420,394.6,194.1,267.0,19.59,1.704
420,394.6,193.7,267.0,19.59,1.704
420,394.6,193.3,267.0,19.59,1.704
420,394.6,192.9,267.0,19.59,1.704
420,394.6,192.5,267.0,19.59,1.704
420,394.6,192.0,267.0,19.59,1.704
420,394.6,194.6,267.0,19.59,1.704
420,394.6,194.1,267.0,19.59,1.704
420,394.6,193.7,267.0,19.59,1.704
420,394.6,193.3,267.0,19.59,1.704
420,394.6,192.9,267.0,19.59,1.704
420,394.6,192.5,267.0,19.59,1.704
420,394.6,192.0,267.0,19.59,1.704
420,394.6,194.6,267.0,19.59,1.704
420,394.6,194.1,267.0,19.59,1.704
420,394.6,193.7,267.0,19.59,1.704
420,394.6,193.3,267.0,19.59,1.704
420,394.6,192.9,267.0,19.59,1.704
420,394.6,192.5,267.0,19.59,1.704
420,394.6,192.0,267.0,19.59,1.704
420,394.6,194.6,267.0,19.59,1.704
420,394.6,194.2,267.0,19.59,1.704
426,440.3,230.4,262.5,22.14,0.488
426,436.6,227.9,260.0,19.28,0.643
426,432.2,226.0,253.2,19.28,1.037
426,428.2,223.6,252.7,20.39,1.037
426,422.6,219.8,252.9,20.39,0.848
426,420.1,214.8,258.8,19.50,0.848
426,417.5,211.8,267.0,19.72,0.816
426,414.6,208.6,267.0,19.72,1.593
426,411.7,205.4,267.0,19.72,1.593
426,408.8,205.0,267.0,19.72,1.593
426,408.8,204.5,267.0,19.72,1.593
426,408.8,204.1,267.0,19.72,1.593
426,408.8,203.7,267.0,19.59,1.593
426,408.8,203.3,267.0,19.59,1.704
426,408.8,202.9,267.0,19.59,1.704
426,408.8,202.4,267.0,19.59,1.704
426,408.8,202.0,267.0,19.59,1.704
426,408.8,201.6,267.0,19.59,1.704
426,408.8,201.2,267.0,19.59,1.704
426,408.8,200.8,267.0,19.59,1.704
426,408.8,200.3,267.0,19.59,1.704
426,408.8,199.9,267.0,19.59,1.704
426,408.8,199.5,267.0,19.59,1.704
426,408.8,199.1,267.0,19.59,1.704
426,408.8,198.7,267.0,19.59,1.704
426,408.8,198.2,267.0,19.59,1.704
426,408.8,197.8,267.0,19.59,1.704
426,408.8,197.4,267.0,19.59,1.704
426,408.8,197.0,267.0,19.59,1.704
426,408.8,196.6,267.0,19.59,1.704
426,408.8,196.1,267.0,19.59,1.704
426,408.8,195.7,267.0,19.59,1.704
426,408.8,195.3,267.0,19.59,1.704
426,408.8,194.9,267.0,19.59,1.704
426,408.8,194.5,267.0,19.59,1.704
426,408.8,194.0,267.0,19.59,1.704
426,408.8,193.6,267.0,19.59,1.704
426,408.8,193.2,267.0,19.59,1.704
426,408.8,192.8,267.0,19.59,1.704
426,408.8,192.4,267.0,19.59,1.704
426,408.8,191.9,267.0,19.64,1.704
426,408.8,191.5,267.0,19.64,1.623
426,408.8,191.1,267.0,19.64,1.623
426,408.8,190.7,267.0,19.64,1.623
426,408.8,193.2,267.0,19.59,1.623
426,408.8,192.8,267.0,19.59,1.704
426,408.8,192.4,267.0,19.59,1.704
426,408.8,191.9,267.0,19.64,1.704
426,408.8,191.5,267.0,19.64,1.623
426,408.8,191.1,267.0,19.64,1.623
426,408.8,190.7,267.0,19.64,1.623
426,408.8,193.2,267.0,19.59,1.623
426,408.8,192.8,267.0,19.59,1.704
426,408.8,192.4,267.0,19.59,1.704
426,408.8,191.9,267.0,19.64,1.704
426,408.8,191.5,267.0,19.64,1.623
426,408.8,191.1,267.0,19.64,1.623
426,408.8,190.7,267.0,19.64,1.623
426,408.8,193.2,267.0,19.59,1.623
426,408.8,192.8,267.0,19.59,1.704
426,408.8,192.4,267.0,19.59,1.704
426,408.8,192.0,267.0,19.64,1.704
426,408.8,191.5,267.0,19.64,1.623
426,408.8,191.1,267.0,19.64,1.623
426,408.8,190.7,267.0,19.64,1.623
426,408.8,193.2,267.0,19.59,1.623
426,408.8,192.8,267.0,19.59,1.704
426,408.8,192.4,267.0,19.59,1.704
426,408.8,192.0,267.0,19.64,1.704
426,408.8,191.5,267.0,19.64,1.623
426,408.8,191.1,267.0,19.64,1.623
426,408.8,190.7,267.0,19.64,1.623
426,408.8,193.2,267.0,19.59,1.623
426,408.8,192.8,267.0,19.59,1.704
426,408.8,192.4,267.0,19.59,1.704
426,408.8,192.0,267.0,19.64,1.704
426,408.8,191.5,267.0,19.64,1.623
426,408.8,191.1,267.0,19.64,1.623
426,408.8,190.7,267.0,19.64,1.623
426,408.8,193.2,267.0,19.59,1.623
426,408.8,192.8,267.0,19.59,1.704
426,408.8,192.4,267.0,19.59,1.704
426,408.8,192.0,267.0,19.64,1.704
426,408.8,191.6,267.0,19.64,1.623
426,408.8,191.1,267.0,19.64,1.623
426,408.8,190.7,267.0,19.64,1.623
426,408.8,193.2,267.0,19.59,1.623
426,408.8,192.8,267.0,19.59,1.704
426,408.8,192.4,267.0,19.59,1.704
426,408.8,192.0,267.0,19.64,1.704
426,408.8,191.6,267.0,19.64,1.623
426,408.8,191.1,267.0,19.64,1.623
426,408.8,190.7,267.0,19.64,1.623
426,408.8,193.2,267.0,19.59,1.623
426,408.8,192.8,267.0,19.59,1.704
426,408.8,192.4,267.0,19.59,1.704
426,408.8,192.0,267.0,19.64,1.704
426,408.8,191.6,267.0,19.64,1.623
426,408.8,191.1,267.0,19.64,1.623
426,408.8,190.7,267.0,19.64,1.623
426,408.8,193.2,267.0,19.59,1.623
426,408.8,192.8,267.0,19.59,1.704
426,408.8,192.4,267.0,19.59,1.704
426,408.8,192.0,267.0,19.64,1.704
426,408.8,191.6,267.0,19.64,1.623
426,408.8,191.1,267.0,19.64,1.623
426,408.8,190.7,267.0,19.64,1.623
426,408.8,193.2,267.0,19.59,1.623
426,408.8,192.8,267.0,19.59,1.704
426,408.8,192.4,267.0,19.59,1.704
426,408.8,192.0,267.0,19.64,1.704
426,408.8,191.6,267.0,19.64,1.623
426,408.8,191.1,267.0,19.64,1.623
426,408.8,190.7,267.0,19.64,1.623
426,408.8,193.2,267.0,19.59,1.623
426,408.8,192.8,267.0,19.59,1.704
426,408.8,192.4,267.0,19.59,1.704
426,408.8,192.0,267.0,19.64,1.704
426,408.8,191.6,267.0,19.64,1.623
426,408.8,191.2,267.0,19.64,1.623
426,408.8,190.7,267.0,19.64,1.623
426,408.8,193.2,267.0,19.59,1.623
426,408.8,192.8,267.0,19.59,1.704
426,408.8,192.4,267.0,19.59,1.704
426,408.8,192.0,267.0,19.64,1.704
426,408.8,191.6,267.0,19.64,1.623
426,408.8,191.2,267.0,19.64,1.623
426,408.8,190.7,267.0,19.64,1.623
426,408.8,193.3,267.0,19.59,1.623
426,408.8,192.8,267.0,19.59,1.704
426,408.8,192.4,267.0,19.59,1.704
426,408.8,192.0,267.0,19.59,1.704
426,408.8,191.6,267.0,19.64,1.623
426,408.8,191.2,267.0,19.64,1.623
426,408.8,190.7,267.0,19.64,1.623
426,408.8,193.3,267.0,19.59,1.623
426,408.8,192.8,267.0,19.59,1.704
426,408.8,192.4,267.0,19.59,1.704
426,408.8,192.0,267.0,19.59,1.704
426,408.8,194.5,267.0,19.59,1.704
426,408.8,194.1,267.0,19.59,1.704
426,408.8,193.7,267.0,19.59,1.704
426,408.8,193.3,267.0,19.59,1.704
426,408.8,192.8,267.0,19.59,1.704
426,408.8,192.4,267.0,19.59,1.704
426,408.8,192.0,267.0,19.59,1.704
426,408.8,194.5,267.0,19.59,1.704
426,408.8,194.1,267.0,19.59,1.704
426,408.8,193.7,267.0,19.59,1.704
426,408.8,193.3,267.0,19.59,1.704
426,408.8,192.9,267.0,19.59,1.704
426,408.8,192.4,267.0,19.59,1.704
426,408.8,192.0,267.0,19.59,1.704
426,408.8,194.5,267.0,19.59,1.704
426,408.8,194.1,267.0,19.59,1.704
426,408.8,193.7,267.0,19.59,1.704
426,408.8,193.3,267.0,19.59,1.704
426,408.8,192.9,267.0,19.59,1.704
426,408.8,192.4,267.0,19.59,1.704
426,408.8,192.0,267.0,19.59,1.704
432,424.4,182.1,264.5,19.76,0.864
432,417.8,184.1,264.1,19.64,0.864
432,414.9,186.6,267.0,19.64,1.623
432,412.0,189.1,267.0,19.64,1.623
432,409.1,191.5,267.0,19.64,1.623
432,409.1,191.1,267.0,19.64,1.623
432,409.1,190.7,267.0,19.64,1.623
432,409.1,193.2,267.0,19.59,1.623
432,409.1,192.8,267.0,19.59,1.704
432,409.1,192.4,267.0,19.59,1.704
432,409.1,192.0,267.0,19.64,1.704
432,409.1,191.5,267.0,19.64,1.623
432,409.1,191.1,267.0,19.64,1.623
432,409.1,190.7,267.0,19.64,1.623
432,409.1,193.2,267.0,19.59,1.623
432,409.1,192.8,267.0,19.59,1.704
432,409.1,192.4,267.0,19.59,1.704
432,409.1,192.0,267.0,19.64,1.704
432,409.1,191.6,267.0,19.64,1.623
432,409.1,191.1,267.0,19.64,1.623
432,409.1,190.7,267.0,19.64,1.623
432,409.1,193.2,267.0,19.59,1.623
432,409.1,192.8,267.0,19.59,1.704
432,409.1,192.4,267.0,19.59,1.704
432,409.1,192.0,267.0,19.64,1.704
432,409.1,191.6,267.0,19.64,1.623
432,409.1,191.1,267.0,19.64,1.623
432,409.1,190.7,267.0,19.64,1.623
432,409.1,193.2,267.0,19.59,1.623
432,409.1,192.8,267.0,19.59,1.704
432,409.1,192.4,267.0,19.59,1.704
432,409.1,192.0,267.0,19.64,1.704
432,409.1,191.6,267.0,19.64,1.623
432,409.1,191.1,267.0,19.64,1.623
432,409.1,190.7,267.0,19.64,1.623
432,409.1,193.2,267.0,19.59,1.623
432,409.1,192.8,267.0,19.59,1.704
432,409.1,192.4,267.0,19.59,1.704
432,409.1,192.0,267.0,19.64,1.704
432,409.1,191.6,267.0,19.64,1.623
432,409.1,191.1,267.0,19.64,1.623
432,409.1,190.7,267.0,19.64,1.623
432,409.1,193.2,267.0,19.59,1.623
432,409.1,192.8,267.0,19.59,1.704
432,409.1,192.4,267.0,19.59,1.704
432,409.1,192.0,267.0,19.64,1.704
432,409.1,191.6,267.0,19.64,1.623
432,409.1,191.1,267.0,19.64,1.623
432,409.1,190.7,267.0,19.64,1.623
432,409.1,193.2,267.0,19.59,1.623
432,409.1,192.8,267.0,19.59,1.704
432,409.1,192.4,267.0,19.59,1.704
432,409.1,192.0,267.0,19.64,1.704
432,409.1,191.6,267.0,19.64,1.623
432,409.1,191.2,267.0,19.64,1.623
432,409.1,190.7,267.0,19.64,1.623
432,409.1,193.2,267.0,19.59,1.623
432,409.1,192.8,267.0,19.59,1.704
432,409.1,192.4,267.0,19.59,1.704
432,409.1,192.0,267.0,19.64,1.704
432,409.1,191.6,267.0,19.64,1.623
432,409.1,191.2,267.0,19.64,1.623
432,409.1,190.7,267.0,19.64,1.623
432,409.1,193.2,267.0,19.59,1.623
432,409.1,192.8,267.0,19.59,1.704
432,409.1,192.4,267.0,19.59,1.704
432,409.1,192.0,267.0,19.64,1.704
432,409.1,191.6,267.0,19.64,1.623
432,409.1,191.2,267.0,19.64,1.623
432,409.1,190.7,267.0,19.64,1.623
432,409.1,193.3,267.0,19.59,1.623
432,409.1,192.8,267.0,19.59,1.704
432,409.1,192.4,267.0,19.59,1.704
432,409.1,192.0,267.0,19.59,1.704
432,409.1,191.6,267.0,19.64,1.623
432,409.1,191.2,267.0,19.64,1.623
432,409.1,190.7,267.0,19.64,1.623
432,409.1,193.3,267.0,19.59,1.623
432,409.1,192.8,267.0,19.59,1.704
432,409.1,192.4,267.0,19.59,1.704
432,409.1,192.0,267.0,19.59,1.704
432,409.1,194.5,267.0,19.59,1.704
432,409.1,194.1,267.0,19.59,1.704
432,409.1,193.7,267.0,19.59,1.704
432,409.1,193.3,267.0,19.59,1.704
432,409.1,192.9,267.0,19.59,1.704
432,409.1,192.4,267.0,19.59,1.704
432,409.1,192.0,267.0,19.59,1.704
432,409.1,194.5,267.0,19.59,1.704
432,409.1,194.1,267.0,19.59,1.704
432,409.1,193.7,267.0,19.59,1.704
432,409.1,193.3,267.0,19.59,1.704
432,409.1,192.9,267.0,19.59,1.704
432,409.1,192.4,267.0,19.59,1.704
432,409.1,192.0,267.0,19.59,1.704
432,409.1,194.5,267.0,19.59,1.704
432,409.1,194.1,267.0,19.59,1.704
432,409.1,193.7,267.0,19.59,1.704
432,409.1,193.3,267.0,19.59,1.704
432,409.1,192.9,267.0,19.59,1.704
432,409.1,192.4,267.0,19.59,1.704
432,409.1,192.0,267.0,19.59,1.704
432,409.1,194.5,267.0,19.59,1.704
432,409.1,194.1,267.0,19.59,1.704
432,409.1,193.7,267.0,19.59,1.704
432,409.1,193.3,267.0,19.59,1.704
432,409.1,192.9,267.0,19.59,1.704
432,409.1,192.4,267.0,19.59,1.704
432,409.1,192.0,267.0,19.59,1.704
432,409.1,194.5,267.0,19.59,1.704
432,409.1,194.1,267.0,19.59,1.704
432,409.1,193.7,267.0,19.59,1.704
432,409.1,193.3,267.0,19.59,1.704
432,409.1,192.9,267.0,19.59,1.704
432,409.1,192.4,267.0,19.59,1.704
432,409.1,192.0,267.0,19.59,1.704
432,409.1,194.6,267.0,19.59,1.704
432,409.1,194.1,267.0,19.59,1.704
432,409.1,193.7,267.0,19.59,1.704
432,409.1,193.3,267.0,19.59,1.704
432,409.1,192.9,267.0,19.59,1.704
432,409.1,192.5,267.0,19.59,1.704
432,409.1,192.0,267.0,19.59,1.704
432,409.1,194.6,267.0,19.59,1.704
432,409.1,194.1,267.0,19.59,1.704
432,409.1,193.7,267.0,19.59,1.704
432,409.1,193.3,267.0,19.59,1.704
432,409.1,192.9,267.0,19.59,1.704
432,409.1,192.5,267.0,19.59,1.704
432,409.1,192.0,267.0,19.59,1.704
432,409.1,194.6,267.0,19.59,1.704
432,409.1,194.1,267.0,19.59,1.704
432,409.1,193.7,267.0,19.59,1.704
432,409.1,193.3,267.0,19.59,1.704
432,409.1,192.9,267.0,19.59,1.704
432,409.1,192.5,267.0,19.59,1.704
432,409.1,192.0,267.0,19.59,1.704
432,409.1,194.6,267.0,19.59,1.704
432,409.1,194.1,267.0,19.59,1.704
432,409.1,193.7,267.0,19.59,1.704
432,409.1,193.3,267.0,19.59,1.704
432,409.1,192.9,267.0,19.59,1.704
432,409.1,192.5,267.0,19.59,1.704
432,409.1,192.0,267.0,19.59,1.704
432,409.1,194.6,267.0,19.59,1.704
432,409.1,194.1,267.0,19.59,1.704
432,409.1,193.7,267.0,19.59,1.704
432,409.1,193.3,267.0,19.59,1.704
432,409.1,192.9,267.0,19.59,1.704
432,409.1,192.5,267.0,19.59,1.704
432,409.1,192.0,267.0,19.59,1.704
432,409.1,194.6,267.0,19.59,1.704
432,409.1,194.2,267.0,19.59,1.704
432,409.1,193.7,267.0,19.59,1.704
432,409.1,193.3,267.0,19.59,1.704
432,409.1,192.9,267.0,19.59,1.704
432,409.1,192.5,267.0,19.59,1.704
432,409.1,192.1,267.0,19.59,1.704
432,409.1,194.6,267.0,19.59,1.704
432,409.1,194.2,267.0,19.59,1.704
438,374.1,203.1,264.4,19.18,0.831
438,379.1,202.7,267.0,19.18,1.261
438,384.1,202.2,267.0,19.59,1.261
438,387.0,201.8,267.0,19.59,1.704
438,389.9,201.3,267.0,19.59,1.704
438,392.8,200.9,267.0,19.59,1.704
438,395.7,200.4,267.0,19.59,1.704
438,395.7,200.0,267.0,19.59,1.704
438,395.7,199.6,267.0,19.59,1.704
438,395.7,199.1,267.0,19.59,1.704
438,395.7,198.7,267.0,19.59,1.704
438,395.7,198.3,267.0,19.59,1.704
438,395.7,197.9,267.0,19.59,1.704
438,395.7,197.5,267.0,19.59,1.704
438,395.7,197.0,267.0,19.59,1.704
438,395.7,196.6,267.0,19.59,1.704
438,395.7,196.2,267.0,19.59,1.704
438,395.7,195.8,267.0,19.59,1.704
438,395.7,195.4,267.0,19.59,1.704
438,395.7,194.9,267.0,19.59,1.704
438,395.7,194.5,267.0,19.59,1.704
438,395.7,194.1,267.0,19.59,1.704
438,395.7,193.7,267.0,19.59,1.704
438,395.7,193.3,267.0,19.59,1.704
438,395.7,192.8,267.0,19.59,1.704
438,395.7,192.4,267.0,19.59,1.704
438,395.7,192.0,267.0,19.59,1.704
438,395.7,191.6,267.0,19.64,1.623
438,395.7,191.2,267.0,19.64,1.623
438,395.7,190.7,267.0,19.64,1.623
438,395.7,193.3,267.0,19.59,1.623
438,395.7,192.8,267.0,19.59,1.704
438,395.7,192.4,267.0,19.59,1.704
438,395.7,192.0,267.0,19.59,1.704
438,395.7,194.5,267.0,19.59,1.704
438,395.7,194.1,267.0,19.59,1.704
438,395.7,193.7,267.0,19.59,1.704
438,395.7,193.3,267.0,19.59,1.704
438,395.7,192.8,267.0,19.59,1.704
438,395.7,192.4,267.0,19.59,1.704
438,395.7,192.0,267.0,19.59,1.704
438,395.7,194.5,267.0,19.59,1.704
438,395.7,194.1,267.0,19.59,1.704
438,395.7,193.7,267.0,19.59,1.704
438,395.7,193.3,267.0,19.59,1.704
438,395.7,192.9,267.0,19.59,1.704
438,395.7,192.4,267.0,19.59,1.704
438,395.7,192.0,267.0,19.59,1.704
438,395.7,194.5,267.0,19.59,1.704
438,395.7,194.1,267.0,19.59,1.704
438,395.7,193.7,267.0,19.59,1.704
438,395.7,193.3,267.0,19.59,1.704
438,395.7,192.9,267.0,19.59,1.704
438,395.7,192.4,267.0,19.59,1.704
438,395.7,192.0,267.0,19.59,1.704
438,395.7,194.5,267.0,19.59,1.704
438,395.7,194.1,267.0,19.59,1.704
438,395.7,193.7,267.0,19.59,1.704
438,395.7,193.3,267.0,19.59,1.704
438,395.7,192.9,267.0,19.59,1.704
438,395.7,192.4,267.0,19.59,1.704
438,395.7,192.0,267.0,19.59,1.704
438,395.7,194.5,267.0,19.59,1.704
438,395.7,194.1,267.0,19.59,1.704
438,395.7,193.7,267.0,19.59,1.704
438,395.7,193.3,267.0,19.59,1.704
438,395.7,192.9,267.0,19.59,1.704
438,395.7,192.4,267.0,19.59,1.704
438,395.7,192.0,267.0,19.59,1.704
438,395.7,194.5,267.0,19.59,1.704
438,395.7,194.1,267.0,19.59,1.704
438,395.7,193.7,267.0,19.59,1.704
438,395.7,193.3,267.0,19.59,1.704
438,395.7,192.9,267.0,19.59,1.704
438,395.7,192.4,267.0,19.59,1.704
438,395.7,192.0,267.0,19.59,1.704
438,395.7,194.6,267.0,19.59,1.704
438,395.7,194.1,267.0,19.59,1.704
438,395.7,193.7,267.0,19.59,1.704
438,395.7,193.3,267.0,19.59,1.704
438,395.7,192.9,267.0,19.59,1.704
438,395.7,192.5,267.0,19.59,1.704
438,395.7,192.0,267.0,19.59,1.704
438,395.7,194.6,267.0,19.59,1.704
438,395.7,194.1,267.0,19.59,1.704
438,395.7,193.7,267.0,19.59,1.704
438,395.7,193.3,267.0,19.59,1.704
438,395.7,192.9,267.0,19.59,1.704
438,395.7,192.5,267.0,19.59,1.704
438,395.7,192.0,267.0,19.59,1.704
438,395.7,194.6,267.0,19.59,1.704
438,395.7,194.1,267.0,19.59,1.704
438,395.7,193.7,267.0,19.59,1.704
438,395.7,193.3,267.0,19.59,1.704
438,395.7,192.9,267.0,19.59,1.704
438,395.7,192.5,267.0,19.59,1.704
438,395.7,192.0,267.0,19.59,1.704
438,395.7,194.6,267.0,19.59,1.704
438,395.7,194.1,267.0,19.59,1.704
438,395.7,193.7,267.0,19.59,1.704
438,395.7,193.3,267.0,19.59,1.704
438,395.7,192.9,267.0,19.59,1.704
438,395.7,192.5,267.0,19.59,1.704
438,395.7,192.0,267.0,19.59,1.704
438,395.7,194.6,267.0,19.59,1.704
438,395.7,194.1,267.0,19.59,1.704
438,395.7,193.7,267.0,19.59,1.704
438,395.7,193.3,267.0,19.59,1.704
438,395.7,192.9,267.0,19.59,1.704
438,395.7,192.5,267.0,19.59,1.704
438,395.7,192.0,267.0,19.59,1.704
438,395.7,194.6,267.0,19.59,1.704
438,395.7,194.2,267.0,19.59,1.704
438,395.7,193.7,267.0,19.59,1.704
438,395.7,193.3,267.0,19.59,1.704
438,395.7,192.9,267.0,19.59,1.704
438,395.7,192.5,267.0,19.59,1.704
438,395.7,192.1,267.0,19.59,1.704
438,395.7,194.6,267.0,19.59,1.704
438,395.7,194.2,267.0,19.59,1.704
438,395.7,193.7,267.0,19.59,1.704
438,395.7,193.3,267.0,19.59,1.704
438,395.7,192.9,267.0,19.59,1.704
438,395.7,192.5,267.0,19.59,1.704
438,395.7,192.1,267.0,19.59,1.704
438,395.7,194.6,267.0,19.59,1.704
438,395.7,194.2,267.0,19.59,1.704
438,395.7,193.7,267.0,19.59,1.704
438,395.7,193.3,267.0,19.59,1.704
438,395.7,192.9,267.0,19.59,1.704
438,395.7,192.5,267.0,19.59,1.704
438,395.7,192.1,267.0,19.59,1.704
438,395.7,194.6,267.0,19.59,1.704
438,395.7,194.2,267.0,19.59,1.704
438,395.7,193.7,267.0,19.59,1.704
438,395.7,193.3,267.0,19.59,1.704
438,395.7,192.9,267.0,19.59,1.704
438,395.7,192.5,267.0,19.59,1.704
438,395.7,192.1,267.0,19.59,1.704
438,395.7,194.6,267.0,19.59,1.704
438,395.7,194.2,267.0,19.59,1.704
438,395.7,193.7,267.0,19.59,1.704
438,395.7,193.3,267.0,19.59,1.704
438,395.7,192.9,267.0,19.59,1.704
438,395.7,192.5,267.0,19.59,1.704
438,395.7,192.1,267.0,19.59,1.704
438,395.7,194.6,267.0,19.59,1.704
438,395.7,194.2,267.0,19.59,1.704
438,395.7,193.8,267.0,19.59,1.704
438,395.7,193.3,267.0,19.59,1.704
438,395.7,192.9,267.0,19.59,1.704
438,395.7,192.5,267.0,19.59,1.704
438,395.7,192.1,267.0,19.59,1.704
438,395.7,194.6,267.0,19.59,1.704
438,395.7,194.2,267.0,19.59,1.704
438,395.7,193.8,267.0,19.59,1.704
438,395.7,193.3,267.0,19.59,1.704
438,395.7,192.9,267.0,19.59,1.704
438,395.7,192.5,267.0,19.59,1.704
438,395.7,192.1,267.0,19.59,1.704
444,373.4,206.6,264.6,19.67,0.892
444,378.4,203.4,267.0,19.18,1.260
444,383.4,202.9,267.0,19.18,1.261
444,386.4,202.5,267.0,19.59,1.261
444,389.3,202.0,267.0,19.59,1.704
444,392.2,201.6,267.0,19.59,1.704
444,395.1,201.1,267.0,19.59,1.704
444,395.1,200.7,267.0,19.59,1.704
444,395.1,200.3,267.0,19.59,1.704
444,395.1,199.9,267.0,19.59,1.704
444,395.1,199.4,267.0,19.59,1.704
444,395.1,199.0,267.0,19.59,1.704
444,395.1,198.6,267.0,19.59,1.704
444,395.1,198.2,267.0,19.59,1.704
444,395.1,197.8,267.0,19.59,1.704
444,395.1,197.3,267.0,19.59,1.704
444,395.1,196.9,267.0,19.59,1.704
444,395.1,196.5,267.0,19.59,1.704
444,395.1,196.1,267.0,19.59,1.704
444,395.1,195.7,267.0,19.59,1.704
444,395.1,195.2,267.0,19.59,1.704
