pid,x,y,z,T,speed
522,394.7,190.7,267.0,19.68,1.622
522,394.7,193.2,267.0,19.63,1.622
522,394.7,192.8,267.0,19.63,1.704
522,394.7,192.4,267.0,19.63,1.704
522,394.7,192.0,267.0,19.63,1.704
522,394.7,191.6,267.0,19.68,1.622
522,394.7,191.2,267.0,19.68,1.622
522,394.7,190.8,267.0,19.68,1.622
522,394.7,190.4,267.0,19.68,1.622
522,394.7,192.9,267.0,19.63,1.622
522,394.7,192.6,267.0,19.63,1.704
522,394.7,192.2,267.0,19.63,1.704
522,394.7,194.7,267.0,19.63,1.704
522,394.7,194.3,267.0,19.63,1.704
522,394.7,193.9,267.0,19.63,1.704
522,394.7,193.5,267.0,19.63,1.704
522,394.7,193.1,267.0,19.63,1.704
522,394.7,192.7,267.0,19.63,1.704
522,394.7,192.3,267.0,19.63,1.704
522,394.7,191.9,267.0,19.68,1.704
522,394.7,191.5,267.0,19.68,1.622
522,394.7,191.1,267.0,19.68,1.622
522,394.7,190.7,267.0,19.68,1.622
522,394.7,193.2,267.0,19.63,1.622
522,394.7,192.9,267.0,19.63,1.704
522,394.7,192.5,267.0,19.63,1.704
522,394.7,192.1,267.0,19.63,1.704
522,394.7,194.6,267.0,19.63,1.704
522,394.7,194.2,267.0,19.63,1.704
522,394.7,193.8,267.0,19.63,1.704
522,394.7,193.4,267.0,19.63,1.704
522,394.7,193.0,267.0,19.63,1.704
522,394.7,192.6,267.0,19.63,1.704
522,394.7,192.2,267.0,19.63,1.704
522,394.7,194.8,267.0,19.63,1.704
522,394.7,194.3,267.0,19.63,1.704
522,394.7,193.9,267.0,19.63,1.704
522,394.7,193.6,267.0,19.63,1.704
522,394.7,193.2,267.0,19.63,1.704
522,394.7,192.8,267.0,19.63,1.704
522,394.7,192.3,267.0,19.63,1.704
522,394.7,191.9,267.0,19.68,1.704
522,394.7,191.6,267.0,19.68,1.622
522,394.7,191.2,267.0,19.68,1.622
522,394.7,190.8,267.0,19.68,1.622
522,394.7,190.4,267.0,19.68,1.622
522,394.7,192.9,267.0,19.63,1.622
522,394.7,192.5,267.0,19.63,1.704
522,394.7,192.1,267.0,19.63,1.704
522,394.7,194.6,267.0,19.63,1.704
522,394.7,194.2,267.0,19.63,1.704
522,394.7,193.8,267.0,19.63,1.704
522,394.7,193.5,267.0,19.63,1.704
522,394.7,193.1,267.0,19.63,1.704
522,394.7,192.7,267.0,19.63,1.704
522,394.7,192.3,267.0,19.63,1.704
522,394.7,191.9,267.0,19.68,1.704
522,394.7,191.5,267.0,19.68,1.622
522,394.7,191.1,267.0,19.68,1.622
522,394.7,190.7,267.0,19.68,1.622
522,394.7,193.2,267.0,19.63,1.622
522,394.7,192.8,267.0,19.63,1.704
522,394.7,192.4,267.0,19.63,1.704
522,394.7,192.0,267.0,19.63,1.704
522,394.7,194.6,267.0,19.63,1.704
522,394.7,194.2,267.0,19.63,1.704
522,394.7,193.8,267.0,19.63,1.704
522,394.7,193.4,267.0,19.63,1.704
522,394.7,193.0,267.0,19.63,1.704
522,394.7,192.6,267.0,19.63,1.704
522,394.7,192.2,267.0,19.63,1.704
522,394.7,194.7,267.0,19.63,1.704
522,394.7,194.3,267.0,19.63,1.704
522,394.7,193.9,267.0,19.63,1.704
522,394.7,193.5,267.0,19.63,1.704
522,394.7,193.1,267.0,19.63,1.704
522,394.7,192.7,267.0,19.63,1.704
522,394.7,192.3,267.0,19.63,1.704
522,394.7,191.9,267.0,19.68,1.704
522,394.7,191.5,267.0,19.68,1.622
522,394.7,191.1,267.0,19.68,1.622
522,394.7,190.7,267.0,19.68,1.622
522,394.7,193.3,267.0,19.63,1.622
522,394.7,192.9,267.0,19.63,1.704
522,394.7,192.5,267.0,19.63,1.704
522,394.7,192.1,267.0,19.63,1.704
522,394.7,194.6,267.0,19.63,1.704
522,394.7,194.2,267.0,19.63,1.704
522,394.7,193.8,267.0,19.63,1.704
522,394.7,193.4,267.0,19.63,1.704
522,394.7,193.0,267.0,19.63,1.704
522,394.7,192.6,267.0,19.63,1.704
522,394.7,192.2,267.0,19.63,1.704
522,394.7,194.8,267.0,19.63,1.704
522,394.7,194.4,267.0,19.63,1.704
522,394.7,194.0,267.0,19.63,1.704
522,394.7,193.6,267.0,19.63,1.704
522,394.7,193.2,267.0,19.63,1.704
522,394.7,192.8,267.0,19.63,1.704
522,394.7,192.4,267.0,19.63,1.704
522,394.7,192.0,267.0,19.68,1.704
522,394.7,191.6,267.0,19.68,1.622
522,394.7,191.2,267.0,19.68,1.622
522,394.7,190.8,267.0,19.68,1.622
522,394.7,190.4,267.0,19.68,1.622
522,394.7,192.9,267.0,19.63,1.622
522,394.7,192.5,267.0,19.63,1.704
528,388.1,153.2,259.8,21.42,0.827
528,388.5,156.0,254.7,18.59,0.738
528,389.3,159.9,248.9,19.72,1.108
528,390.0,163.8,243.1,19.72,0.878
528,390.8,167.7,237.3,20.49,0.878
528,391.3,169.8,233.9,20.26,0.694
528,391.8,171.8,230.4,20.26,0.508
528,392.4,173.9,226.9,20.44,0.508
528,392.8,175.1,222.8,20.44,0.545
528,393.2,176.4,218.6,20.44,0.545
528,393.6,177.6,214.4,20.56,0.545
528,393.9,178.4,209.8,20.56,0.592
528,394.2,179.1,205.1,20.56,0.592
528,394.4,179.5,200.1,20.64,0.592
528,394.7,179.9,195.0,20.64,0.632
528,394.9,179.8,190.7,20.71,0.632
528,395.1,180.0,185.4,20.71,0.662
528,395.3,179.8,180.7,20.71,0.662
528,395.4,179.8,175.0,20.75,0.662
528,395.5,179.8,169.4,20.75,0.705
528,395.6,179.6,163.6,20.77,0.705
528,395.8,179.5,157.8,20.77,0.721
528,395.8,179.4,152.0,20.79,0.721
528,395.8,179.5,145.9,20.79,0.757
528,395.8,179.5,139.7,20.80,0.757
528,395.8,179.6,133.6,20.80,0.770
528,395.8,179.6,127.3,20.83,0.770
528,395.8,179.6,121.0,20.83,0.783
528,395.8,179.6,114.6,20.85,0.783
528,395.8,179.5,108.2,20.85,0.803
528,395.8,179.5,101.7,20.86,0.803
528,395.8,179.4,95.2,20.87,0.811
528,395.8,179.3,88.7,20.87,0.817
528,395.8,179.2,82.2,20.88,0.817
528,395.8,179.0,75.6,20.88,0.818
528,395.8,178.9,69.1,20.88,0.818
528,395.8,178.7,62.6,20.88,0.813
528,395.8,178.4,56.4,20.88,0.813
528,395.8,178.1,50.3,20.88,0.767
528,395.8,177.8,44.6,20.87,0.767
528,395.8,177.4,38.9,20.87,0.714
528,395.8,177.0,33.2,20.85,0.714
528,395.8,176.5,28.2,20.85,0.631
528,395.8,176.0,23.2,20.82,0.631
528,395.8,175.3,19.2,20.82,0.501
528,395.8,174.6,15.3,20.82,0.501
528,395.8,173.9,11.3,20.83,0.501
528,395.8,173.0,8.6,20.83,0.355
528,395.8,172.0,5.9,20.83,0.355
528,395.8,171.1,3.3,20.83,0.355
528,395.8,170.1,3.0,20.83,0.355
528,395.8,169.2,3.0,20.83,0.355
528,395.8,168.2,3.0,20.83,0.355
528,395.8,166.5,3.0,21.00,0.355
528,395.8,164.8,3.0,21.00,0.374
528,395.8,163.1,3.0,21.00,0.374
528,395.8,161.4,3.0,21.00,0.374
528,395.8,159.7,3.0,21.00,0.374
528,395.8,158.0,3.0,21.00,0.374
528,395.8,156.3,3.0,21.00,0.374
528,395.8,153.9,3.0,21.22,0.374
528,395.8,151.5,3.0,21.22,0.397
528,395.8,149.1,3.0,21.22,0.397
528,395.8,146.7,3.0,21.22,0.397
528,395.8,144.3,3.0,21.22,0.397
528,395.8,141.3,3.0,21.45,0.397
528,395.8,138.4,3.0,21.45,0.422
528,395.8,135.5,3.0,21.45,0.422
528,395.8,132.6,3.0,21.45,0.422
528,395.8,129.3,3.0,21.74,0.422
528,395.8,126.0,3.0,21.74,0.442
528,395.8,122.8,3.0,21.74,0.442
528,395.8,119.5,3.0,21.99,0.442
528,395.8,116.0,3.0,21.99,0.458
528,395.8,112.4,3.0,21.99,0.458
528,395.8,108.8,3.0,21.99,0.458
528,395.8,105.3,3.0,22.12,0.458
528,395.8,101.7,3.0,22.12,0.456
528,395.8,98.1,3.0,22.12,0.456
528,395.8,94.5,3.0,22.25,0.456
528,395.8,91.0,3.0,22.25,0.449
528,395.8,87.4,3.0,22.25,0.449
528,395.8,83.9,3.0,22.36,0.449
528,395.8,80.4,3.0,22.36,0.439
528,395.8,76.9,3.0,22.36,0.439
528,395.8,73.5,3.0,22.36,0.439
528,395.8,70.1,3.0,22.50,0.439
528,395.8,66.7,3.0,22.50,0.426
528,395.8,63.3,3.0,22.50,0.426
528,395.8,59.9,3.0,22.62,0.426
528,395.8,56.8,3.0,22.62,0.393
528,395.8,53.7,3.0,22.62,0.393
528,395.8,50.5,3.0,22.62,0.393
528,395.8,47.4,3.0,22.67,0.393
528,395.8,44.5,3.0,22.67,0.368
528,395.8,41.5,3.0,22.67,0.368
528,395.8,38.6,3.0,22.67,0.368
528,395.8,35.6,3.0,22.70,0.368
528,395.8,33.0,3.1,22.70,0.331
528,395.8,30.3,3.2,22.70,0.331
528,395.8,27.7,3.3,22.70,0.331
528,395.8,25.1,3.4,22.70,0.331
528,395.8,22.9,3.8,22.73,0.331
528,395.8,20.8,4.2,22.73,0.271
528,395.8,18.7,4.6,22.73,0.271
528,395.8,16.5,5.0,22.73,0.271
528,395.8,14.4,5.4,22.73,0.271
528,395.8,12.3,5.8,22.73,0.271
528,395.8,10.8,6.7,22.82,0.271
528,395.8,9.3,7.6,22.82,0.220
528,395.8,7.8,8.5,22.82,0.220
528,395.8,6.3,9.5,22.82,0.220
528,395.8,4.8,10.4,22.82,0.220
528,395.8,3.2,11.3,22.82,0.220
528,395.8,3.0,12.2,22.96,0.220
528,395.8,3.0,13.7,22.96,0.212
528,395.8,3.0,15.1,22.96,0.212
528,395.8,3.0,16.6,22.96,0.212
528,395.8,3.0,18.0,22.96,0.212
528,395.8,3.0,19.4,22.96,0.212
528,395.8,3.0,20.9,22.96,0.212
528,395.8,3.0,22.4,22.96,0.212
528,395.8,3.0,23.8,22.96,0.212
528,395.8,3.0,25.5,23.05,0.212
528,395.8,3.0,27.2,23.05,0.221
528,395.8,3.0,28.8,23.05,0.221
528,395.8,3.0,30.5,23.05,0.221
528,395.8,3.0,32.2,23.05,0.221
528,395.8,3.0,33.9,23.05,0.221
528,395.8,3.0,35.6,23.05,0.221
528,395.8,3.0,37.3,23.13,0.221
528,395.8,3.0,39.1,23.13,0.221
528,395.8,3.0,40.8,23.13,0.221
528,395.8,3.0,42.5,23.13,0.221
528,395.8,3.0,44.2,23.13,0.221
528,395.8,3.0,46.0,23.13,0.221
528,395.8,3.0,47.7,23.13,0.221
528,395.8,3.0,49.4,23.20,0.221
528,395.8,3.0,51.1,23.20,0.212
528,395.8,3.0,52.8,23.20,0.212
528,395.8,3.0,54.4,23.20,0.212
528,395.8,3.0,56.1,23.20,0.212
528,395.8,3.0,57.8,23.20,0.212
528,395.8,3.0,59.5,23.20,0.212
528,395.8,3.0,61.0,23.29,0.212
528,395.8,3.0,62.5,23.29,0.187
528,395.8,3.0,64.0,23.29,0.187
528,395.8,3.0,65.5,23.29,0.187
528,395.8,3.0,67.0,23.29,0.187
528,395.8,3.0,68.4,23.29,0.187
528,395.8,3.0,69.9,23.29,0.187
528,395.8,3.0,71.4,23.29,0.187
528,395.8,3.0,72.8,23.38,0.187
528,395.8,3.0,74.2,23.38,0.174
528,395.8,3.0,75.6,23.38,0.174
528,395.8,3.0,77.0,23.38,0.174
528,395.8,3.0,78.3,23.38,0.174
528,395.8,3.0,79.7,23.38,0.174
528,395.8,3.0,81.1,23.38,0.174
528,395.8,3.0,82.5,23.38,0.174
534,377.5,155.2,259.7,21.45,0.802
534,379.4,159.3,252.9,19.31,0.722
534,380.6,162.6,247.5,20.23,1.027
534,381.9,165.9,242.1,20.23,0.806
534,382.5,167.5,237.2,20.86,0.806
534,383.3,168.7,234.3,20.88,0.642
534,384.1,169.9,231.3,20.26,0.412
534,384.7,171.9,227.9,20.44,0.508
534,385.1,173.2,223.7,20.44,0.545
534,385.5,174.4,219.5,20.44,0.545
534,385.9,175.7,215.4,20.56,0.545
534,386.2,176.4,210.7,20.56,0.592
534,386.5,177.2,206.0,20.56,0.592
534,386.7,177.6,201.0,20.64,0.592
534,386.9,178.0,196.0,20.64,0.632
534,387.2,178.4,190.9,20.71,0.632
534,387.3,178.5,185.6,20.71,0.662
534,387.5,178.7,180.3,20.71,0.662
534,387.6,178.7,174.7,20.75,0.662
534,387.8,178.7,169.1,20.75,0.705
534,387.9,178.5,163.3,20.77,0.705
534,388.0,178.4,157.5,20.77,0.721
534,388.1,178.3,151.7,20.79,0.721
534,388.2,178.1,145.8,20.79,0.735
534,388.3,177.9,139.8,20.80,0.735
534,388.4,177.7,133.8,20.80,0.747
534,388.5,177.5,127.8,20.83,0.747
534,388.6,177.3,121.7,20.83,0.758
534,388.6,177.0,115.5,20.85,0.758
534,388.7,176.7,109.3,20.85,0.776
534,388.8,176.4,103.0,20.86,0.776
534,388.8,176.1,96.8,20.86,0.783
534,388.9,175.8,90.5,20.87,0.783
534,388.9,175.4,84.2,20.87,0.788
534,388.9,175.1,77.9,20.88,0.788
534,388.9,174.7,71.6,20.88,0.789
534,388.9,174.3,65.3,20.88,0.785
534,388.9,174.0,59.1,20.88,0.785
534,388.7,173.5,53.2,20.88,0.741
534,388.5,173.0,47.3,20.87,0.741
534,388.1,172.5,41.8,20.87,0.691
534,387.8,172.0,36.3,20.87,0.691
534,387.2,171.3,31.5,20.85,0.691
534,386.7,170.7,26.6,20.85,0.611
534,386.1,170.1,21.8,20.82,0.611
534,385.3,169.3,18.1,20.82,0.490
534,384.5,168.5,14.3,20.82,0.490
534,383.7,167.7,10.5,21.12,0.490
534,381.6,166.0,8.5,21.12,0.426
534,379.5,164.3,6.4,21.12,0.426
534,377.4,162.6,4.3,21.12,0.426
534,375.3,160.9,3.0,21.12,0.426
534,373.3,159.1,3.0,21.12,0.426
534,371.2,157.4,3.0,21.37,0.426
534,368.2,155.7,3.0,21.50,0.472
534,365.5,153.5,3.0,21.50,0.481
534,362.7,151.3,3.0,21.50,0.481
534,359.9,149.1,3.0,21.69,0.481
534,356.3,147.2,3.0,21.69,0.481
534,352.6,145.2,3.0,21.69,0.530
534,348.9,143.3,3.0,21.80,0.530
534,345.3,141.2,3.0,21.88,0.525
534,341.7,139.1,3.0,21.88,0.527
534,338.1,137.0,3.0,21.88,0.527
534,334.5,134.9,3.0,21.96,0.527
534,330.9,133.0,3.0,21.96,0.520
534,327.2,131.1,3.0,22.08,0.520
534,323.8,128.9,3.0,22.13,0.512
534,320.3,126.9,3.0,22.13,0.501
534,316.8,124.9,3.0,22.13,0.501
534,313.4,122.9,3.0,22.13,0.501
534,309.9,121.0,3.0,22.21,0.501
534,306.5,119.2,3.0,22.30,0.487
534,303.4,117.0,3.0,22.30,0.471
534,300.4,114.9,3.0,22.30,0.471
534,297.4,113.0,3.0,22.37,0.471
534,294.3,111.1,3.0,22.37,0.447
534,291.3,109.2,3.0,22.37,0.447
534,288.3,107.3,3.0,22.43,0.447
534,285.4,105.4,3.0,22.46,0.440
534,282.5,103.5,3.0,22.46,0.428
534,279.7,101.7,3.0,22.46,0.428
534,276.8,99.8,3.0,22.46,0.428
534,274.0,98.0,3.0,22.50,0.428
534,271.2,96.2,3.0,22.50,0.416
534,268.4,94.4,3.0,22.55,0.416
534,265.7,92.5,3.0,22.55,0.411
534,263.0,90.7,3.0,22.59,0.411
534,260.3,88.9,3.0,22.59,0.400
534,257.7,87.2,3.0,22.59,0.400
534,255.0,85.5,3.0,22.59,0.400
534,252.3,83.7,3.0,22.63,0.400
534,249.8,82.0,3.0,22.69,0.395
534,247.2,80.3,3.0,22.69,0.385
534,244.6,78.5,3.0,22.69,0.385
534,242.1,76.8,3.0,22.69,0.385
534,239.6,75.1,3.0,22.75,0.385
534,237.1,73.6,3.0,22.75,0.362
534,234.6,72.0,3.0,22.75,0.362
534,232.2,70.5,3.0,22.79,0.362
534,229.8,68.9,3.0,22.79,0.360
534,227.4,67.3,3.0,22.82,0.360
534,225.0,65.8,3.0,22.82,0.350
534,222.7,64.3,3.0,22.82,0.350
534,220.3,62.8,3.0,22.82,0.350
534,217.9,61.3,3.0,22.82,0.350
534,215.5,59.9,3.0,22.89,0.350
534,213.2,58.4,3.1,22.89,0.338
534,211.0,57.0,3.2,22.89,0.338
534,208.7,55.5,3.2,22.89,0.338
534,206.4,54.1,3.3,22.89,0.338
534,204.1,52.7,3.4,22.89,0.338
534,201.8,51.3,3.5,22.93,0.338
534,199.6,50.0,3.5,22.93,0.329
534,197.3,48.6,3.6,22.93,0.329
534,195.0,47.3,3.7,22.94,0.329
534,192.8,46.0,3.9,22.94,0.328
534,190.5,44.8,4.0,22.99,0.328
534,188.3,43.5,4.1,22.99,0.320
534,186.1,42.3,4.2,22.99,0.320
534,183.8,41.0,4.3,22.99,0.320
534,181.6,39.8,4.5,22.99,0.320
534,179.4,38.6,4.6,23.05,0.320
534,177.2,37.4,4.7,23.05,0.303
534,175.1,36.3,4.8,23.05,0.303
534,172.8,35.3,5.0,23.07,0.303
534,170.6,34.3,5.2,23.07,0.307
534,168.4,33.2,5.3,23.07,0.307
534,166.2,32.2,5.5,23.10,0.307
534,164.1,31.3,5.7,23.10,0.299
534,161.9,30.3,5.9,23.10,0.299
534,159.7,29.3,6.0,23.10,0.299
534,157.5,28.3,6.2,23.10,0.299
534,155.4,27.3,6.4,23.13,0.299
534,153.2,26.4,6.6,23.13,0.291
534,151.1,25.5,6.7,23.13,0.291
534,149.0,24.6,6.9,23.13,0.291
534,146.8,23.6,7.1,23.16,0.291
534,144.6,22.9,7.3,23.16,0.299
534,142.2,22.4,7.7,23.29,0.299
534,139.8,21.9,8.2,23.29,0.310
534,137.4,21.4,8.6,23.29,0.310
534,135.0,20.9,9.0,23.29,0.310
534,132.6,20.4,9.4,23.29,0.310
534,130.2,19.9,9.8,23.33,0.310
534,127.9,19.4,10.2,23.33,0.304
534,125.5,19.0,10.5,23.33,0.304
534,123.2,18.5,10.9,23.33,0.304
534,120.8,18.0,11.3,23.33,0.304
534,118.6,17.6,11.7,23.37,0.304
534,116.3,17.2,12.0,23.24,0.290
534,114.2,16.9,12.6,23.24,0.274
534,112.1,16.6,13.2,23.24,0.274
534,110.0,16.3,13.8,23.24,0.274
534,107.9,16.1,14.4,23.28,0.274
534,105.9,15.8,14.9,23.28,0.274
534,103.8,15.5,15.5,23.28,0.267
534,101.8,15.3,16.1,23.28,0.267
534,99.8,15.0,16.6,23.28,0.267
534,97.7,14.7,17.2,23.28,0.267
540,420.6,176.8,264.5,21.33,0.993
540,418.0,183.2,264.4,19.68,0.993
540,415.1,185.7,267.0,19.68,1.622
540,412.2,188.2,267.0,19.68,1.622
540,409.3,190.7,267.0,19.68,1.622
540,406.4,193.1,267.0,19.74,1.622
540,406.4,192.7,267.0,19.74,1.846
540,406.4,192.3,267.0,19.74,1.846
540,406.4,191.9,267.0,19.41,1.846
540,406.4,191.6,267.0,19.41,1.729
540,406.4,191.2,267.0,19.41,1.729
540,406.4,190.8,267.0,19.41,1.729
540,406.4,190.3,267.0,19.41,1.729
540,406.4,192.9,267.0,19.74,1.729
540,406.4,192.5,267.0,19.74,1.846
540,406.4,192.1,267.0,19.74,1.846
540,406.4,194.6,267.0,19.74,1.846
540,406.4,194.2,267.0,19.74,1.846
540,406.4,193.8,267.0,19.74,1.846
540,406.4,193.4,267.0,19.74,1.846
540,406.4,193.1,267.0,19.74,1.846
540,406.4,192.7,267.0,19.74,1.846
540,406.4,192.2,267.0,19.74,1.846
540,406.4,191.9,267.0,19.41,1.846
540,406.4,191.5,267.0,19.41,1.729
540,406.4,191.1,267.0,19.41,1.729
540,406.4,190.7,267.0,19.41,1.729
540,406.4,193.2,267.0,19.74,1.729
540,406.4,192.8,267.0,19.74,1.846
540,406.4,192.4,267.0,19.74,1.846
540,406.4,192.0,267.0,19.74,1.846
540,406.4,191.6,267.0,19.41,1.729
540,406.4,191.2,267.0,19.41,1.729
540,406.4,190.8,267.0,19.41,1.729
540,406.4,190.4,267.0,19.41,1.729
540,406.4,192.9,267.0,19.74,1.729
540,406.4,192.6,267.0,19.74,1.846
540,406.4,192.2,267.0,19.74,1.846
540,406.4,194.7,267.0,19.74,1.846
540,406.4,194.3,267.0,19.74,1.846
540,406.4,193.9,267.0,19.74,1.846
540,406.4,193.5,267.0,19.74,1.846
540,406.4,193.1,267.0,19.74,1.846
540,406.4,192.7,267.0,19.74,1.846
540,406.4,192.3,267.0,19.74,1.846
540,406.4,191.9,267.0,19.41,1.846
540,406.4,191.5,267.0,19.41,1.729
540,406.4,191.1,267.0,19.41,1.729
540,406.4,190.7,267.0,19.41,1.729
540,406.4,193.2,267.0,19.74,1.729
540,406.4,192.9,267.0,19.74,1.846
540,406.4,192.5,267.0,19.74,1.846
540,406.4,192.1,267.0,19.74,1.846
540,406.4,194.6,267.0,19.74,1.846
540,406.4,194.2,267.0,19.74,1.846
540,406.4,193.8,267.0,19.74,1.846
540,406.4,193.4,267.0,19.74,1.846
540,406.4,193.0,267.0,19.74,1.846
540,406.4,192.6,267.0,19.74,1.846
540,406.4,192.2,267.0,19.74,1.846
540,406.4,191.8,267.0,19.41,1.846
540,406.4,191.4,267.0,19.41,1.729
540,406.4,191.0,267.0,19.41,1.729
540,406.4,190.6,267.0,19.41,1.729
540,406.4,193.2,267.0,19.74,1.729
540,406.4,192.8,267.0,19.74,1.846
540,406.4,192.4,267.0,19.74,1.846
540,406.4,192.0,267.0,19.41,1.846
540,406.4,191.6,267.0,19.41,1.729
540,406.4,191.2,267.0,19.41,1.729
540,406.4,190.8,267.0,19.41,1.729
540,406.4,190.4,267.0,19.41,1.729
540,406.4,192.9,267.0,19.74,1.729
540,406.4,192.5,267.0,19.74,1.846
540,406.4,192.1,267.0,19.74,1.846
540,406.4,194.6,267.0,19.74,1.846
540,406.4,194.2,267.0,19.74,1.846
540,406.4,193.9,267.0,19.74,1.846
540,406.4,193.5,267.0,19.74,1.846
540,406.4,193.1,267.0,19.74,1.846
540,406.4,192.7,267.0,19.74,1.846
540,406.4,192.3,267.0,19.74,1.846
540,406.4,191.9,267.0,19.41,1.846
540,406.4,191.5,267.0,19.41,1.729
540,406.4,191.1,267.0,19.41,1.729
540,406.4,190.7,267.0,19.41,1.729
540,406.4,193.2,267.0,19.74,1.729
540,406.4,192.8,267.0,19.74,1.846
540,406.4,192.4,267.0,19.74,1.846
540,406.4,192.0,267.0,19.74,1.846
540,406.4,194.6,267.0,19.74,1.846
540,406.4,194.2,267.0,19.74,1.846
540,406.4,193.8,267.0,19.74,1.846
540,406.4,193.4,267.0,19.74,1.846
540,406.4,193.0,267.0,19.74,1.846
540,406.4,192.6,267.0,19.74,1.846
540,406.4,192.2,267.0,19.74,1.846
540,406.4,194.7,267.0,19.74,1.846
540,406.4,194.3,267.0,19.74,1.846
540,406.4,193.9,267.0,19.74,1.846
540,406.4,193.5,267.0,19.74,1.846
540,406.4,193.1,267.0,19.74,1.846
540,406.4,192.7,267.0,19.74,1.846
540,406.4,192.3,267.0,19.74,1.846
540,406.4,191.9,267.0,19.41,1.846
540,406.4,191.5,267.0,19.41,1.729
540,406.4,191.1,267.0,19.41,1.729
540,406.4,190.7,267.0,19.41,1.729
540,406.4,193.3,267.0,19.74,1.729
540,406.4,192.9,267.0,19.74,1.846
540,406.4,192.5,267.0,19.74,1.846
540,406.4,192.1,267.0,19.74,1.846
540,406.4,194.6,267.0,19.74,1.846
540,406.4,194.2,267.0,19.74,1.846
540,406.4,193.8,267.0,19.74,1.846
540,406.4,193.4,267.0,19.74,1.846
540,406.4,193.0,267.0,19.74,1.846
540,406.4,192.6,267.0,19.74,1.846
540,406.4,192.2,267.0,19.74,1.846
540,406.4,191.8,267.0,19.41,1.846
540,406.4,191.4,267.0,19.41,1.729
540,406.4,191.0,267.0,19.41,1.729
540,406.4,190.6,267.0,19.41,1.729
540,406.4,193.2,267.0,19.74,1.729
540,406.4,192.8,267.0,19.74,1.846
540,406.4,192.4,267.0,19.74,1.846
540,406.4,192.0,267.0,19.41,1.846
540,406.4,191.6,267.0,19.41,1.729
540,406.4,191.2,267.0,19.41,1.729
540,406.4,190.8,267.0,19.41,1.729
540,406.4,190.4,267.0,19.41,1.729
540,406.4,192.9,267.0,19.74,1.729
540,406.4,192.5,267.0,19.74,1.846
540,406.4,192.1,267.0,19.74,1.846
540,406.4,194.7,267.0,19.74,1.846
540,406.4,194.3,267.0,19.74,1.846
540,406.4,193.9,267.0,19.74,1.846
540,406.4,193.5,267.0,19.74,1.846
540,406.4,193.1,267.0,19.74,1.846
540,406.4,192.7,267.0,19.74,1.846
540,406.4,192.3,267.0,19.74,1.846
540,406.4,191.9,267.0,19.41,1.846
540,406.4,191.5,267.0,19.41,1.729
540,406.4,191.1,267.0,19.41,1.729
540,406.4,190.7,267.0,19.41,1.729
540,406.4,193.2,267.0,19.74,1.729
540,406.4,192.8,267.0,19.74,1.846
540,406.4,192.4,267.0,19.74,1.846
540,406.4,192.0,267.0,19.74,1.846
540,406.4,194.6,267.0,19.74,1.846
540,406.4,194.2,267.0,19.74,1.846
540,406.4,193.8,267.0,19.74,1.846
540,406.4,193.4,267.0,19.74,1.846
540,406.4,193.0,267.0,19.74,1.846
540,406.4,192.6,267.0,19.74,1.846
540,406.4,192.2,267.0,19.74,1.846
540,406.4,194.7,267.0,19.74,1.846
540,406.4,194.3,267.0,19.74,1.846
540,406.4,193.9,267.0,19.74,1.846
540,406.4,193.5,267.0,19.74,1.846
546,439.7,178.6,262.2,22.24,0.535
546,435.5,180.4,259.5,18.96,0.667
546,430.6,181.0,252.1,19.87,1.121
546,425.4,181.7,250.8,20.22,0.801
546,420.2,182.4,249.5,20.22,0.670
546,418.1,184.0,254.0,19.73,0.670
546,415.4,186.2,263.3,19.73,1.251
546,412.5,188.7,267.0,19.68,1.251
546,409.6,191.2,267.0,19.68,1.622
546,406.7,190.8,267.0,19.41,1.622
546,406.7,190.4,267.0,19.41,1.729
546,406.7,192.9,267.0,19.74,1.729
546,406.7,192.5,267.0,19.74,1.846
546,406.7,192.1,267.0,19.74,1.846
546,406.7,194.7,267.0,19.74,1.846
546,406.7,194.3,267.0,19.74,1.846
546,406.7,193.9,267.0,19.74,1.846
546,406.7,193.5,267.0,19.74,1.846
546,406.7,193.1,267.0,19.74,1.846
546,406.7,192.7,267.0,19.74,1.846
546,406.7,192.3,267.0,19.74,1.846
546,406.7,191.9,267.0,19.41,1.846
546,406.7,191.5,267.0,19.41,1.729
546,406.7,191.1,267.0,19.41,1.729
546,406.7,190.7,267.0,19.41,1.729
546,406.7,193.2,267.0,19.74,1.729
546,406.7,192.8,267.0,19.74,1.846
546,406.7,192.4,267.0,19.74,1.846
546,406.7,192.0,267.0,19.74,1.846
546,406.7,194.6,267.0,19.74,1.846
546,406.7,194.2,267.0,19.74,1.846
546,406.7,193.8,267.0,19.74,1.846
546,406.7,193.4,267.0,19.74,1.846
546,406.7,193.0,267.0,19.74,1.846
546,406.7,192.6,267.0,19.74,1.846
546,406.7,192.2,267.0,19.74,1.846
546,406.7,194.7,267.0,19.74,1.846
546,406.7,194.3,267.0,19.74,1.846
546,406.7,193.9,267.0,19.74,1.846
546,406.7,193.5,267.0,19.74,1.846
546,406.7,193.1,267.0,19.74,1.846
546,406.7,192.7,267.0,19.74,1.846
546,406.7,192.3,267.0,19.74,1.846
546,406.7,191.9,267.0,19.41,1.846
546,406.7,191.5,267.0,19.41,1.729
546,406.7,191.1,267.0,19.41,1.729
546,406.7,190.7,267.0,19.41,1.729
546,406.7,190.3,267.0,19.41,1.729
