dir,k,step,x,y,z,T
Xp,4,57,6.6697,1.9508,1.5828,21.507
Xp,5,57,6.6137,1.9561,1.5913,21.477
Xp,6,57,6.3854,1.9650,1.5577,21.375
Xp,7,57,6.1434,1.9565,1.5743,21.311
Xp,8,57,5.7315,1.9383,1.6108,21.030
Xp,0,58,5.0531,1.8501,1.8297,21.394
Xp,1,58,5.3490,1.8487,1.7309,21.747
Xp,2,58,6.4885,1.8130,1.6521,21.449
Xp,3,58,6.7006,1.9237,1.5778,21.507
Xp,4,58,6.6883,1.9528,1.5653,21.507
Xp,5,58,6.6325,1.9578,1.5737,21.477
Xp,6,58,6.4040,1.9659,1.5401,21.375
Xp,7,58,6.1616,1.9559,1.5567,21.311
Xp,8,58,5.7486,1.9357,1.5921,21.173
Xp,0,59,5.0533,1.8500,1.8195,21.394
Xp,1,59,5.3518,1.8488,1.7188,21.714
Xp,2,59,6.5058,1.8137,1.6350,21.449
Xp,3,59,6.7191,1.9257,1.5605,21.507
Xp,4,59,6.7067,1.9548,1.5479,21.507
Xp,5,59,6.6512,1.9597,1.5561,21.507
Xp,6,59,6.4224,1.9669,1.5226,21.458
Xp,7,59,6.1796,1.9555,1.5393,21.346
Xp,8,59,5.7655,1.9331,1.5734,21.173
Xp,0,60,5.0536,1.8498,1.8095,21.800
Xp,1,60,5.3547,1.8488,1.7067,21.714
Xp,2,60,6.5227,1.8145,1.6179,21.449
Xp,3,60,6.7374,1.9278,1.5432,21.507
Xp,4,60,6.7249,1.9568,1.5307,21.507
Xp,5,60,6.6698,1.9617,1.5386,21.507
Xp,6,60,6.4405,1.9680,1.5051,21.458
Xp,7,60,6.1972,1.9551,1.5219,21.346
Xp,8,60,5.7822,1.9306,1.5550,21.173
Xp,0,61,5.0538,1.8495,1.7994,21.800
Xp,1,61,5.3575,1.8488,1.6945,21.714
Xp,2,61,6.5392,1.8154,1.6010,21.669
Xp,3,61,6.7552,1.9298,1.5261,21.507
Xp,4,61,6.7426,1.9588,1.5135,21.507
Xp,5,61,6.6883,1.9637,1.5211,21.507
Xp,6,61,6.4583,1.9693,1.4878,21.464
Xp,7,61,6.2147,1.9549,1.5045,21.346
Xp,8,61,5.7986,1.9282,1.5367,21.173
Xp,0,62,5.0537,1.8493,1.7895,21.800
Xp,1,62,5.3604,1.8488,1.6824,21.714
Xp,2,62,6.5552,1.8163,1.5842,21.669
Xp,3,62,6.7727,1.9318,1.5092,21.767
Xp,4,62,6.7600,1.9608,1.4966,21.507
Xp,5,62,6.7065,1.9659,1.5037,21.507
Xp,6,62,6.4761,1.9707,1.4706,21.429
Xp,7,62,6.2319,1.9549,1.4872,21.380
Xp,8,62,5.8149,1.9260,1.5185,21.232
Xp,0,63,5.0537,1.8490,1.7796,21.800
Xp,1,63,5.3632,1.8488,1.6702,21.714
Xp,2,63,6.5709,1.8173,1.5675,21.669
Xp,3,63,6.7897,1.9337,1.4925,21.767
Xp,4,63,6.7770,1.9627,1.4798,21.715
Xp,5,63,6.7246,1.9681,1.4864,21.501
Xp,6,63,6.4936,1.9722,1.4536,21.429
Xp,7,63,6.2490,1.9550,1.4699,21.380
Xp,8,63,5.8309,1.9239,1.5006,21.232
Xp,0,64,5.0536,1.8487,1.7697,21.800
Xp,1,64,5.3661,1.8487,1.6581,21.714
Xp,2,64,6.5863,1.8184,1.5509,21.669
Xp,3,64,6.8063,1.9356,1.4759,21.715
Xp,4,64,6.7938,1.9647,1.4631,21.715
Xp,5,64,6.7425,1.9704,1.4692,21.532
Xp,6,64,6.5110,1.9739,1.4367,21.429
Xp,7,64,6.2660,1.9552,1.4527,21.380
Xp,8,64,5.8468,1.9219,1.4828,21.312
Xp,0,65,5.0536,1.8484,1.7598,21.800
Xp,1,65,5.3689,1.8486,1.6459,21.714
Xp,2,65,6.6016,1.8195,1.5343,21.669
Xp,3,65,6.8226,1.9374,1.4595,21.715
Xp,4,65,6.8103,1.9666,1.4466,21.715
Xp,5,65,6.7602,1.9728,1.4522,21.532
Xp,6,65,6.5282,1.9758,1.4200,21.429
Xp,7,65,6.2829,1.9556,1.4356,21.380
Xp,8,65,5.8624,1.9201,1.4652,21.312
Xp,0,66,5.0533,1.8482,1.7500,21.800
Xp,1,66,5.3718,1.8485,1.6337,21.714
Xp,2,66,6.6167,1.8207,1.5178,21.669
Xp,3,66,6.8386,1.9392,1.4433,21.715
Xp,4,66,6.8267,1.9687,1.4301,21.715
Xp,5,66,6.7777,1.9753,1.4352,21.571
Xp,6,66,6.5452,1.9778,1.4036,21.504
Xp,7,66,6.2998,1.9562,1.4185,21.402
Xp,8,66,5.8778,1.9185,1.4478,21.312
Xp,0,67,5.0528,1.8482,1.7402,21.800
Xp,1,67,5.3746,1.8483,1.6214,21.714
Xp,2,67,6.6318,1.8219,1.5013,21.669
Xp,3,67,6.8544,1.9408,1.4271,21.715
Xp,4,67,6.8430,1.9708,1.4137,21.571
Xp,5,67,6.7950,1.9778,1.4184,21.571
Xp,6,67,6.5621,1.9799,1.3872,21.504
Xp,7,67,6.3166,1.9569,1.4014,21.402
Xp,8,67,5.8929,1.9169,1.4306,21.312
Xp,0,68,5.0521,1.8482,1.7306,21.800
Xp,1,68,5.3775,1.8481,1.6092,21.687
Xp,2,68,6.6468,1.8231,1.4848,21.641
Xp,3,68,6.8700,1.9425,1.4111,21.715
Xp,4,68,6.8592,1.9730,1.3974,21.571
Xp,5,68,6.8120,1.9803,1.4016,21.571
Xp,6,68,6.5787,1.9822,1.3710,21.504
Xp,7,68,6.3333,1.9577,1.3844,21.402
Xp,8,68,5.9078,1.9155,1.4137,21.312
Xp,0,69,5.0512,1.8482,1.7209,21.779
Xp,1,69,5.3804,1.8479,1.5969,21.687
Xp,2,69,6.6619,1.8244,1.4682,21.656
Xp,3,69,6.8854,1.9441,1.3951,21.715
Xp,4,69,6.8754,1.9754,1.3811,21.571
Xp,5,69,6.8289,1.9829,1.3850,21.571
Xp,6,69,6.5952,1.9845,1.3549,21.512
Xp,7,69,6.3498,1.9587,1.3675,21.429
Xp,8,69,5.9223,1.9142,1.3969,21.312
Xp,0,70,5.0503,1.8483,1.7113,21.779
Xp,1,70,5.3833,1.8476,1.5847,21.687
Xp,2,70,6.6769,1.8257,1.4516,21.656
Xp,3,70,6.9008,1.9456,1.3792,21.757
Xp,4,70,6.8915,1.9778,1.3648,21.597
Xp,5,70,6.8455,1.9855,1.3684,21.558
Xp,6,70,6.6114,1.9869,1.3388,21.512
Xp,7,70,6.3662,1.9598,1.3507,21.429
Xp,8,70,5.9366,1.9130,1.3804,21.358
Xp,0,71,5.0493,1.8484,1.7018,21.779
Xp,1,71,5.3862,1.8473,1.5724,21.687
Xp,2,71,6.6919,1.8269,1.4351,21.656
Xp,3,71,6.9160,1.9471,1.3634,21.711
Xp,4,71,6.9075,1.9802,1.3486,21.597
Xp,5,71,6.8619,1.9880,1.3519,21.558
Xp,6,71,6.6275,1.9892,1.3228,21.512
Xp,7,71,6.3824,1.9609,1.3339,21.429
Xp,8,71,5.9507,1.9119,1.3641,21.421
Xp,0,72,5.0481,1.8486,1.6922,21.779
Xp,1,72,5.3891,1.8470,1.5601,21.687
Xp,2,72,6.7067,1.8282,1.4187,21.656
Xp,3,72,6.9308,1.9484,1.3479,21.711
Xp,4,72,6.9233,1.9827,1.3324,21.597
Xp,5,72,6.8781,1.9906,1.3356,21.558
Xp,6,72,6.6433,1.9916,1.3067,21.512
Xp,7,72,6.3984,1.9621,1.3172,21.429
Xp,8,72,5.9644,1.9109,1.3480,21.421
Xp,0,73,5.0470,1.8487,1.6827,21.779
Xp,1,73,5.3920,1.8466,1.5478,21.687
Xp,2,73,6.7212,1.8294,1.4025,21.656
Xp,3,73,6.9449,1.9496,1.3330,21.711
Xp,4,73,6.9389,1.9852,1.3164,21.597
Xp,5,73,6.8939,1.9931,1.3193,21.597
Xp,6,73,6.6589,1.9939,1.2905,21.527
Xp,7,73,6.4140,1.9634,1.3006,21.475
Xp,8,73,5.9778,1.9101,1.3321,21.421
Xp,0,74,5.0459,1.8488,1.6731,21.779
Xp,1,74,5.3949,1.8462,1.5354,21.687
Xp,2,74,6.7354,1.8306,1.3865,21.656
Xp,3,74,6.9580,1.9504,1.3191,21.711
Xp,4,74,6.9541,1.9875,1.3004,21.597
Xp,5,74,6.9094,1.9955,1.3032,21.597
Xp,6,74,6.6743,1.9961,1.2744,21.527
Xp,7,74,6.4293,1.9647,1.2841,21.475
Xp,8,74,5.9911,1.9093,1.3165,21.421
Xp,0,75,5.0448,1.8489,1.6636,21.779
Xp,1,75,5.3979,1.8458,1.5231,21.687
Xp,2,75,6.7492,1.8317,1.3707,21.656
Xp,3,75,6.9698,1.9509,1.3063,21.711
Xp,4,75,6.9690,1.9896,1.2847,21.597
Xp,5,75,6.9246,1.9979,1.2872,21.597
Xp,6,75,6.6894,1.9982,1.2583,21.527
Xp,7,75,6.4442,1.9661,1.2678,21.475
Xp,8,75,6.0040,1.9088,1.3010,21.421
Xp,0,76,5.0437,1.8490,1.6540,21.779
Xp,1,76,5.4008,1.8453,1.5108,21.687
Xp,2,76,6.7625,1.8326,1.3553,21.633
Xp,3,76,6.9800,1.9509,1.2951,21.711
Xp,4,76,6.9835,1.9915,1.2691,21.597
Xp,5,76,6.9393,2.0002,1.2713,21.597
Xp,6,76,6.7041,2.0003,1.2422,21.531
Xp,7,76,6.4588,1.9676,1.2517,21.475
Xp,8,76,6.0167,1.9084,1.2857,21.421
Xp,0,77,5.0426,1.8491,1.6445,21.779
Xp,1,77,5.4037,1.8448,1.4985,21.687
Xp,2,77,6.7752,1.8334,1.3403,21.878
Xp,3,77,6.9883,1.9504,1.2856,21.711
Xp,4,77,6.9975,1.9930,1.2537,21.597
Xp,5,77,6.9537,2.0023,1.2556,21.597
Xp,6,77,6.7186,2.0023,1.2262,21.531
Xp,7,77,6.4730,1.9692,1.2359,21.505
Xp,8,77,6.0292,1.9082,1.2706,21.421
Xp,0,78,5.0416,1.8491,1.6349,21.779
Xp,1,78,5.4066,1.8443,1.4861,21.670
Xp,2,78,6.7875,1.8342,1.3256,21.878
Xp,3,78,6.9945,1.9493,1.2782,21.711
Xp,4,78,7.0110,1.9942,1.2385,21.717
Xp,5,78,6.9675,2.0042,1.2401,21.578
Xp,6,78,6.7328,2.0043,1.2103,21.531
Xp,7,78,6.4868,1.9709,1.2203,21.490
Xp,8,78,6.0414,1.9082,1.2556,21.421
Xp,0,79,5.0406,1.8491,1.6253,21.779
Xp,1,79,5.4095,1.8437,1.4738,21.670
Xp,2,79,6.7993,1.8347,1.3112,21.878
Xp,3,79,6.9988,1.9477,1.2725,21.711
Xp,4,79,7.0240,1.9950,1.2236,21.717
Xp,5,79,6.9810,2.0058,1.2248,21.578
Xp,6,79,6.7467,2.0063,1.1944,21.531
Xp,7,79,6.5004,1.9727,1.2050,21.490
Xp,8,79,6.0535,1.9085,1.2409,21.480
Xp,0,80,5.0396,1.8491,1.6157,21.779
Xp,1,80,5.4124,1.8431,1.4615,21.670
Xp,2,80,6.8108,1.8352,1.2971,21.878
Xp,3,80,7.0015,1.9457,1.2684,21.711
Xp,4,80,7.0366,1.9954,1.2089,21.717
Xp,5,80,6.9940,2.0071,1.2097,21.578
Xp,6,80,6.7604,2.0082,1.1787,21.531
Xp,7,80,6.5137,1.9747,1.1899,21.490
Xp,8,80,6.0654,1.9091,1.2264,21.480
Xp,0,81,5.0386,1.8490,1.6062,21.763
Xp,1,81,5.4153,1.8424,1.4492,21.670
Xp,2,81,6.8220,1.8356,1.2831,21.878
Xp,3,81,7.0030,1.9434,1.2654,21.711
Xp,4,81,7.0488,1.9954,1.1943,21.717
Xp,5,81,7.0066,2.0080,1.1948,21.578
Xp,6,81,6.7738,2.0101,1.1631,21.551
Xp,7,81,6.5267,1.9767,1.1751,21.490
Xp,8,81,6.0771,1.9098,1.2120,21.480
Xp,0,82,5.0377,1.8489,1.5965,21.763
Xp,1,82,5.4183,1.8417,1.4368,21.670
Xp,2,82,6.8330,1.8359,1.2692,21.878
Xp,3,82,7.0036,1.9408,1.2633,21.711
Xp,4,82,7.0607,1.9953,1.1799,21.717
Xp,5,82,7.0189,2.0086,1.1800,21.717
Xp,6,82,6.7870,2.0120,1.1476,21.551
Xp,7,82,6.5395,1.9789,1.1605,21.528
Xp,8,82,6.0886,1.9107,1.1978,21.480
Xp,0,83,5.0369,1.8487,1.5869,21.763
Xp,1,83,5.4212,1.8410,1.4245,21.670
Xp,2,83,6.8439,1.8360,1.2555,21.878
Xp,3,83,7.0036,1.9381,1.2618,21.711
Xp,4,83,7.0723,1.9949,1.1655,21.717
Xp,5,83,7.0308,2.0088,1.1654,21.717
Xp,6,83,6.7999,2.0138,1.1322,21.551
Xp,7,83,6.5521,1.9812,1.1461,21.528
Xp,8,83,6.1001,1.9117,1.1837,21.480
Xp,0,84,5.0360,1.8485,1.5773,21.763
Xp,1,84,5.4241,1.8403,1.4122,21.670
Xp,2,84,6.8547,1.8361,1.2418,21.786
Xp,3,84,7.0035,1.9353,1.2603,21.711
Xp,4,84,7.0836,1.9943,1.1513,21.717
Xp,5,84,7.0424,2.0087,1.1509,21.717
Xp,6,84,6.8127,2.0156,1.1169,21.553
Xp,7,84,6.5645,1.9836,1.1318,21.528
Xp,8,84,6.1114,1.9128,1.1697,21.480
Xp,0,85,5.0352,1.8482,1.5677,21.763
Xp,1,85,5.4269,1.8395,1.4000,21.670
Xp,2,85,6.8656,1.8360,1.2282,21.786
Xp,3,85,7.0037,1.9326,1.2585,21.711
Xp,4,85,7.0947,1.9936,1.1371,21.717
Xp,5,85,7.0538,2.0084,1.1366,21.717
Xp,6,85,6.8253,2.0174,1.1016,21.553
Xp,7,85,6.5766,1.9860,1.1177,21.536
Xp,8,85,6.1225,1.9140,1.1558,21.480
Xp,0,86,5.0345,1.8479,1.5580,21.763
Xp,1,86,5.4298,1.8387,1.3877,21.670
Xp,2,86,6.8764,1.8357,1.2146,21.786
Xp,3,86,7.0042,1.9300,1.2565,21.711
Xp,4,86,7.1056,1.9927,1.1231,21.693
Xp,5,86,7.0650,2.0078,1.1223,21.693
Xp,6,86,6.8376,2.0191,1.0865,21.553
Xp,7,86,6.5886,1.9884,1.1037,21.536
Xp,8,86,6.1336,1.9153,1.1420,21.480
Xp,0,87,5.0337,1.8476,1.5484,21.763
Xp,1,87,5.4327,1.8378,1.3755,21.670
Xp,2,87,6.8873,1.8354,1.2010,21.786
Xp,3,87,7.0049,1.9274,1.2541,21.711
Xp,4,87,7.1162,1.9918,1.1090,21.693
Xp,5,87,7.0759,2.0071,1.1080,21.693
Xp,6,87,6.8498,2.0208,1.0714,21.553
Xp,7,87,6.6005,1.9908,1.0897,21.536
Xp,8,87,6.1446,1.9166,1.1283,21.507
Xp,0,88,5.0330,1.8473,1.5387,21.763
Xp,1,88,5.4356,1.8370,1.3633,21.663
Xp,2,88,6.8982,1.8348,1.1874,21.813
Xp,3,88,7.0060,1.9249,1.2515,21.711
Xp,4,88,7.1266,1.9907,1.0951,21.693
Xp,5,88,7.0867,2.0063,1.0939,21.693
Xp,6,88,6.8617,2.0225,1.0565,21.553
Xp,7,88,6.6123,1.9932,1.0757,21.536
Xp,8,88,6.1555,1.9180,1.1148,21.507
Xp,0,89,5.0322,1.8470,1.5291,21.763
Xp,1,89,5.4385,1.8361,1.3511,21.663
Xp,2,89,6.9091,1.8342,1.1739,21.813
Xp,3,89,7.0073,1.9225,1.2485,21.655
Xp,4,89,7.1366,1.9894,1.0813,21.734
Xp,5,89,7.0973,2.0054,1.0797,21.693
Xp,6,89,6.8735,2.0241,1.0416,21.553
Xp,7,89,6.6241,1.9955,1.0616,21.536
Xp,8,89,6.1662,1.9194,1.1013,21.507
Xp,0,90,5.0315,1.8466,1.5194,21.763
Xp,1,90,5.4416,1.8351,1.3389,21.663
Xp,2,90,6.9201,1.8334,1.1604,21.813
Xp,3,90,7.0088,1.9201,1.2453,21.655
Xp,4,90,7.1464,1.9880,1.0676,21.734
Xp,5,90,7.1076,2.0044,1.0657,21.693
Xp,6,90,6.8850,2.0257,1.0268,21.553
Xp,7,90,6.6358,1.9977,1.0475,21.536
Xp,8,90,6.1769,1.9209,1.0879,21.502
Xp,0,91,5.0308,1.8463,1.5098,21.763
Xp,1,91,5.4449,1.8342,1.3267,21.663
Xp,2,91,6.9310,1.8325,1.1469,21.813
Xp,3,91,7.0101,1.9177,1.2424,24.181
Xp,4,91,7.1560,1.9865,1.0540,21.734
Xp,5,91,7.1178,2.0033,1.0517,21.693
Xp,6,91,6.8962,2.0272,1.0121,21.576
Xp,7,91,6.6475,1.9998,1.0333,21.536
Xp,8,91,6.1876,1.9224,1.0745,21.502
Xp,0,92,5.0302,1.8459,1.5001,21.763
Xp,1,92,5.4484,1.8332,1.3145,21.663
Xp,2,92,6.9419,1.8316,1.1334,21.813
Xp,3,92,7.0111,1.9152,1.2397,24.181
Xp,4,92,7.1653,1.9849,1.0404,21.734
Xp,5,92,7.1276,2.0020,1.0378,21.693
Xp,6,92,6.9072,2.0286,0.9974,21.577
Xp,7,92,6.6592,2.0018,1.0190,21.537
Xp,8,92,6.1981,1.9239,1.0612,21.502
Xp,0,93,5.0295,1.8454,1.4905,21.763
Xp,1,93,5.4521,1.8321,1.3022,21.623
Xp,2,93,6.9528,1.8305,1.1200,21.772
Xp,3,93,7.0119,1.9126,1.2374,24.181
Xp,4,93,7.1745,1.9832,1.0269,21.734
Xp,5,93,7.1372,2.0006,1.0240,21.734
Xp,6,93,6.9180,2.0301,0.9829,21.577
Xp,7,93,6.6708,2.0037,1.0046,21.545
Xp,8,93,6.2086,1.9255,1.0480,21.502
Xp,0,94,5.0289,1.8449,1.4809,21.756
Xp,1,94,5.4560,1.8311,1.2900,21.623
Xp,2,94,6.9636,1.8294,1.1066,21.772
Xp,3,94,7.0124,1.9100,1.2353,24.181
Xp,4,94,7.1834,1.9815,1.0134,21.734
Xp,5,94,7.1465,1.9991,1.0103,21.734
Xp,6,94,6.9286,2.0314,0.9684,21.577
Xp,7,94,6.6824,2.0054,0.9902,21.545
Xp,8,94,6.2190,1.9271,1.0350,21.502
Xp,0,95,5.0284,1.8444,1.4713,21.756
Xp,1,95,5.4602,1.8300,1.2778,21.623
Xp,2,95,6.9743,1.8281,1.0932,21.772
Xp,3,95,7.0126,1.9073,1.2335,24.181
Xp,4,95,7.1922,1.9796,0.9999,21.719
Xp,5,95,7.1555,1.9974,0.9967,21.719
Xp,6,95,6.9389,2.0327,0.9540,21.577
Xp,7,95,6.6939,2.0071,0.9757,21.545
Xp,8,95,6.2292,1.9287,1.0220,21.502
Xp,0,96,5.0278,1.8438,1.4616,21.756
Xp,1,96,5.4644,1.8289,1.2656,21.623
Xp,2,96,6.9850,1.8268,1.0799,21.772
Xp,3,96,7.0125,1.9045,1.2321,24.181
Xp,4,96,7.2008,1.9776,0.9865,21.719
Xp,5,96,7.1642,1.9956,0.9831,21.719
Xp,6,96,6.9491,2.0340,0.9397,21.577
Xp,7,96,6.7053,2.0087,0.9613,21.545
Xp,8,96,6.2394,1.9303,1.0091,21.531
Xp,0,97,5.0273,1.8432,1.4520,21.756
Xp,1,97,5.4687,1.8278,1.2536,21.623
Xp,2,97,6.9956,1.8254,1.0666,21.772
Xp,3,97,7.0122,1.9017,1.2309,24.181
Xp,4,97,7.2093,1.9754,0.9732,21.719
Xp,5,97,7.1728,1.9937,0.9696,21.719
Xp,6,97,6.9591,2.0352,0.9254,21.577
Xp,7,97,6.7166,2.0102,0.9468,21.545
Xp,8,97,6.2495,1.9321,0.9965,21.531
Xp,0,98,5.0268,1.8426,1.4424,21.756
Xp,1,98,5.4730,1.8267,1.2418,21.621
Xp,2,98,7.0061,1.8238,1.0533,21.772
Xp,3,98,7.0118,1.8988,1.2297,24.181
Xp,4,98,7.2176,1.9729,0.9600,21.719
Xp,5,98,7.1811,1.9918,0.9561,21.719
Xp,6,98,6.9689,2.0362,0.9112,21.577
Xp,7,98,6.7277,2.0117,0.9325,21.545
Xp,8,98,6.2595,1.9339,0.9839,21.531
Xp,0,99,5.0263,1.8419,1.4328,21.756
Xp,1,99,5.4773,1.8255,1.2301,21.621
Xp,2,99,7.0165,1.8221,1.0400,21.787
Xp,3,99,7.0115,1.8960,1.2285,24.181
Xp,4,99,7.2258,1.9702,0.9469,21.719
Xp,5,99,7.1894,1.9898,0.9426,21.719
Xp,6,99,6.9786,2.0370,0.8971,21.577
Xp,7,99,6.7387,2.0132,0.9182,21.545
Xp,8,99,6.2694,1.9357,0.9714,21.531
Xp,0,100,5.0258,1.8413,1.4232,21.756
Xp,1,100,5.4815,1.8243,1.2185,21.621
Xp,2,100,7.0268,1.8203,1.0269,21.787
Xp,3,100,7.0111,1.8932,1.2273,24.181
Xp,4,100,7.2339,1.9670,0.9341,21.795
Xp,5,100,7.1975,1.9878,0.9291,21.719
Xp,6,100,6.9879,2.0376,0.8830,21.581
Xp,7,100,6.7495,2.0146,0.9040,21.545
Xp,8,100,6.2794,1.9377,0.9590,21.531
Xp,0,101,5.0253,1.8407,1.4136,21.756
Xp,1,101,5.4855,1.8231,1.2070,21.621
Xp,2,101,7.0370,1.8184,1.0137,21.787
Xp,3,101,7.0108,1.8903,1.2261,24.181
Xp,4,101,7.2417,1.9634,0.9215,21.795
Xp,5,101,7.2054,1.9857,0.9157,21.719
Xp,6,101,6.9971,2.0379,0.8690,21.581
Xp,7,101,6.7601,2.0160,0.8899,21.556
Xp,8,101,6.2893,1.9397,0.9466,21.521
Xp,0,102,5.0249,1.8400,1.4040,21.756
Xp,1,102,5.4896,1.8219,1.1957,21.621
Xp,2,102,7.0470,1.8164,1.0006,21.752
Xp,3,102,7.0105,1.8875,1.2249,24.181
Xp,4,102,7.2494,1.9594,0.9091,21.837
Xp,5,102,7.2133,1.9836,0.9022,21.719
Xp,6,102,7.0060,2.0379,0.8551,21.581
Xp,7,102,6.7704,2.0173,0.8759,21.565
Xp,8,102,6.2993,1.9418,0.9342,21.521
Xp,0,103,5.0244,1.8393,1.3944,21.756
Xp,1,103,5.4935,1.8206,1.1844,21.621
Xp,2,103,7.0570,1.8143,0.9875,21.752
Xp,3,103,7.0101,1.8846,1.2237,24.181
Xp,4,103,7.2569,1.9549,0.8969,21.837
Xp,5,103,7.2209,1.9814,0.8889,21.713
Xp,6,103,7.0147,2.0374,0.8412,21.667
Xp,7,103,6.7806,2.0186,0.8619,21.565
Xp,8,103,6.3093,1.9439,0.9218,21.521
Xp,0,104,5.0240,1.8387,1.3849,21.756
Xp,1,104,5.4974,1.8194,1.1732,21.621
Xp,2,104,7.0669,1.8121,0.9744,21.752
Xp,3,104,7.0098,1.8818,1.2225,24.181
Xp,4,104,7.2641,1.9501,0.8849,21.823
Xp,5,104,7.2283,1.9789,0.8756,21.713
Xp,6,104,7.0231,2.0366,0.8273,21.667
Xp,7,104,6.7906,2.0198,0.8480,21.565
Xp,8,104,6.3193,1.9461,0.9094,21.521
Xp,0,105,5.0235,1.8380,1.3753,21.756
Xp,1,105,5.5012,1.8182,1.1621,21.621
Xp,2,105,7.0767,1.8098,0.9614,21.752
Xp,3,105,7.0094,1.8790,1.2213,24.181
Xp,4,105,7.2710,1.9451,0.8730,21.823
Xp,5,105,7.2354,1.9763,0.8624,21.713
Xp,6,105,7.0314,2.0355,0.8135,21.667
Xp,7,105,6.8004,2.0210,0.8342,21.565
Xp,8,105,6.3293,1.9483,0.8971,21.521
Xp,0,106,5.0231,1.8372,1.3658,21.758
Xp,1,106,5.5050,1.8170,1.1510,21.621
Xp,2,106,7.0863,1.8074,0.9485,21.752
Xp,3,106,7.0091,1.8761,1.2201,21.655
Xp,4,106,7.2778,1.9398,0.8612,21.823
Xp,5,106,7.2424,1.9732,0.8494,21.713
Xp,6,106,7.0394,2.0342,0.7997,21.667
Xp,7,106,6.8101,2.0222,0.8204,21.565
Xp,8,106,6.3392,1.9506,0.8849,21.545
Xp,0,107,5.0227,1.8365,1.3563,21.758
Xp,1,107,5.5087,1.8158,1.1401,21.621
Xp,2,107,7.0958,1.8048,0.9357,21.752
Xp,3,107,7.0088,1.8733,1.2189,21.655
Xp,4,107,7.2844,1.9343,0.8494,21.823
Xp,5,107,7.2491,1.9699,0.8366,21.770
Xp,6,107,7.0473,2.0327,0.7860,21.667
Xp,7,107,6.8196,2.0233,0.8067,21.565
Xp,8,107,6.3489,1.9529,0.8729,21.545
Xp,0,108,5.0224,1.8357,1.3469,21.758
Xp,1,108,5.5123,1.8147,1.1294,21.630
Xp,2,108,7.1051,1.8019,0.9231,21.752
Xp,3,108,7.0084,1.8704,1.2177,21.655
Xp,4,108,7.2909,1.9288,0.8377,21.823
Xp,5,108,7.2556,1.9660,0.8240,21.823
Xp,6,108,7.0550,2.0311,0.7722,21.667
Xp,7,108,6.8290,2.0244,0.7931,21.565
Xp,8,108,6.3586,1.9552,0.8609,21.545
Xp,0,109,5.0220,1.8349,1.3375,21.758
Xp,1,109,5.5158,1.8135,1.1188,21.630
Xp,2,109,7.1141,1.7989,0.9108,21.752
Xp,3,109,7.0081,1.8676,1.2165,21.655
Xp,4,109,7.2972,1.9232,0.8259,21.823
Xp,5,109,7.2620,1.9617,0.8116,21.823
Xp,6,109,7.0626,2.0293,0.7585,21.665
Xp,7,109,6.8383,2.0254,0.7795,21.565
Xp,8,109,6.3682,1.9575,0.8490,21.545
Xp,0,110,5.0217,1.8341,1.3281,21.758
Xp,1,110,5.5191,1.8124,1.1084,21.630
Xp,2,110,7.1229,1.7954,0.8988,21.752
Xp,3,110,7.0077,1.8648,1.2153,21.655
Xp,4,110,7.3035,1.9176,0.8142,21.823
Xp,5,110,7.2682,1.9570,0.7994,21.823
Xp,6,110,7.0699,2.0275,0.7449,21.665
Xp,7,110,6.8473,2.0265,0.7660,21.574
Xp,8,110,6.3777,1.9597,0.8371,21.545
Xp,0,111,5.0214,1.8333,1.3187,21.758
Xp,1,111,5.5224,1.8113,1.0981,21.630
Xp,2,111,7.1313,1.7916,0.8871,21.830
Xp,3,111,7.0076,1.8619,1.2138,21.655
Xp,4,111,7.3097,1.9120,0.8024,21.823
Xp,5,111,7.2742,1.9519,0.7874,21.823
Xp,6,111,7.0772,2.0257,0.7312,21.665
Xp,7,111,6.8562,2.0274,0.7526,21.574
Xp,8,111,6.3872,1.9619,0.8252,21.545
Xp,0,112,5.0210,1.8324,1.3093,21.758
Xp,1,112,5.5256,1.8102,1.0880,21.630
Xp,2,112,7.1394,1.7875,0.8756,21.830
Xp,3,112,7.0080,1.8592,1.2119,21.655
Xp,4,112,7.3159,1.9064,0.7906,21.823
Xp,5,112,7.2801,1.9466,0.7755,21.823
Xp,6,112,7.0843,2.0238,0.7176,21.665
Xp,7,112,6.8649,2.0283,0.7392,21.574
Xp,8,112,6.3966,1.9641,0.8134,21.545
Xp,0,113,5.0207,1.8316,1.3000,21.758
Xp,1,113,5.5288,1.8090,1.0779,21.630
Xp,2,113,7.1473,1.7831,0.8645,21.830
Xp,3,113,7.0091,1.8565,1.2092,21.655
Xp,4,113,7.3219,1.9008,0.7788,21.823
Xp,5,113,7.2859,1.9411,0.7636,21.823
Xp,6,113,7.0913,2.0220,0.7041,21.665
Xp,7,113,6.8734,2.0292,0.7259,21.574
Xp,8,113,6.4060,1.9662,0.8016,21.545
Xp,0,114,5.0204,1.8308,1.2907,21.758
Xp,1,114,5.5319,1.8079,1.0678,21.630
Xp,2,114,7.1550,1.7785,0.8535,21.830
Xp,3,114,7.0111,1.8540,1.2056,24.181
Xp,4,114,7.3278,1.8951,0.7671,21.823
Xp,5,114,7.2915,1.9354,0.7518,21.823
Xp,6,114,7.0980,2.0200,0.6906,21.665
Xp,7,114,6.8817,2.0300,0.7127,21.574
