dir,k,step,x,y,z,T
Yp,0,20,3.8548,3.1596,2.2705,21.059
Yp,1,20,3.8995,3.3757,2.2400,20.215
Yp,2,20,3.9371,3.5865,2.2334,20.274
Yp,3,20,3.9885,3.6339,2.2616,20.274
Yp,4,20,4.0086,3.6339,2.2616,20.274
Yp,5,20,4.0127,3.6339,2.2616,20.274
Yp,6,20,4.0701,3.6275,2.2491,20.274
Yp,7,20,4.1052,3.4231,2.2204,20.231
Yp,8,20,4.2266,2.3721,2.6888,22.382
Yp,0,21,3.8577,3.1825,2.2581,21.083
Yp,1,21,3.9014,3.4159,2.2209,20.231
Yp,2,21,3.9386,3.6295,2.2146,20.274
Yp,3,21,3.9900,3.6788,2.2431,20.340
Yp,4,21,4.0085,3.6788,2.2431,20.340
Yp,5,21,4.0118,3.6787,2.2431,20.341
Yp,6,21,4.0686,3.6718,2.2306,20.341
Yp,7,21,4.1035,3.4624,2.2014,20.431
Yp,8,21,4.2266,2.3721,2.6888,22.382
Yp,0,22,3.8605,3.2053,2.2459,21.083
Yp,1,22,3.9033,3.4562,2.2018,20.430
Yp,2,22,3.9400,3.6720,2.1960,20.460
Yp,3,22,3.9914,3.7230,2.2247,20.340
Yp,4,22,4.0084,3.7230,2.2247,20.340
Yp,5,22,4.0112,3.7230,2.2247,20.341
Yp,6,22,4.0672,3.7154,2.2121,20.341
Yp,7,22,4.1018,3.5014,2.1825,20.431
Yp,8,22,4.2266,2.3721,2.6888,22.382
Yp,0,23,3.8630,3.2280,2.2338,21.083
Yp,1,23,3.9049,3.4961,2.1829,20.430
Yp,2,23,3.9414,3.7141,2.1774,20.460
Yp,3,23,3.9927,3.7668,2.2064,20.460
Yp,4,23,4.0085,3.7668,2.2064,20.460
Yp,5,23,4.0106,3.7667,2.2064,20.460
Yp,6,23,4.0659,3.7584,2.1938,20.460
Yp,7,23,4.1003,3.5403,2.1637,20.433
Yp,8,23,4.2266,2.3721,2.6888,22.382
Yp,0,24,3.8655,3.2504,2.2220,21.083
Yp,1,24,3.9065,3.5357,2.1640,20.433
Yp,2,24,3.9426,3.7557,2.1590,20.460
Yp,3,24,3.9940,3.8099,2.1881,20.508
Yp,4,24,4.0087,3.8099,2.1881,20.508
Yp,5,24,4.0102,3.8099,2.1882,20.508
Yp,6,24,4.0647,3.8009,2.1755,20.508
Yp,7,24,4.0988,3.5790,2.1450,20.433
Yp,8,24,4.2266,2.3721,2.6888,22.382
Yp,0,25,3.8677,3.2725,2.2103,21.083
Yp,1,25,3.9080,3.5749,2.1452,20.433
Yp,2,25,3.9438,3.7969,2.1407,20.508
Yp,3,25,3.9951,3.8525,2.1700,20.508
Yp,4,25,4.0090,3.8525,2.1700,20.508
Yp,5,25,4.0100,3.8524,2.1701,20.508
Yp,6,25,4.0636,3.8430,2.1574,20.508
Yp,7,25,4.0975,3.6175,2.1264,20.433
Yp,8,25,4.2266,2.3721,2.6888,22.382
Yp,0,26,3.8698,3.2941,2.1990,21.308
Yp,1,26,3.9094,3.6138,2.1266,20.433
Yp,2,26,3.9448,3.8377,2.1225,20.508
Yp,3,26,3.9962,3.8944,2.1520,20.573
Yp,4,26,4.0092,3.8944,2.1520,20.573
Yp,5,26,4.0098,3.8944,2.1520,20.573
Yp,6,26,4.0625,3.8845,2.1394,20.508
Yp,7,26,4.0962,3.6557,2.1079,20.460
Yp,8,26,4.2266,2.3721,2.6888,22.382
Yp,0,27,3.8717,3.3153,2.1879,21.308
Yp,1,27,3.9107,3.6523,2.1080,20.460
Yp,2,27,3.9459,3.8780,2.1044,20.508
Yp,3,27,3.9972,3.9358,2.1341,20.573
Yp,4,27,4.0094,3.9357,2.1341,20.573
Yp,5,27,4.0096,3.9357,2.1341,20.573
Yp,6,27,4.0615,3.9255,2.1214,20.573
Yp,7,27,4.0950,3.6936,2.0894,20.607
Yp,8,27,4.2266,2.3721,2.6888,22.382
Yp,0,28,3.8735,3.3363,2.1769,21.308
Yp,1,28,3.9118,3.6904,2.0896,20.607
Yp,2,28,3.9468,3.9179,2.0864,20.657
Yp,3,28,3.9982,3.9765,2.1163,20.573
Yp,4,28,4.0096,3.9765,2.1163,20.573
Yp,5,28,4.0094,3.9765,2.1163,20.573
Yp,6,28,4.0606,3.9661,2.1036,20.573
Yp,7,28,4.0939,3.7314,2.0711,20.607
Yp,8,28,4.2266,2.3721,2.6888,22.382
Yp,0,29,3.8752,3.3571,2.1661,21.308
Yp,1,29,3.9130,3.7281,2.0713,20.607
Yp,2,29,3.9477,3.9573,2.0684,20.657
Yp,3,29,3.9990,4.0167,2.0985,20.652
Yp,4,29,4.0096,4.0167,2.0985,20.652
Yp,5,29,4.0093,4.0167,2.0985,20.652
Yp,6,29,4.0597,4.0062,2.0858,20.657
Yp,7,29,4.0928,3.7688,2.0528,20.607
Yp,8,29,4.2266,2.3721,2.6888,22.382
Yp,0,30,3.8768,3.3777,2.1554,21.308
Yp,1,30,3.9140,3.7656,2.0530,20.607
Yp,2,30,3.9486,3.9964,2.0506,20.657
Yp,3,30,3.9999,4.0564,2.0808,20.706
Yp,4,30,4.0097,4.0564,2.0808,20.707
Yp,5,30,4.0093,4.0564,2.0808,20.707
Yp,6,30,4.0588,4.0458,2.0681,20.707
Yp,7,30,4.0918,3.8060,2.0347,20.623
Yp,8,30,4.2266,2.3721,2.6888,22.382
Yp,0,31,3.8784,3.3983,2.1448,21.308
Yp,1,31,3.9150,3.8028,2.0348,20.623
Yp,2,31,3.9493,4.0350,2.0328,20.706
Yp,3,31,4.0007,4.0956,2.0632,20.706
Yp,4,31,4.0096,4.0956,2.0632,20.707
Yp,5,31,4.0093,4.0956,2.0632,20.707
Yp,6,31,4.0581,4.0850,2.0505,20.707
Yp,7,31,4.0909,3.8430,2.0166,20.623
Yp,8,31,4.2266,2.3721,2.6888,22.382
Yp,0,32,3.8798,3.4189,2.1343,21.339
Yp,1,32,3.9159,3.8398,2.0167,20.623
Yp,2,32,3.9501,4.0733,2.0152,20.706
Yp,3,32,4.0014,4.1344,2.0457,20.770
Yp,4,32,4.0095,4.1343,2.0457,20.770
Yp,5,32,4.0094,4.1343,2.0457,20.770
Yp,6,32,4.0573,4.1238,2.0330,20.707
Yp,7,32,4.0900,3.8796,1.9986,20.623
Yp,8,32,4.2266,2.3721,2.6888,22.382
Yp,0,33,3.8813,3.4395,2.1238,21.339
Yp,1,33,3.9168,3.8764,1.9987,20.623
Yp,2,33,3.9508,4.1111,1.9975,20.706
Yp,3,33,4.0021,4.1727,2.0282,20.770
Yp,4,33,4.0094,4.1727,2.0282,20.770
Yp,5,33,4.0094,4.1727,2.0282,20.770
Yp,6,33,4.0566,4.1621,2.0155,20.770
Yp,7,33,4.0892,3.9160,1.9806,20.657
Yp,8,33,4.2266,2.3721,2.6888,22.382
Yp,0,34,3.8826,3.4600,2.1134,21.339
Yp,1,34,3.9176,3.9128,1.9808,20.657
Yp,2,34,3.9514,4.1486,1.9800,20.770
Yp,3,34,4.0027,4.2106,2.0108,20.770
Yp,4,34,4.0093,4.2106,2.0108,20.770
Yp,5,34,4.0094,4.2106,2.0108,20.770
Yp,6,34,4.0560,4.2000,1.9981,20.770
Yp,7,34,4.0885,3.9521,1.9627,20.765
Yp,8,34,4.2266,2.3721,2.6888,22.382
Yp,0,35,3.8839,3.4807,2.1030,21.339
Yp,1,35,3.9184,3.9489,1.9629,20.765
Yp,2,35,3.9521,4.1857,1.9625,20.827
Yp,3,35,4.0033,4.2481,1.9935,20.770
Yp,4,35,4.0092,4.2481,1.9935,20.770
Yp,5,35,4.0094,4.2480,1.9935,20.770
Yp,6,35,4.0554,4.2375,1.9808,20.770
Yp,7,35,4.0877,3.9878,1.9449,20.765
Yp,8,35,4.2266,2.3721,2.6888,22.382
Yp,0,36,3.8852,3.5019,2.0923,21.339
Yp,1,36,3.9191,3.9846,1.9451,20.765
Yp,2,36,3.9526,4.2223,1.9450,20.827
Yp,3,36,4.0039,4.2852,1.9763,20.844
Yp,4,36,4.0092,4.2851,1.9763,20.844
Yp,5,36,4.0094,4.2851,1.9763,20.844
Yp,6,36,4.0548,4.2746,1.9635,20.878
Yp,7,36,4.0871,4.0231,1.9272,20.789
Yp,8,36,4.2266,2.3721,2.6888,22.382
Yp,0,37,3.8863,3.5236,2.0813,21.469
Yp,1,37,3.9197,4.0199,1.9274,20.789
Yp,2,37,3.9532,4.2584,1.9276,20.878
Yp,3,37,4.0044,4.3216,1.9594,20.878
Yp,4,37,4.0093,4.3216,1.9594,20.878
Yp,5,37,4.0095,4.3216,1.9594,20.878
Yp,6,37,4.0542,4.3111,1.9466,20.878
Yp,7,37,4.0865,4.0578,1.9096,20.789
Yp,8,37,4.2266,2.3721,2.6888,22.382
Yp,0,38,3.8875,3.5465,2.0697,21.481
Yp,1,38,3.9204,4.0546,1.9097,20.789
Yp,2,38,3.9537,4.2940,1.9103,20.878
Yp,3,38,4.0051,4.3573,1.9431,20.878
Yp,4,38,4.0095,4.3573,1.9431,20.878
Yp,5,38,4.0095,4.3573,1.9431,20.878
Yp,6,38,4.0536,4.3468,1.9303,20.878
Yp,7,38,4.0859,4.0920,1.8920,20.789
Yp,8,38,4.2266,2.3721,2.6888,22.382
Yp,0,39,3.8885,3.5707,2.0573,21.481
Yp,1,39,3.9209,4.0888,1.8922,20.789
Yp,2,39,3.9542,4.3289,1.8933,20.878
Yp,3,39,4.0058,4.3920,1.9277,20.939
Yp,4,39,4.0097,4.3920,1.9278,20.940
Yp,5,39,4.0096,4.3920,1.9278,20.940
Yp,6,39,4.0527,4.3815,1.9149,20.940
Yp,7,39,4.0854,4.1256,1.8746,20.789
Yp,8,39,4.2266,2.3721,2.6888,22.382
Yp,0,40,3.8896,3.5967,2.0440,20.613
Yp,1,40,3.9214,4.1224,1.8747,20.789
Yp,2,40,3.9548,4.3629,1.8769,20.878
Yp,3,40,4.0066,4.4256,1.9136,20.939
Yp,4,40,4.0099,4.4256,1.9136,20.940
Yp,5,40,4.0098,4.4256,1.9136,20.940
Yp,6,40,4.0517,4.4151,1.9007,20.940
Yp,7,40,4.0849,4.1585,1.8573,20.827
Yp,8,40,4.2266,2.3721,2.6888,22.382
Yp,0,41,3.8906,3.6246,2.0296,20.613
Yp,1,41,3.9219,4.1554,1.8574,20.827
Yp,2,41,3.9555,4.3958,1.8614,20.939
Yp,3,41,4.0074,4.4581,1.9006,20.939
Yp,4,41,4.0101,4.4580,1.9006,20.940
Yp,5,41,4.0100,4.4580,1.9006,20.940
Yp,6,41,4.0503,4.4473,1.8880,20.940
Yp,7,41,4.0845,4.1908,1.8400,21.004
Yp,8,41,4.2266,2.3721,2.6888,22.382
Yp,0,42,3.8915,3.6543,2.0142,20.607
Yp,1,42,3.9223,4.1876,1.8402,21.004
Yp,2,42,3.9565,4.4275,1.8471,21.033
Yp,3,42,4.0083,4.4894,1.8888,20.939
Yp,4,42,4.0103,4.4894,1.8888,20.940
Yp,5,42,4.0102,4.4894,1.8888,20.940
Yp,6,42,4.0487,4.4783,1.8767,20.940
Yp,7,42,4.0842,4.2225,1.8229,21.004
Yp,8,42,4.2266,2.3721,2.6888,22.382
Yp,0,43,3.8925,3.6855,1.9981,20.607
Yp,1,43,3.9226,4.2193,1.8230,21.004
Yp,2,43,3.9577,4.4579,1.8343,21.033
Yp,3,43,4.0093,4.5196,1.8782,22.510
Yp,4,43,4.0105,4.5196,1.8782,22.510
Yp,5,43,4.0104,4.5196,1.8782,22.510
Yp,6,43,4.0469,4.5078,1.8669,22.510
Yp,7,43,4.0839,4.2537,1.8058,21.012
Yp,8,43,4.2266,2.3721,2.6888,22.382
Yp,0,44,3.8934,3.7177,1.9812,20.607
Yp,1,44,3.9229,4.2506,1.8059,21.012
Yp,2,44,3.9593,4.4872,1.8230,21.033
Yp,3,44,4.0101,4.5491,1.8682,22.510
Yp,4,44,4.0105,4.5490,1.8682,22.510
Yp,5,44,4.0105,4.5490,1.8682,22.510
Yp,6,44,4.0448,4.5364,1.8580,22.510
Yp,7,44,4.0836,4.2846,1.7887,21.012
Yp,8,44,4.2266,2.3721,2.6888,22.382
Yp,0,45,3.8943,3.7508,1.9640,20.770
Yp,1,45,3.9232,4.2814,1.7888,21.012
Yp,2,45,3.9611,4.5154,1.8132,22.510
Yp,3,45,4.0108,4.5782,1.8581,22.510
Yp,4,45,4.0105,4.5781,1.8582,22.510
Yp,5,45,4.0106,4.5781,1.8582,22.510
Yp,6,45,4.0427,4.5644,1.8494,22.510
Yp,7,45,4.0833,4.3150,1.7717,21.012
Yp,8,45,4.2266,2.3721,2.6888,22.382
Yp,0,46,3.8951,3.7841,1.9465,20.758
Yp,1,46,3.9235,4.3119,1.7718,21.012
Yp,2,46,3.9631,4.5429,1.8042,22.510
Yp,3,46,4.0114,4.6073,1.8475,22.510
Yp,4,46,4.0104,4.6073,1.8476,22.510
Yp,5,46,4.0104,4.6073,1.8476,22.510
Yp,6,46,4.0407,4.5922,1.8405,22.510
Yp,7,46,4.0831,4.3451,1.7550,21.012
Yp,8,46,4.2266,2.3721,2.6888,22.382
Yp,0,47,3.8958,3.8173,1.9289,20.758
Yp,1,47,3.9237,4.3419,1.7551,21.012
Yp,2,47,3.9651,4.5702,1.7956,22.510
Yp,3,47,4.0119,4.6369,1.8358,21.065
Yp,4,47,4.0102,4.6369,1.8358,21.065
Yp,5,47,4.0103,4.6369,1.8358,21.065
Yp,6,47,4.0389,4.6202,1.8307,21.065
Yp,7,47,4.0827,4.3747,1.7389,21.033
Yp,8,47,4.2266,2.3721,2.6888,22.382
Yp,0,48,3.8965,3.8501,1.9115,20.758
Yp,1,48,3.9241,4.3715,1.7390,21.033
Yp,2,48,3.9671,4.5974,1.7866,22.510
Yp,3,48,4.0121,4.6668,1.8228,21.065
Yp,4,48,4.0100,4.6668,1.8228,21.065
Yp,5,48,4.0101,4.6668,1.8229,21.065
Yp,6,48,4.0375,4.6488,1.8194,21.065
Yp,7,48,4.0821,4.4038,1.7237,21.108
Yp,8,48,4.2266,2.3721,2.6888,22.382
Yp,0,49,3.8971,3.8824,1.8942,20.758
Yp,1,49,3.9247,4.4007,1.7238,21.108
Yp,2,49,3.9689,4.6251,1.7768,21.065
Yp,3,49,4.0122,4.6972,1.8087,21.065
Yp,4,49,4.0098,4.6971,1.8087,21.065
Yp,5,49,4.0099,4.6971,1.8087,21.065
Yp,6,49,4.0363,4.6780,1.8067,21.065
Yp,7,49,4.0813,4.4324,1.7096,21.108
Yp,8,49,4.2266,2.3721,2.6888,22.382
Yp,0,50,3.8977,3.9141,1.8771,20.765
Yp,1,50,3.9255,4.4292,1.7097,21.108
Yp,2,50,3.9704,4.6534,1.7655,21.065
Yp,3,50,4.0122,4.7279,1.7934,21.065
Yp,4,50,4.0096,4.7279,1.7934,21.065
Yp,5,50,4.0097,4.7279,1.7935,21.065
Yp,6,50,4.0355,4.7079,1.7925,21.065
Yp,7,50,4.0801,4.4603,1.6971,21.108
Yp,8,50,4.2266,2.3721,2.6888,22.382
Yp,0,51,3.8982,3.9452,1.8602,20.765
Yp,1,51,3.9266,4.4572,1.6972,21.108
Yp,2,51,3.9715,4.6823,1.7528,21.065
Yp,3,51,4.0121,4.7589,1.7773,21.106
Yp,4,51,4.0095,4.7589,1.7773,21.106
Yp,5,51,4.0096,4.7589,1.7773,21.106
Yp,6,51,4.0349,4.7382,1.7772,21.106
Yp,7,51,4.0787,4.4876,1.6859,21.108
Yp,8,51,4.2266,2.3721,2.6888,22.382
Yp,0,52,3.8986,3.9756,1.8434,21.038
Yp,1,52,3.9281,4.4845,1.6860,21.108
Yp,2,52,3.9723,4.7117,1.7386,21.065
Yp,3,52,4.0121,4.7900,1.7605,21.106
Yp,4,52,4.0093,4.7899,1.7606,21.106
Yp,5,52,4.0094,4.7899,1.7606,21.106
Yp,6,52,4.0346,4.7688,1.7610,21.106
Yp,7,52,4.0769,4.5143,1.6762,22.510
Yp,8,52,4.2266,2.3721,2.6888,22.382
Yp,0,53,3.8990,4.0055,1.8268,21.038
Yp,1,53,3.9298,4.5112,1.6763,22.510
Yp,2,53,3.9728,4.7415,1.7232,21.144
Yp,3,53,4.0120,4.8209,1.7435,21.106
Yp,4,53,4.0092,4.8208,1.7436,21.106
Yp,5,53,4.0094,4.8208,1.7436,21.106
Yp,6,53,4.0344,4.7996,1.7442,21.106
Yp,7,53,4.0750,4.5407,1.6674,22.510
Yp,8,53,4.2266,2.3721,2.6888,22.382
Yp,0,54,3.8993,4.0351,1.8102,21.012
Yp,1,54,3.9318,4.5376,1.6675,22.510
Yp,2,54,3.9731,4.7715,1.7070,21.144
Yp,3,54,4.0119,4.8515,1.7265,21.174
Yp,4,54,4.0091,4.8514,1.7266,21.174
Yp,5,54,4.0094,4.8514,1.7266,21.174
Yp,6,54,4.0343,4.8302,1.7272,21.144
Yp,7,54,4.0730,4.5669,1.6588,22.510
Yp,8,54,4.2266,2.3721,2.6888,22.382
Yp,0,55,3.8996,4.0643,1.7938,21.012
Yp,1,55,3.9338,4.5638,1.6589,22.510
Yp,2,55,3.9733,4.8015,1.6902,21.144
Yp,3,55,4.0119,4.8817,1.7096,21.174
Yp,4,55,4.0091,4.8817,1.7096,21.174
Yp,5,55,4.0094,4.8817,1.7096,21.174
Yp,6,55,4.0343,4.8605,1.7102,21.174
Yp,7,55,4.0711,4.5932,1.6500,22.510
Yp,8,55,4.2266,2.3721,2.6888,22.382
Yp,0,56,3.8998,4.0932,1.7773,21.012
Yp,1,56,3.9357,4.5901,1.6501,22.510
Yp,2,56,3.9733,4.8314,1.6732,21.144
Yp,3,56,4.0119,4.9117,1.6926,21.174
Yp,4,56,4.0090,4.9117,1.6926,21.174
Yp,5,56,4.0094,4.9116,1.6926,21.174
Yp,6,56,4.0343,4.8905,1.6932,21.174
Yp,7,56,4.0693,4.6198,1.6402,21.121
Yp,8,56,4.2266,2.3721,2.6888,22.382
Yp,0,57,3.9000,4.1219,1.7609,21.012
Yp,1,57,3.9374,4.6167,1.6403,21.121
Yp,2,57,3.9733,4.8610,1.6561,21.174
Yp,3,57,4.0120,4.9413,1.6757,21.174
Yp,4,57,4.0088,4.9413,1.6757,21.174
Yp,5,57,4.0095,4.9413,1.6757,21.174
Yp,6,57,4.0343,4.9203,1.6762,21.174
Yp,7,57,4.0679,4.6468,1.6291,21.121
Yp,8,57,4.2266,2.3721,2.6888,22.382
Yp,0,58,3.9002,4.1505,1.7446,21.004
Yp,1,58,3.9388,4.6437,1.6292,21.121
Yp,2,58,3.9733,4.8904,1.6391,21.174
Yp,3,58,4.0121,4.9706,1.6587,21.207
Yp,4,58,4.0087,4.9706,1.6588,21.206
Yp,5,58,4.0097,4.9705,1.6588,21.207
Yp,6,58,4.0344,4.9497,1.6593,21.174
Yp,7,58,4.0669,4.6741,1.6165,21.121
Yp,8,58,4.2266,2.3721,2.6888,22.382
Yp,0,59,3.9004,4.1790,1.7282,21.124
Yp,1,59,3.9399,4.6710,1.6166,21.121
Yp,2,59,3.9732,4.9194,1.6221,21.174
Yp,3,59,4.0124,4.9995,1.6418,21.207
Yp,4,59,4.0084,4.9995,1.6418,21.206
Yp,5,59,4.0099,4.9994,1.6419,21.207
Yp,6,59,4.0345,4.9787,1.6423,21.207
Yp,7,59,4.0662,4.7018,1.6025,21.196
Yp,8,59,4.2266,2.3721,2.6888,22.382
Yp,0,60,3.9005,4.2074,1.7118,21.124
Yp,1,60,3.9406,4.6988,1.6025,21.195
Yp,2,60,3.9731,4.9481,1.6051,21.212
Yp,3,60,4.0127,5.0280,1.6249,21.207
Yp,4,60,4.0081,5.0280,1.6249,21.206
Yp,5,60,4.0102,5.0279,1.6250,21.207
Yp,6,60,4.0348,5.0074,1.6254,21.207
Yp,7,60,4.0657,4.7297,1.5873,21.196
Yp,8,60,4.2266,2.3721,2.6888,22.382
Yp,0,61,3.9007,4.2356,1.6955,21.124
Yp,1,61,3.9410,4.7267,1.5874,21.195
Yp,2,61,3.9729,4.9765,1.5881,21.229
Yp,3,61,4.0130,5.0561,1.6080,21.230
Yp,4,61,4.0078,5.0561,1.6080,21.229
Yp,5,61,4.0106,5.0560,1.6080,21.230
Yp,6,61,4.0351,5.0357,1.6085,21.230
Yp,7,61,4.0655,4.7577,1.5712,21.200
Yp,8,61,4.2266,2.3721,2.6888,22.382
Yp,0,62,3.9008,4.2637,1.6791,21.108
Yp,1,62,3.9412,4.7547,1.5713,21.200
Yp,2,62,3.9727,5.0045,1.5710,21.229
Yp,3,62,4.0135,5.0838,1.5911,21.230
Yp,4,62,4.0073,5.0838,1.5911,21.229
Yp,5,62,4.0110,5.0837,1.5911,21.230
Yp,6,62,4.0355,5.0635,1.5915,21.230
Yp,7,62,4.0655,4.7857,1.5546,21.200
Yp,8,62,4.2266,2.3721,2.6888,22.382
Yp,0,63,3.9009,4.2917,1.6628,21.108
Yp,1,63,3.9413,4.7826,1.5547,21.200
Yp,2,63,3.9723,5.0322,1.5540,21.229
Yp,3,63,4.0140,5.1110,1.5742,21.253
Yp,4,63,4.0067,5.1110,1.5742,21.253
Yp,5,63,4.0116,5.1110,1.5742,21.253
Yp,6,63,4.0360,5.0909,1.5746,21.253
Yp,7,63,4.0655,4.8136,1.5377,21.200
Yp,8,63,4.2266,2.3721,2.6888,22.382
Yp,0,64,3.9010,4.3195,1.6465,21.108
Yp,1,64,3.9412,4.8105,1.5378,21.200
Yp,2,64,3.9719,5.0595,1.5370,21.229
Yp,3,64,4.0147,5.1377,1.5572,21.253
Yp,4,64,4.0061,5.1377,1.5573,21.253
Yp,5,64,4.0123,5.1377,1.5573,21.253
Yp,6,64,4.0366,5.1178,1.5576,21.253
Yp,7,64,4.0656,4.8412,1.5208,21.200
Yp,8,64,4.2266,2.3721,2.6888,22.382
Yp,0,65,3.9011,4.3472,1.6304,21.108
Yp,1,65,3.9412,4.8382,1.5209,21.200
Yp,2,65,3.9714,5.0864,1.5200,21.229
Yp,3,65,4.0155,5.1640,1.5403,21.253
Yp,4,65,4.0053,5.1640,1.5403,21.253
Yp,5,65,4.0130,5.1639,1.5403,21.253
Yp,6,65,4.0373,5.1442,1.5407,21.253
Yp,7,65,4.0657,4.8686,1.5039,21.213
Yp,8,65,4.2266,2.3721,2.6888,22.382
Yp,0,66,3.9014,4.3746,1.6149,21.108
Yp,1,66,3.9411,4.8656,1.5040,21.212
Yp,2,66,3.9708,5.1128,1.5029,21.253
Yp,3,66,4.0164,5.1897,1.5233,21.253
Yp,4,66,4.0044,5.1898,1.5233,21.253
Yp,5,66,4.0139,5.1897,1.5233,21.253
Yp,6,66,4.0382,5.1701,1.5237,21.253
Yp,7,66,4.0658,4.8958,1.4870,21.268
Yp,8,66,4.2266,2.3721,2.6888,22.382
Yp,0,67,3.9019,4.4017,1.6002,21.204
Yp,1,67,3.9409,4.8927,1.4870,21.267
Yp,2,67,3.9701,5.1387,1.4858,21.278
Yp,3,67,4.0174,5.2149,1.5063,21.285
Yp,4,67,4.0034,5.2150,1.5063,21.284
Yp,5,67,4.0149,5.2149,1.5063,21.285
Yp,6,67,4.0391,5.1954,1.5067,21.253
Yp,7,67,4.0660,4.9227,1.4700,21.268
Yp,8,67,4.2266,2.3721,2.6888,22.382
Yp,0,68,3.9026,4.4285,1.5867,21.204
Yp,1,68,3.9407,4.9196,1.4701,21.267
Yp,2,68,3.9693,5.1642,1.4687,21.278
Yp,3,68,4.0186,5.2395,1.4892,21.297
Yp,4,68,4.0022,5.2395,1.4892,21.297
Yp,5,68,4.0161,5.2394,1.4893,21.297
Yp,6,68,4.0403,5.2201,1.4896,21.297
Yp,7,68,4.0663,4.9493,1.4531,21.268
Yp,8,68,4.2266,2.3721,2.6888,22.382
Yp,0,69,3.9036,4.4548,1.5745,21.204
Yp,1,69,3.9405,4.9463,1.4531,21.267
Yp,2,69,3.9684,5.1891,1.4516,21.278
Yp,3,69,4.0199,5.2634,1.4721,21.297
Yp,4,69,4.0008,5.2634,1.4721,21.297
Yp,5,69,4.0175,5.2633,1.4722,21.297
Yp,6,69,4.0415,5.2442,1.4725,21.297
Yp,7,69,4.0665,4.9756,1.4361,21.269
Yp,8,69,4.2266,2.3721,2.6888,22.382
Yp,0,70,3.9050,4.4808,1.5638,21.204
Yp,1,70,3.9402,4.9726,1.4362,21.268
Yp,2,70,3.9674,5.2136,1.4344,21.297
Yp,3,70,4.0214,5.2866,1.4550,21.297
Yp,4,70,3.9994,5.2867,1.4550,21.297
Yp,5,70,4.0189,5.2866,1.4550,21.297
Yp,6,70,4.0429,5.2677,1.4554,21.297
Yp,7,70,4.0669,5.0016,1.4191,21.269
Yp,8,70,4.2266,2.3721,2.6888,22.382
Yp,0,71,3.9066,4.5065,1.5543,22.510
Yp,1,71,3.9399,4.9987,1.4192,21.268
Yp,2,71,3.9662,5.2373,1.4172,21.297
Yp,3,71,4.0230,5.3092,1.4378,21.297
Yp,4,71,3.9977,5.3092,1.4378,21.297
Yp,5,71,4.0206,5.3091,1.4378,21.297
Yp,6,71,4.0445,5.2906,1.4381,21.297
Yp,7,71,4.0673,5.0273,1.4021,21.269
Yp,8,71,4.2266,2.3721,2.6888,22.382
Yp,0,72,3.9085,4.5320,1.5457,22.510
Yp,1,72,3.9395,5.0244,1.4022,21.268
Yp,2,72,3.9648,5.2605,1.3998,21.297
Yp,3,72,4.0249,5.3311,1.4205,21.324
Yp,4,72,3.9959,5.3311,1.4205,21.324
Yp,5,72,4.0224,5.3310,1.4205,21.324
Yp,6,72,4.0462,5.3129,1.4208,21.297
Yp,7,72,4.0678,5.0526,1.3850,21.269
Yp,8,72,4.2266,2.3721,2.6888,22.382
Yp,0,73,3.9105,4.5574,1.5374,22.510
Yp,1,73,3.9390,5.0498,1.3851,21.268
Yp,2,73,3.9633,5.2830,1.3825,21.297
Yp,3,73,4.0269,5.3521,1.4031,21.324
Yp,4,73,3.9939,5.3522,1.4031,21.324
Yp,5,73,4.0244,5.3521,1.4031,21.324
Yp,6,73,4.0480,5.3345,1.4035,21.324
Yp,7,73,4.0684,5.0776,1.3679,21.325
Yp,8,73,4.2266,2.3721,2.6888,22.382
Yp,0,74,3.9124,4.5828,1.5288,22.510
Yp,1,74,3.9385,5.0749,1.3681,21.325
Yp,2,74,3.9617,5.3049,1.3650,21.323
Yp,3,74,4.0291,5.3724,1.3856,21.324
Yp,4,74,3.9917,5.3724,1.3856,21.324
Yp,5,74,4.0267,5.3723,1.3856,21.324
Yp,6,74,4.0500,5.3554,1.3860,21.324
Yp,7,74,4.0690,5.1021,1.3507,21.319
Yp,8,74,4.2266,2.3721,2.6888,22.382
Yp,0,75,3.9140,4.6084,1.5193,22.510
Yp,1,75,3.9379,5.0996,1.3509,21.319
Yp,2,75,3.9599,5.3261,1.3474,21.323
Yp,3,75,4.0315,5.3918,1.3679,21.337
Yp,4,75,3.9892,5.3919,1.3679,21.337
Yp,5,75,4.0291,5.3918,1.3680,21.337
Yp,6,75,4.0522,5.3755,1.3684,21.337
Yp,7,75,4.0698,5.1263,1.3335,21.319
Yp,8,75,4.2266,2.3721,2.6888,22.382
Yp,0,76,3.9154,4.6342,1.5084,21.195
Yp,1,76,3.9372,5.1239,1.3338,21.319
Yp,2,76,3.9579,5.3465,1.3297,21.337
Yp,3,76,4.0342,5.4104,1.3502,21.337
Yp,4,76,3.9866,5.4104,1.3502,21.337
Yp,5,76,4.0317,5.4103,1.3502,21.337
Yp,6,76,4.0547,5.3947,1.3507,21.337
Yp,7,76,4.0706,5.1499,1.3162,21.319
Yp,8,76,4.2266,2.3721,2.6888,22.382
Yp,0,77,3.9164,4.6602,1.4962,21.195
Yp,1,77,3.9364,5.1476,1.3165,21.319
Yp,2,77,3.9558,5.3661,1.3118,21.337
Yp,3,77,4.0370,5.4280,1.3322,21.337
