dir,k,step,x,y,z,T
Ym,0,0,3.7000,1.5430,2.6000,18.582
Ym,1,0,3.7750,1.5430,2.6000,18.236
Ym,2,0,3.8500,1.5430,2.6000,18.236
Ym,3,0,3.9250,1.5430,2.6000,18.198
Ym,4,0,4.0000,1.5430,2.6000,18.198
Ym,5,0,4.0750,1.5430,2.6000,18.195
Ym,6,0,4.1500,1.5430,2.6000,18.233
Ym,7,0,4.2250,1.5430,2.6000,18.233
Ym,8,0,4.3000,1.5430,2.6000,22.673
Ym,0,1,3.7339,1.4177,2.5352,20.170
Ym,1,1,3.8043,1.3824,2.5427,19.352
Ym,2,1,3.8757,1.3781,2.5462,19.352
Ym,3,1,3.9358,1.3743,2.5588,19.240
Ym,4,1,4.0040,1.3743,2.5588,19.240
Ym,5,1,4.0646,1.3743,2.5589,19.235
Ym,6,1,4.1278,1.3774,2.5501,19.235
Ym,7,1,4.1960,1.3822,2.5426,19.345
Ym,8,1,4.2531,1.5001,2.5754,22.673
Ym,0,2,3.7398,1.3986,2.5253,20.170
Ym,1,2,3.8094,1.3555,2.5335,19.372
Ym,2,2,3.8795,1.3478,2.5381,19.372
Ym,3,2,3.9380,1.3438,2.5523,19.084
Ym,4,2,4.0044,1.3438,2.5523,19.084
Ym,5,2,4.0625,1.3438,2.5524,19.078
Ym,6,2,4.1245,1.3470,2.5426,19.078
Ym,7,2,4.1909,1.3553,2.5334,19.365
Ym,8,2,4.2458,1.4818,2.5681,19.345
Ym,0,3,3.7456,1.3803,2.5157,20.170
Ym,1,3,3.8145,1.3294,2.5243,19.372
Ym,2,3,3.8831,1.3171,2.5301,19.372
Ym,3,3,3.9403,1.3124,2.5457,19.084
Ym,4,3,4.0047,1.3123,2.5457,19.084
Ym,5,3,4.0603,1.3123,2.5458,19.078
Ym,6,3,4.1215,1.3156,2.5354,19.078
Ym,7,3,4.1859,1.3291,2.5243,19.365
Ym,8,3,4.2390,1.4596,2.5598,19.345
Ym,0,4,3.7585,1.3369,2.4929,20.433
Ym,1,4,3.8258,1.2701,2.5032,19.372
Ym,2,4,3.8915,1.2498,2.5109,19.024
Ym,3,4,3.9451,1.2425,2.5302,19.024
Ym,4,4,4.0057,1.2425,2.5303,19.024
Ym,5,4,4.0557,1.2424,2.5304,19.017
Ym,6,4,4.1143,1.2468,2.5177,19.017
Ym,7,4,4.1748,1.2694,2.5030,19.365
Ym,8,4,4.2228,1.4213,2.5443,19.345
Ym,0,5,3.7683,1.3064,2.4765,20.433
Ym,1,5,3.8344,1.2262,2.4872,19.706
Ym,2,5,3.8970,1.1950,2.4967,19.024
Ym,3,5,3.9491,1.1848,2.5182,19.024
Ym,4,5,4.0059,1.1847,2.5182,19.024
Ym,5,5,4.0517,1.1847,2.5183,19.017
Ym,6,5,4.1095,1.1902,2.5047,19.017
Ym,7,5,4.1664,1.2246,2.4867,19.696
Ym,8,5,4.2115,1.3780,2.5284,19.345
Ym,0,6,3.7784,1.2743,2.4589,19.372
Ym,1,6,3.8431,1.1813,2.4702,19.706
Ym,2,6,3.9025,1.1367,2.4809,19.024
Ym,3,6,3.9534,1.1224,2.5045,19.075
Ym,4,6,4.0063,1.1223,2.5046,19.075
Ym,5,6,4.0476,1.1222,2.5047,19.067
Ym,6,6,4.1047,1.1294,2.4901,19.067
Ym,7,6,4.1579,1.1780,2.4691,19.696
Ym,8,6,4.2001,1.3318,2.5113,19.365
Ym,0,7,3.7885,1.2418,2.4401,20.571
Ym,1,7,3.8520,1.1356,2.4519,19.706
Ym,2,7,3.9080,1.0754,2.4633,19.075
Ym,3,7,3.9579,1.0557,2.4893,19.075
Ym,4,7,4.0065,1.0555,2.4893,19.075
Ym,5,7,4.0433,1.0554,2.4894,19.067
Ym,6,7,4.0998,1.0650,2.4737,19.067
Ym,7,7,4.1494,1.1296,2.4499,20.559
Ym,8,7,4.1885,1.2834,2.4929,19.365
Ym,0,8,3.7979,1.2121,2.4220,20.571
Ym,1,8,3.8600,1.0941,2.4339,20.575
Ym,2,8,3.9129,1.0165,2.4454,19.811
Ym,3,8,3.9621,0.9904,2.4735,19.165
Ym,4,8,4.0067,0.9902,2.4735,19.165
Ym,5,8,4.0392,0.9900,2.4736,19.156
Ym,6,8,4.0955,1.0025,2.4570,19.156
Ym,7,8,4.1419,1.0848,2.4307,20.559
Ym,8,8,4.1783,1.2354,2.4742,19.696
Ym,0,9,3.8064,1.1840,2.4041,20.571
Ym,1,9,3.8671,1.0551,2.4156,20.575
Ym,2,9,3.9172,0.9602,2.4265,19.759
Ym,3,9,3.9661,0.9261,2.4567,19.165
Ym,4,9,4.0068,0.9258,2.4567,19.165
Ym,5,9,4.0354,0.9256,2.4568,19.156
Ym,6,9,4.0916,0.9417,2.4392,19.746
Ym,7,9,4.1354,1.0417,2.4110,20.559
Ym,8,9,4.1691,1.1898,2.4555,19.696
Ym,0,10,3.8143,1.1574,2.3863,20.571
Ym,1,10,3.8736,1.0178,2.3971,20.575
Ym,2,10,3.9211,0.9062,2.4068,19.759
Ym,3,10,3.9698,0.8638,2.4388,19.739
Ym,4,10,4.0069,0.8634,2.4388,19.739
Ym,5,10,4.0318,0.8631,2.4389,19.726
Ym,6,10,4.0879,0.8838,2.4203,19.726
Ym,7,10,4.1296,0.9997,2.3907,20.604
Ym,8,10,4.1607,1.1486,2.4372,20.556
Ym,0,11,3.8218,1.1322,2.3689,20.571
Ym,1,11,3.8794,0.9815,2.3782,20.620
Ym,2,11,3.9248,0.8542,2.3862,19.739
Ym,3,11,3.9732,0.8043,2.4200,19.739
Ym,4,11,4.0070,0.8038,2.4200,19.739
Ym,5,11,4.0285,0.8034,2.4200,19.726
Ym,6,11,4.0844,0.8282,2.4005,19.726
Ym,7,11,4.1246,0.9582,2.3699,19.746
Ym,8,11,4.1532,1.1099,2.4187,20.559
Ym,0,12,3.8287,1.1083,2.3517,20.575
Ym,1,12,3.8846,0.9452,2.3588,20.620
Ym,2,12,3.9283,0.8040,2.3652,19.739
Ym,3,12,3.9764,0.7473,2.4004,19.744
Ym,4,12,4.0071,0.7468,2.4004,19.744
Ym,5,12,4.0254,0.7462,2.4004,19.730
Ym,6,12,4.0812,0.7749,2.3800,19.726
Ym,7,12,4.1202,0.9172,2.3488,19.746
Ym,8,12,4.1464,1.0731,2.3998,20.559
Ym,0,13,3.8351,1.0858,2.3349,20.575
Ym,1,13,3.8893,0.9084,2.3388,19.759
Ym,2,13,3.9315,0.7553,2.3438,19.744
Ym,3,13,3.9793,0.6926,2.3803,19.744
Ym,4,13,4.0072,0.6920,2.3803,19.744
Ym,5,13,4.0226,0.6914,2.3803,19.730
Ym,6,13,4.0783,0.7234,2.3591,19.730
Ym,7,13,4.1162,0.8767,2.3273,20.016
Ym,8,13,4.1403,1.0373,2.3805,20.559
Ym,0,14,3.8413,1.0642,2.3186,20.945
Ym,1,14,3.8936,0.8709,2.3183,20.032
Ym,2,14,3.9345,0.7078,2.3223,19.999
Ym,3,14,3.9819,0.6400,2.3598,19.802
Ym,4,14,4.0074,0.6392,2.3597,19.802
Ym,5,14,4.0201,0.6385,2.3597,19.789
Ym,6,14,4.0757,0.6735,2.3380,19.730
Ym,7,14,4.1126,0.8364,2.3056,20.016
Ym,8,14,4.1349,1.0019,2.3608,20.604
Ym,0,15,3.8471,1.0432,2.3027,20.945
Ym,1,15,3.8975,0.8325,2.2974,20.032
Ym,2,15,3.9372,0.6613,2.3008,19.999
Ym,3,15,3.9842,0.5890,2.3391,19.802
Ym,4,15,4.0076,0.5882,2.3390,19.802
Ym,5,15,4.0179,0.5874,2.3389,19.789
Ym,6,15,4.0733,0.6249,2.3167,19.967
Ym,7,15,4.1093,0.7959,2.2838,20.016
Ym,8,15,4.1299,0.9659,2.3405,20.604
Ym,0,16,3.8527,1.0229,2.2871,20.945
Ym,1,16,3.9010,0.7936,2.2763,20.032
Ym,2,16,3.9396,0.6151,2.2794,19.982
Ym,3,16,3.9861,0.5398,2.3182,19.982
Ym,4,16,4.0080,0.5388,2.3180,19.982
Ym,5,16,4.0161,0.5379,2.3179,19.967
Ym,6,16,4.0713,0.5773,2.2953,19.967
Ym,7,16,4.1062,0.7556,2.2621,19.984
Ym,8,16,4.1255,0.9294,2.3198,20.072
Ym,0,17,3.8580,1.0032,2.2719,20.930
Ym,1,17,3.9043,0.7543,2.2549,19.999
Ym,2,17,3.9417,0.5696,2.2581,19.982
Ym,3,17,3.9876,0.4919,2.2972,19.977
Ym,4,17,4.0083,0.4908,2.2969,19.977
Ym,5,17,4.0147,0.4898,2.2968,19.963
Ym,6,17,4.0696,0.5303,2.2741,19.967
Ym,7,17,4.1034,0.7155,2.2405,19.984
Ym,8,17,4.1215,0.8922,2.2987,20.072
Ym,0,18,3.8630,0.9840,2.2571,20.930
Ym,1,18,3.9072,0.7147,2.2335,19.999
Ym,2,18,3.9435,0.5247,2.2369,19.977
Ym,3,18,3.9887,0.4450,2.2761,19.977
Ym,4,18,4.0089,0.4438,2.2759,19.977
Ym,5,18,4.0136,0.4427,2.2757,19.963
Ym,6,18,4.0682,0.4842,2.2528,19.963
Ym,7,18,4.1009,0.6757,2.2189,19.984
Ym,8,18,4.1178,0.8544,2.2774,20.016
Ym,0,19,3.8678,0.9649,2.2423,20.930
Ym,1,19,3.9099,0.6751,2.2120,19.999
Ym,2,19,3.9449,0.4807,2.2156,19.977
Ym,3,19,3.9893,0.3994,2.2550,19.971
Ym,4,19,4.0096,0.3983,2.2547,19.958
Ym,5,19,4.0131,0.3971,2.2544,19.958
Ym,6,19,4.0673,0.4392,2.2315,19.963
Ym,7,19,4.0985,0.6364,2.1974,20.169
Ym,8,19,4.1145,0.8162,2.2560,20.016
Ym,0,20,3.8723,0.9457,2.2275,20.930
Ym,1,20,3.9123,0.6359,2.1907,20.185
Ym,2,20,3.9459,0.4379,2.1943,20.150
Ym,3,20,3.9894,0.3553,2.2338,19.971
Ym,4,20,4.0106,0.3544,2.2333,19.958
Ym,5,20,4.0132,0.3531,2.2330,19.958
Ym,6,20,4.0667,0.3954,2.2101,19.958
Ym,7,20,4.0965,0.5972,2.1760,20.169
Ym,8,20,4.1115,0.7778,2.2345,20.016
Ym,0,21,3.8767,0.9261,2.2125,20.930
Ym,1,21,3.9145,0.5970,2.1694,20.185
Ym,2,21,3.9466,0.3962,2.1729,20.113
Ym,3,21,3.9889,0.3132,2.2123,19.971
Ym,4,21,4.0120,0.3126,2.2116,19.958
Ym,5,21,4.0139,0.3113,2.2113,19.958
Ym,6,21,4.0667,0.3534,2.1884,20.100
Ym,7,21,4.0947,0.5581,2.1546,20.169
Ym,8,21,4.1088,0.7394,2.2129,19.984
Ym,0,22,3.8807,0.9058,2.1972,21.201
Ym,1,22,3.9164,0.5581,2.1481,20.185
Ym,2,22,3.9468,0.3559,2.1513,20.113
Ym,3,22,3.9878,0.2732,2.1904,20.085
Ym,4,22,4.0138,0.2732,2.1895,20.073
Ym,5,22,4.0152,0.2719,2.1892,20.073
Ym,6,22,4.0672,0.3132,2.1665,20.100
Ym,7,22,4.0931,0.5193,2.1333,20.135
Ym,8,22,4.1063,0.7013,2.1915,20.238
Ym,0,23,3.8846,0.8846,2.1813,21.178
Ym,1,23,3.9180,0.5196,2.1269,20.150
Ym,2,23,3.9465,0.3170,2.1294,20.113
Ym,3,23,3.9861,0.2354,2.1681,20.085
Ym,4,23,4.0161,0.2362,2.1670,20.073
Ym,5,23,4.0173,0.2348,2.1666,20.073
Ym,6,23,4.0683,0.2749,2.1442,20.073
Ym,7,23,4.0919,0.4810,2.1118,20.135
Ym,8,23,4.1040,0.6634,2.1701,20.238
Ym,0,24,3.8882,0.8621,2.1647,21.178
Ym,1,24,3.9193,0.4814,2.1056,20.150
Ym,2,24,3.9457,0.2800,2.1072,20.085
Ym,3,24,3.9837,0.1998,2.1453,20.085
Ym,4,24,4.0190,0.2015,2.1439,20.073
Ym,5,24,4.0200,0.2001,2.1436,20.073
Ym,6,24,4.0700,0.2388,2.1214,20.073
Ym,7,24,4.0910,0.4433,2.0903,20.135
Ym,8,24,4.1019,0.6253,2.1488,20.169
Ym,0,25,3.8915,0.8381,2.1472,20.311
Ym,1,25,3.9202,0.4440,2.0842,20.331
Ym,2,25,3.9442,0.2450,2.0844,20.217
Ym,3,25,3.9808,0.1665,2.1221,20.065
Ym,4,25,4.0224,0.1692,2.1203,20.055
Ym,5,25,4.0233,0.1678,2.1200,20.055
Ym,6,25,4.0723,0.2049,2.0982,20.073
Ym,7,25,4.0905,0.4067,2.0687,20.258
Ym,8,25,4.1001,0.5874,2.1275,20.169
Ym,0,26,3.8947,0.8128,2.1290,20.311
Ym,1,26,3.9208,0.4076,2.0627,20.272
Ym,2,26,3.9421,0.2121,2.0612,20.217
Ym,3,26,3.9774,0.1359,2.0988,20.065
Ym,4,26,4.0261,0.1396,2.0967,20.055
Ym,5,26,4.0270,0.1382,2.0964,20.055
Ym,6,26,4.0751,0.1733,2.0744,20.204
Ym,7,26,4.0903,0.3710,2.0468,20.258
Ym,8,26,4.0985,0.5498,2.1062,20.169
Ym,0,27,3.8976,0.7864,2.1100,20.311
Ym,1,27,3.9210,0.3721,2.0409,20.272
Ym,2,27,3.9394,0.1813,2.0375,20.217
Ym,3,27,3.9738,0.1084,2.0761,20.164
Ym,4,27,4.0300,0.1128,2.0737,20.154
Ym,5,27,4.0309,0.1114,2.0734,20.154
Ym,6,27,4.0783,0.1443,2.0507,20.154
Ym,7,27,4.0905,0.3365,2.0247,20.258
Ym,8,27,4.0972,0.5125,2.0849,20.316
Ym,0,28,3.9004,0.7590,2.0906,20.255
Ym,1,28,3.9208,0.3379,2.0189,20.272
Ym,2,28,3.9361,0.1527,2.0132,20.164
Ym,3,28,3.9701,0.0839,2.0545,20.164
Ym,4,28,4.0339,0.0889,2.0520,20.154
Ym,5,28,4.0348,0.0875,2.0516,20.154
Ym,6,28,4.0818,0.1181,2.0275,20.154
Ym,7,28,4.0912,0.3035,2.0022,20.258
Ym,8,28,4.0962,0.4760,2.0636,20.316
Ym,0,29,3.9029,0.7308,2.0707,20.493
Ym,1,29,3.9201,0.3051,1.9966,20.272
Ym,2,29,3.9325,0.1264,1.9889,20.164
Ym,3,29,3.9665,0.0625,2.0347,20.164
Ym,4,29,4.0375,0.0679,2.0320,20.154
Ym,5,29,4.0385,0.0665,2.0317,20.154
Ym,6,29,4.0853,0.0948,2.0055,20.154
Ym,7,29,4.0923,0.2723,1.9793,20.204
Ym,8,29,4.0954,0.4402,2.0421,20.316
Ym,0,30,3.9053,0.7020,2.0506,20.493
Ym,1,30,3.9189,0.2741,1.9738,20.217
Ym,2,30,3.9287,0.1026,1.9653,20.274
Ym,3,30,3.9633,0.0445,2.0173,20.164
Ym,4,30,4.0408,0.0502,2.0145,20.154
Ym,5,30,4.0418,0.0488,2.0142,20.154
Ym,6,30,4.0887,0.0746,1.9854,20.154
Ym,7,30,4.0940,0.2430,1.9560,20.343
Ym,8,30,4.0950,0.4054,2.0205,20.258
Ym,0,31,3.9075,0.6730,2.0303,20.493
Ym,1,31,3.9173,0.2450,1.9505,20.355
Ym,2,31,3.9249,0.0815,1.9429,20.274
Ym,3,31,3.9606,0.0301,2.0029,20.164
Ym,4,31,4.0436,0.0358,2.0000,20.154
Ym,5,31,4.0445,0.0344,1.9996,20.154
Ym,6,31,4.0917,0.0577,1.9676,20.264
Ym,7,31,4.0961,0.2156,1.9322,20.343
Ym,8,31,4.0949,0.3715,1.9987,20.258
Ym,0,32,3.9096,0.6439,2.0101,20.388
Ym,1,32,3.9151,0.2178,1.9268,20.355
Ym,2,32,3.9214,0.0630,1.9224,20.274
Ym,3,32,3.9585,0.0195,1.9920,20.164
Ym,4,32,4.0456,0.0251,1.9890,20.154
Ym,5,32,4.0466,0.0237,1.9887,20.154
Ym,6,32,4.0943,0.0443,1.9528,20.264
Ym,7,32,4.0986,0.1901,1.9078,20.343
Ym,8,32,4.0951,0.3388,1.9766,20.258
Ym,0,33,3.9114,0.6145,1.9899,20.388
Ym,1,33,3.9125,0.1925,1.9026,20.355
Ym,2,33,3.9183,0.0474,1.9044,20.274
Ym,3,33,3.9570,0.0119,1.9842,20.164
Ym,4,33,4.0471,0.0176,1.9812,20.154
Ym,5,33,4.0480,0.0162,1.9809,20.154
Ym,6,33,4.0963,0.0344,1.9417,20.264
Ym,7,33,4.1015,0.1666,1.8830,20.264
Ym,8,33,4.0956,0.3074,1.9543,20.417
Ym,0,34,3.9131,0.5851,1.9697,20.580
Ym,1,34,3.9095,0.1692,1.8778,20.274
Ym,2,34,3.9156,0.0348,1.8895,20.274
Ym,3,34,3.9560,0.0069,1.9789,20.164
Ym,4,34,4.0481,0.0125,1.9760,20.154
Ym,5,34,4.0490,0.0111,1.9756,20.154
Ym,6,34,4.0977,0.0275,1.9338,20.264
Ym,7,34,4.1048,0.1451,1.8577,20.264
Ym,8,34,4.0966,0.2775,1.9316,20.343
Ym,0,35,3.9145,0.5558,1.9495,20.580
Ym,1,35,3.9061,0.1479,1.8527,20.274
Ym,2,35,3.9136,0.0255,1.8783,20.274
Ym,3,35,3.9554,0.0039,1.9758,20.164
Ym,4,35,4.0487,0.0095,1.9729,20.154
Ym,5,35,4.0496,0.0081,1.9725,20.154
Ym,6,35,4.0986,0.0229,1.9284,20.264
Ym,7,35,4.1082,0.1253,1.8322,20.490
Ym,8,35,4.0980,0.2491,1.9085,20.343
Ym,0,36,3.9158,0.5269,1.9292,20.508
Ym,1,36,3.9022,0.1287,1.8275,20.499
Ym,2,36,3.9122,0.0189,1.8703,20.274
Ym,3,36,3.9551,0.0024,1.9743,20.164
Ym,4,36,4.0489,0.0080,1.9713,20.154
Ym,5,36,4.0499,0.0066,1.9710,20.154
Ym,6,36,4.0992,0.0202,1.9252,20.264
Ym,7,36,4.1119,0.1071,1.8065,20.490
Ym,8,36,4.0997,0.2223,1.8850,20.343
Ym,0,37,3.9169,0.4983,1.9090,20.508
Ym,1,37,3.8980,0.1113,1.8022,20.499
Ym,2,37,3.9113,0.0146,1.8650,20.274
Ym,3,37,3.9550,0.0019,1.9737,20.164
Ym,4,37,4.0490,0.0075,1.9708,20.154
Ym,5,37,4.0500,0.0061,1.9704,20.154
Ym,6,37,4.0994,0.0189,1.9236,20.264
Ym,7,37,4.1158,0.0902,1.7807,20.490
Ym,8,37,4.1018,0.1972,1.8611,20.343
Ym,0,38,3.9177,0.4702,1.8887,20.508
Ym,1,38,3.8932,0.0955,1.7770,20.499
Ym,2,38,3.9108,0.0120,1.8618,20.274
Ym,3,38,3.9550,0.0019,1.9737,20.164
Ym,4,38,4.0490,0.0075,1.9708,20.154
Ym,5,38,4.0500,0.0061,1.9704,20.154
Ym,6,38,4.0995,0.0184,1.9231,20.264
Ym,7,38,4.1200,0.0747,1.7552,20.490
Ym,8,38,4.1043,0.1740,1.8368,20.611
Ym,0,39,3.9184,0.4430,1.8685,20.508
Ym,1,39,3.8880,0.0812,1.7521,20.791
Ym,2,39,3.9105,0.0106,1.8602,20.274
Ym,3,39,3.9550,0.0019,1.9737,20.164
Ym,4,39,4.0490,0.0075,1.9708,20.154
Ym,5,39,4.0500,0.0061,1.9704,20.154
Ym,6,39,4.0995,0.0184,1.9231,20.264
Ym,7,39,4.1245,0.0606,1.7303,20.490
Ym,8,39,4.1070,0.1529,1.8120,20.490
Ym,0,40,3.9188,0.4168,1.8482,20.821
Ym,1,40,3.8822,0.0685,1.7276,20.854
Ym,2,40,3.9104,0.0102,1.8596,20.274
Ym,3,40,3.9550,0.0019,1.9737,20.164
Ym,4,40,4.0490,0.0075,1.9708,20.154
Ym,5,40,4.0500,0.0061,1.9704,20.154
Ym,6,40,4.0995,0.0184,1.9231,20.264
Ym,7,40,4.1290,0.0479,1.7068,20.598
Ym,8,40,4.1101,0.1335,1.7868,20.490
Ym,0,41,3.9190,0.3917,1.8279,20.727
Ym,1,41,3.8758,0.0571,1.7036,20.854
Ym,2,41,3.9104,0.0102,1.8596,20.274
Ym,3,41,3.9550,0.0019,1.9737,20.164
Ym,4,41,4.0490,0.0075,1.9708,20.154
Ym,5,41,4.0500,0.0061,1.9704,20.154
Ym,6,41,4.0995,0.0184,1.9231,20.264
Ym,7,41,4.1336,0.0369,1.6851,20.850
Ym,8,41,4.1134,0.1156,1.7614,20.490
Ym,0,42,3.9190,0.3677,1.8075,20.727
Ym,1,42,3.8689,0.0470,1.6802,20.854
Ym,2,42,3.9104,0.0102,1.8596,20.274
Ym,3,42,3.9550,0.0019,1.9737,20.164
Ym,4,42,4.0490,0.0075,1.9708,20.154
Ym,5,42,4.0500,0.0061,1.9704,20.154
Ym,6,42,4.0995,0.0184,1.9231,20.264
Ym,7,42,4.1382,0.0276,1.6658,20.850
Ym,8,42,4.1170,0.0993,1.7360,20.490
Ym,0,43,3.9187,0.3446,1.7870,20.727
Ym,1,43,3.8618,0.0379,1.6576,20.854
Ym,2,43,3.9104,0.0102,1.8596,20.274
Ym,3,43,3.9550,0.0019,1.9737,20.164
Ym,4,43,4.0490,0.0075,1.9708,20.154
Ym,5,43,4.0500,0.0061,1.9704,20.154
Ym,6,43,4.0995,0.0184,1.9231,20.264
Ym,7,43,4.1425,0.0200,1.6492,20.850
Ym,8,43,4.1209,0.0845,1.7108,20.598
Ym,0,44,3.9182,0.3225,1.7664,20.727
Ym,1,44,3.8547,0.0299,1.6362,20.854
Ym,2,44,3.9104,0.0102,1.8596,20.274
Ym,3,44,3.9550,0.0019,1.9737,20.164
Ym,4,44,4.0490,0.0075,1.9708,20.154
Ym,5,44,4.0500,0.0061,1.9704,20.154
Ym,6,44,4.0995,0.0184,1.9231,20.264
Ym,7,44,4.1463,0.0141,1.6357,20.850
Ym,8,44,4.1253,0.0710,1.6857,20.598
Ym,0,45,3.9175,0.3013,1.7456,20.727
Ym,1,45,3.8479,0.0229,1.6165,20.854
Ym,2,45,3.9104,0.0102,1.8596,20.274
Ym,3,45,3.9550,0.0019,1.9737,20.164
Ym,4,45,4.0490,0.0075,1.9708,20.154
Ym,5,45,4.0500,0.0061,1.9704,20.154
Ym,6,45,4.0995,0.0184,1.9231,20.264
Ym,7,45,4.1492,0.0100,1.6256,20.850
Ym,8,45,4.1301,0.0586,1.6610,20.850
Ym,0,46,3.9166,0.2809,1.7246,20.743
Ym,1,46,3.8416,0.0169,1.5988,20.915
Ym,2,46,3.9104,0.0102,1.8596,20.274
Ym,3,46,3.9550,0.0019,1.9737,20.164
Ym,4,46,4.0490,0.0075,1.9708,20.154
Ym,5,46,4.0500,0.0061,1.9704,20.154
Ym,6,46,4.0995,0.0184,1.9231,20.264
Ym,7,46,4.1515,0.0072,1.6186,20.850
Ym,8,46,4.1352,0.0475,1.6372,20.850
Ym,0,47,3.9155,0.2614,1.7034,20.743
Ym,1,47,3.8362,0.0120,1.5834,20.915
Ym,2,47,3.9104,0.0102,1.8596,20.274
Ym,3,47,3.9550,0.0019,1.9737,20.164
Ym,4,47,4.0490,0.0075,1.9708,20.154
Ym,5,47,4.0500,0.0061,1.9704,20.154
Ym,6,47,4.0995,0.0184,1.9231,20.264
Ym,7,47,4.1531,0.0055,1.6139,20.850
Ym,8,47,4.1406,0.0377,1.6149,20.850
Ym,0,48,3.9142,0.2426,1.6819,20.743
Ym,1,48,3.8317,0.0079,1.5707,20.915
Ym,2,48,3.9104,0.0102,1.8596,20.274
Ym,3,48,3.9550,0.0019,1.9737,20.164
Ym,4,48,4.0490,0.0075,1.9708,20.154
Ym,5,48,4.0500,0.0061,1.9704,20.154
Ym,6,48,4.0995,0.0184,1.9231,20.264
Ym,7,48,4.1541,0.0045,1.6112,20.850
Ym,8,48,4.1460,0.0294,1.5944,20.912
Ym,0,49,3.9126,0.2247,1.6602,20.743
Ym,1,49,3.8284,0.0049,1.5613,20.915
Ym,2,49,3.9104,0.0102,1.8596,20.274
Ym,3,49,3.9550,0.0019,1.9737,20.164
Ym,4,49,4.0490,0.0075,1.9708,20.154
Ym,5,49,4.0500,0.0061,1.9704,20.154
Ym,6,49,4.0995,0.0184,1.9231,20.264
Ym,7,49,4.1546,0.0040,1.6098,20.912
Ym,8,49,4.1512,0.0224,1.5761,20.912
Ym,0,50,3.9109,0.2076,1.6381,20.743
Ym,1,50,3.8260,0.0028,1.5545,20.915
Ym,2,50,3.9104,0.0102,1.8596,20.274
Ym,3,50,3.9550,0.0019,1.9737,20.164
Ym,4,50,4.0490,0.0075,1.9708,20.154
Ym,5,50,4.0500,0.0061,1.9704,20.154
Ym,6,50,4.0995,0.0184,1.9231,20.264
Ym,7,50,4.1548,0.0039,1.6094,20.912
Ym,8,50,4.1560,0.0167,1.5603,20.912
Ym,0,51,3.9090,0.1914,1.6157,20.743
Ym,1,51,3.8244,0.0014,1.5500,20.915
Ym,2,51,3.9104,0.0102,1.8596,20.274
Ym,3,51,3.9550,0.0019,1.9737,20.164
Ym,4,51,4.0490,0.0075,1.9708,20.154
Ym,5,51,4.0500,0.0061,1.9704,20.154
Ym,6,51,4.0995,0.0184,1.9231,20.264
Ym,7,51,4.1548,0.0039,1.6094,20.912
Ym,8,51,4.1600,0.0123,1.5475,20.912
Ym,0,52,3.9068,0.1762,1.5929,20.853
Ym,1,52,3.8235,0.0006,1.5473,20.915
Ym,2,52,3.9104,0.0102,1.8596,20.274
Ym,3,52,3.9550,0.0019,1.9737,20.164
Ym,4,52,4.0490,0.0075,1.9708,20.154
Ym,5,52,4.0500,0.0061,1.9704,20.154
Ym,6,52,4.0995,0.0184,1.9231,20.264
Ym,7,52,4.1548,0.0039,1.6094,20.912
Ym,8,52,4.1632,0.0092,1.5379,20.912
Ym,0,53,3.9043,0.1621,1.5698,20.707
Ym,1,53,3.8231,0.0002,1.5460,20.915
Ym,2,53,3.9104,0.0102,1.8596,20.274
Ym,3,53,3.9550,0.0019,1.9737,20.164
Ym,4,53,4.0490,0.0075,1.9708,20.154
Ym,5,53,4.0500,0.0061,1.9704,20.154
Ym,6,53,4.0995,0.0184,1.9231,20.264
Ym,7,53,4.1548,0.0039,1.6094,20.912
Ym,8,53,4.1655,0.0071,1.5312,20.912
Ym,0,54,3.9015,0.1490,1.5463,20.707
Ym,1,54,3.8229,0.0000,1.5455,20.915
Ym,2,54,3.9104,0.0102,1.8596,20.274
Ym,3,54,3.9550,0.0019,1.9737,20.164
Ym,4,54,4.0490,0.0075,1.9708,20.154
Ym,5,54,4.0500,0.0061,1.9704,20.154
Ym,6,54,4.0995,0.0184,1.9231,20.264
Ym,7,54,4.1548,0.0039,1.6094,20.912
Ym,8,54,4.1670,0.0057,1.5267,20.912
Ym,0,55,3.8983,0.1370,1.5228,20.707
Ym,1,55,3.8229,0.0000,1.5455,20.915
Ym,2,55,3.9104,0.0102,1.8596,20.274
Ym,3,55,3.9550,0.0019,1.9737,20.164
Ym,4,55,4.0490,0.0075,1.9708,20.154
Ym,5,55,4.0500,0.0061,1.9704,20.154
Ym,6,55,4.0995,0.0184,1.9231,20.264
Ym,7,55,4.1548,0.0039,1.6094,20.912
Ym,8,55,4.1679,0.0049,1.5240,20.912
Ym,0,56,3.8947,0.1260,1.4993,20.707
Ym,1,56,3.8229,0.0000,1.5455,20.915
Ym,2,56,3.9104,0.0102,1.8596,20.274
Ym,3,56,3.9550,0.0019,1.9737,20.164
Ym,4,56,4.0490,0.0075,1.9708,20.154
Ym,5,56,4.0500,0.0061,1.9704,20.154
Ym,6,56,4.0995,0.0184,1.9231,20.264
Ym,7,56,4.1548,0.0039,1.6094,20.912
Ym,8,56,4.1684,0.0045,1.5226,20.912
Ym,0,57,3.8906,0.1160,1.4759,20.801
Ym,1,57,3.8229,0.0000,1.5455,20.915
Ym,2,57,3.9104,0.0102,1.8596,20.274
Ym,3,57,3.9550,0.0019,1.9737,20.164
